X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-1.301672	-0.907546	-1.135616	-0.012101	0.553813	-0.340064	-2.068310	-0.990257	-1.218132	-0.330456	-0.203800	-0.366367	0.342183	-0.524443	-0.497309	-1.072290	-2.100574	-2.354076	-0.383158	-0.060211	-0.094974	-1.654933	-1.615256	-1.012402	-1.007822	-1.468914	-1.598015	-2.004414	-1.410105	-0.608017	-1.413842	-1.032445	-0.597753	1.628893	-0.674059	-0.360869	0.368074	-1.068500	-1.644310	-0.704868	-0.044222	-1.616162	-1.027813	-0.334085	-1.498500	-1.299671	-0.594582	-1.363886	-2.080868	-1.107020	-1.935045	0.270818	-1.560116	-0.922787	-1.153499
-0.315219	-0.959444	-0.329987	0.767411	1.125952	0.179952	-2.195701	-1.078789	-0.511096	-0.377729	0.397626	0.003078	0.998349	0.030445	-1.020293	0.036428	-2.610860	-2.217220	0.059817	0.562899	0.850259	-1.117083	-1.126668	-1.446831	-1.081253	-1.665997	-1.306944	-0.872130	-0.859068	0.073763	-1.263115	-1.071362	-0.155185	1.465021	-0.520475	-0.722201	-0.676984	-0.911359	-1.525737	-0.983043	0.423869	-1.859701	-1.163940	-0.677821	-1.548204	-0.867006	-0.830353	-1.377256	-2.084582	-0.060115	-1.486340	1.112639	-1.778289	-1.297693	-0.347417
0.910501	-0.607246	0.526716	1.436027	1.462343	0.689899	-1.199331	-0.542969	0.297358	-0.288414	0.942693	0.601471	1.277639	0.812777	-0.765065	1.119726	-1.651412	-1.199669	0.556741	0.981981	1.840070	-0.262745	-0.568317	-2.220708	-0.638116	-0.921345	-0.154665	0.278112	0.044550	0.678737	-1.049105	-1.598907	0.697960	1.031307	-0.482060	-1.461207	-2.097236	-0.665208	-1.038981	-0.968079	0.616409	-1.216010	-0.506474	-0.632556	-1.150435	0.147930	-1.661567	-1.337038	-1.083179	0.221062	-0.797003	0.242148	-1.347586	-1.124565	0.129900
1.604311	0.197057	0.892293	1.695539	1.606202	1.118060	-0.057488	0.140923	0.743522	-0.021715	1.070452	1.038769	1.371764	1.359711	-0.125126	1.524698	-0.355365	0.029723	0.992254	1.227352	1.973203	0.452596	-0.200799	-2.414893	-0.240757	0.184553	0.573503	0.602352	0.680698	0.430172	-0.981305	-1.907740	1.341777	0.839235	-0.926858	-1.559411	-2.391906	-0.309355	-0.170427	-0.541883	0.754664	0.049236	0.579994	0.131356	-0.610465	0.946792	-2.406878	-1.034142	-0.098562	-0.793200	-0.456863	-1.302311	-0.820157	-0.420938	-0.094599
1.766498	1.255811	1.053025	1.791039	1.840359	1.585711	0.453688	0.751136	1.002330	0.460106	1.060240	1.347157	1.714144	1.299009	0.453373	1.461995	0.152032	0.917715	1.373537	1.517598	1.340405	1.069789	0.166055	-1.359772	-0.042712	0.914870	0.263222	0.575017	1.056016	-0.092691	-0.731346	-1.414501	1.553892	0.562767	-1.401983	-0.373733	-1.268803	0.429332	0.815555	0.018455	1.198387	1.331655	1.548070	1.183006	0.281943	1.321709	-2.251490	-0.246699	0.303626	-1.723887	-0.186187	-1.352767	-0.290706	0.312109	-0.297649
1.537652	1.637792	1.329920	1.841796	1.782477	1.835677	0.439386	1.003165	1.164437	0.914032	1.145684	1.443523	1.988328	0.521338	0.328253	1.457625	-0.184478	1.290099	1.538653	1.701653	0.806513	1.748997	0.664286	0.416037	0.075012	0.959830	-0.625411	0.748579	1.019238	0.159331	0.097098	-0.256477	1.153442	-0.410343	-1.208293	1.264942	-0.233129	1.098781	1.135465	0.304535	1.507818	1.798113	1.766265	1.200742	1.302085	1.332490	-1.099942	0.687159	0.316737	-1.016155	0.437325	0.664067	0.196541	0.132295	0.322367
0.663083	0.537829	1.299606	1.396765	0.576254	1.251640	0.362663	0.426829	0.818210	0.810880	0.957466	0.845453	1.225397	-0.660611	-0.892870	1.397464	-0.616203	1.147806	1.092643	1.208282	0.711339	2.147183	0.936252	1.739959	0.086127	0.463733	-1.165842	0.749655	0.200585	1.084565	1.236516	0.950403	-0.056250	-1.770470	-0.285671	1.882894	-0.466273	0.770334	0.233497	0.215286	0.780705	1.002442	0.839158	-0.484884	1.460998	0.751223	0.399015	1.007827	0.465040	0.914191	1.134540	2.819538	0.448383	-1.072436	1.481930
-0.838184	-1.459568	0.404036	0.180252	-1.706463	-0.246212	0.307189	-1.006042	-0.175838	-0.067746	0.117573	-0.599808	-0.767581	-1.737599	-2.523763	0.764451	-0.606026	0.481709	-0.057307	-0.158976	0.480191	1.698527	0.578506	2.074535	-0.025708	-0.208418	-0.888513	0.080824	-1.044777	1.533500	1.964004	1.667713	-1.768901	-2.509990	0.728764	1.164791	-1.125937	-0.539946	-1.249164	0.107629	-0.986774	-0.437270	-0.806366	-2.664887	0.266491	-0.491291	1.527128	0.488215	0.962065	2.255611	1.290530	2.927756	0.556292	-1.989761	2.060436
-2.016723	-2.747041	-0.911471	-1.067078	-3.511840	-1.702546	0.076949	-2.417386	-1.069880	-1.147820	-0.953029	-2.038544	-2.639731	-2.401706	-3.087020	-0.324984	-0.288438	-0.554514	-1.239248	-1.575647	-0.293185	0.510099	-0.196453	1.847855	0.005558	-0.641307	-0.201803	-0.791917	-1.588146	0.942471	1.984892	1.701962	-3.035005	-2.254234	1.222414	0.219388	-0.619644	-1.532594	-1.909230	0.379569	-2.488203	-1.302844	-2.001451	-3.420840	-1.305878	-1.713207	2.010195	-0.139837	1.358540	2.171416	0.874907	1.106209	0.873925	-1.424439	1.408433
-1.838251	-2.507877	-1.444279	-1.212125	-3.341626	-2.032789	-0.273896	-2.709208	-1.048948	-1.537924	-1.391362	-2.281213	-2.802359	-2.566433	-1.918930	-1.045924	-0.051223	-1.482481	-1.542475	-1.844790	-1.005993	-0.541251	-0.749169	1.583204	0.383257	-0.635334	0.070333	-0.987469	-0.975920	0.074214	1.685803	1.185297	-3.035620	-1.621800	1.178424	-0.022033	0.996831	-1.237544	-1.243544	0.908966	-2.484012	-1.153425	-1.968674	-2.417579	-1.849583	-2.066202	1.926673	-0.117494	0.930620	1.528891	0.413250	-0.616767	1.263157	-0.051925	0.071009
-0.625450	-1.548972	-0.829648	-0.259683	-1.639326	-1.348956	-0.462551	-1.799162	-0.412517	-1.007890	-1.031003	-1.238757	-1.360111	-2.168785	-0.117142	-0.982732	-0.035405	-1.827816	-0.919699	-0.850348	-0.861241	-0.857591	-0.784120	1.205215	0.767421	-0.483503	-0.424160	-0.567487	-0.260673	-0.137994	1.454027	0.476245	-1.972391	-1.205073	1.038176	0.081992	1.971165	-0.353481	-0.297387	1.107282	-1.300267	-0.762357	-1.205077	-1.172699	-1.206744	-1.551845	1.423896	0.279740	-0.397907	1.290517	0.118811	-0.883878	0.974455	0.331087	-0.874515
0.096771	-1.049291	-0.233498	0.392469	-0.421131	-0.872972	-0.442899	-0.816209	-0.288401	-0.218026	-0.683310	-0.237515	-0.126409	-1.294760	0.642917	-0.709331	-0.133721	-1.628789	-0.356838	0.054039	-0.194581	-0.872220	-0.564937	0.440425	0.609767	-0.687972	-1.193830	-0.512653	-0.686684	0.131238	1.137200	-0.054852	-0.950293	-0.877846	1.138783	-0.261467	1.192863	-0.235727	-0.238194	0.630315	-0.445936	-0.911501	-0.814552	-0.917277	-0.432509	-0.860193	0.689211	0.160005	-1.704496	1.281024	-0.310542	-0.251946	-0.252985	-0.782852	-0.970936
-0.543572	-1.084001	-0.885864	-0.376144	-0.880980	-1.383321	-0.444260	-0.811647	-1.160287	0.066651	-1.076471	-0.568086	-0.545631	-0.386370	0.024694	-0.907845	-0.213632	-1.356953	-0.665123	-0.468705	-0.206043	-1.335808	-0.388400	-0.465135	-0.016928	-1.217699	-1.422518	-1.266411	-1.953582	0.002442	0.388334	-0.306184	-0.831865	-0.333944	1.350182	-0.936016	-0.361759	-0.937091	-0.824085	-0.141238	-0.782496	-1.299461	-1.119064	-1.117563	-0.303498	-0.370271	0.007333	-0.612965	-1.941689	0.952904	-0.901720	0.148115	-1.453792	-1.927668	-0.655547
-1.643238	-0.901041	-2.284305	-1.915497	-1.999901	-2.209067	-0.514794	-1.472937	-2.204880	-0.252097	-1.858403	-1.917430	-2.039861	0.088235	-0.789753	-1.377155	-0.172136	-1.243029	-1.428896	-2.051792	-1.287216	-2.086853	-0.210530	-0.860902	-0.367545	-1.384316	-0.744670	-1.998996	-2.546366	-0.753552	-0.680164	-0.443937	-1.298130	0.266868	1.268486	-1.078806	-0.924665	-1.182389	-0.919264	-0.508391	-1.600360	-1.128904	-1.411760	-0.614078	-0.555840	0.052626	-0.374899	-1.093204	-1.036610	0.479161	-1.058857	0.172696	-1.404986	-1.597309	-0.471480
-1.702697	-0.215379	-2.616389	-2.545842	-1.970945	-2.131983	-0.374801	-1.501859	-2.258517	-0.662108	-2.001592	-2.662862	-2.765490	0.162922	-0.706586	-1.388193	0.079262	-0.937995	-1.567365	-2.945656	-2.326967	-2.101102	0.129967	-0.485403	0.048504	-0.711552	0.514291	-1.663715	-1.645163	-1.373902	-1.432790	-0.576934	-1.268225	0.534128	0.747470	-0.369997	-0.094227	-0.250267	-0.152199	-0.245327	-1.700353	-0.334610	-1.009423	0.554508	-0.572768	0.399621	-0.425285	-0.512124	0.190937	0.373065	-0.395582	0.353038	-0.101257	-0.007312	-0.353323
-0.529481	0.474149	-1.034278	-1.609840	-0.530623	-0.976946	0.127572	-0.297621	-1.097339	-0.629394	-1.084318	-1.779895	-1.783095	0.227211	0.134547	-0.755450	0.492375	-0.060749	-0.751970	-2.078975	-2.065740	-0.843184	0.589041	0.149375	0.845467	0.370107	1.660606	-0.348422	-0.012053	-1.109393	-1.295241	-0.600204	-0.274630	0.373252	0.142053	0.445332	0.872188	1.032878	0.712267	0.201004	-0.904729	0.386126	-0.046701	1.268687	-0.244951	0.379353	-0.306924	0.595295	1.037665	0.509474	0.545878	0.675705	1.258140	1.490245	0.061458
0.624894	0.737865	1.142067	-0.180535	0.833868	0.212813	0.657267	1.152421	0.411045	-0.044911	0.153401	-0.069785	-0.047022	0.387063	0.875821	-0.076875	0.796345	1.093655	0.232274	-0.293868	-0.676568	0.894122	0.930063	0.289400	1.266019	1.002373	2.054635	0.850861	1.060186	-0.108510	-0.350262	-0.402271	0.874307	0.043231	-0.066455	0.476937	0.766461	1.454792	0.952135	0.285017	-0.032407	0.532172	0.829410	0.911011	-0.013812	0.001277	-0.209190	0.952763	1.386367	0.229294	0.897862	0.470043	1.615045	2.055923	0.598491
0.686081	0.740761	1.861696	0.335855	0.869737	0.519619	0.740046	1.369396	1.177199	0.733238	0.595524	0.793309	0.794745	0.367316	0.993684	0.026182	0.735751	1.734373	0.537087	0.744740	0.475849	1.770522	0.935108	-0.200157	1.001839	0.888952	1.421902	1.099069	1.093088	0.825617	0.649025	0.025128	1.015395	-0.070748	0.172748	-0.153541	-0.086422	0.854660	0.716456	-0.007126	0.360878	0.253363	1.160747	0.098352	-0.320186	-0.265987	-0.159401	0.103144	1.244976	-0.734576	0.527814	-0.550583	0.927864	1.824326	0.481602
-0.087430	0.786515	0.628929	-0.246341	-0.019682	0.145403	0.411449	0.158721	0.782233	1.179859	-0.070957	0.205096	0.231009	0.088924	0.614069	-0.437666	0.453635	1.483537	0.182804	0.466451	0.431119	1.277924	0.596594	-0.581068	0.285476	0.531772	0.068101	0.567767	0.536416	1.058020	0.943515	0.753327	0.013552	0.291961	0.422942	-0.347211	-0.310065	-0.041200	0.543275	-0.158655	0.575499	-0.012868	0.970631	-0.149721	-1.010741	-0.054058	0.077772	-0.965113	0.462890	-1.902608	0.033688	-1.686440	-0.166182	1.154637	-0.676547
-0.670457	0.806099	-1.069144	-1.005298	-0.570998	-0.101547	0.259063	-1.088144	-0.231592	1.037658	-1.026075	-0.777326	-0.716315	-0.082286	0.217433	-0.943350	0.450527	0.797226	-0.232329	-0.236365	-0.434559	0.098547	0.189414	0.034255	-0.511535	0.545479	-1.165453	-0.016851	0.013357	0.570317	0.515772	1.854621	-1.052024	0.942716	0.269652	0.700245	0.738069	-0.689155	0.603630	0.260103	0.994680	0.056999	0.605705	0.455014	-1.236827	0.512912	0.810924	-0.861049	-0.763929	-2.537933	-0.164959	-1.920873	-1.019170	0.191273	-2.059459
-0.500156	0.577910	-1.497973	-1.177420	-0.257641	0.119069	0.683460	-0.878772	-0.775627	0.518150	-1.108665	-0.763928	-0.771511	0.133346	0.264399	-0.985068	0.975833	0.354049	-0.361550	-0.355149	-1.018380	-0.746932	0.064720	1.597894	-1.035238	0.933222	-1.402462	-0.170001	-0.176571	-0.193509	0.038398	2.983245	-1.016733	1.228888	-0.216527	2.392433	2.067106	-1.055377	0.705447	1.008288	1.301319	0.514219	0.376472	1.245111	-0.240749	0.999849	1.942251	0.692333	-1.545390	-2.222094	-0.263418	-1.018621	-1.223029	-0.768552	-2.237445
0.125522	0.206398	-0.443155	-0.866240	0.385310	0.478144	1.275264	0.831456	-0.143692	0.057993	0.039538	0.424566	0.213751	0.460116	0.798915	-0.474122	1.556914	0.308671	-0.314910	0.101027	-0.697589	-0.833715	0.242324	2.862032	-0.983589	1.095858	-0.464433	0.109514	-0.007896	-0.757797	-0.019689	3.332290	0.239686	0.739320	-0.610939	3.158884	2.164469	-1.151744	0.716475	1.316426	0.934596	1.047782	0.283043	1.367728	1.587031	1.008414	2.739660	2.495546	-1.050786	-1.130188	-0.586538	0.239621	-0.683169	-1.076385	-0.738906
0.583009	0.073136	0.849029	-0.579309	0.689789	0.636316	1.195982	2.630807	1.241699	-0.074841	1.558800	1.708564	1.252127	0.422709	1.251073	0.235998	1.404043	0.386011	-0.226581	0.465707	0.167483	-0.459795	0.339133	2.460638	-0.434512	0.536534	0.833805	0.574836	0.408040	-0.949747	0.028681	2.364224	1.728566	-0.020447	-0.686662	2.084452	0.790600	-0.866960	0.662878	0.710723	0.077212	1.159719	0.151207	0.746063	2.809827	0.444838	2.378358	2.996770	0.389809	-0.013689	-1.029462	0.910212	0.208270	-0.359349	1.203952
0.589137	0.373712	1.236307	-0.442672	0.596453	0.702646	0.229132	3.076007	2.170530	0.116450	2.177559	2.033565	1.452568	0.021094	0.941086	0.682011	0.353968	0.473323	0.015156	0.470711	0.767541	-0.100420	0.103934	0.373405	0.013739	-0.478707	1.337626	0.987575	0.845452	-0.891469	-0.313212	0.531495	2.293716	-0.125979	-0.678725	-0.071109	-0.748017	-0.275704	0.555425	-0.387693	-0.351865	0.709462	0.053590	0.186906	2.430869	-0.307473	0.844874	1.755837	1.427466	0.309114	-1.115338	0.783210	0.667294	0.836282	1.846144
0.455733	0.925680	0.909001	-0.068851	0.541247	0.992017	-0.781247	2.088855	1.958368	0.526502	1.535631	1.474828	1.048436	-0.238682	-0.030383	0.742146	-0.797950	0.728994	0.546954	0.535511	0.736077	0.108871	-0.103294	-1.838552	-0.109205	-1.061188	0.715243	1.279615	1.096850	-0.715787	-0.800080	-0.977651	1.703372	0.525440	-0.896880	-1.630715	-1.170470	0.344306	0.408873	-1.053806	0.227547	0.199716	0.349908	0.397065	1.037326	-0.574083	-0.856920	-0.148034	1.191067	-0.186948	-0.467230	0.312837	0.182568	1.488349	0.871926
0.786741	1.405372	0.973049	0.848265	0.932782	1.546057	-0.760885	0.937477	1.235740	1.027258	0.584086	1.055223	1.051537	0.036910	-0.686022	0.760513	-1.067484	1.146217	1.220004	1.080802	0.475180	0.351512	0.307833	-2.452119	-0.452220	-0.578866	-0.164984	1.590763	1.191451	-0.415579	-0.651062	-1.298362	0.881843	0.936029	-1.198604	-1.661133	-0.649505	0.892801	0.393232	-0.835823	1.338158	0.269772	1.125172	1.052800	0.140943	-0.015360	-1.582096	-1.132019	0.322632	-0.533525	0.800667	-0.091209	-0.829914	1.232081	-0.277625
1.771236	1.571821	1.951239	1.962509	1.725577	2.018013	0.397017	0.807998	1.106140	1.393474	0.489107	1.566317	1.934923	0.702027	-0.233994	1.134589	-0.287996	1.403836	1.631592	1.899659	0.625309	0.703232	1.271981	-1.255940	-0.306179	0.673439	-0.281304	2.016807	1.317781	-0.034137	0.280240	-0.652228	0.931968	0.201540	-1.091604	-0.723522	-0.366357	1.470618	0.703682	-0.174889	1.990263	0.946988	1.812701	1.185881	0.540522	0.946081	-1.116330	-0.606685	0.125765	0.150394	2.059694	-0.315101	-1.315063	0.661590	-0.232776
2.766472	1.297779	3.019487	2.495572	2.342347	2.030219	1.698745	1.522614	1.691164	1.383516	1.277427	2.672167	2.948215	1.290348	0.968092	1.800681	0.796567	1.316916	1.498452	2.381881	1.311307	0.930595	1.906307	0.295237	0.257388	1.789516	0.263688	2.267765	1.459936	0.183510	1.081958	-0.046430	1.891441	-1.337674	-0.430717	-0.056416	-0.934368	1.932618	1.233788	0.183535	1.763273	1.631216	1.736304	0.454503	1.660391	1.537732	-0.295032	0.492288	0.845748	1.436282	2.598506	-0.216085	-0.732703	0.389241	0.599654
