X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.006201	1.163338	-0.497418	-0.629932	-0.540704	-0.533627	-0.297378	0.432664	0.523558	0.263518	0.834066	0.216359	-1.023352	0.603648	0.264657	-0.667850	-0.189129	-0.083380	-0.044523	-1.635748	-0.924822	-0.774679	-0.782921	-0.296323	-0.167152	0.358200	0.441172	0.334255	1.198752	0.160228	1.089964	-0.793607	0.169379	0.683254	-0.160212	-0.727289	0.318271	0.264348	-0.873352	-1.045452	1.011149	0.706922	0.075799	0.589486	0.038315	-0.348423	-0.031031	-0.705000	0.236820	-0.136317	-0.270171	0.596413	-0.707812	0.150132	0.187313
-0.047388	0.473165	-0.265865	-0.139445	-0.267102	0.288565	-0.236442	-0.014624	-0.287736	-0.194002	0.322690	-0.314249	-0.391861	-0.182056	-0.223910	-0.793062	-0.240832	0.129457	-0.108463	-0.738767	-0.525779	-0.546198	-0.935272	0.064826	-0.544705	0.307991	0.019912	-0.177906	0.526933	-0.721641	0.273007	-0.617040	0.126593	-0.205765	0.047063	-0.762751	0.067596	0.082961	-0.809981	-1.026802	0.258819	-0.107499	-0.382340	-0.034663	-0.312175	-1.079295	0.535508	-0.527342	0.004537	0.017679	0.251886	0.865677	-1.398651	-0.515923	-0.028924
-0.338097	-0.348321	-0.066911	0.023255	0.286653	0.761156	0.208148	-0.933217	-0.617566	-0.648057	-0.919644	-0.703070	0.353100	-1.126675	-0.502107	-0.549324	0.217388	-0.023187	-0.180903	0.425492	0.031748	-0.189813	-0.462957	0.684979	-0.474659	0.043885	-0.485698	-0.490558	-0.312069	-0.877766	-0.667592	0.211058	-0.177785	-1.321646	0.311374	-0.034380	-0.506113	-0.361810	-0.220078	-0.153270	-0.421602	-0.490354	-0.454261	-0.608856	-0.393013	-0.848808	0.935365	0.013549	-0.050894	0.304596	0.500707	0.458105	-1.344081	-1.044318	0.037850
-0.729769	-0.794694	0.002175	-0.490928	0.331283	-0.175846	0.286969	-1.243947	-0.167576	-0.955690	-1.343037	-0.530618	0.234994	-1.478129	-0.199170	-0.263132	0.888260	-0.443068	-0.388630	0.190578	0.149996	-0.191413	-0.163708	0.797448	0.301081	-0.444582	-0.100749	-0.177709	-0.437985	0.205408	-0.582080	0.643039	-0.412426	-1.481909	0.722476	0.404169	-0.685277	-0.896413	-0.039016	0.369265	-0.907422	-0.124940	-0.055311	-0.748097	-0.003936	0.041864	0.531264	0.196607	0.345776	0.226866	0.141632	-0.650904	-0.585029	-1.162324	0.163235
-1.087020	-0.746968	-0.142977	-1.232634	-0.393048	-1.710134	-0.029030	-0.708664	0.297634	-1.067696	-0.596466	-0.179057	-0.737496	-1.069162	0.276930	-0.325138	1.450191	-0.490048	-0.529448	-1.303371	-0.363106	-0.662594	-0.573409	0.370161	0.902241	-0.741605	0.567630	0.196766	-0.077605	1.207684	0.002997	0.198979	-0.585187	-0.508448	1.057277	-0.024454	-0.296316	-1.131652	-0.564238	-0.270879	-1.150691	0.599310	0.383411	-0.476112	0.602082	0.794487	-0.227628	-0.354137	0.782441	-0.211343	-0.356892	-1.359921	0.089901	-1.162353	0.016421
-1.180421	-0.143727	-0.411262	-1.359628	-1.093506	-1.803600	-0.102995	-0.038881	0.116201	-0.753916	0.194248	-0.098418	-1.486945	-0.201311	0.420401	-0.498355	1.586861	0.283838	-0.184462	-2.128369	-1.039512	-1.178511	-1.115565	0.012080	0.425404	-0.418572	0.353117	-0.072789	0.154676	0.510784	-0.284937	-0.553176	-0.699750	0.596806	0.551039	-0.669811	0.181693	-0.561152	-0.979816	-1.323883	-0.793591	1.160500	0.516654	0.264465	1.124070	0.991662	-0.307120	-1.142889	0.615430	-0.393043	-0.299666	-0.807175	0.205934	-1.006512	-0.304925
-0.708592	1.000474	-0.572494	-0.603071	-0.838374	0.280819	0.403078	0.285071	-0.400976	0.129424	0.040140	-0.162608	-1.123815	0.853452	0.325643	-0.026834	1.216606	1.574989	0.758654	-0.930228	-1.283019	-1.126796	-0.756716	0.129138	-0.698484	0.433212	-0.437952	-0.680574	0.222729	-1.576292	-1.480550	-0.720514	-0.358638	0.974449	-1.151872	-0.484352	0.276861	0.874041	-0.318705	-1.266144	0.419649	1.383668	0.485481	1.455841	1.399246	0.864270	0.560982	-1.182188	-0.047966	0.139264	0.483862	0.456387	0.164679	-0.075229	-0.353738
0.273728	2.052576	-0.523919	0.354180	0.126577	2.775116	1.007152	0.540701	-0.666367	1.070505	-0.769095	-0.157594	-0.051147	1.759880	0.261206	1.318159	0.614970	2.583422	1.858397	1.373623	-1.031965	-0.343661	0.570188	0.319521	-1.172651	1.195212	-0.402237	-0.741684	0.306708	-3.043057	-2.106285	-0.184756	0.694833	0.853113	-2.885059	0.516560	0.001959	2.301815	1.188580	0.283211	1.792946	1.226313	0.432083	2.324755	1.144238	0.712962	1.328437	-0.113107	-0.352989	0.996599	1.427949	1.107070	0.544818	1.603386	-0.019399
1.073604	1.953524	-0.416157	0.594262	0.488089	3.277264	0.987026	0.889291	-0.784102	1.104914	-1.308924	-0.385573	0.469764	1.801254	0.007161	2.614380	0.113628	2.735849	2.488550	2.622819	-0.755468	0.603511	1.685144	-0.202990	-0.558930	1.272922	0.655248	-0.192624	0.111960	-2.612778	-1.271131	0.204331	1.773642	0.874199	-2.765477	1.086702	-0.322853	2.436101	2.088887	1.939932	1.955526	0.569445	0.082685	1.715450	0.142837	0.449006	0.716858	1.187202	0.173495	1.288651	1.701384	0.594049	1.193550	2.614403	0.234038
0.971585	0.567846	-0.343827	0.026873	-0.453714	1.536307	0.316409	0.801096	-1.085914	-0.007373	-1.166784	-1.111100	-0.123922	0.508813	-0.706990	2.650129	-0.189216	2.112700	2.395656	1.874309	-0.778307	0.972291	1.561520	-1.474995	0.184673	0.659313	1.197261	0.161272	-0.551560	-1.063885	0.133934	-0.267975	1.758235	1.001488	-0.512751	0.329262	-0.435862	0.997576	1.325340	2.158958	0.542773	-0.384957	-0.657005	-0.349946	-1.053050	0.017741	-1.150802	1.477817	0.970296	0.696949	1.028731	-0.377864	1.442420	1.684602	0.084343
0.208048	-0.698787	-0.023180	-0.442239	-1.653630	-0.343623	-0.252909	-0.039233	-1.101186	-1.130311	-0.563864	-1.701325	-0.915455	-1.271742	-1.348112	1.333222	-0.308373	1.228358	1.799075	0.360105	-0.779480	0.718643	0.628903	-2.352968	0.074638	-0.073177	0.183555	0.108325	-0.874990	0.158031	0.830686	-1.057378	0.616378	0.649680	1.842750	-0.934653	-0.272669	-0.640270	-0.327712	1.076487	-0.932299	-0.909740	-1.109428	-2.130518	-1.292251	-0.103826	-2.590568	0.624537	1.186654	-0.067985	0.051400	-0.824225	1.063365	-0.375226	-0.031066
-0.140715	-0.530819	0.843801	0.020239	-1.469861	-0.590037	-0.168091	-0.857632	-0.028141	-0.893822	0.199397	-1.167231	-0.617811	-1.824588	-0.989078	-0.195236	-0.255072	0.438439	0.970879	-0.135420	-0.190443	0.522052	0.171598	-1.687613	-0.590404	-0.408678	-1.333668	0.504146	0.097645	0.770712	0.874183	-0.876590	-0.329357	-0.328274	2.245504	-1.039895	0.002686	-0.842882	-0.990466	0.177230	-0.781551	-0.564605	-0.635467	-1.946450	-0.277944	0.507591	-2.167758	-0.228011	0.670051	-0.146382	-0.389221	-0.578842	0.540049	-1.411867	0.462816
0.420517	0.316909	1.809797	1.037014	0.178404	0.097525	0.094477	-0.660310	1.691637	0.530428	0.894057	0.331341	0.707245	-0.562600	0.280457	-0.917296	-0.266745	-0.399963	-0.087036	0.555633	0.917385	0.796187	0.582301	0.118480	-0.723462	-0.475229	-1.673485	1.703613	1.657030	1.392254	1.149988	0.534586	-0.142790	-1.296342	1.043456	0.308677	0.068297	0.271051	0.060655	0.278758	0.497721	-0.051186	0.134733	-0.268881	0.618076	1.219755	-0.431362	-0.097121	-0.156532	0.300178	-0.334177	-0.331763	0.371682	-0.680786	1.171876
0.996045	-0.195612	1.794727	1.333491	1.540128	-0.272471	-0.429403	0.297244	2.299927	1.435597	1.203258	1.301290	1.580571	1.078949	1.063322	-0.959283	-0.812536	-1.588283	-1.392405	0.951545	1.672934	1.043579	0.885959	1.332159	0.098420	-0.802336	-0.764251	2.422788	1.721204	2.053130	1.688456	1.778430	0.368613	-1.504881	0.288290	1.488417	-0.165107	0.906583	1.434854	0.623047	0.681704	-0.547398	-0.142041	0.701493	-0.173034	0.731546	0.683565	0.669301	-1.019083	0.267590	-0.635486	-0.740956	0.504010	0.277564	0.961918
0.497458	-2.423794	0.403232	0.359773	1.207760	-2.071848	-1.783086	0.791842	0.827281	0.656495	0.970348	0.718689	0.930271	1.371615	0.261474	-1.014404	-1.931984	-2.910031	-2.549705	0.002252	1.390430	0.578655	0.218450	0.902754	1.197991	-1.456795	0.135333	1.261088	-0.414098	2.026935	1.555212	1.424183	-0.147315	-0.816715	0.919547	1.019630	-0.229562	-0.060960	1.351497	0.230444	-1.103693	-2.043045	-1.516580	-0.330331	-2.191541	-1.159685	0.165538	1.011294	-1.817681	-0.629070	-1.611656	-1.587015	0.574505	-0.039251	-0.452750
-0.657673	-4.006996	-1.186213	-0.807791	-0.063806	-3.320009	-2.682804	0.375271	-1.361365	-0.875423	0.577996	-0.497783	-0.494880	0.399955	-1.395509	-1.176126	-2.749866	-3.526473	-2.888947	-1.448759	0.512421	-0.357831	-0.836928	-0.305365	1.719407	-1.741236	0.439451	-1.021542	-2.612725	1.129195	0.418917	-0.168967	-1.419255	0.253024	1.701404	-0.492687	0.391385	-1.508337	-0.119531	-0.582842	-2.898640	-2.980059	-2.236503	-2.111721	-3.064826	-2.787591	-0.964466	0.581718	-2.121934	-1.399372	-2.285044	-1.840589	0.407876	-0.934620	-1.778869
-0.903005	-2.642512	-1.307941	-0.681879	-0.358518	-2.169518	-1.906481	-0.042535	-1.945278	-1.228623	0.599784	-0.527075	-1.001102	-0.332995	-1.999626	-0.908483	-2.214230	-2.786845	-2.150354	-1.726431	0.162997	-0.781549	-0.995930	-0.744001	1.499181	-1.031328	0.710456	-2.020386	-2.270854	0.239071	-0.747143	-1.312751	-1.684085	0.984242	1.170948	-1.218639	1.323302	-1.486494	-1.247642	-0.746289	-2.340690	-2.004063	-0.896443	-2.273069	-1.281126	-2.339236	-1.105367	-0.016953	-1.384624	-0.891797	-1.516294	-0.748923	0.073549	-0.641252	-1.574181
0.316191	0.778913	0.189815	0.691142	0.880486	0.623440	0.110260	0.357386	-0.387565	0.101924	0.992722	0.994156	-0.021676	-0.067757	-0.628761	-0.095380	-0.454460	-1.086820	-0.854491	-0.481724	0.750240	-0.302363	-0.094670	-0.184551	0.924912	0.288360	1.221784	-0.711087	0.331702	0.120787	-0.942798	-1.083729	-0.149032	0.905282	-0.319832	-0.552038	1.458584	0.148120	-0.965742	-0.129180	0.164264	0.268294	1.494745	-0.169922	1.721714	-0.170428	-0.086836	-0.305270	0.124704	0.511631	0.318516	1.069959	-0.320003	0.952793	-0.086121
1.595212	2.918250	1.635181	1.653835	2.149094	2.451452	1.549052	1.040236	1.466872	1.580147	1.064775	2.414999	1.249875	0.405615	1.536067	0.498665	1.018433	0.330546	0.139183	0.879625	1.436183	0.288372	0.587296	0.215000	0.350600	1.108777	1.318576	1.117331	2.247118	0.354786	-0.444162	-0.235255	1.684445	0.071932	-1.220528	0.247473	0.417135	1.397274	-0.169627	0.211157	1.875229	1.758185	2.473168	2.250284	2.950313	1.368579	0.824333	-0.549382	1.170274	1.154019	1.463113	1.953669	-0.647388	1.968606	0.979662
1.340819	1.818164	1.498544	1.000584	1.859236	1.830674	1.180221	0.928888	1.654780	1.606418	0.440791	2.114161	1.397454	0.171856	2.418521	0.160654	0.801173	0.531892	0.357799	0.970746	1.236109	0.117992	0.025112	-0.315049	-0.045401	0.806959	0.625073	1.138809	1.438044	0.043188	-0.206298	0.058761	1.830847	-0.903373	-0.893837	-0.025251	-0.699057	0.583123	-0.291023	-0.376801	1.150884	1.161131	1.033437	2.590836	1.232182	0.649542	0.647900	-1.037605	0.816548	0.202439	0.773256	0.963313	-0.705056	1.104264	0.516038
-0.045900	-0.966682	0.213529	-0.418242	0.341273	-0.103250	-0.296777	0.057250	0.305561	0.469625	-0.298113	0.506330	0.492584	-0.464543	1.227087	-0.679291	-0.854807	-0.244573	-0.025653	0.064207	0.344985	-0.450046	-1.101872	-1.125243	-0.064459	-0.134486	-0.078128	-0.502119	-0.931663	-0.732270	-0.345855	-0.316141	0.383634	-1.222660	-0.187756	-0.852135	-0.605208	-1.529779	-1.189814	-1.059114	-0.701362	-0.730089	-1.187110	0.643843	-1.462187	-1.286484	-0.261690	-1.272698	-0.387732	-1.171297	-0.889629	-0.888548	-0.351351	-0.509380	-0.692688
-0.581441	-2.406554	-0.445751	-0.652223	-0.640449	-1.138400	-1.134225	-0.369830	-0.811244	-0.217783	-0.285264	-0.536321	-0.088501	-0.533443	-0.706611	-0.763476	-2.272643	-0.925122	-0.466995	-0.346231	-0.050425	-0.172567	-1.173152	-1.158023	0.406063	-0.774979	0.110612	-1.458018	-2.200014	-0.869931	-0.022595	-0.571014	-0.623696	-0.554808	0.025116	-0.836364	0.489705	-2.586553	-1.300927	-0.573137	-1.346853	-2.041273	-1.856568	-1.497611	-2.326382	-2.009345	-0.956439	-0.496287	-0.985481	-1.192049	-1.618139	-1.659910	0.312488	-0.753273	-0.982325
0.735656	-1.444689	0.395835	0.976476	-0.066969	-0.426778	-0.548576	0.381432	-0.526867	0.288357	0.492123	-0.000085	0.613060	0.188223	-1.293822	0.504180	-2.126225	-0.708555	-0.496077	0.656980	0.748544	1.373567	0.337909	-0.403047	1.033208	-0.734726	0.830725	-0.318610	-1.387541	0.228663	1.094634	-0.231822	0.131769	0.603435	-0.022227	0.283199	1.228110	-1.331698	0.155864	1.010199	-0.298088	-1.833943	-0.541094	-1.845736	-0.875688	-0.631672	-1.092787	1.070719	-0.381466	0.298935	-0.645791	-0.714755	1.005145	0.694963	0.143684
2.537645	0.253338	1.705055	2.982316	1.227575	0.905269	0.501954	1.519485	0.550007	0.982061	1.132918	1.204579	1.982880	0.892186	0.133691	2.169879	-0.754848	0.193497	-0.096443	2.352178	2.051965	2.939571	2.099655	0.153465	1.138167	-0.439025	0.859728	1.555678	0.101719	1.652216	1.973373	0.280898	1.602944	1.323741	0.304065	1.240148	0.956364	1.099743	1.914842	2.210494	0.852926	-0.828392	1.066671	-0.559938	0.757439	1.210644	-1.049850	2.069680	0.421563	1.628285	0.787299	0.566404	1.455407	1.942704	1.352998
2.681776	0.692429	1.932414	3.320488	1.681978	1.246461	0.577265	1.714936	1.072905	0.597824	0.957538	1.599405	2.499630	0.819013	2.122890	2.584881	0.393413	0.843672	0.229171	3.056397	2.529878	2.804048	2.343616	-0.202340	0.408074	-0.468595	-0.229009	1.835277	0.641191	1.889020	1.337054	0.233032	1.807967	1.094520	0.822203	0.864676	0.416095	2.590060	2.087902	1.818380	0.671228	-0.233612	1.257328	0.636308	0.589999	1.457796	-1.176887	1.355327	0.113720	1.274945	0.880288	0.514919	1.501630	1.324731	1.018071
0.792112	-0.145227	0.893266	1.520146	0.791784	0.231805	-0.532999	0.793556	0.611560	-0.590136	0.333771	0.933458	1.345654	0.222797	2.679738	1.125109	0.417339	0.555110	-0.028421	1.767283	1.616111	0.680310	0.769869	-1.142208	-0.625698	-0.819886	-1.437110	0.180432	0.311031	0.536366	-0.663224	-0.537371	0.368824	0.251980	0.691073	-0.496894	0.422516	2.243662	0.449661	0.170170	-0.467618	-0.277038	0.121960	0.694464	-0.851502	0.131944	-1.340042	-0.710053	-1.213134	-0.434107	-0.627236	-0.824117	1.173448	-0.503215	-0.805919
-1.394354	-0.726111	-0.208922	-1.011519	-0.512763	-1.039372	-1.638341	-0.116460	-0.072407	-1.028982	0.107257	0.156949	-0.805017	0.014153	1.393868	-1.152013	-0.219100	-0.423423	-0.693787	-0.802632	-0.035318	-1.893737	-1.214525	-1.790917	-1.057237	-0.914292	-1.570576	-1.450595	0.281424	-1.239841	-2.422871	-1.394219	-1.151583	-0.464934	-0.325002	-1.480898	0.607675	0.898461	-1.330107	-1.418026	-1.109511	-0.213397	-0.872784	0.285534	-1.424762	-0.849277	-1.195921	-2.562028	-2.129092	-1.825762	-2.141879	-1.873954	0.768357	-1.455279	-2.359871
