X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.577795	-0.055336	-0.235366	-0.379878	-0.185422	-0.268990	0.573193	-0.103153	-0.077808	0.046421	0.036788	-0.083016	0.130102	0.267687	-0.377232	-0.093914	0.419163	0.480572	0.406550	-0.021445	-0.163214	-0.051473	0.540672	-0.098092	-0.021647	0.410355	-0.172624	-0.223010	0.212425	-0.214013	-0.360544	-0.261123	0.087819	0.227972	-0.543628	0.401089	0.006775	0.180920	0.766933	0.900936	-0.088631	0.155646	0.552157	-0.562424	-0.325939	0.272803	-0.187158	0.202345	0.430383	-0.081139	0.279798	0.403875	-0.082537	0.307952	0.168562
0.475397	-0.033843	0.137543	0.004501	0.136142	0.189682	0.022153	0.256473	-0.239049	0.032277	0.487631	0.300638	0.088452	-0.400198	0.495337	0.107667	-0.050507	-0.469215	0.264478	-0.070898	-0.028992	-0.328355	0.016242	0.230557	0.431306	-0.078876	0.094517	0.170106	-0.015930	-0.004071	-0.118037	0.506144	0.451537	-0.327930	-0.157103	0.059418	0.031198	-0.110893	-0.109472	-0.236539	0.204740	0.059776	0.163366	0.187395	0.345666	0.030171	0.400954	-0.666347	0.026881	0.529390	0.250302	-0.148523	-0.162692	0.201392	0.216989
0.531697	0.053464	0.343146	0.308467	0.391773	0.420038	-0.229842	0.272967	-0.189378	0.229577	0.070300	0.151002	0.010311	-0.339177	0.245049	0.468873	-0.332242	-0.338145	-0.017305	0.271838	0.025122	0.023346	0.206195	0.296349	0.089760	-0.237988	-0.183893	0.128863	-0.179436	0.007380	0.206055	0.720977	-0.119445	-0.328464	0.454326	0.074371	0.331542	-0.174346	-0.076618	-0.164551	0.254041	0.093239	-0.323347	0.501997	0.407969	-0.193232	0.636258	-0.240828	0.164469	0.570015	0.229117	-0.194583	-0.054517	0.028913	0.156655
0.056763	-0.210429	0.296423	0.252851	0.268815	-0.034324	-0.076008	0.045399	0.472511	0.603026	-0.169080	0.096627	0.135311	0.121170	-0.284333	0.590937	-0.220090	0.428894	-0.231893	0.533695	0.328467	0.849302	0.576967	-0.067595	-0.043288	-0.068070	-0.600730	0.011599	-0.023846	0.193770	0.432414	0.116695	-0.537480	0.047394	0.981769	0.195566	0.253809	0.340387	0.620030	0.684750	-0.294668	-0.005773	-0.165713	0.069741	-0.194478	-0.031280	0.210371	0.874406	0.787596	0.122129	0.205635	0.200107	0.486120	0.317024	0.058107
-0.026434	-0.741543	0.211627	0.181123	-0.008303	-0.702865	-0.070721	0.004868	1.238506	0.785083	0.422250	0.491361	0.432803	0.237247	-0.074144	0.307377	-0.168820	0.480832	-0.340590	0.407547	0.822835	1.331945	0.427399	-0.578386	0.520579	-0.081561	-0.522481	0.191022	0.117465	0.613227	0.544318	-0.598997	-0.101485	0.189515	1.147705	0.085213	-0.210193	0.910739	0.890148	0.949578	-0.919176	-0.344370	0.215426	-0.524661	-0.760054	0.060004	-0.441405	1.158355	1.059752	-0.286166	0.027049	0.411335	1.014707	0.913599	-0.096737
0.160999	-0.806171	0.075729	0.268948	-0.122207	-0.800572	-0.522831	0.122704	1.056237	0.335835	0.897068	0.617996	0.522958	-0.157260	0.623611	-0.180856	-0.549908	-0.486078	-0.386168	0.124767	0.751031	0.810461	-0.233599	-0.803786	0.887950	-0.441789	0.050093	0.314057	-0.169278	0.618812	0.402400	-0.795017	0.483892	-0.200196	0.744247	-0.303338	-0.453317	0.733898	0.091326	0.042766	-0.730113	-0.536300	0.120443	-0.501770	-0.660853	-0.465472	-0.724801	0.168628	0.422105	-0.370749	-0.337544	0.173644	0.894743	0.987543	-0.322496
-0.019927	0.024966	-0.262669	0.178343	-0.113355	-0.224100	-0.871883	-0.007424	-0.228434	-0.613796	0.210549	-0.157988	0.232544	-0.508816	0.931288	-0.511239	-0.889512	-1.245643	-0.262537	0.043768	-0.275661	-0.405470	-0.810494	-0.525960	0.261057	-0.571146	0.550746	-0.008600	-0.513064	-0.115506	-0.081635	-0.547697	0.379139	-0.700948	-0.099671	-0.619901	-0.183941	-0.067297	-1.143658	-1.121072	0.313376	-0.128681	-0.168264	0.201074	0.066014	-1.127639	-0.458214	-0.984635	-0.563583	-0.134136	-0.566988	-0.042139	0.181033	0.155130	-0.424232
-0.390077	1.089100	-0.631757	-0.301508	-0.234020	0.421226	-0.404426	-0.452708	-1.472855	-1.345250	-1.007313	-1.191100	-0.108755	-0.308403	0.664090	-0.575563	-0.468764	-0.722426	0.133349	0.163261	-1.407068	-1.274635	-0.898990	0.160166	-0.758121	0.112744	0.555657	-0.412804	-0.149755	-0.836667	-0.567888	-0.132443	-0.113010	-0.664756	-0.833158	-0.421520	0.170453	-0.566812	-1.610042	-1.259623	1.212221	0.687673	0.159924	0.870559	0.846890	-0.878434	0.181316	-1.132456	-0.835353	0.388494	-0.281134	0.271229	-0.400465	-0.861382	-0.255864
-0.240386	1.260091	-0.646217	-0.823631	-0.512128	0.650094	0.634007	-0.789346	-1.611735	-1.338884	-1.275896	-1.328231	-0.204986	0.243854	0.304781	-0.645680	0.459826	0.483622	0.503474	0.197042	-1.427159	-1.187311	-0.734307	0.890265	-1.060621	1.295780	0.129168	-0.352267	0.784121	-0.670338	-0.557428	0.454849	-0.247031	-0.051812	-0.958772	0.268308	0.135023	-0.383021	-1.001462	-0.377545	1.104132	1.121661	1.020625	0.818439	1.075094	0.309355	0.894073	-0.478032	-0.186596	0.980149	0.342484	0.881526	-0.364379	-1.078438	-0.082772
0.285428	0.313754	-0.320640	-1.031099	-0.682304	0.544517	1.168365	-0.695573	-0.907391	-0.830438	-0.413756	-0.519683	-0.295047	0.481651	0.114200	-0.894795	0.757591	0.857282	0.293553	0.009107	-0.358198	-0.653584	-0.797585	1.142912	-0.596452	1.943760	-0.429984	-0.062313	1.129002	0.043750	-0.114559	1.095274	-0.140686	0.453082	-0.554174	0.778723	-0.155891	-0.142789	-0.276962	0.218576	0.236415	0.693312	1.363393	0.102205	0.568153	1.158831	1.268351	-0.191277	0.468321	1.079553	0.517341	1.035835	-0.004276	-0.495604	-0.251348
0.267053	-0.797048	-0.102941	-1.037413	-0.534995	0.380439	0.626987	-0.311376	-0.358450	-0.385226	0.320723	0.185975	-0.693906	0.143044	-0.003238	-0.971641	-0.115224	-0.034785	-0.553058	-0.172857	0.523730	-0.548627	-1.089770	0.596791	-0.226803	1.394148	-0.882679	-0.183996	0.221385	0.173282	0.094737	1.200315	-0.448580	0.291598	-0.138467	0.444234	-0.228467	-0.385620	-0.388455	-0.298544	-0.486977	-0.146325	0.641336	-0.590180	-0.277870	0.723950	0.916785	-0.798000	0.307403	0.360131	-0.220439	0.391657	0.147112	0.033157	-0.538934
-0.417418	-1.122947	-0.174075	-1.002206	-0.165379	0.213530	-0.287611	0.075240	-0.306218	-0.158130	0.193437	0.168563	-1.098771	-0.254157	0.015024	-0.473355	-1.251637	-1.048502	-1.268950	-0.052514	0.369618	-0.917445	-1.075696	-0.434002	-0.322257	0.077176	-1.077975	-0.634129	-1.086291	-0.559708	-0.341096	0.397683	-1.010084	-0.205507	-0.103481	-0.538610	0.074687	-0.748754	-1.052849	-1.111431	-0.608871	-0.554288	-0.371350	-0.701733	-0.823477	-0.395677	-0.061859	-1.511794	-0.362745	-0.580508	-1.173676	-0.515994	0.082553	0.098081	-0.382105
-0.752388	-0.684172	-0.208562	-0.750961	0.158920	-0.002070	-0.461493	0.349779	-0.319484	0.083828	-0.108994	-0.106016	-0.904421	-0.138727	0.298948	0.284963	-1.338226	-1.014347	-0.993184	0.283292	-0.308180	-1.041245	-0.428638	-1.106190	-0.384392	-0.905083	-0.970702	-0.710299	-1.450481	-1.200034	-1.016558	-0.664910	-0.879596	-0.263977	-0.419894	-1.201754	0.467243	-0.677112	-1.193348	-0.911985	-0.371622	-0.252355	-0.578312	-0.324192	-0.774860	-0.956280	-0.915713	-1.336447	-0.593562	-0.722728	-1.120086	-0.822404	0.169366	0.201821	0.179726
-0.204107	-0.072675	0.003056	-0.207199	0.290790	-0.141573	0.262791	0.465145	-0.190689	0.390814	0.125925	-0.088893	-0.116635	0.225185	0.488014	0.582851	-0.252981	-0.104761	0.223518	0.424429	-0.631464	-0.547806	0.493651	-0.839066	-0.053437	-0.842635	-0.712463	-0.282917	-0.673644	-0.972414	-1.205123	-0.859577	0.148362	0.183730	-0.751534	-0.877428	0.604674	-0.320097	-0.339015	0.273366	-0.068857	0.329232	0.067903	0.087903	-0.368359	-0.600036	-0.867724	-0.361322	-0.031102	0.092795	0.132815	-0.246579	0.384528	0.688751	0.453922
0.412686	0.346207	0.210962	0.302077	0.335897	-0.001533	0.949742	0.334727	-0.186559	0.537214	0.452709	0.036824	0.585046	0.057896	-0.011031	0.386421	0.817745	0.645838	1.338495	0.219138	-0.481813	0.187763	1.107345	0.066595	0.325100	-0.065883	-0.506302	0.024542	0.250315	-0.262932	-0.673081	0.034175	1.011272	0.305373	-0.678898	0.076522	0.377155	-0.158339	0.890238	1.196241	0.292182	0.649435	0.592548	0.303166	0.052521	0.108469	0.062529	0.490181	0.703916	0.929829	1.362277	0.617185	0.223997	0.921500	0.221239
0.267709	0.491754	0.190453	0.550204	0.486051	0.356227	0.709849	-0.009306	-0.300634	0.416312	0.127254	-0.099215	0.735731	-0.729552	-1.051091	0.420357	0.800992	0.689196	1.338030	0.012529	-0.226432	0.737974	1.220502	0.818491	0.350863	0.437330	-0.289089	-0.044377	0.505525	0.171276	0.175879	1.005326	0.815017	-0.461098	0.005682	0.818570	-0.102029	-0.201982	1.587874	1.110116	0.625260	0.485866	0.243731	0.377397	0.437226	0.697165	1.062502	0.762187	0.816246	0.951544	1.370056	0.914202	-0.476053	0.163601	0.167736
-0.255412	0.352116	0.086156	0.750405	0.701346	0.506531	-0.331007	-0.344248	-0.068468	0.119689	-0.640586	-0.365738	0.569902	-1.226629	-1.669248	0.946031	-0.080650	0.378710	0.311492	0.104938	-0.036781	1.052429	0.960580	1.040865	0.150107	0.085381	0.186876	0.027666	0.304119	0.288439	0.780903	1.043318	0.050633	-1.473571	0.964273	1.038571	-0.561750	-0.141660	1.436175	0.568307	0.606684	-0.028445	-0.609181	0.328809	0.868336	1.089757	1.374614	0.918824	0.255418	0.348156	0.395433	0.430328	-1.066132	-1.093662	0.713966
-0.392639	0.162297	0.052296	1.041011	0.668063	0.057303	-1.226865	-0.432984	0.639656	-0.275677	-1.023010	-0.420016	0.494205	-0.688341	-1.284239	1.186639	-0.655209	0.241473	-0.628595	0.261994	0.046128	1.081506	0.437684	0.943125	0.040667	-0.677205	0.855166	0.550994	0.349659	0.527340	0.887509	0.272485	-0.188177	-1.532258	1.414817	1.063661	-0.620903	0.043309	0.809281	0.429058	0.167702	-0.472551	-0.942835	0.141022	1.190939	1.111469	0.937464	1.377100	-0.270692	-0.161590	-0.306640	-0.163256	-0.799894	-1.452167	1.122985
-0.265202	0.410069	-0.029326	1.071881	0.235325	-0.800160	-1.205078	-0.171522	1.235876	-0.618821	-0.709719	-0.229677	0.503587	0.454159	-0.409252	0.478324	-0.146298	0.284252	-0.569906	0.109394	-0.090801	0.595713	-0.134581	0.642497	0.083477	-0.958373	1.224247	1.021549	0.869620	0.916827	0.626713	-0.415523	0.321998	-0.320206	0.885614	1.089891	-0.046994	0.193325	0.351559	0.759792	-0.198120	-0.401564	-0.332795	0.015011	1.092589	0.479745	0.156903	1.634162	-0.127381	-0.303010	-0.053708	-0.062615	0.167602	-0.309728	0.531771
-0.431881	1.195618	-0.221658	0.529329	-0.204941	-1.277979	-0.397271	0.391611	1.131483	-0.532042	-0.080556	0.077427	0.395010	1.148188	0.233976	-0.497192	0.999746	0.144609	0.238850	-0.186953	-0.336776	-0.328486	-0.214602	-0.079335	0.211157	-0.510558	0.956777	0.905463	1.381534	0.999921	0.271723	-0.510353	0.862775	1.129552	-0.158852	0.868514	0.870357	0.441260	0.502718	1.051207	0.036074	0.171479	0.541428	0.204226	0.584446	-0.549791	-0.599807	0.888878	0.546488	-0.315020	0.586690	0.687556	0.867992	1.321735	-0.601166
-0.686073	1.806840	-0.244837	-0.196701	-0.081721	-0.756471	0.383180	1.019518	0.482458	0.202995	0.505816	0.542541	0.254641	0.959946	0.749864	-0.379678	1.654089	-0.288818	0.826937	-0.102740	-0.247726	-1.050136	0.646720	-1.066835	0.442886	0.044550	0.317071	0.463982	1.278189	0.548328	-0.018480	-0.224811	0.884469	1.449555	-0.733979	0.323878	1.395041	0.991224	1.179567	1.052545	0.716543	0.673768	0.784422	0.560656	0.156966	-1.085379	-1.021483	-0.640106	1.045020	-0.314437	0.708072	1.132853	0.594315	1.939328	-0.972769
-0.282306	1.363243	0.156140	-0.349795	0.540305	0.411112	0.509051	1.292671	-0.064621	1.110769	1.011197	1.157908	0.317982	0.306069	1.549474	0.994971	1.245084	-0.668822	0.680028	0.380871	0.369604	-0.966214	2.046777	-1.419454	0.715218	0.072540	-0.149181	0.299035	0.475605	-0.069475	-0.212154	0.128762	0.541376	0.298405	-0.438347	-0.050810	1.024148	1.491459	1.778803	0.900905	1.084242	0.560019	0.364100	0.593018	0.243190	-0.551774	-0.724164	-1.667504	0.876617	-0.136089	0.187441	0.404007	-0.392087	1.119379	-0.212852
0.712843	-0.132834	0.661309	0.167171	0.813269	1.086028	0.065560	0.843619	-0.204727	1.250432	1.312861	1.498417	0.425381	-0.338467	2.168296	2.066790	0.261796	-0.664536	0.131163	0.561795	0.978078	-0.279357	2.741451	-0.447392	0.722378	-0.334866	-0.183359	0.376899	-0.542493	-0.341261	-0.292804	0.550126	0.111413	-1.297076	0.086395	0.151175	0.030301	1.179473	1.592578	0.581721	0.582253	-0.118149	-0.086453	0.077935	0.592362	0.447418	0.356190	-1.347795	0.152376	0.142853	-0.369647	-1.329296	-1.285336	-0.309153	0.664072
1.170273	-1.643401	0.525606	0.506094	0.053284	0.534082	-0.457940	-0.284082	-0.306401	0.158741	1.002647	0.981611	0.070497	-0.919572	1.518190	1.288655	-0.476396	-0.434841	-0.279711	-0.074624	0.768413	0.108013	1.751127	1.256435	0.178058	-0.609764	0.071024	0.017294	-1.225876	-0.237524	-0.289233	1.054262	-0.539072	-1.909476	-0.057443	0.542878	-0.836202	-0.179495	0.406381	-0.191749	-0.514483	-0.880629	-0.318778	-0.651928	0.429031	0.636047	1.544455	-0.348921	-0.716124	0.043209	-0.529818	-2.940210	-1.629153	-1.354072	0.712314
0.329321	-2.055399	-0.541634	-0.085623	-1.273410	-0.652895	-0.737707	-1.529155	-0.876979	-1.536423	-0.116906	-0.415819	-0.816763	-1.439910	-0.570487	-0.960440	-0.736061	-0.363190	-0.348869	-1.006312	-0.395914	-0.412984	-0.520564	2.312634	-0.809195	-0.432669	0.289407	-1.121949	-1.381142	-0.226455	-0.345965	1.417106	-1.561221	-1.073389	-0.918920	0.429546	-1.128759	-1.838465	-1.198846	-1.362422	-1.293393	-1.377448	-0.694395	-1.151778	-0.625288	-0.436288	1.935317	0.021780	-1.389007	-0.592687	-0.456656	-3.290413	-1.627720	-1.725281	0.227217
-1.052479	-1.219068	-1.781196	-1.152618	-1.855900	-1.087170	-0.742412	-2.155630	-1.786016	-2.559639	-1.512376	-1.889227	-1.477771	-1.545608	-2.778832	-2.714889	-0.836550	-0.408559	-0.092530	-1.147114	-1.668873	-1.372017	-2.466580	2.067910	-1.728992	-0.003843	0.167705	-2.379579	-1.116340	-0.665842	-0.571700	1.441332	-2.463639	0.277177	-1.615241	-0.158695	-1.010550	-2.762013	-2.186648	-2.170889	-1.033233	-1.559090	-1.292295	-1.352869	-1.912425	-1.665525	1.379686	-0.505795	-1.624738	-1.059885	-0.426152	-2.113370	-1.668509	-1.715050	0.081587
-1.483759	-0.021947	-1.971833	-1.468482	-0.963963	-0.130972	-0.544461	-1.782988	-2.168541	-2.092513	-2.191738	-2.387796	-1.114966	-0.812740	-3.595016	-2.588675	-0.967545	-0.149118	0.387925	-0.203290	-1.957535	-1.644971	-2.720271	1.110697	-1.997977	0.266868	-0.341900	-2.621083	-0.583105	-1.290703	-0.845761	1.196671	-2.334420	0.799814	-1.375882	-0.489198	-0.797907	-2.582762	-1.895859	-1.837351	0.085690	-1.423153	-1.438295	-1.381819	-2.252318	-1.490104	0.554447	-0.910036	-1.304550	-0.532261	-0.320145	-0.163304	-1.729666	-1.606119	0.421979
-0.514670	0.519581	-0.746956	-0.656512	0.649989	1.304411	-0.275326	-0.638500	-1.286242	-0.492711	-1.594493	-1.511800	0.023344	0.553151	-2.731310	-1.088410	-0.961001	0.397649	0.721081	0.795751	-0.997707	-0.738871	-1.404674	0.306707	-1.310964	0.155316	-0.817855	-1.411721	0.045553	-1.438498	-0.950819	0.802092	-0.880515	0.158732	-0.436471	-0.212752	-0.472805	-1.702616	-0.683872	-0.553718	1.073795	-0.906518	-0.570969	-1.078514	-1.188157	0.276362	0.024824	-0.298823	-0.668974	0.703345	0.099926	1.349870	-1.365574	-1.357383	0.609258
0.744410	0.197298	0.871940	0.222304	1.501844	1.720468	-0.142677	0.629436	0.504007	1.033667	-0.159601	0.095595	0.778051	1.557463	-1.002011	0.303097	-0.711198	0.506720	0.408312	0.609948	0.336266	0.573250	0.097130	-0.140565	0.113266	-0.230471	-0.632202	0.446562	0.457766	-0.801043	-0.847604	0.184103	1.006342	-0.705801	0.306630	0.093719	0.108304	-0.647389	0.304797	0.539864	1.025946	-0.106614	0.748306	-0.124703	0.421449	2.039418	-0.320434	0.914614	-0.279468	1.323353	0.589094	1.566623	-0.279035	-0.771156	0.243031
1.008642	-0.354033	1.503696	0.132015	0.956265	0.689533	-0.213765	1.350541	1.904212	1.504400	1.049231	1.245891	0.450280	1.281462	0.704890	0.806693	-0.395462	-0.231708	-0.470057	-0.681932	0.910605	1.153441	0.563307	-0.519714	1.498125	-0.556647	0.310269	1.628208	0.364197	0.192687	-0.601731	-0.741516	2.010012	-0.735704	0.413626	-0.292040	0.652969	0.365160	0.202354	0.496862	0.007085	0.606771	1.263288	1.238830	1.255472	2.119685	-0.790886	1.537899	-0.423747	0.519352	0.510962	0.531472	1.169035	0.124349	-0.328684
0.364285	-0.430858	0.893925	-0.396763	-0.162021	-0.686745	-0.214707	1.205951	1.974016	1.001417	1.308695	1.240043	-0.277669	-0.019435	1.868220	0.790371	-0.107272	-0.955624	-0.982987	-1.617145	0.542131	0.895176	0.075026	-0.948956	1.945343	-0.523608	1.232640	1.529307	-0.105452	0.841519	-0.106021	-1.761533	1.700723	0.055469	0.356701	-1.231679	0.508495	1.237350	-0.655726	-0.443628	-0.972740	0.904605	0.531418	2.049236	0.956401	0.683002	-1.280697	1.087534	-0.674701	-0.912454	-0.307376	-0.814371	2.130477	0.903172	-0.558602
0.026935	0.099595	0.066841	-0.016103	-0.583289	-0.995928	0.200499	0.443227	1.069745	0.464004	0.800928	0.475807	-0.155454	-0.978972	2.116875	0.891806	0.390529	-0.327421	-0.270365	-0.984641	0.108059	0.776862	-0.244323	-1.205057	1.201996	-0.097050	1.199549	0.720911	-0.365430	0.885450	0.765692	-2.415104	0.857738	0.722430	0.745687	-1.813882	-0.504290	1.728099	-1.032141	-1.106491	-0.924066	0.887628	-0.419941	1.601470	0.430054	-0.459544	-1.404841	0.403186	-0.382873	-1.421394	-1.086738	-1.296692	2.019032	1.051329	-0.362575
0.636397	0.869820	-0.043770	1.273032	-0.036143	-0.013061	0.940876	-0.274244	0.268517	0.588777	0.195988	-0.097036	0.955282	-0.550668	1.305082	1.154637	1.228608	1.645344	1.281644	0.676136	0.309616	1.405236	0.399994	-1.039700	-0.038727	0.499111	0.202627	0.156343	0.030511	0.600269	1.651413	-2.341085	0.440142	0.572621	1.375559	-1.371075	-1.623583	1.642127	-0.203152	-0.609360	0.151671	0.982949	-0.244961	0.429426	0.591076	-0.040294	-1.020709	0.652539	0.396494	-0.493284	-0.822865	-0.494050	1.081418	0.521611	-0.126252
1.355847	1.408192	0.320280	1.746644	0.556438	1.138046	1.457031	-0.418419	0.098390	1.032085	-0.158727	-0.084401	1.673408	0.763049	-0.061543	1.075465	1.953727	3.244115	2.189934	1.548164	0.704206	2.034346	1.473281	-0.428523	-0.762980	0.996488	-0.723882	0.145575	0.806058	0.333607	1.780573	-1.530708	0.543993	-0.062213	1.436975	-0.181129	-1.839143	1.187259	1.100327	0.708801	1.236043	1.377309	1.104698	-0.196864	1.140645	1.201603	-0.360270	1.883022	0.852115	0.807428	0.488680	0.825184	0.188408	-0.109150	-0.245228
1.047126	1.351766	0.361928	0.256087	0.335514	1.257144	1.344340	-0.052252	0.218777	0.928771	-0.375244	0.096977	0.708133	1.414400	-0.964732	0.327252	1.907691	2.873559	1.390082	0.565919	0.455338	1.569210	1.673836	0.429320	-0.510174	1.261571	-0.617613	0.335702	1.228458	0.247822	0.920697	-0.319277	0.629676	-0.300997	0.702542	0.890879	-0.965101	0.865674	1.508259	1.642730	1.243590	1.690627	2.284412	0.172889	1.014252	1.644307	0.259961	2.860203	0.493143	1.146583	1.691355	1.459667	0.051683	-0.177657	-0.675319
