X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.078898	0.240672	-0.064524	-0.121575	0.037702	0.101574	0.104130	-0.161995	-0.122953	-0.022023	-0.046689	-0.057071	-0.034570	0.128357	-0.003044	0.307462	0.135596	0.114552	0.147962	-0.100694	-0.134877	0.012959	0.070749	0.051411	-0.131541	0.150904	-0.007273	0.077491	-0.009431	-0.090817	-0.005115	0.151987	0.052092	-0.092902	0.053038	0.086918	-0.124862	0.007528	0.093721	0.130143	0.085302	0.172408	-0.045194	-0.251144	-0.038919	-0.076308	0.087992	0.059889	0.196638	-0.156020	-0.064164	0.116929	-0.224134	-0.016664	-0.024131
1.150271	-1.124858	-1.173898	-0.784325	-0.056520	-0.579459	-0.703805	0.657947	-0.218918	-0.408242	0.058179	0.152190	-0.332300	1.540754	0.730848	0.417721	-0.017135	0.451330	0.291724	-0.094663	0.355631	0.558592	0.222103	0.511947	0.593193	-0.300517	0.389018	-0.239008	-1.490619	-0.584928	0.101190	0.615909	-0.150619	0.547513	0.780543	0.165714	0.719449	0.739481	0.234906	0.534368	-0.003452	-0.131242	-0.718893	-0.192333	-0.872540	-1.016408	0.534929	0.806686	0.423644	-1.396996	-1.054966	0.430911	0.047070	1.363453	-1.223439
1.414929	-1.032992	-0.915276	-0.795106	0.352164	-0.748427	-0.987244	1.449772	-0.337422	-0.083949	-0.083618	0.690840	-0.129543	1.651009	0.521569	-0.239912	-0.324050	-0.172970	0.043787	0.371227	0.794856	0.167853	0.213038	0.597708	0.435387	-0.399348	0.783190	0.441604	-0.907739	-0.239995	0.411070	0.712476	0.239732	0.308541	0.675999	0.228784	1.067061	0.294457	-0.011497	0.485747	0.254486	-0.226961	-0.858627	-0.191191	-0.965297	-1.046788	0.541971	0.600110	0.252117	-0.970693	-0.569346	0.336834	0.205666	1.164361	-0.774617
0.261820	0.466806	0.364779	-0.257495	0.880942	-0.221018	-0.480539	1.745777	-0.386693	0.785309	-0.428555	1.189887	0.367676	0.462169	-0.436492	-1.124249	-0.452025	-1.247925	-0.339292	0.822446	0.707010	-1.051603	-0.064953	0.105039	-0.579164	-0.106541	0.752576	1.399452	1.124327	0.498821	0.353285	0.227120	0.859378	-0.428641	0.036319	0.159569	0.771302	-0.882108	-0.465391	-0.186154	0.742499	0.000120	-0.308764	-0.053250	-0.202399	-0.112760	-0.037833	-0.490270	0.060815	0.729679	0.970251	0.228645	0.395814	0.071355	0.691180
-1.535202	1.805441	1.191154	0.185215	0.737415	0.565470	0.426613	1.106238	-0.285262	1.226888	-0.645850	0.972354	0.513040	-0.813783	-1.152118	-1.147581	-0.096894	-1.518816	-0.355170	0.502533	-0.111781	-2.013517	-0.535381	-0.749602	-1.451955	0.238462	0.098733	1.284797	2.194293	0.654904	-0.464924	-0.638066	0.853446	-0.615283	-0.255900	-0.152525	0.181252	-1.415225	-0.702356	-1.127451	0.998907	0.294227	0.368644	0.297207	0.653599	0.831268	-0.874108	-1.521165	0.443460	1.937998	1.854229	0.523360	0.780994	-0.128648	1.306942
-2.284026	1.561750	0.909647	0.176046	-0.070436	0.842057	0.863976	-0.076067	-0.127581	0.592293	-0.495539	0.085561	0.107638	-1.154954	-1.063187	-0.268675	0.364551	-0.744709	-0.031463	-0.355433	-0.908950	-1.768920	-0.855947	-1.307554	-1.210929	0.282154	-0.517358	0.252315	1.260435	0.217801	-1.207457	-1.222502	0.147245	-0.045958	-0.031529	-0.547388	-0.169168	-0.885819	-0.614217	-1.564760	0.759409	0.169862	0.336743	0.489654	0.668858	0.776695	-1.303696	-1.667302	1.136105	1.750905	1.273178	0.735513	1.148918	0.705299	0.616156
-1.198325	0.113215	0.273582	-0.039720	-0.611580	0.383097	0.479161	-0.772132	-0.061822	-0.491361	-0.169947	-0.565766	-0.298766	-0.736153	-0.487376	0.517903	0.340722	0.135401	0.179394	-0.701912	-0.785694	-0.501466	-0.645843	-1.012802	-0.048152	0.118831	-0.343526	-0.327211	-0.214518	-0.026240	-0.840606	-0.965403	-0.363090	0.430265	0.091182	-0.611436	-0.131209	-0.157599	-0.318595	-0.973992	0.235636	-0.340530	-0.354528	0.221356	-0.067793	-0.098677	-0.902355	-0.899420	1.195940	0.814237	0.126604	0.241619	1.032181	0.985031	-0.136514
0.432574	-0.826284	0.093106	-0.090112	-0.332906	-0.186098	-0.042803	-0.540450	-0.034724	-0.787449	-0.060284	-0.398217	-0.141723	-0.339461	0.020268	0.599917	-0.045262	0.438363	0.119879	-0.174166	-0.006588	0.668313	0.041485	-0.136641	0.816114	0.143260	0.286384	-0.090801	-0.526674	0.110068	0.159745	-0.143965	-0.114463	0.199160	-0.202906	-0.216709	-0.044258	0.069933	0.120265	0.207504	-0.205395	-0.492692	-0.593982	-0.123757	-0.442385	-0.567375	-0.043131	0.134383	0.310073	0.025400	-0.394591	-0.514668	0.304229	0.015237	-0.121946
0.752788	-0.458009	0.158426	0.066761	0.105498	-0.273732	0.031315	-0.102025	0.127011	-0.114884	-0.188897	0.022621	0.353818	-0.226713	0.246594	0.360099	-0.151697	0.411747	0.001023	0.345101	0.320124	0.868673	0.577918	0.332721	0.594939	0.341777	0.370976	-0.152850	0.007742	0.018436	0.371893	0.262621	0.229210	-0.281318	-0.509168	0.105839	-0.144612	0.082508	0.487417	0.830037	-0.489855	0.083337	0.197468	0.033836	0.112149	0.007610	0.345410	0.683331	-0.710777	-0.445285	-0.260659	-0.594869	-0.531731	-0.890776	0.120302
-0.242678	0.108361	-0.086476	0.232249	-0.148060	-0.119556	0.344705	-0.263805	0.352756	0.366859	-0.188722	-0.125467	0.446897	-0.130659	0.216664	0.321776	0.112817	0.382484	-0.139219	0.038164	-0.148399	0.310424	0.378356	-0.139706	-0.099129	0.172088	-0.222773	-1.020519	-0.033171	-0.465233	-0.397574	-0.249559	-0.197029	-0.247294	-0.472658	-0.211934	-0.166717	0.278761	0.345198	0.307211	-0.740758	0.565118	0.940090	0.468231	0.660160	0.717808	-0.146367	0.473912	-0.987541	-0.692927	-0.200463	-0.066870	-0.811882	-0.502189	0.034686
