X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.222475	0.199545	-0.283372	-0.230727	0.217112	0.124147	0.014987	0.236214	0.243036	0.361279	0.017605	-0.031135	0.301189	0.135865	-0.255746	-0.347927	0.117740	-0.380161	-0.228231	0.271656	-0.071266	-0.146653	0.396251	0.647042	-0.087232	-0.050688	0.001299	-0.079725	-0.063863	-0.017329	0.163913	0.786916	0.076204	0.090774	-0.469881	0.663541	0.038245	-0.192721	0.078751	0.449522	0.310011	0.012200	-0.110291	0.296506	0.688647	0.450823	0.580301	0.359136	-0.219094	-0.294886	0.044531	0.074369	-0.099318	-0.231453	-0.084743
0.168801	0.575294	-0.203670	-0.104018	-0.343802	-0.124771	-0.254777	-0.025233	-0.216725	0.411441	0.662378	0.035491	-0.340025	-0.070170	-0.461948	-0.835269	-0.429500	-0.915459	-0.316226	-0.295378	-0.208342	-0.645798	-0.399605	-0.521992	0.609644	0.568349	0.432032	0.313409	0.369764	0.279075	0.008589	-0.536607	0.108554	-0.376911	-0.644881	-0.314787	0.717755	-0.300721	-0.429122	-0.048648	0.437603	0.482541	0.552070	0.736718	0.229896	0.655109	-0.669206	0.341126	-0.079461	-0.077955	-0.246961	0.152680	0.276691	-0.292137	0.606939
-0.024019	0.269081	-0.133909	-0.005961	-0.864415	-0.380226	-0.313314	-0.794404	-1.167596	-0.389359	0.116629	-0.180380	-0.727366	-0.477049	-0.307897	-0.411324	-0.517950	-0.145612	0.269581	-0.691000	-0.168163	-0.414678	-0.801273	-1.401834	0.197807	0.398593	-0.019663	-0.254936	-0.238705	-0.023957	-0.221065	-1.401209	-0.319968	-0.653628	-0.138232	-1.211451	0.252581	-0.207848	-0.383958	-0.735193	-0.624263	0.421460	0.888089	0.410885	-0.647820	0.298284	-1.217557	-0.517856	-0.225895	-0.263280	-0.607668	-0.203317	0.271785	-0.502715	-0.196645
-0.184109	-0.194066	0.159696	0.200346	-0.558718	-0.283841	-0.242766	-0.850292	-1.243023	-0.973292	-0.708716	-0.067409	-0.457044	-0.676795	0.262683	0.505264	-0.488957	1.048604	0.706090	-0.435568	0.169992	0.686247	0.034064	-0.918688	-0.368512	-0.282668	-0.563875	-0.746312	-1.002039	-0.431168	-0.321290	-0.992457	-0.295191	-0.539511	0.526479	-0.894843	-0.740157	0.050672	0.362132	-0.405874	-1.586642	-0.181715	0.615446	-0.225553	-0.969924	-0.184268	-0.556606	-0.793078	-0.019401	-0.429986	-0.458342	-0.332797	0.019782	-0.561333	-1.360615
0.166263	-0.271307	0.610193	0.484456	0.363700	0.162786	-0.296735	0.072925	-0.114980	-0.511326	-0.536538	0.467784	0.120489	-0.325252	0.769883	0.791455	-0.715710	1.241944	0.440698	0.277472	0.536886	1.424905	1.056167	0.223083	-0.236466	-0.414460	-0.493803	-0.294310	-0.819292	-0.331621	-0.231871	-0.181445	0.340467	-0.189596	0.577998	0.099144	-0.924046	0.257977	0.808892	0.550802	-1.162320	-0.587306	0.183056	-0.363538	-0.509418	-0.285374	0.150735	-0.006620	0.628367	-0.109454	0.091740	0.162115	-0.125305	-0.350924	-1.283739
0.622398	-0.014370	0.765630	0.583852	0.942249	0.590549	-0.265672	0.957169	1.048661	0.518696	0.577715	0.761449	0.422157	0.324613	0.758080	0.218031	-0.728716	0.349531	-0.094045	0.797764	0.550573	0.877469	0.799217	0.614909	0.307394	0.163105	0.060728	0.600290	0.160020	0.193259	0.020423	0.021762	0.786172	0.141098	0.086507	0.539133	0.013007	0.324506	0.392859	0.745964	0.286251	-0.270136	0.174860	0.128466	0.119688	0.011113	0.037677	0.692166	0.975293	0.417707	0.454850	0.739974	0.118033	0.065830	0.087012
0.612316	0.349012	0.445978	0.429753	0.752222	0.736547	0.284535	0.897296	1.147494	1.078523	1.354680	0.451396	0.430493	0.583700	0.340414	-0.239492	0.091966	-0.417993	-0.229230	0.788664	0.330873	-0.158392	-0.321148	0.170450	0.536302	0.464343	0.462782	0.919944	0.839280	0.584770	0.363556	-0.143080	0.553980	0.368102	-0.202874	0.303546	0.948337	0.448653	-0.061634	0.019859	1.319989	0.429504	0.558170	0.669091	0.409144	0.373202	-0.253591	0.388738	0.563382	0.612364	0.504871	0.679007	0.581622	0.538689	1.262992
0.269289	0.765003	0.071127	0.280702	0.352772	0.691994	1.063298	0.150805	0.433765	0.875306	0.889584	0.083797	0.599624	0.178048	0.016491	0.084165	1.258337	-0.291502	0.044751	0.587832	0.394254	-0.342019	-0.586651	-0.007192	0.261864	-0.083086	0.263553	0.503926	0.602825	0.509376	0.557761	0.041686	0.142054	0.542796	-0.051028	0.155522	0.759853	0.690820	0.216011	-0.368917	1.196572	0.771078	0.683817	0.716352	0.419820	0.546335	0.061528	-0.265797	-0.037719	0.485610	0.605674	0.093979	0.587816	0.773256	1.060777
0.059374	1.019132	0.028224	0.217170	0.290546	0.632341	1.153270	-0.412079	-0.113489	0.392413	-0.315788	0.187087	0.974626	-0.439341	0.034482	0.496584	1.530008	0.161820	0.260392	0.626323	0.716344	0.207418	0.443482	0.531042	-0.177674	-0.679031	-0.440718	-0.020393	-0.086981	0.062337	0.258460	0.511020	0.096834	0.677044	-0.062811	0.292561	-0.324527	0.663477	0.534118	0.213463	0.493748	0.482370	0.121171	0.255841	0.314355	0.454898	0.556348	-0.222640	-0.075768	0.346411	0.791727	-0.291396	-0.295234	0.474446	-0.107515
0.026748	0.717245	0.124409	-0.047875	0.346855	0.594187	0.369656	-0.354346	-0.044257	0.078739	-0.929588	0.382523	1.007146	-0.720761	0.135041	0.051382	0.627528	0.075409	0.168024	0.813995	0.558233	0.256389	1.329609	1.009388	-0.390856	-0.244743	-1.077755	-0.233925	-0.431328	-0.438036	-0.487141	0.696321	0.173734	0.778233	-0.647832	0.243943	-1.028689	0.069762	-0.110598	0.862379	0.195549	-0.024644	-0.645983	-0.280600	0.043114	0.170609	0.464170	0.388554	0.269828	0.228237	0.695462	-0.076274	-1.406575	-0.226639	-0.873457
-0.002735	0.011242	0.055583	-0.522998	0.184168	0.625893	-0.263423	0.125873	0.403203	0.097553	-0.182529	0.090109	0.513617	-0.575601	-0.004970	-0.868721	-0.260744	-0.447855	-0.069530	0.858172	-0.284102	-0.475269	0.840491	0.765440	-0.155378	0.957236	-1.042779	-0.221950	-0.209499	-0.582431	-0.935487	0.512219	-0.011389	0.932756	-1.265142	-0.060963	-0.498001	-0.644271	-1.204062	0.593677	0.651435	-0.187702	-0.665099	-0.379776	-0.262824	-0.002560	0.029573	0.641408	0.210621	0.128056	0.360232	0.532707	-1.488803	-0.738613	-0.484679
0.134919	-0.241207	0.018148	-0.599306	0.108534	0.833794	0.081935	0.625085	0.874995	0.519698	1.319064	-0.366769	0.177520	-0.210940	-0.252748	-1.001365	-0.082721	-0.627768	-0.197757	0.833981	-0.779710	-0.873106	-0.489710	0.228580	0.449413	1.461223	-0.305484	-0.086010	0.169553	-0.086132	-0.318206	0.371590	-0.155968	1.098093	-1.146545	-0.121179	0.716738	-0.713089	-1.323775	-0.286141	1.386178	0.124982	0.282861	0.120283	-0.081292	0.305155	0.075488	0.224080	-0.434066	0.323706	0.403983	1.114939	-0.263011	-0.627175	0.487964
0.594792	0.401626	0.299318	0.092038	0.514429	1.081356	0.830587	0.797725	1.072678	1.137414	2.088438	-0.229233	0.537746	0.174710	-0.230284	-0.062660	0.673137	-0.209308	-0.154886	0.890090	-0.080412	-0.218571	-1.250123	0.197262	0.922302	0.457810	0.435517	0.195104	0.268595	0.763841	1.055546	0.484390	0.142224	0.928443	-0.388027	0.253595	1.248102	-0.137838	-0.261850	-0.766910	1.606996	0.547698	1.264412	0.811946	0.835518	1.002813	0.693022	-0.286301	-0.966410	0.812488	1.072965	1.305861	1.019028	-0.093792	0.905729
0.846855	1.121365	0.527372	0.845639	0.959725	0.957224	0.914062	0.431713	0.687064	1.296660	1.169165	0.311050	0.972276	0.398630	-0.006324	0.834204	0.832049	0.310464	-0.038442	0.694754	0.878367	0.694504	-0.805701	0.704128	0.646590	-0.989740	0.429968	0.364545	0.018574	1.070867	1.812045	0.653988	0.426470	0.179901	0.199147	0.637238	0.460937	0.219791	0.687302	-0.461905	0.905661	0.630051	1.224491	1.040982	1.800265	1.398680	1.156772	-0.347160	-0.838138	0.845717	1.641740	0.856942	0.984521	0.315359	0.290090
0.189156	0.797724	0.064346	0.639802	0.636933	0.351108	0.393803	-0.321790	-0.238120	0.550211	-0.791799	0.194615	0.489735	0.344623	-0.088132	0.836458	0.301011	0.594103	0.097191	-0.095095	0.414644	0.773285	0.349918	1.081095	-0.403353	-1.101674	-0.249586	-0.030438	-0.379966	0.234479	0.997851	0.654976	-0.051295	-0.715876	0.193764	0.670407	-0.813226	-0.103007	0.620297	0.144087	-0.309863	0.306202	0.233343	0.584399	1.759343	0.920254	0.977830	-0.059860	-0.401669	-0.173568	1.258109	-0.100340	-0.215138	0.348028	-0.794884
-0.972844	-0.405096	-0.837511	-0.358697	-0.283807	-0.185621	0.289714	-0.834477	-0.987445	-0.545577	-1.977462	-0.781455	-0.676489	0.173569	-0.502789	0.520009	0.094148	0.860104	0.283239	-0.963445	-1.308281	0.188227	1.331212	0.928846	-1.378081	0.368500	-0.726822	-0.822613	-0.626768	-1.059594	-0.664313	0.459199	-0.937587	-0.928244	0.023762	0.513042	-1.258484	-0.350245	0.142357	0.442061	-1.095640	-0.025972	-0.583634	-0.054467	0.601324	-0.110585	0.428410	0.141579	-0.273864	-1.477888	0.191513	-0.870151	-1.081489	0.264851	-1.417970
-1.234725	-1.129756	-1.054504	-0.834824	-0.656316	-0.063815	0.956546	-0.520658	-0.790650	-0.873350	-1.179333	-1.283988	-1.177916	0.188391	-0.451650	0.806319	0.703968	1.175865	0.474236	-0.955056	-2.078230	-0.031649	1.498608	0.534299	-1.300496	1.707116	-0.342993	-1.023689	-0.388599	-1.298012	-1.439787	0.125391	-0.956146	-0.267647	0.218165	0.439593	-0.592397	0.402052	0.208631	0.288462	-0.884379	0.066446	-0.309135	-0.177781	-0.579647	-0.739721	-0.006541	0.021178	-0.332602	-1.515792	-0.376731	-0.750077	-0.519229	0.431337	-1.114645
-0.041769	-0.531929	-0.112813	-0.090540	0.018048	0.479797	1.518594	0.385417	0.138068	-0.143843	0.827566	-0.221674	-0.392760	0.360071	0.572232	1.394750	1.358489	1.078439	0.529460	-0.028554	-0.562879	0.405999	0.739557	0.274420	-0.202995	1.335222	0.523930	-0.038630	0.417460	0.058287	-0.526994	-0.288564	0.269696	0.442353	0.620605	0.365735	0.267336	1.651330	0.684178	-0.032254	-0.102831	0.535393	0.781487	0.291124	-0.761492	-0.454671	-0.251028	-0.316856	0.063800	0.007036	0.042843	0.088711	0.913172	0.759628	-0.129746
1.292826	0.730628	0.955143	0.928262	0.764706	0.608413	1.117463	0.913077	0.661785	0.667376	1.979961	1.454949	0.689148	0.337315	1.709081	1.212182	1.178878	0.346546	0.442141	0.768076	1.687600	0.704171	-0.351058	0.053612	0.759586	-0.273722	0.904690	1.246966	1.261119	1.637295	1.005784	-0.654126	1.452317	0.372435	0.685826	0.069277	0.531052	1.810871	0.770382	-0.137535	0.318545	0.870677	1.536099	0.725991	-0.141535	0.261352	-0.514396	-0.562271	0.942226	1.439260	0.504073	0.685386	1.659205	0.747428	0.852252
1.152985	1.403083	0.854795	0.864185	0.513765	0.023948	0.072839	0.507922	0.104761	0.582079	1.135950	1.762098	0.856810	0.089973	1.531989	0.181049	0.390247	-0.386931	0.391623	0.677725	2.130169	0.265792	-0.712699	-0.346961	0.593164	-1.323977	0.436780	1.347139	1.301560	1.580016	1.399167	-0.724358	1.268878	-0.218608	0.316210	-0.279234	0.496351	0.376755	0.424565	0.165037	0.040732	0.706819	1.143708	0.615223	0.335322	0.570777	-0.765556	-0.387578	1.439974	1.131828	0.010823	0.455286	0.953275	0.238999	1.171057
-0.261303	1.037683	-0.278440	-0.256680	-0.310100	-0.581585	-0.600116	-0.168386	-0.790141	-0.105792	-0.705458	0.290041	0.279571	0.113254	-0.088035	-0.518816	-0.111823	-0.370021	0.437094	0.128489	0.432004	-0.419806	0.180341	-0.652654	-0.361396	-0.915954	-0.194817	0.087849	0.359863	-0.248970	0.131951	-0.276301	0.138588	-0.364744	-0.061827	-0.162540	0.834419	-1.097214	0.449064	0.709126	-0.318922	0.275451	-0.033145	0.203179	0.269513	0.269387	-0.622252	0.278067	0.917206	-0.414065	-0.906121	-0.116024	-0.342618	-0.132840	0.704852
-1.263678	0.186285	-1.110395	-1.119336	-0.426268	-0.477497	-0.488509	-0.060169	-0.754398	-0.338622	-1.659169	-1.257856	0.028544	0.672781	-1.613799	-0.189404	-0.024939	0.196645	0.351460	-0.085090	-1.340057	-0.568509	1.475624	-0.344433	-0.922957	0.188380	-0.141755	-1.109607	-0.678872	-2.053456	-1.547389	0.601831	-0.419922	0.226408	-0.186439	0.587534	1.366560	-0.908476	1.108978	1.043632	-0.036325	0.058449	-0.901703	0.045334	0.118807	-0.113061	0.137893	1.045647	-0.111568	-1.182880	-0.917566	-0.250663	-0.845574	0.260191	0.056926
-0.945418	-0.494805	-0.864117	-0.863805	0.347489	0.050688	-0.152731	0.772340	0.298590	0.141452	-1.126344	-1.337142	0.370622	1.226876	-1.643848	0.340404	0.065828	0.400897	-0.053235	0.027853	-1.500225	-0.224968	1.689353	0.470887	-0.570448	0.846681	0.529660	-1.036062	-0.822680	-2.177508	-2.007111	1.383635	0.071060	0.712105	-0.216995	1.378908	1.247354	0.474971	1.514988	0.857425	0.679045	0.077545	-0.866541	0.130984	0.300454	-0.133229	1.084394	1.342617	-0.600059	-0.324223	0.013692	0.016165	-0.299438	0.982854	-0.042290
-0.138291	-0.894565	-0.133531	-0.057444	0.773435	0.068438	-0.272929	1.109457	1.055909	0.435990	-0.204079	-0.413590	0.414688	1.060323	-0.560548	0.040949	-0.403059	-0.099300	-0.564071	-0.167558	-0.570571	-0.002782	0.539499	0.930441	0.094965	0.795207	0.948262	-0.114839	-0.183320	-0.867750	-0.964241	1.439437	0.493682	0.256601	-0.235794	1.405720	0.294791	1.057237	0.861102	0.360126	0.812448	-0.133185	-0.406069	-0.075174	0.508191	-0.031274	1.380349	1.018481	-0.307360	0.777474	0.425212	0.022236	0.309429	0.967844	0.363009
0.043158	-1.178320	0.149034	0.254153	0.021125	-0.668437	-0.795516	0.257642	0.520829	-0.150804	-0.048851	0.031380	-0.429483	0.268111	0.156649	-0.663860	-1.171105	-0.559702	-0.732957	-0.831920	-0.066454	-0.038117	-0.608047	0.422656	0.360321	0.451378	0.579253	0.380321	0.217013	0.291021	0.326954	0.647081	-0.089227	-0.753545	-0.014081	0.558885	-0.599414	0.138851	-0.311905	0.019480	-0.150257	-0.741798	-0.319036	-0.704475	0.181945	-0.310935	0.656427	0.457236	0.024284	0.528093	-0.453048	-0.409256	0.178869	0.070370	0.491983
-0.309280	-1.242436	-0.088130	-0.088374	-1.049839	-1.265172	-1.052925	-0.855646	-0.577124	-1.031096	-0.525112	-0.383455	-1.393279	-0.370554	-0.061084	-0.515313	-1.412565	-0.151747	-0.368552	-1.297324	-0.408032	0.087583	-0.512939	-0.541178	0.225870	0.123461	-0.113249	0.018945	-0.156151	0.288798	0.557571	-0.362445	-0.985338	-1.109909	0.485275	-0.399244	-0.652865	-0.737789	-0.750581	-0.042564	-1.337945	-1.160231	-0.631620	-1.133324	-0.589409	-0.897324	-0.446054	0.029817	-0.121025	-0.623872	-1.385416	-0.678053	-0.339928	-0.562734	-0.047123
-0.378236	-0.804879	-0.223286	-0.376224	-1.018431	-0.813312	-0.583860	-0.864258	-0.705753	-1.098969	-0.737462	-0.700037	-1.250698	-0.391370	-0.326278	0.597124	-0.693075	0.837875	0.260745	-0.898084	-0.727254	0.456687	0.418244	-0.797554	0.040961	-0.112428	-0.357496	-0.442396	-0.640355	-0.406195	-0.230520	-0.713396	-0.875207	-0.342820	0.772818	-0.595385	-0.179899	-0.124553	-0.113196	-0.021160	-1.365863	-0.744407	-0.623670	-0.846201	-1.022591	-1.094583	-0.830369	-0.186031	-0.228099	-0.862331	-0.855571	-0.328921	-0.450885	-0.039138	-0.597137
0.075915	0.005513	0.117090	-0.122751	0.180967	0.369429	0.242059	0.146773	0.331003	-0.240390	-0.350859	-0.209871	0.084770	-0.074904	0.174329	1.289359	0.406231	1.214946	0.675416	0.178608	-0.281354	0.539269	0.928398	0.141184	-0.062507	-0.132360	-0.147807	-0.197769	-0.306329	-0.700599	-0.878839	-0.150282	0.238293	0.635917	0.351586	0.073456	0.079712	1.145302	0.652926	0.126885	-0.060757	0.175965	0.010611	-0.245264	-0.594799	-0.538828	-0.146829	-0.079175	0.407114	0.435230	0.608860	0.309068	-0.147892	0.980244	-0.324974
0.538609	0.551784	0.670065	0.344595	1.151431	1.010388	0.459883	0.742098	1.024368	0.502645	0.110365	0.582776	1.375993	0.071536	0.869228	0.515131	0.713418	0.324316	0.567011	1.015696	0.625480	-0.013662	0.557767	1.452240	-0.037963	0.102156	-0.197772	0.628395	0.746557	-0.195207	-0.559014	0.651932	0.944572	0.740881	-0.590296	0.810792	0.135481	1.126644	0.535464	0.595840	1.197712	0.468908	0.494185	-0.149665	0.233004	0.133732	0.753013	0.487000	1.398252	1.827213	1.059499	0.714990	-0.186069	1.128298	0.544658
0.510736	0.383222	0.887068	0.363741	0.729652	0.351495	-0.456511	0.085846	0.213461	0.245670	0.049603	0.693065	1.388397	-0.144335	0.542933	-1.021230	-0.307998	-1.013895	0.049132	0.840308	1.037575	-0.799775	-0.180763	1.804076	0.249725	0.285297	-0.864283	1.136844	1.393910	0.446581	0.326188	0.790570	0.244898	0.159960	-1.290638	0.704171	0.533421	-0.480479	-0.397860	1.022263	1.057391	-0.384472	-0.047370	-0.703969	0.526442	0.005949	0.798020	1.085678	1.515515	1.640337	-0.084543	0.957863	-0.901167	0.119426	0.895296
-0.055651	-0.225175	0.436181	-0.271007	-0.712030	-0.956180	-1.841452	-1.027220	-1.272902	-0.734794	-0.537181	-0.171124	0.087871	-0.561788	-0.928494	-1.768168	-1.818925	-1.328772	-0.360735	-0.188542	0.336487	-1.168772	-0.785639	0.685749	0.661379	0.048268	-1.595806	0.549682	0.708089	0.283836	0.724577	0.091191	-1.240724	-0.011506	-1.223324	-0.351608	1.198890	-1.978696	-1.258981	0.577943	-0.283722	-1.460966	-1.178758	-1.280914	-0.014665	-0.849693	-0.059640	0.810555	0.238636	-0.068990	-1.217371	1.392528	-1.653092	-1.026586	0.069477
-0.851689	-0.677573	-0.482625	-1.054533	-1.748630	-1.593745	-2.492557	-1.368092	-1.709546	-1.455444	-1.160611	-1.334878	-1.428015	-0.836176	-2.163463	-1.228738	-2.417312	-0.232427	-0.173706	-1.018646	-1.055651	-0.988138	-1.204586	-1.182288	0.661527	-0.593824	-1.659091	-0.969308	-1.056574	-0.806447	0.177429	-0.859714	-2.103378	0.519375	-0.623607	-1.611827	1.330221	-1.998127	-1.477549	-0.903246	-1.423487	-1.477290	-1.533119	-1.397811	-0.785836	-1.373184	-0.972672	-0.565234	-1.503127	-1.754885	-0.926361	1.788008	-1.666463	-1.438627	-1.355857
-1.400439	-0.846867	-1.229721	-1.271746	-1.461221	-1.094997	-2.070337	-0.856521	-0.745406	-1.373057	-1.359469	-1.853372	-1.998996	-0.687145	-1.794199	-0.367967	-1.685627	1.056918	0.467356	-0.760986	-1.914711	-0.617959	-1.427908	-2.628114	-0.034799	-1.309701	-1.059701	-2.299495	-2.703687	-1.868401	-0.713350	-1.489131	-1.761428	0.673935	-0.101772	-2.280801	0.555302	-1.024199	-1.284925	-2.376760	-1.375874	-0.501636	-0.722783	-1.206631	-1.095574	-0.903898	-1.365733	-1.971955	-2.366277	-2.190054	0.019203	1.340561	-0.957319	-1.290142	-2.204612
-1.386666	-1.145835	-1.354036	-0.795066	-0.390289	-0.342727	-1.326006	-0.454812	0.266277	-0.842472	-1.075575	-1.448355	-1.444928	-0.255791	-0.171326	-0.195608	-0.510846	1.153815	0.794505	0.192668	-1.465124	-0.325139	-1.220105	-2.984492	-0.992093	-1.785287	-0.403518	-2.402058	-3.196426	-1.851527	-1.007769	-1.616243	-0.926506	-0.479043	0.145535	-2.103080	-0.508303	-0.329043	-1.074760	-2.570238	-0.526917	0.092630	0.000862	-0.976330	-0.902346	-0.026024	-1.360134	-2.124275	-2.003318	-1.627789	-0.054910	-0.289314	-0.099702	-1.089217	-1.853359
-1.014283	-1.770666	-1.135471	-0.275897	0.100502	-0.418842	-0.890495	-0.799827	0.163481	-0.531710	-0.579539	-0.763526	-0.629931	-0.106517	0.848217	-0.543463	0.170456	0.117554	0.282133	0.484335	-0.349425	-0.055931	-0.487677	-2.357449	-1.522547	-1.825552	-0.027189	-1.430678	-2.474855	-0.771556	-0.402385	-1.153081	-0.575444	-2.207835	0.468744	-1.274281	-1.118314	-0.321558	-0.826069	-1.359964	-0.012449	-0.495063	-0.495197	-0.579237	-0.604069	0.293875	-1.098768	-1.018917	-1.176819	-1.209012	-1.266479	-2.304177	0.537946	-0.844622	-0.692920
