X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.064340	0.295739	-0.047925	0.263104	0.254847	0.362535	0.333488	-0.075638	-0.090095	-0.098183	-0.175892	-0.030817	-0.145042	-0.570265	-0.179334	0.260006	-0.036523	0.469715	0.285478	-0.231452	-0.128042	-0.014862	-0.140927	0.104024	0.119221	0.400482	-0.144687	0.115411	0.228744	0.306665	0.362529	-0.163973	-0.086527	-0.237054	0.537596	-0.003054	-0.282439	0.138046	-0.090968	-0.151513	0.202038	0.404115	0.480529	0.225410	0.059453	0.205514	-0.367749	-0.319300	1.009207	0.018625	0.425841	0.255785	-0.154574	0.040229	0.418093
-1.340123	-0.791242	-0.659876	-1.183836	0.071635	-0.501526	-1.022622	-0.528145	-0.319363	-0.477203	-0.467074	-0.424809	-0.927757	0.031890	-0.917685	-0.897571	-1.174434	-0.447966	-0.047852	0.740549	-0.564349	-1.295085	-0.758183	-0.116089	-0.053594	0.159066	-1.614875	-0.926021	-0.214464	-1.025204	-1.258003	-0.699686	-0.492189	-1.122288	-0.428625	-0.560328	-0.202784	0.010332	-0.355102	-0.798536	0.071092	-2.086734	-1.666225	-0.133667	-1.624929	-1.581810	0.017646	-0.114607	-0.042175	0.123730	0.149915	1.471813	-1.260949	-0.634135	0.351920
-0.657338	-0.541605	-0.307323	-1.175605	0.385084	-0.641379	-0.855985	0.368633	0.247041	0.226439	0.300888	0.422806	-0.554486	0.618806	-0.219480	-0.921061	-0.966658	-0.969583	-0.552251	0.710892	-0.148190	-1.153685	-0.253352	0.618815	0.765875	0.640708	-0.734816	-0.142243	0.347640	-0.549197	-1.230595	-0.200201	0.461149	-0.920334	-0.122323	0.077526	0.074193	0.786286	0.084466	-0.188634	0.204387	-2.074468	-1.641532	0.275458	-1.574742	-1.583230	0.703078	0.556600	0.035474	0.476551	0.047889	1.416656	-0.583975	-0.247357	0.684870
1.457873	0.782175	0.720049	0.143323	1.000228	0.061047	0.417537	1.979903	1.244158	1.633191	1.603238	1.941396	0.659807	0.884495	1.472461	0.125333	0.250420	-0.860387	-0.690075	0.145008	0.848663	0.043730	0.920692	1.558706	1.910140	1.352008	1.545086	1.755283	1.523978	1.239267	0.179944	0.780856	2.185342	0.319053	0.977556	1.275337	0.604664	1.858689	0.926341	1.013273	0.588051	-0.036195	0.252274	1.167528	-0.031579	-0.005590	1.250229	1.257120	0.952281	0.851028	-0.027064	0.093334	1.367352	0.951119	0.981355
2.462798	1.661559	1.227528	1.360883	1.235502	1.044477	1.170608	2.379500	1.592830	2.270447	1.839776	2.356341	1.329259	0.564668	2.309844	1.162117	0.980917	-0.322668	0.014881	0.182467	1.306419	0.706916	1.339580	1.253121	1.776659	1.230337	2.259322	2.402452	1.969586	2.070391	1.276428	0.899751	2.686730	1.340977	1.384391	1.434611	1.037713	1.851853	1.216617	1.157850	0.942425	1.494022	1.770152	1.499052	1.280033	1.379536	1.023095	1.129016	1.452755	0.789133	-0.097421	-1.193283	2.360248	1.651917	0.512503
1.179392	1.106246	0.600637	1.449496	0.764207	1.550477	0.744197	0.871956	0.913998	1.325873	0.452852	0.953981	0.738972	0.028741	1.290706	1.276837	0.478921	0.005627	0.835072	0.831781	0.605703	0.120105	0.525992	-0.208950	0.051264	0.202577	0.468243	0.854498	1.061105	0.688141	1.020270	0.000703	1.053712	1.010303	0.680861	0.276907	0.807397	0.562660	0.626878	0.038595	0.962025	1.181937	1.378959	0.777278	1.211100	1.276292	0.230026	0.142151	0.882615	0.235351	0.234200	-1.246532	1.172799	1.081337	-0.570256
-0.825932	-0.287510	-0.436744	0.644033	-0.006181	1.207844	-0.001424	-1.008096	-0.041147	-0.365211	-1.095755	-0.942586	-0.324545	0.066678	-0.532399	0.475511	-0.467489	-0.304013	0.473015	0.964816	-0.589988	-0.755632	-0.486150	-1.147817	-1.610342	-0.642783	-1.533519	-1.230560	-0.351434	-1.477264	0.061581	-0.682015	-1.213491	-0.284274	-0.104828	-0.781730	-0.106371	-0.707448	-0.082555	-0.799820	0.556468	0.065191	-0.237389	-0.293857	0.169635	0.001374	-0.210538	-0.735305	-0.218708	-0.304539	1.033072	-0.324645	-0.915405	-0.038795	-1.227263
-1.353384	-1.122247	-0.694633	-0.198439	-0.479028	0.253825	-0.202918	-1.403413	-0.442881	-1.273052	-1.056724	-1.536340	-0.678553	0.778657	-1.360580	-0.576094	-0.685112	-0.791038	-0.983948	0.091101	-1.063559	-0.750000	-0.641945	-0.607596	-1.497643	-0.509150	-1.352114	-1.691218	-0.982899	-1.924433	-0.324881	-0.351151	-1.866252	-1.026975	-0.180057	-0.654658	-0.909017	-0.867843	-0.119104	-0.351794	-0.051297	-0.355933	-1.263522	-0.695048	-0.717830	-1.149407	0.068360	-0.802835	-0.972136	-0.326007	1.353482	0.305380	-1.716079	-0.489641	-0.807310
-0.236841	-0.775087	0.056118	-0.586650	-0.546901	-0.719396	-0.119830	-0.390346	-0.356368	-0.850400	0.266091	-0.615957	-0.233494	1.122777	-0.730279	-1.193107	-0.049861	-0.514625	-1.731367	-0.845632	-0.408005	-0.063932	-0.202311	0.332407	0.084008	0.104846	0.438284	-0.393732	-0.581966	-0.163155	0.137391	0.271739	-0.566859	-0.478003	-0.047684	-0.020995	-0.823038	-0.302386	0.237923	0.398888	-0.489710	-0.034968	-0.817233	-0.341811	-0.810839	-1.185177	0.338572	-0.485734	-1.083435	0.051037	0.176653	0.088703	-0.733801	-0.167809	0.170929
0.789204	0.049031	0.834147	-0.568223	-0.490827	-1.195768	-0.346689	0.420549	-0.367710	0.083002	0.852926	0.457079	0.101257	0.174882	0.211716	-1.029002	0.554010	0.666374	-0.509855	-0.795090	0.584083	0.217569	-0.072372	0.187998	1.252592	0.236541	1.286636	0.895473	-0.061111	1.598730	0.509633	0.174142	0.863729	0.454765	-0.443698	-0.126792	0.021024	0.002562	0.163215	0.082363	-0.596374	0.047472	0.323240	-0.048178	-0.288743	-0.170869	-0.141134	-0.473801	-0.768534	0.207018	-1.887585	-0.182551	0.496779	-0.020455	0.756154
