X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-1.080770	-0.171135	0.760898	0.281015	0.153537	0.650021	3.042961	0.190477	-0.065389	-0.265278	-0.249316	0.247398	0.447312	-0.783478	-1.201510	0.358951	2.687308	0.931653	-0.067020	-0.092203	-0.048659	0.984753	0.480184	-1.105593	0.000206	1.670882	0.469837	-0.536421	-1.201014	1.757336	0.150506	-0.700283	0.032531	-1.754005	0.760815	-0.319223	0.260857	0.915076	0.310676	0.308253	0.015288	1.525624	0.058995	-1.392717	-0.337007	0.102627	-1.038379	-0.329393	-1.096968	-1.074706	-1.131081	-0.661356	0.951312	0.454414	-1.105687
-0.851466	0.015942	0.786867	0.123203	0.245274	0.253785	1.398710	-0.339602	-0.545241	0.122735	0.067735	0.636002	-0.032927	0.133911	0.294789	0.619966	1.839826	0.213190	0.025570	0.126449	-0.004273	-0.181911	-0.612158	-0.635202	-0.297395	0.167889	0.002892	-0.818466	-1.043099	0.445783	-0.483162	-0.399842	-0.095656	-1.320055	0.547042	-0.723825	0.972878	0.172312	-0.318776	-0.572594	0.005341	0.751471	-0.457395	-1.570183	0.258575	0.053629	-0.567906	-1.012576	-1.898755	-1.462014	-0.684278	-1.241879	-0.230871	0.052965	-1.335272
-0.000783	0.372426	0.285265	-0.095582	0.613096	-0.196592	-1.078897	-0.626597	-0.483835	0.448301	0.409715	0.669423	-0.667182	0.636422	1.680380	0.971078	0.126751	-0.344471	-0.008931	0.236444	-0.092106	-0.936923	-0.619571	-0.367196	0.011179	-1.355407	0.151690	-0.436324	-0.474839	-0.749098	-0.580537	0.171643	0.070863	0.104755	0.021390	-0.754437	0.965483	-0.611106	-0.540958	-0.349621	0.125391	-0.265297	-0.959110	-0.930186	0.497535	-0.320608	-0.100895	-0.665579	-1.497501	-1.083507	0.223280	-1.597600	-0.913858	-0.353183	-0.837004
0.339896	0.525099	-0.369429	-0.541851	0.568385	-0.678378	-2.148494	-0.805350	-0.338083	0.303574	0.362921	0.064825	-0.946325	0.396935	1.406240	0.749548	-0.874589	-0.683622	0.061393	0.104573	-0.163740	-1.347470	0.017917	-0.318538	0.084040	-1.642358	0.480745	-0.118802	-0.288060	-0.970360	-0.198016	0.319143	-0.052975	1.136712	-0.331860	-0.582474	-0.043015	-1.037603	-0.636833	0.347802	0.079688	-0.790827	-0.938997	-0.472162	0.022414	-0.797190	0.016407	0.060456	-0.758637	-0.255398	0.720708	-1.797201	-1.148244	-0.552266	0.133150
-0.266136	0.422929	-0.734099	-1.173181	-0.042544	-0.921340	-0.793999	-0.995209	-0.476487	-0.152472	-0.059602	-0.761400	-0.463697	-0.298104	-0.367487	0.112092	-0.183284	-0.743324	0.366317	-0.284274	-0.131482	-1.427216	0.397422	-0.242111	-0.482454	-0.334561	0.183365	-0.370439	-0.521589	-0.407768	0.188754	-0.154836	-0.673667	0.766016	-0.187477	-0.394282	-1.274400	-0.887689	-0.756824	0.537887	-0.183514	-0.347493	-0.110518	-0.464981	-0.544699	-0.721077	-0.156673	0.182036	-0.782069	0.252290	0.279094	-1.855082	-0.958643	-0.151250	0.658869
-1.071036	0.367534	-0.616238	-1.472210	-0.620386	-0.588583	1.470092	-1.090258	-0.744007	-0.416471	-0.402351	-1.103170	0.616949	-0.805925	-1.897276	-0.083136	1.317798	-0.501014	0.748516	-0.599761	0.008516	-0.883197	0.310307	-0.037261	-1.144217	1.485980	-0.929269	-0.844585	-0.507451	0.176242	0.339124	-0.733361	-1.307548	-0.465923	0.426919	-0.191243	-1.744996	-0.349556	-0.598958	0.079407	-0.464138	0.682729	1.038255	-0.461320	-0.374145	0.106509	-0.314140	-0.407873	-1.510983	-0.046882	-0.641112	-1.548568	-0.331394	0.797499	0.194140
-0.930744	0.565343	-0.074908	-0.765467	-0.482188	0.365482	2.247217	-0.660942	-0.645759	-0.123847	-0.196140	-0.601305	1.649546	-0.532864	-1.720075	0.649422	1.796120	-0.147064	0.897030	-0.292018	0.328552	0.434831	0.369426	0.118448	-1.005460	2.159351	-1.976924	-0.732211	0.159757	0.448614	0.506293	-0.798234	-1.117556	-1.084327	1.113524	0.147912	-1.209847	0.145448	0.129173	-0.232930	-0.527796	1.383205	1.523419	-0.175255	0.548357	1.109123	-0.293706	-0.832670	-1.779416	-0.718244	-1.090518	-0.633766	0.480213	1.539359	-0.634252
0.437224	0.809914	0.697043	0.956300	0.330010	1.465900	0.965080	0.540571	0.048061	0.592526	0.566306	0.479223	2.026505	0.568387	-0.144843	1.637397	0.571302	-0.045779	0.611976	0.749545	0.900831	1.969242	0.984555	0.056932	0.108308	1.042202	-1.830284	0.278057	0.978307	0.682550	0.924812	-0.300432	0.200627	-0.383262	1.392774	0.621734	-0.198076	0.345209	1.134178	0.225478	-0.280261	1.200484	0.820069	0.081406	1.383192	1.474707	-0.196272	-0.366113	-0.707521	-0.799365	-0.627161	0.699216	0.976528	1.330902	-0.712675
2.054203	0.768600	1.390119	2.637863	1.013484	1.916894	-0.672949	1.950217	0.950741	1.171659	1.392017	1.494930	1.560191	1.794626	1.320102	1.606916	-1.129775	-0.367645	-0.048382	1.766720	1.511541	2.654790	1.589512	-0.081955	1.331179	-0.815364	-0.371002	1.568318	1.097091	1.077556	1.311988	0.297950	1.880836	0.878046	1.137363	1.014411	0.640181	0.379979	1.685770	1.021082	0.178526	0.415798	-0.533972	-0.041174	1.396637	0.928549	-0.132170	0.638920	1.195071	0.052885	0.326582	1.733753	0.908590	0.328974	0.171877
2.602159	0.474044	1.618786	2.925430	0.816435	1.262738	-0.930094	2.472726	1.387624	1.146116	1.680916	1.885561	0.475005	2.178920	1.750748	0.134901	-1.638186	-0.821737	-0.764267	1.760229	1.655188	1.849484	1.192194	0.008254	1.592525	-1.755411	1.239936	2.135510	0.379069	1.340951	1.163296	0.589209	2.654897	1.487503	0.624871	1.066638	1.032073	0.472847	1.302353	1.132833	0.622629	-0.230765	-1.421798	-0.317415	0.722963	-0.008979	-0.034532	1.135819	2.430577	1.052735	0.974074	1.777613	0.526450	-0.593681	1.028321
1.716031	0.297374	1.174846	1.502102	-0.143567	-0.045526	-0.016956	1.630637	1.082926	0.633578	1.163462	1.477946	-0.764344	1.359601	1.525860	-1.681338	-0.680050	-0.907940	-1.059253	0.647839	1.020496	0.014158	-0.378905	0.377119	0.686288	-1.196424	1.655518	1.517590	-0.402745	1.103484	0.461667	0.544762	1.972416	1.084922	0.113997	0.707760	1.068503	0.532295	0.165072	0.202558	0.899699	-0.258504	-1.218683	-0.225966	0.064842	-0.498977	0.181365	0.570704	1.992988	1.145211	0.872054	0.859889	0.188764	-0.905418	0.837875
0.269198	0.437609	0.296630	-0.489882	-0.937404	-0.937368	0.581679	0.223870	0.445671	0.218049	0.125111	0.551212	-1.614837	-0.024833	1.337724	-2.288414	0.587993	-0.435352	-0.603958	-0.527918	-0.051577	-1.614429	-2.047264	0.716390	-0.557106	-0.013717	0.685004	0.218250	-0.467484	0.509854	-0.183460	0.393723	0.563430	0.267056	-0.403211	0.158824	0.960704	0.254307	-1.038605	-0.972112	1.064524	0.221037	-0.268363	0.324411	-0.138031	-0.139873	0.427220	-0.489960	0.392085	0.250376	0.283448	-0.211246	-0.024602	-0.874827	-0.215159
-0.595764	0.654848	-0.449007	-1.512946	-0.765841	-0.777249	0.205304	-0.459589	0.098895	0.294248	-0.701774	-0.285478	-1.694530	-0.883741	1.183585	-1.326592	1.117365	0.304299	0.364897	-0.750056	-0.772290	-2.042841	-2.457547	0.727493	-1.102875	0.639622	-0.537718	-0.733017	0.115114	0.108659	-0.208601	0.361226	-0.333791	-0.292010	-0.902636	-0.193775	0.863872	-0.341921	-1.564008	-1.295879	1.174769	0.733972	0.628834	0.850300	-0.023305	0.681982	0.532316	-0.966647	-0.872005	-0.634045	-0.135552	-0.617509	-0.156447	-0.891331	-0.931022
-0.548814	0.583357	-0.657214	-1.060328	0.177896	-0.036073	-0.359255	-0.080439	0.165217	0.605803	-0.688899	-0.473959	-1.068159	-0.675047	0.698525	0.086271	0.972355	0.845525	1.021844	-0.147368	-0.661394	-1.284972	-1.330664	0.413625	-0.661554	0.489702	-0.762554	-0.694633	0.592863	0.136845	0.211992	0.449342	-0.268381	-0.446822	-1.074087	-0.165662	0.792257	-0.763324	-1.105417	-0.575309	0.990023	0.853128	0.940040	0.829400	0.047762	1.125513	0.411598	-0.441687	-0.855917	-0.618187	-0.077604	-0.367622	-0.136330	-0.805109	-0.501982
-0.148626	0.150875	-0.424880	0.047057	0.910824	0.284624	-0.266611	0.386744	0.164065	0.518552	0.013061	-0.031970	-0.260062	0.147326	-0.038317	0.704571	0.750551	0.929531	0.664010	0.304272	-0.047198	-0.258710	0.250943	-0.050854	0.152451	0.062728	0.080016	0.021115	0.404977	0.148982	0.294059	0.373210	0.066954	-0.399381	-0.681131	-0.054662	0.633238	-0.635548	-0.114982	0.306910	0.189930	0.431137	0.593188	0.186552	-0.124460	0.611567	0.065020	0.405629	-0.068109	0.054898	0.077675	-0.195994	0.006020	-0.291205	0.525074
-0.056001	-0.412324	-0.160016	0.657909	0.761081	-0.165565	0.203970	-0.112049	-0.327336	-0.253374	0.496119	0.355907	0.176827	0.685342	-0.611157	0.428944	0.585372	0.625900	-0.452518	0.049716	0.276920	0.066561	0.938687	-0.522547	0.536043	-0.139295	0.895844	0.484447	-0.286777	-0.429416	-0.486012	-0.130265	-0.182968	-0.324265	-0.042817	-0.343528	0.319311	-0.247162	0.478058	0.396918	-0.978371	-0.356208	-0.195199	-0.694429	-0.505002	-0.656072	-0.428477	0.602919	0.251528	0.401163	-0.158635	-0.544384	-0.087709	0.409667	0.900156
-0.366688	-0.846745	-0.117859	0.400546	0.085164	-0.711293	0.212112	-1.338534	-1.079522	-1.272489	0.041492	0.022665	0.162090	0.503323	-0.920143	0.074448	0.119828	0.219236	-1.197744	-0.455137	-0.100615	-0.408859	0.431421	-0.821224	0.287239	-0.089067	0.708578	0.105787	-0.861974	-1.432074	-1.683782	-0.817356	-0.960562	-0.298400	0.208200	-1.006195	0.000820	-0.160041	0.181678	-0.309736	-1.596084	-1.088162	-1.006605	-1.239893	-0.884634	-1.810592	-0.801238	-0.016136	-0.378456	-0.015485	-0.635133	-0.908988	-0.697157	0.593860	0.146273
-0.673547	-0.986189	-0.221655	-0.207493	-0.260612	-0.498696	-0.420781	-2.000688	-1.469170	-1.794153	-1.056354	-0.905211	0.079492	-0.079928	-1.149490	0.167341	-0.776125	-0.007007	-0.667607	-0.495006	-0.795884	-0.819615	-0.356758	-0.666341	-0.177789	-0.013682	-0.249617	-0.732820	-0.817433	-1.906604	-2.167934	-0.996167	-1.476748	-0.322642	-0.096427	-1.347476	-0.069136	-0.326451	-0.440391	-0.928062	-0.934150	-1.321853	-1.275857	-0.993151	-0.953735	-2.008142	-0.666291	-0.680481	-1.088322	-0.544786	-0.707365	-0.501326	-1.397898	-0.015344	-0.908464
-0.613956	-0.701922	-0.304363	-0.550178	0.011405	0.470444	-1.043337	-1.346205	-1.240907	-1.514562	-1.823356	-1.619952	0.247832	-0.478849	-1.183018	0.368521	-1.624663	0.030175	0.845814	-0.079619	-1.106930	-0.362205	-0.358293	0.047176	-0.474872	-0.003256	-0.848852	-1.077465	-0.089649	-1.139600	-1.256031	-0.299664	-1.284840	-0.256003	-0.414488	-0.764688	0.129689	-0.049413	-0.384405	-0.649983	0.667768	-0.877579	-0.605118	0.069876	-0.495128	-1.077827	0.082601	-0.577708	-0.638007	-0.316787	-0.073954	0.582400	-1.292457	-0.816682	-1.088593
-0.247895	-0.011367	-0.339780	-0.554463	0.353799	1.291344	-1.031173	-0.070900	-0.729515	-0.784842	-1.622655	-1.494458	0.545821	-0.445859	-0.646674	0.149215	-1.708231	0.187236	2.080475	0.154409	-0.782390	0.627664	0.559713	0.934824	-0.624044	0.073579	-0.377865	-0.470305	0.912354	0.374120	0.439459	0.764926	-0.719125	0.061496	-0.186428	0.467957	0.267795	0.946119	0.525042	0.465867	1.981094	0.016139	0.764814	1.342656	0.338997	0.378251	1.004103	0.295062	1.034152	0.649709	0.806016	1.258480	-0.130217	-0.971876	-0.124936
0.089750	0.644404	-0.337137	-0.506961	0.132556	1.097355	-0.452656	0.576733	-0.298792	-0.106126	-0.621840	-0.634826	0.651976	-0.197736	0.316725	-0.314488	-0.808102	0.269094	1.988768	-0.122626	-0.181866	1.007541	1.546388	1.314372	-0.697822	0.297609	0.643526	0.483962	1.452746	1.265214	1.489928	1.296278	-0.271254	0.474111	0.413671	1.396374	-0.027264	1.784505	1.338900	1.575125	1.933892	0.785018	1.840814	1.849466	0.961016	1.381792	1.437556	1.164112	2.421613	1.486566	1.127928	0.643477	1.085056	-0.354216	1.127088
0.188406	0.505065	-0.195526	-0.525327	-0.634338	-0.060476	0.070475	0.218554	0.100281	0.350712	0.535354	0.346271	0.475062	-0.069563	0.810651	-0.342793	0.347337	0.180247	0.636272	-0.537551	0.213067	0.277757	1.631807	0.831877	-0.485112	0.409068	1.060860	0.745350	0.901307	0.683179	1.059273	0.953513	-0.047903	0.506206	0.652431	1.313821	-0.750814	1.301133	1.104593	1.769217	0.464505	0.751865	1.527377	1.033249	0.716197	1.165549	1.122736	1.232747	1.880016	1.483917	0.457478	-0.876078	1.032083	0.351883	1.560328
0.102748	-0.731893	0.094032	-0.495130	-1.344020	-1.294655	0.001328	-0.482450	0.604332	0.610337	1.182591	0.834140	0.149950	-0.114659	0.149432	0.168822	0.574404	-0.099570	-1.030456	-0.658675	0.213322	-0.800969	0.614476	-0.151094	0.125489	-0.036609	0.422889	0.010946	-0.631530	-0.821293	-0.305393	0.224947	-0.008430	-0.084233	0.136740	0.377145	-1.415347	-0.385895	-0.003420	0.823404	-1.470011	-0.374590	-0.269755	-0.562482	-0.475146	-0.245062	0.401465	0.420504	-0.473519	0.762433	-0.846709	-1.941166	-0.374793	0.482537	0.824556
-0.034025	-2.211574	0.207878	-0.400228	-1.435077	-1.748832	-0.549441	-0.797844	0.954003	0.556915	0.933279	0.550275	-0.238283	-0.077808	-1.106155	0.388284	-0.471417	-0.532387	-2.105785	-0.628844	-0.106232	-1.240287	-0.739039	-0.844374	0.665893	-1.041525	-0.450591	-0.882775	-2.073613	-1.909110	-1.347487	-0.199079	-0.232696	-0.849954	-0.657700	-0.592910	-1.402435	-1.668972	-0.880590	-0.544445	-2.582098	-1.951262	-2.191115	-1.566359	-1.745619	-1.806487	-0.173222	-0.535468	-2.549276	-0.010737	-1.798959	-1.556908	-1.719399	0.128715	-0.406054
-0.157663	-2.442487	-0.193157	-0.368645	-0.886087	-1.300952	-0.873458	-0.605125	0.722280	0.072485	-0.012218	-0.252455	-0.640491	0.207103	-1.548291	-0.372708	-1.649498	-0.902309	-2.269849	-0.811312	-0.548480	-0.970272	-1.347502	-0.700878	0.510014	-1.808844	-0.416908	-0.840177	-2.133146	-1.776840	-1.362715	-0.102057	-0.631418	-1.004302	-0.872829	-0.811580	-0.551659	-1.144981	-0.672044	-1.221429	-2.130523	-2.558167	-2.484468	-1.014155	-1.783041	-2.110485	-0.306604	-0.758817	-2.288598	-0.285224	-1.547450	-0.050009	-1.569976	-0.097064	-1.057001
-0.233090	-0.893302	-0.852606	-0.384374	-0.213339	-0.478544	-0.434482	-0.174377	-0.030721	-0.566431	-0.856362	-0.862512	-0.841383	0.486232	-0.522231	-1.558933	-1.503420	-0.835671	-1.605225	-1.053183	-0.819609	-0.589761	-0.863960	0.157572	-0.249470	-1.395193	0.516916	0.235201	-0.562458	-0.729281	-0.650048	0.231776	-0.788699	-0.298872	-0.222681	-0.163604	0.546589	0.710797	0.368959	-0.777114	-0.457712	-1.289979	-0.803446	0.610440	-0.143323	-0.705258	-0.047678	-0.142635	0.124656	0.027718	-0.187083	1.315411	-0.056248	0.078658	-0.604663
-0.260106	1.156506	-1.009965	-0.284806	-0.005485	0.138293	0.437893	0.229445	-0.686530	-0.794994	-0.887640	-0.709909	-0.611057	0.348140	0.971608	-1.913420	-0.041203	-0.174862	-0.306347	-0.810750	-0.675430	-0.405466	-0.093783	1.081130	-0.838283	0.135001	1.059147	1.221706	1.386031	0.366779	0.072229	0.446792	-0.478440	0.598020	0.659375	0.695333	1.011018	1.993828	1.118538	0.026269	1.232458	0.985260	1.294185	1.759152	1.896771	1.259985	0.389684	0.496111	2.345468	0.608965	1.241894	1.611621	1.290750	0.254873	0.471811
-0.362527	1.863619	-0.354258	-0.125592	-0.326107	0.365068	0.878136	0.422049	-0.733122	-0.381077	-0.254572	-0.048507	-0.089279	-0.167049	1.321994	-1.022207	1.235096	0.680330	1.203513	-0.024519	-0.221047	-0.270412	-0.112818	1.394675	-0.787712	1.526805	0.255438	0.964065	2.073245	0.879348	0.361203	0.382719	-0.052178	0.771711	0.854131	0.907461	0.567598	1.513900	0.686004	0.090698	1.818521	2.213346	1.963772	1.414492	2.343010	2.061768	0.708263	0.347406	2.297807	0.969414	1.704731	1.039287	1.238195	0.007299	1.133939
-0.674716	0.882324	0.408901	-0.214358	-0.549063	0.392185	0.512290	0.332143	-0.256169	0.281272	0.226799	0.242373	0.266896	-0.492843	0.189627	0.251562	1.169966	1.014039	2.135117	0.628969	0.106049	-0.169710	-0.949559	0.845711	-0.412501	1.602162	-1.140064	-0.401084	1.116547	0.693061	0.182325	-0.005228	0.062555	0.090610	0.091549	0.192735	-0.142780	0.063460	-0.603495	-0.682136	1.166682	1.346620	1.003225	0.171268	0.679045	1.141305	0.541549	-0.429232	0.276203	0.746226	1.085117	0.460849	0.118531	-0.407738	0.711734
-1.055265	-0.355511	0.357807	-0.597031	0.007919	0.448836	-0.129366	0.139098	0.308772	0.638690	0.077981	-0.268071	0.200763	-0.280956	-1.070181	0.921708	0.232451	0.495012	1.799969	0.592236	0.037544	-0.330031	-1.512612	-0.238362	-0.160640	0.547887	-1.549110	-1.536655	-0.326246	0.087661	-0.256388	-0.681563	0.000885	-0.643486	-0.943709	-0.895283	-0.337133	-0.704208	-1.438653	-1.303450	0.102082	-0.467073	-0.186687	-0.529308	-1.371356	-0.410470	-0.271626	-0.964298	-1.622083	-0.044923	0.110057	0.385759	-0.716310	-0.354535	-0.510119
-1.104104	-0.511959	-0.387572	-0.805210	1.163201	0.518698	-0.296215	0.164998	0.674722	0.589436	-0.325369	-0.954548	-0.085515	-0.000394	-1.050544	0.898935	-0.309889	-0.428340	0.384472	0.160948	-0.168821	-0.640222	-0.958207	-1.124891	0.031824	-0.362508	-0.673781	-1.369431	-0.960979	-0.428270	-0.566758	-1.322472	0.181444	-0.667654	-1.234502	-1.462132	-0.033931	-0.301925	-0.937038	-0.996516	-0.521602	-1.302200	-0.397556	-0.150563	-1.734838	-1.115858	-1.285758	-0.785581	-1.905944	-0.970700	-0.475593	0.638617	-0.473724	0.263742	-1.535802
-0.606994	0.123147	-0.717305	-0.411251	1.810964	0.390468	0.109722	0.481586	0.822944	0.472124	-0.310313	-0.875580	-0.244737	-0.372365	0.064504	0.668873	-0.008755	-0.948003	-1.015938	0.027160	-0.067349	-0.488084	0.273832	-1.168224	0.427394	-0.287000	0.109805	-0.232348	-0.662720	-0.391753	-0.329491	-1.339393	0.574874	-0.135956	-0.420738	-1.027548	0.076045	0.235043	0.336158	-0.117144	-0.611878	-0.693870	0.140099	0.397300	-0.303568	-0.593641	-1.609347	-0.233710	-1.015175	-1.452000	-0.508078	0.860508	0.337952	0.794625	-1.498004
0.170308	0.337828	0.020556	0.349324	1.075685	-0.016306	0.460046	0.788111	0.818205	0.542896	0.305226	0.083561	-0.152442	-1.241663	0.969442	0.478035	0.408739	-0.746080	-1.424146	0.342650	0.393246	0.485912	1.066090	-0.369921	0.879980	0.253299	-0.340754	0.637274	-0.181479	0.187340	0.482967	-0.478882	0.729128	0.234882	0.843123	0.107556	-0.350148	-0.024996	1.105946	0.457137	-0.658224	0.119493	0.378649	0.106731	1.185773	0.305894	-0.791885	0.209895	-0.244574	-1.195555	-0.289038	0.950220	0.722213	0.677860	-0.375444
0.770609	-0.270306	1.119347	0.845690	-0.550226	-0.443470	0.137182	0.807589	0.708294	0.676335	1.102656	1.130860	0.109590	-1.570609	1.021729	0.231451	0.117406	-0.325245	-0.956088	0.645870	0.856910	1.737239	0.942194	0.553717	0.977574	0.144854	-1.425200	0.578422	0.003055	0.737372	1.310718	0.674556	0.479952	0.187489	1.597847	1.147551	-0.835716	-0.625082	0.973256	0.447770	-0.945955	0.009807	-0.131673	-0.740369	1.349133	0.610736	0.539810	0.472663	-0.036201	-0.428748	-0.109434	0.953900	0.420796	0.178178	1.001001
0.988712	-0.913663	1.434636	0.845316	-1.584088	-0.517733	-0.700820	0.629853	0.555819	0.618922	1.511995	1.506113	0.417514	-0.807459	0.782496	-0.082025	-0.755387	-0.343898	-0.508906	0.609538	1.040935	2.264863	0.404777	0.839656	0.673321	-0.776558	-1.715432	0.127847	0.031890	0.713558	1.502774	1.179538	0.168887	0.119691	1.523322	1.459606	-0.794911	-0.521898	0.687007	0.273077	-1.186981	-0.700288	-0.786536	-1.032678	0.538355	0.233409	1.242285	0.602056	0.143818	0.304779	0.006472	0.846603	0.051373	-0.025936	1.641453
