X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.361552	-0.187213	-1.104588	0.298974	-0.140347	0.162400	-0.093126	0.559883	-0.285849	0.129237	0.684138	0.246844	0.055511	0.821900	0.324150	0.970723	-0.463726	-0.631069	-0.691100	-0.471239	-0.949490	-0.423860	-0.304276	-0.157917	0.640390	-0.068490	0.696821	0.040411	-0.387408	0.449785	-0.075155	-0.060243	0.785945	0.407943	0.450218	0.074657	0.552904	0.645274	0.333286	-0.136538	-0.815159	0.699763	-0.415528	-0.769447	-0.722789	-0.289295	-0.303098	-0.347179	0.371013	0.369914	0.488546	0.675582	1.037325	0.034307	0.382021
0.116773	0.039840	-0.516658	0.631772	0.536455	0.659244	0.292333	0.039225	0.136799	0.403001	-0.213882	0.205295	0.744571	0.212419	-0.044448	0.498033	-0.240275	-0.087736	0.044390	0.405021	-0.095220	-0.010064	-0.381437	-0.307113	0.176713	0.925322	0.065465	-0.575205	-0.317462	0.642646	0.506383	-0.403551	0.113775	-0.520577	0.548351	-0.327373	0.236876	0.703123	0.468334	-0.371135	0.082554	0.510337	-0.335887	-0.238775	0.036785	0.127215	-0.398620	-0.436694	-0.139193	-0.438654	0.491428	0.067579	0.166100	-0.282975	0.582885
-0.559267	-0.202492	0.127418	0.193178	0.230502	0.449887	-0.258177	-1.039690	-0.082337	-0.211931	-1.202387	-0.484159	0.766344	-0.654835	-0.195506	-0.118767	-0.657517	0.221734	0.568517	0.688189	0.560506	0.460162	-0.394032	-0.572048	-0.574585	0.540430	-0.808619	-1.076233	-0.144167	0.158947	0.682614	-0.481143	-0.910173	-0.906201	-0.037607	-0.888884	-0.210733	0.234917	0.032623	-0.538219	0.394433	-0.947943	-0.883255	-0.098846	-0.097920	-0.369857	-0.207730	-0.526477	-0.561313	-1.089554	-0.322157	-0.880555	-1.022201	-0.473157	0.592577
-1.160855	-0.444148	0.332597	-0.624861	-0.793460	-0.341093	-1.161284	-1.665177	-0.685941	-1.067151	-1.619632	-1.143777	0.081117	-1.424805	-0.329445	-0.701503	-1.285451	-0.167590	0.352010	0.318373	0.255221	0.268113	-0.620865	-0.581852	-1.202398	-0.669168	-1.284415	-0.781415	0.402120	-0.701421	0.467285	0.003057	-1.541622	-0.780711	-0.907678	-1.177880	-0.665144	-0.823206	-0.906040	-0.614545	0.174113	-2.095408	-1.079173	0.098398	-0.528361	-0.887605	0.304201	-0.568715	-0.504995	-1.193176	-1.001990	-1.056802	-1.459998	-0.614654	0.455194
-0.950839	-0.261338	0.305941	-0.927587	-1.368411	-1.050778	-1.427188	-1.173019	-1.049052	-1.245056	-1.305938	-1.044380	-0.591852	-1.893462	-0.638391	-1.054852	-1.352061	-0.965055	-0.492403	-0.080294	-0.510083	-0.445137	-0.913968	-0.244399	-1.263281	-1.277308	-1.001339	0.382251	1.197134	-0.915520	0.475891	0.768327	-1.268791	-0.636247	-1.133703	-0.891454	-0.848946	-1.577188	-1.562626	-0.393272	-0.012955	-1.788177	-0.464703	0.575342	-0.476299	-0.575619	0.777916	-0.297111	0.064914	-0.666013	-0.684373	-0.204639	-0.782534	-0.708267	0.346519
0.093621	0.129238	0.450776	-0.308657	-0.835308	-0.982508	-0.788590	0.074099	-0.853157	-0.604532	-0.466796	-0.186544	-0.496835	-1.857031	-0.763528	-0.920631	-0.724892	-1.491401	-1.262824	-0.151442	-0.668807	-0.896557	-0.808280	0.090619	-0.512999	-0.703194	-0.112488	1.628224	1.602455	-0.149801	0.631145	1.034052	-0.247775	-0.587596	-0.363596	-0.265321	-0.630567	-1.132747	-1.224567	0.135521	0.038512	-0.575881	0.022491	0.853195	-0.188927	0.078308	0.721350	0.360059	0.704422	0.272861	0.327670	0.873599	0.353875	-0.525231	0.417712
1.179286	0.247736	0.678462	0.728624	0.225276	-0.019387	0.131339	1.079963	-0.221702	0.187559	0.527524	0.747607	0.380549	-1.181759	-0.222212	-0.194140	0.029131	-1.333232	-1.224407	-0.162904	0.067594	-0.596101	-0.150335	0.176054	0.696188	0.241419	0.798969	1.971046	1.066500	0.734460	0.199911	0.451324	0.808794	-0.192529	0.644496	0.208773	-0.118618	0.128715	-0.131004	0.607339	0.007571	0.248599	-0.565999	0.456843	-0.332072	-0.006842	0.168067	1.018683	0.894550	1.120204	0.974613	1.346415	0.951139	-0.013233	0.502511
1.626639	0.147184	0.618782	1.384330	0.814769	1.279204	0.653824	1.175552	0.454658	0.439261	1.167182	1.022006	1.288594	-0.117814	0.748211	0.814977	0.404843	-0.611511	-0.215348	-0.355063	0.882050	0.175809	0.560068	0.277620	1.477883	0.526864	1.104255	1.242434	-0.102616	0.781000	-0.869952	-0.295797	1.280888	0.826937	0.845571	0.357169	0.492478	0.775989	0.662925	0.633764	-0.243614	0.326578	-1.577470	-0.307042	-0.696856	-0.843254	-0.193333	1.128880	0.649459	1.418065	0.808213	1.279873	0.600896	0.429641	0.319660
1.560815	0.419991	0.295465	1.317897	0.706589	2.151832	0.708386	0.546373	0.730901	0.072694	1.049064	0.425168	1.422467	0.802131	1.211420	1.513039	0.407377	0.234069	1.198539	-0.392863	0.810371	0.733883	0.654950	0.693965	1.142533	0.223713	0.666995	0.225736	-0.806015	0.022029	-1.577152	-0.283817	1.171729	1.970972	0.120735	0.362728	1.020804	0.026584	0.433126	0.216435	-0.253289	0.428057	-1.400217	-0.609159	-0.348316	-1.207971	0.152175	0.513948	0.491204	1.203612	0.486117	1.300994	-0.220359	0.459516	-0.033810
1.469403	1.315607	0.140816	0.723749	0.509129	2.193697	0.698264	-0.105354	0.421420	-0.389192	0.321547	-0.578193	0.630748	1.283828	0.560307	1.500527	0.346960	0.854838	2.186906	0.178386	-0.233414	0.672041	0.113900	1.093943	-0.102576	0.342847	0.087400	-0.289848	-0.252465	-0.780369	-1.163233	0.394918	0.934276	2.324883	-0.611633	0.338898	1.242237	-1.183820	-0.356495	-0.272550	0.440471	1.177451	0.472373	-0.016104	0.993915	-0.164017	0.785335	-0.389908	0.718430	0.904514	0.786975	1.592444	-0.688654	0.356370	-0.111366
1.365019	2.189671	0.359435	-0.019658	0.721385	1.570998	0.979059	-0.305444	-0.186077	-0.364021	-0.369303	-1.239713	-0.529928	1.384154	-0.718811	0.867560	0.507835	1.231949	2.317313	1.126762	-1.439835	0.209843	-0.336991	0.838293	-1.276114	1.445137	0.170245	-0.271398	1.081989	-1.035115	-0.135645	0.709107	0.841233	1.475827	-0.484405	0.195516	0.910724	-1.252062	-0.582630	-0.455381	1.516342	2.136424	2.717343	1.030293	2.374723	1.740080	0.797123	-0.846821	0.967647	0.710084	1.512607	1.651194	-0.438580	0.601208	0.286849
0.813206	2.106771	0.657637	-0.550347	1.092511	0.824665	1.444691	-0.165562	-0.638248	0.150602	-0.541313	-1.214934	-1.306773	1.067330	-1.512528	0.039859	0.899557	1.508791	1.779559	1.591063	-1.914579	-0.094459	-0.120182	-0.065895	-1.479751	2.705230	0.948786	-0.113131	1.864598	-0.667600	0.409097	0.024783	0.708389	-0.115703	0.369106	-0.084868	0.008397	0.123580	0.159907	-0.294236	2.064995	2.271306	3.509030	1.585604	2.565917	2.896580	-0.093175	-0.513098	0.734705	0.348228	1.679728	1.019475	0.125771	0.995432	0.811029
-0.220330	0.903905	0.716607	-0.578678	1.027947	0.469864	1.486861	-0.063063	-0.867425	0.469789	-0.268563	-0.834842	-1.245507	0.156918	-1.167063	-0.536339	1.085292	1.606193	1.061055	1.048792	-1.381381	-0.007074	0.366631	-0.835824	-0.647207	2.654886	1.470901	0.077970	1.348710	0.059172	0.039222	-1.163809	0.303998	-1.585370	1.016326	-0.358340	-1.010350	1.504739	0.983407	-0.156928	1.593176	1.100376	2.161745	1.055961	1.330840	2.116807	-1.235748	0.127631	0.157936	-0.349846	0.718580	-0.105225	0.310370	0.824651	0.988268
-0.969578	-0.541048	0.676727	-0.032477	0.449147	0.689089	0.595003	-0.127760	-1.126966	-0.026064	0.179369	-0.555906	-0.323989	-1.016504	0.058323	-0.574209	0.527022	1.199969	0.561201	0.006138	-0.186605	0.104013	0.187247	-0.849474	0.495817	0.950779	0.899945	0.495481	0.171018	0.696931	-0.805064	-1.939481	-0.153920	-2.240677	0.709055	-0.543433	-1.408903	1.367740	0.727745	-0.454763	0.589310	-0.692663	-0.372149	-0.162680	-0.301089	-0.145534	-1.829892	0.245961	-0.069069	-0.977316	-0.748990	-1.047891	-0.080910	0.011760	0.744142
-0.590879	-1.150455	0.941713	0.842418	0.000010	1.287344	-0.790853	-0.172459	-1.332054	-1.014418	0.769042	-0.304569	1.112392	-1.470750	1.420136	-0.034877	-0.565473	0.259377	0.479421	-0.504707	1.167868	-0.160053	-0.836159	-0.274547	1.150226	-0.955493	-0.320591	1.074860	-0.501105	0.818259	-1.477243	-1.893789	-0.149583	-1.734777	-0.362901	-0.633076	-0.830891	-0.159944	-0.576326	-1.064495	-0.031524	-1.772460	-2.232561	-0.997988	-0.917955	-1.945414	-1.616638	-0.295891	0.375239	-0.947099	-1.452579	-1.222995	-0.518728	-0.540939	0.303165
0.821236	-0.704606	1.551045	1.624618	0.298688	1.832129	-1.405853	-0.050751	-0.922532	-1.407757	1.524505	0.311023	2.417531	-0.627148	2.257894	0.827028	-1.084251	-0.558831	0.802243	-0.091359	2.315791	-0.505438	-1.679422	0.408955	1.105541	-1.370208	-0.882261	1.297236	-0.426685	0.410672	-1.567631	-1.154559	0.481862	-0.157952	-1.186327	-0.425230	0.221233	-1.500793	-1.604639	-1.242462	0.080102	-1.401084	-2.070682	-0.875680	-0.027205	-1.582266	-0.766665	-0.700149	0.898900	-0.188785	-0.800155	-0.575226	-0.381344	-0.143681	-0.270323
2.131458	-0.009283	1.921877	1.948473	1.112582	1.849006	-0.570333	0.131959	0.331719	-0.539342	2.133190	1.233676	2.859762	0.799524	2.241162	1.587213	-0.247798	-0.427644	1.229760	0.564455	2.904196	-0.204171	-1.251833	1.055385	0.745562	-0.378047	-0.248349	0.684323	-0.475172	-0.040143	-0.935995	0.021695	1.265986	1.766625	-0.859754	0.391079	0.798263	-1.380052	-1.210536	-0.412306	0.412377	-0.192714	-0.199520	-0.377154	1.391752	0.600301	0.445588	-0.285442	0.647192	0.799952	0.436704	0.284845	0.290788	0.644745	-1.093102
2.121901	-0.028090	1.356954	1.637281	1.480085	1.082088	0.795978	0.204437	1.680700	1.011002	2.077470	1.815702	2.117001	1.547783	1.489109	1.901550	1.212413	0.620485	1.241623	0.530885	2.561399	0.805389	0.233135	1.622176	0.548141	0.322234	0.626779	-0.610570	-1.331449	-0.069479	0.175638	1.219923	1.538021	2.885767	0.431665	1.600974	0.483460	-0.041819	0.238625	0.945565	0.233872	0.528993	1.602040	-0.441564	1.744951	2.413932	1.540874	0.498884	-0.413627	1.427662	0.891944	0.462658	0.849658	0.734891	-1.960099
0.591982	-0.942196	-0.157563	0.806132	0.724738	-0.241071	1.092612	0.138378	1.938602	1.908273	1.207868	1.546373	0.675743	1.286417	0.601522	1.620047	1.660288	1.448996	0.457426	-0.326803	1.352442	1.486621	1.343199	1.617101	0.697535	-0.415556	0.540541	-1.796161	-2.507713	0.259571	1.036500	1.681939	1.065765	2.438440	1.487594	2.175754	-0.243986	1.255609	1.230364	1.510487	-0.623615	0.097178	1.637385	-1.204687	0.354457	1.987223	1.744365	0.524131	-1.385888	1.316124	0.059449	-0.366520	0.827724	0.004948	-2.136923
-1.399396	-2.082156	-1.755660	-0.097553	-0.725511	-1.459389	-0.089150	-0.020576	0.728663	1.357338	0.025419	0.657855	-0.458838	0.760672	0.263098	0.745346	0.421494	0.911369	-0.972999	-1.309563	0.097528	0.790476	0.926336	0.492122	1.078616	-1.870566	-0.333912	-2.054064	-2.933570	0.501759	0.895444	0.845439	0.185563	0.754663	1.339075	1.186654	-0.676893	1.594829	0.757108	0.491009	-1.646775	-0.950050	-0.172150	-2.007476	-1.829270	-0.400993	0.637409	-0.588441	-1.473971	0.415410	-1.150233	-1.488907	0.474550	-0.551759	-1.003101
-2.422223	-2.638333	-2.415574	-0.558377	-1.668105	-2.003304	-1.475742	-0.273954	-0.984698	-0.119471	-0.700262	-0.147680	-0.679476	0.521569	0.540824	-0.527779	-1.372795	-0.832022	-2.391502	-1.742579	-0.274289	-0.950205	-0.631195	-1.260571	1.426885	-2.518609	-0.603174	-1.191096	-2.202844	0.381633	-0.140211	-0.689550	-0.544926	-0.982948	0.291929	-0.850205	-0.581473	1.047239	-0.638181	-1.324313	-2.194925	-1.621426	-2.206152	-2.281997	-3.036278	-2.663888	-0.964914	-1.847836	-0.825616	-0.812388	-1.402376	-1.855879	0.406383	-0.221386	1.060169
-1.972405	-2.348987	-1.899708	-0.461112	-1.390031	-1.924776	-1.618336	-0.571327	-1.765411	-1.242555	-0.596737	-0.460293	-0.374871	0.221326	0.708149	-1.752552	-2.034776	-2.382780	-3.155801	-1.618405	0.229545	-2.196044	-1.795707	-2.115233	1.484724	-1.847904	0.552056	0.242715	-0.896846	0.078339	-0.948385	-1.328006	-0.763332	-1.747543	-0.523234	-2.106755	-0.097381	0.193964	-1.570274	-2.228992	-2.106061	-1.521351	-2.700476	-2.003004	-2.329159	-2.981539	-1.429765	-1.914905	-0.171882	-1.548306	-0.449497	-1.279165	0.830375	0.447093	2.687559
-0.907158	-1.613822	-0.920847	-0.212578	-0.523154	-1.776097	-0.548366	-0.673882	-1.128976	-1.310222	0.007959	-0.496040	-0.422673	-0.540323	0.028157	-2.468064	-1.175000	-2.600473	-3.166047	-1.406010	0.670207	-1.937405	-1.544940	-1.208464	1.199414	-0.726910	2.242656	1.396344	0.132905	-0.017339	-0.548452	-0.234000	-0.504826	-1.480322	-0.482045	-1.413231	0.620972	-0.599860	-1.372327	-1.435308	-1.762351	-1.073655	-1.515329	-1.424668	-0.570236	-1.526292	-0.155298	-0.628674	0.079387	-1.416311	0.509323	-0.595776	1.279710	0.385242	2.712758
-0.462518	-1.040578	-0.375159	-0.293920	-0.338669	-1.914143	0.390883	-0.322260	0.053453	-0.778320	0.408520	-0.649285	-1.096831	-1.281929	-1.315960	-2.592071	0.040375	-1.743481	-2.769763	-1.418256	0.329905	-0.846453	-0.422542	0.419197	0.779717	-0.233689	2.863960	1.683230	0.501054	0.209859	0.653908	1.428017	-0.127037	-0.926887	0.023502	0.291134	1.315023	-1.277579	-0.647348	0.066972	-1.568256	-0.828989	-0.151296	-0.735515	0.466983	-0.054872	1.444617	0.778481	0.074070	-0.992529	0.158033	-0.556922	1.147335	-0.564181	1.344005
-0.897817	-0.815563	-0.466535	-0.748059	-1.111523	-2.056684	0.264853	0.399195	0.657877	-0.409605	0.161290	-0.869788	-1.743110	-1.190797	-2.293366	-2.409023	0.451753	-0.880088	-2.166912	-1.455083	-0.532592	-0.305218	0.280872	1.031940	0.415649	-0.492825	1.944415	1.095541	0.428508	0.391848	1.272301	1.797312	-0.016733	-0.709255	0.328310	1.121083	1.515814	-1.685653	-0.260108	0.771932	-1.432483	-0.722097	0.173539	0.048071	0.119991	0.228090	1.584639	1.105540	0.024972	-1.045215	-1.289224	-0.896037	0.375669	-1.400235	-0.066322
-1.360725	-0.514288	-0.628594	-1.176539	-1.657311	-1.648143	-0.334575	1.001264	0.542213	-0.240953	-0.544177	-0.732217	-1.653820	-0.398108	-2.095065	-2.131311	0.237453	-0.482855	-1.201504	-1.057270	-1.211986	-0.586015	0.177957	0.364360	0.008310	-0.708389	0.541807	0.164353	0.404581	0.081233	0.678892	0.699506	-0.275952	-0.713871	0.285268	0.564187	0.971232	-1.463516	-0.206777	0.456770	-0.912983	-0.196037	-0.041028	0.975820	-0.449332	-0.040348	0.427514	0.527205	-0.075554	-1.392492	-2.118990	-0.760042	-0.474140	-1.172047	-0.483900
-1.069364	0.330156	-0.285307	-1.185727	-0.899979	-0.604235	-0.157716	1.010001	0.365329	0.167824	-1.125940	-0.152006	-0.994312	-0.014034	-1.001936	-1.681098	0.338958	-0.135995	0.087615	-0.097598	-1.424066	-0.661590	0.086034	-0.319817	-0.615215	-0.183807	-0.162529	-0.418028	0.708309	-0.590209	-0.194543	-0.234901	-0.654920	-0.495526	0.175831	-0.209682	0.033636	-0.529522	0.129311	0.160712	0.119791	0.911255	0.381449	1.885772	0.061895	0.384323	-0.268360	0.157509	-0.211082	-1.100492	-1.044344	0.128673	-0.814028	-0.099912	-0.132010
-0.254869	1.515635	0.444543	-0.762993	0.543488	0.479090	1.014594	0.421644	0.449404	0.764436	-1.204816	0.312091	-0.566484	-0.671665	-0.079433	-0.965670	0.949282	0.464905	1.059757	0.965030	-1.359729	0.156805	0.641038	-0.240575	-1.282270	0.883141	-0.177427	-0.327603	1.177431	-0.889844	-0.093970	0.059193	-0.818749	-0.034752	0.175474	-0.262398	-0.693355	0.517217	0.828325	0.507467	1.204384	1.925762	1.380091	2.313613	1.289850	1.411845	0.238729	0.466315	-0.171707	0.134862	1.172100	1.099216	-0.608372	0.747148	0.175753
0.227876	2.291847	0.933779	-0.247719	1.075680	0.931638	2.078132	-0.303262	0.447113	0.958178	-0.907788	0.133547	-0.764981	-1.545907	-0.054172	-0.152596	1.283522	0.928509	1.087340	1.531431	-1.170231	1.156594	1.293468	-0.108155	-1.558631	1.718448	-0.375371	0.149158	1.458066	-0.357791	0.944655	0.657485	-0.713304	0.244094	0.166929	-0.077504	-0.976677	0.844660	1.164514	0.859743	1.813683	2.096365	1.806758	1.970460	1.844110	1.836097	0.659195	0.746704	0.137665	1.363938	2.459508	1.355994	-0.331673	0.729723	0.185855
