X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
1.346106	1.344997	0.623163	-0.612554	1.829644	0.548261	1.670607	2.534088	0.896729	0.916527	2.213957	0.655724	0.121252	-0.349794	-0.382745	-0.302478	1.098322	-0.914791	0.601081	0.435808	0.266632	-0.845632	-0.667062	0.323388	0.490102	1.339099	0.395165	1.598682	1.898847	0.632841	0.653318	0.045157	1.311178	0.600794	1.270979	0.647081	-0.732835	1.597374	0.393091	0.074031	0.665831	1.573991	1.728179	1.206082	1.685082	1.437736	0.866690	0.658676	1.296152	1.248051	1.154466	-0.374285	1.594833	0.723221	1.232688
2.077372	1.461229	0.807148	-0.138821	2.119224	0.247159	0.761067	2.712771	1.393742	1.226452	2.233160	1.440622	-0.403536	1.235687	0.536317	-0.246609	0.514117	-1.965491	-0.362668	-0.238789	0.314521	-1.472349	-1.868667	0.033169	1.553298	0.910407	0.835290	1.906048	1.623126	0.906936	0.169051	-0.375793	2.534613	1.218631	0.845977	0.325371	0.363804	1.222288	-0.250991	-0.750096	0.960222	1.456011	1.271202	1.387716	1.990032	1.207688	0.461412	-0.511442	0.898192	1.277677	0.723867	0.549165	2.036900	0.960568	1.449970
1.646819	1.285771	1.090212	-0.032577	1.236170	0.240525	0.027419	1.836003	1.154099	0.838986	1.105368	0.971947	-0.437047	1.653974	0.685127	-0.157317	0.325094	-1.807292	-0.447417	-0.733303	0.033503	-0.980734	-1.778922	-0.126521	1.350351	0.385415	1.103567	1.450119	0.952718	0.992500	-0.285031	-0.471812	2.268220	1.448859	0.176927	-0.051840	1.650888	0.627551	-0.287069	-1.206606	0.909670	1.196842	0.535767	1.127203	1.438757	0.589964	-0.148069	-0.804276	0.535931	1.208213	0.563609	0.705085	1.426144	0.833604	1.546601
0.576733	0.740785	1.518303	-0.042632	0.184244	0.117996	0.147258	0.438989	0.218151	0.085237	0.006258	-0.069443	0.010824	0.139095	-0.046874	0.016921	0.786703	-0.779156	-0.042417	-0.642065	-0.074037	0.296443	-0.644008	-0.092985	0.355148	0.229749	0.901498	0.793426	0.354098	1.031499	-0.161093	-0.025732	0.738389	0.725309	-0.018354	-0.146989	1.341206	0.293427	0.149313	-0.953171	0.375328	0.594404	-0.135148	0.492556	0.393181	-0.012635	-0.263030	-0.000581	0.585926	0.990154	0.803554	-0.107969	0.397638	0.548882	1.478487
-0.219177	-0.304996	1.442359	0.091932	-0.045756	-0.494352	0.813510	-0.619272	-0.824373	-0.484079	-0.354574	-0.657453	0.261719	-1.504536	-0.619337	0.062197	1.126095	0.070733	-0.141451	-0.225273	0.056743	1.208107	0.490837	0.115724	-0.117031	0.339165	0.507324	0.380857	0.034639	0.921409	0.399701	0.675573	-0.852075	-0.625452	0.358559	0.177559	-0.259456	0.092502	0.435573	-0.069164	-0.513157	-0.433094	-0.619644	-0.479057	-0.601488	-0.531269	0.385839	1.079345	0.703529	0.369914	0.799357	-1.003123	-0.290046	0.312269	1.002816
-0.338182	-1.471994	0.423253	0.164270	0.489533	-1.278793	1.006903	-0.795125	-1.286503	-0.569455	-0.116592	-0.400532	-0.031898	-1.173709	-0.301743	-0.174776	0.562106	-0.013665	-0.951747	-0.040302	0.156732	0.944381	0.820046	0.241398	0.385790	0.143691	0.367923	0.148118	-0.051625	0.410617	0.614932	0.893957	-1.389501	-1.436464	0.652928	0.602763	-1.126262	-0.295576	0.042998	0.863253	-1.255976	-1.406034	-0.820563	-1.320426	-0.915606	-0.769545	1.057308	1.557890	0.391125	-0.507583	0.011839	-1.114426	-0.470902	0.181432	0.130614
0.037454	-1.836877	-0.828282	-0.076103	1.048753	-1.326188	0.209932	-0.344935	-0.866657	-0.253088	0.338250	0.382685	-0.264767	0.692113	0.441639	-0.360279	-0.649634	-0.777723	-1.594684	-0.167115	0.187329	-0.037945	0.539142	0.125712	0.950257	-0.588522	0.368749	-0.080105	0.000641	-0.432206	0.070232	0.377636	-0.718199	-1.070204	0.269869	0.834233	-0.419769	-0.701862	-0.783596	1.344311	-1.245971	-1.549413	-0.554422	-1.258651	-0.132256	-0.259231	0.983079	1.424384	-0.262114	-1.006437	-1.082880	-0.560943	-0.480582	0.065530	-0.676547
0.585646	-0.913254	-1.044191	-0.322369	1.182074	-0.113004	-0.854000	-0.003866	0.170538	0.213221	0.773732	1.155664	0.327793	1.683181	0.726975	0.144763	-1.419651	-1.231671	-1.212695	-0.107372	0.397484	-0.478992	0.475889	0.019845	0.583854	-1.244409	-0.087818	-0.185830	0.152100	-1.024859	-0.600112	-0.163944	0.379794	-0.222216	-0.617131	0.960893	0.300078	-0.642279	-1.123411	1.403387	-0.378318	-0.650724	0.199463	-0.086722	1.352293	1.048032	0.459413	1.280284	-0.649086	-0.639497	-1.374688	-0.106112	-0.557072	-0.168248	-0.842548
1.080356	0.550005	0.029846	0.014275	0.949086	1.656640	-0.986808	-0.125823	1.177252	0.638576	0.932171	1.520769	1.464509	0.689137	0.445115	1.450029	-0.991103	-0.675315	-0.032058	0.470940	0.826328	0.240227	1.012427	0.266111	-0.463929	-0.960299	-1.138727	-0.000855	0.330738	-0.826967	-0.436677	0.035304	0.968848	0.073027	-1.271862	1.076508	-0.626231	-0.055366	-0.385935	1.292297	0.693930	0.556734	1.093368	1.386023	2.356951	2.312963	0.334009	1.312375	-0.392950	0.350345	-0.439663	-0.086299	-0.581880	-0.526103	-0.244813
1.278218	1.239508	1.129776	0.880174	0.440201	2.505349	0.011300	-0.360130	1.559276	0.882740	0.526192	1.295701	1.911232	-0.684319	0.216842	2.623778	0.244610	0.532778	0.889581	1.113385	1.026025	1.291959	1.565826	0.724020	-1.011067	0.278855	-1.983658	0.257825	0.352714	-0.082973	0.514048	0.667607	0.751714	-0.200315	-1.185888	0.910791	-2.442920	0.527209	0.885846	1.002854	1.156348	1.113388	1.634271	2.071463	2.032197	2.518875	0.661475	0.953991	0.178762	1.151520	0.853049	-0.073522	-0.397347	-0.788320	0.575499
0.902066	0.730640	0.833887	1.366594	-0.345371	1.684117	0.998416	-0.279750	1.195009	0.784424	-0.344819	0.567348	0.913914	-0.505195	0.387901	2.419063	1.114281	1.309384	0.810591	0.995403	0.495262	1.290902	1.290941	0.813742	-0.403674	1.418967	-1.748287	0.142199	0.048317	0.318991	1.079842	0.701562	0.154110	-0.254153	-0.549082	0.257374	-2.894674	0.581122	1.510895	0.412543	0.847706	0.825423	1.548445	1.659165	0.816641	1.572075	0.608450	-0.202866	0.388521	1.073120	1.248789	0.360987	-0.146668	-0.667933	0.874275
-0.029099	-0.157804	-0.774818	0.762099	-1.117328	0.030201	0.823283	-0.035078	0.489138	0.338914	-1.031824	-0.258758	-0.806611	0.727820	0.595037	0.654211	0.808371	1.012107	-0.034965	-0.013618	-0.607119	-0.031394	0.209126	0.274154	0.718182	1.407501	-0.645690	-0.410078	-0.494244	-0.105324	0.405715	-0.124483	-0.269094	0.192612	0.020121	-0.435965	-1.305176	0.090045	0.983806	-0.223269	0.283206	0.290402	0.877130	0.722532	-0.124879	0.349255	-0.214641	-1.485136	-0.039354	0.105089	0.464197	0.958204	-0.147197	-0.169841	0.430621
-0.957675	-0.521186	-2.150731	-0.425086	-1.313010	-0.946586	-0.293454	-0.084994	-0.021767	-0.113350	-0.920403	-0.687006	-1.800924	0.890702	0.343493	-1.434598	-0.333598	0.137276	-0.844186	-1.007933	-1.396039	-1.420476	-0.695591	-0.335558	1.209595	0.358801	0.192823	-0.878847	-0.887562	-0.789882	-0.831926	-0.769807	-0.375186	0.517132	0.090216	-0.424807	0.505533	-0.595478	-0.003910	-0.350446	-0.045782	0.038287	-0.097411	-0.056277	-0.307968	-0.344265	-0.991963	-1.679401	-0.673011	-1.053455	-0.568242	1.165884	-0.473344	0.273074	-0.279110
-1.157813	-0.421020	-1.980744	-0.933637	-0.788506	-0.731297	-1.095961	-0.441801	-0.141784	-0.189798	-0.172632	-0.579664	-1.474067	-0.605216	-0.352220	-2.430417	-1.156588	-0.305383	-1.029573	-1.003597	-1.108995	-1.567020	-0.676148	-0.216075	0.706822	-0.605701	0.096066	-0.738830	-0.778946	-0.760925	-1.098324	-0.226822	-0.363558	0.181833	-0.271372	0.306499	0.675055	-1.135808	-0.478903	0.158177	-0.127781	0.007129	-0.892593	-0.462930	-0.307684	-0.544318	-0.709891	-0.577548	-0.829630	-1.519312	-0.761228	0.978665	-0.791825	0.186829	-0.672480
-0.459440	-0.528802	-0.524007	-0.197086	-0.210903	-0.214494	-0.867947	-0.604981	-0.102372	-0.006444	0.362004	-0.271869	-0.552898	-1.899746	-0.973622	-2.072217	-0.807260	0.026142	-0.554898	-0.063663	0.061110	-0.600870	-0.175088	0.589889	-0.115558	-0.688282	-0.354736	-0.100200	-0.269244	0.225262	0.148583	1.003930	-0.365045	-0.474456	-0.695240	0.802170	-0.369580	-1.320829	-0.322113	0.653937	-0.218168	-0.082732	-1.014707	-0.629129	-0.712770	-0.748360	0.423261	0.525572	-0.294527	-0.969306	0.014765	0.893719	-0.697479	-0.394358	-0.652047
0.495436	-1.067700	0.839520	1.047991	-0.405484	-0.406622	-0.170100	-0.344226	-0.236556	-0.104494	0.076549	-0.133362	0.004312	-1.346732	-0.961268	-1.144546	0.446972	0.547505	0.224296	0.821036	1.171894	0.284134	-0.145998	1.070089	-0.471541	-0.274272	-0.176670	0.398995	0.096857	1.403873	1.691905	1.394625	-0.342731	-0.768229	-0.879752	0.210683	-0.824919	-1.041710	-0.178453	0.422103	-0.450611	-0.216262	-0.400418	-0.697020	-1.233261	-1.065107	1.141722	0.275457	0.451749	0.045482	0.915765	1.038245	-0.212088	-0.906811	-0.508210
0.814181	-1.530104	1.100477	1.646584	-1.357630	-1.151223	0.088428	-0.171426	-0.646548	-0.698927	-0.728152	-0.167461	0.105402	0.120846	-0.219879	-0.362670	1.483828	0.655739	0.847339	0.890160	1.499408	0.420907	-0.616774	0.441144	-0.337491	-0.262203	0.642156	0.291596	-0.130216	1.776706	1.866193	0.333214	-0.361418	-0.608103	-0.744338	-1.107082	-0.114151	-0.379613	-0.392627	-0.358013	-0.753196	-0.205632	0.366667	-0.732298	-1.186109	-1.079964	0.699001	-1.067375	0.730753	0.621745	1.055665	0.894297	0.148747	-0.863181	-0.464135
0.197360	-1.405406	0.425671	1.198343	-2.128930	-1.446372	-0.166995	-0.662114	-1.167960	-1.278579	-1.241054	-0.179816	0.288405	0.342566	0.677195	0.199486	1.422907	0.530849	1.004395	0.342041	1.094927	0.305931	-0.564522	-0.787702	-0.252116	-0.813536	1.090031	-0.277509	-0.789702	1.016536	0.422257	-1.025880	-0.625514	-0.431621	-0.351609	-1.888248	0.559857	0.335759	-0.507054	-0.742204	-1.010529	-0.126220	0.511142	-0.759233	-0.569185	-0.548831	-0.251268	-1.890980	0.350507	0.377089	0.319388	0.155001	-0.081854	-0.371603	-0.535498
-0.777718	-0.849292	-0.339262	0.230135	-1.813616	-0.846514	-0.285630	-1.465724	-1.534821	-1.208917	-1.052061	-0.154059	0.727394	-0.977587	0.895077	0.682412	0.457509	0.764916	0.701480	-0.116067	0.441160	0.632053	0.602257	-1.337622	-0.449326	-1.189539	0.486517	-0.800912	-1.246110	-0.306497	-1.239158	-1.163035	-1.080799	-0.393008	0.162536	-1.360454	0.220035	0.725203	0.000277	-0.190031	-1.197591	-0.318810	-0.217306	-0.742489	-0.181204	0.069950	-0.592315	-1.146651	-0.268778	-0.283830	-0.678998	-0.610226	-0.729857	0.067134	-0.674633
-1.256699	-0.453601	-0.638698	-0.538469	-0.419517	-0.066996	0.060011	-1.517944	-1.543691	-0.581250	-0.466294	-0.221382	0.920429	-1.857806	0.160983	0.924036	-0.455010	1.333244	0.166103	-0.154601	-0.154557	1.204779	1.964281	-0.675772	-0.549111	-0.785464	-0.592446	-0.948846	-1.074795	-1.240559	-1.687500	-0.015862	-1.257222	-0.183302	0.577390	-0.036233	-0.495497	0.630134	0.807414	0.725334	-1.333535	-0.931550	-1.366765	-0.649974	-0.634364	-0.004707	-0.147720	0.463895	-0.627632	-0.742245	-1.254861	-0.643372	-1.080124	0.198122	-0.783248
-1.014349	-0.498952	-0.609459	-0.862894	1.197470	-0.056784	0.406687	-0.408265	-1.172807	-0.146268	0.009663	-0.366291	0.365497	-0.825464	-0.868609	0.602547	-0.695914	1.341990	-0.440503	-0.096276	-0.701816	1.141917	1.979798	0.382953	-0.204460	0.103815	-1.070391	-0.797804	-0.498182	-1.245557	-0.983728	1.072587	-0.826414	0.259775	0.661755	0.941456	-0.513532	0.133765	0.969240	0.979663	-1.331836	-1.641337	-2.239291	-0.606192	-1.565154	-0.973690	0.283650	1.402349	-0.660899	-0.808826	-1.188920	-0.132394	-0.659297	0.245856	-0.656299
-0.659480	-0.662644	-0.688247	-0.968594	2.069461	-0.807248	0.169256	0.908990	-0.606557	-0.367677	0.224078	-0.426158	-0.757963	1.044315	-1.263824	-0.257389	-0.588321	0.070060	-1.085174	-0.418945	-1.224127	0.001667	0.307694	0.675271	0.263456	0.701368	-0.722670	-0.620712	-0.057619	-0.624022	-0.369929	1.014542	-0.162026	0.424630	0.392662	0.973196	-0.008348	-0.589087	0.045217	0.254027	-0.991559	-1.920344	-2.367474	-0.829452	-2.002309	-2.067582	0.082674	1.043531	-0.633773	-0.729744	-0.729473	-0.073797	0.194032	0.490543	-0.198170
-0.825799	-0.452605	-0.984039	-1.080205	1.769142	-1.369126	-0.541881	1.174550	-0.065317	-0.804284	0.336612	-0.362627	-1.696046	1.618694	-0.818563	-1.137692	-0.794826	-1.891385	-1.566058	-1.114164	-1.527332	-1.558259	-1.712569	-0.028189	0.214312	0.633417	-0.267722	-0.561835	0.029217	-0.172215	-0.646756	0.054308	0.050884	0.006592	0.080992	0.344485	0.113933	-1.278012	-1.274127	-0.822499	-0.216475	-1.502461	-1.642406	-1.269345	-1.380774	-2.185597	-0.521423	0.135193	-0.665461	-0.733384	-0.242187	-0.918248	0.717596	0.856174	0.275979
-1.294475	0.252061	-1.120307	-1.088146	0.618115	-0.904379	-1.034000	0.352314	0.407975	-0.636384	0.435739	-0.304839	-1.767696	0.593534	-0.152877	-1.450563	-1.345933	-2.937918	-1.382349	-1.557690	-1.355504	-2.339825	-2.503915	-0.927100	-0.425277	0.184434	-0.223886	-0.538266	0.012703	-0.338328	-1.252960	-0.821558	-0.242539	-0.354055	0.134129	-0.369293	-0.003496	-1.501663	-1.829715	-1.465623	0.796895	-0.543218	-0.301064	-1.417053	-0.058572	-0.978954	-0.960856	-0.351758	-0.588483	-0.749668	0.071129	-1.852730	0.623700	1.059721	0.241195
-1.212582	1.101010	-0.704081	-0.708798	-0.553647	0.536421	-0.890687	-0.422267	0.881079	0.279443	0.418055	-0.303585	-0.849834	-0.211898	0.182871	-1.079742	-1.625001	-2.043343	-0.200614	-1.042187	-0.717648	-1.755783	-1.836088	-1.152545	-1.016767	-0.156183	-0.304264	-0.421471	0.150920	-0.783948	-1.071419	-1.033014	-0.348907	0.211675	0.551769	-0.848225	0.778504	-0.905562	-1.204425	-1.459000	1.659359	0.550782	1.063457	-0.753752	1.058717	0.732574	-1.017190	-0.326784	-0.311975	-0.557344	0.168561	-1.755480	0.317850	0.922454	-0.374530
-0.202860	1.555032	0.165189	0.111328	-1.006852	2.176906	-0.488790	-0.399715	1.261141	1.137991	0.195444	-0.228797	0.618425	0.471245	0.324221	-0.468950	-1.297188	0.154553	1.560472	0.505648	0.093766	-0.336165	-0.755961	-0.581893	-1.054202	-0.187513	-0.153858	-0.246700	0.308713	-0.858319	0.138834	-0.726771	0.175709	1.337674	0.706345	-0.977313	2.494424	0.220484	-0.151481	-1.064049	2.062043	1.321584	1.712085	0.509751	1.272177	1.687806	-0.789668	-0.330671	-0.108229	-0.108005	0.010540	-0.579450	0.145036	0.306027	-0.972194
1.053591	1.253266	0.982149	1.072347	-0.694885	3.130751	-0.571491	-0.137587	1.281985	1.084780	-0.159861	0.052698	1.952794	1.479933	0.622328	-0.152846	-0.832734	1.986221	2.860778	2.322054	0.865088	0.882251	-0.240619	0.168426	-0.797621	-0.117793	-0.097413	-0.187439	0.109971	-0.392750	1.429422	-0.330703	0.813593	1.451991	-0.110991	-0.716069	3.312010	0.863200	0.172990	-0.566087	1.903970	1.377891	1.274852	1.379785	0.562998	1.330302	-0.384387	-0.586823	-0.365595	0.307986	-0.495257	0.612123	-0.182521	-0.949288	-1.010537
1.496526	0.267637	1.337815	1.760425	-0.275424	2.858625	-1.389471	-0.570620	0.824939	0.197719	-0.501367	0.506046	2.580004	0.850973	0.960499	-0.207555	-0.883383	2.283105	2.867548	3.313784	1.623338	1.303970	-0.356517	0.309968	-0.787204	-0.336031	-0.601438	-0.351239	-0.596694	0.141495	1.725418	-0.187673	0.756309	-0.226370	-1.756840	-0.324092	1.849250	0.224832	-0.674724	-0.173648	1.208234	0.551752	0.076345	1.046877	-0.504509	0.196024	0.003576	-0.782753	-1.114309	0.230168	-1.357700	0.900112	-1.016235	-2.555226	-0.771335
0.773255	-0.864724	1.167585	1.866889	-0.375003	1.440690	-2.320949	-1.589733	0.101426	-0.659089	-0.721823	0.910097	2.263184	-1.250714	0.945240	-0.205123	-1.391371	1.191145	1.619836	2.810820	2.224301	1.041196	-0.662069	-0.463282	-0.972209	-0.942656	-1.287866	-0.640545	-1.466296	0.214361	0.904806	-0.474848	0.059084	-2.274447	-3.033136	-0.378453	-0.576406	-1.212948	-2.027874	-0.148034	0.123563	-0.851896	-1.117530	-0.148193	-1.262625	-0.737543	-0.032449	-0.701952	-1.883083	-0.477090	-2.290109	0.429145	-1.864762	-3.432645	-0.943624
-0.446916	-1.381907	0.643407	1.269340	-0.840123	-0.302816	-2.342675	-2.061287	-0.508444	-0.819681	-0.736282	0.953229	1.169370	-2.462507	0.540218	0.284510	-1.590650	-0.254438	-0.054737	1.023550	2.060368	0.474751	-0.876137	-1.614708	-0.747902	-1.383315	-1.181906	-0.761610	-1.796233	-0.179376	-0.250758	-1.079678	-0.364218	-2.472886	-2.715632	-1.086700	-1.375454	-1.949431	-2.668082	-0.626667	-0.858327	-1.939706	-1.593941	-0.970002	-1.318247	-0.880216	-0.696760	-0.571091	-1.984079	-1.203660	-2.656958	-0.007426	-1.652688	-2.516643	-1.437120
-1.098644	-0.775686	0.113630	0.207139	-0.892139	-1.237047	-1.000673	-1.173512	-0.642439	-0.326217	-0.439936	0.507494	-0.192297	-1.215856	0.083696	1.200025	-0.840240	-1.107083	-1.182064	-1.032820	0.723609	-0.124607	-0.904367	-2.115063	0.142243	-0.853968	-0.043992	-0.374706	-1.041991	-0.519029	-0.914368	-1.532928	0.094190	-0.463982	-0.798918	-1.751305	-0.090342	-0.996533	-1.811980	-1.298093	-0.968787	-1.694230	-1.013786	-0.552566	-0.605696	-0.260962	-1.531362	-0.625464	-0.995113	-0.944114	-1.833235	-0.028443	-0.027994	-0.081835	-1.191319
-0.626413	0.703341	0.047385	-0.619767	-0.087949	-0.932683	0.951558	0.642885	-0.064400	0.444072	0.207809	-0.061522	-1.185591	1.250289	-0.207823	2.003800	0.678217	-1.182092	-1.337358	-2.175692	-1.054666	-0.558174	-0.623987	-1.431627	1.136355	0.581171	1.119828	0.577016	0.562266	-0.255849	-0.834703	-1.381719	1.011539	1.830094	1.456203	-1.470750	1.071986	1.052351	0.182062	-1.581838	0.063420	-0.012240	0.352141	0.739876	0.609551	0.677586	-1.786284	-0.713164	0.808255	0.586339	0.124114	-0.039910	2.011796	2.245384	0.439411
0.537829	1.978948	0.626067	-0.547392	1.041166	-0.230092	2.071390	2.167367	1.041780	1.166916	1.011101	-0.109182	-1.415984	2.422187	-0.397684	2.134767	2.089895	-0.940777	-0.902344	-1.948151	-1.784068	-0.619147	-0.046032	-0.147344	1.490414	1.626928	1.246482	1.585640	1.934318	0.657924	-0.278865	-0.717124	1.514263	2.509430	2.686483	-0.369575	0.330310	2.623156	1.970007	-1.251300	1.303077	1.768674	1.556188	1.710919	1.646780	1.303476	-1.285029	-0.596065	2.451645	2.338778	2.204586	-0.521096	3.058698	3.061390	2.491692
1.292598	1.903644	1.300270	0.215877	1.459557	-0.351021	1.677151	2.458371	1.813725	1.459329	1.486594	0.456352	-1.033299	1.382031	-0.579950	1.456841	2.611584	-0.740124	-0.592202	-1.000720	-0.902204	-0.266864	0.491481	0.661669	1.131492	1.159513	0.552702	1.835764	2.032706	1.631335	0.328229	-0.088885	1.210888	1.583068	2.466501	0.432371	-1.419421	2.637164	2.327484	-0.648540	1.272854	1.967350	1.587424	1.468111	1.675444	1.097233	-0.564754	-0.375093	2.946627	2.852228	3.155142	-1.167970	2.612199	2.399888	3.202577
0.815749	0.422757	1.112715	0.564703	0.698800	-1.391395	0.603795	1.477001	1.232944	0.894371	1.128939	0.775573	-0.622251	-0.496378	-0.765488	0.348940	2.176565	-0.381558	-0.646321	-0.432869	0.365216	0.189770	0.611875	0.604880	0.589633	-0.205937	0.173007	0.988978	0.928578	1.839560	0.617424	0.164444	0.344601	0.319501	1.313322	0.222631	-2.096816	1.286677	1.303016	-0.188126	-0.311971	0.432698	0.407918	0.227283	0.493455	0.083998	-0.108371	-0.303562	2.129865	1.758006	2.582681	-1.085042	1.273171	1.221434	1.998275
