X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.533282	0.158345	0.364392	0.548366	0.461618	0.308477	0.299209	0.420720	0.227174	0.145733	0.381367	0.459928	0.181986	0.441860	0.561551	0.535335	0.269601	0.590414	-0.023076	0.257121	0.219216	0.308281	0.163862	0.149514	0.138528	0.116361	0.273005	0.335419	0.271994	0.158130	-0.073692	0.001855	0.507256	0.215405	-0.037930	0.115312	0.180391	0.340894	0.152086	-0.021942	0.301654	-0.019180	0.140480	-0.056655	0.040094	-0.163845	0.153267	0.089823	0.455174	0.196453	0.066740	0.426671	0.160499	0.121905	0.142295
0.143631	-0.169049	0.343530	0.022848	0.828058	-0.888931	0.891630	0.967079	1.114078	0.261269	0.380338	0.648789	0.588819	0.719844	1.321174	0.053103	0.620661	0.081505	-0.569410	-0.249255	0.027773	0.611995	0.355927	1.197715	0.253936	0.614824	0.597266	-0.026795	-0.242379	0.128121	0.337617	0.601949	1.302247	0.378136	0.207174	0.969471	0.514132	0.647705	0.292477	1.075332	0.078186	-0.215073	-0.782460	0.485107	-0.627484	-0.324850	1.203478	0.626421	0.242583	1.009382	0.605021	0.819920	0.108810	0.712622	1.030912
-0.164320	-0.262196	-0.029811	0.007352	0.157734	-0.574288	0.146014	0.175519	0.300422	-1.142433	-0.519266	0.260408	0.481900	-0.128257	1.243641	0.585807	0.520770	-0.023744	0.328657	-0.509329	-0.260392	0.580939	0.512239	1.057071	0.614639	0.254423	0.286417	-0.744789	-0.684458	-0.334435	0.067045	0.268563	0.453419	0.143255	0.698800	0.934853	-0.422014	0.318062	0.340132	0.728907	-0.543420	-0.340284	-0.733915	0.180400	-1.145233	-0.822584	0.963533	0.481063	-0.113753	1.007228	0.745014	0.435546	-0.094342	0.164880	1.376960
-0.426224	-0.210115	-0.725334	0.345675	-1.363899	0.807328	-1.424251	-1.459548	-1.643720	-3.116798	-1.898754	-0.575784	-0.215310	-1.550968	0.386831	1.636097	0.123366	0.262818	2.123850	-0.515962	-0.578948	0.239439	0.562933	-0.229092	1.111021	-0.712287	-0.575259	-1.466383	-0.995955	-1.005522	-0.682634	-0.801945	-1.589868	-0.303889	1.130931	-0.026932	-1.851343	-0.505466	0.132707	-0.881528	-1.241200	-0.384868	0.110446	-0.631101	-1.395378	-1.396838	-0.465809	-0.267233	-0.535526	0.242632	0.357546	-0.729107	-0.383716	-1.192349	1.190754
-0.793873	-0.286803	-1.461698	0.195022	-2.538295	1.380996	-2.073650	-2.216020	-2.573571	-3.298636	-2.351394	-1.167295	-1.071844	-1.997450	-0.492305	1.732005	-0.091148	0.518605	2.878071	-0.409820	-0.725769	0.003218	0.431075	-1.387573	1.347506	-1.198932	-1.284963	-1.504939	-1.125410	-1.217032	-1.005339	-1.420011	-2.804121	-0.489796	1.035142	-0.965555	-1.932771	-1.043106	-0.364639	-2.137659	-1.308809	-0.370322	0.689280	-0.868980	-1.351071	-1.474328	-1.659023	-0.826160	-0.755047	-0.628547	-0.407690	-1.908273	-0.548707	-1.972722	0.805148
-1.275097	-0.456666	-1.973864	-1.003365	-2.397120	0.262810	-0.956848	-1.254163	-1.413269	-1.045661	-1.098536	-1.003054	-1.457012	-0.898086	-0.771570	0.353498	0.079399	0.388493	1.677915	-0.247388	-0.556571	0.327696	0.179992	-1.153728	1.061379	-0.561229	-1.215143	-0.731325	-0.956890	-0.621322	-0.305547	-0.633037	-1.931457	-0.286857	0.539614	-0.734371	-0.307275	-0.672559	-0.777822	-1.658559	-0.584890	-0.217604	0.383020	-0.088246	-1.075020	-0.878316	-1.296075	-0.434811	-0.521711	-1.100931	-1.176185	-2.257647	-0.392189	-1.367964	0.380896
-1.531329	-0.254825	-2.017859	-2.515727	-1.042304	-1.207268	1.002620	0.467704	0.637916	1.587477	0.977763	-0.271640	-0.982670	0.697005	-0.424359	-1.282335	0.509462	0.001262	-0.217888	-0.023062	-0.197113	1.187225	0.116024	0.453467	0.381338	0.729239	-0.361116	0.208245	-0.343986	0.406221	1.020707	1.248067	0.176567	0.051001	0.279977	0.867290	1.387522	0.503440	-0.464663	0.381624	0.295956	0.265671	-0.262704	1.033398	-0.644633	0.007134	0.503892	0.925493	0.204689	-0.971147	-1.402159	-1.506660	0.186124	0.071144	-0.051906
-1.211678	0.570585	-1.428541	-2.833787	0.595493	-1.106381	2.290172	1.344009	1.629128	2.243044	2.104667	0.289068	0.189087	1.386334	0.097883	-1.609334	1.036192	-0.224368	-0.905864	0.128883	-0.063144	1.855484	0.560413	2.066521	-0.356049	1.736114	0.667858	0.504736	0.606197	1.068605	1.940114	2.822249	1.567011	0.299265	0.516550	2.701835	1.582064	1.743129	0.819191	2.494815	0.651136	1.087065	-0.304481	1.486277	-0.146843	0.674776	2.251628	2.406228	1.138749	-0.162177	-0.724200	-0.076684	1.021563	1.210671	-0.306265
-0.494011	1.445455	-0.406944	-1.445830	1.606598	0.598361	2.286458	0.802684	1.066181	0.878373	1.428065	0.087057	1.369239	0.846559	0.278009	-0.486317	1.461714	-0.129796	-0.098613	-0.039164	-0.511348	1.446329	1.383308	2.224674	-0.898351	2.053856	1.184401	-0.086997	1.354399	0.826034	1.739644	2.790190	1.298512	0.407239	0.753009	3.217141	0.555524	2.246834	2.404772	3.228001	0.488119	1.768996	0.334817	0.865647	0.234076	0.869994	2.469856	2.855332	1.727928	1.038053	0.549415	1.269930	1.571010	1.461648	-0.204532
0.035007	1.430045	0.473020	0.406709	1.729503	1.941654	1.489306	-0.245618	0.234073	-0.508863	-0.098646	-0.642179	1.730702	-0.090482	0.023843	0.791927	1.447266	0.048597	0.628625	-0.606238	-1.343842	-0.070131	1.873412	0.741733	-1.080381	1.921147	1.042595	-0.991248	1.312442	-0.063178	0.619110	1.085818	0.338761	0.366716	0.436547	1.885938	-0.175435	1.786447	3.091700	2.310274	0.286482	1.610028	0.699358	-0.412502	0.269226	0.612198	1.023267	1.758827	1.515900	1.773359	1.586729	1.925535	1.311750	1.058343	0.044091
