X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.154334	0.117419	0.011379	0.110552	0.021653	0.321182	-0.021387	-0.216759	-0.078869	0.026357	-0.182572	-0.193049	0.145829	-0.067094	-0.140073	0.063328	-0.092287	0.065578	0.151934	0.307772	0.064423	-0.104454	0.054004	-0.031810	-0.234255	0.209351	-0.059054	-0.109416	0.070054	0.004260	0.081336	0.001442	-0.162869	-0.209504	-0.375334	-0.070017	-0.213060	-0.230910	-0.206515	0.010405	0.031877	0.122465	0.175683	-0.009451	0.069090	0.139091	0.030109	0.062696	-0.188521	-0.036274	-0.107155	-0.066068	-0.430030	-0.179679	0.041129
-0.447915	-1.544493	-0.010357	0.186780	-0.806439	-1.019724	-1.055250	0.323460	0.755345	0.333664	0.980407	1.121720	0.030268	-0.687639	-0.880228	-0.148786	-0.673067	-1.293365	-1.126710	-1.421958	0.072432	0.633168	-0.127269	-0.873057	0.832745	-1.785981	0.351219	-0.061565	-1.631905	1.144956	0.805021	-1.008217	-0.044919	0.538843	0.811140	0.009368	-1.391578	-0.119127	-0.041149	-0.474250	-1.724981	-1.154164	-1.274661	-0.469714	-0.343773	-0.345389	-1.045755	0.100370	0.865016	-0.845772	-0.436040	-0.865545	-0.473564	-1.540590	-0.465444
-0.430782	-1.455270	-0.169844	0.596841	-0.607631	-1.261583	-1.119734	0.213893	0.768369	0.091516	1.113678	1.173867	0.247878	-0.822208	-0.706821	0.066281	-0.765664	-1.065671	-0.808311	-1.424707	0.013473	0.691347	-0.161093	-1.570147	0.998205	-1.650356	0.044260	-0.140721	-1.329530	1.388658	1.145648	-1.655010	-0.002662	0.083325	1.024771	-0.458461	-1.446326	-0.140542	-0.531182	-0.951859	-1.783815	-1.297141	-1.614678	-0.632959	-1.003332	-1.175432	-1.677691	-0.366398	1.081562	-0.927315	-0.734370	-0.688066	-0.252730	-1.566320	-0.456570
0.195743	0.047320	-0.472634	0.983126	0.166520	-0.529281	-0.242604	-0.296999	0.169785	-0.387208	0.413803	0.191047	0.721912	-0.361961	0.309367	0.597218	-0.291812	0.394944	0.610454	-0.025954	-0.039858	0.209690	-0.108743	-1.850816	0.566650	0.135835	-0.865956	-0.138629	0.499071	0.770743	0.914318	-1.663879	0.145593	-1.151437	0.290481	-1.266079	-0.497681	-0.163456	-1.092229	-1.195346	-0.481757	-0.518876	-0.998278	-0.599955	-1.491609	-2.096069	-1.658836	-1.022338	0.544903	-0.258272	-0.867979	0.157131	0.185448	-0.549781	0.166090
0.824320	1.082941	-0.753788	0.745458	0.400633	0.069916	0.740956	-0.407280	-0.275379	-0.428964	-0.046986	-0.488522	1.048897	0.266395	1.142251	0.920197	0.375886	1.315621	1.309062	1.055696	0.094469	-0.158699	-0.023763	-1.637316	0.527855	1.279122	-1.549782	0.206550	1.683872	0.076812	0.167610	-1.117071	0.594367	-1.616443	-0.580434	-1.668390	0.338186	-0.045882	-0.716858	-0.880356	0.473129	0.053957	-0.427257	-0.625785	-1.307363	-2.480216	-1.187468	-1.039324	0.184134	0.628926	-0.635347	0.581630	0.618754	0.128534	0.914143
0.908613	0.586078	-0.755142	-0.032771	0.024969	-0.182156	1.160955	0.146598	-0.345630	-0.009167	0.297511	-0.103911	0.912830	0.444391	0.912538	0.695890	0.804065	0.698374	0.564737	0.918771	0.458185	-0.131552	0.260446	-1.200026	1.117044	0.590555	-1.431349	0.741009	1.155369	-0.131184	-0.795101	-0.466157	1.133050	-0.640423	-0.877115	-1.228629	0.301250	0.081796	0.489352	0.003240	0.246327	-0.144722	-0.425637	-0.702270	-0.755746	-2.070685	-0.657692	-0.118400	0.642585	1.252232	-0.026125	0.177298	0.905156	-0.203510	1.129956
0.527057	-0.534041	-0.300679	-0.639875	-0.056259	-0.813905	1.039544	0.783587	-0.436636	0.295436	0.915074	0.701273	0.329642	0.101248	-0.121948	0.105935	0.896096	-0.628380	-0.509887	0.226591	0.768807	0.008622	0.821540	-0.690297	1.526645	-0.840691	-0.820765	1.043364	0.031882	-0.051994	-1.490486	-0.015072	1.272735	0.688612	-0.413287	-0.214866	-0.228415	0.075948	1.461072	0.963994	-0.331625	-0.595751	-0.626615	-0.623754	-0.543330	-1.247725	-0.172396	1.077012	1.389652	1.418993	0.617611	-0.395298	1.011155	-0.840985	0.724241
0.188751	-0.696742	0.482641	-0.734007	0.519542	-0.872781	0.803830	0.917359	-0.794786	0.161395	0.975399	0.811335	-0.445143	-0.015859	-0.897576	-0.379682	0.840325	-1.190232	-0.627499	-0.046638	0.636908	-0.001054	1.276478	0.152256	1.059095	-1.303890	-0.373675	0.995915	-0.055548	-0.233945	-1.549932	0.482876	0.858627	0.928203	0.548281	0.790416	-0.324388	0.119451	1.631971	1.423985	-0.092606	-0.563958	-0.488514	-0.308211	-0.624927	-0.537062	0.535477	1.620018	1.358454	1.133111	0.939310	-0.336080	0.980900	-0.724206	0.298880
0.113053	0.384621	1.100936	-0.767626	1.101650	-0.178511	0.770331	0.681123	-1.203210	-0.197875	0.348933	-0.011135	-1.124519	0.790468	-0.795041	-0.446995	0.752445	-0.560124	0.089921	0.186604	0.001899	-0.031802	1.128857	1.463503	0.019688	-0.448343	-0.155049	0.856973	1.043919	-0.855850	-1.092758	1.422329	0.308495	0.079232	1.414098	1.440136	0.376964	0.483735	1.454726	1.344147	1.041471	-0.011410	0.063702	0.139690	-0.252120	-0.078934	1.562467	1.287580	0.399480	0.609787	1.046397	0.465005	0.941435	0.315199	0.368518
-0.012510	1.464621	1.014829	-1.174886	1.100527	0.489329	0.872870	0.567739	-1.328813	-0.488612	-0.390746	-0.966407	-1.504225	2.047403	-0.200405	-0.166831	0.524601	0.412065	0.541560	0.363544	-0.744065	0.112285	0.465928	2.669842	-0.764963	0.660377	0.306020	0.735408	2.055035	-1.491189	-0.623430	2.550565	0.100965	-0.594304	1.558734	1.723139	1.297348	1.046519	1.438111	1.232832	2.104250	0.513860	0.703506	0.570768	0.721587	0.310607	2.428353	0.697246	-0.490719	0.245864	1.319892	1.460469	0.975265	1.425408	0.669924
-0.393168	1.361075	0.207531	-1.556591	0.701947	0.453681	0.720763	0.648366	-1.003888	-0.590213	-0.718326	-1.186404	-1.480460	2.406531	0.237765	0.101685	0.038349	0.749267	0.166756	0.170116	-1.098613	0.275119	-0.120256	2.863644	-0.943803	0.945884	1.064044	0.391670	1.925492	-1.513083	-0.437904	2.900835	0.224835	-0.281485	0.897877	1.693813	1.554741	1.325596	1.334603	1.415875	2.158342	0.604396	1.063290	0.844409	1.380670	0.740148	2.438216	0.520104	-0.546763	0.236007	1.707567	1.899204	0.949884	1.679751	0.503765
-0.616525	0.309475	-0.616440	-1.146930	0.297239	-0.007495	0.015382	0.535054	-0.270670	-0.411318	-0.634225	-0.588272	-1.069836	1.296690	0.472396	0.064383	-0.585523	0.333526	-0.486341	-0.177127	-0.893673	0.118167	-0.353783	1.773229	-0.823175	0.387405	1.458666	-0.258519	0.907392	-0.746189	-0.335435	1.802320	0.311478	0.568161	0.072337	1.310703	0.940687	1.001648	0.630972	1.510219	1.169416	0.346527	0.972764	0.838827	0.985816	1.096654	1.413837	0.703785	-0.198737	0.270764	1.641487	1.334370	0.616005	1.052825	-0.302128
-0.253546	-0.484937	-0.669726	0.038934	-0.141056	-0.146394	-0.958127	0.029088	0.527177	0.031903	-0.469855	0.154328	-0.462463	-0.238171	0.835892	-0.133921	-1.040033	-0.232468	-0.593891	-0.360578	-0.447159	-0.347075	-0.547112	0.134468	-0.760206	-0.187797	1.093758	-0.799103	0.023131	0.248398	-0.057982	-0.125206	0.132024	1.140546	-0.207055	0.607771	0.250423	0.234735	-0.507836	0.896181	0.000114	0.051871	0.548803	0.586408	0.070124	1.221027	-0.044803	0.619643	-0.231486	-0.071096	0.875624	0.087924	-0.049669	0.396600	-1.023824
