X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.929023	0.609614	-1.054240	-0.293276	-0.282087	-0.250349	1.148244	0.523210	0.518246	0.699733	0.223630	0.036042	1.655308	0.290740	0.249152	0.670666	2.117860	1.267711	0.668620	0.320558	-0.069358	0.874972	1.626538	0.643008	0.385828	-0.153556	1.279158	-0.142527	0.116880	-0.894683	0.214619	1.390869	0.023935	0.120602	0.306509	0.906947	0.561373	0.726524	0.928057	1.644575	-0.075880	0.937497	1.033845	2.008791	1.220124	0.630323	1.013052	0.726117	1.167528	0.131897	0.656331	-0.258240	0.748647	0.234828	1.376381
-0.644449	1.086150	-0.417853	0.179554	0.209687	0.390119	0.916889	1.273316	1.406523	1.365912	0.799010	0.475362	1.559731	0.977476	-0.260729	0.295582	1.701635	1.156154	0.747040	1.205824	0.532337	0.682049	1.221470	1.084782	0.675013	0.280084	0.928225	0.578209	0.897539	-0.443468	0.583056	1.379157	0.405222	1.085460	0.321451	0.779662	1.805850	0.088528	0.668335	0.822222	0.432409	0.855166	0.928408	1.913592	1.467565	1.084445	1.245026	0.948788	2.121459	1.132907	1.353293	1.064251	1.205537	0.686198	1.257211
-0.357476	1.188566	-0.131266	0.239528	0.389882	0.409439	0.369796	1.046325	1.329639	1.125345	0.706311	0.396316	0.514010	0.597723	-0.504038	-0.296408	0.911463	1.024747	0.641915	1.512872	0.652746	0.317159	0.087490	1.272224	0.512310	0.659314	0.821292	1.007913	1.142714	0.097811	0.538612	1.097738	0.675030	1.081517	0.426548	0.346895	2.010399	-0.495842	0.004430	-0.258175	0.726298	0.425887	0.515975	0.849083	0.825767	0.819490	1.027141	0.352981	2.184928	1.316225	1.439683	2.026507	0.849631	0.356191	1.191479
-0.161687	0.966361	-0.420934	-0.120093	0.309592	-0.016850	-0.320660	0.022632	0.266196	0.166724	-0.071839	-0.037179	-0.613083	-0.598568	-0.448253	-0.894874	0.000276	0.761260	0.400359	1.280747	0.492289	-0.227860	-1.069053	1.110589	0.198886	0.566261	1.241631	1.075653	0.850960	0.312540	-0.057144	0.537409	0.837902	0.259968	0.379819	-0.044504	1.086811	-0.820517	-0.535435	-0.944056	0.810787	-0.219906	0.095540	-0.353758	-0.252078	-0.030279	0.536285	-0.757294	1.399401	0.784991	0.921256	2.121134	-0.104086	-0.503673	1.331221
-0.298224	0.325485	-0.976026	-0.657246	-0.063248	-0.443337	-1.004379	-1.064695	-1.118144	-0.962302	-1.131702	-0.608796	-1.158709	-1.633085	-0.512173	-1.155624	-0.896989	0.086003	-0.131036	0.495936	0.136947	-0.964734	-1.603472	0.448290	-0.275690	-0.155502	1.330019	0.534989	0.068213	-0.177583	-0.982056	-0.438282	0.478443	-0.645452	-0.061620	-0.359730	-0.290173	-1.072180	-0.824151	-1.027274	0.545660	-0.877526	-0.275045	-1.012262	-1.097845	-0.914533	-0.171103	-1.562793	0.147091	0.040113	0.019292	1.191197	-1.089467	-1.151323	1.252622
-0.519391	-0.702760	-1.022603	-0.778976	-0.515859	-0.542570	-1.324991	-1.672607	-1.901627	-1.623465	-1.847263	-0.892989	-0.962585	-1.738115	-0.681438	-0.779528	-1.530394	-0.790561	-0.876208	-0.546341	-0.230511	-1.411326	-1.358225	-0.397101	-0.849199	-1.009326	0.404437	-0.432140	-0.796187	-0.966742	-1.554296	-1.460041	-0.426872	-1.229186	-0.728742	-0.566089	-1.292078	-1.336096	-0.898457	-0.734596	-0.051837	-1.275833	-0.726760	-1.190927	-1.329117	-1.338541	-0.780597	-1.377607	-1.038277	-0.424882	-0.844214	-0.223819	-1.610642	-1.162419	0.573138
-0.127561	-1.584476	-0.123057	-0.004596	-0.554213	-0.272750	-0.921087	-1.691036	-1.595664	-1.439463	-1.762637	-0.479391	-0.240922	-0.993204	-0.413655	0.196608	-1.574616	-1.174556	-1.290065	-1.135455	-0.305177	-0.926698	-0.654421	-0.743893	-1.087008	-1.233691	-0.875024	-1.046272	-1.036144	-1.037144	-1.139319	-1.689835	-1.119320	-1.544582	-1.156250	-0.413358	-1.489293	-1.317656	-0.671889	-0.350600	-0.535929	-1.189533	-1.178932	-1.302522	-1.052775	-1.226337	-0.779230	-0.290916	-1.688583	-0.456844	-1.252209	-1.215250	-1.461455	-0.694934	-0.379179
1.131551	-1.526956	1.178777	1.358044	0.101456	0.249452	0.056780	-1.097374	-0.464349	-0.502882	-0.844253	0.562991	0.583541	0.043334	0.530290	1.280107	-0.981407	-0.691953	-0.865229	-0.737855	0.047424	0.345233	0.016192	-0.373767	-0.534553	-0.630766	-1.129325	-0.654468	-0.354101	0.051592	0.087272	-0.749521	-0.790278	-1.466715	-1.033551	0.193609	-0.919532	-0.665771	-0.083666	0.015777	-0.336256	-0.570486	-1.177724	-1.282943	-0.584346	-0.762641	-0.128548	0.833840	-1.567050	-0.202072	-1.014926	-1.289626	-0.682179	-0.026824	-0.816003
2.520617	-0.326102	1.828722	2.294762	1.092643	0.869362	0.922825	0.130611	0.742216	0.700625	0.497431	1.647053	1.081797	1.014292	1.655955	1.825444	-0.109839	0.230619	0.197457	0.354935	0.611880	1.351518	0.310544	0.081681	0.686933	0.216511	0.063556	0.506860	0.674224	1.448504	1.113301	0.618648	0.452436	-0.592861	-0.433135	0.809429	0.089000	0.521006	0.624183	0.323677	0.593511	0.391101	-0.363165	-0.625548	-0.083381	-0.062869	0.449241	1.091756	-0.737823	0.173430	-0.263932	-0.685869	0.452340	0.764086	-0.403922
2.936183	1.197820	1.392250	2.035238	1.665837	1.338982	1.133512	1.592769	1.325743	1.580547	1.577532	2.166172	1.110988	1.814383	2.304802	1.604791	0.600470	0.877498	1.109883	1.209995	0.989892	1.253471	0.225468	-0.133349	1.781764	0.627922	1.528295	1.476367	1.135611	1.816442	1.061515	1.182953	1.607852	0.980717	0.315197	0.816790	1.056828	1.655470	1.043513	0.482857	1.584759	1.312263	0.940568	0.698374	0.440439	0.798890	0.206362	0.348975	0.454028	0.576449	0.580622	0.054527	1.403482	1.548298	0.302550
1.981084	1.875620	0.434435	0.779493	1.340569	1.306165	0.808718	2.401235	1.055547	1.762789	1.834766	1.936471	0.897600	2.244555	2.299264	1.047145	0.964473	0.994969	1.285231	1.131078	0.875497	0.383115	0.090501	-0.979232	1.876640	0.492185	1.705533	1.459446	0.711342	0.734560	0.091888	0.531753	1.745461	2.306317	0.820899	0.189779	1.540046	2.143786	1.046766	0.489948	1.823586	1.774036	1.832932	1.829017	0.860880	1.528795	-0.725588	-0.660755	1.486041	0.803039	0.990767	0.553414	1.621381	1.945225	0.449297
0.279437	1.291270	-0.253999	-0.612788	0.293269	0.579646	0.423557	1.977617	0.263505	1.280447	1.298070	1.188909	0.705431	2.079587	1.868741	0.771073	0.995602	0.821544	0.786310	0.242906	0.216259	-0.237614	0.281558	-1.697542	0.813522	0.131564	0.335697	0.481380	-0.132065	-0.917861	-0.830435	-0.515188	0.820056	2.477534	0.796564	-0.411024	1.404746	1.852463	0.913575	0.543696	1.072717	1.539321	1.634777	1.852732	0.891832	1.665020	-1.463146	-1.060501	1.872735	0.511625	0.668997	0.604371	1.030881	1.667695	-0.198543
-1.126191	0.073993	-0.462150	-1.446896	-0.823561	-0.533467	0.178597	0.799438	-0.420753	0.515382	0.617744	0.323666	0.493465	1.472693	1.247195	0.887547	0.697912	0.570035	0.036484	-0.764248	-0.714597	-0.128930	0.815088	-1.684982	-0.606315	-0.221671	-1.287014	-0.726757	-0.762019	-1.859655	-0.950868	-0.888285	-0.394558	1.665634	0.302344	-0.403746	0.918771	1.136762	0.928765	0.811332	-0.179789	0.711562	0.510836	0.827120	0.406211	1.024007	-1.379425	-0.631685	1.453547	-0.375703	-0.170497	0.105165	0.176149	0.912924	-1.028952
-1.537114	-0.829576	-0.428495	-1.554639	-1.338889	-1.300602	-0.078199	-0.012960	-0.541489	-0.089868	0.438099	-0.282535	0.060184	0.907332	0.543242	0.917529	0.108011	0.189630	-0.606319	-1.278922	-1.358639	0.273929	1.269645	-1.015316	-1.251739	-0.521852	-1.727992	-1.342989	-0.901510	-1.475449	-0.308603	-0.399260	-1.022806	0.862410	-0.120240	0.082169	0.500431	0.507501	1.009204	1.123177	-1.174255	-0.287389	-0.711905	-0.320472	-0.297691	-0.002016	-0.707967	0.115017	0.559368	-1.308161	-0.898016	-0.719223	-0.267161	0.176491	-1.237266
-0.955595	-0.977228	-0.260711	-1.081442	-0.980071	-1.179950	-0.422403	0.111589	-0.149388	-0.340880	0.731411	-0.427829	-0.539621	0.628657	-0.180618	0.411362	-0.526792	-0.370654	-0.929073	-1.129058	-1.183071	0.404469	1.202258	-0.160148	-0.671392	-0.644977	-0.880833	-1.034485	-0.591422	-0.113627	0.572982	0.289984	-0.780736	0.668990	0.157475	0.464423	0.364329	0.254123	0.861042	1.095047	-1.443914	-0.953210	-1.272558	-0.811195	-0.694265	-0.728688	-0.086395	0.568825	-0.171029	-1.441280	-0.955463	-1.220572	-0.112991	-0.250826	-0.615250
-0.029990	-0.581989	0.096673	-0.299275	-0.114059	-0.425862	-0.675764	0.659723	0.277129	-0.388415	0.913050	-0.239301	-0.966634	0.411329	-0.854776	-0.527168	-0.853185	-0.932847	-0.837465	-0.556374	-0.195163	0.260470	0.579870	0.458648	0.457664	-0.433669	0.070820	-0.162501	-0.020366	1.307114	1.221772	0.568482	-0.145779	0.729163	1.090569	0.376041	0.399754	0.266639	0.382221	0.555902	-1.093510	-1.037425	-1.051540	-0.677069	-0.547182	-0.799503	0.194017	0.563489	-0.300316	-0.518318	-0.324088	-0.862689	0.256481	-0.423084	0.294562
0.341211	-0.123935	0.434204	0.353700	0.408749	0.079395	-0.709678	0.751456	0.272469	-0.532958	0.612556	-0.131428	-1.040548	0.038268	-1.324891	-1.379684	-0.783125	-1.252787	-0.465039	-0.026627	0.839016	0.130500	-0.271577	0.558710	0.923715	-0.040406	0.012515	0.493804	0.455986	1.867703	1.359407	0.400868	0.113985	0.440661	1.740038	-0.120733	0.363095	0.184212	-0.252124	-0.283431	-0.654265	-0.720720	-0.537513	-0.443817	-0.158242	-0.478286	0.253813	0.301681	-0.008667	0.700009	0.480352	0.074394	0.376039	-0.448266	0.701617
-0.276002	0.085366	0.335769	0.441948	-0.014553	-0.200187	-0.628118	0.181098	-0.142532	-0.843045	0.124646	-0.398689	-0.953823	-0.270181	-1.309262	-1.690118	-0.588778	-1.254254	-0.126813	0.107866	0.962441	0.004659	-0.988541	0.037584	0.129729	0.177511	-0.979970	0.387717	0.448661	1.177889	0.882508	0.089624	-0.284469	-0.131768	1.148725	-0.764411	0.174976	-0.191666	-0.792256	-1.038843	-0.563206	-0.381445	-0.245763	-0.403638	0.012883	-0.260048	0.182841	-0.029826	0.091524	1.124296	0.913437	0.664019	0.171592	-0.291716	0.203642
-1.286444	0.125223	-0.144128	0.025735	-0.958125	-0.707925	-0.473723	-0.423799	-0.381252	-0.920888	0.017766	-0.772386	-0.848419	-0.168419	-0.666632	-1.334916	-0.472670	-0.951691	0.060339	0.014356	0.072961	-0.318613	-1.273680	-0.730912	-1.256467	0.274728	-1.879046	-0.227886	-0.004038	-0.239850	0.059247	-0.060634	-0.785266	-0.367157	-0.472123	-1.203307	-0.013810	-0.602222	-1.002495	-1.375726	-0.663531	-0.127858	-0.134554	-0.327761	-0.028636	-0.217374	-0.047135	-0.374289	-0.308929	0.509681	0.914995	0.436491	-0.037270	0.063827	-0.886431
-1.465626	0.355453	-0.284146	-0.223748	-1.204312	-0.349114	-0.011356	-0.405132	0.170966	-0.221975	0.457081	-0.600301	-0.420068	0.229360	0.195102	-0.543126	-0.199045	-0.281878	0.381399	0.316300	-0.733634	-0.670666	-0.876398	-0.885126	-1.838851	0.805110	-1.847790	-0.468697	-0.296697	-1.145437	-0.423761	0.172697	-0.574783	0.009438	-1.697306	-1.006118	-0.094502	-0.563568	-0.666545	-1.127544	-0.351590	0.316046	0.310950	0.157082	0.234318	0.090934	-0.243618	-0.633459	-0.754478	-0.257317	0.848724	0.031504	0.071020	0.424656	-1.719796
-0.289129	0.954800	0.403319	0.221281	-0.123499	1.072415	0.876773	0.151977	1.395457	1.187229	1.031002	0.301351	0.644005	0.388008	0.462118	0.171785	0.552343	0.726004	1.079992	1.283359	-0.274639	-0.560250	0.153027	0.109131	-0.826242	1.920861	-0.959209	0.207241	0.049956	-0.623267	-0.084984	0.754956	0.406236	0.503526	-1.305428	-0.034605	-0.242124	0.031672	0.165207	-0.477651	0.601064	1.100211	1.302667	0.999029	1.093430	0.928317	-0.029639	-0.643448	-0.553183	-0.214156	0.902200	0.339560	0.460629	0.508902	-1.596995
1.251461	1.527690	1.297800	0.931636	1.368629	2.343292	1.716892	0.546223	2.340202	2.331370	1.172163	1.123569	1.869326	0.013968	-0.261554	0.255451	1.490463	1.626346	1.791326	2.173869	1.195956	0.057797	1.176620	1.585239	1.098150	2.748088	0.109424	1.222536	0.632470	0.835374	0.604468	1.165051	1.254543	0.471124	0.313551	1.089205	-0.701716	0.650064	0.909210	-0.025961	1.534543	1.766700	2.218566	1.619687	1.994076	1.780170	0.550235	-0.412852	0.230043	0.493711	0.744098	1.155131	0.763142	0.259538	-0.694594
1.600455	1.413558	1.243998	0.902638	1.732942	2.180801	1.779175	0.312771	2.128836	2.170490	0.700690	0.796260	2.154313	-0.512794	-1.408561	-0.430790	1.758724	1.723570	1.795874	1.891577	2.041804	0.466539	1.328218	2.123182	2.317031	2.278953	0.767573	1.403709	0.546133	1.609386	0.556153	0.757037	1.119790	-0.054608	1.458626	1.337949	-1.318091	0.610866	0.814198	-0.326282	1.562752	1.639936	2.182145	1.481742	2.007991	1.806299	0.821244	-0.225579	0.681359	0.817355	0.040075	1.308460	0.675488	-0.039949	0.006593
0.476479	0.538987	0.067437	-0.089194	0.695161	0.872379	0.970652	-0.215529	0.948322	0.817434	0.012165	-0.645441	1.035969	-0.508920	-1.967788	-1.334007	0.914790	0.802141	0.957349	0.436868	1.153403	0.029544	0.407860	1.150889	1.793838	0.788437	0.797593	0.408136	-0.370548	0.688844	-0.563778	-0.364260	0.251558	-0.409325	0.938293	0.442425	-1.497408	-0.140876	-0.153606	-1.160882	0.737429	0.754427	1.178670	0.727901	0.978853	0.921842	0.281266	-0.333962	0.171649	0.210528	-0.806558	0.312003	0.316530	-0.018658	-0.219083
-0.674740	-0.320711	-0.979944	-0.914240	-0.344289	-0.019204	0.055190	-0.371215	-0.145280	-0.464160	-0.317716	-1.804644	-0.521460	0.188206	-1.471417	-1.567987	-0.381585	-0.428944	0.064430	-0.813233	-0.572627	-0.831712	-0.776778	-0.267374	0.067312	-0.315678	0.290649	-0.714104	-1.113019	-1.016557	-1.672225	-1.184068	-0.304930	-0.175281	-0.644634	-0.589768	-0.854502	-0.897350	-1.059394	-1.547847	0.112450	-0.020333	0.167234	0.049826	-0.179608	-0.000013	-0.576773	-0.577640	-0.750572	-0.589701	-0.913358	-0.750246	0.070198	0.347576	-0.907920
-0.373345	-0.443439	-0.647835	-0.325625	-0.074892	0.346733	-0.242778	-0.114959	-0.465377	-0.705996	-0.232559	-1.409748	-1.069129	0.830243	-0.331684	-0.747320	-1.025769	-0.922534	-0.072996	-0.680314	-1.232375	-0.993862	-1.216727	-0.649829	-1.303614	-0.246505	-0.364411	-0.737448	-0.692289	-1.592340	-1.460077	-0.916303	-0.035081	0.192336	-1.658227	-0.584913	0.140206	-0.959101	-1.006810	-0.805465	0.419345	-0.063894	-0.136551	-0.158132	-0.576506	-0.250270	-0.739592	-0.480550	-1.048171	-0.514624	-0.108372	-0.545302	0.029362	0.556444	-0.853649
1.029765	-0.111736	0.683138	1.331674	1.006525	1.006143	-0.132887	-0.184572	-0.417124	-0.337774	-0.369278	0.091940	-0.352597	0.373446	0.604624	0.508708	-0.743753	-0.420034	0.303863	0.290252	-0.265613	-0.050551	-0.750116	0.125687	-1.280345	0.143315	-0.572254	0.164439	0.498714	-0.388542	-0.061097	-0.054224	0.406573	-0.175164	-1.310991	0.305007	0.437029	-0.472507	-0.246223	0.534037	1.042406	0.126901	-0.167686	-0.261072	-0.426231	-0.205739	0.019813	0.181281	-0.610011	0.362177	0.583449	0.632489	-0.192865	0.014135	0.422701
1.690475	-0.237358	1.295747	2.182780	1.211854	0.496825	-0.414161	-1.079344	-0.762468	-0.458873	-1.268543	0.905696	0.403521	-1.356315	0.655839	1.069902	-0.313934	0.219246	0.132480	0.432371	0.863283	1.057513	-0.073432	0.783908	-0.259516	-0.453010	-0.008063	0.588433	0.998185	1.148782	1.029539	0.231796	0.085836	-1.474380	-0.384812	0.787246	-0.478172	-0.271029	0.162648	1.271704	0.748474	-0.375264	-0.761775	-0.782319	-0.627832	-0.668444	0.799781	1.011125	-0.396505	0.824839	0.084193	1.083552	-0.894873	-1.201807	1.948083
0.501034	-1.114591	0.145128	0.883263	-0.142297	-1.175154	-1.278869	-2.198735	-1.450449	-1.268683	-2.496866	-0.038844	0.025421	-3.218304	-0.259736	0.448155	-0.441678	0.000102	-1.108209	-0.974349	0.526516	1.106568	0.196651	0.362632	0.544292	-1.946756	0.914043	-0.301869	0.013713	1.201744	0.725669	-0.382191	-0.966837	-2.820152	-0.114942	0.153313	-1.871514	-0.834558	-0.259090	0.982777	-0.694227	-1.543092	-1.792688	-1.560689	-1.421213	-1.552418	0.717323	1.341923	-1.083377	0.037186	-1.346396	-0.112963	-1.693941	-2.169021	2.281037
-1.533878	-2.007329	-1.846165	-1.691757	-1.798881	-2.485218	-1.884232	-2.395785	-1.628614	-1.809447	-2.931942	-1.807978	-1.197322	-3.730618	-1.444595	-0.606929	-0.840868	-1.035010	-2.609604	-2.776690	-1.094091	0.003817	0.138090	-0.600323	0.451131	-2.826038	1.323391	-1.691292	-1.574291	-0.293528	-0.483765	-1.038623	-1.779719	-3.067772	-0.745071	-0.796505	-2.393974	-1.653359	-0.868258	0.475939	-2.098633	-2.276860	-2.196436	-1.866676	-1.983849	-1.860862	-0.009789	0.950839	-2.094158	-1.397501	-2.360775	-1.841857	-1.815706	-1.958368	1.061021
-2.457700	-2.053063	-2.802965	-3.251562	-2.048206	-2.226379	-1.363589	-1.307873	-0.810927	-1.292701	-2.010394	-2.535659	-1.938078	-2.527940	-1.829399	-0.864348	-0.732796	-1.851062	-3.051584	-3.247714	-2.310021	-1.185116	0.146806	-0.838186	-0.103828	-2.007605	0.834672	-2.113906	-2.182347	-1.702704	-1.299808	-0.921697	-1.615561	-1.940041	-1.401640	-0.853911	-1.437899	-1.803550	-0.853608	0.655842	-2.170409	-1.760521	-1.377767	-1.310816	-1.480917	-1.006920	-0.429828	0.286306	-2.278260	-2.131899	-2.080320	-2.289389	-0.981693	-0.625967	-0.667732
-1.550503	-1.180236	-1.958215	-2.533860	-0.692876	-0.807920	0.014615	0.233026	0.415184	-0.107844	-0.386492	-1.497071	-1.413692	-0.656957	-0.953306	-0.006457	0.035687	-1.584368	-2.021195	-1.926899	-1.875096	-1.463592	0.281704	0.059861	-0.244292	-0.163240	0.072041	-1.135463	-1.229026	-1.641900	-1.090077	-0.224954	-0.698675	-0.212074	-1.167471	0.052588	0.286371	-1.002807	-0.235520	1.305095	-0.895334	-0.436790	-0.010877	-0.298771	-0.116361	0.390409	-0.047659	-0.073839	-1.218658	-1.525724	-0.916849	-1.077590	0.240345	0.823472	-1.574569
0.064847	0.029096	-0.329750	-0.567654	0.873917	0.447441	1.076548	1.162821	1.087073	0.756876	0.814246	0.240716	-0.157696	0.612017	0.420014	0.941447	0.795433	-0.426934	-0.348439	0.069493	-0.197349	-0.839154	0.248265	1.208376	0.318901	1.088679	0.006191	0.356855	0.400313	-0.378084	-0.305110	0.328069	0.290565	1.113673	-0.028705	0.872191	1.542017	0.118242	0.367822	1.372735	0.592005	0.619022	0.817340	0.485123	1.113490	1.255328	0.683692	-0.061150	0.434571	-0.139805	0.183392	0.494734	1.051550	1.478121	-1.210471
0.845557	1.030515	0.567875	0.605678	1.326946	0.809886	1.043918	1.255856	0.973345	0.889909	1.157480	1.143102	0.706306	0.993874	0.972814	0.774138	0.908307	0.666749	0.854093	1.298606	1.274019	-0.079678	-0.091688	1.485218	1.018216	0.948830	0.779614	1.297040	1.438286	0.711875	0.287177	0.441667	1.005056	1.635794	1.176385	0.765265	1.760337	0.753715	0.609039	0.361122	1.278559	0.927419	0.840948	0.779208	1.490867	1.225282	0.990812	-0.056312	1.719541	1.013273	0.811589	1.144331	1.209279	1.348175	-0.117742
0.416428	1.618677	0.308259	0.160090	0.711382	0.595606	0.268876	1.119347	0.656136	0.697672	1.109371	0.847193	0.637540	1.069335	0.275030	-0.411023	0.473263	0.966480	1.187857	1.275411	1.521296	0.182830	-0.452713	0.744452	1.110430	0.030039	1.478379	1.431148	1.484080	0.707325	0.435652	0.369151	1.475731	1.643536	1.592295	-0.016547	1.367125	0.756525	0.671732	-0.956555	1.119847	0.877328	0.645405	0.821544	1.167383	0.805283	0.651211	-0.240181	2.164786	1.406595	1.177886	0.918036	1.107225	1.121409	0.844247
