X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.364328	0.175353	0.110523	-0.012033	-0.083915	0.164284	-0.055137	0.035163	-0.172193	0.050452	0.078306	0.130691	0.060974	0.161450	0.295584	0.112355	-0.143546	-0.039047	0.007961	0.055687	-0.006845	-0.066979	0.089807	0.050779	0.148711	0.088879	0.229274	0.180508	0.266814	0.105249	0.056604	0.028197	0.358682	0.115433	0.137930	0.023747	0.290098	0.407269	-0.065150	0.086269	0.000354	-0.038441	0.113976	0.113994	0.068777	0.224668	0.030992	-0.029072	0.060300	0.103911	0.030530	-0.139528	-0.080858	-0.024312	-0.178370
0.891502	0.578537	1.076812	-0.269955	1.567565	0.082658	1.008652	0.883641	-0.260161	0.798952	0.932413	0.546125	0.672907	0.784515	-1.266413	0.020500	0.802607	0.334945	0.358945	0.299880	0.501335	0.096042	0.260814	-0.117719	0.953098	0.669681	1.139442	0.485808	1.257910	0.536921	0.705175	0.211887	0.555281	1.483798	1.172622	0.044645	0.755867	1.538926	0.816808	-0.588623	0.376622	1.560886	0.684314	0.972306	1.068118	0.909078	0.202478	-0.472152	0.483300	0.706151	1.995491	0.899042	1.583173	2.180642	0.175246
0.252352	0.199893	1.029697	-0.612523	1.447970	-0.234953	0.842663	1.275332	-0.137787	0.507253	1.082147	0.519365	0.228409	0.674687	-1.552677	-0.161588	0.644208	0.266493	0.182509	-0.330866	0.415234	-0.158021	-0.242903	-0.647671	1.198785	0.345060	1.433068	0.546370	1.166611	0.529741	0.804032	-0.377216	0.439699	1.569903	1.124124	-0.604912	0.964476	1.262137	0.313915	-1.246960	0.130581	1.313304	0.010038	0.692164	0.909551	0.244491	-0.219273	-0.871023	0.291885	0.466997	1.688927	0.800254	1.738384	2.422563	0.221263
-1.028274	-0.581054	0.185053	-0.530581	-0.166012	-0.510744	-0.228738	0.779472	0.046801	-0.360907	0.358379	-0.032060	-0.791536	-0.192261	-0.489680	-0.333095	-0.302382	-0.063076	-0.284222	-1.255405	-0.083935	-0.510329	-0.971388	-1.078936	0.598608	-0.433199	0.699550	0.233636	0.148039	0.178772	0.481276	-1.255481	0.008191	0.248509	0.318511	-1.375808	0.415824	-0.207562	-1.047938	-1.447983	-0.406257	-0.440415	-1.100154	-0.460368	-0.231146	-1.132624	-0.795704	-0.890812	-0.037955	-0.203273	-0.365456	-0.091570	0.362924	0.533909	0.077489
-1.548395	-0.770838	-0.519917	0.291533	-1.402489	-0.370692	-0.943510	-0.502143	0.065400	-0.603341	-0.706251	-0.683526	-1.075976	-1.128440	0.693993	-0.310032	-0.871702	-0.236541	-0.509885	-1.217207	-0.393164	-0.410637	-0.944442	-0.745720	-0.538192	-0.695734	-0.752197	-0.362090	-0.768829	-0.114478	0.197895	-1.324810	-0.459994	-1.325030	-0.083260	-1.172138	-0.904209	-1.376821	-1.570348	-0.704473	-0.451081	-1.696168	-0.982421	-1.088903	-1.148036	-1.476809	-0.726936	-0.391294	0.167541	-0.384856	-1.811115	-0.586854	-1.093877	-1.674319	0.081467
-1.011478	-0.206155	-0.732414	1.065076	-1.061581	-0.009169	-0.825840	-1.655857	-0.034128	-0.072874	-1.303140	-0.871132	-0.355301	-1.417528	0.736913	-0.133632	-0.642362	-0.299206	-0.495915	-0.105285	-0.356142	-0.013585	-0.155984	0.137948	-1.373288	-0.477302	-1.827848	-0.931169	-1.013978	-0.194959	0.009689	-0.387028	-0.658345	-1.815460	0.233857	0.046062	-1.941503	-1.294638	-0.667826	0.663078	0.082796	-1.292307	0.316609	-0.422088	-1.052063	-0.343365	-0.093828	0.089964	0.472753	-0.105537	-1.569862	-0.355936	-1.230815	-2.177021	0.233317
-0.386263	0.265826	-0.783571	0.711617	0.163525	0.055259	-0.484013	-1.692038	-0.081629	0.259105	-1.061395	-0.501834	0.301300	-0.982523	-0.249421	-0.121271	-0.230424	-0.553221	-0.564456	0.885491	-0.316974	0.007244	0.273375	0.692558	-1.240166	-0.474899	-1.584266	-1.068495	-0.865212	-0.188153	-0.348871	0.672420	-0.467691	-1.029365	0.375637	1.090871	-1.544920	-0.521635	0.466043	1.466618	0.531883	-0.135680	1.098654	0.608705	-0.301853	0.913392	0.308099	-0.081695	0.006845	-0.117794	-0.705213	-0.144388	-0.130093	-0.807838	0.146763
-0.208369	0.109304	-0.703648	-0.496012	0.794384	-0.227047	-0.329649	-0.599794	-0.003409	-0.066411	-0.318784	-0.003688	0.087753	-0.343820	-0.931022	-0.454359	-0.098108	-0.797383	-0.587486	0.867750	-0.385270	-0.448376	-0.280458	0.600128	-0.302002	-0.586377	-0.231886	-0.489908	-0.576096	-0.123374	-0.767273	1.102250	-0.020924	-0.030676	-0.335681	1.091223	0.030614	-0.128789	0.581710	0.909547	0.459453	0.318326	0.541457	0.525077	0.299109	1.059277	0.180323	-0.591125	-0.890403	-0.442527	-0.316982	-0.352065	0.840181	0.656828	-0.305880
0.203886	-0.159284	-0.024093	-1.011069	0.304430	-0.404881	0.080192	0.642310	0.266217	-0.319214	0.325616	0.269590	-0.462894	0.066725	-0.386922	-0.807910	0.151350	-0.389715	-0.085861	0.239318	-0.176056	-0.606352	-0.817690	0.501666	0.656083	0.031410	1.053597	0.676909	0.076668	0.121674	-0.713922	1.077174	0.402857	0.159576	-1.245901	0.598722	1.284782	-0.265073	0.007550	-0.237063	0.076257	0.038885	-0.203434	-0.724636	0.474096	0.435498	0.102092	-0.257119	-0.862084	-0.189741	-0.026221	-0.353533	0.608353	0.607177	-0.568179
1.427639	0.066496	1.212696	0.007353	-0.612291	-0.308463	1.070976	1.122187	0.730054	0.140951	0.575553	0.386613	-0.406418	0.375066	0.789003	-0.659968	0.957834	0.741765	0.875217	-0.179826	0.506563	0.107962	0.040626	0.989707	1.053921	1.361729	1.325168	1.779706	1.047663	0.500915	-0.010456	1.123908	0.616518	-0.275992	-1.173618	0.724689	1.226102	-0.260267	0.011911	-0.361207	-0.339944	0.120992	0.131279	-1.651802	0.501290	0.109511	0.616906	1.467579	0.500250	0.934357	0.833500	0.349887	-0.437935	-0.585559	0.023811
