X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.290186	-0.175810	-0.085422	0.227808	-0.204214	-0.176614	-0.226182	-0.424356	-0.178436	-0.176599	0.004065	-0.141694	-0.033211	0.164155	0.219125	-0.094105	-0.122039	-0.101810	0.116105	0.104879	0.120341	-0.059262	-0.104918	0.243154	-0.003084	-0.329278	-0.304518	-0.045275	-0.250364	-0.168902	-0.079780	0.046030	-0.098273	-0.188901	0.267946	-0.102090	-0.191215	-0.361126	-0.151148	0.102881	0.032121	-0.275570	-0.110764	0.020257	-0.068605	-0.195898	0.267196	0.337209	0.211541	-0.223082	-0.466929	0.561067	0.063072	-0.389687	-0.387808
-0.994979	-0.987108	-0.634283	-0.556680	-0.908451	-1.606024	-1.060228	-1.634221	-2.708978	-2.318954	-1.136794	-2.104025	-2.168789	-0.431612	-0.262506	-1.355449	-0.861889	-0.017882	-0.102236	-0.842893	-1.028783	-1.323095	-2.233041	-0.025076	-0.466729	-0.930350	-0.846361	-0.348286	-1.376945	-0.886173	-0.443453	1.129334	-1.719750	1.028188	-0.161715	-2.156466	0.787738	-1.547686	-1.693950	-2.683730	0.215271	-1.325821	-2.088876	-0.683961	-2.101779	-2.157394	0.279015	-1.216768	0.576491	-0.000799	0.501805	0.544246	-2.108774	-1.020280	1.037943
-1.567203	-0.793550	-0.922529	-1.325201	-0.618008	-1.799357	-0.937866	-1.203114	-3.234697	-2.519900	-1.312062	-2.327362	-2.389964	-0.875658	-0.621740	-1.258954	-0.788414	-0.054322	-0.300481	-1.274390	-1.445822	-2.106579	-2.353408	-0.581777	-0.638989	-0.776502	-0.037287	-0.128533	-0.625485	-1.193705	-0.933926	0.654711	-1.605014	1.942683	0.006545	-2.344153	0.832583	-1.803877	-1.642107	-2.947857	0.572353	-1.007655	-2.214319	0.061300	-2.140352	-2.314408	-0.328683	-1.839520	0.286446	0.393489	1.132536	-0.040961	-2.599547	-0.642553	1.852784
-1.152032	0.399486	-0.644872	-1.359379	0.474818	-0.657609	0.044219	0.424487	-1.706656	-0.948828	-0.754958	-0.884007	-0.815444	-0.991099	-0.480541	0.059751	0.015210	0.008646	-0.157313	-0.854151	-1.023617	-1.843468	-0.733211	-0.759538	-0.547518	0.077739	1.117007	0.653038	1.190627	-0.690665	-0.767569	-0.472566	-0.126778	2.002301	0.575787	-0.815822	0.233261	-0.991797	-0.221410	-0.945969	1.062740	0.359229	-0.612464	1.497417	-0.412601	-0.815183	-0.857494	-1.258800	-0.117717	0.825636	1.187444	-0.584625	-1.312091	0.316497	1.542992
-0.204222	1.484772	0.015357	-0.252152	1.165110	0.700459	0.834326	1.323554	0.108378	0.465140	-0.528515	0.581110	0.670135	-0.768711	0.297548	1.144024	0.672052	0.404534	0.460311	0.165781	-0.367741	-0.506169	0.564312	-0.008064	-0.375476	0.785765	0.829904	1.330420	1.654534	0.475698	0.575033	-0.369293	0.875175	1.044932	0.645805	0.528060	0.035239	0.150523	0.819197	0.737749	1.327591	1.176322	0.855536	1.667008	1.015506	0.580926	-0.376473	-0.229451	0.259682	0.928262	0.628731	-0.199932	0.335809	0.730568	0.264695
0.459533	1.353947	0.292033	1.056016	0.649710	1.064338	0.586118	0.546633	0.620919	0.358602	-1.059484	0.810664	0.627079	-0.438083	1.143489	0.934597	0.478218	0.857511	1.022646	0.964996	-0.157528	0.934622	0.232738	0.794564	-0.161865	0.604676	-0.560449	1.108037	0.075540	1.330874	1.911204	0.750386	0.490729	-0.142075	-0.364342	0.264397	0.576355	0.697927	0.290321	0.329261	1.003720	0.505028	0.748106	0.126069	0.704496	0.593359	0.537639	0.104413	1.101513	0.531311	-0.271978	0.700125	0.934858	0.417197	-0.934576
0.523448	0.171985	-0.119567	1.321996	-0.445546	0.361368	-0.400257	-0.782716	-0.039858	-0.625975	-1.532706	0.217723	-0.427634	-0.184526	1.305024	-0.012359	-0.371720	0.756594	0.886584	0.966051	-0.367516	1.302722	-0.871989	0.408362	0.092464	-0.244489	-1.113887	0.115931	-1.550208	0.955554	1.479535	0.872715	-0.344779	-0.576490	-1.840775	-0.983178	1.079527	0.363919	-1.043982	-1.131068	0.282748	-0.868364	-0.424119	-1.514207	-0.626317	-0.327002	0.483259	-0.416247	1.166838	-0.043834	-0.946752	0.777710	0.349294	0.133549	-1.046618
0.407429	-0.771147	-0.372337	0.680376	-0.746811	-0.378081	-1.028801	-1.056146	-0.602041	-0.938650	-0.981226	-0.032595	-0.943009	0.039563	0.697376	-0.398145	-1.074464	-0.090437	0.153031	0.452017	-0.323370	0.499622	-1.089967	-0.685036	0.183220	-0.782752	-0.327855	-0.536484	-1.204823	-0.335578	-0.569103	-0.498761	-0.417276	-0.305027	-2.404979	-1.454911	0.772253	-0.308141	-1.443923	-1.365515	-0.142319	-1.442225	-1.054613	-1.753449	-1.245940	-0.893305	-0.492151	-0.636248	0.107694	-0.281264	-0.902767	-0.306052	-0.505566	0.129107	-0.255276
0.472827	-0.671198	0.398971	0.250014	0.218416	-0.301919	-0.642423	-0.188247	-0.387258	-0.140576	0.401467	0.261669	-0.356912	0.250148	-0.135581	0.041763	-1.083499	-1.131395	-0.531857	0.029516	0.330096	-0.446777	-0.113386	-0.703816	-0.053518	-0.408842	0.252084	-0.192049	0.527821	-1.230283	-2.087758	-1.291954	0.117154	-0.228054	-1.360241	-0.438368	-0.119116	-0.566302	-0.330196	0.111742	0.017752	-0.745857	-0.488434	-0.859981	-0.583036	-0.596117	-0.725169	0.339903	-0.961625	-0.080674	-0.240908	-1.299718	-0.843148	-0.259505	0.297025
0.402113	-0.224077	1.535412	0.283214	1.411749	0.281469	0.302657	0.593903	0.071561	0.770300	1.488120	0.247809	0.379605	0.201406	-0.745139	0.340407	-0.529107	-1.617644	-0.926866	-0.310146	0.977882	-0.668078	0.828850	0.713158	-0.265603	0.394825	-0.255257	0.324271	1.335764	-0.951528	-1.676075	-0.000786	0.259271	-0.616159	0.501624	0.977568	-0.777063	-0.230883	1.049584	1.474427	0.087456	0.274342	0.358487	-0.009368	0.354552	0.003175	0.524827	1.641682	-0.990195	0.138562	0.413619	-1.049490	-0.661861	-1.228150	0.009492
-0.229194	-0.540338	1.431123	-0.139460	1.455290	0.408136	0.849636	0.606821	0.119311	0.852458	1.595399	-0.468899	0.236349	-0.271119	-1.069443	-0.145691	0.123438	-1.325632	-1.357071	-1.058962	0.731092	-0.347567	0.718983	1.633069	0.192137	0.704654	-0.499634	-0.181675	0.255381	-0.057299	-0.381454	1.726107	-0.134319	-0.541932	1.764791	1.362739	-0.811247	0.226050	1.190175	1.104321	-0.728344	0.555392	0.428688	0.367048	0.562192	0.305596	1.667894	1.563748	-0.297155	0.046383	0.696099	-0.027763	-0.297901	-1.617309	-0.344606
-1.057791	-1.402101	-0.232268	-1.359558	0.178465	-0.234760	0.609524	0.456569	0.003067	0.336911	1.112226	-1.076048	-0.552358	-0.780371	-1.140679	-0.798853	0.562004	-0.636139	-1.841799	-2.100582	-0.308437	-0.169668	-0.011550	0.506715	1.300676	0.316187	0.916088	-1.432792	-1.158806	0.457668	0.014864	1.279709	-0.118847	0.667795	1.900141	0.638440	-0.495404	0.353516	0.140044	-0.323321	-2.039836	0.171031	-0.075184	0.676493	0.273033	0.384891	0.945413	-0.029650	0.114542	-0.134105	0.913632	0.486176	0.197983	-0.330879	0.321710
-1.209651	-1.436470	-1.787587	-2.191842	-1.214033	-0.877810	0.042328	0.792074	0.343115	0.068240	0.698987	-0.693830	-0.891992	-0.624912	-0.961298	-0.731514	0.710180	-0.052168	-1.704022	-2.373659	-1.000644	-0.320846	-0.203070	-1.409183	2.000388	-0.103729	2.857131	-1.919059	-1.020122	0.310413	-0.540990	-0.967060	0.753406	1.981303	1.537789	-0.066572	-0.230346	0.217732	-0.660071	-0.874296	-2.438448	-0.012499	-0.150006	1.077524	0.303373	0.559282	-0.887121	-1.243516	-0.045557	-0.019953	1.346676	0.255015	0.880910	1.725527	1.725494
-0.501158	-0.085171	-1.623626	-1.470922	-1.457488	-0.641549	-0.192968	1.181591	0.992248	0.352971	0.406998	0.335370	-0.245830	0.370860	-0.691957	-0.090593	0.584434	0.211254	-0.502174	-1.106376	-0.602901	-0.421938	0.511155	-1.678207	1.263356	0.012690	2.809958	-1.011961	0.377356	-0.148180	-0.718481	-1.980619	1.476762	1.705024	1.270315	0.015566	-0.171511	0.082794	-0.213527	0.063730	-1.202003	0.361355	0.520895	1.140812	0.750191	0.762920	-1.508413	-0.615692	-0.265630	0.273069	1.529504	0.143472	1.372942	2.322248	2.239843
0.198418	1.473595	-0.186114	0.166590	-0.498033	0.362965	0.069891	0.857313	1.116743	0.763657	-0.078156	0.900139	0.775966	1.434614	-0.589663	0.274027	0.298219	0.263892	1.040305	0.919670	0.224849	-0.229601	1.320878	-0.155189	-0.565806	0.446755	0.360516	0.197862	1.111064	-0.640963	-0.067809	-0.425169	0.859771	-0.042153	0.806813	0.431336	-0.304405	-0.053358	0.876674	1.116809	0.684575	0.760790	1.180509	0.650163	0.980769	0.717762	-0.370246	0.794513	-0.218805	0.270587	0.853787	0.425899	1.077042	0.786389	0.896343
