X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.167006	-0.100474	-0.569236	0.033503	-0.333364	0.104643	-1.599199	-0.413288	-0.766773	-0.971211	-0.275408	-0.653931	-1.087221	-1.160291	-0.636137	-1.116164	-1.440712	0.090863	0.069032	0.323898	-0.422638	-0.783906	-0.769006	0.129821	-1.253956	-1.585074	-1.407133	-0.161960	-0.208366	-1.379023	-0.859259	-0.590683	-0.465719	-0.765438	-1.327998	-0.577577	0.519695	-1.315732	-1.355619	-0.640212	0.402201	-1.063615	-1.535458	0.320761	0.153760	-1.065641	-0.802646	-0.125055	-0.757402	-0.095727	-0.273683	-0.460136	-1.477251	0.683964	1.104456
-0.821555	-0.559508	-1.329587	-0.570378	-1.088751	-0.626617	-1.725701	-0.737250	-0.999834	-1.191455	-0.305439	-1.008067	-1.581331	-0.774831	-0.885528	-0.970315	-1.992950	-0.514967	-0.619504	-0.670241	-1.049569	-0.391545	-0.821816	0.775357	-1.023761	-1.254831	-1.027180	-0.464548	-0.652493	-1.735185	-0.295500	0.196715	-1.309320	-0.271435	-0.705100	0.622166	-0.313107	-1.290750	-0.892001	-0.204969	0.369950	-1.273658	-1.822335	-0.361937	-0.400722	-1.174250	-0.499145	0.036803	-0.052595	-0.342471	-1.031812	-0.385009	-0.745353	0.422540	0.513101
-0.672409	-0.557253	-0.690079	-0.511839	-1.275293	-0.608715	-0.624345	-0.860656	-0.867004	-0.796094	-0.442484	-0.827230	-1.284874	0.135087	-0.363717	-0.213226	-1.211119	-0.204042	-0.629282	-1.234401	-1.305783	0.160234	-0.552669	1.478272	-0.092469	0.086169	-0.555028	-0.193918	-0.352804	-1.318707	0.415593	1.609369	-1.636074	0.704951	0.807325	1.986948	-0.734200	-0.435999	0.197563	0.082347	0.175992	-0.583810	-0.959734	-0.377855	-0.152322	-0.340100	0.727316	-0.227692	1.489248	-0.011365	-1.220399	0.528423	0.846669	0.308310	-0.142073
-0.215000	-0.594229	0.197293	-0.123495	-1.046263	-0.486321	0.190056	-0.731204	-0.437005	-0.182840	-0.533103	-0.439413	-0.607819	0.093457	0.145913	0.315561	-0.244431	0.355922	-0.314027	-1.122749	-1.151853	0.353779	-0.250121	1.510776	0.663894	0.711434	-0.120610	0.036482	-0.141145	-0.558642	0.567788	2.358871	-1.470215	1.132047	1.586926	2.316665	-0.382751	-0.027965	0.789339	0.165078	-0.270899	-0.243675	-0.301095	0.097784	0.072030	0.431951	1.774464	-0.527299	2.538379	0.301447	-1.297538	1.185155	1.628209	0.224880	-0.484823
-0.009087	-0.801260	0.254003	-0.042659	-0.655768	-0.692517	0.040667	-0.283648	0.237307	0.310239	-0.233914	-0.081751	0.027450	-0.604977	0.162019	0.233272	0.042298	0.168640	-0.177194	-0.512058	-0.645966	0.028970	-0.117397	0.437749	0.667607	0.071039	0.364596	-0.094840	-0.554618	-0.016158	-0.043479	1.599456	-0.863603	0.955684	1.002967	1.160101	0.314562	-0.454907	0.435936	0.067634	-0.511444	-0.584884	-0.514014	0.444390	-0.274020	0.444019	1.471631	-0.555700	1.997135	-0.039013	-1.484324	0.581752	1.073770	0.194508	-0.662734
-0.103823	-0.840529	-0.399606	-0.546363	-0.285357	-0.937417	-0.417146	0.552890	1.017506	0.698065	0.354340	0.325319	0.419383	-0.470957	-0.144900	0.013391	-0.069574	-0.888559	-0.299819	0.078361	-0.005126	-0.437985	0.097822	-1.296872	0.274213	-0.816468	0.895590	-0.378280	-1.100263	0.097676	-0.933328	-0.083483	0.055194	1.018232	-0.005644	-0.617376	0.514956	-0.939959	-0.169487	0.060636	-0.223013	-0.734674	-0.848473	0.292117	-0.899353	-0.015023	-0.013433	-0.149752	0.004429	-1.104308	-1.653459	-1.250255	0.246442	0.384307	-0.937598
-0.156437	-0.488519	-0.799404	-1.167515	0.040720	-0.754749	-0.247645	1.679756	1.641067	1.134280	0.742891	0.933124	0.605826	0.802021	-0.331402	0.329935	0.231523	-1.805396	-0.361907	0.258773	0.546042	-0.418590	0.883739	-2.466447	0.265256	-0.761490	1.270065	-0.452167	-0.904448	0.028244	-1.288438	-1.095065	0.981191	1.690827	-0.265947	-1.500027	-0.127221	-0.672668	0.039956	0.624473	0.227293	0.014702	-0.191005	-0.174651	-1.160892	-0.075580	-1.200628	0.746828	-2.201992	-2.258263	-1.621063	-3.078091	0.320777	0.720966	-1.194622
0.037490	0.111747	-0.381496	-1.126896	0.396520	-0.165486	0.451999	2.517674	1.734774	1.397836	0.645652	1.467698	0.687730	1.673155	-0.165135	1.116255	0.974609	-1.542893	-0.071366	0.130799	0.895919	0.291952	2.078205	-1.997849	0.725869	0.079460	1.270326	-0.249419	0.110054	0.039183	-0.699289	-0.430622	1.553254	2.221459	0.179679	-0.752800	-1.070713	0.084425	1.096966	1.700904	0.306356	1.045716	1.259203	-0.502535	-0.916727	0.531843	-0.830579	1.744791	-3.286273	-2.613028	-1.307120	-3.427247	1.113372	0.729137	-1.104401
0.297279	0.782314	0.372728	-0.222338	0.784491	0.398946	0.605355	2.251178	1.061978	0.980942	0.317642	1.309098	0.631103	0.871661	0.257869	1.539146	1.188798	-0.229339	0.506727	0.083545	0.972994	1.128029	2.600247	-0.027215	0.839692	0.392792	0.870416	-0.047060	1.047101	0.060850	0.448754	1.263997	1.623608	1.736214	0.304818	0.845130	-1.489290	0.342574	1.715919	2.281545	0.124323	1.106689	1.930416	-0.320823	-0.627381	1.025541	0.822142	1.968712	-2.723037	-1.798421	-0.721875	-1.974234	1.455880	0.075557	-0.623368
0.346100	1.468930	0.567330	0.855880	1.043365	0.616856	-0.394070	0.774272	-0.079429	-0.124705	0.253235	0.308477	0.328320	-0.774149	0.681943	0.980204	0.194435	0.969613	0.990980	0.299411	0.726852	1.298866	1.583340	2.031013	0.057223	-0.570373	0.361301	-0.081614	1.085785	-0.020044	1.390259	2.359655	1.378467	0.444359	-0.424941	1.794449	-1.071725	-0.252155	0.838955	1.421534	0.226607	-0.026646	0.786513	0.461974	-0.630560	0.564695	2.270006	0.925396	-1.029245	-0.328070	0.033714	0.100939	0.775764	-0.787197	-0.029551
