X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.018899	0.309136	0.048660	0.196389	0.014545	0.027713	0.245932	0.130893	0.209710	0.089735	0.259993	0.086877	-0.006902	0.230850	0.365531	0.246549	0.159833	0.118722	0.158659	0.107382	0.043407	0.216626	0.226291	-0.000292	-0.011709	0.231269	0.242272	-0.000930	-0.027672	0.250717	0.258476	0.007290	-0.070631	0.164489	0.079693	0.255969	0.239068	0.260035	0.208478	-0.012458	0.054460	0.244542	0.247169	0.186053	0.225006	0.336266	0.114492	0.069136	-0.004175	-0.167538	-0.146589	0.002079	0.311083	0.249662	-0.201207
-1.047472	-1.365303	-0.063185	-0.840753	-1.201377	-1.473248	-2.094148	0.112477	-1.235026	-1.091009	-0.486158	-0.678153	0.034407	-1.305454	-2.359537	-1.453703	-1.466429	-0.118968	-1.141678	0.067174	0.161288	-0.158993	-1.559241	2.086384	-1.221740	-1.173641	-0.182522	0.752671	1.032061	-0.617547	0.694387	1.287339	-0.064855	-0.422502	0.260321	0.487185	-1.327750	-0.432955	-2.042831	0.388525	-0.658421	-2.394506	-0.471942	-0.514147	-1.576019	-2.436732	0.199677	0.896979	1.371560	1.321820	0.772905	0.670672	-0.876983	-0.717611	1.411344
-0.498282	-1.021008	0.239646	-0.596932	-0.807555	-1.414964	-2.450616	0.613305	-0.929486	-0.348373	-0.337874	-0.300032	0.899095	-1.069034	-2.430684	-1.233572	-1.717543	-0.473615	-1.117638	0.489509	0.447829	0.075982	-1.901649	3.281866	-1.090557	-1.070909	-0.250395	1.455985	1.747442	-0.423333	0.908177	1.882511	0.526088	0.045671	0.742985	0.973629	-0.810047	-0.253530	-2.112086	0.708749	-0.141957	-2.362162	0.041905	-0.041822	-1.117805	-2.116287	0.514107	1.159245	2.148873	1.702332	1.562219	1.017519	-0.927464	-0.655302	1.857631
1.025452	0.644397	0.611109	0.454770	0.652190	-0.167079	-0.879531	1.182834	0.588453	1.543274	0.432193	0.813385	1.942988	0.457145	-0.466514	0.484954	-0.467614	-0.572168	0.130054	0.994409	0.658012	0.665192	-0.775489	2.759927	0.160644	0.144880	-0.068655	1.652434	1.674895	0.509949	0.785116	1.392773	1.180377	0.720787	1.106040	1.254636	0.862383	0.410812	-0.290701	0.878382	0.916969	-0.042764	1.329630	1.187176	0.928511	0.648866	0.634747	0.648251	1.814916	0.839465	1.748192	0.767196	-0.260053	0.091273	1.221456
1.593576	1.332731	0.482586	0.819756	1.361498	0.661683	0.870965	0.979179	1.378922	2.232834	0.775342	1.278445	1.855390	1.314262	0.784963	1.661904	1.118657	0.030833	1.283732	0.870220	0.448910	0.872083	0.603463	0.679256	1.082389	0.930086	-0.019026	0.909324	0.698007	0.895315	0.337948	0.155467	0.973990	0.173927	0.687028	0.758908	1.197058	0.553568	1.231638	0.878730	0.916923	1.790165	1.763402	1.620486	1.844357	2.398689	0.164254	-0.176481	0.385342	-0.412070	1.033037	0.036325	-0.093033	0.348891	0.296235
0.683905	0.357915	0.051608	0.098482	0.691423	0.343778	1.449459	0.056151	0.757764	1.061847	0.286921	0.592546	0.550608	0.607203	0.123886	1.214392	1.789470	1.075295	1.298457	0.178015	0.009272	0.593770	1.200698	-1.280865	0.777794	0.734358	-0.222796	-0.375605	-0.526327	0.250779	-0.163475	-0.733572	0.019151	-1.123214	-0.272576	-0.120598	-0.245895	0.066703	1.114226	0.795047	-0.283062	1.366872	0.689532	0.524741	0.462161	1.217227	-0.364752	-0.423830	-1.263219	-1.094078	-0.044805	-0.522744	-0.583463	-0.259636	-0.532339
-0.230541	-0.661765	0.064258	-0.559676	-0.222857	-0.345608	1.071089	-0.546017	-0.035252	-0.154047	-0.260405	-0.249003	-0.597808	-0.611604	-0.996625	-0.002043	1.351357	1.665289	0.386410	-0.277293	-0.032495	0.539201	1.077055	-1.307173	-0.073414	0.407803	-0.421897	-1.063897	-0.979500	-0.358412	-0.184278	-0.357925	-0.555015	-1.186637	-0.624624	-0.292023	-1.364722	-0.147332	0.247980	0.802894	-1.148039	-0.242544	-0.616982	-1.026261	-1.286100	-1.088936	-0.062731	0.335605	-1.912935	-0.954396	-0.454019	-0.281855	-0.656355	-0.857943	-1.133394
0.155889	-0.396073	0.610594	-0.214780	-0.227334	-0.442090	0.613823	-0.090981	0.145123	0.201874	0.004612	-0.123510	-0.481476	-0.901735	-0.963277	-0.667569	0.521464	1.219437	-0.490434	-0.128596	0.510240	1.079245	0.862041	0.397461	-0.186759	0.561362	-0.386803	-0.508591	-0.371889	0.187590	0.488972	0.900726	-0.064766	0.592789	0.131605	0.515998	-0.569696	0.415310	0.196452	0.992643	-0.639616	-0.887163	-0.591999	-1.433960	-1.048267	-1.664322	0.932461	1.433850	-1.144462	-0.409573	0.247371	0.645807	0.285800	-0.535434	-1.007426
1.211301	0.296181	0.816254	0.555325	0.398262	0.059870	0.263636	0.854423	0.699759	1.285940	0.831379	0.715353	0.402511	-0.172472	-0.200172	-0.609441	-0.107490	0.093223	-0.761923	0.026441	0.941740	1.436999	0.735485	1.602965	0.590654	0.578257	-0.255638	0.547408	0.405023	1.284790	1.157205	1.569425	0.809219	2.242915	0.880574	1.127290	1.085528	0.983488	0.976141	1.139874	0.412155	-0.098061	0.529185	-0.529603	0.680525	-0.335954	1.411704	1.654936	0.147332	0.086596	1.401790	1.473515	1.285965	0.404658	0.127037
1.328421	-0.103306	0.078330	0.652323	0.524863	0.565502	-0.386471	0.992025	0.269360	1.043909	1.161304	0.952516	0.667602	0.411702	-0.169483	-0.585894	-0.539228	-0.878346	-0.622066	-0.366410	0.497291	0.602966	0.335560	0.665943	1.001361	-0.261811	-0.343566	0.775535	0.272602	1.187717	0.774457	0.705213	0.795364	1.538212	0.266106	0.330397	1.400479	0.425499	1.153650	0.796833	0.594656	0.710247	1.121827	0.333763	1.321064	0.618634	0.649082	0.528931	0.628617	0.436388	1.920292	1.541939	0.958831	0.749499	1.359230
