X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.916979	-0.185229	0.635166	-0.874926	-0.609301	-0.854531	-0.260244	-0.025961	-0.190757	0.018377	0.837960	0.155766	-0.286251	0.333274	-0.079715	-2.027385	1.010526	-0.890704	-0.454828	-0.981640	0.653087	-0.972328	-1.219523	-1.847436	-0.205587	0.302296	-0.922654	0.408625	0.940534	1.198819	0.004270	-0.565538	0.844813	-0.374482	0.851625	-1.478788	0.415803	-0.126757	-1.238238	-1.354016	0.184032	0.460627	0.175752	0.973004	0.859884	0.831210	-1.578329	-1.633296	-0.239027	0.006400	-0.917054	-0.132116	1.623773	0.057672	-0.595103
1.373015	0.829020	0.543617	-0.390111	0.185923	-0.573676	0.325443	0.791507	0.497793	1.022755	1.178943	0.859130	-0.165915	0.750339	0.078563	-1.380382	1.907283	-0.230137	-0.651780	-1.165428	0.765911	-0.190466	-0.525712	-1.189447	-0.312668	-0.053199	-0.027450	0.664058	0.786960	1.276474	-0.236159	-0.363465	1.733376	1.486599	0.287394	0.151387	1.690096	0.759916	0.320515	-0.392589	0.029901	0.695967	-0.302852	1.871115	1.146265	1.404410	-0.994681	-0.653842	0.508126	-0.207447	0.141642	0.624917	2.871363	1.410462	0.364917
0.610418	1.289891	-0.108306	-0.084992	0.148837	-0.404775	0.716948	1.450044	1.060596	1.585936	0.527337	0.509660	0.071034	0.259120	0.160511	-0.833163	1.618439	0.401330	-0.141495	-0.911878	-0.192647	-0.032841	0.495128	0.624302	-0.581041	0.261541	-0.168662	-0.007193	0.902873	0.070611	-0.299886	0.484538	1.196908	1.609421	-0.178052	1.951567	2.768641	0.554885	1.991885	0.979993	0.423967	1.040772	0.283163	1.794161	0.131836	0.894663	0.480699	0.654437	0.844194	-0.270214	1.300326	0.459162	2.042820	1.666235	1.151783
-0.811351	0.606823	-1.078900	-0.505774	-0.532490	-0.584535	0.685571	0.876226	1.197637	0.771792	-0.821362	-0.755033	-0.185618	-0.643025	-0.157226	-0.772305	0.807202	0.978647	0.454526	-0.813256	-1.592074	0.006620	1.023312	1.782784	-0.583447	0.650381	-0.459141	-1.277159	0.702774	-1.470294	-0.080638	1.160173	-0.232146	0.197510	0.116868	2.473214	2.569251	-0.434545	2.629114	1.771188	0.453676	0.677222	0.921277	0.772047	-1.495434	-0.441973	1.346446	1.559177	0.395655	-0.647356	1.586847	-0.232651	0.086287	0.467073	0.819105
-1.821145	-0.825049	-1.846818	-1.367154	-1.220099	-1.028748	0.199741	-0.486348	0.771145	-1.016903	-1.747113	-1.818587	-0.901623	-1.143450	-0.698086	-0.928607	0.255433	1.323493	0.276279	-1.093256	-2.171864	0.532190	0.818338	1.048241	-0.124486	0.258700	-0.000281	-2.183495	-0.344768	-1.932619	0.316472	0.951535	-1.348054	-1.141338	0.928914	1.387287	1.110039	-1.035187	1.983191	1.459513	-0.505722	-0.658329	0.336278	-0.576757	-2.572943	-1.626172	0.623018	1.396133	-0.545606	-1.372015	0.704800	-0.685432	-1.080601	-1.006864	-0.408492
-1.618629	-1.625450	-1.902941	-1.711617	-1.162615	-1.081415	-0.507563	-1.061994	0.001961	-2.135054	-1.363072	-1.542346	-1.169374	-0.912883	-0.790022	-0.802556	-0.036022	0.978056	-0.553090	-1.097601	-1.258761	1.068470	0.389488	-0.634952	0.241237	-0.740442	0.723869	-1.960535	-1.469127	-1.046888	0.556958	0.150627	-1.353134	-1.353641	1.239056	-0.169550	-0.433397	-0.557845	0.758384	0.464096	-1.449598	-1.720138	-1.014199	-1.394458	-2.370559	-1.800839	-0.829827	0.348696	-1.185204	-1.702240	-0.591990	-0.669979	-0.719371	-1.438712	-1.440105
-0.274840	-0.904294	-1.045378	-1.000399	-0.164012	-0.319650	-0.990415	-0.117164	-0.491374	-1.417901	0.105884	-0.009454	-0.374908	-0.145850	-0.162295	-0.263227	-0.423638	-0.083001	-1.052630	-0.275294	0.475180	0.812524	0.316409	-1.181628	0.011219	-1.294960	0.816274	-0.677553	-1.379318	0.190842	0.478772	-0.229112	-0.383720	-0.740524	0.626988	-0.735051	-0.901520	0.457328	-0.133021	-0.356069	-1.036002	-1.173099	-1.467716	-1.316213	-1.150836	-1.029589	-1.171808	-0.531794	-1.020624	-1.027087	-1.271778	-0.473120	0.166623	-0.909929	-1.472853
1.163728	0.529188	0.369213	0.193024	0.943109	0.594816	-0.894155	1.222078	-0.255070	0.361362	1.478801	1.350702	0.771888	0.711492	0.466156	0.316914	-0.873538	-1.074765	-0.710280	0.732040	1.545574	0.017762	0.602651	0.079128	-0.354372	-0.869558	0.437946	0.830072	-0.092331	0.821494	0.300139	0.266547	0.642608	-0.077982	-0.046992	-0.007449	-0.352824	0.949956	-0.320322	-0.516551	0.336240	0.476656	-0.522417	-0.768977	0.188381	-0.071145	0.159107	-0.432995	-0.296894	0.244209	-0.982285	-0.266711	0.403700	-0.338556	-0.701424
1.436577	1.092629	1.457667	0.804921	1.024695	0.605865	-0.289459	1.286668	0.302052	1.291057	1.647111	1.214613	0.945889	1.113520	0.235972	0.497952	-0.998138	-1.186535	-0.058393	0.765456	1.067885	-0.373857	0.729799	1.521858	-0.070012	-0.075441	0.395307	1.590654	0.965598	0.743626	0.203027	0.868576	0.764187	0.304910	0.064531	0.865530	0.114894	0.526933	-0.164064	-0.228144	0.983321	1.427658	0.513503	-0.327566	1.035107	0.561670	1.601340	0.255602	0.362199	1.098634	-0.179613	0.031247	0.064421	0.050908	0.125296
0.333097	0.424725	1.416657	0.463031	0.058954	-0.215719	0.378188	-0.114897	0.228610	0.576259	0.542833	-0.133094	-0.093153	0.690545	-0.574693	0.294197	-0.617073	-0.517717	0.244349	-0.158600	-0.365050	-0.233755	0.294150	1.259040	0.589851	0.307137	0.709376	1.175210	0.775689	0.265336	-0.052407	0.553109	-0.078517	0.419323	0.441092	0.648277	-0.259587	-0.278779	-0.253545	0.007950	0.351532	0.919064	0.518346	-0.036341	1.391367	0.951313	1.352794	0.528528	0.537188	1.019464	0.427995	0.317569	-0.110661	0.643101	0.578731
-0.962358	-0.315055	0.349558	-0.215447	-0.727188	-0.664868	0.725738	-1.515391	-0.673373	-0.639613	-0.843286	-1.149240	-1.120259	-0.316483	-0.849193	0.160207	-0.017248	0.150607	0.266198	-0.739899	-1.368876	-0.299577	-0.420328	-0.402142	0.512147	0.347949	0.582664	-0.006613	-0.148527	-0.435562	-0.713414	-0.524613	-0.919791	0.253831	0.120851	-0.400714	-1.048948	-0.734572	-0.623580	0.053269	-0.309508	-0.025273	0.046208	0.313109	1.348636	1.187683	-0.275300	0.208871	0.221489	0.345782	0.459716	0.240653	-0.029189	1.192674	0.715341
-1.190307	-0.189276	-0.705875	-0.491222	-0.455593	-0.144204	0.733712	-1.634546	-1.380539	-0.961237	-1.439139	-0.915323	-1.082784	-1.078927	-0.277896	0.368552	0.332143	0.342655	0.344989	-0.287565	-1.309310	-0.725506	-0.661980	-1.382000	-0.463348	0.528830	-0.185006	-1.005486	-0.692945	-1.100515	-1.391035	-1.155685	-0.925446	-0.051017	-0.509830	-0.834463	-1.328436	-0.586752	-0.657099	0.212566	0.008993	-0.267573	0.118203	0.561152	0.835574	1.028796	-1.252752	0.117934	-0.231962	-0.283143	0.119059	-0.214916	-0.114080	0.994116	0.587196
-0.492438	0.342929	-0.866329	-0.344413	0.264443	0.464173	0.584981	-0.817690	-1.005337	-0.508223	-1.077087	-0.145467	-0.492433	-0.963700	0.168128	0.573011	0.252060	0.247109	0.359276	0.247640	-0.811350	-0.738135	-0.163678	-0.685929	-1.066079	0.747736	-0.671583	-1.116656	-0.527003	-1.235163	-1.366497	-0.712119	-0.419217	-0.118974	-0.254995	-0.076235	-0.870551	-0.103521	-0.028408	0.587171	0.604663	0.070361	0.519700	0.382662	0.112430	0.471290	-0.603835	0.635696	-0.345834	-0.507625	-0.057262	-0.504706	-0.250982	0.256864	0.129476
-0.024860	0.379302	-0.353559	-0.244768	0.334993	0.221525	0.383934	-0.250970	-0.123854	-0.290785	-0.438477	0.001241	-0.417677	-0.266628	-0.195495	0.311762	0.010559	0.187651	0.077075	-0.110462	-0.627182	-0.072516	0.410976	0.343377	-0.498561	0.509019	-0.214509	-0.523149	-0.158117	-0.700394	-0.608347	0.052494	-0.237213	0.110566	0.702150	0.690620	-0.272912	0.241492	0.606870	0.720932	0.409547	0.254598	0.392137	-0.044169	-0.169139	0.074789	0.368708	0.958737	-0.040101	-0.369925	0.123765	-0.264917	0.016413	-0.037849	-0.392077
-0.252116	-0.048262	-0.015605	-0.343268	-0.215906	-0.402451	0.164154	-0.271398	0.089696	-0.452347	-0.132686	-0.427811	-0.675074	0.146449	-0.639552	-0.189835	-0.038421	0.173149	-0.198859	-0.684051	-0.601118	0.375071	0.347387	0.221742	0.276374	-0.063791	0.447326	-0.029883	-0.042892	-0.099549	0.046987	0.196100	-0.398286	0.173995	0.847968	0.348506	-0.055226	0.151564	0.455140	0.289594	-0.229602	0.092035	-0.142953	-0.173045	0.132554	0.181073	0.225570	0.402510	0.164036	-0.141128	0.241367	0.087087	0.398570	0.244548	-0.421188
-0.447452	-0.224169	-0.116337	-0.324765	-0.427647	-0.384811	0.012660	-0.239627	-0.326997	-0.297896	-0.111255	-0.463980	-0.334477	-0.040310	-0.260911	-0.277804	0.099207	0.071789	-0.073225	-0.351459	-0.261564	-0.013310	-0.109868	-0.488811	0.118527	-0.258051	0.300438	-0.066410	-0.110514	-0.027403	-0.011326	-0.134042	-0.262035	-0.109217	-0.109749	-0.398394	-0.083882	-0.169208	-0.166676	-0.212218	-0.273613	-0.083894	-0.233566	0.091846	0.337167	0.344610	-0.472660	-0.349217	-0.098681	-0.044053	-0.027343	0.016854	0.216018	0.298801	0.073708
-0.064445	0.050006	-0.173408	-0.049439	0.012540	0.156205	-0.004823	0.146911	-0.343566	0.202950	-0.027838	0.096463	0.361815	-0.257383	0.422857	0.082232	0.137600	-0.071874	0.178576	0.394201	0.149870	-0.490693	-0.194006	-0.393061	-0.456722	0.080526	-0.291257	-0.236618	-0.077685	-0.246151	-0.365195	-0.202850	0.184898	-0.214736	-0.601637	-0.260177	0.003467	-0.203806	-0.270582	-0.119346	0.212557	-0.046958	0.165996	0.259508	0.050631	0.142343	-0.363692	-0.261091	-0.376388	-0.065989	-0.300195	-0.234801	-0.262356	-0.040958	0.374507
0.317452	0.241005	0.095954	0.156827	0.327166	0.258657	0.043060	0.403800	0.179982	0.301108	0.186767	0.347393	0.336630	0.005780	0.286466	0.245488	-0.020448	-0.089342	0.061654	0.302350	0.104082	-0.179312	0.202233	0.359984	-0.311029	0.258666	-0.274080	-0.029337	0.084976	-0.172836	-0.262288	0.130692	0.269299	0.124497	0.125758	0.453615	0.168280	0.127543	0.229152	0.314537	0.315004	0.123026	0.282707	0.027427	-0.153954	-0.055575	0.381719	0.359686	-0.167673	-0.047842	-0.154738	-0.107132	-0.222623	-0.132848	0.048183
0.041553	-0.013051	0.394139	0.079847	-0.030459	-0.220394	0.041844	0.270155	0.263407	-0.074228	0.397416	-0.140014	-0.192669	0.472189	-0.454460	-0.000448	-0.146596	0.036879	-0.255320	-0.329340	-0.118265	0.491895	0.478062	0.491426	0.355823	-0.142130	0.248701	0.452926	0.158722	0.196556	0.278487	0.403779	-0.072653	0.342682	0.609026	0.414564	0.106683	0.288421	0.390499	0.267229	-0.095206	0.208016	-0.094234	-0.301192	0.224215	0.175042	0.493032	0.353369	0.126938	0.106389	0.066910	0.312002	0.146635	0.075585	-0.344625
-0.378434	-0.374566	0.480243	0.007904	-0.489906	-0.458051	-0.077817	0.260546	-0.327354	-0.061754	0.665463	-0.452901	0.075849	0.651410	-0.515146	-0.108908	-0.079642	0.072874	-0.332432	-0.178477	0.239562	0.600234	0.322312	-0.193226	0.531504	-0.661001	0.313113	0.806130	0.058257	0.473495	0.584255	0.346681	-0.024317	0.149554	-0.344100	-0.408901	-0.120280	0.023254	-0.159186	-0.302526	-0.305250	0.049279	-0.412524	-0.349610	0.665612	0.426700	-0.194917	-0.366594	-0.079609	0.334198	-0.130892	0.536926	0.045884	0.030994	-0.098912
-0.010511	-0.329254	0.488013	0.160627	-0.333336	-0.155759	-0.378611	0.757556	-0.480361	0.628215	1.123957	0.234890	1.063671	0.591793	0.274235	0.161166	-0.032018	-0.244213	-0.367096	0.613639	1.066599	0.242346	0.086115	-0.564026	0.186953	-0.849035	-0.073164	0.936006	-0.024315	0.574465	0.329935	0.144243	0.745171	0.216884	-1.519102	-0.635200	-0.061995	-0.196756	-0.531627	-0.505912	-0.127271	-0.247407	-0.478436	-0.215521	0.450138	0.104453	-0.536619	-0.576021	-0.432407	0.410238	-0.434370	0.516543	-0.283635	-0.141751	0.592513
0.898531	0.104714	0.484196	0.205710	0.130285	0.005344	-0.794554	1.204705	0.406358	1.116297	1.494913	1.201366	1.151977	0.584517	0.534047	0.229799	-0.294032	-0.823382	-0.779269	0.555289	1.351833	0.172326	0.164822	0.022291	0.123979	-0.962698	0.071099	0.944660	0.066919	0.606693	-0.095346	0.093892	1.348375	0.882834	-1.208917	0.331144	0.369860	-0.086854	0.023892	0.124766	-0.111950	-0.336186	-0.658293	-0.221726	-0.183999	-0.524070	0.072470	0.415592	-0.225693	0.115208	-0.190918	0.475584	0.053358	0.165138	0.973690
1.132087	0.427935	0.322848	-0.138484	0.130433	-0.312568	-0.927516	0.813118	1.245319	0.721747	1.216180	1.135267	-0.069646	0.586444	-0.443588	-0.266785	-0.717365	-1.112413	-1.161092	-0.539482	0.653149	0.434181	0.504944	0.915753	0.461287	-1.220335	0.898280	0.754680	0.194363	0.434185	-0.207508	0.317715	0.868391	1.218889	0.070667	1.366242	0.587660	-0.133148	0.838023	0.876871	-0.399550	-0.034645	-0.896627	-0.348489	-0.413218	-0.661387	0.914337	1.623771	0.347044	-0.372288	0.484426	0.329487	0.777424	0.684729	0.692134
0.297500	0.341119	0.061423	-0.446922	-0.223306	-0.335110	-0.353050	-0.252169	0.773058	0.010211	0.206114	0.098881	-0.879452	0.416523	-1.327018	-0.668416	-0.778025	-0.611002	-0.625210	-0.949748	-0.223075	0.341647	0.752774	1.224075	0.504772	-1.032182	1.305025	0.276269	0.154141	-0.054088	-0.043236	0.668964	-0.295615	0.402299	0.501275	1.222143	0.129973	-0.637701	0.676388	0.817061	-0.344365	0.434281	-0.525247	-0.210574	0.025616	-0.066468	1.101836	1.565336	0.510303	-0.421943	0.831879	-0.038659	0.606687	0.484931	0.015010
-0.510934	0.159541	0.031439	-0.114276	-0.025181	0.677657	0.732302	-1.004508	-0.606812	-0.112414	-0.871998	-0.534337	-0.082402	0.137596	-0.533577	-0.186700	-0.225878	0.436179	0.816890	0.365739	-0.348229	-0.372168	0.602247	0.780349	-0.035521	0.282512	0.570252	-0.257150	0.037481	-0.492265	-0.013299	0.754741	-0.908092	-0.839318	-0.155494	0.076134	-0.590611	-0.907813	-0.531495	-0.003553	0.481254	0.769554	0.680800	0.408738	0.653848	0.767884	0.580512	0.087846	0.178369	0.337515	0.521495	-0.285544	-0.652962	-0.462257	-0.601599
-0.163488	0.369810	0.354777	0.741942	1.035195	2.137356	1.533774	-0.895191	-1.364067	0.244918	-1.322370	-0.040278	1.024841	-0.176221	1.434419	0.859974	0.559576	1.130507	2.038151	2.064744	0.113717	-1.129493	0.014127	-0.046054	-0.634745	2.244180	-0.613195	-0.502969	0.098338	-0.381098	-0.313393	0.205951	-0.492420	-1.172459	-0.298001	-0.960716	-0.820754	-0.161167	-1.556865	-0.767798	1.493298	0.907874	1.911741	1.167956	0.977455	1.302790	-0.191799	-1.484677	0.034119	1.327014	-0.034496	-0.086139	-1.509500	-1.045551	-0.856930
0.989097	0.848529	0.681471	1.395898	2.082387	2.658761	1.484269	-0.388523	-0.827589	0.166584	-1.112596	0.727709	0.518033	-0.667878	2.563936	1.424042	0.986448	0.885313	2.105449	2.147751	0.261938	-1.269766	-0.752174	-0.864820	-0.775372	3.321394	-1.154029	-0.480308	0.238910	0.152856	-0.713004	-0.915414	0.150947	-0.489095	0.944005	-1.246385	-0.501448	1.228107	-1.400019	-0.994022	1.633600	0.798929	2.121048	1.401741	0.906395	1.328542	-0.872621	-1.881295	0.390169	1.442394	-0.444705	0.147104	-0.687875	-0.526456	-0.729988
1.527652	0.895547	0.530603	1.395278	2.090898	1.696742	0.796555	-0.153012	0.108212	-0.710225	-0.678339	0.644318	-1.337315	-1.278831	1.906440	1.177934	0.873458	0.127968	1.260004	0.534926	-0.286442	-0.767495	-1.326182	-1.373942	-0.528513	2.491952	-0.906747	-0.512671	-0.023023	0.355676	-0.908863	-2.015047	0.070940	0.134564	2.290684	-1.005155	-0.242699	2.108886	-0.355776	-0.873465	0.573857	0.247928	1.169779	0.772806	0.598287	0.847493	-1.235377	-1.115163	0.706983	0.309540	-0.807673	-0.251184	1.164530	0.483194	-0.465832
0.652656	0.220261	-0.197728	0.985106	1.073254	0.149876	0.149005	-0.212907	0.241717	-1.627561	-0.359425	-0.216108	-2.387088	-1.505085	0.490149	0.912515	0.532299	-0.139199	0.442689	-0.937481	-0.972357	-0.041198	-1.425174	-1.280558	-0.229533	0.451310	-0.545882	-0.721068	-0.836788	-0.226025	-0.801624	-2.311074	-0.673799	0.056953	2.055737	-0.616684	-0.365784	1.949698	0.602896	-0.611778	-0.803770	-0.629082	-0.016913	-0.317787	0.297569	0.113608	-0.944375	-0.121982	0.445774	-1.137241	-1.159885	-1.033035	2.146778	0.809540	-0.364172
-0.977634	-0.507472	-1.091746	0.647994	-0.067536	-0.717661	0.011761	-0.266267	-0.471909	-1.657811	-0.302852	-0.921715	-1.365737	-1.059337	-0.365397	1.310565	0.292909	0.557578	0.211532	-0.818007	-1.112259	0.622194	-0.884785	-0.412157	-0.057231	-1.059159	-0.528024	-0.882308	-1.581342	-1.078484	-0.363405	-1.351625	-1.237003	-0.206795	0.463651	-0.067972	-0.504434	1.234797	1.022808	-0.053868	-1.281039	-1.160863	-0.452340	-1.063928	0.226001	-0.311902	0.207461	0.429806	-0.144888	-1.605960	-1.007011	-1.114653	1.159457	0.067064	-0.508893
-2.063422	-0.489980	-1.591645	0.431533	-0.624594	-0.624247	0.226906	-0.379623	-0.956307	-0.850116	-0.587985	-0.979024	0.648196	-0.406111	-0.619404	1.812722	0.089090	1.557289	0.279775	0.326142	-0.731839	1.136179	0.213008	0.968822	-0.064499	-1.167463	-0.624541	-0.814642	-1.516678	-1.268108	0.410064	0.544961	-1.062596	0.004304	-0.691520	0.715569	-0.244686	0.548485	1.143876	0.778351	-0.666712	-0.858783	-0.204294	-1.057739	0.298560	-0.111152	1.747395	0.621927	-0.457009	-0.904550	-0.022485	-0.101877	-0.963650	-0.964872	-0.708852
-1.915723	0.111274	-1.434018	-0.022954	-0.681158	-0.324145	0.157907	-0.705931	-0.348840	-0.044535	-0.980811	-0.640712	1.708693	-0.079178	-0.969022	1.235230	-0.351324	1.636159	-0.033260	0.770895	-0.316971	1.300857	1.284310	2.052220	-0.241275	-0.725486	-0.340281	-0.556432	-0.664726	-0.521268	1.253105	2.245392	-0.369646	0.471949	-0.437818	1.345434	0.291806	-0.081403	1.141121	1.250100	0.003383	-0.154261	-0.269790	-0.645372	0.095672	0.195897	2.542953	0.745580	-0.371600	-0.091897	1.064751	0.953012	-2.246976	-1.157985	-0.672733
-0.786555	0.446713	-0.712455	-0.695979	-0.660527	-0.472032	-0.539012	-0.737444	0.980211	0.299895	-0.775320	-0.194742	1.280693	0.190993	-1.481639	-0.520171	-0.908749	0.350839	-0.934832	-0.161253	0.011900	0.920080	1.507628	2.022156	-0.380232	-0.968139	0.469676	-0.076881	0.316134	0.544676	1.662246	2.543919	0.355608	0.575891	0.289128	1.255343	0.727662	-0.707076	0.809500	0.773309	-0.170212	0.131918	-1.166830	-0.372223	-0.548602	-0.182994	1.827718	0.755078	-0.236592	-0.077081	1.085785	0.924080	-1.465459	-0.190416	-0.254610
0.630755	0.200351	0.320623	-0.820333	-0.606217	-0.802824	-1.258915	0.290241	1.855819	0.544599	0.477463	0.338820	0.561390	0.982436	-1.470336	-1.957457	-0.929397	-1.234328	-1.730968	-1.242940	0.572194	0.283152	0.700449	0.894363	-0.197846	-1.780224	1.392724	0.775129	0.939624	1.160178	1.359269	1.281114	0.967733	0.405063	0.137948	0.508184	0.949592	-0.880715	0.129753	-0.238844	-0.739705	-0.109609	-2.047683	-0.235158	-1.118642	-1.067353	0.191702	0.448823	-0.209576	-0.500768	0.014042	0.224304	0.620570	1.106772	0.381245
1.667701	-0.047072	1.282315	0.185821	-0.151699	-0.600507	-0.995309	2.066858	1.596008	1.015150	2.024260	0.801774	0.727376	2.027753	-0.541824	-1.607048	0.035569	-1.518502	-1.469642	-0.913270	1.343217	0.024936	-0.336099	-0.420756	0.210358	-1.978010	1.835715	1.794246	1.192882	1.022935	0.499001	-0.442211	1.588547	0.677355	-0.925208	-0.150919	1.039649	-0.109818	-0.365724	-0.673561	-0.543808	-0.252091	-1.736961	0.220926	-0.977033	-1.305281	-0.931767	-0.072003	-0.109853	-0.383196	-0.820960	0.177337	2.006879	1.679827	0.816844
