X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-2.267181	-2.319883	-1.940989	-2.332488	-2.444687	-1.726766	-1.077050	-2.630487	-1.196531	-1.462097	-1.396150	-1.557016	-0.905348	0.931988	-1.635579	-1.943823	-0.951530	-2.236489	-0.229457	-1.756567	-1.166706	-2.329671	-0.310376	-1.340354	-1.176376	-0.977442	-0.534682	-2.698397	-2.503426	-1.904305	-1.973604	-0.995216	-3.071974	-1.632277	-0.754520	-1.522457	0.309574	-1.359393	-1.083056	-1.474731	-1.591053	-1.562009	-1.545563	-2.454278	-1.802825	-2.205774	-0.742145	-1.190909	-0.630090	0.897970	-1.500897	-2.042058	-2.067550	-1.756137	-0.825376
-0.697556	-0.817921	-0.501769	-0.323315	-0.877005	-0.233629	0.166958	-0.760639	-0.557594	-0.678871	-0.473791	-0.585384	-0.248089	-0.391453	-0.300071	-0.764728	-0.230295	-0.197456	0.104733	-0.674188	-0.389164	-0.407391	0.152325	0.335277	-0.311355	0.045077	0.267283	-1.176818	-1.026260	-0.383007	-0.273279	0.236893	-0.765915	-0.695835	-0.754811	0.116697	0.136644	0.349708	0.337335	0.223671	-1.424039	0.522141	-0.099119	-1.200695	-0.918968	-0.611560	0.464945	0.330760	-0.394328	0.874868	-1.107713	-0.609446	-0.446329	1.056235	-0.245795
0.515761	0.668027	0.287849	0.693898	0.930870	1.189793	2.054993	1.136178	0.516558	0.591304	0.276100	0.246222	0.319306	-1.371857	0.219316	0.642516	1.760441	2.219820	0.646209	-0.087252	-0.445521	0.547518	1.772314	1.395882	0.641552	1.273450	0.421147	-0.139609	0.006113	0.571987	0.566545	1.157290	1.199330	-0.227556	-0.588287	1.477939	-0.046032	1.511598	1.712516	1.904326	-0.491266	2.479016	1.876672	0.599809	0.274489	1.603086	1.348460	1.409137	-0.595566	-0.244497	-0.637365	0.215316	0.947163	2.802075	0.283478
0.489244	1.142641	0.361444	0.351328	1.750408	1.520990	2.939716	1.646863	1.122820	1.298432	0.396009	0.525648	0.413505	-1.365734	-0.532043	1.184960	3.170613	2.890304	0.800913	-0.128621	-0.787882	0.175852	2.871399	1.612291	0.787832	1.862500	-0.015530	0.181815	0.178077	0.602234	0.565381	1.528801	1.508911	0.036598	0.075528	1.819675	-0.283411	1.137160	1.916566	2.200030	0.630142	2.727625	2.818456	1.384112	1.332878	2.773814	1.717888	1.526025	-0.806742	-1.514556	-0.432655	0.728225	1.050987	1.758419	0.084379
-0.320875	1.005134	0.072540	-0.497856	1.095243	0.766024	2.018150	0.963496	0.730707	0.811825	0.134485	0.300480	0.037099	-0.563429	-1.486298	0.849419	2.751582	1.363175	0.599155	-0.239453	-0.878041	-0.558140	2.154867	1.260813	0.161785	1.401948	-0.243622	0.433504	0.369339	0.211786	0.448067	1.532537	0.595751	0.527845	1.001148	1.224139	-0.082782	-0.044696	0.937375	1.238495	1.389156	1.433174	2.318366	1.004938	1.822707	2.238854	1.557214	1.154338	-0.594046	-2.138943	-0.402436	1.406421	0.150519	-0.869312	-0.700514
-0.806124	0.871950	-0.407670	-1.010592	-0.466622	-0.380641	-0.204124	0.114651	-0.435801	-0.523615	-0.174941	-0.256686	-0.620298	0.458859	-1.369132	0.172500	0.750480	-1.005763	0.230488	-0.175410	-0.833124	-0.799600	-0.057110	0.273608	-0.409581	0.084383	0.178173	0.977735	1.248291	0.042009	0.435994	0.894064	-0.289749	1.149019	1.424451	0.035923	0.855453	-0.920963	-0.599782	-0.126481	1.594517	-0.306797	0.921883	0.367076	1.392627	0.506076	0.508665	0.523341	-0.005750	-1.997427	-0.161427	1.761627	-0.716826	-2.664603	-1.050445
-0.325387	0.677438	-0.825501	-0.890225	-1.672026	-1.223248	-2.251261	-0.285758	-1.505247	-1.604916	-0.407493	-0.792182	-1.255172	1.172445	-0.032549	-0.470659	-1.442866	-2.440643	-0.366507	-0.240157	-0.758735	-0.529668	-2.153239	-1.234779	-0.306165	-1.269814	0.814415	1.435654	2.065843	0.299015	0.267853	-0.549043	-0.442289	1.292919	0.971852	-1.215675	1.756400	-1.096285	-1.852906	-1.192429	1.279975	-1.594653	-0.613181	0.099253	0.203985	-1.256704	-1.329603	-0.579742	0.584547	-1.250194	0.488403	0.995823	-0.728305	-2.473333	-0.211384
0.935400	0.194108	-0.566114	-0.045585	-1.474720	-1.274910	-2.527206	-0.245605	-1.534039	-1.412661	-0.378786	-0.707001	-1.323935	1.184344	1.476910	-0.704417	-2.252153	-1.953633	-1.065645	-0.469703	-0.211690	0.072062	-2.562857	-2.160515	0.320595	-1.598419	1.049425	1.339352	1.563225	0.783722	0.055599	-1.792009	0.032726	0.635944	0.151836	-1.632649	1.396743	-0.572325	-1.835858	-1.314455	0.486468	-1.867565	-1.514862	0.152592	-0.872532	-1.810238	-2.595078	-1.711670	0.854527	-0.042954	1.237226	-0.595998	0.237646	-0.891278	1.295022
2.296692	-0.364109	0.620980	1.420622	-0.014420	-0.391028	-0.710594	0.085162	-0.380883	0.034397	0.115805	0.247590	-0.399199	0.464774	1.993973	-0.044868	-1.188156	0.094321	-1.295791	-0.327494	1.046700	1.110617	-1.106589	-1.372400	0.879568	-0.615733	0.864077	0.746327	-0.213499	1.177067	0.273359	-1.491788	0.751732	-0.289487	-0.391326	-0.669316	-0.191400	0.636212	-0.160849	-0.077888	-0.682362	-0.972025	-1.256893	0.283296	-1.018263	-0.754029	-1.884125	-1.717687	0.676864	1.266369	1.524639	-1.711271	1.558863	0.914123	2.180043
2.962834	-0.713129	1.848414	2.740475	1.353110	0.852196	1.492522	0.536731	0.949917	1.504237	0.827860	1.363520	1.084885	-0.404544	1.320929	1.340469	0.459408	2.073133	-0.749295	0.363263	2.199244	2.382464	0.752169	0.524187	0.927139	0.591359	0.612356	0.049841	-1.759274	1.180866	0.789781	0.028551	1.330027	-0.568540	-0.728811	0.847886	-1.422847	1.998366	1.975514	1.762049	-1.892570	0.309705	-0.234273	0.318447	-0.411848	0.791522	0.192604	-0.326966	0.128331	2.044784	1.147068	-1.544749	2.221636	2.086489	1.843068
2.382874	-0.920480	1.825970	2.749828	1.365918	1.358608	1.819757	0.769083	1.231409	1.655521	1.130362	1.559488	1.928838	-0.677947	0.270176	2.247073	0.789864	2.297980	0.070017	0.828168	2.081439	2.972565	1.328487	1.544667	0.462944	0.593132	0.397241	-0.493341	-1.859511	0.607786	0.697392	0.859401	1.357008	0.075897	-1.222606	1.335580	-1.046121	2.376862	2.546570	2.432148	-2.627475	0.630942	0.348162	0.157664	0.089789	1.110993	1.376254	1.173124	-0.493587	1.895204	0.493152	-0.543337	1.635457	2.149068	0.959723
0.753961	-0.984134	0.477163	1.149383	0.247033	0.698247	0.066733	0.543800	0.397019	0.467226	0.843986	0.729794	1.444171	-0.303109	-0.271920	1.643843	-0.464847	0.810838	0.517348	0.380848	0.721191	2.189371	0.558608	0.814597	-0.074439	-0.608166	0.136907	-0.794117	-0.843330	-0.388837	-0.397872	0.094979	0.698738	0.955528	-1.546241	0.469985	0.302454	1.285476	1.077221	1.184858	-2.430567	-0.270464	-0.114109	0.011422	0.212795	-0.043958	0.597485	1.591485	-0.793568	1.088289	0.094005	0.451852	0.322970	1.171145	0.562477
-0.864937	-0.503286	-0.817377	-0.874371	-0.592519	-0.196197	-1.546816	0.119828	-0.403596	-0.730751	0.543434	-0.029674	0.300983	0.057616	-0.168844	0.056736	-1.521869	-0.520318	0.607352	-0.411234	-0.527631	0.606995	-0.047936	-0.313958	-0.141431	-1.428005	-0.010818	-0.695557	0.171371	-1.215042	-1.478343	-0.816438	-0.123408	1.170529	-0.941887	-0.265834	1.038223	-0.232673	-0.555231	-0.476812	-1.171341	-0.964170	-0.797686	0.377922	0.516267	-1.018381	-0.643867	1.315703	-0.553064	0.253869	0.075468	1.122916	-0.505545	-0.006902	0.866641
-1.373836	0.611654	-0.867604	-1.774171	-0.340651	-0.159128	-1.170230	-0.062222	-0.314640	-0.827875	0.679439	0.131944	-0.339109	-0.012212	0.098033	-1.017181	-0.915003	-0.292156	0.610673	-0.445072	-0.597666	-0.506861	0.467469	-0.281247	0.289527	-0.685364	0.148520	-0.081269	0.664025	-1.253459	-1.240869	-0.232176	-0.356542	0.525420	0.465570	0.314244	0.621058	-0.792702	-0.506327	-0.680946	0.710555	-0.227704	-0.694350	1.240895	1.163035	-0.487550	-0.508527	1.234511	0.121339	-0.210619	0.232353	1.413993	-0.306594	-0.449549	1.229749
-0.674271	1.504567	-0.042204	-1.193254	0.238027	0.620539	0.334352	-0.044952	0.155076	-0.161128	0.816553	0.643847	-0.226906	-0.157903	0.189418	-0.940935	0.456383	0.657950	0.361473	0.298801	0.095153	-0.655245	1.164245	0.446557	0.504173	0.810172	0.361118	0.744534	0.846643	-0.507574	0.133178	1.112600	0.047130	-0.396572	1.404189	1.257886	-0.114535	-0.352771	0.633277	0.259553	2.184753	1.058707	-0.143189	1.627354	1.263204	0.633126	0.514745	0.982169	0.888483	-0.197614	0.501518	1.022890	0.200354	-0.188106	1.064070
0.315407	1.184084	0.410711	-0.060241	-0.044743	0.864858	0.737749	-0.254653	-0.019000	0.136442	0.250421	0.330739	-0.056010	0.060767	0.285071	-0.457013	0.581633	0.590264	-0.311896	0.730047	0.392024	-0.422706	0.637060	0.202591	-0.171403	1.279161	0.200287	1.101004	0.841394	0.327506	1.103243	1.039987	0.326195	-0.899876	0.924962	0.757564	-0.330867	0.064701	0.896343	0.440115	2.180468	1.009201	-0.225931	0.699831	0.097868	0.483708	0.408333	-0.418817	1.326429	0.351190	0.961371	-0.186652	0.098449	-0.020194	0.434364
0.653391	-0.206972	-0.007091	0.584151	-1.150377	-0.048499	-0.485726	-0.781304	-0.891884	-0.373270	-0.887300	-0.907151	-0.337718	0.380228	0.630457	-0.452066	-0.833811	-0.636960	-0.886745	0.178662	-0.106103	-0.465480	-0.818402	-1.320972	-1.340609	0.232620	-0.238572	0.571726	0.399616	0.566305	0.660514	-0.956280	-0.121120	-0.731174	-0.381803	-1.208820	-0.094405	-0.076189	-0.219390	-0.791984	0.500027	-0.622072	-1.004521	-0.942189	-1.549700	-1.063639	-1.335239	-2.496979	1.086785	1.223829	1.289302	-1.561066	-0.490960	-0.260579	-0.248857
0.180913	-1.530773	-0.650125	0.432376	-1.916536	-1.331066	-1.642770	-1.218770	-1.550423	-1.104927	-1.695404	-1.920911	-0.839721	0.158366	0.925822	-0.918931	-1.968808	-1.525298	-0.706112	-0.834876	-0.758487	-0.800111	-1.505597	-2.550055	-1.754318	-1.048193	-0.433180	-0.492246	-0.527820	0.209197	-0.579594	-2.933194	-1.005772	-0.088390	-1.135611	-2.724760	0.136610	-0.447659	-1.314047	-1.980744	-1.790654	-2.059269	-1.382813	-1.866893	-2.099905	-2.234667	-2.867574	-3.332946	0.138362	1.611760	0.740393	-2.074097	-0.771549	-0.420685	-0.756264
-0.567513	-1.913171	-0.775509	-0.197710	-1.565758	-1.824955	-1.231648	-1.227552	-1.401730	-1.369279	-1.600879	-1.798790	-1.094953	-0.687577	0.498804	-1.243809	-1.304028	-1.090597	-0.009236	-1.444980	-0.918909	-1.084644	-0.611295	-2.094456	-0.799216	-1.204401	-0.212285	-1.262769	-1.374637	-0.193520	-1.321004	-2.949770	-1.515911	0.629137	-0.808095	-2.364109	0.256405	-0.754482	-1.272799	-1.674540	-3.066118	-1.786309	-0.675780	-1.600099	-1.029729	-1.746776	-2.378474	-1.890855	-1.058156	0.713522	-0.852683	-1.342397	-0.544509	-0.203244	-1.039417
-0.976466	-1.349686	-0.394680	-0.784891	-0.456104	-1.181762	0.313559	-0.855346	-0.773393	-1.022657	-0.927689	-0.897204	-0.944987	-1.472489	-0.802289	-0.971386	0.614259	0.079850	0.378791	-1.396950	-0.727867	-1.066749	0.840597	-0.337770	0.622268	-0.229744	0.049804	-1.216263	-1.383900	-0.254702	-1.061212	-1.146874	-1.153651	1.037358	-0.095228	-0.684289	0.397532	-1.050679	-0.544531	-0.197947	-2.414746	-0.209417	0.573732	-0.959091	0.645222	-0.207311	-0.239951	0.642697	-1.785164	-1.116810	-2.337348	0.127663	-0.406706	-0.028508	-0.968145
-0.835611	-0.265269	-0.006233	-0.883311	0.639248	0.123868	1.565718	-0.277171	-0.197738	-0.260684	-0.338860	-0.190696	-0.487195	-1.508117	-2.093833	-0.098500	2.131931	0.937522	0.274233	-0.952543	-0.746961	-0.645931	1.482592	1.328659	1.125283	0.915839	0.097542	-0.553225	-0.419051	-0.128359	-0.326430	0.952506	-0.103564	0.997133	0.187263	0.892375	0.488078	-1.152039	-0.033780	1.110571	-0.344844	1.221487	1.503714	-0.592014	1.665882	1.095741	1.735516	2.261329	-1.644406	-2.395884	-2.203389	1.556470	-0.698950	-0.243771	-0.462863
-0.408002	0.889841	0.078314	-0.382226	1.363347	1.378979	1.853223	0.418319	0.274175	0.645019	-0.095747	-0.066676	0.111451	-0.823248	-2.148657	1.022597	2.391469	1.155294	0.285685	-0.364125	-1.131616	0.103127	1.170089	2.105465	0.500834	1.472333	0.170179	0.117061	0.776509	-0.157019	0.194590	2.251774	1.005375	0.757498	0.031562	1.727428	0.390822	-0.560376	0.188266	1.567150	1.689131	1.748619	1.925617	-0.139782	1.672364	1.760343	2.421788	2.219292	-0.885948	-2.084338	-0.435678	2.387121	-0.903385	-0.415698	0.120349
-0.132294	1.604316	-0.075539	0.327754	1.690809	1.954285	1.508717	1.075402	0.798995	1.277458	-0.011863	-0.112953	0.572292	-0.008495	-0.739635	1.852509	1.776307	0.932107	0.684370	0.207831	-1.435828	0.811381	0.635492	2.173327	-0.224240	1.334221	0.427914	0.370266	1.229473	-0.358651	0.339354	2.623484	1.557337	0.698591	-0.009542	2.045727	0.299295	0.715910	0.545886	1.478795	2.470900	1.654066	2.058355	0.767308	0.999415	2.074908	2.149899	1.330087	-0.099196	-0.784084	1.165839	2.366909	-0.392167	0.046188	0.113132
-0.218368	1.468108	-0.271148	0.635515	1.523505	1.524344	0.958816	1.369593	1.220054	1.215587	0.124529	0.134882	0.574482	0.509571	0.905250	1.935802	0.983420	0.360387	0.870039	0.538751	-1.176570	1.000012	0.236418	1.953649	-0.281328	0.773187	0.399538	0.213378	0.674173	-0.437014	0.360255	2.307505	1.306135	0.856157	0.397510	2.033855	0.522896	1.745351	0.972940	1.286518	1.880389	1.359299	1.824263	1.478229	0.031999	2.015414	1.756730	0.698220	0.371173	0.022303	0.903442	1.642739	0.557939	0.818670	-0.731026
-0.474073	0.667404	-0.376190	0.303324	0.810307	0.427718	0.281698	1.093502	1.201211	0.515773	0.322410	0.617893	0.115160	0.851321	1.304973	1.234033	0.310347	-0.506272	0.311170	0.482910	-0.398985	0.555768	-0.292296	1.527058	-0.002423	0.138157	-0.433728	-0.076495	-0.190362	-0.205288	0.458519	1.522073	0.487733	0.888725	1.025254	1.517342	0.904843	1.506638	0.876813	0.962499	0.801716	0.872273	1.009369	1.064894	-0.808337	1.286845	1.507004	0.637538	0.620163	-0.324993	-0.918015	0.791397	0.951875	0.823325	-1.799084
-0.544421	0.032614	-0.330846	-0.315042	-0.091816	-0.420674	-0.439439	0.513119	0.747460	-0.200523	0.517225	0.944702	-0.356595	1.326400	0.339249	0.188473	-0.208914	-1.282126	-0.512642	0.232523	0.389048	-0.130963	-1.064560	0.783362	0.012956	-0.291379	-1.588646	-0.175707	-0.399952	0.191673	0.597334	0.593599	-0.351325	0.553055	1.367674	0.453044	0.878341	0.073182	-0.017804	0.257210	0.287239	0.157342	-0.050481	-0.196203	-0.922918	0.149301	1.068087	0.693336	0.852708	-1.130434	-2.419648	0.367020	0.340686	-0.390587	-2.161096
-0.360266	0.236106	-0.158241	-0.727392	-0.598083	-0.425824	-0.902097	0.208329	0.271434	-0.397197	0.697564	0.888739	-0.408141	1.836879	-0.707055	-0.643750	-0.482470	-1.452647	-0.657090	0.174364	0.760260	-0.597241	-1.643910	-0.124931	-0.120795	-0.461545	-1.755465	0.116043	0.319739	0.475505	0.669878	0.002036	-0.733078	-0.043775	1.145499	-0.647437	0.192406	-1.323450	-1.153073	-0.739736	0.667767	-0.464250	-0.576647	-0.906586	-0.098513	-0.570785	0.282315	0.390322	1.011266	-1.372497	-2.254424	0.290790	-0.494078	-1.836019	-1.505275
-0.264108	0.948317	-0.013148	-0.824908	-0.528919	-0.035569	-0.930271	0.386423	0.079175	-0.234099	0.780559	0.532869	-0.145246	1.793643	-0.741178	-1.033839	-0.445346	-0.988249	-0.009628	0.440810	0.738770	-0.725495	-1.585238	-0.701521	0.067211	-0.561907	-0.323288	0.681866	1.282988	0.514916	0.669126	0.063714	-0.596165	-0.727192	0.567875	-1.023876	-0.732223	-1.553339	-1.621058	-1.470521	1.312058	-0.622518	-0.330031	-0.284615	0.847205	-0.491395	-0.374982	-0.178773	0.832627	-0.807854	-0.808112	-0.091844	-0.514349	-2.055190	-0.345598
-0.529044	1.102207	-0.043012	-0.791562	-0.278822	-0.148637	-0.740501	0.514215	0.012811	-0.284851	0.511731	0.060121	-0.030260	0.748813	-0.010271	-1.132123	-0.293461	-0.462235	0.503997	0.768089	0.643923	-0.660036	-1.047402	-0.598473	0.496771	-0.713006	1.661959	1.077481	1.530103	0.380062	0.651604	0.577094	-0.301817	-1.465460	0.122482	-0.457368	-1.284349	-0.760140	-1.089932	-1.414145	1.325142	-0.410570	-0.030341	0.786304	0.665958	-0.209311	-0.343573	-0.545220	0.276083	0.039805	0.629749	-1.189274	0.132429	-0.779040	0.637797
-0.833960	0.185823	-0.086248	-0.647400	-0.221353	-0.844112	-0.629012	-0.049962	-0.235595	-0.708149	-0.242037	-0.378006	-0.225805	-0.842596	0.581419	-1.130221	-0.356328	-0.418253	0.094757	0.837222	0.689994	-0.521350	-0.586079	-0.105423	0.615764	-0.676976	2.491042	0.943727	0.811553	0.223211	0.635331	0.893042	-0.243768	-2.110385	0.098054	0.366670	-1.270540	-0.045880	-0.102180	-0.691047	0.581006	-0.241216	-0.424582	0.877969	-0.795808	-0.494960	0.159738	-0.567388	-0.221099	0.627784	1.318512	-2.483626	0.293027	0.769211	1.189931
-0.565447	-0.978415	0.273464	-0.219659	-0.246288	-1.226078	-0.552503	-1.116159	-0.618547	-1.002231	-1.102627	-0.623072	-0.395963	-1.720786	0.756178	-1.015073	-0.680568	-0.768274	-0.910099	0.596786	0.800831	-0.388704	-0.419733	0.114291	0.231423	-0.126556	1.618998	0.462410	-0.138528	0.161671	0.596764	0.512979	-0.458977	-2.219697	0.325046	0.513292	-0.970980	-0.082142	0.561120	-0.023115	-0.107810	-0.226992	-1.208368	-0.162353	-2.122211	-1.227160	0.295579	-0.643408	-0.114786	0.833938	1.415492	-2.879628	-0.478306	1.277944	1.375623
0.268207	-1.127490	1.100610	0.406751	-0.114292	-0.679692	-0.252102	-1.750351	-0.773475	-0.660325	-1.380027	-0.557529	-0.192330	-1.096878	0.869717	-0.698882	-0.894571	-0.934264	-1.473935	0.236614	0.759307	-0.396086	-0.173300	-0.147728	-0.323617	0.757229	0.130100	0.200487	-0.379499	0.213007	0.520812	-0.310467	-0.663921	-1.495129	0.392236	-0.146885	-0.809566	-0.412165	0.641792	-0.001888	-0.010634	-0.040781	-1.349525	-1.065761	-1.788278	-1.506204	-0.232832	-1.043607	0.541349	0.792889	1.285957	-1.862760	-1.127700	0.709308	1.217817
0.829869	-0.148408	1.741990	0.780537	0.053296	0.244435	0.267838	-1.359093	-0.474367	0.216966	-0.777780	-0.217198	0.343212	0.201486	0.956436	-0.238471	-0.631661	-0.475788	-0.980603	0.072358	0.508060	-0.552543	0.527775	-0.362882	-0.813562	1.239691	-0.632318	0.429834	0.211522	0.279896	0.419960	-0.743075	-0.606644	-0.320973	0.098708	-0.775451	-1.027013	-0.227732	0.453006	-0.493080	0.580270	0.498865	-0.446469	-0.764969	0.094576	-0.757534	-0.646968	-1.356861	0.956867	0.657830	1.023166	-0.191752	-0.510153	0.099918	0.725013
0.454879	0.725105	1.456504	0.636100	0.031261	0.563014	0.604065	-0.303556	0.192855	1.137751	0.312433	0.282867	0.957309	0.498725	0.616579	0.205151	-0.051806	0.509572	0.257952	0.462999	0.316121	-0.529407	1.373748	-0.039896	-1.272874	0.781632	-0.524786	0.771720	0.830300	0.230622	0.334547	-0.328293	-0.287874	0.492493	-0.324039	-0.611993	-1.461481	0.531583	0.348073	-0.898649	0.765396	0.988401	0.688796	0.373108	1.865978	0.582694	-0.154961	-1.029271	0.424051	0.595716	0.655570	0.821110	0.961472	0.270553	0.141799
-0.447042	0.482781	0.375237	0.292610	0.011357	0.109471	0.372505	0.659746	1.007624	1.772580	1.277082	0.871275	1.476581	-0.559138	-0.055370	0.536936	0.242796	1.471866	1.398638	1.443812	0.535823	0.012074	1.552884	0.466472	-1.489102	-0.308688	-0.452883	0.648722	0.715164	0.050321	0.300469	0.358641	0.093432	0.607131	-0.459251	0.035918	-1.601932	1.137292	0.319322	-0.931032	0.234383	0.840789	0.972093	1.160091	2.123949	1.526218	0.776816	-0.279466	-0.752230	0.716472	0.349803	0.726437	1.806104	0.987347	-0.180446
