X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.021112	-0.154650	0.051966	-0.035961	-0.202039	-0.069950	0.211422	0.038821	0.082970	0.000059	-0.016708	-0.208775	-0.051245	0.081441	0.113940	0.333153	0.085608	0.239857	0.240660	0.169434	-0.191990	0.073755	0.177923	0.019633	0.028375	0.149734	-0.220563	-0.217210	0.015500	0.058674	-0.006045	-0.143351	0.083579	-0.074612	-0.150202	0.004521	-0.038203	0.113331	0.075939	0.145790	0.067885	0.026122	0.035197	-0.020106	-0.100493	-0.002189	-0.002111	0.067367	0.053154	0.062038	-0.076894	0.082464	-0.066476	-0.090566	-0.108523
1.313872	-0.266953	2.564808	1.549697	0.166837	0.379231	1.697188	-0.587952	-0.167710	1.011221	-1.046059	-0.459667	0.385146	-0.626562	-0.202708	2.540318	2.016081	1.898206	2.281141	1.183301	1.128058	3.054857	1.234402	0.836932	2.100239	0.989270	0.967964	1.190412	1.507075	0.891285	1.221232	-0.239502	0.868039	0.458378	1.268037	0.909345	-0.220169	0.761810	0.455274	1.688247	1.329994	0.896498	0.922788	-1.038007	1.091537	1.213023	0.465154	1.794336	2.274157	0.615732	0.664839	-1.199042	-0.065431	0.097889	1.011238
1.384567	-0.457015	2.393924	1.497398	0.480286	0.394459	1.568634	-0.844188	-0.045071	1.096847	-0.634507	-0.496814	0.406525	-1.121480	-0.227702	2.216010	1.981810	1.929525	2.054333	1.141936	1.184260	3.013208	0.962466	0.815507	2.408751	0.831575	1.007238	1.420313	1.613755	0.890569	1.266909	-0.348096	0.897088	0.399515	1.272374	0.753208	-0.051046	0.968197	0.170537	1.506908	1.394264	0.593883	0.783514	-0.973771	1.114596	1.348552	0.261033	1.501126	2.361110	0.445831	0.381018	-1.244305	-0.073419	0.116485	1.124806
0.441649	-0.645955	0.273358	0.267829	0.405396	-0.074962	0.132199	-0.515131	0.237857	0.380856	0.644110	-0.206673	0.138621	-1.116938	0.011049	0.143584	0.318628	0.529586	0.159092	0.234948	0.342429	0.732981	-0.202952	0.154908	1.110545	-0.061202	0.221274	0.618693	0.534119	0.457388	0.370929	-0.311647	0.361734	0.020018	0.251577	-0.117781	0.216529	0.609572	-0.362437	0.186024	0.436756	-0.471477	-0.156694	-0.139533	0.156668	0.463357	-0.286114	-0.118053	0.742782	-0.220375	-0.541146	-0.376418	-0.031308	0.045435	0.460752
-0.138607	-0.438340	-0.921892	-0.389781	0.074447	-0.469056	-0.830052	0.117946	0.240619	-0.130958	1.141246	0.361566	0.140914	-0.470979	0.358560	-0.882179	-0.895599	-0.700126	-0.988916	-0.440607	-0.020401	-0.664904	-0.800589	-0.319270	-0.040993	-0.494835	-0.209915	0.071924	-0.190612	0.461686	-0.240182	0.009868	0.142407	-0.094812	-0.213134	-0.475036	0.215083	0.126534	-0.317585	-0.420296	-0.225098	-0.806232	-0.707943	0.471906	-0.514291	-0.285778	-0.364956	-0.911251	-0.330106	-0.468842	-0.797584	0.107764	0.199955	0.190335	0.035496
0.340625	0.437293	-0.116448	0.211283	0.300578	-0.143692	-0.218209	0.408615	0.010997	0.245387	0.550518	0.935989	0.745525	0.476543	0.789156	0.131870	-0.391250	-0.690356	-0.347356	-0.188335	0.578675	0.043088	-0.303389	-0.300447	0.136266	0.090771	0.051911	0.566402	0.417157	0.811616	0.045525	0.403692	0.650800	0.029848	0.523306	0.113931	0.188761	0.190965	0.301631	0.184611	0.256559	0.184796	-0.207020	0.673405	-0.154994	0.017756	0.090900	-0.334160	0.324677	0.128630	-0.036368	-0.198992	0.672127	0.661979	0.235948
1.045450	1.399600	0.941176	1.116585	1.279093	0.686137	1.149060	0.159216	0.003123	1.035455	0.177623	1.133338	1.589224	1.033792	1.228692	1.429159	0.983191	0.110799	0.836687	0.653039	1.239253	1.220915	0.499655	-0.201207	0.951835	0.840564	0.263313	1.303870	1.488667	0.725877	0.634722	0.426401	1.287688	0.007714	1.449116	0.798296	0.641680	0.838325	0.821822	0.820392	1.197860	1.334966	0.628192	0.960192	0.537133	0.876673	0.340151	0.247214	1.596661	0.927830	0.552891	-0.360299	1.163430	1.066689	0.441281
0.856391	1.413054	0.587723	1.284370	1.884037	1.064797	1.576504	-0.023811	0.380108	1.186645	0.795330	0.856272	1.922095	0.846561	1.353044	1.213396	1.551027	0.619652	1.064317	1.213741	1.103393	1.240068	0.809424	-0.323922	1.022281	0.651933	-0.005124	1.010055	1.434314	0.143457	0.740090	0.004527	1.250702	-0.125658	1.401690	0.711075	1.414338	1.199306	0.955340	0.642987	1.259115	1.183148	0.611738	1.288266	0.440922	0.988383	-0.003341	-0.069302	1.812128	1.014753	0.039447	0.343628	1.306372	0.917842	0.072053
-0.063390	0.402648	-0.475285	0.750208	1.126594	0.613299	0.484119	0.405863	0.844672	0.391953	1.459819	0.492061	1.397894	0.290005	0.886416	-0.169113	0.794236	0.419193	0.377414	0.935442	0.462257	0.447876	0.657653	-0.415533	0.194959	-0.235820	-0.172425	-0.176794	0.106372	-0.152650	0.390457	-0.351038	0.562579	-0.059182	0.535578	0.082069	1.690463	0.527219	0.948228	0.133324	0.197504	-0.135778	-0.318799	1.005817	-0.390967	0.012106	-0.398339	-0.578397	0.821991	0.359049	-0.689639	1.225248	0.958455	0.340253	-0.556844
-0.586772	-0.464746	-0.607214	0.106512	-0.339100	0.075073	-1.022581	1.021667	1.114797	-0.558556	1.036696	0.439576	0.438125	-0.037645	0.061377	-1.202520	-0.365090	-0.080276	-0.194836	-0.033362	0.087871	-0.062165	0.399264	-0.170362	-0.430686	-0.559557	0.291872	-0.821347	-0.972194	0.174918	0.163486	-0.179473	-0.045665	0.116920	-0.125502	-0.283499	1.024411	-0.658521	0.833973	-0.115190	-0.821916	-1.109251	-0.943761	0.026790	-0.809256	-0.933928	-0.243860	-0.396411	-0.187745	-0.243795	-0.237250	1.168746	0.392597	0.027989	-0.716518
-0.248759	-0.324478	0.205116	-0.385793	-1.046709	0.140587	-1.609297	0.930671	1.079793	-0.846737	-0.010725	0.532237	-0.264115	-0.019138	-0.465144	-1.308828	-0.964305	-0.451050	-0.223376	-1.052835	0.075820	-0.200542	0.058205	0.281687	-0.188473	0.091215	0.869912	-0.206532	-0.659707	0.517314	0.307886	0.308388	-0.077377	0.054496	-0.077563	-0.175476	-0.045129	-0.995013	0.279653	-0.422657	-0.766778	-0.816975	-0.354016	-0.772908	-0.203483	-0.779442	0.198646	0.168711	-0.480792	-0.314097	1.012725	0.302316	0.091804	0.410481	-0.246117
0.241301	0.270730	0.469483	-0.742425	-0.629633	0.402902	-1.226471	0.071129	0.500490	-0.565272	-0.311461	0.283775	-0.470948	0.023398	-0.286232	-1.158827	-1.038848	-0.748633	-0.248771	-1.512462	-0.082486	-0.574843	-0.466551	0.611363	0.278326	0.608799	0.710233	0.711925	0.348726	0.323748	0.508069	0.552826	0.253200	-0.158740	0.264117	-0.067200	-0.625714	0.050558	-0.677472	-1.194271	0.000436	0.069851	0.830837	-0.636078	0.694214	0.156732	0.235314	0.272824	-0.543233	-0.232018	1.321040	-0.108870	0.297405	1.085841	0.296655
0.200725	0.313284	-0.468836	-0.798256	-0.080741	0.113793	-0.747336	-0.609892	-0.811109	-0.268452	0.341243	-0.325839	-0.472784	-0.109339	0.223529	-1.322143	-1.081306	-1.120902	-0.722189	-1.223424	-0.558504	-1.186684	-0.881742	0.700063	0.054264	-0.021882	-0.066885	0.704520	0.605067	-0.129216	0.397162	0.419806	0.390588	-0.097656	0.303287	-0.209914	-0.477987	1.370990	-1.272443	-1.799934	0.356366	0.440848	1.293950	0.095612	0.914911	0.773286	-0.182058	-0.122563	-1.018123	-0.451165	0.208751	0.627289	0.684196	1.199831	0.330510
-0.058110	-0.199993	-1.414240	-0.372411	-0.260315	-0.521968	-0.540314	-0.400414	-2.274390	-0.024127	0.679447	-0.706463	-0.523651	-0.287141	0.223495	-1.499641	-1.013775	-1.287450	-1.217804	-0.444941	-0.869048	-1.331983	-0.654260	0.598826	-0.716871	-1.194961	-0.488463	-0.133265	-0.141654	-0.312870	0.018663	0.289498	0.018288	0.199568	-0.124747	-0.232841	-0.136402	1.387004	-0.793172	-1.173898	-0.123474	0.187413	0.707190	0.433487	0.521864	0.612675	-0.368882	-0.261068	-1.589803	-0.676110	-0.771759	1.710120	0.579558	0.317723	-0.171077
0.125974	-0.464728	-0.974385	0.245238	-0.842100	-0.595838	-0.184907	0.272576	-2.604740	0.526437	-0.136808	-0.397557	-0.453696	-0.371766	-0.627235	-1.224734	-0.329506	-0.809298	-1.028149	0.393100	-0.517724	-0.672580	0.242795	0.325149	-1.023341	-1.492378	-0.077760	-0.720403	-0.808171	-0.231358	-0.276387	0.407892	-0.672785	0.141774	-0.835622	0.207729	-0.144092	-0.177747	0.408271	0.582154	-0.831832	-0.009256	-0.036243	-0.057370	0.282364	0.129919	0.089227	0.258264	-1.411915	-0.277878	-0.281420	1.839713	-0.307329	-1.106923	-0.739736
