X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
1.189347	0.484870	0.747506	0.185648	0.206800	0.135099	-0.110795	0.929862	0.495441	0.428836	0.257931	0.557238	0.339215	0.167816	0.237811	0.199393	-0.031281	0.940071	0.258628	0.551728	0.147822	-0.481828	0.882790	0.019421	-0.254666	0.389578	-0.019148	0.419947	0.516332	-0.395805	-0.565001	0.061740	1.021842	1.082175	-0.366051	0.768311	0.188694	0.397739	0.899240	1.111111	0.625715	-0.374850	-0.453688	0.232490	-0.953416	-0.748768	-0.045850	0.576469	-0.348763	-0.164793	-0.427496	1.109555	-0.203447	-0.025986	0.084446
0.756944	0.412659	1.021845	0.909856	0.455468	0.414267	-1.061954	0.555734	0.343587	-0.612581	0.334356	0.230739	0.345610	0.597204	0.419611	-0.211041	-1.063946	0.690455	1.113073	1.161246	0.337837	0.385161	-0.288605	0.492796	-0.393205	0.074015	-0.424575	0.427126	0.444868	0.215070	0.542411	-0.645174	0.969582	0.377859	0.067693	-0.193288	0.627297	0.549187	-0.445039	0.025355	0.603943	-0.775953	-0.520171	-0.259764	-1.349003	-1.733898	-0.432503	0.537075	0.039790	-0.113612	0.032308	1.039859	0.503862	0.282458	-0.015872
-1.561006	-0.387309	-0.760055	-0.365064	-0.359489	0.382073	-1.413443	-0.694887	-0.723284	-1.269472	-0.539222	-1.091457	0.097797	0.279036	-0.263997	-1.081341	-1.420066	0.130115	1.329647	0.081774	-0.553256	0.302742	-1.156701	0.488832	-1.520786	-0.246330	-1.805390	-1.005351	-0.858719	0.171847	0.916188	-0.219584	-0.550088	-0.215343	0.074349	-0.881969	0.186588	0.317689	-1.275843	-1.342337	0.388733	-0.696048	0.333832	-0.793966	-0.408394	-1.242028	-0.134410	-0.750496	-0.201137	-0.278570	0.201309	0.122411	0.230162	-0.132585	-0.512020
-3.262213	-1.139308	-2.585625	-2.057353	-1.375073	-0.140023	-0.901632	-1.743114	-1.691212	-1.173653	-1.461188	-2.058570	-0.502664	-0.464070	-1.064391	-1.679647	-0.935837	-0.606875	0.435315	-1.437350	-1.482830	-0.620433	-1.150015	-0.039119	-2.048368	-0.176345	-2.475816	-1.965517	-1.767812	-0.332905	0.272163	0.578883	-1.919027	-0.550083	-0.559910	-0.952474	-0.719126	-0.448758	-1.199454	-1.938754	0.091959	-0.214663	0.922039	-1.134885	0.989372	0.201927	0.239311	-1.928593	-0.642507	-0.240811	0.017264	-1.070192	-0.575439	-0.794632	-0.469230
-2.329132	-1.002684	-2.094043	-1.835666	-1.389402	-0.595863	-0.072313	-1.807525	-1.735823	-0.733070	-1.636695	-1.723552	-0.936168	-1.141690	-1.327794	-1.538105	-0.195359	-0.880890	-0.441138	-1.440154	-1.192906	-1.187343	-0.583264	-0.419750	-1.161462	0.371206	-1.507156	-0.889608	-0.866884	-0.459842	-0.478589	0.670325	-1.923249	-1.013894	-1.052701	-0.561072	-1.299442	-1.450095	-0.579871	-1.498754	-0.108095	0.112366	0.490290	-1.025096	1.510288	1.099508	0.112148	-1.664164	-0.336568	0.242202	-0.048638	-1.309918	-1.058407	-1.221823	0.411537
0.399507	0.011158	0.468504	0.347423	-0.244842	-0.324972	0.461059	-1.116061	-1.025315	-0.338625	-1.137997	-0.517371	-0.585522	-1.380391	-1.027525	-0.750200	0.314838	-0.335743	-0.144735	0.214487	0.155629	-0.697288	-0.037044	-0.152521	0.173513	0.881275	0.021401	1.296572	1.122899	0.027586	-0.544951	0.118626	-0.946647	-1.482643	-0.621616	-0.078768	-1.185015	-1.942429	0.105467	-0.563497	-0.080332	0.131077	-0.257551	-0.377438	0.878055	0.976511	-0.143225	-0.196833	0.584180	0.700059	0.085712	-0.430771	-0.892562	-1.233539	1.060704
2.382404	1.187371	2.558835	2.229159	1.130693	0.643863	0.619176	-0.313921	-0.265700	0.164125	-0.467937	0.569902	0.425498	-0.928789	-0.419915	0.173437	0.611596	0.451875	0.826567	1.813098	1.209896	0.095371	0.260464	0.347120	0.591520	0.705437	0.447364	2.400226	2.247488	0.470388	-0.271688	-0.251487	0.005235	-1.141569	0.438739	0.162858	-0.570401	-1.332487	0.634113	0.181244	0.238374	0.265021	-0.174128	0.604738	0.030379	0.796680	0.026448	0.919152	0.981610	0.544143	-0.024180	0.223832	-0.286137	-0.782494	0.393405
2.313172	1.938830	2.386071	2.068265	1.864432	1.595977	0.682279	0.367917	0.098238	0.976134	0.121479	1.151695	1.209520	0.164238	0.335165	0.636855	0.814127	0.508457	0.977934	2.055563	1.084762	-0.091322	0.310333	0.259086	-0.012660	-0.117545	-0.386346	1.682695	1.706880	0.204132	-0.578344	-0.232569	0.651238	0.286987	0.999821	-0.050190	0.199226	0.072927	0.821098	0.360692	0.821488	0.787792	0.768771	1.516234	-0.094428	1.361428	0.288491	0.578203	0.370692	-0.091141	-0.424136	-0.324375	0.484798	0.093124	-1.128244
1.167085	2.213752	0.790797	0.535085	1.864689	1.847491	0.791056	1.047754	0.112041	1.721047	0.618135	1.405199	1.070970	1.328100	1.008942	0.349168	0.780577	-0.324598	-0.062886	1.427298	0.278355	-1.409104	0.055206	-0.498844	-0.673488	-0.726944	-1.161457	0.452131	0.583476	-0.641516	-1.624971	-0.422792	1.291410	1.798500	0.405444	-0.682773	0.907431	1.163523	0.444203	-0.008404	1.510234	1.358964	1.491269	1.987300	0.460007	2.057353	-0.097834	-0.684023	-0.344210	-0.491180	-0.359028	-1.162826	1.183465	1.101387	-1.932478
0.572933	2.196333	-0.110699	-0.472603	1.485764	1.357628	0.812581	1.633131	0.044613	1.742000	0.913566	1.341066	0.336300	1.796048	1.163883	-0.346731	0.386747	-1.027782	-0.888149	1.103860	-0.110994	-2.499782	-0.404191	-1.004684	-0.695257	-0.343746	-0.893802	0.137967	0.282678	-1.323427	-2.435355	-1.059583	1.883926	2.137590	-0.757561	-1.267197	1.385491	1.166407	-0.328413	-0.539032	1.971687	1.473749	1.234038	1.874776	0.935748	1.670072	-0.946489	-1.374376	-0.083606	-0.241296	0.740304	-0.717588	1.471285	1.747421	-1.176223
0.937822	1.912614	0.495782	-0.176639	0.956111	0.661673	0.586641	1.808452	0.099769	0.910389	0.891074	0.766123	-0.001786	1.365220	0.633509	-0.606042	-0.106901	-0.504229	-0.096599	1.259250	0.284128	-1.901346	-0.567300	-0.381780	-0.228136	0.743852	0.043361	0.612102	0.884114	-1.270853	-1.961390	-1.419566	1.977587	1.245532	-1.357626	-1.114834	1.461113	0.543333	-0.788282	-0.668976	1.759627	1.083031	0.395648	1.270563	0.769128	0.052653	-1.100753	-0.700140	0.989480	0.363925	2.208299	0.933048	1.081064	1.711420	0.387900
1.378130	1.227960	1.403054	0.480422	0.312381	0.268366	0.127289	1.544679	0.310761	-0.183370	0.743057	-0.089685	0.514732	0.672052	0.000632	0.129365	-0.310342	1.038944	1.733360	1.066501	0.765709	0.259865	-0.006661	1.034026	0.250024	1.309998	0.722014	0.656035	1.228365	-0.596299	-0.319984	-0.769291	1.447754	0.214053	-1.023883	-0.039409	1.165114	0.396688	-0.433291	-0.143410	0.646044	0.525698	-0.228521	0.376265	0.050041	-1.608362	0.036056	0.687821	1.637970	0.767821	2.636997	1.996867	0.218347	1.160495	1.415451
1.004514	0.146503	1.027984	0.306494	-0.360862	0.173869	-0.372623	1.225901	0.582772	-0.844385	0.797249	-0.526769	1.240663	0.499022	0.098063	1.418445	-0.203881	2.155577	2.494666	0.087792	0.479168	2.226209	0.939263	1.878698	0.497568	0.404456	0.867063	-0.396227	0.324438	0.109770	1.264005	0.517522	0.763776	-0.048938	-0.474807	1.214685	0.830613	1.041754	0.266753	0.670798	-0.963081	0.027367	-0.532208	-0.561997	-0.708845	-2.135427	1.488594	1.561669	0.943206	0.726507	1.458485	1.283824	-0.445333	0.636312	1.413127
-0.104915	-0.970438	-0.713476	-0.652880	-0.858611	0.004503	-0.606149	1.132898	0.800739	-0.863176	0.957897	-0.217887	1.261532	0.844166	0.960050	2.213932	-0.049624	1.782377	1.027574	-0.988925	-0.537625	2.434682	1.404928	1.250264	0.568140	-1.598187	0.972148	-1.874279	-1.520463	0.423074	1.757216	1.320981	0.418727	0.297274	-0.492642	1.639442	0.743103	1.616385	0.368814	1.159394	-2.134108	-0.459496	-0.943034	-1.207756	-1.046708	-1.498111	1.726145	1.457451	-0.706813	0.381820	-0.349193	-0.269914	-0.380886	0.559489	0.950386
-1.089040	-1.598688	-2.354543	-1.276946	-1.025862	-0.438637	-0.325943	1.044878	0.908015	-0.498931	0.685914	0.280019	0.533133	0.916160	1.686483	2.067617	0.093193	0.471029	-1.427797	-1.195661	-1.366006	1.199258	1.042089	-0.213345	0.636031	-3.200013	1.473638	-2.532520	-2.912705	0.471332	1.341687	1.123047	0.388238	0.497711	-0.867680	1.113949	0.739108	1.248853	-0.246692	1.164659	-2.194826	-0.976383	-1.475676	-1.243555	-0.916065	-0.564433	0.484053	0.960234	-2.002753	-0.026768	-1.362436	-0.830345	0.219754	0.791346	0.672379
-1.210149	-1.562239	-2.491180	-0.751580	-0.919511	-0.951302	0.305444	0.567974	0.910407	-0.108254	-0.201005	0.199902	-0.206071	0.195055	1.511445	1.561341	0.326054	-0.402297	-2.651582	-0.528468	-1.251086	0.223751	0.409118	-1.065691	0.807706	-3.079973	2.102196	-1.856888	-2.703476	0.638976	0.987392	0.468264	0.299441	0.241858	-0.690211	0.506197	0.433003	0.202107	-0.649386	1.086649	-1.392678	-1.370397	-1.612042	-0.735584	-0.744991	-0.155783	-0.953047	0.774075	-1.995432	-0.383542	-1.253611	0.119445	0.637122	0.783411	0.509308
-0.523717	-1.234773	-1.162625	0.512450	-0.707888	-1.256890	0.584062	-0.237630	0.855147	0.099386	-0.928525	-0.436014	-0.498062	-0.707100	0.666997	1.333215	0.388567	-0.415853	-1.936981	0.007286	-0.413753	0.547500	0.127164	-0.742975	0.970670	-1.296890	2.119154	-0.550200	-1.143857	0.973617	1.195580	0.007019	-0.002485	-0.017709	0.411366	0.463235	-0.108730	-0.472771	-0.178231	1.217654	-0.606400	-1.438182	-1.157637	-0.235002	-1.030481	-0.515406	-1.330601	0.856959	-0.927910	-0.691536	-0.833196	1.412540	0.488842	0.290384	0.009539
0.280130	-1.065797	0.412512	1.386587	-0.396870	-1.360387	-0.156056	-0.823317	0.815208	0.068028	-0.410905	-0.837360	-0.604030	-0.646435	-0.038458	1.145434	-0.255640	-0.439763	-0.592464	-0.420466	0.340149	1.515757	0.083191	-0.046934	0.903400	0.747035	1.180327	0.236568	0.380322	1.091690	1.530812	-0.351194	-0.235239	0.229501	1.753819	0.561262	-0.274422	-0.207754	0.566117	1.270451	-0.460880	-1.134637	-0.597951	-0.213778	-1.688480	-1.314786	-0.774165	0.677166	0.218225	-0.937945	-0.687828	1.826596	0.237044	-0.200703	-0.813326
0.607722	-1.057436	1.208676	1.264535	0.148252	-1.450940	-1.652500	-0.843922	0.825773	-0.174493	1.338771	-0.463353	-0.856269	0.495452	-0.252803	0.399861	-1.526488	-1.144222	-0.116876	-1.513011	0.627665	1.920235	-0.176123	0.130620	0.667488	1.600428	-0.087635	0.110083	0.813836	0.759260	1.431020	-0.943460	-0.111156	0.759656	2.442820	0.105150	0.232992	0.481794	0.567651	0.833555	-0.879055	-0.626752	-0.375026	-0.484744	-1.935066	-1.861829	-0.274988	0.106024	0.827346	-0.991108	-0.428739	1.366882	0.531424	-0.062911	-1.341954
0.447186	-0.980649	1.231129	0.599720	0.748258	-1.593443	-2.663448	-0.674666	0.807398	-0.529622	2.747070	0.250886	-1.113599	1.285309	-0.390452	-0.722542	-2.362927	-1.883447	-0.548080	-2.221229	0.766089	1.560293	-0.610541	-0.047221	0.722896	1.084358	-0.543047	-0.213678	0.440290	0.356091	1.056276	-1.452460	0.075967	0.759856	2.367588	-0.583557	0.697182	0.609118	-0.112252	0.114604	-1.396673	-0.228856	-0.314595	-0.514240	-1.116720	-1.548867	-0.271035	-0.354224	1.050276	-0.681458	0.398596	0.751768	1.074714	0.458079	-1.084331
0.144570	-0.953162	1.050173	0.207187	0.737606	-1.682192	-2.122198	-0.976425	0.636910	-0.786355	2.099885	0.361154	-1.079982	0.249193	-0.958872	-1.279209	-1.742993	-1.555608	-0.848006	-1.960601	1.059066	1.182332	-0.731132	0.080083	1.389375	0.293114	0.285291	0.157294	0.267614	0.463900	0.977552	-1.165242	-0.426561	-0.232301	2.076174	-0.423345	0.027233	-0.277042	-0.363967	-0.174983	-1.653652	-0.227340	-0.096435	-0.245953	0.346301	-0.451906	-0.307878	-0.297318	1.182113	-0.057677	1.199680	0.229240	0.669876	0.277539	-0.242035
-0.116362	-1.342060	0.872090	0.262105	-0.321253	-1.631224	-0.310278	-1.812471	0.325764	-0.672355	-0.465144	-0.458551	-0.786095	-2.198480	-1.849880	-0.765966	0.053784	-0.213530	-0.465210	-1.222316	1.216018	1.220293	-0.334964	0.484872	2.282278	0.256319	1.567088	1.130802	0.639085	1.012342	1.219330	-0.045188	-1.869967	-1.738797	1.900264	0.851229	-1.860763	-1.689730	0.454473	0.257483	-1.573702	-0.600623	0.126814	-0.184698	1.225650	0.629497	0.054235	0.025469	1.097788	0.489047	0.860594	-0.514782	-1.208349	-1.174827	0.539799
-0.433705	-2.038248	0.382121	0.234036	-1.785367	-1.436723	1.339714	-2.501659	0.014201	-0.118434	-2.773858	-1.456727	-0.489399	-3.901320	-2.456550	0.192112	1.602341	0.817138	0.000816	-0.909877	0.765964	1.272039	0.231324	0.578432	2.584631	0.754011	1.953950	1.674556	0.864754	1.198664	1.111799	1.085943	-3.338174	-2.785092	1.603801	2.093032	-3.667972	-2.689223	1.606645	0.814858	-1.309616	-0.922570	0.018026	-0.589642	0.895414	1.005559	0.634863	0.150430	0.582373	0.518859	-0.635257	-1.442346	-3.267814	-2.939749	0.728313
-0.833544	-2.298033	-0.541850	-0.238002	-2.274385	-1.063870	1.642424	-2.384426	-0.236997	0.515759	-2.763338	-1.568286	-0.304191	-3.237634	-2.326109	0.588612	1.785864	0.507746	-0.267106	-1.236372	-0.142677	0.878343	0.529500	0.320833	1.898743	0.705695	0.992090	1.061308	0.273478	0.476618	0.235896	1.561775	-3.464935	-2.751103	0.909291	2.078257	-3.877442	-2.696170	1.833912	0.692593	-1.097763	-0.741755	-0.306629	-1.017155	0.129707	0.833123	1.051104	0.118067	-0.086347	0.026054	-1.856328	-1.809294	-3.512541	-3.345870	0.163179
-1.005993	-1.581882	-1.312169	-0.756304	-1.115766	-0.447264	0.734006	-1.440369	-0.491938	0.712183	-0.618278	-0.508038	-0.147452	-0.822932	-1.437657	0.206441	0.844602	-0.638351	-1.098103	-1.499416	-0.733588	0.256768	0.452361	0.344779	0.613595	-0.287028	-0.459001	-0.199319	-0.761357	-0.626345	-0.871874	1.560865	-1.890893	-1.672082	0.043839	0.953357	-2.144597	-1.806586	0.834896	-0.136931	-1.001363	-0.104166	-0.399474	-0.894684	0.115202	0.754851	1.244659	0.317851	-0.348903	-0.465613	-1.587124	-1.028489	-1.533405	-1.832685	-0.837729
-0.560072	-0.259429	-1.139225	-0.685372	0.790423	0.337896	-0.233931	-0.102586	-0.736693	0.427204	1.569329	1.009623	0.043555	1.333544	0.014750	-0.267867	-0.064162	-1.221561	-1.455344	-0.966365	-0.484312	-0.085743	0.167458	0.820633	-0.559892	-1.211210	-1.231330	-0.862203	-1.160778	-1.038378	-1.316288	1.564234	0.286346	-0.007735	-0.452261	-0.110482	0.435623	-0.478501	-0.390519	-0.894018	-0.741345	0.490351	-0.133454	-0.240692	0.931384	1.001389	1.340949	0.727203	-0.112839	-0.388863	-0.346065	0.421802	0.884694	0.388657	-1.461472
0.427336	0.814991	-0.050885	-0.079002	1.808317	1.026283	-0.295289	1.156893	-0.798617	0.249939	2.078189	1.990983	0.204784	1.958944	1.657834	-0.223232	-0.119363	-0.593692	-0.731879	0.222377	0.190248	-0.185575	-0.138036	0.923146	-1.185317	-0.812630	-0.996486	-0.289399	-0.411021	-0.447442	-0.989314	1.523097	1.603458	1.554698	-0.382448	-0.421045	2.221155	0.805502	-0.651952	-0.922446	0.030533	0.713596	0.167633	0.455187	1.532532	1.218743	1.260986	0.761920	0.115900	0.272052	0.333786	1.320199	1.682916	1.585360	-0.941315
1.231473	1.243626	0.875971	0.270744	1.209086	1.377373	0.517913	1.901556	-0.523224	0.719594	1.045700	1.952508	0.270846	1.387584	2.770430	0.155488	0.505449	0.508507	0.473134	1.189642	0.322440	-0.611211	-0.340737	-0.137589	-1.223859	0.735633	-0.295876	0.847408	0.787284	0.259979	-0.710000	0.949903	1.548885	2.292637	-0.163883	-0.382984	2.263190	1.627110	0.161799	-0.380282	1.197041	0.778696	0.236153	0.863823	1.159082	1.078621	0.739588	0.010623	-0.074078	0.908833	-0.133366	0.890704	0.676274	1.205696	0.508343
1.064908	1.311925	0.556702	-0.202471	-0.161666	1.401226	1.442286	1.805110	0.088673	1.632657	-0.212226	1.182185	0.327247	0.621866	2.651495	0.334044	1.125833	0.969588	1.065464	1.283932	-0.493943	-1.561138	-0.272670	-1.899110	-0.847715	1.882771	0.259513	1.250132	1.254433	0.017208	-1.138346	-0.219850	0.746367	1.897359	-0.338522	-0.609440	0.970609	1.781729	1.079944	0.117034	2.104286	1.068803	0.197420	1.034776	0.238035	0.701920	-0.259331	-1.130183	-0.504789	0.875247	-0.820527	-0.505624	-0.535267	0.217457	1.598397
-0.052361	1.369096	-0.856326	-1.065522	-0.823473	1.299131	1.841894	1.007870	0.891916	2.251937	-0.749080	0.467411	0.529625	0.161555	1.411077	0.271350	1.394435	0.555347	0.662263	0.735730	-1.449330	-2.324899	0.274804	-2.889668	-0.327054	1.486516	0.470519	0.372915	0.576543	-1.133972	-1.873475	-1.177890	0.108972	0.769686	-0.904728	-0.935598	-0.383104	1.449050	1.226567	0.295274	2.182861	1.564644	0.335582	1.062126	-0.262081	0.449324	-1.215298	-1.716052	-0.730373	0.173080	-0.703058	-1.755498	-0.558471	-0.132189	1.240150
-1.174436	1.304762	-2.018111	-1.320657	-0.166859	1.179866	1.650943	0.197057	1.571612	2.089975	-0.590164	0.446402	0.816651	-0.101079	0.018965	0.348399	1.430894	-0.062014	-0.180011	0.305873	-1.231359	-1.985842	1.211223	-2.122327	0.006864	0.048577	0.359643	-0.979023	-0.561804	-2.003731	-1.903393	-0.964726	0.019353	-0.311346	-1.311725	-0.715085	-0.865729	0.969938	0.661882	0.367080	1.518933	1.789994	0.663068	0.847420	-0.025471	0.474954	-1.331104	-1.133139	-0.578455	-0.541713	0.016508	-1.874006	0.375431	0.340362	-0.213648
