X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-1.132545	-0.617928	-0.566921	-0.751314	-0.355175	-0.290451	-0.562446	-0.653822	0.037832	-0.183416	-0.611354	-0.284615	0.005111	-0.399660	-0.741403	-0.489223	-0.252419	-0.598379	-0.583508	0.070813	0.175323	-1.005181	0.055624	-0.327627	-0.169279	0.118456	-0.112890	-0.730502	-1.243296	-1.418769	-1.651623	-0.157485	-0.869070	0.371531	-0.512277	-0.186998	-0.730563	-0.168285	-0.469146	0.004084	-0.529519	-0.476006	-0.355016	-0.343798	-0.662840	-0.790921	0.403335	0.352923	-0.541709	-0.285973	-0.942343	-0.618635	0.150424	0.229171	-0.237822
-0.680785	-0.533004	-0.404605	-0.499401	-0.078370	-0.560451	-0.277345	-0.156751	-0.301937	-0.215701	-0.520071	-0.098754	0.114703	-0.066216	-0.386718	-0.255637	-0.030048	-0.551194	-0.450057	-0.106367	0.324630	-0.990615	-0.130654	-0.251555	-0.201342	0.055856	0.055483	-0.639583	-0.780280	-1.020743	-1.851473	0.188056	-0.033206	0.946096	-0.755065	-0.187004	-0.196391	0.570354	0.127374	0.166171	-0.325537	-0.052486	-0.029311	-1.550574	-0.077944	-0.579070	0.240389	0.366850	-0.091473	-0.309077	-0.875460	-0.202044	1.143961	0.669006	-1.415288
0.171761	0.098834	-0.261189	-0.310598	0.239019	-0.511007	0.298672	0.650345	-0.200165	0.218947	0.292798	0.377843	0.100368	0.742442	0.587301	-0.188376	0.245842	-0.501802	-0.135713	-0.426363	0.119348	-0.901685	-0.380899	-0.253264	0.374047	0.126616	0.777127	0.058358	0.521589	0.123868	-1.040858	0.221008	1.361731	1.618803	-0.415142	-0.118387	0.576051	0.843215	0.764896	0.245510	0.170632	0.590624	0.799547	-1.087856	1.210887	0.312019	-0.213972	0.403737	0.538481	0.098728	0.128809	0.550186	1.976019	1.251216	-1.395700
0.806904	0.897110	-0.322187	-0.389966	0.414863	-0.130837	0.889040	1.262195	0.521862	0.946249	1.141467	0.853744	0.103798	1.662654	1.096195	-0.243256	0.525158	-0.533243	-0.025364	-0.556247	-0.219473	-0.857748	-0.408635	-0.425898	1.169138	0.342194	1.290603	0.660047	1.540415	0.769189	-0.260212	-0.016756	2.279989	2.354629	0.515274	-0.140290	1.134391	0.664222	1.334369	0.294200	0.446945	1.179196	1.719122	0.525205	2.404221	1.348875	-0.585190	0.489363	0.988033	0.550212	1.203846	1.069036	2.205552	1.867792	-0.375710
0.738691	1.429507	-0.635517	-0.673130	0.302635	0.345296	1.090281	1.273902	1.224688	1.185430	1.351699	0.845648	0.131593	2.039610	0.468475	-0.241962	0.611390	-0.581909	-0.132007	-0.410421	-0.528499	-0.609841	0.055190	-0.519632	1.387617	0.255778	0.928889	0.437488	1.216282	0.233332	-0.369686	-0.005241	1.883996	2.639908	1.317752	-0.078850	0.948712	0.570147	1.799677	0.542868	0.284379	1.393797	1.895004	1.724867	2.430816	1.618561	-0.376805	0.720809	1.092019	0.568318	1.381515	1.167817	1.808274	2.248700	0.534780
0.078996	1.500498	-1.016815	-0.943097	-0.112019	0.544481	0.660744	0.718885	1.129569	0.457076	0.925020	0.295116	0.070562	1.520059	-0.534506	-0.200048	0.405608	-0.517683	-0.198680	-0.172454	-0.693076	-0.112446	0.789476	-0.340861	0.669900	-0.484583	-0.003076	-0.515176	-0.275225	-0.851522	-1.160340	0.493883	0.457149	2.121830	1.110279	0.246162	0.000211	0.855810	1.964599	0.991194	-0.008685	1.137257	0.968236	1.617208	0.989489	0.725451	0.367077	1.093485	0.747207	0.004492	0.406605	0.973909	1.216675	2.139150	0.397671
-0.706637	1.208073	-1.271071	-1.132844	-0.743226	0.306921	-0.159577	0.002944	0.229978	-0.774141	0.297469	-0.388468	-0.175464	0.276993	-0.652371	-0.240280	0.128079	-0.215822	-0.024274	-0.048976	-0.708401	0.220096	1.211221	-0.031970	-0.512080	-1.400632	-0.603900	-1.480714	-1.719919	-1.412621	-1.706566	1.064439	-0.976451	1.103754	-0.147132	0.646310	-1.005261	1.148577	1.584403	1.250078	-0.024567	0.753469	-0.383324	0.766744	-1.070065	-0.696759	0.965342	1.341901	-0.147718	-0.838129	-1.095445	0.553055	0.808793	1.512543	-0.648849
-1.355431	0.763925	-1.404215	-1.356820	-1.470837	-0.134062	-0.803484	-0.555023	-0.675133	-1.579883	-0.266671	-0.866133	-0.607744	-1.202607	0.148998	-0.321861	0.098231	0.299430	0.369190	-0.118794	-0.776455	-0.025812	0.979588	0.081676	-1.319722	-1.491074	-0.427109	-1.920074	-2.108602	-1.175662	-1.415420	1.067065	-1.747633	0.159322	-1.425592	0.687911	-1.266551	0.902118	0.698831	0.886672	0.206181	0.695103	-1.114837	0.245933	-2.491873	-1.593636	0.736286	1.104404	-1.430987	-1.454684	-2.154479	-0.111722	0.522028	0.620895	-1.495771
-1.857481	0.313354	-1.469109	-1.592605	-2.075515	-0.397222	-0.897831	-0.988221	-0.905743	-1.542997	-0.766764	-1.141758	-1.072490	-2.440394	0.601273	-0.260234	0.346026	0.761959	0.806268	-0.360493	-1.107035	-0.687165	0.363136	-0.156978	-1.298731	-0.420399	0.130251	-1.781933	-1.414924	-0.677990	-0.532137	0.321791	-1.922553	-0.500957	-1.578598	0.189614	-0.783852	0.145765	-0.262658	-0.072858	0.275136	0.928578	-0.941298	0.265070	-2.698396	-1.575072	-0.309837	0.335730	-2.441615	-1.510013	-2.206842	-0.753154	0.091473	-0.164777	-1.084747
-2.047379	-0.064352	-1.308014	-1.511512	-2.152365	-0.316171	-0.521608	-1.378213	-0.650510	-1.046706	-1.122736	-1.263124	-1.266825	-3.107338	-0.096624	-0.033011	0.592896	0.839491	1.097692	-0.678820	-1.547080	-1.116416	-0.043486	-0.570641	-0.659753	0.951725	0.387218	-1.213688	-0.310063	-0.351203	0.256782	-0.677790	-1.715232	-0.999621	-0.534327	-0.512094	-0.367977	-0.508619	-0.801134	-1.038313	-0.041596	0.929205	-0.462308	0.132715	-2.062424	-1.149924	-1.404494	-0.500665	-2.362818	-1.022015	-1.437889	-0.826417	-0.534641	-0.605160	0.535084
-1.525363	-0.299626	-0.671229	-0.790205	-1.335726	0.001302	-0.003494	-1.509497	-0.623899	-0.695960	-1.104332	-1.079788	-0.960824	-2.967420	-1.114194	0.103728	0.573277	0.466601	1.119388	-0.855480	-1.580393	-0.854727	0.057315	-0.798719	0.017503	1.440664	0.060913	-0.363540	0.483508	-0.087266	0.526881	-1.180017	-1.020506	-1.338015	0.565584	-0.843679	-0.611566	-0.597873	-0.791491	-1.312448	-0.468425	0.357541	-0.260434	-0.548151	-1.251442	-0.907345	-1.634090	-0.785934	-1.055283	-0.284117	-0.480254	-0.206555	-1.204213	-0.746896	2.123095
-0.195345	-0.395648	0.363672	0.427174	0.180186	0.360652	0.327932	-1.131910	-1.107130	-0.692152	-0.654244	-0.500846	-0.286448	-1.929464	-1.085265	-0.070342	0.232658	-0.056280	0.837307	-0.601947	-0.835347	-0.076301	0.362307	-0.616352	0.246802	0.728018	-0.589876	0.514084	0.574206	0.342869	0.473369	-0.821936	0.194474	-1.345519	0.546434	-0.519772	-1.125326	-0.341167	-0.559122	-0.696983	-0.548902	-0.493115	-0.331169	-1.177811	-0.612318	-0.837682	-0.731115	-0.356297	0.521297	0.320007	0.172136	0.381887	-1.791398	-0.850538	2.363790
1.266401	-0.500563	1.228090	1.474095	1.466991	0.583259	0.212232	-0.451120	-1.589393	-0.798298	-0.055797	0.182466	0.307727	-0.335592	0.038971	-0.401660	-0.346735	-0.344343	0.323934	0.154846	0.428135	0.653121	0.307700	-0.145011	-0.069469	-0.469684	-1.064691	1.044082	0.043516	0.832269	0.626790	0.052536	1.303263	-1.041101	-0.515406	0.196809	-1.103439	-0.343363	-0.495559	0.320255	-0.181947	-1.085718	-0.473822	-0.923670	-0.246248	-0.637822	0.613979	0.296362	1.030657	0.483026	0.457125	0.095580	-2.153105	-1.125488	1.148711
1.793346	-0.775072	1.277287	1.662634	1.567988	0.503383	-0.418787	0.021188	-1.388667	-0.719189	0.316161	0.487699	0.498761	0.999665	0.916886	-0.502247	-1.021421	-0.280173	-0.239182	1.021361	1.429978	0.930089	-0.293408	0.258638	-0.604154	-1.212684	-1.002935	0.974592	-0.616310	1.010182	1.147690	0.692350	1.327269	-0.723019	-1.384678	0.713340	-0.471127	-0.855455	-0.668007	0.958895	0.253141	-1.300374	-0.743192	0.112259	-0.294579	-0.348641	1.281660	0.500115	0.100195	0.144521	0.553372	-0.943996	-1.988901	-1.490639	-0.366633
0.960439	-1.151581	0.451486	0.923205	0.524872	0.084502	-1.205931	0.127011	-0.426914	-0.377376	0.328365	0.270676	0.430011	1.398831	0.557368	-0.212184	-1.532611	-0.065397	-0.620038	1.352578	1.547224	0.773750	-1.010177	0.365711	-0.832230	-1.095633	-0.434589	0.407384	-0.877152	0.656240	1.506832	0.606221	0.033527	-0.624108	-1.076983	0.612002	-0.000621	-1.456638	-0.862554	0.761218	0.304455	-1.445998	-1.164772	0.901751	-0.754974	-0.294016	0.744404	0.049145	-1.177508	-0.366400	0.563546	-1.723200	-1.086196	-1.607506	-1.001949
-0.460251	-1.334839	-0.538551	-0.066405	-0.542761	-0.417774	-1.441380	0.217640	0.690065	0.111679	0.168549	-0.098791	0.481075	0.986526	-0.519395	0.216705	-1.543322	0.034021	-0.666867	0.860223	0.889490	0.441647	-1.243716	0.312965	-0.428133	-0.323971	0.237667	-0.232963	-0.618588	0.013365	1.101181	-0.024977	-1.529591	-0.678385	0.074383	0.022105	-0.191592	-1.503275	-0.917458	-0.077099	-0.067291	-1.650300	-1.310771	0.649346	-1.119153	-0.478812	-0.392432	-0.669631	-1.299226	-0.466819	0.493555	-1.497622	0.253829	-1.203181	-0.637390
-1.186620	-1.124262	-0.836204	-0.496085	-0.604415	-0.587133	-0.679181	0.544098	1.227431	0.578852	0.150295	-0.173459	0.717629	0.497111	-1.122293	0.422704	-0.907180	-0.044741	-0.419901	-0.045134	0.145208	0.120236	-0.864687	0.413699	0.433716	0.649196	0.560781	-0.486373	-0.162437	-0.352818	0.109649	-0.585597	-1.949871	-0.701752	0.922538	-0.497235	-0.492685	-0.826664	-0.859231	-0.895589	-0.448602	-1.563980	-0.657111	-0.361719	-0.656971	-0.442797	-0.993945	-1.124737	0.067002	0.137580	0.446799	-0.502295	1.275994	-0.400051	-0.004666
-0.708467	-0.658625	-0.278528	-0.185735	0.199474	-0.254984	0.683738	0.830474	0.908250	0.861936	0.383011	0.056871	0.776637	0.399991	-0.895965	0.319207	0.093306	-0.117727	-0.069984	-0.617404	-0.137280	-0.156115	-0.294808	0.742897	1.157001	1.428707	0.398909	-0.215757	0.128284	-0.135461	-0.599904	-0.648334	-0.924675	-0.650378	0.854857	-0.505045	-0.029417	0.095387	-0.727617	-1.116848	-0.426916	-0.868262	0.625859	-1.149481	0.712026	0.155786	-0.574484	-1.111250	1.694636	0.973065	0.600286	0.539914	1.361544	0.290019	0.269962
0.273064	-0.241665	0.516208	0.373695	0.893593	0.306248	1.627873	0.691826	0.089950	0.812412	0.588891	0.208017	0.412965	0.449002	-0.513750	0.132720	0.882005	0.060764	0.224431	-0.469227	-0.009385	-0.344586	0.005775	1.018897	1.189243	1.754625	-0.021142	0.275441	0.202322	0.313263	-0.448743	-0.339422	0.458357	-0.618315	0.313252	-0.111585	1.126936	0.646138	-0.473299	-0.727190	-0.048086	0.120041	1.616463	-1.046190	2.082311	1.034008	0.261609	-0.829455	2.076628	1.118660	0.920918	1.210883	0.488365	0.370426	0.135855
0.750459	-0.015445	0.920621	0.721394	0.932013	0.669444	1.453326	0.243825	-0.570866	0.376456	0.390743	0.025600	-0.050510	0.176329	-0.592086	0.092621	1.021783	0.528392	0.439523	0.132326	0.158429	-0.307828	-0.057511	0.930211	0.520231	1.496122	-0.403910	0.569341	0.267276	0.388794	0.272707	-0.128607	1.007417	-0.692187	0.011585	0.180727	1.940190	0.636980	-0.146682	-0.271668	0.240493	0.642814	1.544338	-0.263745	2.408252	1.527151	0.580087	-0.664371	0.996692	0.242621	1.123411	1.488651	-0.828402	-0.171656	-0.147797
0.559566	0.030769	0.951213	0.924269	0.721372	0.643591	0.437061	-0.018341	-0.693084	-0.250507	-0.118107	-0.265606	-0.094024	-0.358490	-0.942968	0.130326	0.521221	0.974845	0.556390	0.609448	0.243476	-0.005075	-0.344486	0.474073	-0.262370	0.714392	-0.648046	0.603474	0.451344	0.031976	0.861467	-0.327885	0.685461	-0.889040	0.029828	0.029348	1.693319	0.318093	-0.036258	-0.316033	0.102748	0.292352	0.562643	0.380723	1.610129	1.255354	0.122658	-0.907229	-0.348288	-0.854228	1.057709	1.368173	-1.881601	-0.808617	-0.384791
0.409571	-0.160447	1.016780	1.241968	0.841496	0.328201	-0.529959	0.140753	-0.423930	-0.607519	-0.314267	-0.195657	0.284101	-0.518384	-0.974441	-0.020936	-0.227557	0.944351	0.421781	0.639188	0.468439	0.318660	-0.742137	-0.068727	-0.494059	-0.252210	-0.790583	0.678672	0.583547	-0.190116	0.929787	-0.785110	0.335369	-1.143620	-0.060767	-0.430054	0.824786	-0.036773	-0.390914	-0.851410	-0.316885	-0.563906	-0.490734	0.244516	0.574952	0.464420	-0.541147	-1.497286	-0.764755	-1.066833	0.940632	0.814829	-2.136655	-0.954273	-0.555637
0.855501	-0.597889	1.227747	1.552493	1.189173	-0.063246	-0.830132	0.477620	-0.123969	-0.286078	0.198166	0.407647	0.580637	0.159571	-0.462531	-0.358183	-0.743193	0.311766	-0.075328	0.384343	0.957983	0.348703	-1.100779	-0.383691	-0.058364	-0.878012	-0.778794	0.958840	0.409020	0.130458	0.574233	-1.020365	0.457579	-1.259877	-0.393992	-0.769573	0.284252	-0.341901	-0.981367	-1.258419	-0.577025	-1.147124	-0.906236	-0.497629	0.114200	-0.221872	-0.707894	-1.921692	-0.254860	-0.265322	1.002368	0.107439	-1.522144	-0.522906	-0.715016
1.571161	-0.894978	1.280167	1.455979	1.220645	-0.299090	-0.484692	0.683311	0.049192	0.609716	0.953714	1.162769	0.523976	1.272929	0.260603	-0.419436	-0.753062	-0.474729	-0.687483	0.217357	1.400769	0.136666	-1.115240	-0.319107	0.550349	-0.793160	-0.450007	1.185251	0.049915	0.727522	0.126690	-0.695488	0.779699	-0.957022	-0.548114	-0.675230	0.414164	-0.491396	-1.132089	-0.934014	-0.405535	-0.960605	-0.547492	-0.982294	0.233620	-0.331603	-0.243525	-1.558310	0.410230	0.665282	1.093342	-0.156202	-0.431741	0.049026	-0.748266
1.801858	-0.472883	1.008447	0.903042	0.813752	-0.196969	0.190419	0.731314	0.161140	1.413898	1.116366	1.466836	0.405743	1.841663	0.730170	0.152691	-0.351637	-0.797646	-0.914900	0.275043	1.315525	0.096664	-0.595482	0.015115	0.783256	-0.124597	0.180198	1.049172	0.029566	1.103193	-0.084836	0.016299	0.977039	-0.124604	-0.180571	-0.203301	0.770170	-0.234950	-0.388095	0.034148	0.085752	-0.176974	0.270641	-0.584494	0.455613	0.098768	0.367259	-0.355503	0.865232	1.022328	0.900104	0.291053	0.643660	0.330716	-0.316190
1.330649	0.653334	0.703886	0.376653	0.468690	0.191072	0.916221	0.727254	0.309798	1.507257	0.541489	1.116839	0.550709	1.398946	0.839942	0.969551	0.108856	-0.540003	-0.567308	0.363304	0.647186	0.433288	0.160937	0.268272	0.550299	0.554453	0.719396	0.668544	0.629077	1.166941	0.044915	0.587131	1.199984	0.949684	0.387075	0.259535	0.841336	0.472360	0.856669	0.891531	0.577788	0.568086	1.057156	0.323721	0.495872	0.629549	0.578060	0.903029	1.293965	0.973774	0.399969	0.869735	1.436613	0.319534	0.649828
0.718803	1.620050	0.711780	0.327826	0.597960	0.522771	1.408185	0.631262	0.573798	0.985228	-0.063262	0.543135	0.825116	0.575389	0.914382	1.256624	0.374744	-0.173058	-0.037554	0.313151	-0.040340	0.779691	0.562687	0.107857	0.153946	0.707103	0.702068	0.458194	1.419516	1.162813	0.250886	0.676511	1.591961	1.720780	0.509618	0.312602	0.601781	1.145074	1.614425	0.978685	0.840975	0.794993	1.379047	0.760838	0.395326	0.863896	0.312728	1.277353	1.611200	0.935156	-0.157481	0.687713	1.831436	0.289411	1.465788
0.585252	1.589733	0.946788	0.639097	0.905832	0.501921	1.397483	0.297667	0.956721	0.520586	-0.116189	0.309724	0.895894	0.320651	1.234436	0.887239	0.530881	-0.102822	0.172451	0.271047	-0.110865	0.665356	0.426336	-0.401099	-0.141176	0.312031	0.131444	0.575659	1.724108	1.149440	0.146089	0.433040	1.713550	1.797643	0.055405	-0.051501	0.346814	1.175534	1.347668	0.440172	0.882004	0.617527	1.116422	0.272948	0.215273	0.755519	-0.070484	0.678517	1.320661	0.874747	-0.578175	-0.323528	1.710316	0.370438	1.241246
0.852117	0.734812	1.030333	0.778398	0.705676	0.271351	0.948130	-0.266195	1.206700	0.495078	0.100870	0.409301	0.684088	0.695261	1.521996	0.563168	0.781559	-0.138229	0.067815	0.453642	0.381283	0.226151	0.287810	-0.736020	-0.337431	-0.127766	-0.469588	0.683838	1.383941	0.860129	-0.275268	0.265639	0.975916	1.192280	-0.419055	-0.338297	0.252184	0.617472	0.623328	0.086442	0.873815	0.506088	0.595140	-0.543935	-0.051954	0.514023	-0.211752	0.010447	0.382799	0.604398	-0.790539	-1.169440	1.104071	0.425936	0.058698
0.840326	0.052892	0.763494	0.360933	-0.188711	0.278054	0.540453	-0.795112	0.911986	0.505260	-0.063626	0.256535	0.291699	0.846829	1.158093	0.767610	1.032546	0.162466	0.073192	0.684116	0.609600	0.077830	0.765818	-0.400492	-0.543467	-0.082034	-0.629636	0.325756	0.780221	0.098212	-0.603173	0.432443	-0.390386	0.276672	-0.411585	0.000468	0.244417	0.214750	0.478892	0.508721	0.952532	0.651779	0.333670	-0.714211	-0.276731	0.358429	-0.010858	0.179958	-0.431187	0.293887	-0.758522	-0.937597	0.398124	0.297595	-0.897267
0.076675	0.232577	0.252905	-0.520654	-1.121343	0.670668	0.552667	-0.964275	0.033967	-0.045580	-0.680385	-0.525381	-0.285421	0.185437	0.033742	1.013480	0.906223	0.729680	0.381176	0.463150	-0.159799	0.430626	1.673553	0.494538	-0.737024	0.436512	-0.374663	-0.515891	0.283671	-0.908160	-0.592502	0.853654	-1.282263	-0.363177	-0.074782	0.926865	0.160401	0.472568	1.167110	1.394655	1.055696	0.742621	0.514682	0.071373	-0.203489	0.385639	0.433352	1.083043	-0.437233	0.204187	-0.600420	0.079400	0.117199	0.047770	-0.707165
-1.116980	0.942911	-0.319922	-1.396734	-1.304625	1.003778	0.754760	-0.691937	-0.801178	-1.010084	-1.156981	-1.505271	-1.013009	-0.854142	-1.101949	0.546697	0.281172	0.947614	0.666622	-0.344967	-1.592372	0.729610	2.092011	1.262251	-0.791942	0.814728	-0.015002	-1.313901	0.006118	-1.639287	-0.478637	1.211938	-0.939614	-0.209645	0.160704	1.753230	-0.131925	0.988465	1.829412	1.836675	0.974966	0.471395	0.749427	1.155820	0.185551	0.514569	0.922684	1.765258	0.123205	0.164524	-0.620132	0.766972	0.403854	-0.070335	0.141262
-1.913477	1.328616	-0.828123	-1.766012	-0.753345	0.737643	0.607812	-0.225078	-0.839380	-1.503607	-1.029868	-1.854342	-1.486566	-1.362703	-1.397606	-0.488436	-0.352546	0.513761	0.567624	-1.101236	-2.397921	0.428591	1.458646	1.328422	-0.679694	0.481424	0.306107	-1.518459	-0.050576	-1.708859	-0.477289	1.209555	0.035737	0.701467	0.283189	1.831659	-0.631429	1.007972	1.554319	1.321898	0.606197	0.112512	0.530874	1.612057	0.520791	0.518331	1.193458	1.552475	0.516997	-0.194782	-0.901689	0.589416	0.853339	0.145615	0.391363
-1.816617	1.022034	-1.156743	-1.464478	-0.261898	-0.054891	0.028116	0.095208	-0.033381	-0.939945	-0.486665	-1.290179	-1.186675	-0.933385	-0.836753	-1.129534	-0.336897	-0.052194	0.213085	-1.000863	-1.671168	-0.206785	0.271767	0.767865	-0.474368	-0.385408	0.680023	-1.129837	0.050964	-1.109341	-0.290473	0.779737	0.329159	1.611349	0.610124	1.181688	-1.030848	0.460155	0.504288	0.250343	0.112714	0.284513	-0.096287	1.160265	0.460453	0.254354	1.017825	0.753724	0.460021	-0.772423	-1.024480	0.169427	1.012823	0.632475	-0.352810
-1.130567	0.420418	-1.252155	-0.824943	-0.458144	-0.770288	-0.505254	0.133595	0.851337	0.202717	-0.030511	-0.369872	-0.250065	0.026487	-0.174125	-0.859496	0.317265	-0.142161	-0.016375	-0.131474	-0.038558	-0.492999	-0.564130	0.058062	-0.140466	-1.005511	1.165632	-0.613499	0.103661	-0.159707	0.417618	0.071466	-0.457016	1.713865	1.123158	0.300115	-0.876649	0.004978	-0.326594	-0.613647	-0.251812	1.034511	-0.580716	0.321399	0.126333	-0.137467	0.360051	0.123818	0.178881	-1.005210	-0.565299	0.290752	0.925403	1.076283	-1.096789
