X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.698686	1.461724	-0.504105	-1.316360	-1.881006	1.823358	0.519818	-0.071078	-0.152979	-1.441223	0.793120	0.268917	0.714226	0.736632	1.040455	0.861870	1.306140	1.656322	2.571811	2.069037	-0.391081	-1.803284	-0.961530	-0.395169	-0.193802	-0.206905	0.571779	-1.001169	1.547699	-2.222056	-2.377640	-0.710574	0.844600	1.596315	0.742297	-0.790085	1.354476	0.877193	0.745497	-1.907333	-0.445747	1.350194	1.210238	1.538929	1.034443	0.503776	-0.168644	-1.401857	-1.051964	-0.761065	0.539542	1.005112	1.473092	1.411042	-0.292680
0.807610	1.158883	-0.256197	0.079458	-1.770947	1.513222	-0.974660	1.125836	0.309520	-0.903431	0.588931	0.881415	1.163121	1.518609	1.352806	1.009214	0.191133	0.827500	2.084172	2.783785	0.977960	-1.581001	-0.687885	-0.128019	-0.616687	-2.194673	-0.081433	-0.352890	0.622312	-2.128724	-1.929215	-1.464081	0.808080	1.127256	-0.078341	-1.042075	0.871339	-0.027750	1.639923	-1.061364	0.440555	0.940773	0.197755	1.212631	1.622191	1.318604	-0.068964	-0.841488	-0.442071	-0.499863	0.339192	0.668526	0.331827	0.930351	0.893203
1.446813	0.630686	-0.261792	0.932177	-1.296377	0.559859	-2.306271	2.027876	0.557407	-0.756087	-0.227749	0.681276	0.828279	1.252475	0.953785	1.053792	-1.204526	0.048181	1.043703	2.509567	1.913382	-0.984189	-0.782366	0.337909	-0.932471	-2.981589	-0.791717	0.436987	-0.425107	-1.447951	-1.061219	-2.094065	0.325991	0.487895	-1.005188	-1.360896	-0.188096	-0.141261	0.744774	-0.574503	0.878816	-0.192417	-1.263944	0.009789	1.232564	0.813576	0.069230	-0.528882	0.793061	-0.214475	0.071648	0.077742	-0.910764	-0.190019	1.256190
0.934468	0.032821	-0.357110	1.102350	-0.456787	-0.337846	-2.561993	1.532581	0.434859	-0.831509	-1.460645	-0.219646	-0.016976	-0.080638	-0.047524	1.020304	-1.976565	-0.312409	0.061633	1.419396	1.774220	-0.451119	-0.823257	0.798153	-1.390146	-2.019927	-1.208661	0.623723	-1.166182	-0.871241	-0.511383	-1.948780	-0.357323	-0.342933	-1.406366	-1.218787	-1.340197	0.501618	-1.162940	-0.241604	0.611716	-1.379773	-2.217396	-1.561724	0.209076	-0.613235	0.202972	0.078429	1.722925	0.128374	0.060551	-0.635945	-1.683241	-1.494270	0.884886
-0.026155	-0.426919	-0.116341	1.077030	0.829552	-0.510685	-1.348841	-0.056181	0.129016	-0.464786	-2.299717	-0.932597	-0.637776	-1.364250	-1.008879	0.908554	-1.520836	-0.304217	-0.534004	-0.010026	0.666958	-0.060587	-0.253959	0.891224	-1.640138	-0.022166	-1.093374	0.013383	-1.367636	-0.633373	-0.406524	-0.752925	-0.685284	-1.118723	-1.033310	-0.288023	-1.881031	0.788578	-2.130266	0.422286	0.046920	-1.620669	-1.810933	-2.245113	-0.646873	-1.488638	0.199138	1.116239	1.576821	0.552902	0.403554	-1.214003	-1.527603	-1.939526	0.104903
-0.419105	-0.459641	0.654370	1.294943	2.228489	0.148125	0.709423	-1.318854	0.025524	0.604736	-1.802550	-0.561047	-0.484447	-1.510761	-1.197580	0.641170	-0.064080	-0.134342	-0.698080	-1.082170	-0.431322	0.422039	0.973374	0.570675	-1.032509	1.752395	-0.397318	-0.599817	-0.969339	-0.266416	-0.265679	0.846433	-0.229368	-1.444412	-0.126272	1.113959	-1.566013	0.129425	-1.164663	1.439654	-0.223479	-0.576816	-0.097664	-1.377326	-0.698836	-0.887130	0.131426	2.052761	0.501822	0.880859	0.819161	-1.296579	-0.498176	-0.979263	-0.676940
0.104464	0.093620	1.496507	1.684621	2.979291	1.099049	2.230792	-1.268728	0.304090	1.784719	-0.037577	0.841549	0.382350	-0.609647	-0.516873	0.157006	1.366446	-0.003186	-0.558364	-1.237685	-0.537396	1.094694	2.223921	0.246816	0.398665	2.405348	0.561760	-0.264052	-0.102605	0.722761	0.370963	1.792939	0.820266	-1.122435	0.802264	2.221783	-0.772962	-0.769457	0.821710	2.239331	0.067855	0.968133	1.758361	0.309992	-0.006498	0.493449	0.273031	2.310439	-0.515452	0.902457	1.003303	-0.669150	0.744529	0.684724	-1.058529
0.839182	0.906492	1.588385	1.773706	2.610925	1.599086	2.168402	-0.342713	0.678647	2.159946	1.591051	2.080231	1.296634	0.251109	0.261826	-0.365180	1.723282	-0.088392	-0.349830	-0.655349	0.212157	1.587727	2.617565	0.251758	1.639110	1.878984	1.160645	0.806634	0.736028	1.923349	1.255219	1.630885	1.594068	-0.406830	1.291215	2.416080	-0.061765	-0.954155	2.055060	2.241225	0.658808	1.782389	2.347526	1.398601	0.671985	1.125206	0.624139	1.891384	-0.643185	0.635960	0.923804	0.336126	1.411519	1.734000	-0.949471
0.763113	1.208440	0.664081	1.195138	1.477098	1.258489	0.810440	0.209418	0.626762	1.369279	1.687445	1.853956	1.414947	0.226447	0.229596	-0.489409	0.891849	-0.375601	-0.237571	-0.247380	0.652394	1.383804	1.781002	0.365188	1.675523	0.843602	0.955428	1.255748	0.827863	2.198258	1.553543	0.809092	1.206774	0.096124	1.171792	1.670710	0.243672	-0.501847	1.571016	1.438000	0.890286	1.329212	1.338004	1.162207	0.586452	0.422676	0.714842	1.230606	-0.086521	0.254809	0.620050	0.899278	1.197209	1.507708	-0.685030
-0.249092	0.548380	-0.505720	0.147207	0.402756	0.325078	-0.424420	-0.235854	0.017622	0.001559	0.484287	0.229437	0.458705	-0.431354	-0.603417	0.038381	-0.131108	-0.491744	-0.103717	-0.661243	0.048866	0.550798	0.344175	0.161807	0.690576	0.146710	0.208478	0.268918	-0.042423	1.062182	0.815797	0.088234	-0.218191	-0.043376	0.682979	0.572698	0.108176	-0.228331	-0.003873	0.410172	0.248193	0.260340	-0.096769	0.187152	-0.127898	-0.590695	0.191673	0.661133	0.206505	-0.172143	-0.009096	0.467836	0.474757	0.491861	-0.596565
-1.188974	-0.518300	-0.897565	-0.668965	-0.094504	-0.491927	-0.395937	-0.985086	-0.577288	-0.831022	-0.396360	-1.164894	-0.790922	-0.789017	-1.211531	0.811209	-0.202496	-0.072796	0.266535	-1.426120	-0.900866	-0.135217	-0.454460	-0.332766	-0.057883	0.163182	-0.234854	-1.211183	-1.115052	-0.507539	-0.375655	-0.149716	-1.349812	-0.525568	0.338075	-0.130208	-0.250456	-0.393376	-1.073870	-0.172253	-0.958087	-0.255710	-0.458903	-0.316315	-0.521321	-0.554878	-0.593611	0.262217	-0.275525	-0.643607	-0.902722	-0.587958	-0.049522	-0.294055	-0.578697
-1.092812	-0.979919	-0.449203	-0.727895	-0.167602	-0.672116	0.540587	-0.870164	-0.490199	-0.524669	0.080246	-0.883276	-1.072577	-0.359564	-0.729785	1.006926	0.692061	0.594333	0.687007	-1.510785	-0.954245	-0.079523	0.015843	-0.680238	0.292209	0.498756	0.169018	-1.547576	-1.369560	-1.093425	-0.976880	-0.074550	-1.005227	-0.516600	0.436269	-0.193147	-0.409870	-0.394803	-0.632514	-0.124462	-1.666036	0.173821	0.363084	0.137392	-0.054060	0.500394	-0.948063	0.037213	-0.978563	-0.961826	-1.548367	-1.291066	0.021509	-0.252098	-0.313619
-0.181267	-0.657848	-0.049760	-0.308679	-0.340701	-0.461798	0.957294	0.260765	0.133712	0.297060	1.157809	0.540089	-0.068211	0.345690	0.462991	0.315056	1.319389	0.722577	0.610575	-0.640728	0.033858	0.343687	0.994521	-0.661182	1.140052	0.390466	0.960525	-0.478582	-0.717044	-0.469942	-0.607531	-0.097098	0.299979	0.333313	0.636013	-0.090183	-0.102270	0.168937	0.650441	0.118065	-1.189217	0.647817	0.936497	0.699503	0.585441	1.123689	-0.707625	-0.082456	-0.987194	-0.825968	-1.447287	-1.023304	0.364041	0.302851	0.156355
0.571518	-0.350342	-0.250760	-0.185927	-0.846051	-0.516925	0.089250	1.223750	0.424023	0.403051	1.392607	1.194194	1.064908	0.467059	1.195229	-0.574279	0.626890	0.066082	-0.079782	0.446225	0.946367	0.301504	1.154815	-0.535281	1.161475	-0.417851	1.142174	0.588013	-0.013213	0.255148	0.124639	-0.425591	0.857964	1.253732	0.265565	-0.416563	0.366608	0.816302	1.204490	0.040535	-0.113910	0.104050	0.142267	0.228906	0.400333	0.262641	-0.399637	-0.273266	-0.129962	-0.287629	-0.781106	-0.022699	0.273056	0.497679	0.378186
0.831178	-0.537474	-0.500833	-0.565721	-1.220953	-0.866565	-1.217282	0.905733	-0.083239	-0.538415	0.492617	0.231366	1.083946	-0.124900	0.933687	-0.693172	-0.920036	-0.627032	-0.692012	1.102845	0.915025	-0.297779	0.239374	-0.591994	-0.049876	-1.262848	0.357648	0.487243	0.175268	0.119823	0.428329	-0.868229	0.029064	1.131900	-0.787484	-1.120204	0.373031	0.933873	0.528793	-0.233903	0.415724	-1.141164	-1.278869	-1.079507	-0.472694	-1.340926	-0.483412	-0.503290	0.930585	0.207871	-0.158045	1.024899	-0.480138	-0.140384	0.119229
1.265461	-0.689335	0.030684	-0.705512	-0.822471	-0.767162	-1.661738	-0.349553	-0.807866	-1.508752	-0.509356	-1.091242	0.243366	-0.649716	0.248062	0.051307	-1.936140	-0.617155	-0.559665	1.551198	0.416959	-0.628975	-0.669471	-0.677245	-1.531743	-1.311337	-0.706909	-0.141833	0.261476	-0.485769	0.262805	-1.072477	-0.832827	-0.117932	-1.717757	-1.550766	-0.217176	0.654664	-0.225598	-0.040076	0.215386	-1.688329	-1.731301	-1.751534	-0.994815	-2.089471	-0.701898	-0.349314	1.591109	0.419101	0.238224	1.632622	-1.280729	-1.073236	-0.160566
2.327166	-0.257472	1.216362	0.008579	0.099299	0.052214	-1.228185	-1.225535	-0.906915	-1.498806	-0.709009	-1.154046	-0.267380	-0.358426	-0.203159	0.730874	-1.915510	-0.223501	0.020572	2.221124	0.495456	-0.135919	-0.720052	-0.386297	-2.163147	-0.669942	-1.201097	0.245454	0.833838	-0.372647	0.268775	-0.930745	-0.265875	-1.342772	-1.598431	-1.295979	-0.785160	0.443669	-0.027539	0.791545	0.231777	-1.018062	-0.994089	-1.002449	-0.781025	-1.577230	-0.431529	0.370624	1.816595	0.616601	0.700306	1.670688	-1.322597	-1.305998	0.237644
3.203921	0.357255	1.973075	0.958985	0.363963	0.630869	-1.023487	-1.070560	-0.352619	-0.773745	-0.348004	-0.039929	-0.181476	0.574786	-0.494639	0.466943	-1.648404	-0.276258	0.183609	2.748617	1.214090	0.559481	-0.455528	0.333339	-1.871450	-0.263005	-1.085739	1.899473	1.650538	0.797879	0.774916	-0.626605	1.205179	-1.386395	-0.484077	-0.689089	-0.683925	0.251902	0.454891	1.367069	1.072716	-0.260930	-0.411959	0.110291	-0.527160	-0.880944	0.411105	0.953626	1.676439	1.015506	1.199345	1.151889	-0.544402	-0.596590	1.287306
2.572806	0.437747	1.460831	0.992116	-0.562905	0.018745	-1.466828	-0.427643	0.198840	-0.214373	-0.294833	0.755759	-0.335287	1.241020	-0.912891	-0.580590	-1.726581	-0.821501	-0.341419	2.257464	1.461661	0.366516	-0.838866	1.057492	-1.413891	-0.507898	-1.005151	3.214036	1.921613	1.868079	1.232125	-0.279916	1.716529	-0.284958	0.522613	-0.276896	-0.006093	-0.205259	-0.052973	0.772904	2.043278	-0.505257	-0.802060	0.158414	-0.723016	-0.782914	1.184178	0.560785	0.988095	1.246015	1.218959	0.217180	0.244716	0.164181	2.044429
0.339302	0.049546	0.030559	0.118936	-1.451764	-1.113658	-1.600567	0.027784	0.422501	0.088536	-0.945669	0.255155	-0.936186	0.944031	-1.182468	-1.447786	-1.584267	-1.118683	-0.974903	0.630565	0.407119	-0.815909	-1.652830	1.471511	-1.307095	-0.728325	-1.367396	2.625434	1.375143	1.546367	0.985767	0.223705	0.457781	0.853893	0.408823	0.002880	0.591956	-0.599924	-1.281223	-0.498423	2.081136	-1.179106	-1.303720	-0.674426	-0.823437	-0.704994	1.404283	-0.365032	-0.124778	0.831120	0.621987	-0.641830	0.199998	-0.019669	1.704811
-1.936121	-0.169799	-1.109530	-0.346183	-0.679582	-1.096282	-0.591133	0.341903	0.682098	0.693346	-1.869796	-1.027024	-0.922359	-0.181977	-0.752091	-1.427933	-0.574521	-0.805924	-1.115656	-1.043227	-1.285576	-1.810782	-1.724166	1.776449	-1.368617	-0.239870	-1.842986	0.516738	0.531672	0.127690	0.353183	0.923688	-1.455863	0.988607	-0.655182	0.705461	0.689951	-0.261479	-1.619075	-0.917678	1.166765	-0.971625	-0.821851	-1.038985	-0.186684	0.097607	1.437703	-0.353477	-0.817393	-0.027491	0.050638	-0.747942	-0.667825	-1.048108	0.650091
-2.611281	-0.051729	-1.096653	0.422266	1.469197	0.486192	0.879978	0.777397	1.319184	1.504935	-2.321097	-1.908275	0.364235	-1.404865	0.390278	-0.667589	0.757114	-0.279919	-0.718442	-1.574846	-2.071414	-1.445346	-0.578135	2.227558	-1.189325	0.547503	-1.791449	-1.295260	-0.095142	-0.790027	0.321604	1.519993	-2.454427	0.068606	-1.492828	1.915025	0.452908	0.690712	-0.461947	0.180085	0.221756	0.172692	0.316162	-0.493655	0.794878	1.142705	1.887475	1.063420	-0.393481	-0.626649	0.038872	0.007638	-1.496196	-1.847091	0.014528
-1.622392	-0.074095	-0.196222	1.612673	2.906029	2.083775	1.429162	1.054171	2.033803	1.671426	-1.862660	-1.761376	1.858602	-2.027819	1.566154	0.221330	1.289080	0.131165	-0.027514	-0.948708	-1.221603	0.166683	0.940569	2.484640	-0.623028	0.696275	-0.969460	-1.641729	-0.602808	-0.310440	1.131590	1.632130	-2.077663	-1.058129	-1.149183	2.808121	0.204382	1.235668	0.902635	1.736819	-0.152001	0.995790	0.954983	0.015757	1.156825	1.380332	2.484147	2.425989	0.592997	-0.642242	0.198296	0.741846	-1.450565	-1.590735	0.259450
-0.253799	-0.546145	0.596982	1.867478	2.293866	2.037894	0.748098	0.666306	2.175461	0.940518	-0.584617	-0.818527	1.980196	-1.768710	1.931312	0.802712	0.839967	0.584258	0.731370	-0.217564	0.436362	1.791418	1.783135	1.816204	0.267054	0.073141	0.303472	-0.950177	-1.287997	0.722236	1.752431	1.192879	-0.904862	-1.516911	0.194519	2.429643	-0.033138	0.672672	1.157392	2.259341	-0.249134	0.716064	0.780565	-0.178897	0.649344	0.768040	2.133564	2.080920	0.823041	-0.407717	-0.218614	0.363339	-0.513973	-0.472848	0.663195
0.452598	-1.180367	0.599808	0.912025	0.518063	0.392631	-0.160371	-0.291829	1.366104	0.156684	1.028380	0.313296	0.579876	-0.786013	1.023215	0.915489	0.282341	1.060306	1.180830	-0.297520	1.496416	2.332733	1.755600	-0.028986	1.359195	-0.527961	1.534740	-0.263975	-1.988653	0.943348	1.070444	0.410916	0.366053	-1.161745	1.497928	0.718338	-0.409112	-0.603051	0.591558	1.397036	-0.634741	-0.086825	0.473459	-0.456230	-0.079321	0.240824	0.223013	0.234133	-0.159037	-0.344199	-1.264406	-1.157866	0.603075	0.705230	0.374307
0.536028	-1.589062	0.005280	-0.444912	-0.804574	-1.566955	-0.354113	-1.164661	-0.268620	-0.011986	2.342127	1.147730	-1.105577	0.392866	-0.829305	0.449144	0.265842	1.020183	0.800328	-1.107466	1.397149	1.745889	1.257897	-2.355199	2.316524	-0.484232	2.373867	-0.055434	-2.233319	0.136594	-0.735727	-0.463456	1.269821	-0.562533	1.843871	-1.391928	-0.888707	-1.715108	0.166152	-0.065556	-1.444270	-0.539922	0.432386	-0.082092	-0.488573	0.267414	-2.415400	-1.442076	-1.422433	-0.520441	-2.295014	-2.638871	1.156592	1.299647	-0.464880
0.445845	-1.715314	-0.463654	-1.450317	-1.322833	-2.827145	0.145059	-1.544439	-2.099377	0.001506	2.819458	1.477321	-2.012658	1.054442	-2.379766	-0.530907	0.559478	0.250393	-0.414496	-1.779546	0.711875	0.830932	0.593385	-3.941941	2.529145	0.029024	2.550544	-0.228322	-1.908508	-0.804442	-2.319746	-1.071061	1.417370	-0.374943	1.101397	-2.714320	-1.283593	-2.135808	-0.098587	-1.235389	-2.334999	-0.561100	0.310200	0.505794	-0.667984	0.402543	-4.068076	-1.847308	-1.922046	-0.820222	-2.773860	-2.902263	0.861678	1.066938	-0.999882
0.203984	-1.523118	-0.305262	-1.879808	-1.640126	-3.025542	0.847827	-1.543194	-3.070139	-0.352178	2.254557	1.319991	-1.964218	0.783665	-2.240422	-1.457087	0.749556	-0.439902	-1.520130	-1.512268	0.233173	0.349770	-0.041050	-3.901220	1.609252	0.548929	1.851685	-0.669775	-1.357868	-1.206847	-2.527952	-0.875037	0.690243	-0.733756	-0.140125	-2.575816	-1.499606	-1.683257	-0.707005	-1.650214	-2.710870	-0.431797	-0.032057	0.452640	-0.713667	0.408505	-3.640111	-1.338851	-1.706284	-1.144865	-2.550030	-1.882394	-0.067145	0.122639	-0.820341
-0.379972	-0.763343	0.317385	-1.655034	-1.741688	-2.006760	1.474156	-1.247874	-2.315808	-0.562845	0.935056	0.819879	-1.155337	-0.056758	-0.366610	-1.559122	0.894283	-0.071238	-1.422636	-0.313714	0.116368	0.386930	-0.331220	-2.308042	-0.012227	0.885889	0.463527	-1.244280	-0.815809	-1.237313	-1.419463	0.323407	-0.364216	-1.162426	-1.089199	-1.184339	-1.485393	-0.362498	-1.246062	-1.212189	-2.032849	-0.041949	-0.014978	-0.032563	-0.282649	0.826032	-1.571768	-0.784850	-1.477063	-1.287884	-1.551038	-0.447372	-1.054253	-0.974473	-0.355015
-1.045954	0.428806	0.756955	-0.758137	-0.976453	-0.071078	1.796407	-0.519215	-0.175546	0.180261	-0.436840	0.170191	0.115510	-0.568286	1.495771	-0.766037	1.115520	1.090321	-0.205175	0.926680	0.017498	0.467732	-0.176073	-0.203893	-1.270117	0.937681	-0.838615	-1.516235	-0.206133	-1.218756	-0.024872	1.766474	-0.871424	-1.078826	-1.311169	0.466496	-1.079275	1.230635	-0.721096	-0.248132	-0.445351	0.669529	0.661180	-0.003237	0.698175	1.863858	0.621793	-0.536266	-1.424329	-0.947839	0.071143	0.535788	-1.441680	-1.428622	-0.102223
-1.203469	1.108457	0.513888	0.381790	0.507870	1.552257	1.401015	0.419115	1.728662	1.460671	-1.156228	-0.408242	1.175988	-0.275609	1.512825	0.024406	1.066810	1.649540	0.788495	1.201981	-0.213023	0.203403	-0.021975	1.088708	-1.425438	0.455890	-1.259496	-1.093806	0.340782	-1.022644	0.671452	2.185257	-0.570985	-0.487172	-0.974130	1.263433	-0.270057	1.843956	0.683761	0.463477	0.908554	1.032040	1.182852	0.601654	1.377891	2.524018	1.610802	-0.467430	-1.145886	-0.159806	1.440516	0.736673	-0.990008	-0.962342	0.026141
-0.725143	0.532125	-0.239386	0.983887	1.493430	1.581307	0.259391	0.797062	1.957798	1.960705	-0.995363	-0.668622	1.284969	0.315884	-0.131455	-0.034216	0.429660	0.816890	0.488711	0.374015	-0.323468	-0.238978	-0.306030	0.924961	-0.709395	-0.497294	-0.780188	-0.287262	0.304255	-0.501870	0.469945	1.201748	-0.038178	-0.064160	-0.552246	0.900628	0.453313	0.751162	1.437018	0.324867	0.880271	0.420438	0.659558	0.778297	0.881773	1.798079	1.142125	-0.436262	-0.580217	0.454211	1.410114	0.285915	-0.169259	-0.212155	0.293277
-0.237469	-0.504882	-0.815850	0.667896	1.198577	0.252178	-0.710779	0.194368	0.700966	1.284695	-0.299076	-0.442857	0.506250	0.355717	-1.479110	-0.642901	-0.268207	-0.484401	-0.570412	-0.709473	-0.144240	-0.352008	-0.673109	-0.209384	0.112417	-1.111118	-0.073583	0.052647	-0.443246	-0.062490	-0.131371	-0.069343	0.178860	-0.327894	-0.256217	0.084260	0.408154	-1.094717	0.637051	-0.344064	-0.225430	-0.453195	-0.333049	0.108638	-0.249859	0.362851	-0.043841	-0.399296	-0.292051	0.204444	-0.021852	-0.387028	0.273910	0.008419	0.467593
-0.450910	-0.308709	-0.766024	-0.153168	0.221769	-0.788566	-0.396795	-0.791918	-0.615011	0.424819	0.380098	0.151626	-0.266221	-0.318557	-1.213505	-0.743280	-0.042612	-0.712921	-0.893137	-1.197640	0.038456	0.037909	-0.374489	-1.200105	0.623025	-0.482818	0.392254	-0.455729	-1.045692	-0.234202	-0.569268	-0.276435	0.185778	-0.849137	0.112473	-0.391044	-0.526885	-1.888009	-0.798793	-0.676718	-0.881669	-0.138251	-0.288481	-0.435225	-0.445287	-0.038923	-0.964736	-0.357768	-0.575618	-0.828938	-1.268503	-0.684728	0.104768	-0.294730	0.113083
-1.328746	1.475120	-0.363560	-0.782537	-0.423766	-0.453807	1.071457	-1.243873	-0.968513	0.203788	0.696752	0.683805	-0.404657	-1.052158	-0.074009	0.061210	1.185291	0.333011	0.089681	-1.118237	-0.190449	0.450645	0.507379	-1.299284	0.972486	1.165437	0.794102	-1.188691	-0.494461	-0.802316	-0.702839	0.503908	0.302167	-0.690430	0.691362	-0.531908	-1.645840	-1.063175	-1.421376	-0.436459	-0.284490	1.465642	1.074505	0.107375	0.815516	1.001218	-1.117749	-0.392624	-0.817236	-1.691071	-0.755637	-0.229384	-0.184194	-0.392313	-0.564671
