X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.015211	-0.049583	0.169716	0.168278	0.053654	0.269974	0.294595	0.118152	-0.087264	0.118023	-0.148149	-0.155493	0.114783	0.141657	-0.101214	0.117373	0.271771	0.365867	0.240073	0.179123	0.071778	-0.093303	0.219600	0.223143	-0.087688	0.188770	-0.234897	-0.115560	0.075868	0.110846	0.196906	0.327339	-0.102598	-0.117632	-0.192108	0.139422	-0.181309	-0.078749	0.115641	0.247342	-0.220379	0.033998	0.145273	0.302722	-0.081917	0.122367	0.377801	0.244075	-0.112035	-0.028402	0.110080	0.075537	-0.298269	-0.399170	-0.161308
-0.996128	-1.829484	-0.521685	0.028512	0.343372	0.620510	-0.781173	-0.414271	-0.906990	-0.720450	1.125938	0.294541	0.765005	-0.240062	-0.185908	1.434034	-0.503517	-0.505765	0.757211	-0.372944	0.388288	0.216350	-0.547655	-0.697209	0.429275	-0.891171	-0.406293	-1.137246	-0.884651	0.462002	-0.041717	-0.342871	-0.992874	0.491976	-0.106485	-0.601759	1.967196	1.134155	0.267257	-0.057736	-0.811862	-0.660128	-0.446288	-0.982734	-0.512326	-0.506370	-0.511909	-0.567534	-0.855135	-0.357196	0.431607	-2.081551	-0.554583	-0.313513	-1.622585
-1.315051	-2.222920	-1.195272	-0.369942	0.042368	0.217608	-1.355418	-0.453060	-1.016216	-1.079218	1.319411	0.387914	0.621726	-0.736803	-0.577359	1.398738	-0.925194	-1.384811	0.688510	-0.751000	0.297255	0.508939	-0.878397	-1.110472	0.766907	-1.539762	-0.712802	-1.483044	-1.275288	0.470448	-0.062003	-0.450287	-1.089305	1.330611	0.117658	-0.845640	2.062932	1.158940	0.618672	-0.092074	-0.605344	-1.088771	-1.349953	-1.584522	-0.788449	-0.976071	-0.802777	-0.943597	-0.539394	-0.767761	0.441930	-2.259968	-0.828616	-0.100393	-1.948376
-1.043586	-1.219834	-1.458866	-0.882539	-0.522899	-0.675177	-1.146994	-0.018527	-0.372737	-0.873331	0.444543	0.111366	-0.272004	-1.116060	-1.051615	0.120128	-0.875875	-1.864282	0.106755	-0.908198	-0.303080	0.563456	-0.514234	-0.905632	0.675144	-1.384966	-0.751339	-1.089568	-0.992529	-0.002919	-0.057975	-0.081587	-0.380970	1.885810	0.310528	-0.545173	0.114202	0.379760	1.139196	0.155935	0.373154	-1.017776	-2.094337	-1.458111	-0.793769	-1.032790	-0.441500	-0.756458	0.557098	-0.904963	0.226192	-0.645364	-0.727148	0.454044	-0.933381
-0.754237	0.112371	-0.951155	-1.089590	-0.594798	-1.119790	-0.236406	0.383299	0.448808	-0.389559	-0.563447	-0.208838	-1.097169	-1.133808	-1.081578	-0.988424	-0.409308	-1.394135	-0.358565	-0.816953	-1.027600	0.167570	0.375369	-0.401486	0.142602	-0.378579	-0.198292	-0.436201	-0.335683	-0.652178	-0.308514	0.183102	0.385821	1.421541	0.245687	-0.058603	-1.983226	0.104854	1.525223	0.399506	1.297947	-0.399058	-1.809728	-1.015444	-0.473150	-0.554670	0.081276	-0.296584	1.218939	-0.422743	0.096119	0.837814	0.057111	1.226638	0.538509
-0.628964	0.911981	-0.019911	-0.810564	-0.118382	-0.763459	0.839108	0.318138	0.880714	0.044266	-0.941462	-0.267108	-1.166155	-0.917527	-0.483956	-0.865840	0.331270	-0.046044	-0.335696	-0.459799	-1.289537	-0.500336	1.118021	-0.001268	-0.345524	0.853608	0.449664	0.016414	0.292056	-0.826026	-0.622054	-0.012752	0.525587	0.059959	0.080123	0.246242	-2.412828	0.688965	1.366802	0.316034	1.322491	0.427936	-0.419391	-0.525824	0.078356	0.142950	0.267065	0.002940	0.851658	0.328305	0.044107	0.857780	1.034013	1.524089	1.305380
-0.341908	1.051676	0.427707	-0.342156	0.183662	-0.314505	1.240902	-0.128098	0.787708	0.251227	-0.770983	-0.127807	-0.642769	-0.690867	0.363940	-0.038957	0.961845	1.187736	-0.253224	-0.043938	-0.919015	-0.925660	0.994475	0.138198	-0.221303	1.212495	0.435903	0.166513	0.514965	-0.167221	-0.499246	-0.450960	0.128431	-1.209197	0.200675	0.253477	-0.968007	1.058326	0.454471	-0.125657	0.349855	0.817352	0.926511	-0.012893	0.537058	0.455046	0.076485	-0.006215	0.166927	0.572797	-0.334189	-0.018804	1.195224	0.782568	1.013255
0.278292	0.723907	-0.054710	-0.091945	-0.113225	-0.541543	0.497376	-0.513938	0.343867	0.145952	-0.603868	-0.142426	-0.235105	-0.398366	0.928647	0.106117	0.897450	1.153240	-0.784854	0.069733	-0.346004	-0.816419	-0.024347	0.076093	0.397115	0.195631	-0.123748	0.152035	0.156276	0.826735	0.113605	-0.728038	-0.113745	-1.703162	0.573106	0.050396	1.046130	0.182327	-0.933520	-0.644941	-0.798430	0.397305	0.972710	0.368591	0.567057	0.108295	-0.192657	-0.140064	0.202908	0.132375	-1.152025	-0.429325	0.144789	-0.517804	0.419413
0.877289	0.162122	-0.806323	-0.073994	-0.487078	-1.137972	-0.825072	-0.546768	-0.220435	-0.247911	-0.684420	-0.451604	-0.301189	0.035795	1.024173	-0.889808	-0.069515	-0.291690	-1.800752	-0.137787	-0.042755	-0.461957	-1.146652	-0.157992	0.639055	-1.236967	-0.323577	0.139556	-0.463069	1.140064	0.541135	-0.800536	0.276601	-1.762591	0.601131	-0.246807	1.956845	-1.540295	-2.078490	-0.968079	-0.964558	-0.348622	-0.181232	0.272169	0.261540	-0.456529	-0.398886	-0.257232	1.005652	-0.259941	-1.738524	-0.002575	-1.275453	-1.085737	0.556921
0.991646	-0.242067	-0.743455	0.067126	-0.173208	-1.055855	-1.442344	-0.318769	-0.631340	-0.620430	-0.710725	-0.672533	-0.499033	0.317097	0.924641	-1.966101	-1.259104	-1.949882	-2.279523	-0.163073	0.037292	-0.337691	-1.530462	-0.612465	-0.127053	-1.437140	0.231906	0.240446	-0.655818	0.302670	0.081246	-0.965192	1.030997	-1.993366	-0.105818	-0.576985	0.996235	-2.670779	-2.324276	-1.076863	0.290178	-0.418992	-1.145708	-0.359213	0.161750	-0.534195	-0.718386	-0.467610	1.582804	0.085325	-1.264158	0.490020	-1.740024	-0.213641	1.541855
0.616645	-0.092916	0.311956	0.524996	0.765983	0.068009	-0.619425	-0.098486	-0.590460	-0.483249	-0.303286	-0.286166	-0.320994	0.126288	1.032572	-1.799952	-1.530026	-2.276955	-1.476702	0.404611	0.268958	-0.430475	-1.044953	-1.183901	-1.341458	0.055311	0.797647	0.431159	-0.102405	-0.997612	-1.087201	-1.328776	1.433369	-2.163033	-1.041348	-0.866079	-0.964397	-2.216117	-1.604390	-1.074265	2.035497	0.540734	-0.839826	-0.990493	0.595668	0.023533	-1.241660	-0.843971	1.109701	0.827442	0.168925	0.468473	-0.794853	1.312734	2.300627
0.189489	0.548920	1.284912	0.990910	1.469061	1.313545	0.995564	-0.005549	-0.067946	0.265900	0.468289	0.660424	0.247696	-0.231284	1.404581	-0.307342	-0.431134	-0.844627	0.076943	1.191426	0.717945	-0.226621	-0.169023	-1.479555	-1.701833	1.836794	0.506871	0.508539	0.688120	-1.552788	-1.928660	-1.509556	1.088897	-1.449949	-1.236891	-0.932383	-2.029339	-0.442178	-0.427616	-0.892092	2.681860	1.720452	0.346299	-0.943198	1.179041	0.665071	-1.620265	-1.095242	-0.082008	0.935776	1.443190	0.244949	0.771069	2.054968	1.706560
0.059247	1.110984	1.013628	0.980509	1.335577	1.561947	1.969080	0.033169	0.474885	1.001872	1.119015	1.465271	0.723840	-0.068669	1.596717	1.286982	1.164211	1.134414	1.063100	1.304466	0.976120	0.582776	0.603541	-1.105516	-0.740481	2.138312	-0.407250	0.257677	0.890085	-0.881768	-1.576183	-1.055642	0.302444	0.201383	-0.400330	-0.583712	-1.201126	1.535382	0.618881	-0.306963	1.636662	2.109647	1.159859	-0.158311	1.266582	0.839641	-1.391806	-0.779138	-0.919648	-0.020863	1.569109	0.226185	1.871266	1.541206	-0.004871
0.111484	1.026226	-0.393886	0.456630	0.676088	0.856821	1.460431	0.020936	0.415378	0.922588	1.242732	1.495116	0.696687	0.690471	1.091219	1.724547	1.775435	1.900663	0.830336	0.403865	0.724011	1.643159	1.038053	-0.172470	0.408792	0.714568	-0.944476	-0.294850	0.252295	0.296506	-0.230118	-0.110581	-0.350632	1.622506	0.657246	0.096327	0.391173	2.590003	1.249566	0.679048	0.005376	1.654205	0.916120	0.653509	0.744565	0.556816	-0.648816	0.124638	-0.927900	-1.272221	0.691627	0.142291	2.063258	0.594445	-1.320100
-0.003692	0.222538	-1.618757	-0.036329	0.164685	0.255035	-0.052474	-0.233973	-0.364746	0.006830	0.866030	0.836606	0.278649	1.296261	-0.072067	0.925346	0.776796	0.940079	0.087582	-0.733020	0.244176	2.332315	1.075398	0.634893	0.277394	-1.035779	-0.694385	-0.861158	-0.678595	0.879527	1.080118	0.611939	-0.685534	1.748113	0.896104	0.666752	0.806706	2.224632	1.454406	1.604648	-0.699401	1.026481	0.028500	0.748863	0.057451	0.161330	-0.075987	1.044286	-0.790050	-1.714242	-0.184312	-0.385568	1.498402	0.069768	-1.169532
-0.348986	-0.842907	-1.548852	0.038298	-0.008048	0.405670	-1.314581	-0.787920	-1.246284	-0.824934	0.308179	0.089539	-0.067566	1.171728	-1.226612	-0.052757	-0.901641	-0.459677	-0.006964	-1.004609	0.106347	2.416928	0.822021	0.718734	-1.032012	-1.633260	-0.257876	-1.136860	-1.164932	0.557964	1.583112	0.664254	-0.934326	0.999976	0.212892	0.744927	-0.271048	0.915416	1.360070	1.908299	-0.300606	0.552155	-0.677959	0.189345	-0.422156	-0.125761	-0.128372	1.376035	-1.326575	-1.172014	-0.313085	-0.973671	0.481726	-0.128949	-0.199615
-0.605767	-1.518332	-0.430197	0.546721	-0.115272	0.778647	-1.457950	-1.227116	-1.419000	-0.682767	-0.194656	-0.345179	-0.102565	0.610702	-1.727065	-0.202859	-1.661559	-0.685126	0.729164	-0.297648	0.366026	2.107967	0.591599	0.274354	-1.825865	-0.915165	-0.257098	-1.045152	-0.993784	0.050658	1.450100	0.439215	-1.203437	0.720219	-0.492727	0.495317	-1.262589	-0.150879	1.206417	1.547496	0.062794	-0.018165	-0.815524	-0.234456	-0.690686	-0.243550	-0.399083	1.137777	-2.249821	-0.497253	0.118445	-0.912027	-0.534522	-0.495141	0.119983
-0.566963	-1.419648	0.506208	0.751674	-0.274936	0.521164	-0.675403	-1.006432	-0.666748	0.280465	-0.617887	-0.559229	-0.066992	0.155539	-1.537694	0.399576	-0.861357	0.376477	1.329662	0.339250	0.398317	1.623863	0.702796	0.088467	-0.939983	0.073241	-0.484048	-0.763085	-0.578203	0.185541	1.354384	0.620680	-1.261350	1.345615	-0.395245	0.472087	-0.983636	-0.131251	1.251663	1.065336	-0.433857	-0.750972	-0.577393	0.029769	-0.825443	-0.142138	-0.127946	0.882446	-2.469609	-0.429457	0.366774	-0.340203	-0.896897	-0.933218	-0.587035
-0.496240	-0.727086	0.421730	0.088166	-0.351754	-0.344071	0.131320	-0.185039	0.416294	1.024387	-0.963551	-0.787082	-0.295431	-0.217801	-1.108901	0.841187	0.549891	1.411633	0.971965	0.001887	-0.288817	0.987612	1.140133	0.573274	0.683788	0.331293	-0.365304	-0.522814	-0.387823	0.921790	1.560062	1.211300	-0.970382	1.834762	0.371033	0.904136	-0.217602	0.546860	1.500928	0.935596	-1.283694	-1.203156	-0.302906	0.611198	-0.759318	0.124584	0.759103	0.962886	-1.537297	-0.690890	0.007078	-0.222539	-0.288605	-0.920382	-1.211265
-0.756191	-0.018416	-0.336632	-1.206466	-0.469225	-1.066092	0.266695	0.492987	0.983503	0.762798	-1.145337	-1.025412	-0.738687	-0.815857	-0.843677	0.470349	1.082132	1.398518	0.017868	-0.905829	-1.314647	0.185552	1.454859	1.242863	1.117431	-0.110716	0.070162	-0.357339	-0.384377	1.434420	1.670735	1.509654	-0.595459	1.113283	0.997280	1.350298	-0.395584	0.643986	1.574015	0.995824	-1.421402	-1.072707	-0.101468	0.693596	-0.445947	0.306020	1.498828	1.073822	-0.192311	-0.433815	-0.636591	-0.955971	0.672486	-0.434195	-0.716876
-1.173759	0.281039	-0.800261	-2.275846	-1.022007	-1.286109	-0.185753	0.442313	0.713858	-0.227500	-1.112364	-1.079888	-1.048184	-1.481092	-0.789420	-0.490295	0.282705	0.583393	-0.568608	-1.188434	-1.794827	-0.746233	1.067357	1.306330	-0.119298	-0.431732	0.187618	-0.053490	-0.165016	1.097066	1.213131	1.080431	-0.410552	-0.447609	0.933506	1.218703	-1.429821	-0.383063	1.019278	0.690564	-0.541598	-0.693453	0.108955	0.053577	-0.019155	0.216671	1.441083	0.637304	0.645938	0.581736	-0.895359	-1.651922	0.862081	-0.079338	0.530293
-1.096341	0.264851	-0.494713	-2.388822	-1.844559	-1.333583	-0.588106	-0.065160	0.050767	-0.988040	-0.909560	-0.836887	-1.012458	-1.675535	-0.699195	-1.296466	-0.861517	-0.282361	-0.516848	-0.388768	-1.360368	-1.718438	-0.168380	0.614174	-1.453907	-0.085545	-0.296245	0.547472	0.378103	0.159653	0.233990	0.345328	-0.211656	-1.431569	0.347980	0.496982	-1.784417	-1.668849	-0.142421	-0.185565	0.677780	-0.528504	0.333225	-0.668222	0.334568	0.013314	0.812748	-0.427842	0.900183	1.601717	-0.497086	-1.271843	-0.088079	-0.213905	1.325543
-0.234857	0.272446	0.150340	-1.504057	-1.928080	-1.370326	-0.464204	-0.305206	-0.338496	-0.936996	-0.549531	-0.400373	-0.700113	-1.209155	-0.298916	-1.362994	-1.085002	-0.886899	-0.408137	0.657379	-0.520869	-2.408427	-1.599698	-0.221679	-1.236815	0.552502	-0.812892	1.163976	0.792805	-0.611156	-0.736113	-0.022585	0.372185	-1.070285	-0.206956	-0.239325	-0.557589	-1.957737	-1.263917	-1.147931	1.374428	-0.510252	0.388091	-0.791767	0.512769	-0.035529	0.314939	-1.457750	1.050083	1.743760	0.172635	-0.072244	-1.264300	-0.464407	1.112409
0.756529	0.314771	0.395379	-0.239699	-0.675015	-1.018016	0.013614	-0.063789	-0.280674	-0.409445	-0.037526	-0.011335	-0.273199	-0.473080	0.373866	-0.697454	-0.248208	-1.197846	-0.635366	0.876586	0.008345	-2.264992	-2.192455	-0.615390	0.248227	0.673891	-0.687142	1.164985	0.584384	-0.764336	-1.180394	-0.020850	1.106533	-0.106720	-0.378344	-0.530632	1.287535	-1.060995	-1.634524	-1.491720	1.191365	-0.303880	0.098849	-0.429263	0.439992	-0.000347	0.171788	-1.664567	1.221092	0.968756	0.509107	0.701499	-1.520388	-0.335493	0.438580
0.909195	0.072735	0.025295	0.639363	0.905301	-0.193792	0.274740	0.159276	-0.138477	-0.127047	0.392095	0.159730	0.108905	0.056603	0.858125	0.081483	0.602526	-1.053289	-0.851760	0.201300	0.077725	-1.130989	-1.570751	-0.621559	1.246190	0.065049	-0.098076	0.290180	-0.148228	-0.480828	-1.005187	-0.226589	1.206167	0.189764	-0.248606	-0.511068	2.068599	0.040714	-1.222925	-1.055895	0.393244	0.034918	-0.405178	-0.230980	0.095073	-0.188273	-0.046038	-0.995672	1.061890	-0.004780	0.271483	0.453846	-0.823468	0.084475	0.065744
0.190153	-0.414730	-0.466930	0.797875	1.207903	0.378643	0.066239	-0.065025	-0.180438	-0.285546	0.361112	0.160420	0.267806	0.247341	0.683506	0.259068	0.569826	-0.504476	-0.662592	-0.487746	0.040938	0.216430	-0.502770	-0.591528	0.789874	-0.591942	0.179567	-0.783006	-0.752295	-0.188617	-0.524945	-0.791965	0.438285	-0.391075	-0.086791	-0.533592	1.358905	0.427466	-0.672747	-0.397661	-0.357089	0.170306	-0.674869	-0.409567	-0.278843	-0.543292	-0.584249	-0.212851	0.467646	-0.529311	-0.273666	-0.093137	-0.130614	0.325167	0.108059
-0.332936	-0.524946	-0.485617	0.498701	0.177848	0.100186	-0.236650	-0.477350	-0.223191	-0.409732	-0.110220	0.134598	0.131849	0.196281	-0.041095	-0.216283	-0.015287	-0.110874	-0.312079	-0.479545	0.109148	0.660145	-0.062377	-0.478991	-0.170331	-0.565649	-0.086969	-0.972249	-0.683023	-0.072632	-0.092574	-0.996662	-0.314430	-0.820979	0.011044	-0.524095	0.322445	0.160041	-0.495290	-0.116320	-0.510969	0.077409	-0.367248	-0.427228	-0.272644	-0.540593	-0.868099	0.007453	-0.067979	-0.485438	-0.662751	-0.082052	-0.090242	0.153692	0.192374
0.112705	0.027530	0.002583	0.236410	-0.616077	-0.523644	-0.147767	-0.523488	-0.050408	-0.117712	-0.405942	0.075988	-0.096267	-0.030478	-0.645779	-0.610911	-0.154059	-0.238968	-0.236124	0.036128	0.122937	-0.007870	-0.397179	0.061147	-0.159499	0.005793	-0.293943	-0.047980	-0.044477	0.011218	0.207650	-0.176685	-0.157120	-0.286181	0.099144	-0.099007	0.105283	-0.137113	-0.536028	-0.144577	-0.236974	-0.037605	0.286538	0.165764	0.126132	0.070660	-0.145828	-0.124368	-0.075296	-0.072892	-0.634889	0.247600	-0.455562	-0.325298	0.127402
0.921512	0.474935	0.522017	0.271196	-0.230905	-0.505826	0.236409	-0.122847	0.141192	0.320696	0.002785	-0.090842	-0.068987	-0.340061	-0.605488	-0.263682	0.346404	-0.397193	-0.281844	0.400825	0.028596	-0.821975	-0.673626	0.851319	0.861113	0.338733	0.039114	1.002019	0.558643	0.237335	0.430765	1.099241	0.500146	0.678659	0.081189	0.619048	0.477446	-0.206381	-0.429383	-0.006979	-0.274429	-0.278605	0.621974	0.921833	0.334596	0.729439	1.236590	0.076177	0.206826	0.455833	-0.317191	0.094541	-0.766634	-0.905861	0.084733
1.036172	-0.024866	0.708054	0.543097	0.487522	0.269752	0.308414	0.271227	0.047044	0.402552	0.820047	-0.175610	0.336994	-0.467053	-0.090179	0.577291	0.506232	-0.000702	0.033580	0.343870	0.184035	-0.769140	-0.248125	0.993813	1.610055	0.026939	0.622840	1.167104	0.669309	0.515584	0.446143	1.337214	0.514705	0.896515	-0.215624	0.775132	0.473494	-0.259938	-0.253560	0.275439	-0.843729	-0.849046	0.266364	0.935990	-0.095026	0.649180	1.739120	0.626627	0.159337	0.804070	-0.090732	-0.492315	-0.909956	-1.228811	0.191661
0.568929	-0.949667	0.625775	0.866929	0.490396	0.950549	-0.227030	0.297706	-0.206468	0.084374	1.238652	0.157886	0.847979	-0.250549	0.277005	1.050442	-0.463665	0.475250	0.568932	0.147705	0.847338	0.143015	0.522964	-0.066265	1.359886	-0.528377	0.952099	0.623947	0.384644	0.577994	0.043032	-0.145198	-0.247499	0.062635	-0.571686	-0.181954	-0.074472	-0.360305	-0.307937	0.082460	-1.102307	-1.321445	-0.433551	0.016446	-0.749536	-0.193471	0.313295	0.677536	-0.278569	0.700562	-0.224346	-0.576011	-0.837309	-0.810565	0.249298
0.565093	-0.945705	0.478401	1.040887	0.135994	0.883458	-0.828446	0.090597	-0.213858	-0.245015	0.950747	0.787732	1.050503	-0.054053	0.134030	0.721788	-1.853480	0.039705	0.516452	0.115707	1.592680	1.060473	0.835489	-1.541073	0.821732	-0.707371	0.924863	0.295855	0.093246	0.353870	-0.609453	-2.148824	-0.682254	-0.981156	-0.442527	-1.493173	-0.398900	-0.287151	-0.462278	-0.772052	-0.273938	-0.897956	-0.841217	-0.993044	-0.807061	-1.005307	-2.010586	-0.288526	-0.434563	0.173368	-0.580358	0.222652	-0.422654	0.321546	0.003496
1.235970	0.187390	0.330220	0.889028	0.326116	0.333989	-0.694149	0.037192	0.129971	-0.289858	0.477820	1.102410	0.827913	-0.408383	-0.193933	0.033028	-2.113198	-1.159900	-0.414236	0.222813	1.693467	1.186107	0.435375	-1.987861	0.888052	-0.335806	0.647846	0.516841	-0.004023	0.067775	-1.011495	-2.771976	-0.104318	-1.380098	0.188442	-1.801571	-0.086182	-0.085797	-0.340131	-1.501564	1.049454	0.371971	-0.712957	-1.206338	-0.121730	-1.077690	-2.955570	-1.529551	0.175144	-0.357349	-0.717319	1.076520	0.125903	1.270724	-0.427672
