X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.513847	-0.369109	0.818564	1.445843	0.840433	0.178451	0.424727	0.741252	0.945040	1.735522	-0.027361	0.355352	0.416914	1.376678	0.503486	1.953169	0.778779	0.183420	-1.017332	-1.219325	-0.258523	1.715975	2.115027	0.767325	0.061370	-1.174345	1.582123	0.194727	-0.792107	-0.907077	1.326439	0.551547	0.014059	2.381216	2.034256	2.214329	2.112200	0.942639	2.206868	2.372861	-0.512289	-0.216660	-1.171218	1.455728	0.253303	-0.948931	0.940244	2.101131	1.167454	-0.028932	-2.362964	-0.816363	2.048201	1.118647	0.121448
-0.044110	-0.468217	1.983304	1.455779	1.647511	0.097944	1.799481	1.317704	1.695932	2.375073	0.361054	0.372095	-0.218370	1.095684	0.986156	3.490649	0.931773	0.491473	-1.542262	-1.453781	-1.331552	2.789984	3.076897	0.473989	0.751628	-0.097337	2.985366	0.444142	-0.893259	-0.935527	0.706555	0.578208	1.220923	0.925882	2.179910	2.537745	2.390113	3.016518	4.106804	2.705078	-0.585397	-0.502186	-1.740058	1.873578	0.722325	-0.030416	0.930478	1.938176	2.538277	-0.651087	-1.248190	1.381883	0.830464	1.025365	0.313223
-0.846374	-0.323971	0.989266	0.236381	1.982397	0.731385	1.973877	-0.221676	0.765283	1.223189	-0.560106	-0.418721	-0.292402	-0.892968	0.268008	3.294422	0.426653	0.305861	-0.755419	-0.895079	-2.166828	1.906184	3.109077	0.358426	0.829335	0.616172	1.898855	-0.711021	-1.010005	-1.692595	-0.913860	0.593975	0.976127	-0.056864	1.275233	1.891327	0.572278	3.386856	3.869043	1.647135	0.223432	-0.131032	-1.042400	0.826331	0.037161	0.565745	0.913127	1.408148	2.639296	-1.400806	0.385133	2.451352	-1.462839	-0.468296	0.005117
-1.475640	0.937577	-0.980104	-0.871611	1.589635	1.720409	1.417371	-1.837421	-0.317573	0.032348	-1.685834	-1.043513	0.554542	-2.007510	-0.697680	1.523980	0.404196	0.250850	0.868205	0.212540	-1.885695	-0.018573	2.290926	0.513037	-0.096268	0.925174	-0.485958	-1.467372	-0.113866	-2.304830	-1.519757	0.667836	-0.321123	0.703641	0.106737	0.953842	-1.151787	1.832843	1.818782	0.211488	1.897336	1.482237	1.196195	0.134804	-0.069623	0.984924	0.902416	0.747957	1.913833	-0.806530	1.727836	2.078373	-2.406890	-1.352638	-0.676868
-0.721205	2.581027	-1.809888	-0.852144	0.245449	2.031146	1.341375	-1.612666	-0.509308	-0.155522	-1.869290	-1.163740	1.407259	-1.137473	-0.999328	-0.637286	1.431623	1.036832	2.192186	0.860790	-0.904260	-1.280242	0.940855	0.267740	-1.312630	1.522734	-1.977951	-0.747059	1.563401	-1.834422	-0.213599	0.618493	-1.567039	1.904992	-0.899402	-0.051100	-1.023286	-0.287741	-0.375674	-0.831966	3.052501	3.298222	3.309741	0.545433	1.142614	1.341443	0.434766	-0.272843	1.113663	1.139284	2.474027	1.307451	-1.496165	-0.911548	-1.024333
0.792251	2.849324	-1.019325	0.081960	-1.515951	1.066348	1.757249	-0.230267	-0.407249	0.056997	-1.349995	-1.212940	1.169160	0.148878	-0.860178	-2.091202	2.350046	2.273597	2.424026	0.513685	-0.283071	-1.234011	-0.626063	-0.576535	-1.947281	2.305944	-1.813612	0.382922	2.341667	-0.660463	1.529923	0.424095	-2.116495	1.418663	-1.787248	-1.095185	-0.139409	-1.458169	-1.459967	-1.538077	2.431554	3.583419	3.292288	1.052399	2.325780	1.467067	-0.541175	-1.678800	0.313136	2.455273	2.399012	1.100675	-0.361154	-0.499899	-0.703102
1.617695	1.227405	0.020748	1.056591	-2.432427	-0.544947	1.510211	0.295508	-0.872938	-0.237845	-1.086614	-1.356785	-0.046363	0.132659	-0.903080	-2.367771	1.696410	2.755418	1.652422	-0.142093	-0.279561	-0.502842	-1.978239	-1.236300	-1.861158	2.237169	-0.933072	0.407615	1.227742	0.068517	1.776854	0.301733	-2.023333	-0.752457	-2.386027	-1.777233	-0.605283	-1.241507	-1.457045	-2.065153	0.470545	1.960865	1.152908	0.654186	1.893639	1.122325	-1.299401	-2.762963	-0.517985	1.523993	1.450879	1.269557	-0.259856	-1.125076	-0.207137
1.307406	-0.715125	0.026666	1.346861	-1.741745	-1.482163	0.086743	-0.520036	-1.557138	-0.965174	-1.353472	-1.209084	-1.052750	-0.711678	-1.073564	-1.664998	-0.271601	1.867105	0.568826	-0.130255	-0.299765	0.031985	-2.572926	-1.007498	-1.525668	0.864187	-0.372560	-0.532517	-0.601224	-0.033512	0.462653	0.340474	-1.560881	-2.388089	-2.298114	-1.636022	-2.143434	-0.365573	-1.076249	-2.159363	-1.072003	-0.038232	-1.006337	-0.176812	0.160244	0.367602	-1.191376	-2.735462	-0.838981	-0.816577	0.172587	0.972860	-0.663931	-1.789474	-0.177355
0.537998	-1.156222	-0.779924	0.715742	-0.119520	-1.053421	-1.491131	-1.247632	-1.441828	-1.360957	-1.504339	-0.606905	-1.002446	-0.835338	-0.822361	-0.675084	-1.824026	0.299611	-0.176047	0.519926	-0.030784	-0.039771	-2.175669	-0.295779	-1.304794	-0.753593	-0.241740	-1.100157	-1.228673	-0.303390	-0.913104	0.333067	-0.872904	-1.924113	-1.603353	-0.903984	-2.381243	0.171027	-0.747221	-1.634335	-1.011269	-0.753028	-1.405613	-0.337049	-1.133678	-0.356337	-0.523781	-1.727855	-0.227953	-2.234514	-0.583164	-0.048147	-0.582426	-1.130295	-0.671431
-0.075009	-0.131114	-1.250500	-0.425769	1.036595	0.192272	-1.892107	-0.814335	-0.430680	-1.055193	-0.913442	-0.010422	-0.219111	-0.095853	0.012934	-0.105661	-1.858629	-0.718271	-0.370593	0.939873	0.158079	-0.587585	-1.155422	0.027194	-1.117565	-1.154679	-0.208251	-0.715510	-0.387521	-0.200182	-1.358847	0.170291	-0.045975	-0.327112	-0.924805	-0.341330	-0.527269	0.005925	-0.418364	-0.812971	0.159301	-0.254689	-0.461013	0.171400	-1.035345	-0.612328	-0.089354	-0.665304	0.650574	-1.523351	-0.536914	-1.152670	-0.144077	0.324980	-1.327639
-0.456851	0.765115	-0.787572	-1.139525	1.133748	1.136566	-1.112717	0.094640	0.366795	-0.484805	0.258673	0.126428	0.443765	0.273993	0.947123	-0.103748	-1.003217	-0.663662	-0.216303	0.669665	-0.008337	-1.058227	-0.113603	0.011261	-0.729253	-0.248183	-0.147716	-0.043829	0.524131	-0.038987	-1.240555	0.190121	0.732771	0.443564	-0.576932	-0.201398	1.156922	-0.453253	-0.013575	-0.085762	1.119861	0.067498	0.121760	0.275455	-0.280606	-0.409726	0.023269	-0.114348	0.534603	0.295650	-0.279328	-1.636835	-0.068326	0.846889	-1.871966
-0.506337	0.453618	0.135794	-0.704231	0.789626	1.119390	-0.387868	0.394923	0.123258	-0.250577	1.336459	0.055369	0.635448	-0.109174	1.346925	-0.197634	-0.518359	-0.085391	-0.095889	0.177668	-0.129561	-0.724815	0.693460	0.569543	-0.109502	0.566389	0.012905	0.321480	0.607693	-0.225607	-1.171353	0.772107	1.258042	0.023063	-0.123990	0.113128	0.501901	-0.551212	0.337286	0.627470	1.185341	-0.537218	-0.415633	-0.432685	0.017672	-0.120929	0.519421	0.304021	-0.893957	1.291377	-0.515141	-1.401281	-0.171775	0.121681	-2.139410
0.096376	-0.550101	0.804844	0.604184	0.752174	0.278402	-0.536496	0.414960	-0.514273	-0.337652	1.924985	0.471613	0.560882	-0.035576	0.992545	0.109360	-0.701096	0.106159	-0.336079	0.079645	0.362484	0.682431	1.289172	1.944708	0.584121	0.136328	0.521994	0.728819	0.553927	-0.321919	-0.972232	1.618570	1.511491	-0.299785	0.903184	1.078643	-1.384935	0.044509	0.537594	1.534379	0.613198	-1.358936	-1.264419	-0.995149	-0.195920	-0.001010	1.671207	1.152463	-2.371474	0.680338	-1.153655	-0.702392	0.548100	-0.169760	-1.843390
1.186461	-1.138948	1.150200	1.663604	0.900686	-0.788848	-0.929552	1.285506	-0.306692	-0.254737	2.142823	1.549148	0.283766	1.341354	0.255303	0.741038	-0.797441	-0.473879	-0.991750	0.282040	1.329061	2.386906	1.478055	3.027420	1.219187	-1.042019	1.366220	1.689567	1.245188	0.424328	-0.186754	1.864980	1.630048	0.224624	2.174149	2.176452	-1.643964	1.058214	0.642274	2.301556	-0.133807	-1.404806	-1.482179	-0.594256	-0.217172	0.002713	2.638587	2.191216	-2.266305	-0.475814	-1.351157	0.219674	2.225932	1.201434	-0.740789
1.786900	-1.026258	1.506918	1.503778	0.597578	-1.461254	-0.490162	2.795215	0.778590	0.159115	2.123385	2.494603	-0.398975	2.839297	-0.202584	1.102077	-0.287830	-1.466402	-1.723496	0.200268	1.894101	2.956314	0.948722	2.689057	1.739431	-1.524794	1.883710	2.758415	2.176647	1.753717	0.865712	1.107292	1.637266	0.757780	2.827784	2.462536	0.291618	1.722331	0.630616	2.264795	-0.851763	-0.721442	-1.166858	0.084595	0.163329	0.044595	2.474589	2.580863	-0.447888	-0.640164	-0.516433	0.971077	3.363744	2.993668	0.889903
1.061273	-0.777587	1.749645	0.151203	-0.255126	-1.389487	0.609287	3.087197	1.461044	0.522385	1.719037	2.328864	-1.253719	2.501548	-0.052662	0.726320	0.262653	-2.210455	-1.965807	-0.338739	1.419177	1.692196	-0.013470	1.282607	2.035149	-0.775051	1.347167	2.756273	2.060514	2.361613	1.223698	0.008709	1.374203	0.315562	2.457476	1.782480	1.964506	1.381173	0.351149	1.349719	-1.368470	-0.164980	-0.862838	-0.138930	0.390955	0.276458	1.400595	1.980420	1.333686	0.250669	0.854885	0.966550	2.416027	2.867811	2.124269
-0.559651	-0.801809	1.291822	-1.377290	-0.977280	-0.690609	1.021105	1.046097	0.926319	0.590983	0.917733	1.069718	-1.418411	0.188852	0.333627	-0.164698	-0.045577	-2.259255	-1.401248	-0.791458	0.340797	-0.438873	-0.512089	0.176085	1.906517	0.247717	-0.049137	1.190053	0.643004	1.492169	0.522212	-0.439208	0.787499	-0.722203	1.518694	0.882423	1.376246	0.172174	-0.177606	0.307192	-1.397193	-0.228959	-0.506153	-1.070158	0.113875	0.846068	0.485098	0.981659	1.298311	0.740783	1.567322	0.087371	-0.138469	0.429788	2.022812
-1.689060	-0.851694	0.145186	-1.887968	-0.974577	0.097631	0.140200	-1.805576	-0.118363	0.617754	0.182669	-0.208519	-0.456310	-2.015756	0.303661	-0.831457	-1.048269	-1.575108	-0.334533	-0.623736	-0.274781	-1.650549	-0.145673	0.002687	1.280031	0.428331	-1.171089	-0.860653	-0.873878	0.039092	-0.397879	-0.111977	0.133215	-1.244413	0.752523	0.330793	-0.410132	-1.046655	-0.668032	-0.201336	-0.881627	-0.565420	0.285792	-1.351470	-0.214359	1.606565	0.208717	0.290531	-0.248174	-0.029788	1.000892	-0.878739	-2.067924	-2.121440	0.620518
-1.463450	-0.558076	-0.637688	-1.050385	-0.452248	0.436768	-0.895639	-2.776551	-0.539021	0.755467	-0.022491	-0.611176	0.794706	-2.190723	-0.265219	-0.788216	-1.475287	-0.467277	0.516725	-0.044423	-0.013520	-1.200549	0.324155	0.036127	0.441966	-0.149148	-1.103290	-1.691845	-1.303839	-0.463673	-0.481083	0.132198	-0.242212	-0.969244	0.392567	-0.121516	-1.017529	-1.570777	-0.898326	-0.379087	-0.221782	-0.617453	1.176486	-0.459030	-0.016055	1.919117	-0.033552	-0.124502	-1.273006	-1.001074	-0.196144	-0.973067	-1.913583	-2.599685	-0.825329
-0.353478	-0.054963	-0.196160	0.275717	-0.049001	0.238777	-0.755846	-1.178162	-0.163251	0.664437	0.159080	-0.323852	1.131336	-0.687989	-0.754610	-0.287774	-0.597778	0.568004	0.693818	0.323151	0.479241	-0.050001	-0.026829	-0.604713	-0.104485	-0.583699	-0.149589	-0.887056	-0.818541	0.321911	0.231865	-0.451473	-0.254573	-0.544228	0.046574	-0.875891	0.010099	-1.443798	-0.914936	-0.778031	0.080594	-0.367583	1.271301	0.601140	0.531717	1.261907	-0.885732	-0.697001	-0.621618	-0.766447	-0.849229	-0.176353	-0.580026	-1.235742	-1.002833
0.576325	0.169984	0.830292	0.952351	-0.060041	-0.195466	0.168782	0.946837	0.485901	0.206289	0.253181	-0.001094	0.544982	0.599109	-0.499787	0.073494	0.630174	1.091183	0.374950	0.345028	0.567700	0.504563	-0.936036	-1.710191	-0.108931	-0.496310	0.550005	0.191991	-0.534687	1.321882	0.847704	-1.570505	-0.139479	-0.327061	-0.617349	-1.641178	0.992620	-1.097418	-0.804264	-1.292140	-0.152240	-0.288544	0.443881	0.869954	0.715514	0.043204	-2.003542	-1.348851	0.564527	0.239835	-0.576820	0.587366	0.101781	0.081412	-0.037891
0.829736	-0.106221	1.028544	0.796071	-0.332006	-0.644273	0.344703	1.413551	1.124672	-0.021523	0.170373	0.256590	0.100640	0.588975	0.398776	0.062650	0.735619	0.978268	0.038103	0.465442	0.557387	0.357847	-1.328517	-2.342859	0.173723	-0.384372	0.354208	0.154855	-1.077680	1.576911	1.012506	-2.256043	-0.208154	0.020089	-1.246046	-1.778646	0.674467	-0.764649	-0.571789	-1.276240	-0.794874	-0.680030	-0.318407	0.692518	0.188183	-0.765145	-2.465816	-1.502915	0.557801	0.367545	-0.139381	0.523546	-0.212359	0.274685	0.659261
0.665321	-0.554986	0.100000	0.546296	-0.677124	-1.102146	-0.710862	0.252603	1.574861	0.407002	0.155101	0.675249	0.323685	-0.101312	1.071610	-0.121143	-0.278225	0.485734	-0.049537	0.839975	0.995924	0.244035	-0.931854	-2.131540	0.250820	-0.712146	-0.225048	-0.705067	-1.942032	1.229159	1.183994	-2.017761	-0.565205	0.547279	-1.252508	-1.354856	-0.306845	-0.520611	-0.409941	-0.683651	-1.536976	-1.231180	-0.274170	0.797794	-0.681108	-0.903134	-2.003184	-1.061302	-0.640247	-0.706253	-0.426430	-0.247713	-0.371324	-0.148358	0.225561
0.459455	-0.608525	-0.866179	0.624464	-0.968084	-1.419061	-1.849293	-0.961632	1.287612	0.765328	0.142761	0.903680	0.584948	-0.436882	0.766144	-0.331380	-0.960425	0.047868	0.117767	0.938492	1.465893	0.305411	-0.649682	-1.627416	-0.142641	-1.203700	-0.344705	-1.089277	-2.212752	0.804614	1.389679	-1.338759	-1.006218	0.537360	-0.858937	-1.211884	-0.652854	-0.564587	-0.678720	-0.378797	-1.816956	-1.301659	0.097252	0.996321	-1.247378	-1.072292	-1.331220	-0.759276	-1.610933	-1.448765	-1.320204	-0.961588	0.152005	-0.454111	-0.565091
0.323729	-0.047150	-1.033744	0.556198	-0.958789	-1.221941	-1.917553	-1.213375	0.040969	0.136595	-0.193091	0.297636	0.272458	-0.225811	-0.230369	-0.612192	-0.424370	-0.010321	0.459812	0.357733	0.978208	-0.044025	-1.064132	-1.346533	-0.823411	-1.206910	0.010057	-0.649154	-1.575203	0.328514	0.843144	-0.904809	-1.196423	-0.326249	-0.977583	-1.724323	-0.078835	-0.979684	-1.246507	-0.886732	-1.113510	-0.618440	0.062379	0.713655	-1.130905	-1.633343	-1.137003	-1.138731	-1.595513	-0.726148	-1.824839	-1.012198	0.450336	-0.630312	-0.481482
0.233099	0.688437	-0.803761	-0.133303	-0.508171	-0.448412	-1.026681	-0.705723	-1.241182	-0.917605	-0.741030	-0.896585	-0.279499	0.142122	-0.762309	-0.861046	0.567034	0.332727	0.776959	-0.430360	-0.486392	-0.891734	-1.413569	-1.032568	-1.324574	-0.436059	0.090667	-0.311464	-0.510645	-0.332149	-0.610653	-0.635800	-1.025522	-1.021308	-1.773782	-2.032480	0.710489	-1.354988	-1.261410	-1.395784	0.310700	0.376254	-0.083161	0.224622	-0.413677	-1.781943	-1.155561	-1.608974	-1.152570	0.638063	-1.273371	-0.463453	-0.199626	-0.789359	0.433974
0.082070	0.858312	-0.931984	-1.100935	-0.018751	0.355778	-0.035227	-0.113277	-1.474782	-0.968301	-0.986461	-1.627541	-0.489342	0.390167	-0.192870	-0.850211	0.783700	0.735319	0.771946	-0.705417	-1.740628	-1.523237	-0.767081	-0.227390	-1.343663	0.742356	-0.526972	-0.745133	0.241800	-0.893392	-1.731597	0.084660	-0.776714	-0.468890	-2.163798	-1.137667	1.024361	-1.183093	-0.245950	-0.782930	1.329823	0.937676	0.405408	0.239386	0.409351	-0.678118	-0.658363	-1.176980	-0.951364	1.141016	-0.112378	0.056209	-1.098579	-0.674050	1.008825
-0.353862	0.207029	-1.440095	-1.673150	-0.144883	0.590336	0.423936	-0.033889	-0.989017	-0.035467	-0.829733	-1.487160	-0.507909	0.272665	0.625608	-0.703392	0.023978	0.670433	0.387666	-0.584735	-1.877954	-1.583509	0.345458	0.801959	-1.074299	1.519681	-1.383671	-1.445155	0.252507	-1.058314	-1.471711	1.244744	-0.799025	0.656822	-1.302168	0.509401	0.620370	-0.624720	0.840875	0.615244	1.083064	0.739731	1.200705	0.503099	0.649002	1.046906	0.366373	0.059798	-0.945209	0.536565	0.618424	-0.052499	-1.168018	-0.237276	0.568354
-1.054806	-0.682693	-1.697820	-1.610782	-0.819969	0.289675	0.221335	-0.691971	-0.937854	0.224257	-0.664953	-1.122697	-0.849032	-0.487670	0.374176	-0.800011	-0.927629	-0.083477	-0.056547	-0.776850	-1.214684	-1.520575	0.492579	1.253039	-0.899831	1.218135	-1.674393	-1.526258	-0.313965	-1.030006	-0.493561	1.845257	-0.940048	0.674395	0.152855	1.345081	-0.331274	-0.311555	0.574283	1.206521	-0.004603	0.116698	1.039527	-0.025616	-0.029630	1.740714	1.088581	0.888781	-0.767751	-0.209779	0.419897	-0.726994	-0.395534	0.057489	-0.258430
-1.405465	-0.976846	-1.084405	-0.991375	-1.025941	-0.007971	-0.264738	-1.444956	-1.268892	-0.831970	-0.521415	-0.928467	-1.343418	-1.503423	-0.835947	-0.985410	-1.236838	-1.045542	-0.292569	-1.300843	-0.477729	-1.461397	-0.555809	0.836297	-0.696455	0.016040	-0.976850	-0.748819	-0.777612	-1.006640	-0.096375	1.086487	-0.552523	-0.632577	0.965133	0.714057	-1.138465	-0.321675	-0.837407	0.276550	-0.721814	-0.359714	-0.433793	-1.440207	-1.012964	0.705354	0.945405	0.569981	-0.164902	-0.344392	-0.192175	-1.208593	0.402408	-0.027773	-0.403332
-0.810812	-0.522686	0.502925	0.111162	-0.004885	0.011285	-0.299919	-1.095279	-0.638360	-1.465073	0.105968	-0.324709	-1.141759	-1.599015	-1.405327	-0.515254	-0.615610	-1.381914	-0.449784	-1.214176	0.216302	-0.684941	-1.315542	0.139614	0.137109	-1.002977	0.500563	0.435586	-0.555462	-0.580299	-0.280320	-0.448784	0.629521	-1.606033	0.966897	-0.266293	-0.934546	-0.020472	-1.477279	-0.958317	-0.491211	-0.435055	-1.830757	-2.350950	-1.050251	-0.897334	0.343575	-0.216678	0.956844	-0.027749	-0.367917	-0.798593	0.665574	-0.102723	0.379398
0.295762	0.023786	2.318181	1.330086	1.576538	0.132369	0.393090	0.578561	1.338890	0.033374	1.263008	1.074989	0.137255	-0.213042	-0.345186	0.775391	0.492294	-0.829164	-0.725840	0.078072	1.079695	1.052975	-0.558907	-0.173891	1.624712	-0.992510	1.991207	1.396271	0.153493	0.626714	-0.040897	-1.368172	1.842825	-1.021087	0.960482	-0.278886	0.212679	0.793814	-0.248030	-0.943020	0.114191	-0.306535	-1.603359	-1.621751	0.346379	-1.387749	-0.015906	-0.359741	2.217221	0.163429	-0.019831	0.312631	0.440653	0.142631	1.236452
0.806193	0.098425	3.032921	1.904824	2.273365	0.077462	0.921863	2.122848	2.985162	2.529570	2.055117	2.374043	1.710344	1.540513	1.272600	1.808409	1.057503	-0.048181	-0.937312	1.801837	1.873134	2.503584	0.972979	-0.143080	2.618663	-0.477237	2.533844	1.755109	0.619996	1.951602	0.728724	-1.145284	2.049317	0.369239	1.217415	0.430201	1.002314	1.229599	1.427086	0.200702	0.301346	-0.322035	-0.036866	0.010209	2.000138	-0.455606	-0.095753	0.260554	2.557655	-0.048898	0.014960	1.093612	0.103588	0.412280	1.101367
0.518810	-0.044005	1.972258	1.524374	1.601592	-0.017502	0.103895	2.028201	2.505409	3.141956	1.672977	2.330008	2.362663	2.063496	1.540666	1.403593	0.299748	0.166626	-0.737173	2.601993	2.071625	2.228601	1.500498	-0.232262	1.934780	-0.732915	1.710580	1.603369	0.605714	2.147678	0.890185	-0.631659	1.263368	1.078054	0.989246	0.555441	0.436775	0.371505	1.324550	0.993016	0.046335	-0.619915	1.035544	0.749278	2.170117	0.678220	-0.350440	0.841811	1.165088	-0.382953	-0.834662	0.660161	0.085217	0.344737	-0.088569
