X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-1.018506	0.877010	0.396377	-1.058337	-0.241189	-0.804667	0.627584	-1.853528	-0.584958	-0.669814	0.259832	-2.090566	-0.290953	-2.025194	-0.563459	-1.741717	0.521464	-0.797570	-0.321178	-0.853247	-0.783134	-1.374464	-0.160543	-0.828563	-0.364575	0.080514	-1.015646	0.760364	-0.178936	-0.145099	-0.049680	-1.055000	-1.256665	-0.148334	0.499646	-2.029810	-1.259525	-1.222335	-0.518732	-0.889948	0.260775	0.522970	0.509663	0.200645	0.241039	0.026196	-1.619947	-0.355672	0.289415	0.789549	0.564019	-0.701561	0.203573	-0.362626	1.186445
-0.257882	1.058359	0.611440	-0.715679	0.670760	0.135548	1.056454	-0.450704	-0.749035	-0.029820	0.368588	-0.850742	0.774743	-0.726711	-0.245277	-0.944800	1.040523	0.740598	0.759747	-0.434500	-0.780639	-0.149319	1.421643	1.374297	0.237431	1.762069	0.260582	1.063362	0.474422	-0.353101	-0.588588	1.271483	0.060339	-0.047860	0.429812	0.202192	-1.754296	-0.461686	1.071645	1.018398	1.503006	0.731271	0.815769	0.510154	0.075233	0.129784	0.769704	-0.309745	0.519411	1.425544	0.564990	0.090147	-0.556178	-0.700124	0.824062
0.565524	0.191256	0.012220	-0.073143	0.758723	0.782173	0.307495	0.611946	-0.773961	0.128635	0.360180	0.531377	1.195695	0.810273	0.068120	0.347140	0.188494	1.423879	1.020087	-0.021076	-0.512965	1.167407	2.378159	2.506278	0.454625	1.784889	0.993647	0.288840	0.343019	-1.157484	-1.034351	2.966422	0.970466	-0.665480	-0.555295	1.895101	-2.063837	-0.077544	1.561748	2.415906	1.481915	0.053313	0.273894	0.267048	-0.619190	-0.246742	2.671405	0.651172	-0.254710	0.677806	-0.467214	0.623454	-1.880721	-1.547595	-0.024748
0.927955	-0.577046	-0.602159	0.428777	0.149898	0.763372	-0.679132	0.711024	-0.556314	0.035067	0.431286	1.168282	0.829584	1.314725	0.538878	1.410395	-0.886956	0.881125	0.317016	0.014311	-0.204319	1.695056	2.470438	1.906314	0.537215	0.275975	0.858068	-0.663889	-0.273852	-1.772852	-1.135246	3.050878	1.299598	-1.268608	-1.778823	1.861253	-2.059711	0.241308	1.032770	2.705848	0.340734	-0.761895	-0.288014	-0.196137	-1.091869	-0.481036	2.976777	2.196169	-1.267216	-0.716423	-1.387117	0.493928	-2.859252	-1.693899	-0.642028
0.716554	-0.405693	-0.395682	0.661136	-0.112117	0.562472	-0.705154	0.273670	-0.029873	0.437426	0.537700	1.290400	0.502141	0.513377	1.266953	1.890984	-0.783162	0.079695	-0.249293	0.085764	0.287044	1.619317	2.002427	0.531069	0.832273	-1.118654	0.505724	-0.687691	-0.378883	-1.230037	-0.629472	1.906265	1.647934	-0.950115	-1.826035	0.933835	-1.404934	1.110756	0.504153	2.107788	-0.597523	-0.665940	-0.067779	-0.186132	-0.648173	-0.020494	2.038923	2.988955	-1.123389	-1.180037	-0.855771	-0.055642	-2.163228	-0.581115	-0.606332
0.417032	0.265118	0.441337	0.735650	0.529623	0.751333	0.120975	0.195182	0.606387	1.342345	0.759072	1.645782	0.866982	-0.471747	1.996959	1.822204	0.286406	-0.128160	0.220258	0.643111	1.124948	1.382063	1.281397	-0.333983	1.126694	-1.229223	0.469587	0.120786	0.261148	0.267020	0.227942	0.615925	2.192167	0.320872	-0.656689	0.546053	-0.127858	2.276035	0.558223	1.204751	-0.410264	0.335268	0.698168	0.528558	0.308969	0.728940	0.910091	2.227182	0.390097	-0.237359	0.907541	-0.294872	0.018945	0.850739	-0.088337
0.686635	0.519647	1.085722	0.817380	1.418954	1.210649	0.723324	0.842141	0.988001	1.871336	1.286046	2.305870	1.581532	-0.341877	2.319867	1.421046	0.986741	0.082772	1.342509	1.378803	1.947581	0.941155	0.533812	-0.289507	1.012987	-0.427110	0.578082	0.773224	0.791203	1.439282	0.676274	-0.073190	2.351501	1.582766	0.090010	0.863586	1.008764	2.689410	0.767930	0.483287	0.514715	1.182055	1.166018	1.392095	0.785268	0.936916	0.287621	0.705232	1.866418	0.992933	2.189153	0.156311	1.648465	1.242136	0.563391
1.530180	0.225968	1.146466	0.977317	1.486460	1.275469	0.550576	1.661632	0.910895	1.373884	1.917968	2.461663	1.748041	0.854420	2.113015	0.938661	0.747193	0.165291	1.914786	1.458751	1.968527	0.204862	0.072921	0.279331	0.622311	0.175993	0.460303	0.773000	0.490753	1.409283	0.278235	-0.110957	1.692160	1.836558	-0.608211	0.937494	1.003250	1.799554	0.509182	0.168282	1.136559	1.033052	0.959229	1.639232	0.468023	0.481630	0.260136	-0.051737	1.871392	1.282497	1.685152	0.670268	1.132846	0.452623	1.183751
2.034045	0.048605	0.836126	1.015437	0.498491	0.543875	0.075780	1.745084	0.533385	0.232821	1.958110	1.410126	0.963985	1.723971	1.536630	0.520204	0.270470	0.080306	1.247304	0.483270	0.784247	-0.385275	0.096073	0.883721	0.488308	0.044680	0.177780	0.528750	-0.208204	0.658063	-0.406881	0.158812	0.587314	1.003248	-1.516022	0.354047	-0.325073	0.287667	-0.078342	0.185552	0.960240	0.174506	0.422369	1.072155	-0.019807	0.028332	0.560751	0.428376	0.571086	0.682199	0.013172	0.249285	-0.586836	-0.335097	1.645580
1.269691	0.469435	0.330253	0.537189	-0.747332	-0.638660	-0.086353	0.769327	0.224482	-0.624599	0.978701	-0.511606	-0.258710	1.117748	0.647474	0.115176	0.245079	0.076793	-0.109845	-0.950007	-0.978313	-0.310929	0.290212	1.160304	0.717952	-0.458346	0.096982	0.485718	-0.296402	0.323006	-0.318427	0.391491	-0.248889	-0.090118	-0.728176	-0.132719	-1.811537	-0.694815	-0.295542	0.191601	0.387455	-0.415965	-0.024900	0.147799	-0.058381	0.058631	0.744587	1.096202	-0.577581	0.126122	-1.006883	-1.034728	-1.121685	-0.187859	1.668092
-0.510678	1.235013	-0.386197	-0.490310	-1.390488	-1.520998	0.029600	-0.606540	0.211234	-0.743618	-0.417470	-2.077809	-1.070998	-0.577071	-0.588615	-0.370439	0.411104	0.036889	-0.959200	-1.702047	-2.005532	0.232731	-0.004485	0.856953	0.760796	-0.761616	0.301186	0.528024	0.488437	0.894363	0.907550	0.423193	-0.530901	-0.566787	1.571519	0.191113	-1.828896	-0.733052	0.080799	-0.186430	0.038049	-0.187292	-0.337040	-0.571649	0.269061	0.327273	0.413616	0.759218	-0.549696	0.074230	-0.469440	-1.805582	0.368742	0.416801	1.026778
-1.922522	1.654660	-1.035430	-1.359322	-1.410887	-1.684279	-0.050342	-1.315448	0.383865	-0.466365	-0.990937	-2.214097	-1.154928	-1.935281	-1.809625	-0.841178	0.172060	-0.383423	-0.741766	-1.128516	-1.449846	0.526467	-1.068601	0.070011	0.151844	-0.793090	0.396296	0.379452	1.332074	1.912714	2.485997	0.232460	-0.512929	-0.310836	3.036340	0.809576	-0.006313	-0.403056	0.357815	-1.021577	-0.036782	0.410525	-0.630163	-0.872658	0.479819	0.346324	-0.396424	-0.513727	0.210258	0.039904	0.627504	-1.048869	2.157468	0.377149	-0.133900
-1.871672	1.124001	-1.080416	-1.238646	-1.468658	-1.399585	-0.623287	-0.924571	0.414078	-0.408355	-0.207417	-0.959036	-0.978846	-2.047905	-2.273244	-1.122716	-0.492486	-1.102624	-0.148549	0.295626	0.233172	0.221408	-2.428523	-0.646699	-0.849494	-0.968350	-0.015777	0.050941	1.301908	2.673204	3.289077	-0.186160	-0.580212	-0.009424	1.990465	0.546686	2.111132	-0.531687	-0.297333	-2.032015	-0.354708	0.393888	-0.920554	-0.876482	0.280409	-0.026182	-1.157957	-1.654355	0.477708	-0.603117	0.649234	0.409436	2.107203	-0.483628	-1.343690
-0.709669	-0.426086	-0.490375	-0.229723	-1.977879	-1.255974	-1.533072	-0.071878	0.063473	-0.799011	1.008727	0.519132	-1.185776	-1.252649	-1.711009	-1.283063	-1.119557	-1.561519	-0.297372	1.407578	1.683795	-0.332146	-3.299191	-0.751779	-1.571998	-1.542200	-0.777718	-0.320889	0.345043	2.797078	2.895388	-0.781033	-0.888999	-0.397237	-0.486346	-0.846893	2.537401	-1.357939	-1.756481	-2.811571	-1.220172	-0.694964	-1.198487	-0.794151	-0.277936	-0.603383	-1.357261	-1.946061	-0.297912	-1.693634	-0.714980	0.783463	0.136515	-1.262454	-2.121470
0.246856	-2.178663	0.030568	0.622800	-2.526514	-1.448747	-2.253895	0.256920	-0.550878	-1.284711	1.168322	0.975963	-1.765276	-0.435699	-0.825632	-1.530486	-1.379656	-1.332131	-1.335342	1.480510	1.915311	-0.588990	-3.207102	-0.279667	-1.653818	-2.079496	-1.259339	-0.666285	-0.713431	2.229832	1.773726	-1.241822	-1.263802	-1.394889	-1.801056	-2.202133	0.974944	-2.284242	-2.815367	-3.001914	-2.091856	-2.133239	-1.456132	-0.756666	-0.906669	-1.105199	-0.962993	-1.640569	-1.404987	-2.292837	-2.083473	-0.408186	-1.875292	-1.229414	-2.219585
0.196318	-2.745208	-0.085621	0.554547	-2.308706	-1.521208	-2.188205	-0.155606	-0.989113	-1.296676	-0.104310	0.279133	-1.993115	-0.040537	-0.513471	-1.728706	-1.233112	-0.515683	-2.175467	0.869568	1.124987	-0.347550	-2.144008	0.230353	-1.247281	-1.780113	-1.058204	-0.822557	-0.999616	1.143783	0.664653	-1.100921	-1.366305	-2.064742	-0.744188	-2.228460	-0.892665	-2.397270	-2.339138	-2.363009	-2.007821	-2.556351	-1.498920	-0.782204	-1.203050	-1.220791	-0.327801	-1.281085	-1.698600	-1.596948	-1.966425	-1.681863	-2.216054	-0.610052	-1.715186
-0.441758	-1.425274	-0.530490	-0.069388	-1.083304	-0.920518	-1.157450	-0.584060	-0.882588	-0.652723	-1.566249	-0.561618	-1.318751	0.089826	-0.811308	-1.418457	-0.731662	0.417396	-1.785006	0.442496	0.238353	0.152034	-0.476176	0.321158	-0.710010	-0.441534	-0.479160	-0.554990	-0.363309	-0.051385	-0.038938	-0.294340	-1.052459	-1.576609	1.421167	-1.016573	-1.283540	-1.413413	-0.532688	-1.001946	-0.736708	-1.323955	-1.001954	-0.816144	-0.912091	-0.748501	0.181334	-0.938480	-0.852661	0.131824	-0.439083	-1.464780	-0.901878	-0.035385	-1.001441
-0.764207	0.808275	-0.616856	-0.407166	0.454157	0.241562	0.262382	-0.328944	-0.312569	0.188464	-1.729614	-0.615288	-0.159590	0.206124	-1.041447	-0.585403	-0.052359	0.934284	-0.435304	0.501046	-0.124440	0.395546	1.043841	-0.005442	-0.350306	1.090102	-0.153096	0.022708	0.566992	-0.897526	-0.430390	0.508974	-0.539645	-0.184661	2.604693	0.094164	-0.129935	-0.135594	1.100737	0.404376	0.760668	0.719537	0.016906	-0.784823	-0.211789	0.096511	0.324542	-0.421910	0.351901	1.593274	0.991205	-0.058266	0.711664	0.255508	-0.581728
-0.441067	2.066671	-0.240726	-0.275845	1.356215	1.188852	1.103945	0.440844	0.295982	0.553866	-0.549803	-0.037004	0.481537	0.335570	-0.825472	-0.038049	0.386562	0.668388	0.667972	0.568945	-0.033666	-0.071449	1.518773	-0.462023	-0.333037	1.679802	-0.244555	0.359826	0.995993	-1.232890	-0.812999	0.449072	-0.110457	0.980116	2.006180	0.074733	1.153108	0.288622	1.220817	0.955796	1.278053	2.004289	0.944487	-0.625262	0.391124	0.695925	-0.036483	0.071463	0.928014	1.609771	1.095868	0.882866	1.398830	0.423619	-0.635276
0.189077	1.450436	0.126281	-0.148722	1.385865	1.328567	0.927894	1.024611	0.640162	0.276270	0.594856	0.346528	0.220576	0.467436	-0.431121	-0.496869	0.246789	-0.279079	0.836430	0.256981	0.194525	-1.141602	0.695029	-0.831215	-0.519964	1.095850	-0.255924	0.125718	0.646145	-1.215860	-1.292184	-0.582791	0.255360	1.157688	0.453335	-0.725546	1.387278	-0.332203	0.015331	0.390608	0.651214	1.741247	1.089746	-0.291663	0.541328	0.608645	-0.808870	0.036420	0.664034	0.353892	0.187799	0.578850	1.007940	0.620261	-0.734803
0.768933	-0.125688	0.264384	-0.225505	1.133482	0.918877	0.292445	1.128513	0.740099	-0.111667	0.560451	0.189613	-0.208212	0.767595	-0.132210	-1.420103	-0.239641	-1.173311	0.535104	-0.096809	0.398527	-1.977357	-0.503895	-1.053698	-0.447442	0.238324	0.319178	-0.255246	-0.063739	-1.019772	-1.616024	-1.716000	0.732179	0.746443	-0.823158	-1.156821	0.743513	-0.959445	-1.033924	-0.513576	-0.160697	0.578617	0.466234	0.210638	0.350614	0.099421	-1.501411	-0.555191	0.131859	-0.766723	-0.461738	0.000969	0.228222	0.866935	-0.221144
1.193456	-1.137573	0.423168	-0.168101	1.203948	0.685715	0.087447	1.067658	0.671365	-0.021310	-0.371398	-0.076618	0.085936	1.354042	0.214223	-1.374400	-0.441129	-1.151555	0.505244	0.014351	0.426531	-1.749642	-0.727439	-1.122481	0.200517	0.112320	1.292432	-0.144270	-0.470271	-0.754612	-1.517032	-1.960142	1.146692	0.625979	-1.294052	-0.619309	0.181454	-0.569504	-0.745321	-0.679862	-0.241900	-0.231299	-0.194299	0.746672	0.184049	-0.154916	-1.486738	-0.957336	-0.110009	-0.629736	-0.212917	0.295995	-0.245800	1.113165	0.946675
1.287374	-1.107106	0.619469	0.150083	1.518246	0.872410	0.469109	1.045993	0.370368	0.429921	-1.137582	-0.054032	0.908778	1.907479	0.742300	0.195766	-0.118141	-0.167629	0.708451	0.346640	-0.024691	-0.675614	0.326159	-1.092013	1.050243	0.745504	1.870006	0.318132	-0.336014	-0.693432	-1.182891	-1.253840	0.939779	0.913881	-1.192104	0.366449	0.187247	0.591317	0.538630	0.116721	0.306342	-0.191156	-0.301974	1.036384	0.179581	0.063790	-0.675530	-0.419983	-0.098587	0.359058	0.294458	1.104422	-0.248748	1.153871	1.876027
0.766599	-0.746380	0.373397	0.295494	1.567240	0.987315	0.775427	0.702820	-0.113297	0.542991	-1.265447	0.040646	1.170165	1.803101	1.168907	2.080617	0.261609	0.793884	0.527985	0.109610	-1.032692	0.088505	1.539582	-1.119065	1.320272	1.289034	1.487876	0.292312	-0.068606	-1.181264	-1.116692	-0.492787	-0.092697	0.846326	-0.914140	0.812726	0.398720	1.359211	1.398870	1.067332	0.657047	0.063956	-0.035638	0.825277	0.103384	0.221596	0.195219	0.867201	-0.219412	0.840531	0.108669	1.133106	-0.057362	0.668587	1.596769
-0.229147	-0.733892	-0.454345	0.017258	1.190778	0.578783	0.524715	-0.314662	-0.418284	-0.018770	-1.105989	-0.147863	0.356162	0.803202	1.143745	2.602765	0.176855	0.756446	-0.188934	-0.854026	-1.999961	-0.177608	1.692928	-1.263883	0.798760	1.086858	0.511706	-0.523780	-0.202868	-2.100428	-1.430760	-0.452477	-1.155520	-0.045554	-0.590333	0.321893	0.361368	1.105372	0.913100	1.336000	0.310006	-0.265939	0.067632	0.146750	-0.246434	-0.185282	0.253828	1.809182	-0.571772	0.219065	-0.764867	0.041761	-0.006971	-0.367372	0.228356
-0.974210	-0.901575	-1.072234	-0.205113	0.780541	-0.076113	0.086620	-1.598082	-0.262320	-0.703539	-0.942766	-0.459345	-0.698431	-0.529286	0.735984	1.492224	-0.259727	-0.104144	-0.815430	-1.648821	-2.041404	-0.885001	0.798027	-1.254660	0.195044	0.394026	-0.065240	-1.253528	-0.704267	-2.717966	-1.585939	-0.859500	-1.044853	-1.096412	-0.231534	-0.503908	0.187675	0.365340	-0.401915	0.960177	-0.386093	-1.082374	-0.096328	-0.615756	-0.635688	-0.815105	-0.477245	1.413189	-0.808599	-0.668159	-1.376945	-1.054853	-0.202478	-1.362078	-1.030319
-0.923520	-0.732942	-0.611347	0.140212	0.655922	-0.361100	0.138624	-2.231475	0.093414	-0.722533	-0.579190	-0.476487	-0.837956	-1.288600	0.264428	0.050038	-0.475584	-0.630089	-0.789944	-1.443892	-1.047424	-0.957522	-0.165142	-0.678333	0.221239	0.003202	0.228922	-0.864939	-0.947404	-2.378095	-1.073363	-0.731772	0.367766	-1.196456	-0.047796	-0.657375	0.250282	-0.006390	-1.239887	0.578216	-0.729020	-1.546859	-0.144301	-0.993486	-0.604412	-0.828944	-0.984647	-0.243280	-0.597042	-0.724681	-1.017232	-1.048957	-0.432236	-1.463522	-1.177386
-0.435924	-0.191432	0.650778	0.726024	0.594022	-0.186774	0.777498	-1.773377	0.154858	-0.014385	0.023869	-0.226741	-0.033254	-1.037796	-0.132257	-0.344577	-0.072476	0.035756	-0.357679	-0.627939	-0.040007	-0.163367	-0.485193	0.501217	0.584710	0.369366	0.655045	0.449179	-0.433506	-1.246247	-0.139785	0.413580	1.654398	-0.120701	-0.216513	0.269017	0.583177	0.203207	-0.863929	0.551184	-0.436343	-1.144174	0.158124	-0.774098	-0.027375	0.029493	-0.355425	-1.992436	0.005895	0.065470	0.005793	-0.145462	-0.289087	-0.373180	-0.387847
-0.345594	0.299847	1.493274	0.791223	0.265110	-0.030705	1.465330	-0.658363	-0.068867	0.748304	0.337142	-0.128147	0.679900	-0.081684	-0.446680	0.511285	0.853403	1.531913	-0.172820	-0.317934	-0.079440	0.788567	-0.253697	1.720218	0.337225	1.187472	0.082913	1.398920	0.589070	-0.156970	0.460196	1.887528	1.346388	1.207054	-0.338894	1.655007	0.965325	0.693421	0.346398	0.712946	0.172293	-0.238112	0.548757	-0.113343	0.731413	1.065956	1.127137	-2.553720	0.720924	0.841899	0.898516	0.653679	0.468725	1.246861	0.431574
-0.876841	0.445179	1.177723	0.248222	-0.125786	-0.149416	1.654263	0.378753	-0.073621	0.977361	-0.014238	-0.270859	0.582536	0.913621	-0.534028	1.726327	1.755687	2.623729	-0.427387	-0.865664	-0.960826	1.213077	0.120449	2.192896	-0.800502	1.688296	-1.485890	1.060428	1.284458	0.222657	0.344100	2.434024	-0.264943	1.757095	0.264845	2.401410	1.357473	1.264630	1.484223	0.849794	0.559897	0.428161	0.606882	0.583543	1.153748	1.366875	2.148967	-1.653679	1.336837	1.032466	1.325301	0.931214	1.515337	2.274305	0.758582
-1.325262	0.266015	0.260343	-0.152109	-0.089513	-0.227809	1.231946	0.942964	0.309838	0.670485	-0.487622	-0.243092	0.084289	1.406937	-0.251353	2.241867	1.922062	2.369673	-0.727646	-1.437153	-1.435393	1.070605	0.427582	1.569964	-1.896694	1.320510	-2.700502	-0.144712	0.973234	-0.042533	-0.131216	1.492673	-1.439613	1.404173	1.418180	1.890111	1.795646	1.808455	1.909847	0.991731	0.362899	0.493112	0.228871	0.877815	0.891637	0.663190	1.708476	-0.186073	1.677380	0.799817	1.470629	1.138234	2.030271	2.106369	0.815256
-0.898573	-0.116442	-0.108397	0.211749	0.335795	0.038640	0.550202	1.003445	0.542951	0.212646	-0.237478	0.209677	0.026544	1.216869	0.241100	1.690087	1.119821	1.036351	-0.691543	-1.172774	-0.744388	0.774833	0.654703	0.323490	-1.827794	0.333936	-2.451585	-0.985621	-0.227787	-0.350701	-0.398513	-0.138024	-1.079148	0.830324	1.882813	0.489617	1.948202	1.941195	1.516117	1.167419	-0.408794	0.206567	-0.257309	0.596074	-0.006520	-0.456561	0.234733	0.763509	1.547439	0.510285	1.433971	1.573003	1.461883	1.186036	0.969684
