X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.001480	-0.033975	0.081559	0.049778	0.075759	0.005899	0.175257	0.030082	0.086608	0.096264	0.090964	0.005859	0.126085	0.141015	0.020426	0.037440	0.143277	0.050693	0.045581	0.047200	0.051363	0.068021	0.130565	-0.038785	0.145582	0.145374	-0.100857	0.073440	0.133832	0.055869	0.122221	-0.012873	-0.121766	0.030891	0.124354	0.119089	0.070841	0.113461	0.261064	0.116019	-0.035524	0.077565	0.134250	-0.019433	0.211312	0.190721	0.005050	0.086140	0.061927	0.074898	0.058890	0.099595	0.002751	-0.133126	0.107780
-0.641393	-0.344398	-0.658163	-0.480707	-0.638926	-1.145205	-0.002513	-1.533667	-1.055869	-2.046359	-0.486012	-0.660151	-0.781173	-0.691150	-0.805987	-0.383164	0.072648	0.377030	-0.464494	-1.591909	-1.246202	0.180954	0.513036	0.051814	-0.141031	-0.726106	1.641814	-0.346370	-0.631429	0.030223	0.427510	-0.321651	-0.092381	-0.416937	-0.649164	0.300095	-1.040008	-1.934853	0.329636	0.363214	-0.340579	0.055071	-0.326935	-0.560446	-0.270618	-0.650337	-0.200266	0.107825	1.095408	0.025726	-0.646071	-1.142248	-0.396760	0.893680	1.100367
-0.486416	-0.100829	-0.600712	-0.508621	-0.405605	-0.655713	-0.259488	-1.765926	-1.055127	-2.362322	-0.714670	-0.764105	-0.745937	-0.945824	-0.763497	-0.535290	-0.178207	0.308965	-0.424377	-1.613288	-1.474351	0.328157	0.307171	0.562212	-0.065233	-0.899269	1.873379	-0.205182	-0.509270	0.104621	0.357300	-0.003042	0.640437	-0.440529	-0.603653	0.640955	-1.273646	-1.825672	0.239966	0.412580	0.265183	-0.001131	-0.457976	-0.327035	-0.363852	-0.738692	0.391196	0.238444	1.682235	0.295761	-0.580253	-1.132914	-0.228342	1.196923	1.329851
0.251379	0.319741	0.096321	-0.004138	0.560712	0.883551	-0.433463	-0.730703	-0.184824	-1.001013	-0.418336	-0.305838	0.127306	-0.627202	-0.109378	-0.245130	-0.428348	-0.156006	-0.031406	-0.213257	-0.536727	0.531336	-0.171427	1.112249	0.303525	-0.516925	0.693923	0.124459	-0.000214	0.182932	0.078526	0.635389	1.448029	-0.164019	0.279425	0.971561	-0.743619	-0.059960	0.057424	0.366328	0.915156	-0.237476	-0.435704	0.270599	-0.256079	-0.175651	1.245339	0.541709	1.445224	0.751122	-0.050680	-0.179905	0.308724	0.834387	0.723330
0.702067	0.188851	0.571544	0.604873	1.157184	1.508849	-0.364857	0.412704	0.334790	0.342303	0.153654	0.224120	0.799483	-0.228707	0.283893	0.363933	-0.390551	-0.669116	0.063318	0.993340	0.644584	0.702909	-0.191499	0.953312	0.489455	-0.280554	-0.517104	-0.103311	-0.225198	0.053702	-0.034133	0.745736	1.140922	-0.012472	1.191332	0.911700	-0.225034	0.964755	-0.077322	0.423495	0.208734	-0.637870	-0.587175	0.274111	-0.289530	0.328074	1.138470	0.878050	0.390854	0.895797	0.048977	0.408925	0.496242	0.422628	-0.110663
0.569601	-0.467439	0.412514	0.978470	0.832203	0.536526	-0.221400	0.819103	-0.011100	0.511188	0.486182	0.458699	0.521010	-0.158416	0.268620	0.904003	-0.205885	-0.965431	-0.387820	0.970391	1.155734	0.697524	0.260273	0.034939	0.172535	-0.547032	-0.753057	-0.751468	-1.176327	-0.249850	0.052329	0.103182	-0.194417	-0.076362	1.328418	0.312193	-0.122468	-0.010949	-0.254031	0.498964	-1.389216	-0.935664	-0.832817	-0.405516	-0.357250	0.330429	-0.104619	0.891099	-0.820592	0.548937	-0.468221	0.039734	0.070622	0.346660	-0.485830
0.479267	-0.995871	0.172472	1.254569	0.323529	-0.693465	-0.299152	0.602142	-0.474934	-0.072748	0.421621	0.535974	-0.268724	-0.426044	0.521008	1.093297	-0.388495	-1.129602	-0.996071	0.262807	1.059817	0.540203	0.407572	-0.866255	-0.322651	-1.039489	-0.203794	-0.840074	-1.665505	-0.317200	0.183861	-0.625708	-1.056819	-0.054920	0.750569	-0.568923	-0.197533	-1.754134	-0.750397	0.267221	-1.863160	-1.052590	-0.892584	-0.957990	-0.210621	-0.027446	-1.276100	0.352526	-1.244544	0.256736	-0.840785	-0.666664	-0.386245	0.485673	-0.190551
0.900947	-1.135678	0.490774	1.654939	0.580853	-0.798495	-0.574523	0.177665	-0.261099	-0.410801	0.311622	0.732572	-0.569156	-0.859015	1.220023	0.944368	-1.096120	-1.316582	-1.288822	-0.108600	1.036064	0.401361	-0.248856	-1.189908	-0.355482	-1.328181	0.452270	-0.010749	-1.042784	0.137046	0.403866	-0.890996	-0.507551	0.163769	0.249897	-1.401564	-0.205776	-2.330215	-1.630645	-0.438720	-0.433636	-1.272090	-0.825738	-0.939467	-0.069447	-0.466540	-1.383940	-0.505299	-0.583199	0.642402	-0.424387	-0.913009	-0.241422	0.570572	0.437870
1.229115	-1.233894	1.032705	1.850949	1.287845	-0.114321	-0.723665	-0.437328	0.273119	-0.302579	0.331905	0.876757	-0.186685	-1.375623	1.411834	0.522685	-1.707808	-1.370558	-1.171061	-0.091429	1.182398	0.223497	-1.282002	-1.312050	0.160543	-1.245472	0.947365	0.733415	-0.104201	0.721687	0.721679	-1.061143	0.491828	0.201729	0.298834	-2.127990	-0.357689	-1.484453	-2.534285	-1.415538	1.256346	-1.665691	-0.925139	-0.829492	-0.388935	-0.962926	-0.946579	-1.198952	0.407692	1.417171	0.427993	-0.625681	0.266697	0.462834	0.840573
0.496684	-1.425778	0.825310	1.166845	1.148982	0.035332	-0.564437	-1.352247	0.103663	-0.360873	0.083990	0.460878	0.027563	-1.886039	0.269477	-0.221810	-1.400749	-0.975873	-0.795778	-0.392459	0.768778	-0.363660	-1.906452	-1.877163	0.537428	-0.821847	1.373428	0.272283	0.088441	0.708874	0.720016	-1.792622	0.398886	-0.311470	0.404624	-2.772492	-0.977974	-0.663907	-2.935819	-2.235475	1.280384	-1.686978	-1.144528	-1.139836	-1.127793	-1.580703	-1.172894	-1.532884	0.761316	1.546328	0.765347	-0.220119	0.324627	0.129735	0.652459
