X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.062850	0.048839	0.051277	-0.037617	-0.061594	-0.003728	0.224601	0.057145	0.103820	0.079120	0.040863	0.019710	0.056023	0.118015	0.012876	-0.062891	0.222238	0.219189	0.175351	0.042911	0.024840	0.082114	0.072309	0.065490	0.174906	0.139431	0.055168	0.021811	0.128640	0.120195	0.033346	0.154732	-0.174971	-0.086784	0.077824	0.033742	0.093771	0.144482	-0.017862	0.044044	-0.027118	0.161795	0.173875	0.117770	0.102101	0.197036	0.044324	0.012814	-0.117610	-0.058184	-0.078896	-0.027848	0.050410	0.055219	-0.098792
-0.367563	2.175722	0.883537	0.644235	1.050066	0.199636	0.723827	1.385061	0.834849	-0.101227	0.066793	0.827194	0.889046	-0.880345	1.612158	1.928986	1.290942	0.863473	0.820610	1.261904	0.986703	0.911174	1.506711	1.382163	-0.103293	0.691976	1.236774	1.481760	1.557226	1.904113	3.093255	1.837883	1.430280	0.647102	1.990907	0.425120	-0.614940	1.994104	2.260670	1.452322	0.153538	1.075454	0.954863	1.624044	-0.418250	0.123590	1.448193	1.148265	1.671820	-0.758070	-1.306762	1.407398	0.511782	0.130944	0.043823
-0.470694	2.167068	0.405792	1.274712	1.767707	0.682710	0.521934	1.540764	1.053800	-0.393349	0.362413	0.769083	1.302346	-1.150688	1.939922	2.790654	1.146828	0.835927	0.893115	1.393932	0.980755	2.038821	2.160141	2.093023	-0.061859	-0.127753	1.374813	1.242424	1.151747	1.992339	3.630471	2.497359	1.889755	0.965459	2.421764	0.632307	-0.695292	2.677606	3.155361	2.024317	-0.294810	0.894006	0.780980	1.394615	-1.102019	-0.440159	1.963703	2.070507	2.466391	-1.427396	-1.828233	1.494175	0.271630	0.241280	-0.263659
-0.358104	0.315361	-1.098964	1.304806	1.770464	1.175751	-0.100935	0.638571	0.827759	-0.500262	0.826672	0.100080	1.078243	-0.518898	1.098848	2.073962	0.005144	0.214892	0.230717	0.327325	-0.165916	2.524694	1.746418	1.938929	0.317030	-1.612607	0.604275	-0.544548	-0.732409	0.397914	1.456243	1.805592	1.233607	0.945651	1.267274	0.708270	-0.225072	1.868580	2.153747	1.523328	-0.960902	-0.125942	-0.128310	-0.147889	-1.516682	-1.102552	1.338295	2.373513	1.947307	-1.883997	-1.420323	0.268146	-0.212092	0.551819	-0.801100
-0.381304	-1.136564	-2.083072	0.357215	1.099616	1.138676	-0.220522	-0.177409	0.702548	-0.071193	1.094888	-0.232260	0.414473	0.492864	0.302318	0.432804	-0.773101	-0.257264	-0.721073	-0.995929	-1.597697	1.411328	0.724100	1.180268	0.725430	-1.812137	0.025806	-2.093072	-2.017157	-1.240996	-1.223660	0.403599	0.479836	0.984553	-0.156237	0.834090	0.180884	0.438208	0.139728	0.526128	-0.877752	-0.713814	-0.640422	-1.058662	-1.072140	-0.966538	0.155950	1.786804	0.643535	-1.868480	-0.511212	-1.025295	0.040408	1.132918	-0.925546
-0.627059	-0.703547	-1.553851	-0.881230	0.273678	0.473461	0.494457	-0.138703	0.989156	0.640298	0.952100	0.124005	-0.143517	1.085074	0.384228	-0.762534	-0.309338	-0.056626	-1.211341	-1.487993	-2.077354	-0.417377	-0.036027	0.400950	0.815068	-0.162857	0.353210	-1.932085	-1.355324	-1.354383	-1.991066	-0.558125	0.395642	1.216976	-0.511438	0.985744	0.118291	-0.256008	-1.149421	-0.073544	0.062851	-0.156765	-0.104513	-0.360457	0.052357	0.129570	-0.622878	0.642271	-0.476725	-1.284479	0.159296	-1.348169	1.023638	1.648538	-0.366554
-0.830460	0.714664	-0.168938	-1.198391	-0.155606	-0.335715	1.257894	0.358388	1.260424	0.858647	0.507812	0.562845	-0.207119	0.842754	0.905387	-0.639041	0.778798	0.464872	-0.874835	-0.948672	-1.142179	-0.986322	-0.077839	0.013086	0.509768	1.647599	1.043611	-0.361563	0.425075	0.066736	-0.442958	-0.395914	0.743965	1.300817	0.168173	0.852561	-0.234171	0.215455	-0.715081	0.032803	0.756321	0.847231	0.811658	0.851443	0.865724	1.137089	-0.501397	-0.298061	-0.702864	-0.332462	0.183473	-0.806041	1.606418	1.528794	0.491273
-0.731547	1.142910	0.678264	-0.379433	-0.154503	-0.809015	1.068734	0.450923	0.790516	0.189677	-0.001113	0.453774	0.013280	0.040628	0.845221	0.277909	1.153557	0.518127	-0.110892	-0.159065	0.364600	0.117681	0.141693	-0.068540	0.016442	1.723464	0.968876	1.103232	1.469249	1.623875	1.657583	0.465115	0.814703	0.843026	0.695024	0.212722	-0.463134	0.839766	0.618798	0.239337	0.262420	1.065524	0.908848	0.927985	0.665630	0.899456	0.115200	-0.614156	-0.098269	0.630447	-0.159087	-0.152947	1.020964	0.603109	1.086253
-0.314075	0.039597	0.588222	0.470574	-0.098933	-0.935880	-0.063602	-0.028935	-0.424944	-0.764573	-0.389509	0.040595	-0.019834	-0.669883	-0.017770	0.643618	0.350639	-0.100155	0.354791	0.101198	1.186520	1.034207	-0.210800	-0.225341	-0.442966	0.233028	-0.164218	1.489529	1.078512	2.016797	2.317888	0.899058	0.399811	-0.041674	0.306040	-0.684841	-0.465767	0.432440	1.104396	-0.216945	-0.845879	0.231134	-0.041243	-0.278682	-0.056818	-0.382406	0.413043	-0.655428	0.614617	1.365645	-0.258621	0.227698	-0.073591	-0.570586	1.179219
0.289996	-1.102304	0.493572	0.393956	-0.166750	-0.968600	-1.053110	-0.395090	-1.372386	-0.965247	-0.471635	0.132404	-0.429796	-0.804236	-0.706580	-0.175010	-0.676582	-0.715891	0.265372	-0.041395	1.079624	0.080377	-1.281598	-0.676257	-0.777737	-0.909581	-1.315010	1.228485	0.289313	1.301254	1.281165	0.222494	-0.034892	-0.716537	-0.401561	-1.312130	-0.530932	-0.760011	0.108893	-1.241465	-1.129803	-0.663713	-0.953056	-1.350506	-0.209232	-1.230545	0.065775	-1.036331	0.751986	1.821417	0.058253	0.485232	-0.420169	-1.189963	0.846492
0.889788	-0.724584	1.191642	-0.240028	-0.181423	-0.997820	-0.889266	-0.040165	-1.084873	-0.126452	-0.098915	0.971041	-0.737144	-0.330730	-0.179384	-1.401500	-0.649517	-0.578843	0.046155	0.100089	0.922682	-1.926726	-2.236663	-1.292261	-0.879582	-0.381670	-1.165423	1.215272	0.307046	0.602400	-0.014377	-1.093753	-0.070273	-0.645833	-0.363162	-1.449724	-0.893972	-1.278076	-1.160119	-1.878373	-0.229655	-0.610099	-0.750045	-1.122932	0.416981	-0.635100	-0.542876	-1.800733	0.253696	1.907796	0.241121	0.675014	0.229320	-0.988773	0.251365
1.141819	0.822882	2.102169	-0.475015	-0.130138	-0.923268	0.283896	0.745459	0.093903	0.879250	0.499704	1.723430	-0.557401	0.323237	1.266022	-1.745249	0.556080	0.257733	0.201669	0.656697	1.307948	-2.655540	-2.158560	-1.771290	-0.604107	1.115358	0.334754	1.457970	0.933946	0.660435	-0.287669	-1.941969	0.043474	-0.022918	0.480361	-1.362631	-1.359518	-0.348505	-1.165869	-1.389894	0.620117	0.215714	0.293769	-0.013534	0.794588	0.645068	-0.950399	-2.295205	-0.424966	1.410497	-0.275546	0.558874	0.853142	-0.430743	-0.403404
0.650030	1.787326	2.052798	-0.156474	-0.402409	-0.694691	1.281589	1.029418	0.736652	0.967833	0.594478	1.357095	-0.180190	0.456580	2.068299	-0.752967	1.696157	1.001731	0.674961	0.974670	1.660401	-1.244673	-1.060533	-1.871890	-0.144060	1.863808	1.666735	1.194143	1.033157	0.962725	0.192782	-1.777700	-0.367102	0.303966	1.096958	-1.315499	-1.491848	0.995156	0.099643	-0.139151	0.385938	0.773792	0.933064	0.702076	0.104905	0.980005	-1.142194	-1.927813	-0.884826	0.367443	-1.113982	0.165287	0.493637	-0.201553	-0.848170
-0.505848	1.195586	1.031577	0.109608	-1.169264	-0.355945	1.037388	0.268030	-0.046643	0.073558	-0.377632	-0.093944	-0.127399	-0.368990	1.085262	0.829037	1.471192	0.981022	0.970673	0.673680	1.230792	0.665866	0.163993	-1.546669	-0.151408	1.120757	1.266835	0.244932	0.243866	0.533247	0.288696	-1.120268	-1.554852	-0.380524	0.712994	-1.189377	-1.087262	1.111970	1.183250	0.777150	-0.224351	0.479149	0.506618	0.514523	-0.989459	-0.093142	-1.303001	-0.911391	-1.141016	-0.611181	-1.135107	0.044396	-0.663350	-0.636889	-0.893289
-1.446445	-0.161616	0.346463	0.102834	-1.826086	0.077214	-0.386753	-1.040790	-1.575533	-0.822318	-1.942103	-1.481680	-0.359887	-1.698452	-1.035192	1.830974	-0.099142	0.277717	0.826842	0.359805	0.425269	1.077504	0.658980	-1.009331	-1.020311	-0.272856	-0.676969	-0.458400	-0.544239	-0.702687	-0.364246	-0.807635	-2.863948	-1.907388	-0.242650	-0.818747	-0.307364	-0.252033	0.935086	0.671757	0.159973	-0.252662	-0.429013	0.039992	-1.161200	-1.349521	-1.334560	-0.106610	-1.439706	-0.780099	0.151210	0.598977	-1.764159	-1.579903	-0.617314
-1.158834	-0.982703	0.863943	0.257185	-1.597087	0.532869	-1.959139	-1.834346	-2.464900	-0.914547	-2.823735	-1.824590	-0.404020	-2.366925	-2.528959	1.643704	-1.783259	-0.523709	0.509852	0.775018	0.343145	-0.067596	0.248192	-0.668782	-2.128916	-1.098784	-2.335073	-0.063202	-0.547253	-1.809869	-1.010355	-1.033635	-3.230896	-3.296283	-0.803511	-0.504543	0.565332	-1.754013	-0.292219	-0.173621	1.421619	-0.802626	-1.060648	-0.109956	-0.248491	-1.538748	-0.961634	-0.151589	-1.812886	-0.065261	1.718482	1.439597	-2.388660	-2.599662	-0.300887
0.327192	-1.003422	1.784169	0.692896	-0.661831	0.688059	-2.726723	-1.576679	-2.232887	-0.525036	-2.312278	-1.314509	-0.206182	-1.655005	-2.447226	0.560606	-2.469719	-1.019387	0.385043	1.579649	1.130290	-1.302137	-0.701827	-0.825030	-2.302654	-1.087273	-2.232674	0.958111	-0.163877	-2.020390	-0.980798	-1.339799	-2.251312	-3.623257	-0.716043	-0.785942	1.311032	-2.152928	-1.295009	-1.033199	1.982952	-1.170941	-1.291451	-0.155065	0.502522	-0.917490	-0.259191	-0.866077	-1.923017	0.845266	2.051450	1.785452	-2.686459	-3.252734	-0.141269
1.738600	-0.865785	1.635882	0.736967	-0.099899	0.173353	-2.507692	-0.711135	-1.568909	-0.563493	-1.029947	-0.841552	-0.282426	-0.076518	-1.434144	-0.623676	-2.055864	-1.175598	0.418359	1.628657	1.586845	-1.649635	-1.662903	-1.296236	-1.135334	-0.853639	-0.716430	1.299767	-0.225786	-1.496938	-0.546453	-1.290498	-0.630568	-2.770735	-0.530071	-1.623156	1.757399	-1.541067	-1.408418	-1.490699	1.001377	-1.637143	-1.408915	-0.573973	0.118665	-0.602265	0.266640	-1.509146	-1.430618	1.252697	0.906107	1.365383	-2.608524	-3.196983	-0.059965
1.805017	-0.890484	0.090961	-0.164803	-0.473374	-0.880107	-1.603174	0.013931	-1.078408	-1.186786	-0.002511	-0.760451	-0.821251	1.248706	-0.531849	-1.253818	-1.060567	-0.938808	0.248821	0.422162	0.646255	-1.328662	-2.099482	-1.406620	0.553809	-0.840171	0.756197	0.408083	-0.693287	-0.799178	-0.299580	-0.789292	0.603804	-1.291026	-0.561181	-2.115762	1.788081	-0.695331	-0.925841	-1.534761	-0.504113	-1.930628	-1.270622	-1.161159	-0.829847	-0.836166	0.271195	-1.481296	-0.466078	1.023263	-0.458260	0.575761	-1.644270	-2.219185	0.200486
0.566629	-0.683662	-1.713643	-1.501881	-0.946608	-1.743105	-0.248601	0.426692	-0.399464	-1.454769	0.658444	-0.509028	-1.155907	1.767389	0.168333	-1.173287	0.122693	-0.108049	-0.368029	-1.262434	-1.257702	-0.784271	-1.634426	-0.568523	1.715543	-0.746013	1.335066	-0.912450	-0.769976	-0.087711	-0.225466	0.095682	1.229664	0.275330	-0.391011	-1.336525	1.431934	0.092733	-0.417949	-1.208194	-1.126515	-1.366742	-0.445429	-1.173242	-1.027397	-0.725987	0.024769	-0.740661	0.398116	0.400825	-0.846316	-0.170890	0.387952	-0.371042	0.757285
-0.756090	-0.014980	-2.498751	-2.156369	-0.308643	-1.767776	1.323315	0.886607	1.027275	-0.544171	1.568335	0.489604	-0.577694	1.745678	1.200370	-0.694667	1.260118	1.148092	-1.302717	-2.295317	-2.634698	-0.054446	-0.426713	0.961980	2.124691	-0.096298	1.366190	-1.515868	-0.164197	0.751714	0.085504	1.135602	1.817706	1.672399	0.347934	0.545058	0.867858	0.942714	-0.109282	-0.534591	-0.851406	0.074399	0.895010	-0.371198	-0.139459	0.254348	0.021576	0.284701	0.661564	-0.391768	-0.442444	-0.873534	2.609028	1.795231	1.326778
-1.091842	0.527599	-2.064520	-1.663670	1.324594	-1.041398	2.513067	1.486305	2.680112	1.024660	2.728883	1.830368	0.589007	1.607526	2.397133	-0.333533	1.909704	1.973608	-2.135621	-2.328241	-2.537794	0.725741	0.737270	2.056175	2.189216	0.891724	1.485712	-1.161164	0.407640	1.450196	0.522362	1.764446	2.569162	2.608744	1.154899	2.201960	0.318707	1.563279	0.039023	0.236493	-0.671942	1.318764	1.782384	0.524467	0.779710	1.287623	0.245759	1.040233	0.305112	-1.170855	-0.280600	-1.646778	3.595729	3.286762	1.380680
-0.532501	0.237905	-1.217479	-0.664657	2.396164	-0.176497	2.605286	1.713367	3.159207	1.843748	3.120603	2.333723	1.238876	1.438903	2.666437	-0.402914	1.612579	1.549733	-2.392847	-1.821229	-1.466775	0.997738	1.108404	1.774513	2.059264	1.366040	1.647784	-0.571369	0.178668	1.361788	0.370997	1.410706	2.719892	2.650979	1.126506	2.422462	-0.039613	1.354695	0.028579	0.678611	-0.906016	1.292988	1.460226	0.659065	0.669118	1.248555	0.199436	1.219905	-0.264646	-1.649679	-0.723990	-2.285779	2.762897	3.334273	0.718316
