X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.439886	-0.001583	-0.078685	0.016731	0.125619	0.050419	0.038035	0.091018	-0.057619	0.152635	-0.074839	-0.218842	0.259819	0.203657	-0.014722	-0.003929	-0.052844	-0.135047	0.004158	0.076208	0.008544	-0.125047	0.149188	-0.097004	-0.486014	0.075121	-0.407704	-0.138035	-0.000827	-0.111131	-0.293114	-0.026718	-0.683581	0.131367	0.080014	-0.018640	0.064315	0.000906	0.029562	-0.019285	0.141234	0.150701	0.148976	0.311930	0.161250	0.164191	0.054513	0.409050	-0.101966	-0.239128	-0.077443	-0.195034	-0.033834	-0.066400	-0.433253
-0.690070	-0.004974	-0.383135	-0.339149	0.058690	-0.014342	-0.263228	0.001802	-0.126616	-0.174436	0.104648	-0.590226	-0.201875	0.530307	0.001237	-0.494765	-0.284601	-0.410866	-0.279999	-0.339198	-0.603273	-0.192874	-0.343967	-0.132489	-0.661636	-0.454605	-0.466086	-0.217466	-0.228812	0.109737	-0.071675	-0.018488	-0.432859	0.426210	0.117349	-0.189770	0.554168	0.314070	-0.266064	-0.391037	-0.092788	-0.051455	-0.097829	-0.104780	-0.190907	-0.221056	-0.080292	0.241850	-0.378760	-0.101620	0.094160	0.529082	0.306938	0.210304	-0.974331
-0.139224	0.008895	-0.058852	-0.124444	0.052949	-0.005987	-0.103068	-0.033723	-0.069891	-0.005276	0.080489	-0.214207	-0.192341	0.077908	-0.213786	-0.251804	-0.126758	-0.221215	-0.145750	-0.093846	-0.212622	-0.098135	-0.195999	-0.000145	-0.225831	-0.117463	-0.208903	0.103300	-0.015535	0.105032	0.011439	0.012390	0.014873	0.032306	0.027575	-0.047941	0.081626	0.073264	-0.033029	-0.101501	0.052240	-0.056889	-0.099648	-0.191643	-0.169834	-0.212841	-0.017165	0.043804	0.031464	0.059766	0.202317	0.273826	0.132154	0.117866	-0.215054
0.608549	0.098799	0.520083	0.312389	0.100087	0.082507	0.296226	0.001338	0.128932	0.341900	0.004319	0.380845	0.072456	-0.481163	-0.337293	0.236752	0.248017	0.158508	0.190852	0.331056	0.448769	0.060513	0.254755	0.198302	0.347002	0.558535	0.125732	0.528949	0.420738	0.053984	0.044337	0.086290	0.356446	-0.452937	-0.005835	0.210716	-0.647035	-0.280846	0.345661	0.393679	0.334501	0.133187	0.109021	-0.022673	0.090069	0.069667	0.149896	0.020870	0.519794	0.206425	0.239930	-0.338431	-0.172611	-0.083795	0.880217
0.432092	0.308020	0.423977	0.135425	0.188988	0.203559	0.342894	0.054583	0.294066	0.338846	0.145385	0.163817	0.056974	-0.123752	-0.136074	0.023293	0.366859	0.097294	0.200337	0.073579	0.035826	-0.087920	0.181720	0.207343	0.164706	0.447424	0.052803	0.518280	0.556694	0.114080	0.062176	0.127858	0.105544	-0.138621	0.177259	0.186098	-0.453771	-0.075933	0.164116	0.222551	0.349170	0.371440	0.282157	0.155667	0.221001	0.225454	0.203338	0.211505	0.294882	0.175740	0.214815	-0.152412	0.053610	0.102142	0.536743
-0.533524	0.533425	-0.438936	-0.667400	0.339224	0.304399	-0.099329	0.046873	0.200630	0.125231	0.466555	-0.774966	-0.307369	0.788401	-0.004082	-0.805233	0.104327	-0.464973	-0.214809	-0.715261	-1.156526	-0.682855	-0.535861	-0.006903	-0.703881	-0.462316	-0.394253	0.123988	0.343912	0.051849	-0.084716	0.012873	-0.633034	0.653255	0.385412	-0.122968	0.385097	0.413900	-0.512596	-0.548720	0.148859	0.508314	0.248412	0.274420	0.157172	0.130433	0.138905	0.226736	-0.166711	-0.068229	0.111802	0.629389	0.660315	0.591698	-0.970171
-1.001698	0.541382	-0.975120	-1.033549	0.486057	0.323008	-0.576351	-0.004482	-0.093581	0.103612	0.666096	-1.263333	-0.614107	1.007142	-0.268157	-1.243631	-0.251930	-0.926705	-0.640653	-1.075927	-1.423440	-1.196540	-1.163665	-0.179188	-1.235896	-1.047615	-0.564216	-0.110969	0.210883	-0.302983	-0.366665	-0.213447	-1.021526	0.877452	0.379131	-0.347825	0.629524	0.378902	-0.949485	-1.011923	-0.006246	0.413662	0.012469	0.309773	0.060924	-0.043376	0.094073	-0.221678	0.033490	-0.156145	-0.036475	0.761542	0.881549	0.764420	-1.594571
-0.310866	0.212628	-0.297481	-0.245732	0.454719	0.184043	-0.688823	0.048063	-0.237108	0.051650	0.526206	-0.710888	-0.616697	0.171109	-0.571922	-0.808431	-0.476878	-0.831176	-0.697422	-0.603961	-0.143812	-0.957302	-1.104253	-0.145447	-0.783875	-0.617957	-0.011658	0.035044	0.354958	-0.671834	-0.490410	-0.324094	-0.361786	0.272312	0.204685	-0.303257	-0.067597	-0.276734	-0.744163	-0.688823	-0.108946	-0.000515	-0.369881	0.070788	-0.109795	-0.251889	0.009789	-0.825504	0.590189	0.301324	-0.082081	-0.137290	0.378512	0.289610	-0.487965
0.750889	-0.283173	1.019554	0.966345	0.180477	-0.092741	-0.503450	0.303753	-0.078389	-0.594374	0.071631	0.069077	-0.476138	-0.861380	-0.475730	-0.108163	-0.590182	-0.352169	-0.358823	0.141540	1.220375	-0.083889	-0.558046	-0.106465	0.167609	0.264223	0.791233	0.223635	0.449896	-0.727391	-0.332818	-0.187406	0.974896	-0.473354	-0.000289	-0.219300	-0.817239	-0.830396	-0.228447	-0.072368	-0.248409	-0.621428	-0.812640	-0.565967	-0.556434	-0.629094	-0.294545	-1.026983	0.384582	1.067343	0.141857	-0.904589	-0.444296	-0.503781	0.856373
1.080674	-0.620791	1.629858	1.318186	-0.126985	-0.308381	-0.270892	0.624421	0.057108	-1.637625	-0.466173	0.082168	-0.390516	-1.227942	-0.129836	0.110115	-0.582919	0.098058	0.179761	0.545982	1.121908	0.603732	-0.089654	-0.272015	0.703537	0.643562	0.855975	0.162052	0.174576	-0.484538	-0.052640	0.087829	1.790863	-0.782074	-0.214070	-0.346108	-0.780767	-0.734639	0.095021	0.151813	-0.294911	-1.065974	-1.079236	-1.298633	-1.148397	-1.061738	-0.653157	-0.675327	-0.740543	1.456549	0.622758	-0.258401	-1.003279	-1.083606	0.801649
