X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
1.270762	1.767129	1.072869	-0.087832	1.086333	0.353056	1.554709	1.167815	-0.223499	1.867977	1.066674	0.650366	0.035912	0.638452	0.208660	0.256486	0.927895	-0.577454	-0.587917	0.341462	-0.309785	-0.723843	-0.254933	-1.577679	1.843677	1.055029	2.160411	1.595381	2.211830	-0.201492	-2.148889	-1.423871	0.917432	0.848752	0.603644	-1.496135	0.172953	0.417560	1.466347	-0.350799	1.609004	1.330764	1.719195	0.935321	1.376178	1.774667	-1.304897	-0.285523	-0.964342	0.387384	0.020356	0.715630	1.378457	1.070725	1.454244
1.176702	2.476835	1.234281	-0.355350	1.059008	0.943817	1.383813	0.876320	-1.106678	0.789375	0.956810	0.254691	-0.648682	0.856524	0.849583	0.359165	1.194438	-0.474688	-0.390316	0.761739	-0.441234	-1.203520	-0.306046	-0.890776	1.452095	1.092688	2.188822	1.977129	2.775838	-0.362163	-1.503681	-1.456241	1.510067	1.845563	-0.082517	-0.993995	1.340181	1.632681	1.710753	-0.273087	2.042277	1.537247	1.466167	2.000756	1.941804	2.231852	-1.093156	-0.570126	-0.218711	0.727067	0.537956	0.426483	2.106841	1.208021	1.346024
1.170575	1.763186	1.368668	0.395865	1.292780	1.278471	-0.277230	0.477471	-2.290902	-0.728795	0.627016	0.140073	-0.574732	0.549958	1.059716	0.742021	0.056929	-0.042051	0.037935	0.765920	-0.115537	-0.313414	-0.317599	0.824930	0.513037	0.319449	1.594187	1.794544	2.030978	-0.527887	-0.448113	-0.404664	1.792417	2.049254	-0.278013	0.362437	1.300796	2.230461	0.852187	-0.258336	1.744984	0.284921	-0.105350	1.569246	0.730740	0.571798	-0.162877	-0.658236	0.590967	0.527263	0.192074	0.350417	2.065349	0.568125	0.019899
1.391269	0.570810	1.396881	1.651154	1.441747	1.239282	-1.812047	0.179170	-2.626037	-1.601808	0.202561	0.291374	0.189594	0.045824	0.658621	1.222256	-1.264695	0.410514	0.536165	0.793313	0.336484	0.775745	-0.317032	2.007390	-0.247765	-0.657608	0.757281	1.176518	0.613647	-0.543974	0.084159	0.513349	1.685599	1.371371	0.149627	1.249446	0.591568	1.767977	-0.491684	-0.328037	1.248065	-1.308228	-1.491305	0.256529	-0.930440	-1.418418	0.594728	-0.656110	0.845744	0.314897	-0.419471	0.607005	1.364753	-0.367274	-1.003859
1.653126	-0.024852	1.277659	2.359008	1.175303	0.841428	-1.901854	0.078482	-1.498120	-1.243670	0.046290	0.658490	0.907431	-0.070153	0.366676	1.224828	-1.550566	0.426614	0.714972	1.127789	0.861862	1.087834	-0.299769	1.485196	-0.297805	-1.173055	0.277130	0.647616	-0.295657	-0.048622	0.148496	0.219038	1.366886	0.505969	0.779552	0.859729	0.237074	0.855212	-1.149854	-0.305895	0.836771	-1.833165	-1.475516	-0.537039	-1.375060	-1.643830	0.430052	-0.664670	0.427826	0.385508	-0.427728	0.942411	0.574924	-0.909393	-0.645817
1.717600	0.191074	1.090928	1.902442	0.621300	0.259626	-0.801722	0.068534	0.296431	0.043477	0.461743	1.107708	0.810190	0.379119	0.738814	0.303204	-0.803565	-0.127927	0.357136	1.425908	1.448661	0.581107	-0.370242	-0.253171	0.135733	-0.923905	0.336466	0.653369	-0.039551	0.950244	0.357716	-0.872988	1.107292	0.133876	0.895308	-0.334508	0.498788	0.280327	-0.589395	-0.121934	0.535721	-0.963708	-0.347066	-0.168377	-0.394694	-0.115612	-0.381385	-0.657371	-0.192951	0.439264	0.223341	1.103378	0.102430	-0.788882	0.382614
1.545560	0.597939	0.902151	0.691935	0.282296	-0.182269	0.121327	-0.012991	1.268549	1.222289	1.182898	1.339527	-0.059948	0.932128	1.304080	-1.266464	-0.044382	-0.964800	-0.333306	1.093456	1.712283	-0.225892	-0.797259	-1.599407	0.439806	-0.215325	0.587612	1.077977	0.895279	1.832726	0.804743	-1.463374	0.999481	0.234034	0.194683	-1.204911	0.741887	0.052486	0.359273	-0.075797	0.403516	0.267549	0.504492	0.648184	0.599183	1.133234	-0.896347	-0.509647	-0.525443	0.084234	0.689967	0.951643	-0.102276	-0.349473	0.603249
1.246417	0.576964	0.671901	-0.254406	0.451256	-0.293113	-0.029814	-0.174874	0.791035	1.332419	1.450018	1.082650	-0.813772	0.933316	1.156795	-2.372396	-0.021765	-1.507426	-0.807230	0.129157	1.225699	-0.744781	-1.562171	-1.585880	0.391495	0.199362	0.743944	1.354912	1.438802	1.903800	0.982692	-1.127359	0.885868	0.302024	-0.678384	-1.169279	0.385653	-0.253684	0.523608	-0.478254	0.473327	0.595281	0.210680	0.825803	0.281203	0.602906	-0.762053	-0.203944	-0.534613	-0.523975	0.331501	0.492389	-0.192311	-0.048739	-0.202666
0.910049	0.142488	0.413117	-0.308831	0.822148	-0.229256	-0.787221	-0.216627	-0.274722	0.393367	0.897789	0.483486	-0.671261	0.171185	0.228369	-1.929589	-0.414257	-1.206194	-0.628238	-0.649459	0.297196	-0.540154	-1.973481	-0.793310	0.307027	-0.177097	0.991254	1.137957	1.118544	1.192573	0.699191	-0.808953	0.592039	0.053539	-0.656375	-0.638693	-0.414568	-0.551233	-0.033541	-0.998723	0.510283	-0.179838	-0.661039	0.167411	-1.069411	-0.940459	-0.659907	0.052622	-0.504479	-0.790933	-0.458209	-0.028749	-0.066355	0.085391	-0.740664
0.502271	-0.227514	0.254010	0.172024	0.786726	-0.253216	-0.980643	0.031993	-0.611661	-0.611765	0.116460	0.049216	0.115927	-0.897015	-0.621966	-0.197826	-0.366680	-0.050422	-0.004137	-0.460017	-0.155531	0.298461	-1.210947	-0.349531	0.427252	-0.887001	1.475058	0.669729	0.475548	0.476545	0.429866	-1.264966	0.131958	-0.351615	0.448940	-0.309105	-1.097245	-0.373543	-0.191460	-0.782296	0.204096	-1.053775	-0.939671	-0.593104	-1.997171	-1.664569	-1.152004	0.068902	-0.600182	-0.465270	-0.811617	-0.258568	0.360462	0.254333	-0.073415
-0.127848	-0.183487	0.161298	0.238042	0.075946	-0.368373	-0.058380	0.392745	0.032253	-0.785640	-0.088225	-0.015230	0.493453	-1.510627	-0.836161	1.070906	0.435085	1.201598	0.291047	0.446141	0.174381	0.919782	0.605881	-0.426383	0.438624	-0.812749	1.622382	0.319979	0.243211	0.332930	0.512297	-1.630407	-0.378000	-0.707418	1.441090	-0.247502	-1.362051	0.101663	0.472648	0.506732	-0.343226	-0.888762	-0.253522	-0.755742	-1.551781	-0.954370	-1.522568	-0.005457	-0.712764	-0.077540	-0.526848	-0.160795	0.710556	0.344247	0.984653
-1.035670	0.160855	-0.190573	-0.602159	-0.953990	-0.410302	1.350386	0.441579	0.619839	-0.218593	0.186347	-0.150242	-0.175017	-1.240675	-0.804049	0.395878	1.400864	1.585395	-0.230042	0.949086	0.401039	0.445073	2.215500	-0.282293	-0.138871	0.488167	0.621195	-0.005374	0.377042	0.428246	0.545801	-0.430842	-0.864874	-1.023201	0.954155	0.053057	-1.290779	0.008982	0.973097	2.006607	-0.646931	0.391019	0.685458	-0.318359	-0.210837	0.173027	-0.569544	0.179616	-0.652757	-0.315972	-0.195436	-0.155185	0.413539	0.062107	0.899477
-1.890214	0.382336	-0.953511	-1.729233	-1.635133	-0.413044	2.080554	0.024307	0.183312	0.286286	0.099801	-0.782540	-1.296433	-0.364999	-1.005122	-1.558976	1.660178	0.851228	-1.084103	0.328838	-0.362354	-0.832408	2.358999	0.354471	-1.167411	1.935653	-1.289064	-0.651906	0.176847	0.091305	0.081040	2.052499	-1.227943	-1.270080	-0.869919	0.761601	-1.022579	-0.913739	0.359948	2.396289	-0.501881	1.633161	0.991209	0.208301	0.791042	0.604077	1.437950	0.667803	-0.358459	-1.025835	-0.238454	-0.586201	-0.513781	-0.436216	-0.516198
-2.071666	0.177433	-1.620646	-1.990778	-1.543772	-0.546446	1.557470	-0.516375	-0.888091	0.206760	-0.650898	-1.531479	-1.674769	0.375948	-1.162447	-2.509713	0.947713	-0.283121	-1.274761	-0.868530	-1.584265	-1.549865	1.057335	0.729267	-1.833179	1.938956	-2.614941	-1.501199	-0.681667	-0.625234	-0.486480	3.499127	-1.238668	-1.193643	-2.372215	1.257005	-0.594276	-1.687915	-0.798302	1.311676	-0.302101	1.578324	0.484928	0.348879	0.764280	0.317400	2.514487	1.049147	0.066641	-1.235674	-0.333445	-1.139784	-1.335110	-0.599322	-1.778425
-1.295533	-0.318613	-1.445891	-0.991735	-0.822887	-0.669489	0.291919	-0.781896	-1.275671	-0.272301	-1.318808	-1.558457	-0.873791	0.471466	-0.792165	-1.166410	-0.127917	-0.826983	-0.418680	-1.433310	-1.840785	-0.934331	-0.435917	0.203104	-1.548746	0.301873	-2.186428	-1.892200	-1.579049	-0.965901	-0.352669	2.228219	-0.746117	-0.680795	-2.252808	0.864469	-0.057258	-1.289916	-1.089514	-0.229968	-0.439510	0.201660	-0.294751	0.032369	0.096662	-0.030941	1.258824	0.920703	0.437759	-0.377055	-0.028149	-1.131250	-1.448104	-0.290629	-1.543959
-0.102572	-0.670435	-0.465549	0.415609	-0.090197	-0.381541	-0.722931	-0.847743	-0.419446	-0.765325	-1.175992	-0.715398	0.329740	0.074925	-0.155294	1.249631	-0.716750	-0.382986	0.863766	-0.826083	-0.721686	0.201900	-0.900264	-0.662303	-0.725377	-1.427536	-0.656760	-1.440139	-1.677059	-0.564533	0.489091	-0.496014	-0.036062	-0.147095	-1.064872	-0.165879	0.429815	-0.072707	-0.161399	-0.887928	-0.682937	-1.238053	-0.729169	-0.422488	-0.375278	-0.095583	-1.166089	0.334930	0.586221	0.836180	0.456418	-0.434561	-1.111902	-0.082490	-0.196910
0.519506	-0.659274	0.304000	1.075615	-0.013572	0.276488	-0.997004	-1.129015	0.666178	-1.184919	-0.604082	0.125469	0.898823	-0.316345	0.005946	2.519532	-0.612120	0.627437	1.685498	0.317140	0.542738	0.645159	-0.178576	-0.777101	-0.359648	-1.755255	0.141522	-0.654402	-1.056232	-0.023554	1.083758	-1.717962	0.236786	-0.190171	-0.398531	-0.815364	0.646772	0.605225	0.809246	-0.311839	-0.569908	-1.574797	-0.659964	-0.667793	-0.292303	-0.032002	-2.192614	-0.307233	0.392912	1.121693	0.427092	0.253393	-1.042638	-0.481520	0.695021
0.123460	-0.541803	0.014087	0.739012	-0.756126	0.609172	-0.773281	-1.705278	0.617270	-1.515052	-0.560737	0.105497	0.651954	-0.470166	-0.441707	1.964765	-0.336669	1.416051	1.707053	0.969103	0.629494	0.399426	0.951598	-0.008606	-0.830517	-0.879339	-0.644420	-0.409950	-0.682166	-0.139186	0.676208	-0.232516	-0.272730	-0.819388	-0.823793	-0.479482	0.455878	0.058686	0.680590	0.663612	-0.206297	-0.900694	-0.358079	-0.665513	0.055230	0.022568	-0.860309	-0.667778	-0.164280	0.158773	-0.364270	0.297669	-1.415856	-1.169633	0.253356
-0.705614	-0.621102	-0.907723	0.100082	-1.687354	0.165024	-0.391076	-1.998716	-0.476740	-1.444913	-1.164410	-0.568847	0.243954	-0.484591	-0.767349	0.820842	-0.306918	1.443152	1.171505	0.776016	-0.275781	0.332022	1.599906	0.677191	-1.389162	-0.087857	-1.889186	-0.864463	-1.088619	-0.833641	-0.380444	2.049213	-1.042207	-1.302070	-1.309569	0.340688	0.013089	-0.910302	-0.218583	0.996030	-0.122280	-0.150422	-0.091227	-0.576970	0.318330	0.211242	1.153873	-0.661847	-0.815644	-0.923563	-1.262408	-0.057817	-1.613728	-1.336414	-0.740219
-0.979474	-0.686671	-1.201924	-0.179784	-1.809210	-0.451836	0.188307	-1.339724	-1.083489	-0.671476	-1.451137	-0.915201	0.232898	-0.390191	-0.310292	0.370435	-0.237921	0.765234	0.511346	0.270368	-0.882850	0.594598	1.433910	0.588841	-1.075838	0.063963	-1.908790	-1.238562	-1.531657	-1.241664	-1.095026	2.491161	-1.113428	-0.914977	-0.795657	0.746036	-0.201484	-0.985405	-0.581456	0.508699	-0.350285	0.189081	0.166040	-0.380502	0.534408	0.658626	1.730907	-0.361887	-0.910523	-0.730129	-1.228060	-0.100780	-1.040706	-0.636115	-0.807602
-0.388106	-0.236017	-0.301888	-0.133577	-0.751996	-0.226278	1.060532	0.166960	-0.183962	0.518268	-0.692412	-0.390742	0.468547	-0.098754	0.681587	0.560387	0.345322	-0.014691	0.125130	0.161095	-0.493122	0.444697	0.845563	0.208102	0.038832	0.254469	-0.484624	-0.808800	-0.921278	-0.833596	-0.984559	0.874000	-0.220828	0.258967	0.319973	0.591480	0.164274	0.142931	0.253019	-0.000636	-0.245973	0.486742	0.580044	0.138142	0.890760	1.183246	0.811309	0.100879	0.074457	0.840151	0.148936	0.334113	0.061475	0.455307	0.460292
0.359809	0.691471	0.932402	-0.204596	0.645739	0.850815	1.895051	1.533288	1.329129	1.351191	0.511418	0.468079	0.430647	0.200531	1.297806	0.605283	1.244158	-0.174096	0.243107	0.557943	0.227317	-0.328338	0.558727	0.398717	0.913106	1.103580	0.990436	0.131413	0.596738	-0.105483	-0.509827	-0.544181	0.734763	1.358209	0.805823	0.535290	0.743364	1.402177	1.540015	0.272871	0.530806	1.114339	1.115016	0.929833	1.289251	1.451808	0.111283	0.529557	1.701436	2.362737	2.031347	0.665457	0.827295	1.183711	1.848048
0.288835	1.319972	1.148226	-0.642182	1.016371	1.568949	2.119685	1.754866	1.696992	1.333601	0.830175	0.652713	-0.073199	0.016731	0.906639	0.221569	1.678052	0.532382	0.721163	0.930584	0.178855	-0.804641	0.896400	1.139849	0.808957	2.114763	1.206164	0.595309	1.612058	0.028488	-0.409900	0.063001	0.592297	1.529972	0.401005	0.985536	0.626099	1.493146	1.968115	1.127821	1.339717	1.737159	1.481066	1.493333	1.410239	1.327332	0.712403	0.698133	2.594925	2.274096	2.828790	0.380032	0.745738	1.192303	1.860461
-0.807874	1.081328	-0.002951	-1.301446	-0.108482	0.944266	1.556993	0.770343	0.483897	0.707171	-0.228293	-0.221875	-0.718358	-0.777998	-0.196988	-0.206079	1.271391	1.600283	1.102715	0.756064	-0.831288	-0.189783	1.404379	1.567112	0.077325	2.325629	0.245967	0.125214	1.172046	-0.649703	-0.773865	1.918356	-0.731178	0.745118	0.246255	1.488960	-0.528960	0.390566	1.081032	1.519078	1.300610	1.806435	1.474483	1.407651	1.182557	0.982240	1.739996	0.499849	1.791875	0.454908	1.660263	-0.275914	0.255104	0.682249	0.433763
-2.104007	0.435818	-1.477722	-1.823497	-1.667022	-0.507845	0.651712	-0.454559	-0.872506	0.104590	-1.656335	-1.469833	-1.044933	-1.487458	-1.007715	-0.288318	0.578670	2.171772	1.079683	0.073897	-1.861073	1.008306	1.335423	1.167076	-0.433777	1.618234	-0.827502	-0.644133	-0.002584	-1.389165	-0.900030	2.735560	-2.028259	-0.075852	1.294808	1.404111	-1.722534	-0.499481	-0.233083	0.791644	0.447223	1.428242	1.248384	0.904950	0.942654	0.707517	1.650833	0.052666	0.005112	-1.635688	-0.574108	-0.612895	0.259862	0.116054	-1.015611
-2.501574	0.269070	-1.924835	-1.864344	-2.054879	-1.334479	0.028185	-0.803460	-0.784627	-0.051331	-1.943642	-1.926300	-0.841177	-1.193738	-0.732179	0.032983	0.404298	1.744310	0.750263	-0.659010	-1.832892	1.596048	0.481941	0.411445	-0.330413	0.825597	-1.200141	-0.794658	-0.468228	-1.317834	-0.152485	1.472289	-2.024277	0.119691	2.840192	0.792353	-1.449703	0.058684	-0.708745	-0.524965	-0.349354	1.228250	1.101215	0.576460	1.007221	0.653632	0.275094	-0.362345	-0.949595	-2.377347	-1.883607	-0.380933	1.057446	-0.189826	-1.217642
-1.642635	0.628379	-1.001907	-1.285560	-0.731951	-0.794128	-0.036696	-0.013726	0.652898	0.257659	-0.619673	-1.019863	-0.248420	0.146111	0.380272	0.610873	0.800059	0.474958	0.260770	-1.141130	-0.629763	1.085923	-0.621533	0.032381	0.193644	0.601659	-0.866734	-0.232021	0.110942	-0.418577	1.092153	-0.648949	-0.688918	1.345789	3.161791	0.231656	0.519015	1.515587	-0.070891	-1.355394	-0.524675	1.411288	1.062766	0.546742	1.253761	0.742080	-0.999958	-0.455631	-0.146179	-1.432536	-1.160395	-0.063025	1.856268	-0.279393	-0.348340
-0.153961	0.667453	0.459634	-0.288153	1.284097	0.460584	0.304411	1.150007	1.829061	0.808963	1.286822	0.642549	0.273451	1.504763	1.204960	1.083139	1.033246	-1.080828	-0.530818	-1.454656	0.810214	-0.025394	-1.306573	0.046237	0.811939	0.686900	-0.288376	0.333394	0.703445	0.456798	1.619274	-1.792987	0.816540	2.330566	1.525835	-0.039775	2.543165	2.041855	0.741997	-1.277700	-0.380342	1.439314	0.870120	0.324523	1.284532	0.790487	-1.004696	-0.085449	1.407603	0.199906	0.727637	-0.188850	1.545038	-0.385466	0.453179
1.027120	-0.053191	1.422960	0.659147	2.472242	1.283110	0.698828	1.667728	1.434032	1.267975	2.269541	1.746117	0.167220	1.840896	0.902706	0.869521	0.530402	-2.312548	-1.623992	-1.702296	1.426789	-1.073734	-1.396237	-0.133407	1.279422	0.454837	0.119202	0.390896	0.434946	0.537137	0.727453	-1.538855	1.406423	1.791416	-0.878336	-0.324584	2.714555	0.758728	0.693667	-0.788270	-0.406013	0.798565	0.354354	-0.400798	0.898581	0.675823	-0.173788	0.595425	1.981676	1.319834	2.020987	-0.575685	0.020990	-0.523209	0.534113
1.434515	-0.803808	1.527332	1.124198	2.166567	1.179171	0.782438	1.160651	-0.146971	1.295536	1.748846	1.441907	-0.677306	1.188804	-0.165086	-0.254733	-0.411835	-2.712460	-2.281973	-1.635685	1.020921	-1.755305	-1.161000	-0.748457	1.340542	-0.184283	0.205793	0.201114	-0.281706	-0.038103	-0.775759	-0.921478	1.049848	-0.032717	-2.131576	-0.843990	1.016569	-1.107161	-0.254528	-0.509603	-0.528993	-0.236901	-0.293428	-1.123673	0.269752	0.365076	0.167536	1.102773	1.081942	1.489982	2.005033	-0.530222	-1.427566	-0.347071	0.286988
1.254995	-0.609153	1.084132	1.021885	0.913473	0.461401	0.334229	0.133288	-1.258350	0.864557	0.523823	0.187168	-1.540382	0.535018	-0.883573	-1.559854	-0.973571	-2.104725	-1.559391	-0.860439	0.362137	-1.943552	-0.858733	-1.302495	0.836071	-0.729414	0.107397	0.274254	-0.441192	-0.413027	-1.314410	-0.877214	0.493194	-1.520099	-1.549134	-1.361638	-0.579428	-1.701351	-1.240783	-0.521087	-0.371329	-0.865018	-0.663494	-0.971885	-0.235528	-0.112832	-0.438039	0.871101	-0.191619	1.011820	1.463424	0.203963	-1.356876	0.439676	0.304770
0.978380	0.419591	0.565853	0.661627	-0.238547	-0.338628	-0.482113	-0.490757	-0.650723	0.477523	-0.060405	-0.617973	-1.414958	0.697421	-0.655761	-1.929451	-0.711860	-0.941406	0.326856	0.589662	0.397403	-1.561398	-0.548717	-1.261731	0.022757	-0.760513	0.134542	0.628176	0.167472	0.064852	-0.287245	-1.257235	0.309955	-1.455818	-0.292950	-1.567281	-0.404234	-0.750639	-1.488253	-0.546360	0.028835	-0.667577	-0.458167	0.244748	-0.307663	-0.594252	-1.098910	-0.263918	-0.609227	0.345020	1.315015	0.970790	0.169890	1.516234	0.432727
0.917601	1.188787	0.230158	0.428122	-0.689631	-0.921451	-1.065341	-0.148486	1.300352	0.703086	0.567969	-0.034868	-0.177753	1.483791	0.056109	-1.218479	0.041958	-0.073708	1.760982	2.021617	1.289761	-0.810792	-0.273714	-0.814010	-0.488010	-0.360696	0.464537	0.808103	0.766190	1.206595	1.285609	-1.363647	0.420091	-0.277273	-0.000013	-1.486793	0.960203	0.304882	-1.002248	-0.461282	0.197415	-0.039619	0.265946	1.658867	0.089039	-0.738790	-0.877975	-1.755185	-0.164375	-0.262301	1.404394	0.878571	1.467757	1.996404	0.018162
0.902099	0.993643	-0.001593	0.334257	-0.666954	-1.237529	-0.865279	0.797217	2.965163	1.335390	1.612110	1.306471	1.052293	1.938380	0.412970	-0.515361	0.614792	0.116117	1.424167	2.532278	2.134261	-0.182233	-0.131052	-0.575514	-0.354698	0.083102	0.861509	0.479614	0.671369	2.187438	1.973733	-0.912252	0.404905	0.659099	-0.953241	-1.271342	1.502035	0.208878	-0.345395	-0.340817	-0.075411	0.307213	1.046726	2.149793	0.565968	-0.318864	-0.021257	-2.604214	0.196579	-0.746166	0.947648	-0.119790	1.038389	1.305116	-0.990448
0.434186	0.288321	-0.446204	-0.001561	-0.755055	-1.325540	-0.047810	1.293179	2.992037	1.359557	1.684491	1.755540	1.077373	1.300703	0.071544	-0.738041	0.646100	0.177797	-0.112621	1.742600	1.752084	0.003219	-0.094551	-0.659643	0.057992	0.247106	0.828549	-0.222871	0.083768	2.307134	1.465284	-0.181919	0.060017	0.593538	-1.858253	-0.829990	0.273810	-0.764068	0.045647	-0.150954	-0.392896	0.086534	1.236602	1.419749	0.480748	0.338355	0.512710	-2.102154	-0.139977	-1.059445	-0.226931	-1.061696	-0.703644	-0.052540	-1.627893
