X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.030915	-0.054834	0.141685	-0.061612	0.085562	-0.008432	0.096763	-0.090172	-0.080602	-0.031162	0.030142	-0.112886	-0.076122	-0.085678	-0.146579	-0.142617	0.061975	-0.111449	-0.021252	-0.153311	-0.084815	0.080973	0.104648	0.053343	0.036263	-0.022369	0.049885	0.053263	-0.059876	0.115852	0.091626	0.224296	0.013760	-0.190684	0.107341	0.159119	-0.064265	-0.082746	0.090166	0.085538	-0.133934	0.052986	0.059423	-0.115539	0.030355	0.010000	0.165735	0.023442	0.158394	0.065052	0.006651	0.020507	-0.128834	0.091785	0.103737
0.126387	0.198058	-0.329445	0.070717	0.911264	0.093623	-0.211439	0.486518	-0.085702	-0.086510	1.511360	0.284883	0.649205	1.786922	-0.166951	1.145663	-0.222548	-0.027851	-0.133347	0.447763	0.522860	0.453486	1.135659	0.672430	-0.474081	0.555578	-1.207218	-0.329698	0.569347	0.414129	0.637092	0.239946	0.738287	-1.133217	0.240491	-0.503806	0.521626	-0.954698	0.859555	1.316686	-0.239165	-0.544892	0.097295	0.427732	-0.892841	0.021847	0.603175	0.065547	-0.048519	0.074592	0.071746	-1.400491	-0.554179	-0.834143	0.217374
-0.160890	0.201397	-0.920213	-0.219835	0.974935	-0.081406	-0.368665	0.473851	-0.119772	-0.036926	1.143541	0.245357	0.614003	2.250490	-0.433300	1.168512	-0.414745	-0.154859	-0.317667	0.484163	0.516677	0.075285	0.968355	0.167288	-0.592183	0.463710	-1.318553	-0.625907	0.656254	0.121483	0.418886	-0.198320	0.556807	-1.351204	0.125066	-1.037889	0.736687	-1.586372	0.720671	1.388937	-0.323348	-0.535985	0.186304	0.427950	-0.991125	0.020560	0.062916	-0.193997	-0.551729	-0.181664	-0.056461	-1.510407	-0.537005	-0.815271	0.276994
-0.596584	-0.151278	-1.345336	-0.742077	0.431207	-0.222817	-0.213598	0.195305	-0.090822	0.181802	-0.520549	-0.083042	0.048225	1.301952	-0.558545	0.182467	-0.455178	-0.449863	-0.491223	0.071262	-0.087014	-0.734761	0.013772	-1.146466	-0.237670	-0.184263	-0.293367	-0.769330	0.082308	-0.651273	-0.433035	-0.782701	-0.123240	-0.596206	0.051563	-1.184879	0.591866	-1.486329	-0.018362	0.562680	-0.192507	-0.040104	0.284693	-0.026126	-0.288992	0.043659	-1.183381	-0.387779	-1.006166	-0.461192	-0.224671	-0.278209	-0.089194	0.245494	0.276118
-0.563796	-0.666772	-1.104779	-0.956158	0.063922	0.187447	0.178604	0.334858	0.034035	0.415123	-1.425301	-0.237930	-0.189925	0.104300	-0.140735	-0.578499	-0.433232	-0.650805	-0.460785	-0.182218	-0.708391	-1.057883	-0.437428	-1.801215	0.228479	-0.647030	0.837039	-0.744850	-0.748911	-1.256477	-1.155137	-0.823292	-0.162561	0.598444	0.321844	-0.792771	0.281731	-0.615479	-0.341118	-0.074721	0.369832	0.251058	0.242683	-0.406264	0.389996	0.057186	-1.922441	-0.047404	-0.723171	-0.197721	-0.041277	1.128233	0.231996	1.405043	0.377201
0.006522	-0.840213	-0.100304	-0.656805	0.311050	1.096524	0.455309	0.894776	0.120863	0.372991	-0.700863	-0.059566	0.337645	-0.332304	0.494359	-0.517026	-0.482964	-0.494748	-0.087690	0.102276	-0.809626	-0.590616	-0.022005	-0.874492	0.325491	-0.389587	1.191719	-0.540136	-1.164823	-1.174845	-1.238523	-0.218091	0.787942	1.300204	0.588526	-0.040056	-0.118358	0.226648	0.086795	-0.101628	1.264699	-0.009354	0.014318	-0.374650	0.396314	-0.044066	-1.408375	0.558476	0.459480	0.808037	0.641935	1.554978	-0.038730	1.570740	0.787029
0.611189	-0.261888	1.078807	-0.109531	0.914313	1.818526	0.379616	1.257378	0.091092	0.055288	0.578906	0.276638	1.254407	0.081425	0.808216	-0.087761	-0.526566	0.003962	0.489159	0.705258	-0.319456	0.089139	0.436319	0.893768	0.004464	0.366556	0.791906	-0.086323	-0.733278	-0.380407	-0.812192	0.381990	1.924993	1.119252	0.310733	0.717268	-0.500574	0.371997	0.597310	0.044330	1.954563	-0.338001	-0.174504	-0.032244	0.012912	-0.215196	-0.111956	0.780168	1.780986	1.991097	1.392049	0.837084	-0.535429	0.700042	1.300015
0.837005	0.765107	1.628525	0.373648	1.386297	1.725982	0.064496	1.020459	0.043756	-0.154504	1.110790	0.646339	1.744489	0.767882	0.896086	0.139436	-0.403507	0.338864	0.716134	1.073732	0.451946	0.303260	0.199274	1.879891	-0.301410	0.860102	0.143245	0.611042	0.238509	0.698826	-0.356125	0.435195	2.258917	0.566655	-0.354613	1.192406	-0.551918	0.139952	0.477637	0.018014	1.804683	-0.127161	-0.116429	0.290568	-0.018135	-0.237951	0.950457	0.515417	2.105780	2.414644	1.461118	-0.289212	-0.439479	-0.214312	1.232069
0.670562	1.285828	1.285753	0.705292	1.445063	0.872007	-0.266028	0.355109	0.049082	0.012626	0.864529	1.022540	1.158827	1.080996	1.174039	0.151595	-0.251392	-0.179170	0.029930	0.856747	1.092817	-0.058146	-0.597139	1.329917	-0.265454	0.515097	-0.469709	1.258793	0.823534	1.392265	-0.223969	0.196123	1.490758	0.290167	-0.670936	1.226978	-0.105801	0.168103	-0.208517	-0.046892	0.741091	0.432747	0.013254	0.329583	0.447886	-0.011625	1.272069	0.146163	0.989597	1.625748	0.561053	-0.971244	0.346674	-0.411784	0.233015
0.236235	0.754236	0.514702	0.868581	1.003266	-0.057786	-0.475466	-0.296890	0.056450	0.355730	0.629107	1.190720	-0.389903	0.699746	1.480684	0.181915	-0.360834	-1.498673	-1.284978	0.237948	1.244757	-0.567532	-1.329456	0.044074	-0.075872	-0.423048	-0.981881	1.358488	0.406122	1.179649	-0.336482	0.310418	0.047994	0.270058	-0.301346	0.820975	0.450058	0.394412	-0.795727	-0.026627	-0.427700	0.615723	-0.073835	0.108444	0.813605	0.308098	1.031367	-0.237151	-0.724197	0.108625	-0.647828	-0.909465	1.001535	-0.135212	-1.022531
