X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.107579	-1.059237	0.838036	-0.357365	1.599480	-0.667240	-0.825761	-1.460940	-1.238223	-1.485016	-0.697154	-0.482574	-1.358382	-0.025187	0.325795	-0.450048	-0.658613	-0.323066	-0.761644	-0.642981
-0.857320	-1.318940	0.745329	0.123437	1.191583	-0.312928	0.031980	-0.898713	-1.498862	-1.146301	-0.477343	-1.586514	-1.213281	-0.091626	0.625896	-0.084378	0.334463	-0.326610	-1.593706	-1.372620
-1.222328	-0.949093	0.372653	0.291041	0.784631	0.062309	0.841166	-0.361021	-1.400932	-1.454795	0.319555	-1.641425	-0.587877	0.351731	1.123233	0.551949	1.407043	0.391480	-2.082736	-1.223770
-1.095136	-0.110083	-0.142790	0.076301	0.438554	0.119923	0.983906	0.020901	-1.284150	-2.382848	1.333067	-1.078809	-0.093493	0.783060	1.610492	0.913435	1.488848	1.117719	-1.780632	-0.516300
-0.908873	0.410420	-0.565435	0.012158	-0.192010	-0.111126	0.411623	0.318847	-1.389111	-3.080373	1.524540	-0.977607	-0.451097	0.426348	1.570481	0.388199	0.440197	1.095568	-0.699229	0.250776
-0.784640	0.263182	-0.441750	0.528885	-0.992170	-0.377068	-0.459643	0.522633	-1.246087	-2.544605	0.375415	-1.722360	-1.423805	-0.411627	0.949423	-0.692427	-0.569826	0.426510	0.440588	0.816037
-0.357185	-0.036487	0.467835	1.320547	-1.228541	-0.410248	-1.059326	0.535713	-0.295557	-0.632554	-1.242810	-2.487464	-1.834855	-0.562448	0.284277	-1.132408	-0.277822	-0.059395	0.784557	1.067336
0.494561	0.109825	1.678781	1.724201	-0.446547	-0.002217	-0.947284	0.385532	1.051289	1.550380	-1.783463	-2.164587	-0.855885	0.433167	-0.008415	-0.152601	1.145288	0.143570	0.257285	0.948120
1.233631	0.576053	2.183125	1.564558	0.770977	0.859929	-0.135730	0.276890	1.615561	2.499719	-0.672684	-0.696057	0.997135	1.545221	-0.201779	1.564410	2.080035	0.524684	-0.350364	0.589301
1.259136	0.781999	1.332600	1.236849	1.246019	1.779125	0.753205	0.377697	0.864135	1.714674	1.036841	0.755430	2.367024	1.376664	-0.927637	2.361799	1.140497	0.145555	-0.333022	0.296577
0.650498	0.540046	-0.460291	0.996281	0.418909	2.069476	0.921778	0.603154	-0.355967	0.183390	1.837491	1.066837	2.395105	-0.144187	-2.263497	1.294602	-1.212737	-1.121123	0.140717	0.231904
0.050020	0.247157	-1.939426	0.603652	-0.982444	1.407072	0.233974	0.711407	-0.779673	-0.635422	1.397027	0.420776	1.375556	-1.539441	-3.272907	-0.756715	-2.950867	-2.220906	0.411542	0.193695
-0.054682	0.234019	-2.027541	-0.164997	-1.550911	0.375279	-0.528320	0.634067	-0.147881	-0.269384	0.712231	0.102199	0.235856	-1.362814	-2.750407	-1.930297	-2.504071	-1.982041	0.268956	-0.176796
0.298517	0.296681	-0.785817	-0.989239	-0.579409	0.014638	-0.518468	0.565107	0.602599	0.425931	0.710701	1.035920	-0.330076	0.141027	-0.637172	-1.379011	-0.415803	-0.456454	0.113595	-0.973865
0.802493	0.112432	0.605227	-1.289086	1.094198	0.585321	0.161952	0.611218	0.444617	0.360652	1.180699	2.713017	-0.229361	1.230960	1.543101	-0.088869	1.231793	1.004836	0.207956	-1.841664
1.246424	-0.129063	0.930939	-0.960231	1.774400	1.037863	0.640428	0.524345	-0.643544	-0.508937	1.328222	3.683730	0.181885	0.640303	2.094273	0.425949	1.019765	1.067694	0.210181	-2.232441
1.542862	0.061404	0.082773	-0.600899	0.658286	0.148558	0.439231	0.004779	-1.630082	-1.136094	0.957323	3.033607	0.422377	-0.921280	0.980022	-0.161092	-0.427102	-0.251684	-0.255801	-1.857386
1.535829	0.629547	-0.925851	-0.917729	-1.192243	-1.865846	0.031394	-0.837893	-1.366974	-0.578206	0.561840	1.259642	0.248016	-1.580149	-0.165023	-0.879867	-1.304130	-1.590663	-0.794600	-0.854508
1.002186	0.808590	-1.071062	-1.920304	-1.887676	-3.323790	0.072524	-1.568367	0.328733	0.951846	0.422114	-0.275949	-0.082055	-0.465415	0.054360	-0.750294	-0.587528	-1.584718	-0.473455	0.423372
-0.013216	0.069121	-0.318235	-2.759982	-0.674263	-2.829582	0.503319	-1.868775	2.379848	2.295707	0.254436	-0.635832	-0.019015	1.367952	1.265994	0.205619	1.046619	-0.229878	0.969424	1.583341
-0.944022	-1.061014	0.505333	-2.514591	1.377209	-0.746280	0.794590	-1.629969	3.285528	2.468632	-0.105638	-0.030961	0.540343	2.174604	1.909452	1.087723	2.055711	1.124278	2.457798	2.148376
-1.063688	-1.532549	0.625780	-1.258918	2.547656	1.235069	0.798813	-0.772381	2.441904	1.493559	-0.258056	0.609406	0.837708	1.275049	1.020119	0.959984	1.513639	1.172699	2.527600	1.725203
-0.273415	-1.024967	-0.033206	-0.204683	2.019555	1.710201	0.818265	0.535362	0.705916	0.276168	0.113748	0.621926	-0.017752	-0.506090	-0.838370	-0.341418	-0.154943	-0.021030	0.969588	0.519847
0.626523	-0.234087	-0.933313	-0.457371	0.334481	0.574225	0.874781	1.515090	-0.448021	-0.225121	0.549583	0.126024	-1.814823	-1.826370	-2.218088	-2.012247	-1.609951	-1.158210	-0.833799	-0.576266
0.718761	0.143741	-1.386034	-1.634506	-1.269217	-1.196074	0.501281	1.306424	-0.408897	0.164988	0.342322	-0.311045	-3.141906	-2.049754	-2.088942	-2.891212	-1.690731	-1.060887	-1.421799	-0.833909
0.020861	0.275130	-1.002807	-2.114210	-1.858992	-2.332724	-0.485905	0.145361	0.012908	0.690691	-0.392083	-0.356526	-2.801945	-1.562042	-0.618252	-2.373413	-0.346770	0.228748	-0.816250	-0.486327
-0.521792	0.719580	0.029671	-0.850134	-1.434040	-2.029400	-1.434089	-0.578731	-0.361716	0.459647	-0.775058	-0.199579	-1.078669	-1.000099	1.069498	-0.796953	1.307007	1.617541	-0.199766	-0.253710
-0.236034	1.360956	1.036437	1.385360	-0.718065	-0.459608	-1.500675	0.037067	-1.542405	-0.526336	-0.357869	-0.224380	0.675238	-0.427904	1.866655	0.919131	1.956695	2.035938	-0.249971	-0.233245
0.382890	1.374538	1.376024	2.858380	-0.294720	1.288341	-0.677794	1.158602	-2.218152	-1.341850	0.292950	-0.510354	1.476428	0.399936	1.526611	1.897719	1.264218	1.315907	-0.441516	0.075721
0.362507	0.430951	0.980992	2.727755	-0.072651	2.091326	0.238218	1.297898	-1.367838	-1.264965	0.435516	-0.733417	1.387009	1.161111	0.620806	1.765174	0.064790	0.167493	-0.141855	0.649818
-0.339944	-0.589649	0.348473	1.675126	0.254355	1.769258	0.639031	0.374484	0.295221	-0.602979	0.116634	-0.568467	0.948223	1.102366	-0.161931	0.870527	-0.589963	-0.537323	0.323267	0.742555
-0.756448	-0.641338	0.003761	0.823303	0.531024	1.037374	0.625860	-0.235768	1.063926	-0.118649	-0.089290	-0.124510	0.485171	0.248640	-0.468195	0.086228	-0.417818	-0.457288	0.279339	0.145051
-0.342526	0.044392	0.037405	0.513205	0.378775	0.528479	0.511476	0.205808	0.389481	-0.020077	0.030555	0.140736	0.094793	-0.342958	-0.260319	0.029230	0.079435	0.048658	-0.126610	-0.276460
0.212873	0.335298	0.139152	0.341056	-0.073549	0.240948	0.339966	0.744115	-0.454851	0.007721	0.183163	-0.011559	-0.121960	-0.046591	0.167825	0.360354	0.313170	0.327261	-0.188988	0.076266
0.027987	-0.119679	-0.008524	0.060764	-0.294802	0.008483	0.125195	0.359179	-0.201945	0.098976	0.124022	-0.303564	-0.134894	0.388641	0.248324	0.263840	0.143679	0.097034	0.152636	0.527457
-0.683191	-0.520067	-0.374203	-0.043085	-0.167674	-0.044069	0.081737	-0.336625	0.653168	0.130159	-0.093420	-0.399782	-0.108459	0.089037	-0.254310	-0.284440	-0.110503	-0.265013	0.253564	0.290348
-0.936346	-0.278659	-0.567088	0.258972	-0.077512	0.180861	0.306267	-0.045214	0.664005	0.123759	-0.270738	-0.408818	-0.229244	-0.486610	-0.782858	-0.421100	-0.017143	-0.197573	-0.121324	-0.173859
-0.281821	0.213910	-0.215806	0.652557	-0.112266	0.473416	0.576284	1.223930	-0.459070	0.167427	-0.137129	-0.529555	-0.488946	-0.359727	-0.645041	0.152199	0.515198	0.385589	-0.465574	0.008261
0.741365	0.441789	0.599254	0.719384	0.161229	0.682363	0.682686	2.192329	-1.494408	0.116699	0.444769	-0.465939	-0.729510	0.228475	0.041759	0.519659	1.015411	1.069049	-0.421695	0.544706
1.332185	0.543642	1.328561	0.554933	0.871233	0.857094	0.648136	1.981755	-1.407440	-0.152386	1.052231	0.163081	-0.803729	0.139474	0.563069	-0.026419	0.841233	1.374267	-0.269541	0.382555
1.173524	0.813945	1.404021	0.518022	1.354123	0.769872	0.467651	0.833341	-0.535991	-0.406792	0.925953	0.947712	-0.616799	-0.725668	0.559266	-0.720698	-0.049106	1.012273	-0.334714	-0.599047
0.446501	0.971095	0.721368	0.568264	0.913480	-0.004019	-0.023822	-0.562392	0.171914	-0.373514	-0.011672	0.962903	-0.109866	-1.057156	0.319863	-0.348744	-0.880883	-0.015578	-0.484101	-1.349910
-0.494977	0.450909	-0.249926	0.339307	-0.203584	-1.134476	-0.784710	-1.626214	0.426201	-0.185018	-0.843332	0.046593	0.649536	-0.034091	0.292471	0.950003	-0.865633	-1.214045	-0.420081	-1.100405
-1.240550	-0.689274	-0.791073	-0.176705	-0.989927	-1.432842	-1.318422	-1.922381	0.608273	-0.170353	-0.815976	-0.806726	1.350978	1.364810	0.633307	1.813214	-0.144619	-1.702136	-0.063755	-0.215140
-1.373606	-1.552571	-0.509123	-0.479094	-0.829704	-0.343670	-1.134040	-1.378880	0.894706	-0.355315	-0.370040	-0.635194	1.576481	1.578674	1.127835	1.446744	0.362916	-0.979195	0.508861	0.576604
-0.794264	-1.294128	0.246201	-0.214729	-0.184289	1.044420	-0.391334	-0.553005	0.984364	-0.429647	-0.430284	0.259809	1.194199	0.480061	1.320929	0.462511	0.105468	0.386392	1.154514	1.122968
-0.022332	-0.166955	0.618993	0.328867	0.022492	1.244473	0.234506	-0.152902	0.701191	-0.152824	-0.981256	0.649569	0.545908	-0.528507	0.828389	-0.173870	-0.423718	1.168356	1.538068	1.618018
0.127944	0.567201	0.091098	0.568457	-0.464355	0.276744	0.351790	-0.195229	0.359019	0.321253	-1.107764	-0.122445	0.081284	-0.352027	-0.232640	-0.280562	-0.407388	0.738156	1.266882	1.863589
-0.601462	-0.014936	-0.927657	0.303983	-0.990769	-0.486967	0.179030	-0.085950	0.280090	0.508245	-0.468957	-1.322726	-0.160245	0.467847	-1.139162	-0.213762	0.122401	-0.302465	0.372583	1.359129
-1.475986	-1.333770	-1.513045	-0.091097	-0.888080	-0.265241	-0.015700	0.373000	0.258088	0.043626	0.064703	-1.680519	-0.501139	0.550756	-1.168615	-0.118755	0.275720	-0.943004	-0.597501	0.089664
-1.415045	-1.817483	-1.215407	-0.086514	-0.304783	0.223343	-0.365659	0.628251	-0.159228	-0.835048	-0.330982	-0.830115	-1.035483	-0.525875	-0.452758	0.042480	-0.488120	-0.985518	-1.176958	-1.246361
-0.160682	-0.665375	-0.465543	0.471053	0.061309	0.025422	-0.959936	0.336185	-0.944388	-1.380601	-1.132510	0.387526	-1.357283	-1.704069	0.009098	0.100238	-1.556686	-1.022531	-1.431166	-1.920833
1.325928	1.200060	0.009476	1.178530	-0.105247	-0.638808	-1.293261	0.113007	-1.452335	-1.081654	-1.135075	0.932807	-1.072851	-1.738031	-0.536857	-0.155137	-1.826239	-1.288529	-1.599691	-1.783698
1.764824	2.139665	-0.027151	1.390935	-0.375569	-0.815201	-0.720256	0.690906	-1.090509	-0.207403	-0.191300	0.513826	-0.373814	-0.595609	-1.602929	-0.574210	-0.944241	-1.174160	-1.537858	-1.106204
0.822295	1.520869	-0.210266	0.798313	-0.191497	-0.247419	0.578845	1.609183	0.026054	0.557440	0.502055	-0.430842	0.213710	0.678818	-1.919026	-0.762133	0.404958	-0.177411	-0.871314	-0.172603
-0.603317	0.171397	-0.102367	-0.246186	0.395677	0.342515	1.588820	1.534150	1.172622	0.866182	0.052102	-1.234628	0.530737	1.224444	-0.907938	-0.472437	1.355461	1.169171	0.310044	0.718476
-1.317317	-0.726034	0.323574	-1.021751	0.820352	0.384036	1.600177	0.046662	1.658606	0.864570	-0.786625	-1.327247	0.815191	1.083523	0.606390	0.261079	1.657821	1.840351	1.226918	1.091599
-0.937881	-0.804072	0.731278	-1.102505	0.780348	0.217049	1.034726	-1.515051	1.287016	0.748488	-0.448329	-0.492259	1.003310	0.738751	1.310704	1.099642	1.548075	1.543961	1.127575	0.596831
-0.070070	-0.494295	0.839878	-0.689348	0.631853	0.408010	0.834015	-1.505395	0.312619	0.539560	1.403084	0.800253	0.536883	0.423551	0.815321	1.343596	1.165416	0.895819	0.199792	-0.392380
0.480297	-0.202814	0.693272	-0.302148	0.840635	0.782637	1.175620	-0.000536	-0.819740	0.312204	3.209935	1.537426	-0.773992	0.123574	-0.065342	0.365978	0.462391	0.496764	-0.471337	-0.828358
0.527709	0.113129	0.530405	-0.254245	1.285581	0.703791	1.241361	1.236094	-1.650536	0.262673	3.189015	1.107279	-2.097924	-0.084844	-0.349180	-1.470071	-0.361789	0.391363	-0.008776	-0.014730
0.537448	0.583648	0.508404	-0.459622	1.460495	0.120818	0.441429	0.898389	-1.819417	0.372685	1.416496	0.098253	-2.369394	-0.111174	0.105009	-2.691656	-0.739412	0.470009	1.288442	1.475596
0.909065	0.987022	0.579944	-0.655676	1.220701	-0.308597	-0.566230	-0.343432	-1.234609	0.289947	-0.200949	-0.269417	-1.575686	-0.146747	0.717268	-2.139962	-0.321018	0.787752	2.211884	2.231164
1.320213	0.852735	0.518990	-0.745981	0.843871	-0.248041	-0.655285	-0.896129	-0.217269	-0.217652	-0.112064	0.337314	-0.685176	-0.460760	0.973720	-0.437711	0.445740	1.163555	1.819079	1.428909
0.945953	-0.068727	0.036025	-0.921938	0.362705	-0.234167	0.109499	-0.399208	0.586587	-0.898098	1.139516	0.826970	-0.342892	-0.856734	0.747860	0.555914	0.645815	0.953678	0.244653	-0.355252
-0.513217	-1.459084	-0.957630	-1.398291	-0.575553	-0.804943	0.377127	-0.048174	0.607931	-1.327461	1.732557	0.074350	-0.259839	-0.736023	0.049459	-0.111890	-0.103811	-0.209500	-1.548887	-1.797829
-2.128505	-2.489724	-2.079627	-1.993769	-1.935976	-1.485142	-0.619313	-0.709134	-0.153246	-1.368706	0.892178	-1.398378	-0.008189	0.080125	-1.019031	-1.406752	-1.206926	-1.650982	-2.599339	-2.090549
-2.413113	-2.334877	-2.600911	-2.117517	-2.856647	-1.292106	-1.817297	-1.571881	-1.031714	-1.092956	-0.234787	-1.789692	0.231469	0.879399	-1.986739	-1.695283	-1.786044	-2.234642	-2.511584	-1.485466
-0.861921	-0.873087	-2.049301	-1.383004	-2.453968	-0.224472	-1.684322	-1.331175	-1.269028	-0.520947	-0.232892	-0.237355	0.115704	0.737710	-2.154157	-0.767717	-1.622746	-1.753812	-1.499516	-0.811482
1.384154	1.051428	-0.732479	-0.207983	-0.929962	0.450203	-0.419574	-0.181306	-0.747383	0.230851	0.633695	1.904583	-0.122450	-0.395207	-1.292135	0.169542	-1.158003	-1.171374	-0.161006	-0.658945
2.612755	2.209252	0.455322	0.468045	0.522792	-0.220798	0.205817	0.366095	0.006637	0.791627	0.770814	2.495549	0.073930	-1.510746	0.005273	0.366504	-0.701104	-1.260151	0.827808	-0.952281
2.149316	1.959232	0.828754	0.207104	0.957151	-1.490699	-0.722231	-0.361597	0.565568	0.907807	-0.623381	1.035266	0.771911	-1.475266	0.904448	0.507456	-0.045741	-1.558864	1.071396	-1.123987
0.732436	0.701634	0.470876	-0.381011	0.509526	-1.736176	-1.987245	-1.227027	1.023237	0.791707	-2.512040	-0.881308	1.473710	-0.131237	1.132644	1.419870	0.961598	-1.141715	0.668244	-0.703021
-0.495608	-0.563113	-0.013769	-0.345684	-0.065505	-0.487965	-1.882811	-0.883536	1.502713	0.738942	-3.278184	-1.462869	1.801582	1.458630	0.957117	2.526432	1.773417	-0.031776	0.039825	0.150583
-1.002841	-1.063503	-0.145353	0.469042	-0.319974	1.015957	-0.351383	0.426830	1.646897	0.623855	-2.464954	-0.537701	1.824745	1.914852	0.545970	2.429993	1.534060	0.811272	-0.441672	0.733729
-0.922833	-0.698226	0.152512	1.314326	-0.301854	1.389164	1.227541	1.338414	1.094831	0.251992	-0.966995	0.633673	1.684390	0.878960	-0.149392	0.861564	0.243475	0.820586	-0.598119	0.576510
-0.554299	0.168061	0.710978	1.558630	-0.130881	0.624745	1.868527	1.176550	0.300284	0.050531	0.063331	0.874653	1.316470	-0.549762	-0.811825	-0.763440	-0.882334	0.460492	-0.345168	0.071423
-0.092001	1.102877	1.229092	1.399694	0.165812	-0.227754	1.764322	0.568581	0.234545	0.733131	0.164863	0.130146	0.708632	-0.895366	-0.703146	-0.968321	-0.660691	0.336984	0.296184	0.054142
0.307756	1.688238	1.286587	1.309045	0.457994	-0.455160	1.431061	0.329749	1.077059	2.076576	-0.240166	-0.723962	0.124925	0.169322	0.345416	0.117425	0.589584	0.270028	1.042336	0.727640
0.499567	1.489360	0.634805	1.151961	0.509343	-0.240990	0.893555	0.396982	1.721647	2.621881	-0.296773	-0.793488	-0.166625	1.517692	1.360183	1.077085	1.343634	-0.231736	1.415072	1.348487
0.478241	0.429636	-0.365180	0.429032	0.234943	-0.006809	-0.037969	0.166067	1.023292	1.196543	0.409464	0.019476	-0.244466	1.757773	1.300465	0.906944	0.700881	-0.899032	1.122554	1.156197
0.416720	-0.770717	-0.858554	-0.681795	-0.179811	0.225673	-1.114217	-0.438191	-0.730329	-1.413228	1.272432	0.939563	-0.394544	0.595610	0.437257	-0.038710	-0.574347	-0.810683	0.348883	0.316301
0.464385	-1.066440	-0.328160	-1.208424	-0.407757	0.610578	-1.624744	-0.722254	-2.055818	-2.964843	1.285116	1.125280	-0.668509	-0.943488	-0.058658	-0.743834	-1.088324	0.320415	-0.360129	-0.320255
0.540840	-0.287773	0.732547	-0.624595	-0.224046	0.976261	-1.083249	-0.194134	-1.913959	-2.199404	0.382051	0.593727	-0.779033	-1.553786	0.231460	-0.725961	-0.493385	1.530129	-0.511423	-0.223668
0.442901	0.547673	1.223393	0.322106	0.213897	0.931767	0.082134	0.602548	-0.741044	-0.303726	-0.342536	0.122951	-0.495037	-0.935981	0.546811	-0.324697	0.282550	1.632131	-0.089688	0.288453
0.171638	0.499715	0.639171	0.544859	0.368889	0.427309	0.710822	0.697436	0.188989	0.558747	-0.101014	0.173746	-0.015317	-0.021037	0.265463	-0.070660	0.309191	0.586805	0.365983	0.500322
0.001080	-0.107621	-0.320144	0.025767	-0.080739	-0.090027	0.141492	0.038025	0.152074	-0.150165	0.491080	0.317438	0.171215	0.167065	-0.186205	-0.131146	-0.284716	-0.498303	0.286429	0.148592
0.092943	-0.298606	-0.610749	-0.347495	-0.679284	-0.164130	-0.798385	-0.361677	-0.412322	-0.959387	0.428433	0.020270	-0.197255	-0.341764	-0.163396	-0.377756	-0.631158	-0.603410	-0.217618	-0.265965
0.184484	0.064471	-0.175226	-0.169157	-0.666876	0.201759	-0.631873	0.191595	-0.578212	-0.581414	-0.088039	-0.435375	-0.823536	-0.730740	0.120081	-0.671560	-0.226177	0.239243	-0.398993	-0.091825
-0.064295	0.170645	0.070990	-0.003988	-0.032663	0.621961	0.787638	1.058421	-0.071950	0.410547	-0.002735	-0.362678	-1.106352	-0.560606	0.012734	-0.873872	0.548833	1.146530	0.172142	0.630094
-0.455945	-0.357015	-0.364386	-0.360211	0.422466	0.727673	1.849095	1.103246	0.405718	0.592009	0.869138	0.228845	-0.798348	-0.204315	-0.424930	-0.769587	0.948813	1.315787	0.901808	1.132069
-0.387383	-0.764233	-0.777353	-0.790502	0.187076	0.449845	1.174349	0.273461	0.053415	-0.249622	1.459096	0.583412	-0.331887	-0.177463	-0.444425	-0.298454	0.653019	0.718242	0.756522	0.737158
0.240498	-0.239104	-0.296958	-0.448932	-0.298678	0.013841	-0.560701	-0.285731	-0.964177	-0.889612	0.914214	0.268035	-0.292740	-0.408208	0.192784	0.173790	-0.020309	-0.020233	-0.425020	-0.395972
0.647801	0.848025	0.747117	0.693487	-0.294996	-0.321457	-1.425023	0.175248	-1.543805	-0.411111	-0.309848	-0.261936	-0.603325	-0.290581	0.679017	0.159773	-0.480437	-0.328221	-1.525220	-1.315738
0.140616	1.364687	1.153320	1.654485	0.314238	-0.502985	-0.517825	0.921054	-0.820163	0.606248	-1.092094	-0.346128	-0.563398	0.564295	0.159844	-0.281875	-0.376801	-0.197692	-1.334209	-1.083000
-0.755125	0.916442	0.511631	1.590528	1.016300	-0.519600	1.190165	0.821547	0.816063	0.983364	-0.886201	0.040271	0.155971	1.624960	-1.070535	-0.503822	0.090862	0.034025	0.012783	0.289908
-0.751338	0.335718	-0.134957	0.844322	1.327933	-0.081700	2.193523	0.135259	2.051341	0.513821	-0.064276	0.378162	0.905519	1.708865	-1.795074	-0.070097	0.367913	0.245412	1.207838	1.724424
0.431948	0.451707	0.298083	0.466835	1.162205	1.037995	1.997378	0.190695	1.972766	0.056120	0.636312	0.261817	0.795372	0.309989	-1.232440	0.667623	0.215706	0.601232	1.350689	2.094574
1.344655	0.798406	1.266515	0.738706	0.648062	2.161231	1.151224	1.191769	0.852303	0.199845	0.758377	-0.292314	-0.143697	-1.466973	0.135999	0.998723	0.061705	1.012131	0.772187	1.267973
0.463885	0.152795	1.080871	0.731892	-0.099101	1.920216	0.270792	1.564766	-0.383680	0.476498	0.399136	-0.998290	-0.967883	-1.884667	1.126661	0.657106	0.357944	0.888414	0.124108	-0.050145
-1.663941	-1.592450	-0.786625	-0.271881	-0.886227	0.018800	-0.437411	0.263395	-1.099794	0.168308	0.032959	-1.485326	-0.993417	-0.629180	1.028970	0.007685	0.762868	-0.136025	-0.578171	-1.181920
-2.774028	-2.803795	-2.594537	-1.443079	-1.293321	-1.778374	-0.829081	-1.329535	-1.188413	-0.545493	0.012981	-1.445880	-0.536412	0.726344	0.173906	-0.419825	0.546162	-1.353436	-1.408090	-1.752874
-1.651871	-2.002168	-2.269718	-1.338121	-0.963290	-1.520898	-0.663201	-1.171705	-0.781319	-0.796256	0.200553	-0.892184	-0.287871	0.693557	-0.495543	-0.402453	-0.203419	-1.484846	-1.686265	-1.467030
0.231245	0.010056	-0.143621	-0.016239	-0.160426	0.286859	-0.060706	0.365537	-0.162521	-0.265672	0.169235	-0.258260	-0.316710	-0.292811	-0.340326	-0.081173	-0.515500	-0.276166	-0.740664	-0.375713
0.598071	0.915085	1.291692	0.862759	0.321053	1.248193	0.366433	0.954808	0.235844	0.346073	-0.197878	-0.016075	-0.133146	-0.668722	0.376442	0.303179	0.075842	0.969695	0.666458	0.667718
-0.648188	-0.157682	0.560506	0.339417	0.129786	0.375128	0.267210	-0.149620	0.184454	0.261924	-0.441085	-0.153688	0.381702	0.078477	0.770761	0.608634	0.794086	0.906981	0.845413	0.605043
-1.430723	-1.492826	-0.951365	-0.528926	-0.096429	-0.688278	0.091401	-0.958922	-0.045495	-0.353240	-0.006477	-0.211483	0.674936	0.934370	0.333165	0.708536	0.697915	-0.234079	-0.545370	-0.507698
-0.450091	-1.130841	-1.040031	-0.331382	0.336363	-0.306627	0.413316	0.114794	-0.036911	-0.632540	0.975170	0.089599	0.354596	0.932068	-0.419572	0.415096	-0.070734	-1.069214	-1.738051	-1.352283
1.039169	0.517558	0.277199	0.594373	0.952215	0.742153	0.948761	1.640965	0.177959	-0.148366	1.544962	0.392707	-0.169651	0.247003	-0.560770	-0.269740	-0.632690	-0.798220	-1.067731	-0.890298
