X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.723399	0.921178	1.221249	1.603722	1.319711	0.414042	0.428446	0.453678	0.913922	1.060169	-0.310722	-1.146210	1.659335	1.612343	0.943335	1.505358	0.151139	0.856505	0.758681	-0.276009
0.362588	0.220740	0.890351	0.124648	0.910286	-1.034228	0.297382	0.632165	0.410173	1.197240	-0.637740	-0.634178	1.755474	1.737576	1.689595	2.385072	0.090136	0.681318	1.398819	0.878235
0.492625	-0.315550	0.306437	-1.522602	-0.409256	-1.919724	0.218468	-0.141816	0.069225	0.728124	-0.640985	0.575817	0.353859	0.251883	0.649303	1.056207	-0.333491	-0.319521	1.261400	0.625670
0.966945	0.144829	-0.104522	-1.672649	-1.475976	-1.664487	-0.166180	-1.137110	-0.244737	0.412026	-0.431983	1.007552	-1.146884	-1.221357	-1.205508	-0.864428	-0.851081	-1.203354	0.805791	-0.349072
0.681201	0.802782	-0.213427	-0.282830	-1.306942	-0.765808	-0.827855	-1.546898	-0.673389	0.321260	-0.203268	0.223358	-1.500700	-1.194963	-2.014260	-1.398614	-0.868073	-0.936988	0.308818	-0.707736
-0.840347	0.218297	-0.255631	1.099214	-0.170692	0.163917	-1.182588	-0.917421	-1.066151	-0.141186	-0.007233	-0.499336	-0.640632	0.055803	-0.755232	-0.354468	-0.142963	0.324636	-0.107046	-0.107127
-2.449692	-1.554146	-0.518248	1.151558	0.741780	0.970132	-0.815463	0.494816	-1.143057	-1.162389	0.181206	-0.005568	0.562422	0.953834	1.606358	0.719034	0.726784	1.223794	-0.444502	0.493154
-2.614882	-2.760765	-1.014164	0.150132	0.689123	1.571051	-0.040842	1.785596	-0.825697	-1.961598	0.308602	0.986011	1.259323	0.615451	2.911849	0.561396	0.857259	0.802277	-0.838439	0.238753
-1.346110	-2.117195	-1.432609	-0.554658	0.130102	1.742276	0.491575	2.172491	-0.332855	-1.627278	0.299632	0.837308	1.304776	-0.159130	2.032630	-0.332260	0.171921	-0.220066	-1.191070	-0.419792
-0.157514	-0.415116	-1.397777	-0.179493	-0.039107	1.463207	0.472149	1.645656	0.007863	-0.314902	0.187779	-0.647865	1.096306	-0.143843	0.091572	-0.551264	-0.451458	-0.366645	-0.970652	-0.412104
-0.129299	0.566904	-0.838852	0.669941	0.340930	1.007663	0.050980	0.761791	0.069301	0.781986	0.097340	-1.812782	0.864624	0.551503	-0.905383	0.281202	-0.297440	0.588098	0.045776	0.385889
-0.703330	0.248490	-0.094668	0.870135	0.666177	0.574463	-0.396262	0.093587	0.070342	0.708612	0.166718	-1.275358	0.390810	0.625927	-0.385602	1.027253	0.290851	1.298891	0.990204	0.991209
-0.673384	-0.381155	0.413122	0.130011	0.526787	0.145675	-0.467374	-0.050463	0.297533	-0.309136	0.491877	0.304343	-0.418352	-0.582004	0.418632	0.580895	0.415650	0.646322	0.668977	0.733655
0.177261	-0.381181	0.548434	-0.867852	0.179534	-0.239082	-0.018861	0.226215	0.652065	-1.262833	0.959140	1.108287	-1.049899	-2.098684	0.257356	-0.714082	-0.226985	-0.855469	-0.778838	0.124845
0.971063	0.016389	0.424138	-1.420771	0.005159	-0.329052	0.582778	0.432448	0.674149	-1.334748	1.087748	0.440408	-0.967788	-2.458450	-0.697122	-1.603201	-1.033566	-1.814360	-1.765862	0.026437
1.036144	0.163022	0.119087	-1.400870	-0.076129	0.051475	0.718029	0.182514	0.113393	-0.394920	0.344452	-0.531151	-0.486066	-1.381805	-1.355014	-1.474856	-1.237793	-1.626417	-1.168783	0.482679
0.668678	0.131644	-0.387339	-1.018656	-0.399362	0.601614	0.144215	-0.339429	-0.709238	0.980726	-1.108162	-0.404171	-0.449918	0.126764	-1.095477	-0.807941	-0.681824	-0.884743	0.256731	0.796232
0.493124	0.457891	-0.989778	-0.521722	-0.951618	0.655985	-0.721639	-0.674857	-1.214825	1.790995	-2.155957	0.645935	-1.010775	1.067548	-0.288789	-0.235863	0.197026	-0.357314	0.937809	0.515622
0.622707	1.124380	-1.294158	-0.143660	-1.242761	-0.069446	-1.173851	-0.703672	-1.103188	1.389534	-1.648186	1.224921	-1.315573	1.283590	0.308587	0.190619	0.927341	-0.103023	0.539692	-0.017609
0.774545	1.495978	-0.847339	0.033907	-0.870744	-1.008084	-0.858421	-0.637527	-0.526075	0.251153	0.276627	0.682943	-0.690362	1.093756	0.324362	0.637834	1.350675	0.267087	0.169317	-0.130031
0.806225	1.189280	0.324053	0.142991	-0.135383	-1.404499	-0.101986	-0.576874	0.104064	-0.430037	2.008660	-0.054219	0.291397	0.692009	-0.044273	0.890601	1.451594	0.774300	0.588822	0.313966
0.724250	0.472755	1.457650	0.184697	0.133853	-1.320019	0.389504	-0.482489	0.394862	-0.151441	1.935992	0.102034	0.383730	0.130176	-0.375365	0.561493	1.116173	0.869505	1.102967	0.651862
0.425331	-0.216465	1.641778	-0.148238	-0.441593	-1.419191	0.248860	-0.491506	0.221978	0.281983	0.173218	0.827185	-0.751099	-0.475156	-0.437913	-0.245971	0.283850	0.129865	0.665567	0.182100
-0.127469	-0.719818	0.847937	-0.888472	-1.120234	-1.745950	-0.129321	-0.799660	-0.149426	-0.094946	-1.440441	0.899446	-1.931917	-0.964855	-0.328453	-0.892736	-0.755205	-1.053139	-0.493994	-0.871760
-0.598454	-1.015614	0.147777	-1.270667	-0.740567	-1.433993	-0.037408	-1.175648	-0.238089	-1.002733	-1.289072	0.021345	-1.685642	-1.181944	-0.291341	-0.911565	-1.463509	-1.740582	-1.070396	-1.466109
-0.590130	-0.977686	0.569188	-0.408104	0.828366	0.009779	0.636185	-1.010092	0.227302	-1.248369	0.291282	-0.644694	0.037941	-0.915471	-0.443591	-0.508321	-1.500068	-1.384994	-0.388567	-0.942692
-0.275306	-0.524822	1.827316	1.470180	2.322146	1.724576	1.229152	-0.027198	1.006923	-0.348508	1.544707	0.062295	1.726137	-0.060711	-0.657572	-0.222272	-0.956046	-0.314707	0.746169	0.153587
-0.310319	0.109669	2.582121	2.994023	2.430987	2.385219	1.200211	1.296007	1.490623	0.819112	1.358639	1.810930	1.992087	1.061530	-0.679197	-0.252974	-0.204132	0.686255	1.119141	0.705930
-0.959830	0.472493	1.998082	3.071449	1.252645	1.762782	0.815763	2.129630	1.169191	1.123111	0.285474	3.051432	1.056752	1.830727	-0.373488	-0.311227	0.332953	1.046211	0.568588	0.273353
-1.635331	0.301053	0.630209	1.960796	0.053681	0.831811	0.601708	1.974010	0.062354	0.465822	-0.547244	2.532315	0.212676	1.951467	0.106580	-0.087025	0.340910	0.639547	-0.015731	-0.551941
-1.564253	-0.194935	-0.405220	0.729892	-0.256317	0.496452	0.542113	1.023937	-1.193569	-0.237908	-0.932854	0.383813	0.098915	1.724542	0.419789	0.347327	-0.169934	-0.318390	0.083290	-0.867636
-0.716864	-0.481720	-0.694907	0.045103	0.050074	0.749617	0.384097	0.071960	-1.727206	-0.108297	-1.420591	-2.007478	0.125598	1.517572	0.364834	0.695902	-0.705139	-1.329271	0.639110	-0.262463
0.190618	-0.231134	-0.630174	-0.181447	0.241768	1.027521	0.382665	-0.078104	-1.139716	0.798521	-1.930654	-3.003967	-0.352667	1.230048	0.081601	0.820511	-0.599800	-1.706764	0.916952	0.949893
0.487529	0.206002	-0.637685	-0.292833	0.125389	0.899106	0.955180	0.615511	0.038235	1.531514	-1.480529	-1.953993	-0.969787	0.568281	-0.134688	0.743155	0.245796	-1.040233	0.515077	1.934675
0.105609	0.041995	-0.818855	-0.500189	-0.047638	0.358412	1.658402	1.323211	0.737675	1.206787	0.267015	0.161135	-0.914296	-0.354933	-0.155135	0.395073	1.050212	0.232616	-0.329032	1.843690
-0.566273	-0.966008	-1.169874	-0.836726	-0.281865	-0.214428	1.331710	1.213606	0.342301	-0.028018	1.914809	1.430668	-0.193830	-1.069027	-0.049221	-0.279957	0.870255	0.977847	-1.036280	0.552495
-1.111908	-1.958972	-1.616110	-1.110913	-0.829490	-0.372995	-0.401365	0.291839	-0.770740	-1.161787	1.706565	0.727951	0.293927	-1.339978	0.125419	-0.959887	-0.319352	0.451946	-1.168333	-1.013845
-1.298278	-1.849883	-1.787520	-1.006589	-1.504494	-0.153428	-2.288834	-0.790725	-1.681571	-1.494854	-0.197788	-1.220276	-0.008451	-1.377441	0.374630	-1.080975	-1.500986	-0.791457	-0.765377	-1.659456
-1.023092	-0.699508	-1.212450	-0.533110	-1.581349	-0.181346	-2.598604	-1.464355	-1.696681	-1.298394	-1.717850	-2.628022	-0.514064	-1.393754	0.602199	-0.507660	-1.677933	-1.400498	-0.329156	-1.180441
-0.258155	0.307644	0.056396	-0.210412	-0.654430	-0.859964	-0.970998	-1.468487	-0.650044	-1.117271	-1.307913	-2.462908	-0.222816	-1.251965	0.590808	0.234490	-0.881495	-0.705242	-0.360274	-0.527516
0.852334	0.359935	1.273386	-0.454687	0.703810	-1.587624	1.203257	-0.714340	1.097201	-0.852079	0.280092	-1.279204	0.953494	-0.754967	0.260401	0.576363	0.014670	0.564509	-0.758821	-0.540424
1.874798	-0.048429	1.665113	-0.959925	1.420249	-1.345011	2.158782	0.448990	2.615059	-0.026538	1.085377	-0.324349	1.947745	-0.135022	-0.163203	0.501374	0.278274	1.152277	-0.799219	-0.933419
2.211766	0.023127	1.114269	-1.120131	0.950384	-0.135106	1.236090	0.972889	2.763273	1.205921	0.328920	-0.191075	1.680310	0.043033	-0.380981	0.335846	-0.129276	0.620060	0.010956	-0.903891
1.524586	0.632374	0.078986	-0.891050	-0.274028	0.792950	-0.813009	-0.015256	1.231097	1.922463	-0.843641	-0.532717	0.257700	-0.421101	-0.384017	0.196435	-0.795095	-0.355464	1.090551	-0.343658
0.159045	1.033411	-0.906372	-0.679012	-1.285539	0.511867	-2.524010	-1.806507	-0.796067	1.530313	-0.913953	-0.780837	-1.091490	-0.950908	-0.393375	-0.033457	-1.212376	-0.826881	1.269600	0.195774
-0.897120	0.910006	-1.446433	-0.498332	-1.429217	-0.384534	-2.786835	-2.461247	-1.546754	0.621962	0.208528	-0.716566	-1.234312	-0.762183	-0.394051	-0.268887	-0.898288	-0.442892	0.302630	0.525426
-0.724972	0.881581	-1.283894	0.039354	-0.952426	-0.772611	-1.743489	-1.201926	-0.465803	0.285459	1.174209	-0.394817	-0.231669	0.144026	-0.041569	-0.163440	0.327366	0.449123	-0.612975	0.976612
0.650917	1.555556	-0.450574	0.849634	-0.716067	-0.650583	-0.694624	0.314509	1.172922	0.681043	0.831386	0.102190	0.788119	0.889805	0.677890	0.332164	1.916237	1.255179	-0.277476	1.463711
2.155797	2.534209	0.660922	1.290783	-1.061605	-0.814877	-0.688579	0.068905	1.679322	0.839097	-0.386221	0.722282	0.853825	0.820858	1.006657	0.649824	2.824087	1.598271	0.960998	1.275691
2.606486	2.811787	1.607996	1.211446	-1.131328	-1.174051	-1.221862	-1.520139	0.786703	0.022243	-0.915753	1.427657	0.177519	0.393665	0.257214	0.259059	2.555954	1.542833	1.717276	0.254883
1.781981	1.997899	2.180198	1.305773	0.124157	-0.661902	-0.864527	-2.084874	-0.225563	-1.220875	0.088147	2.109243	-0.180718	0.569130	-0.937994	-0.421958	1.775144	1.485729	1.371906	-0.506511
0.496429	0.726442	2.251300	1.956154	2.263778	0.937016	0.805713	-0.493092	-0.196077	-1.744966	1.681365	2.416425	0.367127	1.456801	-0.977753	-0.286417	1.482905	1.683369	0.616408	0.131863
-0.315728	-0.145260	1.661101	2.380837	3.415643	2.227269	2.521165	1.664936	0.554209	-1.215205	2.211436	1.919579	1.234633	2.060159	0.737238	1.062322	1.711263	1.828074	0.241592	1.746057
-0.449126	-0.379922	0.565142	1.621536	2.381438	1.889798	2.804839	2.153357	0.775069	-0.360557	1.241338	0.733123	1.401588	1.499020	2.744175	2.562209	1.483923	1.335172	0.170615	2.619330
-0.401693	-0.326393	-0.366809	0.008066	0.146155	0.384297	1.642160	0.773578	-0.085682	0.035541	-0.145540	-0.286387	0.564774	0.053991	2.982289	2.686200	0.125618	0.157831	-0.073113	1.666087
-0.685013	-0.388478	-0.581807	-1.139203	-1.211202	-0.714332	0.330434	-0.683201	-1.258114	-0.059568	-0.921596	-0.408413	-0.723344	-1.313857	1.032301	0.968571	-1.804118	-1.013747	-0.580962	-0.369924
-1.253097	-0.733469	-0.397864	-1.226226	-0.809215	-0.646866	-0.055622	-0.713355	-1.646636	-0.189187	-1.232920	0.071447	-1.815858	-2.107846	-1.588659	-1.663990	-3.048283	-1.572297	-1.107319	-1.762898
-1.566108	-1.279373	-0.649088	-1.033567	0.330485	-0.074556	0.324456	0.401099	-1.047543	-0.104923	-1.566316	0.285836	-2.408680	-2.417749	-3.107543	-3.720957	-2.813097	-1.626885	-1.439150	-1.531990
-1.191960	-1.712534	-1.500478	-1.355453	0.729979	0.072624	0.556588	1.336835	-0.189425	0.048922	-1.570397	0.032572	-2.290070	-2.129796	-2.916942	-4.026063	-1.282423	-1.495859	-1.359355	-0.198285
-0.365041	-1.680531	-2.076544	-1.704836	0.065355	-0.302458	0.146824	1.310593	0.168847	0.093485	-0.657271	-0.049125	-1.281082	-0.872142	-1.552526	-2.313137	0.603946	-1.050224	-0.639898	0.868527
0.144965	-1.203108	-1.545617	-1.100542	-0.827907	-0.678713	-0.530921	0.583887	-0.090690	0.050723	0.533277	0.381079	0.247978	0.984104	-0.033367	0.372103	1.639106	-0.187078	0.529433	0.639602
-0.123481	-0.743585	-0.243439	0.235612	-1.119238	-0.739303	-0.896018	-0.173677	-0.541576	-0.038197	0.507340	0.695853	1.254955	2.051300	0.668120	2.113077	1.082579	0.400965	1.414363	-0.771012
-0.692837	-0.663575	0.685007	0.917830	-0.713109	-0.558393	-0.901104	-0.487472	-0.695596	-0.276381	-0.898947	0.186562	0.989752	1.360248	0.198212	1.715688	-0.579544	-0.167091	1.434548	-2.174179
-0.665989	-0.802118	0.610159	0.216421	0.000019	-0.210171	-0.884144	-0.220064	-0.400738	-0.688907	-1.792716	-0.801943	-0.020096	-0.284073	-0.746137	-0.038987	-1.808482	-1.538292	0.763079	-2.335864
0.065697	-0.846148	-0.044789	-0.972465	0.575316	0.275648	-0.951257	0.335468	0.017205	-0.999844	-0.535221	-1.220660	-0.471000	-1.104491	-0.947260	-1.202592	-1.441413	-2.127470	-0.073721	-1.265356
0.526617	-0.871202	-0.569411	-1.319921	0.610476	0.572842	-0.902416	0.492347	-0.002374	-0.902919	1.875371	-0.694983	0.105042	-0.446148	0.006428	-0.799863	0.054704	-0.919100	-0.875395	-0.326986
-0.114009	-1.093919	-0.774886	-0.629390	-0.082265	0.213207	-0.725050	-0.239567	-0.644128	-0.465017	2.793697	0.035432	0.698614	0.546241	1.194042	0.254845	1.096497	1.201482	-1.624385	-0.680592
-1.280604	-1.221594	-0.792141	0.253398	-1.057272	-0.684191	-0.748113	-1.470042	-1.303126	0.027461	1.162886	0.196334	0.180283	0.464186	1.511821	0.523231	0.779004	2.360409	-1.923635	-1.752247
-1.457456	-0.604146	-0.467153	0.683111	-1.290697	-1.215150	-1.067595	-2.109789	-1.038630	0.554664	-1.190092	-0.001143	-1.022959	-0.648199	1.056030	-0.133577	-0.154432	1.766230	-1.185348	-1.804704
0.038033	0.824474	0.481794	0.778697	-0.164192	-0.573787	-1.075515	-1.394454	0.399432	1.337301	-1.761883	0.209861	-1.291066	-1.430768	0.818905	-0.572445	-0.296948	0.444423	0.475281	-0.100759
2.136714	2.202125	1.708275	0.852459	1.583136	0.968672	-0.045671	0.306553	2.138302	2.262720	-0.199504	0.946997	0.060604	-0.837030	1.154592	-0.026575	0.687935	-0.159173	1.919962	2.034508
3.074035	2.616819	2.189644	0.829004	2.351718	2.190609	1.713339	1.721029	2.900812	2.663625	1.608720	1.357702	1.677671	0.706919	1.272455	0.910731	1.648470	0.117064	1.933347	2.644452
2.164749	2.062561	1.310252	0.432490	1.378270	2.036702	2.756452	1.747771	2.108178	1.926804	1.931011	0.638090	1.672157	1.804837	0.469569	1.205693	1.309937	0.225192	0.510586	1.364761
0.344617	1.267388	-0.240110	-0.327583	-0.396004	0.565116	1.988784	0.423854	0.331555	0.276954	0.999245	-0.842540	-0.089035	1.563392	-0.760108	0.763891	-0.215791	-0.518133	-1.020658	-0.185990
-0.918345	0.787773	-1.081345	-1.078884	-1.455544	-1.130547	0.109206	-1.066412	-1.158500	-1.229534	0.303073	-1.743311	-1.769584	0.433681	-1.337690	0.358393	-1.535665	-1.493995	-1.315393	-0.262439
-1.027348	0.568864	-0.678018	-1.410594	-1.400430	-1.857107	-0.923986	-1.381568	-1.373466	-1.637964	0.620510	-1.208848	-1.654978	-0.383308	-0.971070	0.401047	-1.547254	-1.624712	-0.387552	1.069714
-0.569283	0.296759	0.076870	-1.188440	-1.069638	-1.282956	-0.076666	-0.228285	-0.461762	-1.038665	1.229575	0.065310	-0.004520	-0.244216	-0.377832	0.401324	-0.659963	-0.792991	0.449052	2.092366
-0.420204	-0.123294	-0.020779	-0.635804	-1.159834	-0.154282	1.462068	1.286039	0.419855	-0.421752	0.976349	0.549898	1.412885	0.338963	-0.265403	-0.207395	-0.246672	0.019764	0.023528	1.443061
-0.738286	-0.514084	-1.002001	-0.160523	-1.308950	0.440010	1.670997	1.707137	0.393428	-0.471155	-0.295980	-0.303807	1.355850	0.429535	-0.575155	-1.137602	-0.918894	0.001388	-1.402157	-0.340344
-0.913760	-0.682335	-1.647705	-0.010148	-0.749924	0.150947	0.299562	0.858706	-0.081237	-0.738846	-1.561394	-1.341923	0.329835	-0.146801	-0.778226	-1.501097	-1.669834	-0.501135	-2.368026	-1.468936
-0.411316	-0.609324	-0.912514	-0.039793	0.501638	-0.340219	-0.723766	0.092904	0.091210	-0.379698	-1.690235	-1.091940	-0.240201	-0.599205	-0.556080	-0.879976	-1.053182	-0.542648	-1.718721	-0.952544
0.521985	-0.422321	0.809226	0.104203	1.505016	-0.281764	0.059704	0.474393	0.966916	0.467518	-0.589538	0.394421	0.222793	-0.242422	-0.055842	0.166163	0.900653	0.100067	0.210274	0.320602
1.072091	-0.237798	2.048079	0.549695	1.447462	0.137961	1.407413	1.156705	1.349853	0.687027	0.677991	1.571124	0.826484	0.539966	0.340925	0.757200	2.460446	0.649527	1.902588	0.674601
0.729371	-0.045738	1.851098	1.069817	0.620182	0.232831	0.941340	0.514027	0.508319	-0.226347	0.924997	1.248374	0.447044	0.794881	0.400667	0.654382	2.149556	0.473510	2.079406	-0.399422
-0.148648	0.239728	0.749091	1.401056	0.132136	0.082554	-1.389917	-1.295534	-0.671508	-1.210589	0.062695	-0.096815	-0.762308	0.330192	0.245596	0.341085	0.515738	0.041861	0.826716	-1.659257
-0.734868	0.590293	-0.039127	1.482125	0.562536	0.474559	-2.948842	-2.235726	-0.903612	-0.878342	-0.844981	-1.060513	-1.577715	-0.024710	0.178518	0.239634	-0.582633	0.274301	-0.591068	-1.540538
-0.700965	0.733845	-0.123809	1.295296	1.107121	1.386138	-1.915604	-1.226891	-0.375839	0.521069	-0.895372	-0.948261	-1.313824	0.349899	0.283073	0.219554	-0.266984	1.124414	-0.990222	0.016434
-0.601166	0.300653	-0.224116	0.712167	0.468318	1.514476	0.273942	0.262854	-0.502651	1.162096	-0.438342	-0.294937	-0.623108	0.925119	0.295099	0.008806	0.466304	1.429999	-0.329920	1.443998
-1.078775	-0.763563	-0.950612	-0.293649	-1.394617	0.026241	1.007141	0.322706	-1.838264	-0.024504	-0.494760	0.035332	-0.513097	0.758388	-0.060281	-0.285949	0.256883	0.373803	0.469827	1.319497
-1.829926	-1.884430	-1.832080	-1.359556	-2.923742	-1.897982	-0.023381	-0.767331	-3.087092	-1.691983	-1.301045	-0.177630	-1.025181	-0.171323	-0.679711	-0.390662	-0.849700	-1.320896	0.650444	-0.048467
-1.763231	-2.131654	-1.843781	-1.820537	-2.638552	-2.212773	-0.818375	-1.179637	-2.592523	-1.523567	-1.955291	-0.464349	-1.199280	-0.922327	-1.092683	-0.318853	-1.561787	-2.014965	0.389687	-1.093465
-0.318356	-1.055990	-0.636305	-1.195211	-0.758961	-0.500795	-0.124974	-0.185449	-0.331641	0.800709	-1.550216	-0.273157	-0.209047	-0.805595	-0.858019	-0.213700	-0.956885	-0.899439	0.439164	-0.810710
1.675698	0.717061	1.053087	0.288470	1.177522	1.522072	1.008352	1.087595	2.032457	2.972002	-0.239373	0.472668	1.595228	-0.143291	-0.021185	0.051441	0.492947	1.061789	1.128348	0.337058
2.734686	1.943450	2.137919	1.641874	1.993607	2.073466	1.023851	1.378354	2.885291	2.749905	0.991352	1.231302	2.772597	0.264696	0.764068	0.607870	1.488693	1.981307	1.881712	1.224487
2.250829	1.952692	2.143977	1.809285	1.740679	1.148634	0.039029	0.683186	2.094211	0.621146	1.355399	1.238221	2.074239	0.049959	0.737353	1.033653	1.260167	0.896148	1.807365	1.242605
1.073713	1.264009	1.449017	0.639112	1.099759	-0.001049	-0.554579	-0.245878	0.809671	-0.926863	0.913779	0.288376	-0.173350	-0.475542	-0.132838	0.686971	0.284625	-1.175605	0.720666	0.564411
0.478854	0.844762	0.741314	-0.848501	0.514554	-0.565823	-0.104952	-0.921652	0.164333	-0.504427	0.374930	-0.826812	-2.104736	-0.712425	-0.917888	-0.284825	-0.298076	-2.139125	-0.571080	-0.290107
0.722110	0.883200	0.379710	-1.347463	0.101502	-0.700148	0.577048	-1.210842	0.269205	0.667101	0.356942	-0.960211	-2.059287	-0.339942	-0.632662	-0.888979	0.040018	-0.951738	-1.074509	-0.812577
0.892855	0.658087	0.254573	-0.541969	-0.032478	-0.687717	0.472960	-0.996552	0.387978	0.621337	0.718220	0.119654	-0.329980	0.306395	0.583187	-0.565567	0.617179	1.213354	-0.584516	-0.649820
0.211206	-0.315138	0.114874	0.589980	0.164913	-0.396108	-0.320787	-0.327349	-0.043970	-0.676458	0.657578	1.323300	1.140966	0.467781	1.461354	0.013459	0.377941	2.164048	0.247677	0.196474
-0.925632	-1.463585	-0.087899	0.897662	0.438588	0.291606	-0.798658	0.352790	-0.754982	-1.367181	-0.276370	1.412454	0.968127	-0.172137	0.979565	-0.085788	-0.742330	1.062626	0.713767	1.199474
-1.490466	-1.837923	-0.188913	0.352619	0.403590	1.039128	-0.303986	0.598345	-1.077600	-0.317687	-1.376444	0.465960	-0.127584	-0.972617	-0.410384	-0.702398	-1.646463	-0.726238	0.723933	1.568431
-1.143470	-1.353288	-0.107062	-0.099568	0.041437	1.368148	0.724033	0.491530	-0.827012	1.260391	-1.446746	-0.258298	-0.375212	-1.076088	-1.231456	-0.875170	-1.421692	-1.364498	0.640791	0.915107
