X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.622362	-0.303116	-0.747962	-1.375776	-0.774839	-1.637406	-1.289312	-1.878743	-0.788759	-0.802340	-1.113429	-1.733878	-0.007546	1.237984	-0.313855	-0.935280	-0.815103	-2.414568	-0.462104	-1.487226
0.184316	-0.735585	-0.934219	-0.907475	-0.556161	-1.035985	-0.588463	-1.492498	-0.022892	-0.748095	-1.304172	-1.363712	0.375398	1.204396	0.838554	1.091335	1.103297	-0.151525	-0.229328	-1.145102
-0.215843	-1.262521	-1.243790	-0.619774	-0.614088	-0.549083	-0.081594	-0.395435	1.212330	-0.008702	-1.135535	-0.280259	0.219317	-0.027377	1.102484	1.754411	2.225655	2.146063	-0.111787	-0.407904
-0.781037	-1.603259	-1.406139	-0.530896	-0.995446	-0.300708	0.024981	0.701724	1.404234	0.611732	-0.722499	0.615817	-0.623577	-1.683510	-0.244803	0.214013	1.130819	1.897916	-0.770915	-0.231431
-1.269569	-1.286123	-1.120788	-0.238259	-1.093348	0.029265	-0.016257	1.067856	0.196444	0.646179	-0.372490	0.633795	-1.263116	-2.250969	-1.878123	-1.649071	-0.946669	-0.433696	-1.698003	-0.558003
-1.106329	-0.413219	-0.530148	0.268485	-0.557226	0.401049	-0.066537	0.492058	-1.226224	0.136931	-0.471794	-0.155413	-0.817692	-1.102852	-1.976240	-1.709086	-1.715943	-2.087115	-1.837584	-0.733371
-0.214061	0.242496	-0.254884	0.279977	0.063181	0.257553	-0.281792	-0.583930	-1.560911	-0.655777	-1.138139	-1.171191	0.358456	0.723713	-0.491470	-0.270060	-0.684420	-1.500376	-1.039039	-0.568786
0.549857	0.051511	-0.637428	-0.628771	0.000800	-0.554023	-0.613033	-1.326303	-0.747475	-1.320796	-1.812561	-1.768862	0.864513	1.487217	0.895719	0.637346	0.487219	0.144807	-0.216489	-0.347451
0.220121	-0.731078	-1.157981	-1.620287	-0.678046	-1.218003	-0.646244	-1.091570	0.259291	-1.344699	-1.598680	-1.516818	-0.111983	0.457648	0.923345	0.120563	0.352222	0.957693	-0.077132	-0.103358
-0.991239	-1.206028	-1.001604	-1.348772	-1.155868	-0.816851	-0.216675	-0.014639	0.706719	-0.522357	-0.357726	-0.428255	-1.567752	-1.315418	0.030883	-0.558888	-0.564907	0.655700	-0.331782	0.409970
-1.658349	-0.747271	-0.103375	0.317073	-0.897482	0.444560	0.244825	1.040592	0.676672	0.752881	0.890740	0.953350	-1.568472	-1.973316	-0.618013	0.030942	-0.809819	0.161879	-0.356497	1.081648
-0.723659	0.402019	0.725704	1.929643	-0.241093	1.342389	0.301094	1.288898	0.616013	1.801320	1.070023	1.882567	0.463704	-0.744419	-0.622978	1.434550	-0.115293	-0.161077	-0.118806	1.326282
1.082789	1.352295	0.690222	2.005565	0.060071	0.979295	0.106649	0.752753	0.644358	2.144718	0.283782	1.962036	2.749478	1.116348	-0.421193	1.897918	0.372257	-0.703013	-0.089193	0.738439
1.889661	1.329502	-0.222611	0.551425	-0.345779	-0.282558	0.082928	0.115792	0.561619	1.674289	-0.436227	1.373191	2.910645	1.559271	-0.398015	0.637127	-0.141446	-1.330422	-0.477009	-0.422140
0.845306	0.371169	-1.343478	-1.134428	-1.114983	-1.334862	0.255860	-0.054899	0.359412	0.676410	-0.412283	0.588351	0.606704	0.029425	-0.517301	-1.206310	-0.974964	-1.134239	-0.900538	-1.483141
-0.808057	-0.634986	-1.959054	-1.867333	-1.584401	-1.516375	0.292292	0.192751	0.359601	-0.159499	0.082178	-0.062923	-2.069384	-1.801569	-0.626907	-1.936675	-0.976644	0.199858	-0.827452	-1.891375
-1.165712	-0.757913	-1.775707	-1.497627	-1.321577	-1.044515	0.082747	0.455906	0.732571	-0.134557	0.454762	-0.484199	-2.857585	-1.883159	-0.613089	-1.090030	-0.074743	1.593252	-0.158298	-1.439648
0.079086	0.008125	-0.908898	-0.614015	-0.373130	-0.412913	-0.075828	0.534139	1.093598	0.675444	0.564090	-0.561729	-1.521731	-0.139343	-0.323340	0.364571	0.723918	1.733202	0.690512	-0.260476
1.298822	0.732266	0.325622	0.232643	0.807194	0.179511	0.057209	0.495487	0.815147	1.201029	0.639577	-0.112832	0.362531	1.461723	0.231008	1.177877	0.611492	0.607065	1.146544	1.102599
0.937190	0.655791	1.450067	0.808382	1.544826	0.620147	0.258680	0.242485	-0.223366	0.416896	0.737411	0.693974	1.292755	1.227504	0.634986	0.845389	-0.237877	-0.634637	0.861410	1.764310
-0.589165	0.132802	1.829214	0.941937	1.261596	0.529882	0.075412	-0.553574	-1.328813	-1.336792	0.667584	1.092002	1.041741	-0.312047	0.477629	-0.202253	-1.046886	-1.063138	-0.010995	1.148535
-1.418979	0.165301	1.089445	0.452453	0.013464	-0.318729	-0.521174	-1.747736	-1.587158	-2.491366	0.422395	0.394742	0.215329	-1.155709	0.044421	-1.014365	-1.203290	-0.711918	-0.677597	-0.203943
-0.552410	1.029853	-0.237979	-0.442752	-1.178001	-1.252165	-0.807376	-2.233865	-0.784435	-1.917415	0.340358	-0.965928	-0.694328	-0.320282	0.116221	-0.869359	-0.692954	-0.109513	-0.141390	-0.860876
0.929678	1.730881	-0.850518	-0.944744	-0.969591	-1.001736	0.096460	-0.850453	0.376391	-0.153391	0.706105	-1.567600	-1.474651	1.012484	0.865410	0.028529	-0.049476	0.365302	1.709174	0.020479
1.245260	1.088356	0.020231	-0.404878	0.841716	0.780329	2.034037	1.957265	1.029319	1.264813	1.335326	-0.576705	-1.818083	1.042058	1.436012	0.687324	0.162601	0.586473	3.511513	1.552291
0.095849	-0.759036	1.472063	0.720253	2.647019	2.640345	3.440656	3.927570	0.978312	1.456418	1.681698	1.071904	-1.404973	-0.427742	1.028324	0.440671	-0.005378	0.555147	3.506073	1.897673
-1.131576	-2.286724	1.680580	1.153812	2.427280	2.625449	2.746593	3.114253	0.634401	0.878595	1.328633	1.627100	-0.417355	-1.805859	-0.003618	-0.258406	0.120033	0.386568	1.390974	0.281482
-1.262422	-2.174643	0.089730	0.340137	0.060261	0.552775	0.242380	0.128922	0.245049	0.460012	0.355276	0.613018	0.501815	-1.607584	-0.681457	-0.510289	0.956538	0.223451	-1.298069	-2.107333
-0.734366	-0.775412	-1.581296	-0.672922	-2.209825	-1.560564	-2.014134	-2.390693	-0.479294	0.379828	-0.719519	-0.660448	0.990678	-0.017340	-0.727083	-0.209485	1.910134	0.002418	-2.828605	-3.389014
-0.775609	0.257573	-1.116382	-0.385788	-2.044947	-1.637910	-2.385749	-2.642911	-1.790988	-0.081206	-1.325130	-0.891157	1.273633	1.545702	-0.681233	-0.069629	1.891585	-0.512690	-2.868184	-2.897434
-1.670024	-0.218567	1.484283	1.228298	0.415809	0.234730	-1.234810	-1.348401	-3.156547	-1.459932	-1.249967	-0.408537	1.493515	1.988474	-0.802830	-0.458426	0.676102	-1.261587	-2.212671	-1.549343
-2.433017	-1.655411	3.693607	2.483010	2.689604	2.083973	-0.038047	-0.344546	-3.480591	-3.092363	-0.778478	-0.429104	1.209983	1.356700	-0.635302	-0.833716	-0.660180	-1.647098	-1.475639	-0.539373
-2.161181	-2.549037	3.169403	1.879022	2.635486	2.289911	0.421449	-0.282296	-2.296697	-3.568077	-0.455504	-1.211719	0.066970	0.357538	0.047363	-0.614665	-0.998547	-1.148072	-0.680923	-0.160382
-1.158342	-2.104720	0.403563	-0.098702	0.595166	1.081522	0.376552	-0.436629	-0.536281	-2.361011	-0.621895	-1.815280	-1.307799	-0.425832	0.534412	-0.135688	-0.563728	-0.146284	0.080348	-0.016649
-0.412840	-0.884956	-1.823033	-1.494799	-1.265732	-0.139054	0.131250	-0.287484	0.303136	-0.608576	-1.053115	-1.531830	-1.716152	-0.754017	0.099197	-0.172981	-0.469759	0.320221	0.386341	0.096176
-0.280369	0.065666	-1.551105	-1.128296	-1.368870	-0.436284	-0.297013	-0.204107	-0.162008	0.167536	-1.106208	-0.713764	-0.814340	-0.594011	-0.693535	-0.678858	-0.977111	-0.166631	0.126666	0.035728
-0.193719	0.334248	0.356401	0.160510	-0.124569	-0.039235	-0.709776	-0.458504	-0.760774	-0.159390	-0.433164	-0.065843	0.343835	-0.119027	-0.491874	-0.686629	-1.030882	-0.783058	-0.114690	-0.098758
0.382351	0.299067	1.577770	0.746529	0.932293	0.304028	-0.724848	-0.518682	-0.279792	-0.427076	0.462743	0.186940	0.517516	0.313548	0.939814	0.298046	0.097404	-0.506830	0.268652	0.176248
1.250689	0.508549	1.117134	0.231952	0.912320	0.232124	-0.401966	0.099034	0.963689	0.060389	0.679591	0.156962	-0.211079	0.478580	2.209984	1.450311	1.485595	0.511989	1.061635	0.998523
1.849658	1.091790	-0.004697	-0.398173	0.172216	-0.065812	-0.301407	0.829032	1.563390	0.676688	-0.014711	-0.141767	-0.609693	0.491508	2.100460	1.671249	1.686886	1.159797	1.379828	1.642492
1.840413	1.627087	-0.569180	-0.416316	-0.551449	-0.317286	-0.693482	0.663565	0.847360	0.585633	-0.901038	-0.666018	0.006378	0.509862	1.095652	0.997780	0.753025	0.843347	0.640015	1.210785
1.184724	1.503686	-0.630934	-0.285199	-0.976550	-0.496312	-1.108904	-0.371963	-0.353099	-0.018836	-1.199997	-1.057607	0.821855	0.393759	0.480102	0.336378	0.148539	0.207283	-0.746413	-0.161280
0.150866	0.586785	-0.873448	-0.699397	-1.120051	-0.676503	-0.935246	-1.061700	-0.813777	-0.294198	-0.868353	-0.920055	0.665629	-0.063583	0.542860	0.151596	0.672045	0.242967	-1.643394	-1.199280
-0.518606	-0.389205	-1.315481	-1.380672	-0.886300	-0.785175	-0.184078	-0.496086	-0.221861	0.101606	-0.311463	-0.309031	-0.295887	-0.627837	0.530720	0.178087	1.410291	1.087609	-1.175460	-0.792045
0.010168	-0.327434	-1.298189	-1.386217	-0.238796	-0.667498	0.606910	0.809535	0.852761	0.841001	0.303491	0.395872	-0.692787	-0.659642	0.025503	0.234939	1.082272	1.914504	0.447519	0.817168
1.606049	1.043242	-0.483943	-0.399780	0.458564	-0.364074	0.988558	1.581929	1.745732	1.601231	1.018568	1.038416	0.208742	0.108389	-0.602705	0.444490	-0.327621	1.771319	2.045730	2.300714
2.826515	2.570384	0.608820	0.750652	0.653056	-0.205988	0.786447	1.165832	2.033323	2.206149	1.548392	1.700264	1.444154	0.939311	-1.074058	0.575400	-1.778485	0.406162	2.475325	2.523289
2.288646	2.682382	1.114940	0.992797	0.171608	-0.512882	-0.043230	-0.070095	1.514680	2.227424	1.329936	2.187883	1.514416	0.676442	-1.572408	0.049666	-2.449656	-1.453095	1.597931	1.442785
0.375230	1.146674	0.684050	0.209603	-0.589749	-1.167199	-1.222651	-1.316524	0.484105	1.282355	0.287553	2.018192	0.230406	-0.813268	-1.993770	-1.027700	-2.202317	-2.494168	0.270862	-0.025167
-1.041172	-0.565021	-0.258879	-0.730980	-1.091309	-1.642406	-1.987159	-1.902423	-0.150193	-0.083069	-0.844824	1.125834	-1.168835	-2.209982	-1.665167	-1.555023	-1.163107	-1.839703	-0.571255	-0.836153
-0.744929	-0.979213	-1.026295	-1.103047	-1.155027	-1.587578	-1.732996	-1.542105	0.333621	-0.582045	-1.280865	0.197592	-1.614524	-2.235501	-0.332236	-0.743441	0.379275	0.026488	-0.694434	-0.628508
0.510174	-0.313061	-1.278679	-1.093861	-0.961729	-1.234424	-0.844072	-0.485317	1.470826	0.281738	-1.035230	-0.032500	-1.283036	-1.254402	1.106411	0.664156	1.673475	1.548912	-0.477900	0.066316
1.131663	0.065609	-1.130155	-1.244073	-0.689662	-1.026442	-0.319696	0.560501	1.923180	1.409954	-0.711120	0.354036	-0.952230	-0.712398	1.433539	1.140323	1.810285	1.588402	-0.356642	0.378135
0.588541	-0.389502	-0.840654	-1.451238	-0.374799	-0.971045	-0.487038	0.962425	0.975623	1.369646	-0.622739	0.597459	-0.904192	-1.122729	0.485272	0.225620	0.714842	0.514818	-0.469275	-0.020617
-0.370337	-0.798187	-0.525092	-0.998899	-0.051871	-0.615647	-0.584424	0.710776	-0.677868	0.091649	-0.531284	0.184156	-0.836460	-1.444819	-0.725434	-0.975307	-0.513443	-0.362888	-0.630947	-0.574075
-1.031493	-0.376085	-0.132822	0.392554	0.233753	0.339310	0.180095	0.312644	-1.838966	-1.222571	-0.206143	-0.638046	-0.448413	-0.666503	-1.175827	-1.234812	-0.701674	-0.292668	-0.543400	-0.535875
-1.426634	0.313918	0.343511	1.919147	0.532014	1.560837	1.530090	0.155203	-2.082809	-1.608554	0.180854	-1.257953	0.304381	0.767422	-0.800974	-0.569996	0.064093	0.268455	-0.165197	0.037454
-1.656017	0.284664	0.695926	2.379483	0.831772	2.243734	2.344014	0.143374	-1.797559	-1.163887	0.355576	-1.335001	1.268660	1.628706	-0.284590	0.119032	0.625245	0.442761	0.155215	0.332798
-1.328083	-0.285948	0.628810	1.427771	0.828858	1.769711	1.848770	0.002013	-1.307560	-0.506280	0.334507	-0.943323	1.983926	1.505125	-0.139730	0.312596	0.274622	0.039194	0.101174	-0.082101
-0.208738	-0.320433	0.107781	-0.075973	0.237059	0.360228	0.466852	-0.228401	-0.542089	-0.024946	0.327171	-0.338757	1.738120	1.056234	-0.166673	0.275249	-0.393967	-0.344529	-0.134862	-0.617221
1.059897	0.466483	-0.491363	-0.981458	-0.597821	-0.914009	-0.544436	-0.193301	0.430692	0.218522	0.397039	0.180214	0.307730	0.873022	0.173574	0.378746	-0.426230	-0.220146	-0.080729	-0.501889
1.548143	1.095880	-0.708455	-0.927007	-0.877521	-1.049631	-0.398073	0.215696	1.098544	0.281016	0.374833	0.315684	-1.349540	0.799889	0.938028	0.527440	0.111337	0.102612	0.298544	0.088836
1.139912	0.761640	-0.489573	-0.423106	-0.400469	-0.176657	0.329669	0.517144	1.051733	0.263963	0.102018	0.015345	-1.772043	0.509752	1.418463	0.371944	0.252218	-0.042957	0.454204	0.290962
0.480060	-0.052917	-0.218716	-0.078311	0.061485	0.550558	0.448268	0.208676	0.535433	0.269219	-0.264612	-0.295496	-0.677019	0.121283	0.841903	-0.179803	-0.432304	-0.666741	0.027876	-0.197884
0.025817	-0.349066	-0.200378	-0.056950	-0.131336	0.292260	-0.236627	-0.402807	0.095364	0.277727	-0.273671	-0.093559	0.546584	-0.114205	-0.610149	-0.813533	-1.128022	-0.967321	-0.504800	-0.718134
-0.204740	0.054202	-0.298576	-0.272387	-0.476886	-0.543983	-0.719307	-0.506666	-0.131910	0.152831	0.294362	0.481744	0.520826	-0.270187	-1.647879	-1.059768	-0.835130	-0.408560	-0.376374	-0.596617
-0.143074	0.477892	-0.252328	-0.656649	-0.096293	-0.922199	-0.380011	-0.015705	-0.370747	-0.157839	0.935911	0.642725	-0.385609	-0.431314	-1.079124	-0.669084	0.262275	0.424053	0.348198	-0.010233
0.219585	0.318350	-0.150009	-0.964751	0.789981	-0.402553	0.113159	0.238393	-0.613612	-0.505104	0.837458	-0.010860	-0.724532	-0.293728	0.650948	0.100224	1.013062	0.542501	0.676088	0.300507
0.298225	-0.418835	-0.299696	-0.723124	0.997111	0.536129	0.015483	-0.164022	-0.604608	-0.702530	-0.077351	-0.874215	-0.069341	0.361803	1.554611	0.578983	0.783813	-0.059870	-0.075813	-0.116379
-0.515873	-1.259641	-0.723234	0.112048	0.044449	1.103725	-0.275070	-0.516559	-0.397298	-0.732444	-0.949249	-1.134405	0.535506	1.036380	0.363474	0.346014	0.175809	-0.407574	-1.303578	-0.975343
-1.633580	-1.597087	-1.070063	0.722149	-1.062855	0.857707	-0.020352	-0.139932	-0.393347	-0.700600	-1.078032	-0.839003	0.271094	0.982849	-1.581630	-0.171913	0.108216	0.040263	-1.739557	-1.472089
-1.686674	-1.142930	-1.006957	0.351957	-1.049644	0.075037	0.603047	0.537201	-0.692987	-0.658058	-0.711567	-0.680818	-0.340600	0.276033	-1.711783	-0.122244	0.639990	0.699075	-0.927363	-1.007975
-0.486736	-0.329455	-0.480437	-0.418624	0.115403	-0.291285	1.011442	0.794475	-0.828270	-0.561343	-0.360445	-0.899588	-0.428228	-0.156055	0.437303	0.640797	1.053729	0.847416	0.275107	0.104416
0.497709	-0.004425	0.305719	-0.185334	1.287177	0.536415	1.321380	0.824405	-0.361145	-0.363880	0.090019	-0.930300	-0.042410	0.289952	2.459078	1.278853	0.869054	0.614339	0.716351	0.822637
0.124015	-0.487847	0.918123	1.282265	1.442232	2.035443	1.857323	1.174183	0.472359	-0.094944	0.894741	-0.239006	0.173949	1.102551	2.100917	1.056494	0.353381	0.498855	0.197505	0.495327
-0.942402	-1.202163	0.866069	2.420845	0.606708	2.624489	2.058889	1.478763	0.908691	0.118951	1.493127	0.846464	0.040187	1.277380	-0.043027	0.290489	0.023459	0.435775	-0.474160	-0.410871
-1.383201	-1.434113	0.154866	1.815756	-0.349007	1.498232	1.118762	0.874731	0.449793	0.131339	0.981213	1.394777	-0.069314	0.489828	-1.613574	-0.154043	-0.025105	-0.029584	-0.498718	-0.948369
-1.038635	-1.130594	-0.414921	0.121862	-0.616697	-0.242342	-0.458312	-0.431519	-0.518910	-0.042978	-0.437124	0.897594	0.066443	-0.616630	-1.426139	-0.044325	-0.126896	-0.872481	0.104836	-0.781440
-0.734052	-0.689283	-0.003046	-0.747916	-0.209739	-0.890016	-1.125112	-1.091146	-0.993325	-0.149452	-1.320535	-0.141078	0.219939	-1.242458	-0.406621	-0.000642	-0.544861	-1.458186	0.677575	-0.328121
-0.808763	-0.306277	1.129789	-0.089021	0.100490	-0.253098	-0.332360	-0.406843	-0.372474	0.070355	-0.703085	-0.729979	0.122506	-1.266689	0.005101	-0.533943	-1.133215	-1.275123	0.692620	-0.053003
-0.753354	0.069508	1.729174	0.785994	-0.323878	0.229574	0.631510	0.613202	0.815721	0.515522	0.605376	-0.412722	-0.084982	-1.153198	-0.493190	-1.249861	-1.485468	-0.461500	0.250887	-0.002609
-0.267253	0.326804	1.065129	0.393270	-1.160424	-0.510661	0.321658	0.555682	1.392977	0.728691	0.990543	0.403985	0.063040	-1.217660	-1.072764	-1.288321	-1.333820	0.402537	-0.100478	0.063181
0.131982	0.218028	-0.056807	-0.949710	-1.365763	-1.750978	-0.957224	-0.528966	0.776161	0.417541	0.073773	1.075710	0.733184	-1.278662	-0.893650	-0.426993	-0.787856	0.819832	0.055609	0.395118
-0.084931	-0.132612	-0.246402	-1.585749	-0.346567	-1.944663	-1.587476	-1.253047	-0.398561	-0.083719	-0.842741	1.349250	1.317667	-1.058663	0.032253	0.569942	-0.215595	0.736699	0.601410	1.051578
-0.514379	-0.111329	0.733112	-0.666791	1.262963	-0.699834	-0.736890	-0.737659	-0.950552	-0.104692	-0.458727	1.310342	0.973418	-0.662472	0.950383	0.786587	0.083740	0.527564	1.024211	1.745519
-0.223133	0.718988	1.724901	0.862413	2.193463	0.779235	0.643332	0.358077	-0.334962	0.527207	0.936605	1.093811	-0.169101	-0.459620	1.218819	0.149894	0.102489	0.548686	0.982917	1.987727
0.950983	1.913445	1.683644	1.526420	1.838989	1.173038	1.002570	0.801063	0.897374	1.137637	1.894252	0.839342	-0.859436	-0.585840	0.993523	-0.553927	0.068221	0.649425	0.679502	1.558813
1.944998	2.361762	0.883641	0.981374	0.755366	0.470267	-0.097490	0.237690	1.684265	0.889016	1.504538	0.625535	-0.303919	-0.758461	0.900688	-0.595999	0.188755	0.320581	0.503826	0.710122
1.599366	1.394315	0.360741	0.083016	-0.096376	-0.276263	-1.667245	-0.644135	1.396011	-0.247576	0.256808	0.276841	0.581231	-0.612273	1.075635	-0.083338	0.435992	-0.581569	0.374997	-0.205243
0.105867	-0.358579	0.511267	-0.334575	-0.331439	-0.301987	-2.403346	-1.078650	0.292567	-1.388010	-0.706346	-0.453932	0.297519	-0.102245	0.955264	0.253722	0.568315	-1.514363	-0.167234	-1.044387
-1.034408	-1.442789	0.696747	-0.288727	-0.270226	0.098690	-1.872670	-0.937208	-0.785272	-1.606151	-0.800036	-1.333155	-1.094637	0.469023	0.203303	-0.036284	0.365369	-1.830368	-1.080493	-1.660912
-0.653822	-1.062208	0.219465	-0.319151	-0.325435	0.137236	-0.705611	-0.549672	-1.125499	-0.770242	-0.314379	-1.607171	-1.928732	0.766211	-0.634921	-0.593626	-0.147015	-1.469819	-1.524107	-1.710948
0.764999	0.104255	-0.699695	-0.690756	-0.528909	-0.408585	0.148403	-0.170037	-0.656367	0.478080	0.206534	-0.814004	-1.128778	0.741874	-0.788203	-0.655017	-0.654953	-0.854701	-0.876464	-1.016621
1.745406	0.787945	-1.179385	-1.096377	-0.655513	-0.928363	0.275234	0.203296	0.116317	1.384210	0.514133	0.533439	0.454970	0.664507	-0.214725	0.123229	-0.715817	-0.259697	0.290182	0.035763
1.581897	0.604327	-0.794555	-1.076399	-0.596694	-0.763037	-0.023735	0.586409	0.641149	1.608239	0.545498	1.341190	1.274892	0.815555	0.525752	1.340725	-0.069580	0.409157	0.814032	0.790837
0.914205	0.240841	-0.126400	-0.594233	-0.465821	-0.038392	-0.250473	0.793001	0.773981	1.228806	0.186236	0.990799	0.918710	1.141687	1.052552	2.257313	1.047348	1.202964	0.379554	0.964637
0.542728	0.300491	-0.062919	-0.100774	-0.386887	0.469243	-0.230551	0.569953	0.663632	0.488816	-0.496464	-0.103093	0.177138	1.243624	1.326689	2.364231	1.918515	1.773043	-0.223098	0.730088
0.354389	0.518370	-0.734481	-0.054957	-0.325433	0.229673	-0.105309	-0.094246	0.301548	-0.323652	-0.997722	-0.960267	-0.219620	0.781232	1.272163	1.615710	1.895607	1.650936	-0.289484	0.243802
-0.170989	0.324026	-1.394972	-0.499379	-0.196637	-0.494282	-0.044048	-0.905084	-0.495305	-0.883410	-0.814988	-1.008033	-0.278096	-0.068360	0.823844	0.367788	1.036800	0.833533	-0.096942	-0.535865
-0.877377	-0.221313	-1.339273	-1.097426	-0.057424	-1.025202	-0.151403	-1.508107	-1.527192	-0.977844	-0.164986	-0.579012	-0.309007	-0.624833	0.274861	-0.803922	0.034128	-0.141907	-0.370299	-1.458203
-1.006987	-0.443519	-0.681363	-1.406132	-0.047850	-0.994120	-0.505529	-1.712612	-2.016624	-0.719705	0.113435	-0.419385	-0.386387	-0.331093	0.008972	-1.438415	-0.581290	-0.775501	-1.195511	-1.949819
-0.252900	0.051348	-0.100965	-1.105589	-0.124890	-0.574134	-1.014928	-1.503395	-1.401592	-0.465918	-0.473439	-0.769218	-0.368622	0.605621	-0.091907	-1.497748	-0.881256	-1.043398	-1.799152	-1.496575
0.791960	0.790789	-0.017076	-0.248420	-0.024513	-0.135024	-1.268911	-0.991305	-0.180948	-0.441245	-1.420008	-1.121641	-0.177643	1.365576	-0.380819	-1.219234	-0.998099	-1.121940	-1.394820	-0.316705
1.297095	0.889653	-0.254611	0.590617	0.362765	0.154829	-0.809522	-0.382778	0.497618	-0.538703	-1.727895	-0.940711	0.065042	1.373541	-0.614060	-0.669176	-0.607226	-0.945951	-0.125976	0.664568
0.944266	0.028548	-0.482463	0.705569	0.671332	0.369048	0.324418	0.149150	0.139317	-0.540040	-1.023335	-0.386989	0.063482	0.828082	-0.185404	0.220283	0.441980	-0.408018	0.908001	0.623197
-0.001715	-1.162303	-0.699851	0.036522	0.359823	0.579189	1.459287	0.609138	-0.582220	-0.387123	-0.009717	-0.135930	-0.462926	0.310229	0.632125	1.103498	1.299071	0.162535	0.684417	-0.377543
-0.974304	-1.757879	-1.098741	-0.657028	-0.565750	0.687660	1.847139	1.064004	-0.729050	-0.146061	0.296960	-0.564282	-1.387120	0.093583	0.610749	1.217111	0.868107	0.267928	-0.596501	-1.396561
-1.368919	-1.480790	-1.565572	-0.658137	-1.327737	0.535844	1.380508	1.372810	-0.193026	0.111319	-0.294940	-1.297513	-1.989292	-0.009520	-0.743828	0.271047	-0.544522	0.036136	-1.540677	-1.428173
-0.923954	-0.835936	-1.617732	-0.133522	-1.155620	0.107705	0.671589	1.245460	0.350100	0.233324	-0.969246	-1.597993	-1.551169	-0.299503	-2.240290	-1.007291	-1.336457	0.152836	-0.970476	-0.311098
-0.032509	-0.321681	-0.950752	0.202251	-0.238412	-0.438153	0.366741	0.659419	0.373100	0.011510	-0.876147	-1.118780	-0.295328	-0.873541	-2.477683	-1.642600	-0.745815	0.778155	0.735036	1.106483
0.580324	0.195554	0.106769	0.076632	0.415459	-0.906805	0.433734	-0.007632	0.040389	-0.470612	-0.088379	-0.221462	0.644470	-1.555917	-1.670736	-1.529301	0.034164	1.111616	1.974752	1.751609
