X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
1.630671	-0.604280	1.013546	0.940927	2.341635	1.602850	1.363007	1.463900	0.666843	0.585205	1.822061	-0.369258	0.403275	0.936834	1.200329	1.076555	1.611096	0.771792	0.479260	0.680889
3.031547	1.676123	0.799145	0.718723	1.555392	0.797689	1.428793	1.734900	2.030474	1.820318	1.481814	-0.262979	1.630209	1.910287	1.539281	1.668100	2.790849	1.628917	2.208586	2.073658
2.218814	1.935177	-0.040317	-0.013993	0.045380	-0.217013	0.813776	1.031632	1.660049	1.316177	-0.161355	-0.335709	1.690331	1.733613	1.395487	1.349344	2.209830	1.734600	2.351643	2.394591
0.045964	0.151552	-0.459166	-0.328934	-0.607242	-0.348505	0.353761	0.188012	0.014661	-0.141898	-1.264387	-0.208551	0.853050	0.868530	0.830684	0.495720	0.290416	0.825760	0.657281	1.512994
-1.291045	-1.461832	0.070203	0.263235	0.091583	0.479002	0.480776	0.096897	-1.219149	-0.736565	-0.709625	0.364411	0.257254	0.476411	0.179416	0.012520	-1.278878	-0.389253	-0.989815	0.716241
-1.022376	-1.402808	0.825375	1.008366	1.003252	1.128368	0.603664	0.371074	-1.192271	0.043614	0.586446	0.965042	0.236409	0.940150	-0.350074	0.110803	-1.439067	-1.105524	-0.950609	0.694202
-0.397481	-0.367163	0.669816	0.699829	0.735162	0.499418	-0.029602	-0.066399	-0.514122	0.981263	0.770750	0.782262	0.126533	1.462923	-0.764614	0.128654	-0.736245	-1.296115	0.321162	0.630331
-0.586816	0.242059	-0.512486	-0.762025	-0.739456	-1.135914	-1.191056	-1.343031	0.065496	1.001817	-0.727840	-0.474455	-0.334456	1.215767	-1.034255	-0.408879	-0.340567	-1.476050	1.126504	-0.311189
-1.092924	0.172001	-1.571348	-2.050690	-2.069988	-2.291869	-1.822433	-2.325308	0.638683	0.536455	-2.455495	-2.040021	-0.355771	0.387034	-0.991147	-1.047656	-0.554700	-1.784459	0.636077	-1.518392
-0.755205	0.136547	-1.340374	-1.840913	-2.007245	-1.810044	-1.270104	-2.005027	1.447891	0.547679	-2.570650	-2.668128	0.704883	-0.181173	-0.565869	-0.985314	-0.656372	-1.704921	-0.418979	-1.735505
0.398174	0.488276	0.125103	-0.262882	-0.621047	-0.055218	-0.015965	-0.640498	1.970942	0.862162	-0.951141	-1.795498	2.089089	-0.071716	0.013436	-0.142516	-0.030818	-0.789634	-0.937893	-0.880336
1.089102	0.809539	1.675604	1.307867	0.954879	1.523702	0.906426	0.681741	1.424822	0.357415	0.720147	-0.060858	2.276837	0.330948	0.382401	0.682783	0.974178	0.625113	-0.685669	-0.180081
0.446703	0.637771	2.237687	1.741907	1.702729	1.863255	0.970720	1.209253	-0.068279	-1.255602	0.924478	1.310591	0.756144	0.390396	0.399456	0.766673	1.474795	1.656298	-0.183149	-0.479713
-0.864981	0.100600	1.697708	1.180535	1.479197	1.156990	0.482302	0.981249	-1.446496	-2.671773	-0.082351	1.557187	-1.340394	-0.137291	0.290202	0.318114	1.113386	1.750740	0.153416	-1.157546
-1.438942	-0.246884	0.746597	0.601508	0.783509	0.361116	0.027683	0.445870	-1.866079	-2.458130	-0.808789	0.925163	-2.411570	-0.935972	0.366501	0.134336	0.402299	1.158034	0.318785	-1.089469
-0.811768	-0.067648	0.091662	0.606637	0.092481	0.076239	-0.117686	0.015905	-1.474665	-0.841912	-0.301167	0.360304	-1.896754	-1.392607	0.580854	0.472795	-0.020268	0.544748	0.313036	-0.220757
0.084694	0.375103	-0.065014	0.862785	-0.425996	0.071675	0.009665	-0.054988	-0.931178	0.555260	1.014774	0.636768	-0.566519	-1.098208	0.505246	0.688153	-0.151133	0.323540	-0.040725	0.424768
0.275580	0.582059	0.125433	0.779911	-0.675033	-0.123806	0.374055	0.320810	-0.517509	0.654926	2.090909	1.643088	0.416398	-0.286192	-0.062268	0.232447	-0.344925	0.467380	-0.629521	0.235866
0.024919	0.499870	0.539459	0.454500	-0.445891	-0.429246	0.943608	0.996642	-0.045615	-0.018619	2.327300	2.501968	0.544231	0.297069	-0.604249	-0.386079	-0.529395	0.785933	-0.776161	-0.135042
0.238987	0.533335	1.072233	0.517960	0.271676	-0.330024	1.433079	1.569945	0.493261	-0.359727	1.760786	2.419571	0.189411	0.174368	-0.382717	-0.218987	-0.269756	1.065503	0.038611	0.202741
0.940521	0.828853	1.388908	1.076236	0.961085	0.270887	1.430115	1.609540	0.652342	-0.148116	0.701692	1.392395	0.002458	-0.270059	0.523392	0.687309	0.364545	0.990746	1.233424	0.948419
1.137130	0.960427	1.106091	1.370897	0.976344	0.774281	0.935887	1.055544	0.113665	-0.016655	-0.364748	0.131289	0.172191	-0.263543	1.099723	1.172410	0.621415	0.345222	1.477748	0.909795
0.237678	0.537087	0.346506	0.788844	0.313654	0.629256	0.441360	0.306956	-0.757271	-0.310463	-0.791086	-0.580018	0.267113	0.274938	0.517425	0.434882	0.013186	-0.591493	0.207760	-0.329925
-1.111253	-0.234911	-0.241292	-0.242944	-0.382021	-0.017932	0.223511	-0.245240	-1.250951	-0.583360	-0.259904	-0.458228	-0.188687	0.503379	-0.944495	-0.984299	-1.043755	-1.200720	-1.623392	-1.744446
-1.867512	-0.870648	-0.256909	-0.811083	-0.663887	-0.642978	-0.091300	-0.642750	-1.057938	-0.273799	0.700362	0.164164	-1.044590	-0.256002	-2.289623	-1.994740	-1.834072	-1.237716	-2.584668	-2.078450
-1.789618	-1.230696	-0.093404	-0.698343	-0.764855	-0.995219	-0.907735	-1.114403	-0.449366	0.465426	1.103763	0.655755	-1.623222	-1.509564	-2.812447	-2.231893	-2.168998	-1.089968	-2.239455	-1.227226
-1.440113	-1.521524	-0.454066	-0.568429	-1.097194	-1.182025	-1.889482	-1.579858	0.128206	0.819874	0.533623	0.556589	-1.547899	-2.117087	-2.497858	-2.121201	-2.255144	-1.168779	-1.293497	-0.122643
-1.242274	-1.771398	-1.481528	-1.051472	-1.611506	-1.327899	-2.253576	-1.703811	0.407913	0.214473	-0.466677	-0.119051	-1.198179	-1.705992	-1.701565	-2.005124	-2.068797	-1.320794	-0.540268	0.404621
-0.938632	-1.607669	-2.579346	-1.985636	-1.861658	-1.390277	-1.717563	-1.360374	0.352400	-0.923537	-1.082964	-0.943491	-1.145971	-1.030374	-0.764758	-1.716663	-1.322139	-1.059594	-0.071708	0.314690
-0.083727	-0.708968	-2.992316	-2.605322	-1.503235	-1.218305	-0.755097	-0.759165	0.075602	-1.499282	-1.058709	-1.457330	-1.389827	-0.816220	0.124906	-0.992857	-0.010711	-0.236111	0.470483	0.073395
1.152734	0.621139	-2.404974	-2.286357	-0.567160	-0.655461	0.068918	-0.137340	-0.243584	-0.933882	-0.753009	-1.556482	-1.427435	-0.786075	0.918131	0.052483	1.327434	0.707917	1.198804	0.010884
1.967125	1.569158	-1.079628	-1.047358	0.614711	0.333438	0.644243	0.424769	-0.457336	0.174737	-0.602799	-1.490299	-0.913001	-0.228527	1.586582	1.005713	2.021953	1.149209	1.731272	0.054803
1.776991	1.612146	0.381407	0.538880	1.602108	1.499028	1.091842	0.860657	-0.511870	0.741474	-0.672450	-1.431775	0.042113	0.802695	1.967071	1.545828	1.851972	0.890121	1.555291	-0.010136
0.903282	1.046220	1.390705	1.764552	2.038832	2.291412	1.321727	1.016739	-0.411224	0.423915	-0.630512	-1.139315	1.113870	1.463319	1.798003	1.635997	1.164205	0.334986	0.576268	-0.135511
0.213321	0.528294	1.661309	2.127470	1.814159	2.166188	1.111040	0.802914	-0.131095	-0.051220	-0.130302	-0.267352	2.011202	1.307688	1.029834	1.402274	0.475085	0.029049	-0.625977	0.033325
0.137520	0.213462	1.298430	1.498134	1.111146	1.064121	0.515024	0.325049	0.354050	0.172464	0.655340	0.916505	2.452599	0.924594	0.051422	0.966666	0.039432	0.054341	-1.141283	0.698087
0.239701	-0.333183	0.649963	0.208376	0.296531	-0.384290	-0.100242	-0.222828	0.901801	0.980655	0.932949	1.411933	2.164370	1.068468	-0.571579	0.414385	-0.209162	0.003393	-0.559391	1.451949
-0.156395	-1.336768	0.023480	-1.052031	-0.283433	-1.260157	-0.487414	-0.732560	1.150323	1.361779	0.056989	0.449931	1.145260	1.552132	-0.641161	-0.182164	-0.415264	-0.425171	0.469492	1.495509
-1.049253	-2.273463	-0.483241	-1.664721	-0.493216	-1.109614	-0.769244	-1.193066	0.818085	0.659306	-1.496859	-1.440761	-0.090890	1.480597	-0.464489	-0.740327	-0.569166	-0.946804	0.731078	0.471494
-1.649368	-2.351001	-0.880351	-1.511925	-0.470115	-0.310139	-1.149054	-1.565720	0.134238	-0.472210	-2.317103	-2.681514	-0.783326	0.455425	-0.356786	-1.079446	-0.479499	-0.933662	-0.269877	-0.960066
-1.220426	-1.364384	-1.085470	-0.932003	-0.468491	0.367922	-1.510097	-1.692499	-0.165748	-0.682601	-1.540828	-2.153019	-0.611829	-0.878277	-0.189886	-0.889854	0.005806	-0.163891	-1.610561	-1.555950
0.069035	0.082887	-0.938411	-0.307875	-0.568871	0.528797	-1.476537	-1.379925	0.482397	0.473285	0.078303	-0.338039	-0.028841	-1.525485	0.330683	-0.033408	0.669758	0.727378	-1.820214	-0.654897
1.224545	1.093966	-0.420235	0.192354	-0.559600	0.415094	-0.873477	-0.640094	1.731993	1.874389	0.956167	1.173125	0.265359	-1.096887	1.034261	1.025258	0.921063	0.741973	-0.509779	1.067230
1.367928	1.147871	0.237838	0.549736	-0.207288	0.460897	-0.012403	0.187790	2.475758	2.035531	0.434014	1.272243	0.146776	-0.011773	1.266268	1.372668	0.393262	-0.330691	1.150235	2.123182
0.561757	0.449961	0.685066	0.747633	0.346427	0.708333	0.547250	0.672473	1.902258	0.768148	-0.597683	0.335172	0.177375	0.992863	0.624709	0.545643	-0.434510	-1.400981	1.751153	1.587860
-0.343211	-0.249222	0.664019	0.721631	0.612444	0.726263	0.512652	0.665897	0.282733	-0.772214	-0.818234	-0.355781	0.829360	1.399174	-0.483649	-0.802183	-0.582042	-1.138689	1.173337	-0.089544
-0.631258	-0.309144	0.193354	0.412926	0.307891	0.099788	0.131601	0.393574	-1.381629	-1.606443	0.105899	-0.054068	1.767855	1.144790	-1.198108	-1.431458	0.245209	0.380662	0.490975	-1.629778
-0.342896	0.233169	-0.331579	-0.090502	-0.211201	-1.010561	-0.039040	0.219287	-2.269473	-1.861058	1.321285	0.759465	2.107728	0.588738	-1.051272	-0.782625	1.117661	1.555841	0.541845	-2.091162
0.061303	0.839383	-0.331779	-0.467771	-0.285061	-1.849864	0.323049	0.372373	-2.156209	-1.938132	1.778208	1.111455	1.386171	0.238297	-0.354669	0.466402	0.911596	1.093794	1.020623	-1.447279
0.389813	1.169645	0.382567	-0.388422	0.228716	-1.741583	0.943140	0.775130	-1.289746	-1.477824	1.258406	0.665450	0.097754	0.309654	0.203934	1.161294	-0.279370	-0.419763	1.039893	-0.347762
0.753830	1.331329	1.194372	0.063570	0.659294	-0.841919	1.162123	1.014340	-0.277837	0.045083	0.469075	-0.100461	-0.838136	0.491115	0.232599	0.822879	-1.228439	-1.279729	0.252561	0.388328
1.026024	1.381918	1.152947	0.368946	0.265912	-0.049065	0.606203	0.664039	0.128934	1.961610	0.201316	-0.597644	-1.002385	0.269055	-0.069463	-0.032427	-1.089298	-0.755830	-0.780207	0.297432
0.776157	0.989987	0.095546	0.206172	-0.743112	0.036870	-0.331230	-0.130131	-0.266659	2.655577	0.472461	-0.619591	-0.716688	-0.447804	-0.174388	-0.538294	-0.326205	0.245809	-1.222159	-0.274829
-0.020099	-0.060229	-0.938806	-0.037123	-1.219967	-0.108866	-0.776341	-0.564190	-0.654297	1.491527	0.627746	-0.225753	-0.473708	-1.138835	0.231645	-0.282027	0.114420	0.646704	-0.810558	-0.368610
-0.624398	-1.226544	-0.798289	0.257746	-0.353349	0.412405	-0.252021	-0.034170	-0.090870	-0.244668	0.262791	0.418339	-0.375751	-1.183661	0.906274	0.441658	0.110293	0.545871	-0.023481	0.518413
-0.365655	-1.550804	0.352170	0.981622	1.205248	1.534280	0.752548	0.991082	1.072772	-0.905164	-0.274665	0.970430	-0.207237	-0.509504	1.266499	0.994260	0.282703	0.641068	0.546632	1.654656
0.378389	-0.787772	1.164442	1.287051	1.916194	2.073284	1.235167	1.391779	1.416121	-0.460282	-0.468632	1.019089	0.094923	0.311194	0.997597	0.974392	0.780066	0.904837	0.756689	1.842970
0.615954	0.161038	0.808075	0.736333	1.169676	1.286046	0.788717	0.783018	0.461939	-0.138302	-0.338983	0.513045	0.263196	0.601525	0.396685	0.523682	0.917708	0.698924	0.713945	0.928732
0.130269	0.303067	0.005118	0.002056	0.048903	0.042748	0.080794	0.024347	-0.456324	-0.413809	-0.201997	-0.042939	0.091204	0.253609	0.033682	0.126657	0.331623	0.044631	0.415387	0.002241
-0.252175	-0.177430	-0.073721	-0.020475	-0.114544	-0.235400	-0.019229	0.046754	-0.145176	-0.496211	-0.082157	-0.066171	-0.178037	-0.175022	0.121342	0.110262	-0.242037	-0.208414	0.006491	-0.031666
0.029184	-0.283223	0.528307	0.530139	0.521982	0.478351	0.403029	0.586918	0.581507	0.028444	0.143276	0.393543	-0.164055	-0.165457	0.331723	0.319796	-0.031285	0.256779	-0.072759	0.435971
0.429282	0.239254	0.747009	0.713118	0.714471	0.825307	0.518464	0.654047	0.307073	0.354905	0.289795	0.635506	0.047246	0.097238	0.250023	0.328556	0.498938	0.619580	0.222213	0.415550
0.238617	0.553916	0.135604	0.137073	-0.013986	0.056114	0.046531	0.034455	-0.538719	-0.062366	0.101925	0.183901	0.067537	0.094602	-0.092638	0.006176	0.379171	0.226303	0.295620	-0.209342
-0.258331	0.169664	-0.526164	-0.531415	-0.774082	-0.899518	-0.336404	-0.418860	-0.417139	-0.410724	-0.210648	-0.489157	-0.084345	-0.154774	-0.279151	-0.272599	-0.256165	-0.319146	-0.075398	-0.557727
-0.270644	-0.236616	-0.362131	-0.483928	-0.626643	-0.775886	-0.057261	-0.094350	0.623091	0.072299	-0.168156	-0.458048	-0.059022	-0.168157	-0.122365	-0.165848	-0.398113	-0.144568	-0.309798	-0.153030
0.209424	0.017143	0.462378	0.226195	0.169947	0.266161	0.488115	0.497538	0.964665	0.647180	0.272667	0.452446	0.042721	0.115786	0.013548	0.087111	0.158123	0.440664	-0.123351	0.325573
0.397296	0.462169	0.980025	0.781590	0.566586	0.884252	0.514086	0.519468	0.067560	0.245691	0.581735	1.295268	-0.244513	0.209129	-0.232885	0.018660	0.495742	0.424380	-0.023651	0.160269
-0.062180	0.228820	0.553095	0.573396	0.118867	0.366538	-0.050871	-0.024567	-0.765612	-0.725355	0.310864	0.997092	-0.746225	-0.073648	-0.525758	-0.284882	0.068716	-0.281623	-0.217822	-0.260186
-0.619186	-0.615865	-0.416978	-0.089386	-0.446609	-0.471747	-0.476376	-0.393401	-0.574117	-1.017544	-0.340792	-0.384802	-0.607181	-0.286348	-0.171801	-0.228775	-0.473259	-0.635283	-0.141252	-0.162398
-0.741884	-1.235858	-0.903199	-0.374352	-0.218594	-0.442889	-0.196279	-0.135419	-0.139285	-0.453265	-0.755562	-1.571882	0.347171	-0.093823	0.794050	0.391898	-0.343535	0.028592	0.391109	0.285502
-0.637156	-1.181784	-0.324434	0.027445	0.670684	0.437355	0.484153	0.413242	-0.561389	-0.018737	-0.575472	-1.349879	0.995315	0.183589	1.375345	0.955717	0.211932	1.019847	0.585219	0.237004
-0.694512	-0.685347	0.844393	0.540735	1.217543	1.044371	0.786129	0.624547	-1.484214	-0.241025	-0.008787	0.118765	0.332595	0.075255	0.768372	0.726166	0.367466	1.195678	-0.132820	-0.493114
-0.809665	-0.049476	1.525215	0.494406	0.804691	0.645913	0.351542	0.284483	-1.592622	-0.503493	0.458721	1.481799	-1.036663	-0.363372	-0.591807	-0.217878	-0.049249	0.423922	-1.088443	-1.138482
-0.770933	0.537219	1.050212	-0.041853	-0.186540	-0.265689	-0.482521	-0.313980	-0.501411	-0.182259	0.498282	1.670312	-1.658141	-0.737827	-1.524495	-1.064273	-0.402944	-0.359427	-1.280350	-1.082143
-0.804234	0.712134	-0.248449	-0.459257	-1.029067	-0.762957	-1.198418	-0.849820	0.616631	0.253930	0.154456	0.876216	-1.223221	-0.945220	-1.461046	-1.240494	-0.269179	-0.452986	-0.864959	-0.690583
-1.063624	0.240782	-1.377089	-0.447256	-1.447809	-0.634697	-1.567674	-1.274814	0.516752	-0.133066	-0.180650	0.034014	-0.826844	-1.186041	-0.912266	-0.996489	-0.034879	-0.216024	-0.873348	-0.744430
-0.961323	-0.338339	-1.592634	-0.308867	-1.555757	-0.403133	-1.508481	-1.506432	-0.404285	-1.189873	-0.063197	-0.268502	-1.112373	-1.381458	-0.628827	-0.886423	-0.243820	-0.358132	-1.528645	-1.248546
0.154153	-0.115305	-1.002397	-0.437662	-1.327335	-0.428769	-0.824340	-1.136794	-0.509812	-1.470458	0.478499	-0.179223	-1.190500	-1.055352	-0.696033	-0.939477	-0.726323	-0.817561	-1.691390	-1.249680
1.763031	0.929759	-0.272422	-0.714625	-0.557976	-0.437988	0.481907	0.077216	0.829026	-0.107313	0.723442	-0.194820	-0.074215	-0.065172	-0.610856	-0.674744	-0.793452	-0.869246	-0.368520	-0.076987
2.476038	1.726401	0.152343	-0.598094	0.622706	-0.014637	1.722725	1.509187	2.144040	1.613510	-0.053189	-0.603101	1.528855	0.868152	-0.020999	0.115114	-0.170666	-0.229253	1.757717	1.526453
1.727901	1.477595	0.356016	0.162364	1.527061	0.713363	1.900556	2.006930	1.739193	1.541820	-1.481030	-1.146231	1.913702	0.829765	0.807057	0.930032	0.650277	0.523500	2.914485	2.043374
0.441944	0.621005	0.498825	1.000805	1.462959	1.077168	0.794064	1.116562	0.083005	-0.461524	-2.123423	-1.191430	0.707656	-0.117659	1.197590	1.056580	1.004726	0.735658	2.216699	0.984443
-0.264968	0.037675	0.375628	0.935915	0.461907	0.545879	-0.682940	-0.410939	-0.793082	-2.017996	-1.097101	-0.480713	-0.560070	-0.859221	0.686719	0.346271	0.692935	0.388881	0.537163	-0.486862
-0.371970	-0.152394	-0.293369	-0.335160	-0.703059	-0.637762	-1.443965	-1.477144	-0.112812	-1.106273	0.608038	0.299564	-0.506085	-0.485085	-0.478225	-0.626703	-0.021063	-0.186807	-0.644900	-0.987620
-0.527049	-0.466069	-1.245008	-1.860229	-1.220252	-1.542913	-1.273272	-1.661260	0.698038	1.367633	1.102592	0.102604	0.363507	0.652033	-1.442897	-1.131787	-0.756148	-0.846034	-0.776150	-0.516536
-0.872055	-1.066445	-1.685678	-2.230938	-0.875256	-1.380015	-0.697419	-1.250248	0.151004	2.655192	-0.097621	-1.153961	0.537913	1.356885	-1.474181	-0.932927	-1.203558	-1.501959	-0.379948	-0.161743
-0.884747	-1.465937	-1.043306	-1.009422	-0.060232	-0.295594	-0.129418	-0.616676	-1.318867	1.444343	-1.406798	-2.200655	-0.423057	0.971009	-0.625568	-0.396531	-1.129660	-1.741686	-0.096138	-0.461974
-0.200218	-1.174346	0.424417	0.824145	0.646033	0.734042	0.463181	0.084213	-2.082812	-0.731684	-1.087380	-1.706362	-1.395377	0.140376	0.387278	-0.023904	-0.425675	-1.041058	-0.054859	-0.677333
0.852558	-0.282723	1.819231	1.857732	0.837039	0.825238	1.108724	0.693841	-1.330016	-1.424250	0.680056	0.155212	-1.130769	0.103303	0.904253	0.044525	0.700138	0.520482	-0.110980	0.118016
1.534307	0.647412	2.302187	1.483049	0.406496	-0.067811	1.462822	0.880558	0.248839	-0.045822	2.110924	1.767655	0.342212	1.234842	0.780936	0.038099	1.598025	1.962352	-0.230590	1.603023
1.338101	1.091006	1.644981	0.168857	-0.438376	-1.280738	1.158639	0.442542	1.436308	1.666685	1.931169	1.770957	1.852955	2.493083	0.258235	0.171202	1.491867	2.078731	-0.438964	2.312701
0.400321	0.899381	0.295987	-1.170932	-1.260619	-2.108816	0.414201	-0.248617	1.654016	1.786573	0.633068	0.432875	2.311105	2.495248	-0.341454	0.360822	0.191941	0.570657	-0.604659	1.225152
-0.637225	0.244272	-0.993396	-1.884596	-1.649243	-2.261138	-0.041768	-0.398378	1.213974	0.289586	-0.403079	-0.843000	1.602291	0.991910	-0.760497	0.309591	-1.528648	-1.521209	-0.537668	-1.044122
-1.213032	-0.621529	-1.699255	-1.843271	-1.507637	-1.819472	0.182048	0.347715	0.711556	-1.235680	-0.538359	-1.108317	0.402376	-1.010867	-0.876456	-0.175317	-2.490693	-2.649376	-0.292032	-2.834406
-1.278563	-1.430949	-1.810688	-1.305888	-1.078573	-0.990784	0.568992	1.288096	0.363824	-1.571678	-0.274781	-0.600913	-0.615997	-2.420457	-0.737942	-0.899860	-2.128528	-2.102745	-0.173016	-3.047319
-1.079213	-1.782593	-1.642307	-0.630336	-0.643028	0.034348	0.271412	1.267843	0.020925	-0.971452	-0.255436	-0.027086	-1.207595	-2.854946	-0.458348	-1.310944	-0.907024	-0.543026	-0.350424	-1.913041
-0.651160	-1.227076	-1.385827	-0.006945	-0.196046	1.102344	-0.777923	0.010419	-0.307781	-0.328362	-0.391592	0.328968	-1.295490	-2.345469	-0.061432	-0.928336	0.243206	0.724749	-0.606652	-0.343054
0.154531	0.246624	-0.901663	0.620426	0.508386	2.074713	-1.671427	-1.439549	-0.292159	0.054703	-0.208184	0.555950	-0.709522	-1.000180	0.472183	0.152747	0.782708	0.934633	-0.628753	0.987904
1.102420	1.823050	-0.029435	1.318529	1.494687	2.745977	-1.610124	-1.845187	0.158543	0.429043	0.234934	0.582469	0.448212	0.646592	0.979675	1.206228	0.804341	0.330598	-0.445266	1.799137
1.397515	2.271906	0.925550	1.810637	2.208508	2.780795	-0.920918	-1.172907	0.420335	0.694210	0.208349	0.156288	1.354620	1.520344	1.050872	1.370852	0.549734	-0.404475	-0.332039	1.898319
0.452630	1.034868	1.245523	1.536499	1.912987	1.923669	-0.625097	-0.514494	-0.298647	0.241363	-0.743249	-0.653030	0.993607	0.932727	0.350712	0.314690	-0.010878	-0.940136	-0.314426	1.187302
-1.222015	-1.106354	0.580859	0.323476	0.645602	0.458525	-1.018447	-0.610593	-1.784916	-1.020632	-1.919152	-1.223271	-0.573749	-0.461114	-0.882550	-1.365431	-0.872687	-1.299804	-0.057300	0.007293
-2.262563	-2.627426	-0.403423	-1.042435	-0.462614	-0.680691	-1.160893	-0.884804	-2.611150	-1.964102	-1.898836	-0.833411	-1.858139	-1.135547	-1.711903	-2.335995	-1.447003	-1.237026	0.654168	-0.814171
-1.783116	-2.591445	-0.529530	-1.303170	-0.263186	-0.641262	-0.147652	-0.312035	-1.624790	-1.285893	-0.114753	0.596724	-1.366689	-0.258675	-1.148320	-1.473917	-0.865091	-0.207367	1.557919	-0.566815
-0.300340	-1.343557	0.562330	-0.068553	1.018224	0.375075	1.434201	1.010967	0.481887	0.721301	2.178310	2.201757	0.661703	1.438259	0.789742	0.950672	0.881296	1.683481	2.172421	0.592298
0.855309	0.019270	1.835948	1.515962	1.929447	1.178779	2.001478	1.798779	1.729277	2.162392	2.944587	2.718598	2.363306	2.427317	2.734247	3.139280	2.484066	3.156981	2.223246	1.633334
0.920832	0.664090	1.923148	1.837189	1.488705	0.884303	0.976177	1.208930	1.111684	1.670930	1.492991	1.580243	2.237201	1.880813	3.086825	3.312326	2.539556	2.886049	1.696616	1.579755
0.279932	0.541091	0.689013	0.608097	0.277744	-0.094200	-0.431423	-0.046352	-0.305497	0.000503	-0.764407	-0.415036	0.718367	0.367865	1.677540	1.555294	1.158508	1.115974	0.735257	0.464031
