X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-1.838832	-1.890597	-1.200917	-1.247870	-0.495311	-1.122253	-0.836054	-1.124427	-0.919607	-1.138349	-0.848765	0.231289	-1.180326	-1.787954	0.275149	-1.049553	-1.466530	-1.090566	-0.573049	-0.657807
-1.141137	-1.334947	-0.995169	-1.031682	-0.317599	-0.982505	0.431759	-0.189950	-0.331116	-1.822495	-0.617880	0.789451	-0.859614	-1.596660	0.634134	0.007365	-0.730352	-0.789534	-0.345934	-0.070833
0.575927	0.140556	0.059345	-0.136252	-0.095202	-0.704046	0.926076	0.560691	0.292122	-2.331091	-0.685193	-0.026272	0.063503	-0.745874	0.907768	0.983633	-0.192072	-0.455633	-0.230787	0.906899
1.718386	1.258621	1.238869	0.880492	0.326507	-0.178476	0.490305	0.473450	-0.171387	-2.070457	-0.635758	-1.338218	0.766671	0.317947	1.227568	1.037651	-0.086680	-0.182113	-0.065525	1.599803
1.447333	1.125640	1.757524	1.399439	0.698703	0.349102	0.068514	-0.006603	-1.247929	-0.771589	-0.134358	-1.696826	0.716259	1.135322	1.376935	0.162948	-0.173195	-0.007875	0.182831	1.295120
0.390033	0.144310	1.538943	1.347091	0.776557	0.689694	0.510486	0.011424	-1.390171	0.839621	0.420226	-1.047653	0.419893	1.559270	1.142781	-0.644740	0.069525	0.245884	0.361822	0.184829
-0.382598	-0.632300	1.020244	1.062036	0.572652	0.883528	1.397379	0.590319	-0.157798	1.502730	0.328022	-0.532731	0.684880	1.649732	0.653257	-0.492542	0.790855	0.751776	0.276562	-0.739686
-0.581419	-0.704293	0.437424	0.710684	0.135691	0.937907	1.520465	0.950524	1.159052	0.903012	-0.320078	-0.606487	1.383782	1.436978	0.183958	0.316289	1.414709	1.289612	-0.142676	-0.875452
-0.686911	-0.460526	-0.368848	0.085366	-0.617498	0.660048	0.420707	0.602422	1.348895	0.216924	-0.551484	-0.431069	1.525115	0.940178	-0.253862	0.642230	1.192248	1.326866	-0.803659	-0.718076
-1.105368	-0.531094	-1.471160	-0.962057	-1.627882	-0.060594	-1.038510	-0.100002	0.825027	0.636120	0.158962	0.597791	0.588314	0.322126	-0.885028	-0.080316	0.126632	0.663577	-1.487940	-1.061835
-1.652665	-0.995600	-2.431901	-2.015702	-2.393977	-0.879354	-1.671678	-0.532294	0.781649	1.750039	1.015237	1.679740	-0.694829	-0.116852	-1.656800	-1.136608	-0.861691	-0.125809	-1.840986	-1.740322
-1.732063	-1.209845	-2.520615	-2.230724	-2.220047	-1.120815	-1.140760	-0.437340	1.395227	2.126564	0.949132	1.659615	-1.149486	-0.149213	-2.014185	-1.362637	-0.821403	-0.189071	-1.460294	-1.700991
-0.903766	-0.477872	-1.405855	-1.151204	-0.871028	-0.410215	-0.026115	0.037962	1.657100	1.263070	0.170859	0.706046	-0.482843	0.153556	-1.467581	-0.442961	0.252697	0.608669	-0.263344	-0.412272
0.552975	1.005496	0.354260	0.612854	1.039829	0.832342	0.917657	0.555349	0.884732	0.110394	-0.079066	0.103595	0.500739	0.456458	-0.266520	0.836493	1.436036	1.459901	1.191512	1.288464
1.615400	2.054123	1.587613	1.730293	2.343246	1.617620	1.313108	0.773625	-0.275222	-0.359520	0.723387	0.468441	0.883450	0.504026	0.758832	1.475104	1.802872	1.510309	1.997813	2.051165
1.355898	1.611849	1.443869	1.345875	2.134363	1.243987	1.119475	0.574031	-0.641683	-0.266308	1.585647	0.951765	0.510275	0.346343	0.977350	1.120748	1.180070	0.718681	1.669798	1.419122
-0.016038	-0.038646	0.167827	-0.081567	0.563964	0.047094	0.419508	0.164603	0.013520	-0.204020	1.259613	0.544493	-0.109031	0.127638	0.432918	0.151045	0.043025	-0.309940	0.538200	0.081315
-1.198561	-1.448180	-1.118760	-1.247501	-1.133034	-0.801144	-0.540541	-0.133402	0.718531	-0.208202	-0.085032	-0.360286	-0.450946	-0.178277	-0.330941	-0.748831	-1.000882	-1.024448	-0.631378	-1.021517
-1.166861	-1.499513	-1.507727	-1.328089	-1.658847	-0.484267	-1.271184	-0.197777	0.608722	0.079861	-0.966306	-0.375381	-0.407524	-0.624775	-0.778543	-1.051536	-1.474829	-1.214056	-1.253610	-1.456616
-0.320900	-0.551248	-1.114862	-0.709362	-0.861991	0.505831	-1.330585	-0.159719	0.039565	0.567964	-0.406593	0.945534	-0.267088	-1.028544	-0.794917	-0.715324	-1.122712	-0.889021	-1.167186	-1.294056
0.101385	0.109003	-0.696865	-0.314537	0.222096	0.927996	-0.776833	-0.199473	-0.038229	0.676662	0.824960	2.232320	-0.387228	-1.109523	-0.651368	-0.167664	-0.164686	-0.279256	-0.567043	-0.794518
-0.381029	-0.191891	-0.639093	-0.438201	0.570404	0.282476	-0.173016	-0.372744	0.427130	0.146351	1.163542	1.794811	-0.793138	-0.873044	-0.548061	0.114777	0.592677	0.120809	0.099778	-0.263572
-1.002600	-0.866225	-0.646641	-0.590627	0.133695	-0.719253	-0.060933	-0.633157	0.411654	-0.598863	0.186843	-0.284554	-1.096637	-0.647397	-0.343327	0.011044	0.336610	-0.115096	0.336570	0.004969
-0.886132	-0.998551	-0.374310	-0.402706	-0.456716	-1.258363	-0.465450	-0.919160	-0.691968	-1.033718	-0.946938	-2.102754	-0.932088	-0.688756	0.127429	-0.246198	-0.832465	-0.837959	-0.011074	-0.121617
-0.104976	-0.493558	0.070824	-0.168935	-0.711057	-1.375570	-0.900797	-1.126104	-2.014808	-1.116675	-1.007351	-2.027007	-0.411563	-0.869391	0.672359	-0.339134	-1.770803	-1.335970	-0.494299	-0.457220
0.648822	0.065893	0.413605	-0.261393	-0.517738	-1.452558	-0.820998	-1.039818	-2.145539	-1.040200	-0.074747	-0.381703	0.033081	-0.834909	0.938466	-0.102166	-1.376941	-0.992131	-0.352462	-0.527874
1.016737	0.417460	0.675099	-0.387672	0.104997	-1.252018	-0.121050	-0.481945	-0.844559	-0.687068	0.816942	1.118257	0.180023	-0.440901	0.853105	0.360105	0.189174	0.097220	0.752482	0.105890
1.144699	0.844977	1.061017	0.110097	1.023759	-0.189702	0.716486	0.341852	0.684964	0.174340	0.935825	1.190756	0.133599	0.015563	0.614393	0.744562	1.601484	1.175850	2.250718	1.364245
1.102834	1.385413	1.497220	1.270198	1.816606	1.541844	1.014967	0.789001	1.190306	1.178732	0.353658	-0.039235	-0.024634	0.058911	0.334106	0.834991	1.784019	1.495466	3.038788	2.480791
0.698042	1.533760	1.581073	2.242894	1.998562	2.812234	0.586233	0.422635	0.620843	1.446882	-0.447067	-1.480605	-0.324903	-0.390646	-0.041036	0.721241	1.044204	1.010986	2.492143	2.587362
0.016238	1.088795	1.097939	2.192973	1.562823	2.750313	0.018023	-0.277936	-0.105334	0.680143	-0.938807	-2.011084	-0.556379	-0.733087	-0.450726	0.666447	0.586077	0.452193	1.090906	1.619680
-0.329351	0.665281	0.379058	1.210498	1.049932	1.655540	0.067704	-0.329898	-0.296779	-0.310752	-0.682824	-1.160499	-0.227935	-0.196890	-0.590626	0.776992	0.998275	0.571641	-0.093576	0.422196
0.077449	0.802838	-0.065397	0.074948	0.888202	0.436737	0.695348	0.413539	-0.198102	-0.602518	0.322639	0.588806	0.774183	1.175452	-0.196321	0.845416	1.538034	1.218777	-0.513558	-0.229704
0.744457	1.029321	-0.147971	-0.663920	0.842479	-0.441475	1.004208	0.896617	-0.454156	-0.284464	1.319117	2.021511	1.700378	2.198787	0.576172	0.534549	1.059740	1.350853	-0.549584	-0.448535
0.805264	0.509039	-0.176601	-0.994489	0.394545	-1.011582	0.403824	0.306313	-1.003755	-0.085614	1.275864	2.041777	1.580245	1.612804	1.164390	-0.199232	-0.507457	0.244489	-0.768339	-0.771042
0.170775	-0.603832	-0.300761	-0.968982	-0.418747	-1.151703	-0.462172	-0.642688	-0.880523	-0.248113	0.017242	0.642762	0.427869	-0.367202	1.105787	-0.852800	-1.879917	-1.409911	-1.075223	-1.136825
-0.395187	-1.208604	-0.312243	-0.456108	-0.915536	-0.586927	-0.446264	-0.626553	0.549627	-0.422329	-1.365179	-1.009965	-0.584699	-1.928540	0.534942	-0.781443	-1.737850	-2.064286	-0.886357	-0.890471
-0.376379	-0.736698	-0.032991	0.460566	-0.593171	0.442945	0.551466	0.377547	2.367563	-0.467714	-1.576334	-1.693751	-0.421488	-1.484040	0.051004	-0.002375	-0.178744	-1.080127	-0.016698	0.153301
-0.111629	0.064376	0.379719	1.214006	0.259835	1.134199	1.385042	1.025020	2.734267	-0.610623	-0.526067	-1.297090	0.584058	0.527677	0.046991	0.701786	1.374608	0.480300	0.937180	1.186286
-0.115717	0.171063	0.591736	1.185237	0.890292	0.954829	1.144859	0.494835	0.960168	-0.782655	0.636807	-0.633899	1.129189	2.083835	0.305047	0.729370	1.667408	1.078614	1.160039	1.256328
-0.322565	-0.373197	0.368368	0.301611	0.781480	0.144025	0.187394	-0.478092	-1.502124	-0.535952	0.852459	-0.238398	0.487229	1.796706	0.302460	0.336917	0.720780	0.339845	0.388377	0.330108
-0.362205	-0.697378	-0.279721	-0.893933	-0.010950	-0.721935	-0.632604	-0.823439	-2.532833	0.134207	0.144780	0.115646	-0.713633	0.256418	-0.223319	-0.005472	-0.550464	-0.851104	-0.873605	-0.800094
-0.193079	-0.404871	-0.981044	-1.630240	-0.912160	-1.225308	-1.069826	-0.555998	-1.601784	0.534682	-0.710054	0.624887	-1.308708	-0.917454	-1.011948	-0.432955	-1.368289	-1.498733	-1.732109	-1.427735
-0.010353	0.056882	-1.111381	-1.383170	-1.156763	-1.089616	-1.266825	-0.324419	-0.130894	0.260007	-1.064272	0.860160	-0.843848	-0.871863	-1.396960	-1.152278	-1.473310	-1.248505	-1.542542	-1.389652
0.201560	0.298772	-0.396366	-0.301342	-0.430509	-0.269577	-1.039663	-0.176357	0.316177	-0.141322	-0.808672	0.410799	0.160144	-0.087509	-0.771824	-1.504385	-0.889645	-0.273163	-0.427834	-0.803678
0.511393	0.496184	0.583935	0.724546	0.660590	0.642618	-0.207878	0.306747	-0.327452	-0.071504	-0.276227	-0.318643	0.865331	0.445377	0.715831	-0.633577	0.108821	0.913131	0.762871	0.131215
0.604779	0.736267	0.912051	0.780471	1.057205	0.663136	0.657074	0.884744	-1.010428	0.044803	0.035506	-0.560579	0.759917	0.190926	1.955105	0.917525	0.834218	1.495616	1.175900	0.987421
0.123078	0.592407	0.464297	-0.027428	0.359579	-0.434626	0.662285	0.664136	-1.073627	-0.573945	-0.170706	-0.272559	-0.094723	-0.594494	1.797283	1.432089	0.573944	0.860198	0.724307	1.207675
-0.555604	-0.104429	0.109881	-0.542914	-0.740648	-1.593297	-0.181538	-0.540298	-0.812495	-1.586212	-0.749880	-0.197699	-1.078476	-1.118033	0.314384	0.232123	-0.539259	-0.610891	0.062578	0.647510
-0.554001	-0.628248	0.537564	0.074769	-1.287518	-1.642344	-0.838014	-1.634338	-0.690542	-1.706442	-1.280733	-0.786746	-1.382833	-0.731883	-1.242266	-1.328487	-1.397020	-1.637342	-0.217124	-0.180210
0.269319	-0.209678	1.247295	1.177103	-1.080528	-0.744403	-0.562589	-1.527240	-0.624372	-0.496949	-1.427766	-1.518328	-0.704442	0.409399	-1.817139	-1.663368	-1.064648	-1.308124	-0.181623	-0.615104
0.981091	0.805550	1.167783	1.336981	-0.604434	-0.032212	0.212123	-0.426179	-0.260343	0.914521	-1.028846	-1.489026	0.437618	1.474769	-1.415496	-0.836900	0.126392	-0.027765	-0.214725	-0.443979
0.858618	1.384895	0.147384	0.233795	-0.148006	0.095113	0.658990	0.731923	0.425032	1.331874	-0.018151	-0.431991	1.241337	1.847199	-0.542876	0.098889	1.034211	1.080737	-0.303841	0.134591
0.393705	1.197638	-0.732672	-0.779096	0.474854	0.474504	0.720133	1.613767	1.101323	1.004675	1.332136	1.000371	1.355166	1.655382	0.473836	0.785358	1.099473	1.442329	-0.083950	0.834377
0.417179	0.813773	-0.517161	-0.333491	1.205206	1.666273	0.894170	2.401183	1.485728	1.009623	2.140823	1.798872	0.941892	1.304084	1.246173	1.494348	0.800911	1.321880	0.420263	1.308516
0.717347	0.587837	0.409882	1.176914	1.333284	2.735094	1.159163	2.711989	1.518623	1.556237	1.528853	1.372438	0.304233	0.874168	1.175080	1.928054	0.770984	1.095064	0.627572	1.157603
0.367435	0.179176	0.858298	2.039604	0.363268	2.338041	0.885712	1.781329	1.233909	1.705082	-0.166026	0.012001	-0.233175	0.331823	0.261209	1.381087	1.010970	0.810920	0.219544	0.339018
-0.724262	-0.608737	0.304374	1.274947	-1.002434	0.669309	-0.084755	-0.074225	0.717482	0.783911	-1.332529	-1.245764	-0.314061	-0.017115	-0.433773	0.109538	1.140805	0.520716	-0.330235	-0.562620
-1.491702	-1.250335	-0.668886	-0.361508	-1.459424	-0.617896	-0.956778	-1.236809	0.219759	-0.541335	-0.789771	-1.393676	0.111608	0.141740	0.012078	-0.613702	0.956622	0.465576	-0.438026	-0.888549
-1.219130	-1.239656	-1.355885	-1.531761	-0.767176	-0.540585	-0.971247	-0.687838	0.067560	-0.943562	0.801107	-0.302477	0.499040	0.420788	0.945089	-0.216065	0.449972	0.619534	-0.284002	-0.709652
-0.659178	-0.955238	-1.776202	-1.878632	-0.153814	-0.011292	-0.444744	0.550366	0.296531	0.015560	1.763907	1.196296	0.198399	-0.056788	0.809926	0.281646	-0.386767	0.442955	-0.513992	-0.714844
-1.004909	-1.192810	-2.220812	-1.979819	-0.680490	-0.442552	-0.275626	0.690176	0.503554	1.303144	1.355680	2.062354	-0.689407	-1.496319	-0.684469	-0.291563	-1.413769	-0.461701	-1.222458	-1.252661
-2.082375	-1.962425	-2.393515	-2.113957	-1.754260	-1.710886	-0.620232	-0.467823	0.289334	1.497621	0.315852	1.829670	-1.307774	-2.865537	-2.001701	-1.574505	-2.187303	-1.647140	-1.738660	-1.827591
-2.389575	-2.313585	-1.673781	-1.827155	-1.933188	-2.337342	-0.735305	-1.397897	-0.197227	0.372319	-0.341474	0.790377	-1.075817	-2.906056	-1.788185	-2.237885	-2.307403	-2.250530	-1.481263	-1.723550
-1.101861	-1.552555	-0.208281	-0.842459	-0.910882	-1.558804	-0.242418	-1.066976	-0.418690	-0.847208	-0.451231	-0.348541	-0.475036	-1.641375	-0.660646	-1.849615	-1.893550	-2.091406	-0.647321	-0.912974
0.665815	-0.251161	0.929181	0.247605	0.129610	-0.317528	0.142823	-0.288329	-0.193671	-0.913079	-0.520222	-0.977833	-0.516310	-0.454779	-0.284964	-1.254595	-1.453039	-1.847327	0.071152	-0.126482
1.177883	0.377432	0.956255	0.633525	0.180330	0.116909	-0.363037	-0.358263	0.003962	0.066723	-0.848209	-0.921293	-1.432664	-0.458580	-1.145294	-1.103413	-1.243489	-1.960745	0.187284	-0.070041
0.294851	0.003061	0.307520	0.310796	-0.352069	-0.230384	-1.278569	-1.098574	-0.337148	0.966000	-1.085063	-0.358932	-2.155876	-1.131109	-2.038671	-0.890167	-0.970944	-1.841350	-0.240333	-0.694782
-0.388675	-0.404824	0.017468	0.036966	-0.387998	-0.372065	-1.226427	-1.111493	-1.027136	1.057922	-0.636115	0.460799	-1.361052	-1.042158	-1.702809	0.112602	-0.237155	-0.652304	-0.682822	-1.229718
0.364435	0.152327	0.519826	0.407088	0.405623	0.177965	0.379678	0.282931	-1.266492	0.634335	0.551779	1.260150	0.926693	0.231267	-0.289004	1.515463	0.831142	1.298330	-0.476338	-0.905213
1.931591	1.422012	1.378527	1.265167	1.373719	0.953778	2.484900	2.125246	-0.496282	0.337875	1.699100	1.603066	3.036403	1.562041	0.953912	2.069175	1.595215	2.582521	0.595044	0.291261
2.741854	2.261223	1.924473	1.944999	1.749879	1.330149	3.349426	2.850342	0.888132	0.356057	1.844560	1.136282	3.236125	1.748854	1.083667	1.183771	1.584625	2.249497	1.890482	1.536250
2.160051	2.059407	1.792341	1.873566	1.369890	1.146096	2.168768	1.783520	1.759109	0.378202	0.838110	0.105215	1.522332	0.894342	0.341081	-0.303099	1.012009	0.937945	2.357977	1.915785
0.966151	1.330155	1.000729	1.006843	0.604779	0.574298	-0.219865	-0.344268	1.343995	0.073714	-0.447138	-0.690685	-0.460999	-0.003898	-0.226627	-1.014858	0.497695	0.079111	1.605444	1.311041
0.209244	0.852279	-0.093890	-0.124823	-0.098617	-0.104572	-2.069959	-1.986488	0.080918	-0.526545	-1.002811	-0.725580	-1.255270	-0.312017	0.117621	-0.429250	0.386311	0.295347	0.360624	0.496687
0.105952	0.677919	-0.915988	-0.817874	-0.514272	-0.506472	-2.220747	-1.987779	-0.817235	-1.036534	-0.671137	-0.333566	-0.955309	-0.157038	1.075126	0.751771	0.499483	0.959193	-0.326848	0.321035
0.118755	0.294843	-1.069113	-0.811463	-0.588418	-0.358030	-1.035290	-0.652957	-0.671374	-1.101026	-0.083134	-0.186178	-0.600482	0.103672	1.728098	1.446970	0.529605	1.164366	-0.191856	0.866747
-0.230322	-0.497229	-0.708677	-0.506919	-0.237430	0.125184	0.116577	0.391713	0.026514	-0.863408	0.221829	-0.405423	-0.638752	0.296020	1.607110	1.229541	0.460566	0.685583	0.179792	1.495733
-0.832639	-1.291075	-0.312973	-0.432529	0.646906	0.422647	0.311545	-0.143039	0.318536	-0.907563	0.247342	-0.632143	-0.532787	0.372353	1.110834	0.560569	0.469787	-0.072471	0.262600	1.611902
-1.196881	-1.595721	-0.090645	-0.560806	1.857488	0.419046	-0.078350	-1.607971	-0.151950	-1.482388	0.161640	-0.788931	0.198608	0.344014	0.815876	0.154279	0.553020	-0.657654	0.144456	1.178253
-1.050285	-1.301847	0.092646	-0.434180	2.652859	0.535381	-0.035032	-1.991336	-0.901358	-1.945791	-0.012342	-1.114179	1.165011	0.367909	0.698538	0.230938	0.493915	-0.814536	0.073709	0.507667
-0.655439	-0.605806	0.220365	0.048516	2.259528	0.949471	0.754794	-0.373797	-1.204196	-1.437549	-0.117332	-1.401477	1.616327	0.648515	0.352972	0.439261	0.241069	-0.405005	-0.046508	-0.138148
-0.468288	0.221508	0.027078	0.392702	0.797111	1.154010	1.463339	1.739449	-0.732435	-0.082157	0.262014	-0.958138	1.388306	1.117652	-0.168358	0.440213	0.097545	0.482868	-0.290577	-0.548826
-0.537447	0.904407	-0.418919	0.250131	-0.575714	0.684077	1.140397	2.139179	0.249080	1.008501	1.182604	0.296647	0.936172	1.355832	-0.200017	0.355715	0.369075	1.348482	-0.200048	-0.452497
-0.434364	1.234849	-0.481736	0.021426	-0.786373	-0.078126	-0.059704	0.611552	1.053290	1.051453	1.821024	1.264198	0.602294	0.967334	0.626918	0.496105	0.904922	1.571598	0.684877	0.174625
0.139750	1.209464	0.284837	0.334929	-0.024883	-0.343599	-0.983184	-0.907625	0.974071	0.403482	1.137793	0.818794	0.290721	0.009110	1.617355	0.796531	1.158842	1.041910	1.827385	0.743951
0.849951	0.989041	1.350370	1.095116	0.506022	-0.019023	-0.808930	-0.866783	-0.159454	-0.161990	-0.777720	-0.682229	-0.106092	-0.977991	1.612822	0.809485	0.751674	0.285707	1.927974	0.460735
1.016094	0.667864	1.606131	1.455597	-0.007132	0.130813	0.023138	0.094573	-1.670568	-0.490251	-2.399916	-1.655686	-0.377400	-1.354535	0.414846	0.293748	-0.106518	-0.166097	0.462998	-0.714221
0.385445	0.219918	0.617898	0.813095	-1.109201	-0.483910	0.411201	0.310967	-2.450654	-0.915384	-2.188330	-1.146513	-0.323641	-0.895831	-0.785646	-0.408718	-0.830451	-0.378943	-1.441353	-1.802448
-0.514347	-0.273318	-0.760163	-0.410385	-1.667888	-1.437896	-0.050050	-0.585439	-1.902000	-1.389350	-0.309530	0.082173	-0.156248	-0.056918	-0.715722	-0.726033	-1.070648	-0.820667	-2.080913	-1.787664
-0.885016	-0.564068	-1.208975	-1.161776	-1.161269	-1.767575	-0.675807	-1.341861	-0.509795	-1.360557	1.368579	0.623157	-0.288373	0.326670	0.388774	-0.540395	-1.019129	-1.629612	-0.985481	-0.756263
-0.501646	-0.552605	-0.352618	-0.890765	-0.214136	-1.172328	-0.750436	-0.995021	0.571316	-0.621300	1.208359	0.200832	-0.841762	-0.202309	0.884785	-0.408725	-1.088017	-2.286323	0.640748	0.193796
0.100253	-0.406592	0.833734	-0.104940	0.179215	-0.368776	-0.536512	-0.203762	0.576804	0.242675	-0.444743	-0.195901	-1.547263	-1.209552	-0.403720	-0.952197	-1.382748	-2.156088	1.290018	0.214204
0.354078	-0.175414	1.126890	0.301112	-0.150615	-0.108250	-0.735109	-0.154365	-0.145412	0.586990	-1.742589	0.162317	-2.012629	-1.755129	-2.611418	-1.950114	-1.569719	-1.262742	0.717718	-0.332639
0.340665	0.345014	0.403391	0.092276	-0.396792	-0.215613	-1.198457	-0.740008	-0.520290	0.535011	-1.491414	0.792409	-1.947553	-1.356638	-3.538567	-2.286728	-1.238893	-0.290334	-0.033304	-0.353141
0.486297	1.028552	-0.355938	-0.186225	0.068929	-0.014465	-0.973808	-0.737111	0.051455	0.647382	-0.393302	0.827257	-1.303458	-0.431981	-2.112185	-1.160874	-0.359496	0.204972	-0.052386	0.593333
0.804176	1.159129	-0.327059	-0.062810	0.761035	0.533766	0.208619	0.309229	0.990956	1.022835	0.046036	0.245861	-0.397054	0.280026	0.229141	0.753025	0.620779	0.320061	0.369826	1.638380
0.864678	0.360727	0.243400	0.252943	0.747026	0.737415	1.254953	1.303943	1.228442	1.207796	-0.560009	-0.188300	0.231477	0.516089	1.126515	1.836138	1.132781	0.418868	0.321333	1.537439
0.470168	-0.557925	0.502613	0.271045	0.016336	0.258974	1.044738	1.066241	0.470370	0.882023	-1.151026	0.046493	0.300523	0.495847	0.093995	1.308969	0.953397	0.502051	-0.380479	0.179553
-0.069290	-0.508604	0.081127	-0.057209	-0.497135	-0.335376	-0.034089	-0.051380	-0.491772	0.224715	-0.727651	0.669883	0.070739	0.349551	-1.070157	0.023165	0.327034	0.282591	-0.951203	-1.163860
-0.405099	0.245921	-0.553229	-0.322886	-0.294146	-0.381152	-0.576479	-0.617058	-0.689973	-0.329822	0.395062	0.989579	-0.001010	-0.017294	-0.791313	-0.704096	-0.310442	-0.199076	-0.774275	-1.257965
-0.529706	0.324164	-0.737295	-0.256647	0.047430	0.045535	-0.004627	0.020851	0.060715	-0.394904	1.130951	0.632491	0.216866	-0.450543	0.365051	-0.516972	-0.629365	-0.412156	-0.221285	-0.277194
-0.564587	-0.741223	-0.350128	-0.026360	-0.068437	0.474122	0.813539	0.976308	1.095035	0.161198	1.021371	-0.099962	0.537658	-0.416341	0.910620	0.057723	-0.486153	0.033332	-0.051637	0.552093
-0.517744	-1.722984	0.145892	0.093818	-0.266862	0.788967	0.911604	1.105829	1.541849	0.970013	0.593410	-0.592194	0.851017	0.340470	0.630730	0.515540	0.046011	0.791974	-0.402117	0.436159
-0.467969	-1.483102	0.235831	0.078456	0.105427	1.132449	0.513849	0.507698	1.018247	1.274415	0.462541	-0.650163	1.225184	1.297603	0.448144	0.577067	0.600250	1.097897	-0.792536	-0.317266
-0.677488	-0.615893	-0.184673	0.042238	0.764227	1.339710	0.527906	0.233639	-0.066933	0.682396	0.644906	-0.649198	1.626520	1.699961	0.654777	0.002325	0.685069	0.670564	-0.916124	-0.998005
-1.184535	-0.434929	-0.791960	-0.028294	0.742281	1.025721	1.123248	0.747325	-0.819250	-0.252414	0.861320	-0.787790	1.772431	1.432909	0.612763	-0.958652	0.180099	0.040779	-0.971697	-1.304598
-1.489185	-0.962901	-1.160301	-0.240277	-0.234418	0.192829	1.406686	1.300505	-0.670494	-0.562334	0.970783	-0.621694	1.345497	0.953423	0.102184	-1.298722	-0.435989	-0.164832	-1.193758	-1.315269
-1.038984	-1.022521	-1.101681	-0.557507	-1.276337	-0.640939	0.604743	0.995981	0.036070	0.046715	0.808998	0.188025	0.332742	0.520954	-0.278200	-0.380832	-0.571004	-0.005134	-1.372282	-1.074585
0.047741	-0.088392	-0.737521	-0.751008	-1.377822	-0.944816	-0.798372	0.043281	0.458630	0.935239	0.091901	1.046419	-0.767209	0.061266	-0.194872	0.919645	-0.133669	0.047294	-1.030236	-0.524506
