X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.636618	0.515894	-0.289260	-0.799896	1.317155	-0.351024	0.812433	0.408267	0.507087	0.412099	1.032245	-0.062470	-0.819515	-0.423096	0.533309	0.498963	-0.031165	0.213512	0.344113	-0.303421
1.172138	1.194441	0.460781	-1.422031	1.838593	-0.319383	1.104205	-0.266268	1.334119	1.205716	1.032791	-0.498168	-1.556870	0.808695	1.289854	1.034053	-0.096309	0.748181	-0.023930	-0.521985
1.011414	1.488355	0.917880	-1.569533	0.806604	-0.533026	0.603527	-1.093363	1.469148	1.513511	0.074750	-0.734142	-1.733383	1.591397	2.055078	1.251634	0.230067	1.143088	-0.075251	-0.185377
0.293924	0.813177	0.656730	-1.193745	-0.658244	-0.797279	0.052843	-1.332746	0.605417	0.701569	-0.704663	-0.771087	-1.669185	0.708118	2.215075	1.047784	1.050981	1.377512	-0.002209	0.265105
-0.450170	-0.772064	-0.228097	-0.996937	-1.343559	-1.133338	-0.207579	-1.192048	-0.931250	-1.007488	-0.800018	-0.801232	-1.747812	-1.636452	0.976528	0.111115	1.372710	1.002902	-0.029404	0.142395
-0.981885	-2.454136	-1.323517	-1.536942	-1.175635	-1.659964	-0.642626	-1.340757	-2.366684	-2.547929	-0.738854	-1.013461	-1.921833	-3.830911	-1.221371	-1.354681	0.482390	-0.039108	-0.018486	-0.635808
-1.474518	-3.285418	-2.093008	-2.355198	-0.882392	-2.200082	-1.610410	-1.857581	-3.063863	-2.940542	-1.063644	-1.392968	-1.904123	-4.263241	-2.600898	-2.282825	-0.855018	-0.889118	0.242024	-1.396252
-2.002170	-2.899519	-2.051161	-2.387754	-0.873582	-2.331556	-2.588008	-2.114660	-2.857608	-2.158453	-1.571117	-1.615630	-1.614865	-2.833471	-1.889871	-1.687843	-1.241729	-0.669889	0.532781	-1.449425
-2.182266	-1.649647	-1.133493	-1.249402	-0.896020	-1.847286	-2.691702	-1.624495	-1.910661	-0.971498	-1.760763	-1.281520	-1.209904	-1.064945	0.069302	0.022918	-0.464368	0.269436	0.376408	-0.844738
-1.559719	-0.217777	0.064732	0.249227	-0.656973	-0.963039	-1.744365	-0.622480	-0.515133	-0.080513	-1.565839	-0.441079	-0.796690	-0.575664	1.137537	1.196660	0.281118	0.666995	-0.215983	-0.209631
-0.309645	0.811036	0.676711	1.045258	-0.331555	-0.051840	-0.452715	0.276762	0.876181	0.366790	-1.264446	0.225333	-0.368733	-1.402393	0.283642	0.696099	0.057002	-0.005311	-0.551677	0.087585
0.705920	1.156622	0.313202	1.000502	-0.298370	0.647646	0.413448	0.751260	1.698328	0.512589	-0.929400	0.032723	0.027487	-2.017164	-1.316288	-0.793707	-0.683553	-0.839213	-0.113576	0.304677
0.760500	0.891926	-0.640060	0.814202	-0.600931	1.028572	0.682464	0.948133	1.666492	0.426826	-0.424525	-0.868191	0.293740	-1.107678	-1.755479	-1.596108	-1.017105	-0.783234	0.630730	0.769978
0.048737	0.361639	-1.457749	0.932589	-0.868228	1.045409	0.611106	1.141066	1.104744	0.160680	0.131362	-1.490273	0.469951	0.890579	-0.572668	-0.994756	-0.925298	-0.120079	0.717622	1.289944
-0.503486	-0.032650	-1.681049	1.011750	-0.705040	0.801306	0.424850	1.398096	0.652789	-0.070243	0.404278	-0.976945	0.729881	2.314418	0.924243	0.105189	-1.029575	-0.043381	-0.061229	1.387446
-0.179952	-0.057494	-1.280195	0.561275	-0.032151	0.559423	0.213598	1.531098	0.572340	-0.020738	0.463927	0.496599	1.116213	2.192950	1.292701	0.430168	-1.350419	-0.990978	-0.860891	0.946803
0.864162	0.241792	-0.429113	-0.279067	0.902682	0.453654	0.028704	1.223282	0.507447	0.252880	0.857437	1.856790	1.416371	1.226089	0.399378	-0.270150	-1.242485	-2.085487	-0.886043	0.297821
1.811073	0.562075	0.635369	-0.919636	1.686477	0.247134	-0.159485	0.276891	0.040488	0.360589	1.727081	2.121327	1.375112	0.724192	-0.808759	-1.262563	-0.554078	-2.313394	-0.397661	-0.293065
1.951584	0.547037	1.553425	-1.090643	1.935825	-0.369820	-0.444485	-1.057517	-0.655596	0.007187	2.251662	1.214592	0.949438	0.991891	-1.427707	-1.775771	0.024898	-1.675894	-0.271423	-0.872824
1.303703	0.165785	1.942112	-1.054557	1.556189	-1.174881	-0.694525	-2.016126	-0.916416	-0.573565	1.512701	-0.094201	0.356886	1.209622	-1.140903	-1.491354	0.074077	-0.870625	-0.731934	-1.419261
0.535815	-0.113993	1.753886	-1.045587	0.887599	-1.374609	-0.447067	-1.864560	-0.330645	-0.750324	-0.208892	-0.885624	-0.028887	0.756298	-0.065075	-0.406140	0.179324	-0.250419	-0.978222	-1.525802
0.242450	0.232145	1.383265	-0.886658	0.408444	-0.468749	0.548183	-0.680389	0.758068	-0.146832	-1.547473	-0.740569	0.081054	0.058760	1.303275	1.187081	1.024856	0.423547	-0.226136	-0.846791
0.330120	1.085646	1.213875	-0.358383	0.215524	0.944848	1.718341	0.563404	1.552375	0.881532	-1.533282	0.053538	0.564836	-0.090783	2.071953	2.552997	2.235106	1.322215	1.185356	0.230183
0.253789	1.644592	1.179013	0.371944	0.006536	1.654753	2.037705	0.947754	1.560223	1.507182	-0.489704	0.794680	0.889913	0.349095	1.583623	2.885946	2.777176	2.124191	2.097572	0.814060
-0.200706	1.234407	0.972529	0.995315	-0.342114	1.247654	1.186312	0.607749	1.021950	1.181572	0.671936	0.966848	0.663294	0.644940	0.303039	2.102671	2.291375	2.401115	1.871413	0.556253
-0.654558	0.029582	0.529733	1.484067	-0.498542	0.605093	-0.008498	0.511113	0.576921	0.122702	1.494406	0.646766	0.106272	0.264304	-0.468194	0.976656	1.375792	2.135360	0.988939	0.067002
-0.712553	-1.122518	0.013181	1.890140	-0.214501	0.687074	-0.552510	1.166076	0.530437	-0.874240	1.931966	0.271313	-0.244808	-0.494321	-0.114538	0.276641	0.601268	1.608799	0.177621	0.010263
-0.469440	-1.444112	-0.518539	1.912434	0.147909	1.217636	-0.415423	1.863468	0.561333	-1.052433	1.757850	0.050606	-0.215396	-0.938792	0.506560	0.030141	-0.109190	0.912617	-0.563317	0.147105
-0.228919	-0.757975	-1.046928	1.172592	0.041289	1.125720	-0.298337	1.524786	0.234428	-0.259783	0.743255	-0.184494	-0.095715	-0.799799	0.245593	-0.179031	-0.948311	-0.107928	-1.554787	-0.241012
-0.009749	0.425356	-1.282485	-0.049734	-0.414740	0.140956	-0.449803	0.194200	-0.353249	0.883257	-0.595093	-0.494973	-0.117287	-0.394432	-0.753833	-0.506395	-1.600795	-1.318641	-2.363910	-1.134346
0.312194	1.186322	-0.844395	-0.822667	-0.465395	-0.700362	-0.289886	-0.778169	-0.664083	1.442782	-1.100920	-0.456472	-0.131536	-0.089975	-1.288093	-0.757617	-1.535122	-2.001829	-1.959293	-1.556204
0.546986	0.873543	0.163808	-0.553017	0.250359	-0.393424	0.565394	-0.323590	-0.397142	1.055485	-0.248129	0.375135	0.107902	0.093403	-0.785119	-0.801490	-0.738991	-1.502889	-0.177610	-0.767107
0.337230	-0.200687	1.034705	0.260265	1.054992	0.618634	1.384866	0.882629	0.166966	0.328636	0.978213	1.578645	0.515082	0.284390	-0.036380	-0.725202	0.110822	-0.178803	1.604689	0.698748
-0.215418	-0.943878	1.052447	0.545239	0.963877	0.882964	1.054559	1.131334	0.523086	0.107134	1.015849	1.920182	0.626958	0.458431	0.005564	-0.610537	0.246476	0.752032	1.843073	1.569692
-0.507986	-0.642795	0.185667	-0.093340	-0.052168	-0.215641	-0.318641	-0.111822	0.484421	0.461503	-0.366497	0.799142	0.041087	0.530189	-0.465119	-0.403177	-0.428920	0.584746	0.608086	1.279809
-0.218014	0.243030	-0.765398	-0.867566	-0.930549	-1.535615	-1.239805	-1.405981	0.325756	0.796794	-1.627974	-0.649685	-0.961994	0.543742	-0.584765	-0.063747	-1.159463	-0.012739	-0.586836	0.456386
0.205819	0.721436	-0.785327	-0.705561	-0.746855	-1.472965	-0.624203	-1.171777	0.422721	0.820025	-1.338478	-0.747371	-1.334391	0.575141	-0.198764	0.285971	-1.049878	0.036571	-0.665068	-0.045845
0.148569	0.474371	0.304317	0.415058	0.252005	0.049719	0.787824	0.276708	0.747563	0.787369	-0.012933	0.438082	-0.307281	0.610282	0.107062	0.470601	-0.056264	0.697225	-0.059629	-0.075868
-0.270389	0.030446	1.396381	1.270878	1.047921	1.396257	1.378427	1.255545	0.815079	0.777388	0.715227	1.038165	1.317922	0.625801	0.262743	0.469703	0.943302	0.942566	0.232996	0.078312
-0.295989	-0.120367	1.111422	0.673544	0.970560	1.093318	0.591039	0.854516	0.249297	0.409422	0.419994	-0.064711	1.654421	0.561399	0.899701	0.385230	1.188483	0.288270	0.019753	0.350738
0.436175	-0.082432	-0.594306	-1.145860	0.135670	-0.520688	-0.758602	-0.298724	-0.716919	-0.483333	0.230943	-1.727613	0.082925	0.192481	1.894353	0.180314	0.806829	-0.612653	-0.125182	0.799042
1.304981	-0.155339	-2.202766	-2.591033	-0.888160	-1.739308	-1.738356	-1.180556	-1.470337	-1.433110	0.807835	-2.171011	-1.580580	-0.585233	1.845243	-0.343904	0.343210	-1.036832	0.132424	1.156990
1.372237	-0.300299	-2.200342	-2.197443	-1.410533	-1.325297	-1.996159	-1.350941	-1.587824	-1.821363	1.284701	-1.103496	-1.218034	-1.299169	-0.052009	-1.129938	-0.017661	-1.034532	0.465881	1.016887
0.525908	-0.241372	-0.604087	-0.100674	-0.900760	0.307673	-1.387896	-0.805049	-1.015491	-1.394998	0.785823	0.489302	0.749608	-1.231811	-2.355392	-1.609204	-0.383737	-0.903889	0.394008	0.379181
-0.349726	0.092877	1.185726	1.982423	0.469724	1.618091	0.080122	0.274595	0.051409	-0.265476	-0.139535	1.745842	1.817834	-0.388858	-2.816227	-1.239630	-0.719166	-0.592138	-0.143374	-0.326686
-0.440525	0.439012	1.809662	2.339131	1.635976	1.486378	1.706975	1.338503	1.151596	1.089936	-0.476042	2.254374	0.646905	0.352149	-1.201673	-0.283416	-0.913323	-0.104359	-0.709605	-0.701514
0.039038	0.487911	1.112836	0.913792	1.545533	0.259499	2.276044	1.608273	1.619479	1.798764	-0.339478	1.719365	-1.263537	0.359648	0.498032	0.384958	-0.998976	0.101132	-0.716493	-0.633107
0.216223	0.208852	0.061015	-0.719254	0.351140	-0.734089	1.285288	0.772091	1.072527	1.217761	-0.595306	0.291411	-1.565871	0.080186	0.730060	0.383639	-0.950223	-0.267835	0.018732	-0.259782
-0.299952	-0.145099	-0.355689	-1.091827	-0.725401	-0.689187	-0.333329	-0.623839	-0.139216	-0.184141	-1.297581	-1.109115	0.038544	0.297196	0.100061	0.282041	-0.543452	-0.681196	0.893676	0.054969
-1.020075	-0.326929	-0.102197	-0.315601	-0.848206	-0.148844	-1.144285	-1.635632	-1.210071	-1.097406	-1.546108	-1.602327	1.615723	0.875439	0.011249	0.656219	0.237362	-0.357133	0.915363	-0.112804
-1.282211	-0.340237	0.030171	0.374183	-0.477316	-0.158810	-0.742822	-1.701863	-1.641898	-0.835298	-0.910521	-1.360362	1.447043	0.911243	0.564107	1.122566	0.881417	0.623513	-0.219648	-0.764708
-1.003241	-0.389129	-0.551859	0.239656	-0.576922	-0.849593	-0.039988	-0.992129	-1.590905	-0.136124	-0.137946	-1.226598	-0.104899	0.113551	0.662488	0.845482	0.785967	1.280544	-1.577719	-1.275238
-0.614540	-0.634822	-1.539484	-0.287029	-1.272249	-1.341241	-0.061781	-0.182539	-1.464636	-0.156717	-0.112753	-1.433117	-1.372627	-0.692021	-0.242689	-0.213852	-0.066411	0.873921	-1.882226	-1.039999
-0.468989	-0.996922	-2.095620	-0.482300	-1.732776	-1.047823	-0.807691	0.065398	-1.359738	-0.942666	-0.670199	-1.302492	-1.412944	-0.745074	-1.395716	-1.154542	-1.078893	-0.273601	-0.911848	-0.269626
-0.460114	-1.133370	-1.747521	-0.296530	-1.274386	-0.456435	-1.417575	-0.375810	-1.009253	-1.357885	-0.892478	-0.314779	-0.718531	-0.420532	-1.726340	-1.243263	-1.603615	-1.202954	0.347661	0.241547
-0.172484	-0.669188	-0.763153	-0.178669	-0.150625	-0.276399	-1.203154	-0.932801	-0.199903	-0.522084	-0.289245	1.063892	-0.191653	-0.564303	-0.991746	-0.650901	-1.355769	-1.291457	0.933980	0.126688
0.642375	0.396680	0.239308	-0.318939	0.824395	-0.340801	-0.281493	-0.804411	0.893185	1.081405	0.749251	1.913781	-0.089279	-1.153245	0.205725	0.008499	-0.406760	-0.655187	0.865313	-0.150738
1.712069	1.497178	0.852820	-0.452250	1.140228	0.040282	0.701390	0.225840	1.787968	2.126981	1.547617	1.890299	-0.114792	-1.310955	1.106510	0.392240	0.883939	0.163259	0.733303	0.029721
2.366999	1.878133	1.064121	-0.300277	0.942118	0.896257	1.229731	1.496816	2.034598	1.844857	1.800582	1.383575	-0.059279	-0.590031	1.303871	0.468865	1.869036	0.651088	0.751392	0.659311
2.078735	1.272307	1.080571	0.079009	0.717577	1.460040	1.256528	2.100698	1.498512	0.645102	1.614714	0.850776	-0.000179	0.375196	0.885997	0.248280	1.922652	0.599493	0.587877	1.082182
0.938470	0.137489	1.103025	0.397580	0.804680	1.252186	1.052032	1.745443	0.434657	-0.519120	1.199637	0.372147	-0.033861	0.662869	0.324873	-0.185290	1.064356	0.195169	0.023803	0.639601
-0.363883	-0.789345	1.186028	0.451423	1.137880	0.715261	0.874675	0.906262	-0.632553	-1.052375	0.677634	-0.129311	-0.086354	0.110182	0.071538	-0.578975	0.089667	-0.158222	-0.601181	-0.613072
-1.067072	-1.088445	1.181072	0.316205	1.339482	0.547512	0.803223	0.261276	-1.146646	-0.928705	0.119883	-0.534212	-0.002526	-0.644540	0.103122	-0.739138	-0.240679	-0.242816	-0.751086	-1.723498
-0.955542	-0.830920	0.843232	0.295279	1.060934	0.828507	0.795383	0.161348	-0.812708	-0.394577	-0.347174	-0.577892	0.264278	-0.912945	0.019086	-0.718610	-0.003375	-0.171960	-0.325404	-1.582240
-0.518850	-0.348553	0.138102	0.638695	0.325596	1.095570	0.794925	0.528724	0.144610	0.203410	-0.572534	-0.194214	0.559755	-0.542510	-0.321705	-0.568312	0.206130	-0.034165	0.285864	-0.098606
-0.430901	0.044713	-0.579827	1.208308	-0.452825	0.978212	0.701512	0.954433	1.006944	0.452132	-0.584598	0.326067	0.643694	0.097072	-0.528248	-0.121270	0.172709	0.336189	0.734097	1.526914
-0.816314	0.190592	-0.907311	1.414644	-0.876049	0.409877	0.274482	0.858557	1.071067	0.117030	-0.668639	0.573053	0.413799	0.481420	-0.260311	0.653134	0.129014	0.901245	1.039112	1.981925
-1.129432	0.095669	-0.924769	0.660249	-0.990613	-0.571636	-0.721665	-0.115952	0.291653	-0.584850	-1.054769	0.361965	-0.050595	0.276358	0.159510	1.249208	0.030460	0.993147	1.283131	1.145715
-0.841914	-0.138335	-1.081777	-0.947599	-1.175591	-1.775792	-2.080812	-1.634057	-0.682510	-1.180359	-1.541287	-0.196015	-0.619995	-0.474471	0.083827	1.024791	-0.529219	-0.025535	1.250802	-0.030789
-0.107388	-0.363540	-1.431073	-2.370551	-1.550896	-2.625162	-2.974164	-2.734974	-1.196310	-1.415307	-1.613871	-0.866687	-1.069490	-1.279801	-0.552980	0.049054	-1.415415	-1.610702	0.693439	-0.683456
0.460353	-0.352929	-1.357635	-2.444044	-1.697380	-2.445445	-2.548034	-2.626761	-1.153910	-1.295712	-0.989631	-1.414542	-0.953850	-1.371503	-1.017087	-0.800963	-1.598513	-2.210356	-0.152706	-0.675473
0.579426	0.118588	-0.425576	-1.111618	-1.182813	-1.250311	-0.881118	-1.467131	-0.825557	-0.737103	0.023521	-1.638384	0.010786	-0.326828	-0.630439	-0.758349	-0.361943	-1.026833	-0.706575	-0.308512
0.531280	0.917354	0.746062	0.345293	-0.272255	0.017825	0.815281	-0.234258	-0.389172	0.335505	0.690191	-1.503997	1.249616	1.259328	0.349537	0.022411	1.390093	0.819891	-0.780144	0.051906
0.527364	1.373722	0.971381	0.608652	0.211718	0.345923	1.231071	0.238255	0.075734	1.416032	0.423979	-1.237028	1.498232	2.040963	0.994092	0.764648	1.855890	1.513617	-0.827310	0.058725
0.264370	0.884323	-0.058562	-0.233428	-0.121628	-0.298924	0.286002	0.013540	0.370892	1.542252	-0.582502	-1.050549	0.148550	1.245331	0.848419	1.049891	0.548303	0.758554	-1.253352	-0.432456
-0.522873	-0.219378	-1.233561	-0.883051	-0.625036	-0.971247	-0.746603	-0.218072	0.333512	0.430195	-1.329209	-0.774935	-1.786144	-0.396464	0.453064	1.170256	-0.979353	0.025037	-1.742859	-1.096272
-1.333801	-0.849825	-1.211493	-0.446051	-0.310089	-0.769416	-0.624757	-0.001048	0.160362	-0.904225	-0.940354	-0.061091	-2.545008	-1.370954	0.480275	1.410945	-1.103858	0.439826	-1.604148	-1.339868
-1.281888	-0.450199	0.060664	0.595778	0.889260	0.291728	0.481116	0.513955	0.267314	-1.146487	0.329727	0.982430	-1.483345	-0.978097	0.687038	1.376167	-0.159678	1.252715	-0.715982	-0.944174
-0.246162	0.292445	1.327945	1.169912	1.881976	1.386178	1.256357	0.953010	0.755309	-0.119771	1.334982	1.675531	0.279676	0.075319	0.245144	0.484176	0.269280	1.011206	0.210098	-0.330593
0.815028	0.365209	1.449376	0.910608	1.609017	1.690719	0.828627	1.111631	1.194577	1.122166	1.307660	1.440253	1.149192	0.667366	-0.956427	-0.980076	-0.365653	-0.297177	0.446008	-0.042314
0.919578	-0.257452	0.532660	0.331230	0.269802	1.103947	-0.244027	0.933039	1.049845	1.463085	0.585481	0.405405	0.689178	0.503122	-1.885044	-1.827818	-0.966235	-1.174192	0.049088	-0.129894
0.170897	-0.661775	-0.355467	0.028456	-0.839846	0.313765	-0.663089	0.486977	0.294415	0.720850	0.079626	-0.703209	-0.189658	0.131691	-1.471259	-1.201989	-0.429309	-0.602341	-0.413561	-0.259661
-0.399714	-0.200918	-0.314594	0.139454	-0.616346	0.179521	0.164563	0.132090	-0.436107	-0.332958	0.351611	-1.118425	-0.410951	-0.009208	0.130495	0.366507	0.925052	0.704565	-0.674769	-0.255335
0.020173	0.778466	0.653532	0.444829	0.862415	0.909134	1.521831	0.341545	-0.356637	-0.701416	1.244700	-0.562919	0.221189	-0.020983	1.645669	1.364231	1.856608	1.308559	-0.822196	-0.165425
1.175855	1.420660	1.794096	0.634200	2.478398	1.796117	2.127621	1.073326	0.690323	-0.051379	2.106099	0.507004	1.083960	0.026862	1.992043	0.821806	1.674153	0.759180	-0.680146	0.140426
2.020524	1.266510	2.268727	0.476937	2.999762	1.881860	1.398123	1.549473	1.938862	0.949232	2.269780	1.207934	1.473432	0.432853	1.308073	-0.608036	0.848167	-0.109898	0.166842	0.922545
1.807036	0.612739	1.726199	-0.032402	2.013226	0.914205	0.010623	1.029943	2.331007	1.308264	1.546287	1.010735	1.118582	1.184776	0.590836	-1.300916	0.275906	-0.349468	1.488770	1.896409
0.888495	0.152157	0.450556	-0.663095	0.245821	-0.452472	-0.780624	-0.263337	1.576447	0.822927	0.388981	0.237154	0.236983	1.439852	0.442646	-0.530915	0.224198	0.023286	2.157925	2.076534
0.348066	0.335374	-0.805995	-1.155994	-0.987898	-1.360912	-0.444373	-1.316315	0.482009	0.337846	-0.445714	-0.327704	-0.581046	0.413652	0.463443	0.603549	0.213283	0.161370	1.373841	0.844323
0.822802	1.010719	-1.176621	-1.376731	-0.853782	-1.429358	0.307176	-1.400436	0.071912	0.742183	-0.435106	-0.218224	-0.630706	-1.317556	-0.019661	0.499678	-0.116225	-0.544907	-0.117746	-0.968185
1.831674	1.600382	-0.293138	-1.228161	0.305705	-0.779700	0.433497	-0.692544	0.466542	1.844050	0.378090	0.444033	0.360546	-2.112516	-0.943162	-0.959785	-0.469194	-1.702108	-0.705955	-1.671203
2.303691	1.563086	1.151202	-0.613559	1.270638	0.185190	-0.203107	0.132941	0.832304	2.457289	1.336500	1.261708	1.783023	-1.078372	-1.570113	-2.303201	-0.516231	-2.324732	0.133239	-0.566746
1.604859	0.708734	1.749677	0.322243	0.986414	0.845913	-0.865514	0.547896	0.413137	1.646892	1.478443	1.842384	2.476784	0.886896	-1.426129	-2.258599	-0.573467	-1.909333	1.194750	1.221945
-0.007385	-0.751162	0.749543	1.042368	-0.525330	0.597365	-1.050553	0.361715	-0.619647	-0.225906	0.313766	1.873546	1.737109	2.128675	-0.801262	-1.031845	-1.044254	-0.865867	1.125624	1.976370
-1.712769	-2.276736	-1.032458	0.984441	-2.170288	-0.575856	-1.050893	-0.311525	-1.442467	-1.805840	-1.508501	1.281300	-0.021202	1.924511	-0.321453	0.241182	-1.526623	0.058074	0.098148	1.093353
-2.719872	-3.182365	-2.075291	0.165792	-2.750822	-1.844228	-1.315776	-1.034324	-1.534029	-2.061986	-2.633487	0.394767	-1.619240	0.813326	-0.336083	0.711794	-1.329591	0.432989	-0.587186	-0.586898
