X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.593479	-0.602007	-0.839056	0.114673	0.317558	1.047086	1.033388	0.529295	1.745961	-0.667623	0.158627	1.407081	-0.893831	0.479476	-0.538615	0.119772	1.067556	0.174711	1.375146	1.625079
-1.672223	-1.302567	-0.436520	0.405730	-0.769923	-0.678906	0.446249	0.311572	0.161425	-0.991912	0.864278	1.689518	-1.187320	-0.611351	-1.345615	-1.097179	-0.229536	-1.064825	0.444935	0.395625
-1.982959	-1.314169	-0.663510	-0.134289	-1.629524	-2.597470	-0.248071	-0.049269	-1.152138	-0.845630	0.959366	1.181782	-0.650830	-0.974332	-1.913934	-1.689950	-0.957700	-1.073880	0.020905	-0.856203
-1.497171	-0.746199	-1.275934	-0.953807	-1.385337	-3.103107	-0.352622	-0.256665	-1.354898	-0.198877	0.227217	0.251105	0.293208	-0.364469	-1.427890	-0.807646	-0.444710	-0.033623	0.418049	-1.072117
-0.504156	-0.032340	-1.347757	-1.139574	-0.323061	-1.699842	0.111506	-0.219382	-0.645003	0.832130	-0.418098	-0.486742	0.996654	0.723016	0.222418	1.044568	0.751261	1.007939	0.825973	-0.324077
0.614480	0.392270	-0.462823	-0.605384	0.523934	0.367365	0.544649	-0.125957	0.245017	1.868925	-0.377511	-0.830417	1.009828	1.334777	2.015227	2.293553	1.511995	1.346070	0.473128	0.411392
1.372366	0.338995	0.719719	-0.032320	0.663362	1.446881	0.578097	-0.152594	0.684506	2.283349	0.019042	-0.873294	0.314243	0.959481	2.639281	1.920582	1.411273	1.130995	-0.486513	0.322328
1.349170	-0.013969	1.190669	0.158049	0.486833	1.162734	0.329248	-0.165558	0.414951	1.658644	0.202820	-0.632521	-0.623718	0.112694	1.768669	0.490035	0.937299	0.804793	-1.378830	-0.559005
0.619233	-0.304526	0.638682	0.156170	0.427686	0.425119	-0.043791	0.108070	-0.338491	0.285258	0.042080	-0.112669	-1.157530	-0.283405	0.310042	-0.649046	0.596277	0.503667	-1.737381	-1.495776
-0.214226	-0.426335	-0.366992	0.144282	0.351851	0.072823	-0.564959	0.607818	-0.914989	-0.970272	-0.210698	0.406740	-1.046457	-0.018951	-0.629139	-0.869529	0.332549	0.164405	-1.428556	-1.679023
-0.604304	-0.603922	-1.078552	-0.049289	-0.070338	0.075087	-1.132418	0.856300	-0.669170	-1.357028	-0.272858	0.446359	-0.663127	0.301426	-0.796042	-0.624556	-0.047994	-0.126756	-0.589501	-0.914794
-0.515349	-0.828398	-1.216055	-0.483332	-0.768493	0.060039	-1.380126	0.489623	0.414621	-0.783161	-0.085934	-0.193989	-0.447475	0.252715	-0.703720	-0.532544	-0.374183	-0.194137	0.244377	0.133937
-0.188300	-0.525442	-0.927769	-0.774917	-1.290281	0.028539	-1.089117	-0.257244	1.588227	0.227253	0.106294	-1.099324	-0.310708	0.135318	-0.742492	-0.644925	-0.403446	-0.109978	0.378481	0.519687
0.275042	0.740869	-0.432591	-0.599724	-1.304514	0.164467	-0.546502	-0.757001	1.936566	0.980071	-0.012329	-1.544181	0.103253	0.250885	-0.792470	-0.742363	-0.408969	-0.280778	-0.293787	-0.056311
0.797179	2.301894	0.053321	-0.234352	-0.928497	0.263169	-0.229575	-0.600837	1.215298	1.064195	-0.407498	-1.245962	0.646191	0.146099	-0.746442	-0.914157	-0.977658	-1.053403	-1.013885	-0.988552
0.962101	2.652980	0.263057	-0.156945	-0.509578	-0.079088	-0.158629	0.134076	0.093501	0.544180	-0.653056	-0.686714	0.662291	-0.758454	-0.887916	-1.397308	-2.018138	-2.115057	-0.914840	-1.434896
0.288582	1.029094	0.144799	-0.234089	-0.163785	-0.684846	0.170819	1.096254	-0.549230	-0.190933	-0.491487	-0.468282	-0.011875	-1.935081	-1.324158	-1.904401	-2.375719	-2.421885	0.052305	-1.033310
-0.924535	-1.460642	0.103591	0.155559	0.297210	-0.758936	1.050492	1.884375	-0.533497	-0.755160	-0.280210	-0.480068	-0.536340	-1.961969	-1.390682	-1.596973	-1.037292	-1.176922	1.094467	-0.009309
-1.489798	-2.709249	0.565854	1.082168	0.958985	0.087376	1.945246	2.083270	-0.386649	-0.963824	-0.571135	-0.099083	-0.138781	-0.332520	-0.302562	-0.072350	1.333861	0.969494	1.393633	1.078103
-0.614773	-1.809031	1.284707	1.695275	1.551791	1.186158	1.966016	1.407468	-0.513214	-0.823667	-1.259149	0.787249	0.569203	1.520093	1.578114	1.822483	2.760683	2.204673	0.850558	1.618989
0.887166	-0.081044	1.491801	1.256023	1.729401	1.549549	0.988374	0.069759	-0.754964	-0.485722	-1.520762	1.442564	0.178237	1.673504	2.755120	2.616610	2.119019	1.473934	0.051238	1.299238
1.340394	0.440193	0.849191	0.147913	1.410757	0.955913	-0.082154	-1.112712	-0.840041	-0.194343	-0.800298	1.191138	-1.478674	0.041206	2.166660	1.729794	0.382394	-0.238183	-0.400764	0.363734
0.285882	-0.617141	-0.119931	-0.619960	0.719703	-0.028960	-0.404415	-1.328415	-0.797838	-0.116915	0.436795	0.313466	-2.708617	-1.430972	0.349983	0.037355	-0.699008	-1.088770	-0.405357	-0.573035
-0.845954	-1.628789	-0.699168	-0.673535	-0.172196	-0.782343	-0.237421	-0.608950	-0.679149	-0.196044	1.248618	-0.296621	-1.962507	-1.101446	-1.234271	-1.161159	-0.668742	-0.577212	-0.226707	-1.041088
-0.589614	-1.131043	-0.734075	-0.504023	-0.930797	-0.989798	-0.451350	0.163758	-0.284058	-0.308932	1.306914	-0.191814	0.072111	0.394840	-1.714307	-1.387300	-0.489305	0.145738	-0.057754	-0.967464
0.565470	0.292632	-0.535127	-0.546282	-1.056303	-0.611430	-1.187025	0.221502	0.433255	-0.531029	1.065630	0.246413	1.212929	1.057134	-1.346190	-1.037850	-0.867702	0.117871	0.081818	-0.504965
0.873096	0.879968	-0.363979	-0.634283	-0.387276	0.026360	-1.601262	-0.326827	0.972798	-0.973098	0.971886	0.435584	0.535909	0.146310	-0.830649	-0.572638	-1.270495	-0.159142	0.178796	0.151381
-0.128369	0.145380	-0.293584	-0.534970	0.500200	0.297841	-1.083493	-0.860257	0.779416	-1.350220	0.982910	0.260024	-0.480871	-0.873533	-0.519219	-0.059024	-0.820188	0.295503	0.253059	0.745258
-0.853341	-0.472114	-0.325579	-0.499941	0.804171	-0.100694	-0.204801	-1.127382	0.030567	-1.111343	0.932098	0.009394	0.021031	-0.308132	-0.276971	0.541594	0.424399	1.352392	0.454247	0.986140
0.062119	0.287287	-0.334413	-0.866550	0.423947	-0.689338	-0.039589	-1.408358	-0.519290	-0.200736	0.912643	-0.055502	1.763623	1.452848	0.160057	1.016172	1.555704	1.941203	0.793638	0.772137
1.631812	1.615743	-0.077690	-1.378848	0.031395	-0.750827	-0.767331	-1.858104	-0.540926	0.640342	1.017270	0.151564	2.663645	2.315954	0.820228	1.070750	1.922312	1.563475	0.854077	0.343223
1.689803	1.706033	0.419945	-1.386258	0.151880	-0.245634	-1.409428	-2.104677	-0.544835	0.677966	1.005597	0.608799	1.534911	1.081959	1.451840	0.779739	1.653104	0.800492	0.206891	0.075751
-0.148650	0.319373	0.657681	-0.672881	0.499530	0.239271	-1.014072	-1.702549	-1.024858	0.143063	0.584664	1.060740	-0.437866	-1.091205	1.799520	0.626531	1.105108	0.208364	-0.847886	0.069582
-1.846560	-0.774996	0.224745	0.308329	0.412225	0.409633	0.211745	-0.747452	-1.532075	-0.007204	-0.156008	0.943588	-1.291655	-2.162497	1.839553	0.956647	0.294536	-0.491767	-1.439889	0.026300
-1.512204	-0.120088	-0.499675	1.042607	-0.265462	0.596478	1.132971	0.196493	-1.114967	0.665244	-0.917234	-0.121781	-0.686221	-1.569529	1.652630	1.475540	-0.826407	-1.658041	-1.177785	-0.340955
0.318623	1.546790	-0.661528	1.403674	-1.003019	0.991106	0.925481	0.666304	0.394006	1.476894	-1.623142	-1.666933	-0.010063	-0.479703	1.169425	1.490564	-1.817675	-2.724741	-0.550174	-0.809533
1.586343	2.308935	-0.024326	1.425605	-1.235793	1.075748	-0.059630	0.619638	2.039321	1.555214	-2.275158	-2.560899	-0.336251	0.013230	0.281584	0.716050	-1.952500	-2.660370	-0.038746	-0.751835
1.278074	1.421087	0.689074	1.085623	-0.913500	0.323189	-0.651600	0.318251	2.747468	1.035124	-2.488432	-2.060111	-1.074823	0.069544	-0.761122	-0.320028	-1.055043	-1.321717	0.597478	0.156342
0.227991	-0.112641	0.777839	0.592216	-0.304643	-0.778238	-0.014941	0.133745	2.238351	0.761973	-1.719567	-0.515303	-0.942421	0.296656	-1.323896	-0.810897	0.149772	0.221563	1.650004	1.455882
-0.413538	-1.095891	0.497572	0.487996	0.456846	-1.042282	1.522773	0.391768	0.909008	0.898148	-0.118963	1.021953	0.232877	0.545768	-0.986347	-0.531536	0.716031	0.858423	2.512882	2.265864
-0.507921	-1.406495	0.589265	0.973166	1.316127	-0.069684	2.715227	1.085729	-0.641463	0.562822	1.281033	1.706643	1.248912	0.179664	-0.105670	-0.037080	0.402160	0.568783	2.140651	2.049988
-0.457682	-1.482481	1.089446	1.329229	1.903410	1.079914	2.476256	1.668722	-1.751914	-0.789137	1.588729	1.404046	1.033615	-0.745381	0.431810	-0.039002	-0.225249	0.173975	0.435159	0.953976
-0.255302	-1.303003	1.182213	0.628779	1.613174	1.049477	0.860271	1.440112	-1.846730	-2.181864	1.050452	0.545830	-0.076054	-1.277597	0.089412	-0.668575	-0.524864	0.237720	-1.383279	-0.405624
0.273367	-0.561541	0.374295	-0.888260	0.286818	-0.248469	-0.913707	0.371451	-0.889683	-2.020107	0.625651	-0.342864	-0.786848	-0.700484	-0.780432	-1.328976	-0.392660	0.589995	-1.997457	-1.268395
0.640597	0.437254	-0.650188	-1.708229	-1.361365	-1.580213	-1.499606	-0.648859	0.420555	-0.135562	0.654763	-0.977943	-0.272289	0.593367	-1.316281	-1.237283	-0.115857	0.847451	-1.323488	-1.086329
-0.035567	0.821420	-0.795602	-0.712416	-2.272098	-1.781672	-0.657921	-0.685799	1.193928	1.726277	0.481702	-1.256126	1.147501	1.635840	-1.013802	-0.192525	0.094777	0.909236	-0.443188	-0.014798
-1.744831	0.256404	-0.020834	1.320517	-2.048365	-0.882624	0.547816	0.214309	1.121242	1.827496	-0.406589	-1.062094	2.514902	1.991679	-0.188462	1.123616	0.207555	0.771653	-0.344817	0.956453
-3.145576	-0.537226	0.519327	2.382631	-1.282478	0.162281	0.905140	1.142411	0.622697	0.444184	-1.373687	-0.364783	3.032630	1.979510	0.403995	1.704986	0.221797	0.344152	-0.935420	0.811985
-2.870093	-0.698706	-0.003555	1.464037	-0.802074	0.616378	0.328612	1.398051	0.292682	-0.581642	-1.287908	0.543023	2.445844	1.939246	0.389368	1.205567	0.234987	-0.166847	-1.342241	-0.379248
-1.059366	-0.268431	-0.910256	-0.293154	-0.766491	0.645501	-0.251590	1.068547	0.337659	-0.114060	-0.018851	1.158370	1.090025	1.719980	0.154422	0.296451	0.524273	-0.112619	-1.018915	-1.452469
0.808585	0.122651	-0.858921	-0.947341	-0.700455	0.842227	-0.218871	0.524126	0.533393	1.092947	1.242184	1.183554	-0.269463	1.033487	0.308896	-0.113151	1.181058	0.780872	-0.313755	-1.396336
1.547036	0.318479	0.348972	-0.006755	-0.269323	1.263718	-0.026047	-0.132232	0.528734	1.562618	1.264483	0.695018	-0.940055	0.026316	0.829250	0.088517	1.687287	1.685742	0.070773	-0.386306
1.308195	0.746777	1.460928	1.143243	0.343610	1.286551	-0.363203	-0.790748	0.101022	0.812802	0.028394	-0.062730	-0.901166	-0.802195	1.009789	0.230244	1.277498	1.436933	-0.072536	0.564224
0.958326	1.416487	1.401729	1.063032	0.873592	0.527305	-0.990128	-0.989350	-0.712221	-0.459917	-1.449066	-0.847278	-0.784840	-1.206574	0.403776	-0.149143	-0.091361	0.043647	-0.302255	0.772310
0.890772	1.474167	0.603260	-0.047560	1.386257	-0.435910	-0.981904	-0.461334	-1.554106	-1.447471	-2.195905	-1.385841	-1.095170	-1.438267	-0.473891	-0.745797	-1.424267	-1.184716	-0.089961	0.477226
0.845882	0.257959	0.240375	-0.855706	1.962674	-0.625142	-0.057062	0.179119	-1.890352	-1.871903	-1.937692	-1.405166	-1.589609	-1.758471	-0.739966	-1.067822	-1.646205	-1.238704	0.611328	0.309143
0.668298	-1.492512	0.508322	-0.722178	2.231374	0.156243	0.936363	0.016937	-1.411216	-1.674963	-0.981275	-0.811376	-1.626510	-1.921179	-0.297646	-1.140088	-0.788753	-0.617441	1.310754	0.399735
0.672224	-2.103010	0.390146	-0.361336	1.679041	1.058994	1.075825	-0.817025	-0.381860	-0.750141	0.100745	0.218998	-0.987382	-1.448396	0.064120	-1.280325	0.047001	-0.535729	1.411622	0.240189
1.056807	-0.825443	-0.756804	-0.643728	0.461025	1.164771	0.493720	-1.074584	0.477400	0.631893	0.723980	1.332122	-0.119099	-0.431958	-0.223787	-1.439985	-0.053287	-1.242388	0.759711	-0.540978
1.335816	1.128818	-2.066692	-1.393928	-0.508451	0.454930	0.101754	-0.052211	0.571520	1.483387	0.661358	2.141220	0.365562	0.302806	-0.778905	-1.240684	-0.815920	-1.692930	-0.140779	-1.474011
0.801952	1.798070	-2.171132	-1.780457	-0.528234	-0.335831	0.381732	1.227206	-0.056902	0.821190	0.329376	2.373360	0.240836	0.148022	-0.901534	-0.658275	-1.195244	-0.965929	-0.499341	-1.599796
-0.471818	0.647900	-1.012311	-1.487013	0.054771	-0.622280	0.841904	1.190406	-0.769999	-1.085922	0.455889	2.022996	-0.206010	-0.392254	-0.576330	-0.247987	-0.672617	0.462500	0.030758	-0.568139
-1.509055	-0.871438	0.037043	-0.962641	0.291456	-0.487983	0.709854	-0.161086	-0.860392	-2.606994	1.260049	1.371186	-0.446660	-0.275292	-0.410499	-0.464202	0.166106	1.249288	0.956238	0.832607
-1.484077	-1.101690	-0.103125	-0.664693	-0.183744	-0.364902	-0.149590	-1.160539	-0.119965	-2.329626	2.104838	0.759109	-0.174562	0.595991	-0.699144	-0.970363	0.469750	0.816698	1.373248	1.402900
-0.632931	-0.098358	-0.954466	-0.534117	-0.748781	-0.431139	-1.181318	-0.671215	0.931658	-0.664759	2.145445	0.307912	0.382983	1.064338	-0.988220	-0.924989	0.229510	-0.025335	0.845116	0.693359
0.104868	0.656554	-1.203035	-0.248834	-0.628552	-0.436733	-1.786633	0.437723	1.388073	0.560619	1.239555	-0.077952	0.682401	0.237044	-0.669548	0.037403	0.173389	-0.191190	-0.175981	-0.654618
0.174618	0.231146	-0.324613	0.317673	0.154545	-0.071936	-1.750040	0.536008	0.767602	0.208593	0.075081	-0.414475	0.473201	-1.145604	0.281629	1.344142	0.689818	0.387152	-0.784480	-1.575653
