X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.789230	1.240368	1.282504	1.440157	-0.319037	-1.983993	-0.311331	-0.926028	-0.423838	-1.426829	-0.530683	-1.339711	-1.074154	0.454168	-0.383042	-0.220707	-1.474124	-0.421856	-1.094105	-0.431927
1.577675	2.215074	0.609418	0.319703	-1.090531	-1.937644	-0.601210	-0.385103	0.650779	0.395155	-1.069798	-2.352937	0.992066	1.167469	0.936082	0.640308	-0.544490	0.214748	-0.187705	-0.267312
1.492375	1.922333	0.030767	-0.668890	-0.587566	-0.753547	-0.332690	0.214909	0.689714	1.133522	-0.872256	-1.666338	1.532047	1.568366	2.060272	0.952147	0.570740	0.898611	0.722012	0.570292
0.359569	0.514160	-0.406736	-1.185211	0.145241	0.298370	0.066431	0.651906	-0.208489	0.519992	-0.267591	0.114676	0.208365	1.092800	1.419346	0.220717	0.568885	0.722553	0.828718	1.361980
-0.568904	-0.688734	-0.850651	-1.416896	0.111137	0.199681	-0.143948	0.577624	-1.086160	-0.258371	0.455576	1.684715	-1.208080	-0.200575	-0.580213	-0.970204	-0.597793	-0.275837	0.203874	1.403028
-0.125442	-0.669218	-1.460200	-1.681968	-0.745054	-0.784414	-1.063222	-0.150297	-1.370159	-0.325781	1.102648	1.860707	-0.962299	-1.360785	-1.923688	-1.448852	-1.824162	-1.288962	-0.452154	0.686246
1.054657	0.126059	-2.097164	-1.914897	-1.746714	-1.475836	-1.911584	-1.107443	-1.439852	-0.098490	1.474131	0.399541	0.663564	-1.529238	-1.434401	-0.825257	-2.109748	-1.646155	-0.645969	-0.247895
1.154919	0.361067	-2.302513	-1.810154	-2.120348	-1.008597	-1.775189	-1.454933	-1.732822	-0.375828	1.513260	-1.545480	1.831501	-0.951101	-0.084942	0.029176	-1.411806	-1.279319	-0.477002	-0.885455
-0.429451	-0.585719	-1.746876	-1.352039	-1.462484	0.360760	-0.565760	-0.735925	-1.871211	-1.140306	1.380124	-2.159354	1.370255	-0.563334	0.353380	0.073593	-0.353473	-0.544739	-0.338814	-1.017291
-2.172689	-1.961308	-0.671705	-0.878480	0.007325	1.565233	0.811486	0.483076	-1.263581	-1.697744	1.140109	-0.815606	-0.027313	-0.709946	-0.563469	-0.605680	0.534357	0.118011	-0.465092	-0.666222
-2.311338	-2.619941	0.251856	-0.577898	1.497263	1.798362	1.344539	1.102755	-0.219673	-1.588708	0.603003	0.976873	-0.840443	-0.760453	-1.608797	-0.911354	1.136795	0.481688	-0.731692	-0.001079
-0.977424	-2.229201	0.514551	-0.206618	2.144070	1.234383	0.936773	0.745374	0.261548	-0.897994	-0.205515	1.173711	-0.423524	-0.081323	-1.481595	-0.086928	1.537696	0.693097	-0.730653	0.706645
0.208070	-1.267736	0.156961	0.473629	1.650138	0.616840	0.344668	0.180649	-0.201424	0.040499	-0.684157	-0.360047	0.598589	1.024044	-0.279203	1.368786	1.703247	1.025752	-0.066716	1.196245
0.235767	-0.268628	-0.401080	1.123649	0.467943	0.286468	0.139556	0.285434	-0.871340	0.791986	-0.320747	-1.792348	1.262882	1.614529	0.810341	2.281124	1.442537	1.376781	1.201843	1.331545
-0.396545	0.466497	-0.793866	1.059919	-0.616931	-0.031920	0.144490	0.926129	-0.863922	0.947510	0.389539	-1.681182	1.170442	1.202994	0.994015	2.068636	0.718517	1.278781	2.354750	1.133687
-0.792350	0.684107	-0.909631	0.180509	-1.080365	-0.485817	0.046732	1.260935	-0.172574	0.607928	0.373516	-0.462238	0.608774	0.322485	0.614908	1.176587	-0.027206	0.627684	2.484663	0.788546
-0.848719	0.310638	-0.780505	-0.668515	-0.933490	-0.663721	0.079361	0.952033	0.582932	0.535206	-0.512895	0.609615	0.194111	-0.032118	0.402777	0.386208	-0.091141	0.094806	1.414119	0.581006
-1.003074	-0.228983	-0.481875	-0.584807	-0.525945	-0.225579	0.657133	0.588290	1.096965	1.278800	-1.075364	1.066767	0.398033	0.536883	0.472331	0.053709	0.743205	0.388501	0.017292	0.645431
-1.302280	-0.308145	-0.149033	0.289108	-0.160338	0.390867	1.584668	0.819021	1.541441	2.259765	-0.335939	1.260481	1.092339	1.385507	0.371403	0.024106	1.793356	1.229769	-0.650810	0.747137
-1.273259	0.137488	0.128371	0.939291	0.066185	0.361426	2.103622	1.435437	1.870177	2.287927	0.980058	1.441686	1.495656	1.530547	-0.164043	-0.070694	2.047186	1.542905	-0.493907	0.482652
-0.629904	0.478209	0.486369	0.727814	0.151023	-0.473260	1.732234	1.603960	1.629483	1.044463	1.188956	1.467944	0.851245	0.814292	-0.840431	-0.497678	1.148086	0.742464	-0.312969	-0.212594
0.287060	0.209155	1.094348	0.076537	0.134474	-1.280993	0.757926	0.910860	0.754684	-0.439230	-0.252756	1.175124	-0.689081	0.120006	-1.080329	-1.091051	-0.277991	-0.551916	-0.598950	-0.890187
0.869378	-0.367623	1.669733	-0.214315	0.179867	-1.088696	-0.132945	-0.109607	0.026795	-0.960609	-2.044494	0.578946	-2.010017	0.190277	-0.520151	-1.229331	-1.238379	-1.244210	-0.859527	-1.049040
0.883590	-0.533767	1.554090	-0.000324	0.459207	0.130672	-0.478550	-0.588347	0.268122	-0.410681	-2.539587	-0.137254	-2.057498	0.553685	0.584362	-0.533938	-1.277326	-0.944683	-0.426792	-0.684956
0.699859	-0.032474	0.607739	0.152047	0.824805	1.313847	-0.280232	-0.310408	1.356083	0.417661	-1.434520	-0.532920	-0.923665	0.197872	1.378794	0.403703	-0.832746	-0.266652	0.450306	-0.241853
0.894255	0.747589	-0.268880	-0.164614	0.806173	1.320106	0.095933	0.081369	2.375751	0.937689	0.204224	-0.121812	0.253653	-0.855093	1.130021	0.498697	-0.713813	-0.094766	0.817826	-0.081821
1.578497	1.330395	-0.055928	-0.628798	0.173831	0.141544	0.154089	-0.126486	2.530239	1.170987	1.154194	0.883586	0.535173	-1.449457	0.067596	-0.471642	-1.185304	-0.659230	0.230714	-0.193862
2.177339	1.539097	0.999015	-0.649322	-0.593473	-0.978157	-0.325830	-0.883390	1.668657	1.150619	1.048480	1.381573	0.098104	-0.946204	-0.763441	-1.455181	-1.640392	-1.275680	-0.670689	-0.408314
2.024971	1.368445	1.519638	-0.150017	-0.699825	-0.804729	-0.960270	-1.474787	0.184766	0.584143	0.480092	0.571974	-0.251072	-0.203518	-0.643500	-1.322646	-1.301518	-1.045529	-0.893772	-0.627506
1.130992	0.841532	0.711866	0.402643	0.036880	0.529331	-1.069489	-1.386032	-1.285534	-0.569665	0.275947	-0.887090	-0.150743	-0.387809	0.079725	-0.111496	-0.177986	0.093436	-0.172266	-0.720812
0.135677	0.119601	-0.621797	0.650535	0.891667	1.696742	-0.451814	-0.790641	-2.146600	-1.597520	0.562624	-1.594166	0.143697	-1.283445	0.547999	1.203701	0.902161	1.191395	0.806946	-0.446330
-0.447326	-0.449368	-1.149137	0.685477	1.077773	1.780021	0.397911	-0.086838	-2.067512	-1.581847	0.714399	-1.105283	0.417957	-1.506584	0.429598	1.848756	1.260182	1.398130	1.191062	0.262443
-0.647597	-0.578784	-0.627690	0.705358	0.701434	1.294784	0.936650	0.669218	-1.086625	-0.436543	0.406148	-0.201713	0.695813	-0.378364	0.161753	1.772913	1.062194	1.000678	0.885502	1.036380
-0.687737	-0.362183	0.060464	0.640797	0.513649	1.252904	1.070479	1.466328	0.340003	0.848718	0.207722	0.405883	0.744662	1.054788	0.288269	1.247071	0.800519	0.860124	0.566842	1.321882
-0.567549	-0.231250	0.194526	0.340457	0.774026	1.591811	0.860069	1.772897	1.369023	1.112985	0.591895	0.790109	0.052622	1.222413	0.728707	0.431039	0.404392	0.989315	0.724508	0.893347
-0.176677	-0.446075	-0.075609	-0.037248	0.859770	1.252689	0.216707	0.982717	1.235242	0.199168	0.908101	1.104456	-1.320369	-0.099175	0.714608	-0.562663	-0.541596	0.484517	0.956214	0.036061
0.378499	-0.710808	-0.263676	-0.160921	0.179611	-0.214629	-0.760033	-0.528671	0.078644	-0.848002	0.217075	0.970765	-2.322654	-1.592100	-0.400621	-1.457230	-1.737352	-0.933167	0.549059	-0.727519
0.763657	-0.586901	-0.233076	-0.080829	-0.959631	-1.883910	-1.518179	-1.521289	-0.934835	-0.940282	-1.203124	0.028782	-1.934431	-1.965429	-2.068434	-1.855243	-2.078194	-2.121989	-0.400914	-1.043497
0.725242	-0.209269	-0.134881	-0.239624	-1.722956	-2.583996	-1.576862	-1.375527	-0.809336	-0.236035	-2.145805	-1.314730	-0.506143	-1.229764	-2.618700	-1.505243	-1.028810	-1.875894	-0.964727	-0.941424
0.377258	-0.073814	0.001468	-0.719311	-1.713662	-2.244019	-1.148129	-0.853125	0.112554	0.137593	-2.101676	-2.145137	0.496647	-0.326077	-1.053351	-0.568009	0.431350	-0.597857	-0.575004	-0.728739
0.166756	-0.077214	0.293417	-0.925312	-1.243397	-1.686579	-0.860368	-0.927922	0.685698	-0.272262	-1.655218	-1.955816	0.249213	0.050109	1.340545	0.353086	0.839217	0.131819	0.210253	-0.671580
0.436159	0.482962	0.698775	-0.440058	-0.795732	-1.448597	-0.939385	-1.391927	0.496545	-0.510072	-1.313999	-1.082466	-0.390514	-0.040700	2.044846	0.589177	0.023071	-0.440653	0.410327	-0.760032
0.944154	1.615716	0.925245	0.220711	-0.550098	-1.325648	-1.008572	-1.294927	0.174335	0.396883	-0.905148	-0.296842	0.019355	-0.167244	0.281528	0.007936	-0.732596	-1.339674	-0.201243	-0.748855
0.998622	2.138395	0.712492	0.318006	-0.413478	-0.975819	-0.708800	-0.470521	0.175944	1.811523	-0.268925	-0.100583	1.592792	-0.066731	-1.841825	-0.746619	-0.320440	-1.156316	-0.919559	-0.369726
0.260276	1.176343	0.137056	0.071574	-0.248744	-0.483364	-0.182648	0.190881	0.077558	2.066632	0.327007	-0.357758	2.799095	0.167087	-1.775918	-0.786916	0.897771	0.228104	-0.948861	0.449825
-0.718494	-0.378385	-0.373189	0.372154	0.015044	-0.162848	0.204846	0.079074	-0.571723	0.618317	0.734474	-0.519703	2.191203	0.256540	0.420165	0.105764	1.674412	1.603386	-0.179723	1.420625
-1.031526	-0.786932	-0.333602	1.354259	0.354006	-0.069104	0.396332	-0.233449	-1.343793	-1.150845	1.143869	-0.202546	0.146858	0.113508	2.328346	1.169839	1.408128	1.896667	0.750090	1.929917
-0.507057	0.323991	0.359138	2.033964	0.646016	0.080844	0.662195	0.173604	-1.448809	-1.595632	1.449081	0.441642	-1.438393	0.095445	2.249427	1.448442	0.682267	1.231950	0.976777	1.491660
-0.026398	1.470060	1.181788	1.634119	0.751285	0.563966	1.181255	1.281794	-0.803735	-0.741590	1.091643	0.910204	-1.191666	0.764958	1.004882	0.901559	0.366290	0.518573	0.164819	0.369594
-0.585100	1.155296	1.304993	0.667535	0.634921	1.335435	1.819096	2.229352	-0.039764	-0.015536	0.005295	0.869778	0.292765	2.231138	0.404684	0.495499	0.639659	0.406583	-1.006659	-0.406419
-2.068945	-0.394146	0.357435	0.220851	0.387899	2.001907	2.313312	2.486378	0.370946	-0.276229	-0.832827	0.479667	1.262284	3.768564	0.846671	1.012019	1.084334	0.862774	-1.295286	0.003051
-3.147711	-1.650542	-1.131369	0.495853	0.127959	2.060853	2.488400	2.325926	0.483989	-0.803490	-0.433506	0.224391	0.896537	4.293144	1.198945	1.991634	1.380455	1.474977	-0.199273	1.230198
-2.582822	-1.565655	-2.174866	0.637071	-0.093483	1.289328	2.241949	2.087986	0.426716	-0.473410	0.853103	0.443230	0.180855	3.331053	0.626556	2.232420	1.517694	1.805581	1.273512	1.945058
-0.665074	-0.540046	-2.233639	-0.033041	-0.292577	0.033900	1.479023	1.575646	0.071562	0.593440	1.612086	0.986033	0.501528	1.452006	-0.372247	1.274303	1.432304	1.513626	1.533790	1.255650
0.869858	0.238096	-1.627490	-1.142450	-0.482232	-0.935640	0.206507	0.517445	-0.658868	1.113892	1.000272	1.284744	1.688793	-0.291578	-0.849355	-0.076201	0.875556	0.498510	0.146231	-0.357943
0.594634	0.026408	-1.082145	-1.833203	-0.594650	-1.037275	-1.296742	-0.740915	-1.472069	0.233373	-0.326519	0.846037	2.023632	-1.232058	-0.621261	-0.814327	-0.158131	-0.882410	-1.663235	-1.637882
-1.021904	-0.958137	-0.954640	-1.796573	-0.503995	-0.441859	-2.491270	-1.479508	-1.945849	-1.480694	-1.046950	-0.181513	0.360089	-1.372129	-0.204260	-0.861863	-1.122087	-1.893130	-2.277894	-1.857545
-2.078218	-1.917708	-0.939216	-1.360758	-0.202552	0.042293	-2.885852	-1.469858	-1.964345	-2.726255	-0.663837	-1.006622	-2.251918	-1.073807	0.029574	-0.838817	-1.394554	-1.972688	-1.239690	-1.341388
-1.307082	-2.084518	-0.495473	-0.749241	0.086969	-0.212142	-2.410437	-1.186298	-1.695654	-2.751533	0.056326	-0.995018	-3.584952	-0.705649	0.114210	-1.089676	-1.061869	-1.276437	0.455158	-0.823933
