X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.999700	-0.442624	-2.118120	0.229963	-2.168216	0.626886	-0.746443	0.596122	-0.882036	0.634355	-0.939510	-1.544467	2.331610	0.551874	0.926666	0.179370	0.446635	0.262155	-1.551106	-0.876157
-1.241623	-1.215871	-1.873895	0.221644	-1.841380	1.123211	-1.389121	0.042698	-1.546929	0.712454	-0.901443	-1.482949	2.279203	1.340122	0.564983	-0.706372	0.007633	-0.400657	-0.730902	-0.373379
-1.301485	-1.864594	-2.150389	-0.300426	-1.600075	1.101772	-1.434558	-0.601080	-1.136772	0.102650	-1.591264	-1.464798	1.102105	1.172631	-0.186301	-1.195021	-1.141953	-1.674567	-0.951745	-0.492258
-1.065459	-1.781743	-2.583974	-0.977666	-1.593532	0.444184	-0.894527	-1.035094	0.137244	-0.183397	-2.384001	-1.328946	-0.311615	0.370748	-0.116891	-0.018580	-1.887960	-2.188428	-1.738239	-0.845039
-0.789735	-1.123430	-2.437352	-1.186078	-1.346819	-0.320896	-0.445677	-1.081320	1.355352	0.116779	-2.238276	-0.925945	-1.248729	-0.015657	0.913916	1.774619	-1.822949	-1.424798	-2.020311	-0.919018
-0.811456	-0.569005	-1.591873	-0.827679	-0.566969	-0.569079	-0.256838	-0.497992	1.787327	0.249022	-0.939947	-0.343240	-1.507845	0.388792	1.629801	1.950309	-1.488465	-0.231428	-1.403010	-0.827749
-1.162105	-0.523941	-0.573213	-0.294325	0.370980	-0.119819	0.214039	0.802605	1.395661	-0.373358	0.548451	0.249013	-1.128235	0.936493	1.088857	0.215324	-1.173575	0.472765	-0.393817	-0.819098
-1.507335	-0.696804	0.160274	0.216628	0.856785	0.696912	1.079035	2.212383	0.667074	-1.166801	0.999444	0.624172	-0.237470	1.030287	-0.011894	-1.268028	-0.552602	0.647078	0.205680	-0.652139
-1.448659	-0.484527	0.587154	0.900412	0.709251	1.363976	1.424882	2.598129	0.104128	-1.044941	0.142011	0.402730	0.723940	0.868381	-0.411048	-0.798408	0.328589	0.603190	-0.055624	-0.025121
-0.948313	0.282388	0.820930	1.759690	0.269012	1.542206	0.474959	1.501503	-0.190508	0.050064	-1.044455	-0.597603	1.027140	0.774633	-0.078757	0.684321	0.658122	0.293760	-0.940580	0.700313
-0.470012	1.026692	0.809949	2.227922	-0.011757	1.212978	-1.015219	-0.030584	-0.452182	0.910255	-1.316601	-1.769652	0.346134	0.417742	-0.056374	1.082069	-0.050605	-0.375218	-1.629968	0.799218
-0.564670	0.895866	0.515967	1.744537	0.045367	0.591501	-1.321420	-0.378484	-0.758767	0.594455	-0.482912	-1.965892	-0.632924	-0.613910	-0.721014	-0.050188	-1.074392	-0.979551	-1.356247	0.186718
-1.226903	-0.365955	0.147914	0.542276	0.256645	-0.056092	0.163222	0.809027	-0.810885	-0.316011	0.426180	-0.759192	-0.758619	-1.780844	-1.226351	-1.237058	-1.297437	-0.954742	-0.128308	-0.348554
-1.753673	-1.932746	-0.050057	-0.534654	0.265049	-0.571223	2.039267	2.181084	-0.424869	-0.472680	0.450169	0.811037	0.229533	-1.903629	-0.937242	-1.313470	-0.638742	-0.428240	1.209655	-0.095596
-1.355518	-2.360579	-0.116062	-0.964946	-0.115872	-0.917255	2.486432	2.290400	0.005565	0.521610	-0.087291	1.248722	1.259155	-0.566673	-0.492517	-0.760672	-0.081867	-0.136263	1.709148	0.687382
0.093721	-0.802668	-0.191637	-0.921343	-0.655317	-1.042807	1.304580	1.167286	-0.038451	1.685339	-0.046449	0.310670	1.182356	1.275198	-0.711979	-0.518612	-0.297666	-0.430168	1.113180	1.131099
1.923041	2.036151	-0.093906	-0.690270	-0.818896	-0.824466	-0.149997	-0.082692	-0.417186	1.855065	0.954925	-0.755829	0.219580	2.226962	-1.061543	-0.427324	-0.743183	-0.790153	0.006294	0.879955
3.196270	4.247147	0.588241	-0.165042	-0.193664	-0.228104	-0.791867	-0.821558	-0.520348	0.852607	1.960792	-0.789797	-0.327154	1.725030	-0.270713	0.313778	-0.391766	-0.528707	-0.692559	0.457059
3.353440	4.274895	1.864954	0.845833	1.125720	0.560969	-0.875840	-1.346365	-0.262989	-0.535309	1.851406	-0.061887	0.215582	0.322630	1.579725	1.541756	0.906541	0.331114	-0.406583	0.415692
2.495060	2.286133	3.048294	2.056637	2.480946	1.258588	-1.159206	-1.920286	-0.310440	-1.357160	0.717466	0.335101	0.958154	-1.022429	2.621312	1.986102	2.184284	1.166321	0.720038	0.576967
1.235099	-0.009965	3.278214	2.740830	2.997811	1.647007	-1.632484	-2.097079	-1.025466	-1.214691	-0.263567	0.112378	0.547010	-1.738798	1.354500	0.961585	2.487887	1.555334	1.945032	0.489956
0.256904	-0.964241	2.317552	2.354869	2.225544	1.579611	-1.563868	-1.367143	-1.696033	-0.474007	-0.153736	0.115394	-1.027921	-1.818642	-1.313868	-0.498762	1.904825	1.612849	2.474628	0.327909
-0.149698	-0.451152	0.768176	1.063989	0.635469	0.996216	-0.581677	-0.041844	-1.392401	0.121051	0.847287	0.920544	-2.211659	-1.487676	-2.842470	-0.778243	1.269759	1.541613	2.066451	0.706032
-0.172029	0.278618	-0.460296	-0.369540	-0.639697	0.062842	0.785288	0.986391	-0.361847	0.164219	1.766757	1.786242	-1.625504	-0.924622	-1.801862	0.315169	1.085361	1.208618	1.178497	1.580809
-0.095951	0.155957	-0.859915	-1.238971	-0.811649	-0.813246	1.707333	1.235413	0.195135	-0.066450	1.819425	1.566538	0.291049	-0.316501	0.607225	1.276594	1.034940	0.377220	0.490914	1.923640
0.049554	-0.539128	-0.573633	-1.432246	-0.156440	-1.241794	1.829954	0.978642	-0.143640	-0.031831	0.954655	0.335027	1.707659	0.029269	1.919210	0.738163	0.508440	-0.793804	0.288845	0.865215
0.401290	-0.737742	-0.087148	-1.313270	0.428514	-1.126596	1.327921	0.616248	-0.362199	0.424952	-0.262138	-0.605943	1.392707	-0.085238	0.964497	-0.909265	-0.628146	-1.721946	0.358214	-1.101693
0.956647	-0.026983	0.196315	-1.188336	0.452420	-0.700429	0.537997	0.136956	0.386468	0.999076	-1.089801	-0.358800	-0.057097	-0.361941	-1.215562	-2.070841	-1.813176	-1.882782	0.385690	-2.477965
1.488006	0.911071	0.095325	-1.080715	0.133630	-0.354610	-0.199262	-0.586786	1.270750	1.320392	-1.072920	0.544416	-1.089512	-0.157521	-2.758034	-1.800598	-2.214941	-1.183223	0.261456	-2.328537
1.690693	1.245852	-0.418996	-0.988325	-0.226353	-0.399346	-0.557111	-1.278280	0.867331	1.192791	-0.344922	0.999289	-0.971870	0.731460	-2.723076	-0.587100	-1.420732	0.107303	-0.005644	-1.199470
1.372771	0.908840	-1.214927	-1.049035	-0.736799	-0.853326	-0.425143	-1.410190	-0.569899	0.600695	0.458912	0.717362	-0.280910	1.662654	-1.397136	0.568540	0.139574	1.536167	-0.412748	-0.325512
0.625267	0.411366	-1.945754	-1.274181	-1.612527	-1.407779	-0.124816	-0.885723	-1.097329	-0.176585	0.701051	0.272473	0.264500	1.871740	0.454617	1.188432	1.449365	2.480902	-0.864046	-0.194599
-0.153732	0.093119	-2.204091	-1.313671	-2.629074	-1.628301	-0.228425	-0.321464	0.386927	-0.549766	0.220733	-0.012942	0.782044	1.429205	2.066815	1.253936	1.699149	2.300861	-1.140099	-0.291971
-0.567340	-0.196321	-1.837059	-0.729050	-3.132367	-1.204210	-0.991403	-0.470309	2.498606	-0.147092	-0.651355	-0.564210	1.635061	1.029570	2.751653	0.754585	0.887657	0.864996	-1.159401	-0.167518
-0.627504	-0.760161	-1.067503	0.516014	-2.621893	-0.080767	-1.931035	-1.362202	2.926896	0.602271	-1.446715	-1.680500	2.383953	0.916544	2.264340	-0.138933	-0.310286	-1.067636	-1.132789	-0.121069
-0.692439	-1.526812	-0.297952	1.918048	-1.315866	1.418296	-2.130112	-2.157652	1.238244	0.818232	-1.851976	-2.652195	2.137358	0.612201	1.213940	-0.754776	-1.152305	-2.286229	-1.233089	-0.520126
-0.906846	-1.901101	0.156229	2.728993	-0.093145	2.517088	-1.182087	-1.994961	-0.633259	0.225326	-1.761381	-2.360427	0.901583	-0.110213	0.579547	-0.449349	-1.297403	-2.120395	-1.227367	-0.984173
-0.918888	-1.282763	0.209870	2.427747	0.306637	2.387243	0.201354	-0.940693	-0.780772	-0.514794	-1.255193	-0.714273	-0.216426	-0.577926	0.606953	0.463588	-0.883764	-0.967323	-0.760459	-0.868025
-0.383143	0.142574	0.045700	1.162914	0.085967	1.016234	0.802079	0.080167	0.415192	-0.702739	-0.618779	1.035731	-0.427018	-0.079514	0.621745	0.859884	-0.339740	0.156737	0.002488	-0.321282
0.397415	1.320904	0.014679	-0.166706	0.144634	-0.460806	0.176323	0.311779	0.937603	-0.445891	-0.224451	1.606171	-0.229972	0.904077	0.160922	0.164328	-0.062150	0.496818	0.411848	-0.178772
0.692808	1.350330	0.328762	-0.566835	0.884016	-0.768246	-0.923155	-0.084681	-0.201823	-0.277077	-0.152158	0.982719	-0.499994	1.027141	-0.253051	-0.840718	-0.083779	0.063025	0.196172	-0.695443
0.269300	0.521498	0.770619	0.048318	1.564015	0.087356	-1.444730	-0.376334	-1.697537	-0.259160	0.028235	0.217663	-1.086210	-0.184006	0.035214	-0.967094	-0.002222	-0.486933	-0.063720	-0.954912
-0.270662	-0.041671	0.826101	0.659098	1.184681	0.794164	-1.040204	-0.119497	-1.671166	-0.026594	0.736746	0.145254	-1.022462	-1.469996	0.613308	-0.124022	0.591339	-0.388515	0.306967	0.035320
-0.331044	0.157372	0.231385	0.211491	-0.181865	0.313731	-0.096546	0.482259	-0.066118	0.355121	1.537481	0.546292	-0.037161	-1.240173	0.422719	0.619164	1.463020	0.553974	1.038225	1.858438
-0.211213	0.365474	-0.636318	-1.170040	-1.359746	-0.876428	0.818537	0.920305	1.424108	0.253966	1.315231	0.594196	0.842663	0.372687	-0.652104	0.460277	1.711257	1.664978	1.124962	2.861839
-0.669289	-0.238930	-1.025222	-2.257815	-1.367064	-1.435864	1.290460	0.912409	1.594361	-0.498723	-0.238286	-0.011766	0.538534	1.525640	-1.368363	-0.092281	0.780427	1.992252	0.160626	2.082952
-1.666867	-1.176095	-0.535571	-2.014416	-0.379525	-0.794831	1.177740	0.670193	0.934843	-1.023641	-1.715571	-0.575507	-0.608110	0.898508	-0.658861	0.093295	-0.543216	1.384308	-0.968490	0.557919
-2.157916	-1.193448	0.448682	-0.631133	0.708757	0.329642	0.775434	0.714433	0.401122	-0.487039	-1.374436	-0.247803	-1.175417	-0.712385	0.891777	1.195745	-0.721428	0.699113	-1.058496	0.106348
-1.419879	-0.102708	1.132520	0.782058	1.335688	0.998644	0.673233	1.296745	-0.012787	0.502881	0.610471	0.795884	-0.504414	-1.517960	1.658049	2.021430	0.685486	0.685696	-0.035032	1.034770
-0.130051	0.742933	1.103672	1.350234	1.569552	1.084785	1.060843	1.937534	-0.742309	0.445987	2.135610	1.428244	0.370754	-0.992645	0.922879	1.427490	2.251767	0.990920	1.009145	1.844483
0.412069	0.207575	0.641869	1.075724	1.549167	0.970119	1.300639	1.768198	-1.386392	-0.938536	1.680300	0.930992	0.087688	-0.261089	-0.348832	-0.185065	2.205731	0.697323	1.178186	1.272100
-0.072794	-1.028522	0.250434	0.459584	1.137301	0.665519	0.681840	0.573325	-1.052562	-1.969998	0.064697	-0.120572	-1.106722	-0.363127	-0.820939	-1.327336	0.390589	-0.396858	0.681642	-0.210045
-0.592075	-1.340222	0.112134	-0.115213	0.350711	-0.144873	-0.412386	-0.666895	0.128418	-1.005179	-0.794239	-0.635184	-1.551105	-0.963191	-0.363692	-1.236568	-1.716818	-1.542995	0.231034	-1.254928
-0.325427	-0.330025	0.123212	-0.467847	-0.237314	-1.238330	-0.731277	-0.689614	0.831562	1.298228	-0.265412	-0.361865	-0.392774	-1.079261	0.091864	-0.596778	-2.667755	-2.000287	0.027961	-1.304443
0.293999	0.718992	0.200881	-0.443301	-0.038280	-1.701886	0.177995	0.516583	0.265644	2.559040	0.572020	-0.018005	1.127634	-0.484731	-0.028761	-0.334095	-2.248218	-1.750519	-0.223205	-0.833720
0.306776	0.654273	0.267206	-0.045916	0.646861	-0.993622	1.159624	1.528861	-0.633169	1.473230	0.605607	-0.175039	1.109865	0.161578	-0.304728	-0.340462	-1.202757	-1.199802	-0.568471	-0.335288
-0.378319	-0.088533	0.081485	0.342068	0.802469	0.224463	0.883649	1.151655	-0.427816	-0.712812	0.001383	-0.530533	-0.685070	0.334158	-0.195455	0.114193	-0.315941	-0.580740	-0.625760	0.229843
-0.867011	-0.304978	-0.529102	0.229934	-0.005316	0.739638	-0.341697	-0.118246	0.742771	-1.776138	-0.359217	-0.462174	-2.494041	0.235835	0.023570	1.023657	0.074994	0.088409	-0.216887	0.882372
-0.468334	0.258055	-1.236119	-0.401458	-0.943714	0.146215	-0.945711	-0.792312	1.214927	-0.979727	-0.194850	0.062821	-2.422411	0.303862	-0.309751	1.380768	-0.000556	0.639308	0.269754	1.122556
0.480084	0.696320	-1.342922	-0.976976	-0.897703	-0.770356	-0.116478	-0.284184	0.079563	0.500890	-0.027473	0.472241	-0.287574	0.506039	-1.113486	0.460159	-0.346324	0.713451	0.420123	0.517274
1.091903	0.299238	-0.559188	-0.930558	0.121736	-0.992898	1.298137	0.568173	-1.445907	1.242702	-0.209527	0.345804	2.315727	0.387073	-1.478210	-1.109135	-0.671454	0.215077	0.391339	-0.449164
0.917712	-0.548837	0.515644	-0.387136	0.960843	-0.381918	1.929824	0.800640	-1.536660	1.007328	-0.369302	-0.147904	3.484155	-0.278766	-0.853568	-2.002752	-0.690449	-0.413518	0.548822	-0.832089
0.271965	-0.987448	0.932350	-0.054841	0.649981	0.280992	1.274377	0.405506	-0.111699	0.487916	-0.090947	-0.599089	2.626455	-1.059027	0.190761	-1.724642	-0.365824	-0.618419	0.652096	-0.595303
-0.226513	-0.764293	0.426901	-0.317877	-0.563458	0.260881	-0.174654	-0.082616	1.164413	0.240998	0.279669	-0.857829	0.895006	-1.166177	0.735273	-0.979495	-0.029346	-0.374100	-0.019616	-0.740004
-0.219885	-0.356458	-0.284233	-0.646820	-1.563593	-0.322110	-1.578446	-0.464847	1.083129	0.295931	0.006158	-1.000623	-0.041967	-0.238303	0.649381	-0.570974	-0.085268	-0.160547	-1.510051	-1.738894
0.236995	-0.170728	-0.347971	-0.261186	-1.561590	-0.769886	-2.260982	-0.906401	0.261790	0.563812	-0.911025	-0.935819	0.236429	1.197680	0.463921	-0.463914	-0.507577	-0.288880	-2.619112	-2.592064
0.894230	-0.001067	0.249553	0.709095	-0.813579	-0.729373	-1.953943	-1.388667	0.059693	1.069362	-1.423876	-0.351696	0.617536	2.167028	0.367768	-0.140538	-0.726150	-0.484062	-2.045078	-2.066165
1.522565	0.581109	0.746815	1.241348	-0.173231	-0.513768	-0.915081	-1.583777	0.716094	1.621333	-0.579796	0.777146	0.081653	2.180012	-0.000568	0.518453	-0.174052	-0.259197	-0.036547	-0.387047
1.869005	1.470422	0.544979	0.759873	-0.067661	-0.443516	0.207254	-1.272002	1.089815	1.637968	1.124961	1.779604	-0.884746	1.566079	-0.721385	1.079987	0.975684	0.428182	1.627834	1.016608
1.544276	1.888712	-0.197256	-0.053648	-0.100454	-0.236213	0.784264	-0.614983	0.125156	0.652043	1.966703	1.698045	-1.058686	0.860687	-1.199222	1.121888	1.732352	1.023809	1.548509	1.241083
0.283767	1.114183	-0.914845	-0.180067	0.273552	0.585126	0.602489	0.039259	-1.815791	-1.087569	0.857095	0.285297	-0.320305	0.184899	-0.938845	0.608624	1.206726	0.864125	0.235343	0.713678
-1.482175	-0.630495	-1.260282	0.395758	0.902250	1.816937	-0.057565	0.426562	-3.221376	-2.704388	-1.240975	-1.493548	0.162200	-0.525365	-0.285441	-0.230024	-0.271272	-0.158613	-0.615983	0.313438
-2.567128	-2.097702	-1.209490	0.810229	1.059669	2.567483	-0.709626	0.385506	-2.928703	-3.352210	-2.207798	-2.178080	-0.310341	-0.992235	0.075204	-1.033575	-1.217670	-1.307506	-0.137455	0.314077
-2.002281	-2.039885	-0.810529	0.585726	0.386969	2.250944	-1.054581	-0.145032	-1.266612	-2.782827	-1.131828	-1.199845	-0.926780	-0.834019	0.100346	-1.301609	-0.527586	-1.454258	0.879820	0.388040
-0.167910	-0.496240	-0.151691	0.138469	-0.613232	1.241098	-1.107404	-0.956003	0.303233	-1.480112	0.641366	0.459588	-0.627358	-0.298824	0.297256	-0.691016	1.174390	-0.113501	1.150301	0.225929
1.416067	1.061300	0.472089	-0.042356	-1.160029	0.306328	-0.989960	-1.561674	0.649139	-0.346055	1.129421	1.171312	0.253390	-0.183603	0.685447	0.421622	2.159649	1.874144	0.447253	-0.143019
1.661017	1.147135	0.664979	-0.148196	-1.034981	-0.318817	-0.701111	-1.583709	0.002603	-0.039520	0.078859	0.338036	0.450083	-0.801032	0.522973	1.009454	1.576693	2.942553	-0.266508	-0.477431
0.999665	-0.159137	0.348566	-0.627646	-0.636826	-0.938186	-0.132346	-1.068735	-0.490681	-0.393716	-0.844849	-0.945209	-0.371249	-1.474375	-0.583181	0.443905	0.307464	2.300002	-0.081287	-0.561036
0.638062	-1.307876	-0.048333	-1.312411	-0.355835	-1.625387	0.718225	-0.310353	-0.097368	-0.536964	-0.222708	-1.094019	-1.099249	-1.346676	-1.775295	-0.652281	-0.294066	0.730090	0.797218	-0.333307
0.998352	-0.998357	0.005993	-1.452147	-0.179650	-1.944960	1.560124	0.483601	0.840203	0.236211	1.402473	0.173956	-0.697677	-0.347372	-1.770428	-1.024048	0.019112	-0.274229	1.312161	0.111591
1.360046	0.485289	0.532124	-0.685854	0.053468	-1.597215	1.894663	1.188546	1.516316	1.670423	2.341715	1.547673	0.451679	0.895542	-0.468396	-0.261900	0.441770	-0.098077	0.712721	0.577869
0.961411	1.775102	0.965972	0.378755	0.270418	-0.936892	1.426293	1.599430	1.591961	2.679834	1.833559	1.694735	1.155624	1.737659	0.891173	0.777712	0.364112	0.484644	-0.695512	0.820827
-0.056848	1.930116	0.800644	0.840243	0.268938	-0.461059	0.418427	1.520636	1.309854	2.308992	0.681277	0.750893	0.926505	1.788053	1.312085	1.159846	0.003673	0.373072	-1.854172	0.688111
-0.959117	1.147556	0.196349	0.600502	0.127715	-0.028497	-0.516106	1.008932	0.922579	0.619317	-0.075977	-0.108595	0.337694	0.865064	1.165990	0.970807	-0.185839	-0.594112	-1.855844	0.314476
-1.260375	0.181699	-0.245374	0.400646	0.182877	0.829904	-1.022257	0.374611	0.381357	-1.277377	-0.442825	-0.317838	0.037294	-0.746738	1.321487	0.832407	-0.251860	-1.638043	-0.683854	0.014328
-0.990305	-0.476759	-0.269278	0.722535	0.456487	1.843002	-1.222596	-0.090626	-0.350572	-2.053717	-1.068722	-0.487636	0.007005	-2.041379	1.689458	0.773081	-0.578820	-2.052352	0.686751	-0.185326
-0.406674	-0.737157	-0.212097	1.118998	0.417968	1.975394	-1.307945	-0.322039	-0.916135	-1.195169	-1.973718	-1.171143	-0.071366	-1.869673	1.434381	0.345749	-1.138759	-1.798405	1.015754	-0.649223
0.185773	-0.593307	-0.339057	0.972027	-0.322760	0.847123	-1.200253	-0.421135	-0.740581	0.605138	-2.293129	-1.725233	-0.181896	-0.113330	0.488327	-0.243299	-1.280371	-1.156278	-0.021919	-1.430767
0.467463	-0.028410	-0.297386	0.532845	-1.229131	-0.423947	-0.788016	-0.474528	0.306543	2.001128	-1.405796	-1.063974	-0.052935	1.928301	-0.084955	-0.073665	-0.473582	-0.318897	-1.356065	-1.760148
0.337718	0.777790	0.365573	0.560015	-1.239945	-0.476666	-0.270336	-0.498570	1.514982	2.036680	0.115373	0.679839	0.307384	2.653084	0.407378	1.022981	0.865989	0.457433	-1.562572	-0.885551
0.124205	1.373279	1.289005	0.982434	-0.103036	0.472025	-0.026365	-0.519913	1.836140	0.856864	1.028317	1.998697	0.484024	1.687596	1.140394	1.718576	1.597812	0.762910	-0.462092	0.639718
0.240543	1.312298	1.428169	0.701953	1.095821	0.837258	-0.183493	-0.580959	0.905582	-0.464176	0.745576	1.698931	0.123077	0.164416	0.784818	0.716876	1.053388	0.514472	0.684853	1.302837
0.570326	0.547697	0.297773	-0.847870	1.095468	-0.199002	-0.422194	-0.607192	-0.545740	-0.877018	-0.152346	0.244598	-0.621260	-0.529453	-0.668689	-1.302772	-0.123271	0.278393	0.742650	0.535205
0.503118	-0.446085	-1.241629	-2.502027	-0.033335	-1.473421	-0.238976	-0.404297	-1.388570	-0.265434	-0.638416	-0.840935	-1.172464	-0.138170	-1.800136	-2.169856	-0.576493	0.662987	0.057549	-0.415953
-0.247140	-0.998234	-1.797387	-2.500975	-0.970391	-1.281239	0.522024	0.051951	-1.132661	0.606616	-0.213631	-0.616816	-1.003023	0.394327	-1.521313	-0.826800	0.247217	1.449501	-0.137629	-0.052895
-1.126413	-0.815589	-0.985401	-0.747140	-0.763597	0.349990	1.359359	0.420052	-0.273818	0.993144	0.772078	0.415289	-0.059852	0.125240	-0.404001	1.237678	1.365327	1.724009	0.582743	1.372055
-1.341668	-0.281984	0.166234	0.886077	0.078676	1.585489	1.507715	0.344182	0.251402	0.792950	1.502343	0.930359	1.103024	-0.833454	0.104138	1.691892	1.277755	0.963779	1.325409	2.141162
-0.849740	-0.091545	0.451706	0.839387	0.395825	1.063992	0.806776	0.006126	-0.048770	0.306641	1.384627	0.212257	1.610846	-1.562954	-0.457126	0.155948	-0.270148	-0.287782	1.150871	1.323646
-0.382446	-0.503212	-0.170594	-0.222148	-0.058468	-0.458480	0.003056	0.011146	-0.737885	-0.247986	0.547234	-0.971502	0.966908	-1.436652	-1.030431	-1.461048	-1.829030	-0.998720	0.315823	0.001887
-0.450840	-1.031061	-0.738720	-0.461728	-0.388513	-1.185393	-0.110786	0.550837	-0.880054	-0.767639	-0.307777	-1.120363	-0.355734	-0.670415	-0.527493	-1.482910	-1.800323	-0.750898	-0.165755	-0.194712
-0.720991	-0.996642	-0.588409	0.613919	0.123248	-0.482539	0.273370	0.979222	-0.112566	-1.051108	-0.600525	0.216259	-1.210812	0.139472	0.689489	-0.448655	-0.287482	-0.084377	0.102615	0.749256
-0.636835	-0.358453	-0.060364	1.643126	1.013173	0.656267	0.283460	0.617082	0.801773	-0.858240	-0.371245	1.722796	-0.882800	0.602502	1.342345	0.029786	1.003381	0.212292	0.529339	1.365818
-0.327691	0.199717	0.148520	1.387274	1.265503	1.086415	-0.263285	-0.164796	0.777015	-0.218300	-0.050057	1.740833	0.212628	0.567472	0.955519	-0.326296	0.756099	-0.027284	0.524375	0.868779
-0.383536	0.104269	-0.054683	0.262896	0.644313	0.685862	-0.430941	-0.245180	-0.252844	0.452171	0.114161	0.204512	1.068105	0.014954	0.313092	-0.332752	-0.491204	-0.283808	0.291015	0.175971
