X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
1.412665	1.578541	0.392942	1.546240	0.390466	0.933896	0.445729	0.259245	1.480323	1.869522	0.745256	1.216465	2.205268	0.319407	-0.170351	0.527972	1.244711	0.539325	0.130792	-0.353913
1.310387	1.346563	-0.218279	0.478496	0.145908	0.512069	0.373434	0.523067	1.033231	0.873244	0.948884	1.889160	1.928051	0.387821	-0.537791	-0.437365	0.670507	-0.125634	-0.405811	-0.230367
0.897202	0.887095	-0.362293	0.208363	0.089884	0.384191	0.527341	0.994977	0.750075	-0.021344	1.589546	2.094301	1.448551	1.296157	-0.988294	-0.868051	0.401622	-0.328945	0.175022	-0.110743
0.507467	0.531318	-0.016830	0.569814	0.287111	0.361564	0.570493	1.151195	0.726264	-0.078006	2.223403	1.742514	1.279326	1.874476	-0.840020	-0.693261	0.492289	-0.034371	1.082600	0.311277
0.244221	0.381103	0.089856	0.342068	0.453189	-0.074584	0.184853	0.548813	0.647946	0.469387	2.157939	1.002023	1.392378	1.163527	-0.032444	-0.390055	0.434190	0.344482	1.155930	0.641515
0.033863	0.288064	-0.409003	-0.786113	0.316493	-0.831777	-0.462086	-0.516843	0.340430	0.874685	1.318795	0.223878	1.421053	-0.287546	0.728933	-0.326884	-0.086460	0.403859	0.522159	0.464048
-0.277996	-0.075923	-0.973976	-1.627733	-0.091241	-1.154324	-0.840320	-1.214126	-0.078881	0.676183	0.329564	-0.287657	1.102457	-1.056094	0.798237	-0.391428	-0.769377	0.034079	0.296055	0.100726
-0.847980	-0.958639	-0.970031	-1.158217	-0.592094	-0.702604	-0.720025	-1.038280	-0.529271	0.014964	-0.309273	-0.503591	0.447141	-0.611955	0.191940	-0.402416	-1.107355	-0.627366	0.821866	0.111470
-1.595681	-2.103456	-0.523390	0.046125	-1.007902	-0.107785	-0.436069	-0.276694	-1.130456	-0.673543	-0.706205	-0.603264	-0.367040	0.166311	-0.655940	-0.493957	-0.928351	-1.256393	1.048929	0.325153
-2.017037	-2.710341	-0.134493	0.677347	-1.016920	-0.038694	-0.313036	0.411854	-1.882442	-1.062531	-1.105991	-0.689802	-1.160254	0.326840	-1.284938	-0.714947	-0.396875	-1.403953	0.024737	0.103661
-1.525835	-2.132846	0.200265	0.506304	-0.286639	-0.202638	-0.156009	0.667394	-2.357772	-0.996051	-1.344959	-0.675258	-1.825697	0.065523	-1.241602	-0.571853	0.271726	-0.850378	-1.600572	-0.480717
-0.148310	-0.632195	0.859918	0.442480	0.904269	0.090579	0.274914	0.544346	-1.993326	-0.419252	-1.117955	-0.454034	-2.240938	0.202656	-0.255087	0.418623	0.854018	-0.021183	-2.310500	-0.593406
1.297672	0.790975	1.672789	0.853947	1.549041	0.650608	0.526194	0.144274	-0.770664	0.453995	-0.572366	-0.102755	-2.171002	0.858888	1.266718	1.766775	1.001317	0.245665	-1.766374	-0.035147
1.907986	1.364621	1.783227	0.790192	0.936390	0.480590	-0.151000	-0.543302	0.556317	0.990144	-0.261849	0.118916	-1.478506	1.255857	2.265851	2.215158	0.380442	-0.424186	-1.220535	0.182427
1.510434	1.179881	0.724488	-0.609791	-0.405879	-0.786147	-1.593954	-1.365233	1.093086	0.593187	-0.509937	-0.033377	-0.515068	0.784868	1.958872	1.123403	-0.929412	-1.467420	-1.600507	-0.692375
0.673462	0.838442	-0.805584	-2.568560	-1.306748	-2.193876	-2.582502	-1.851527	0.668881	-0.467693	-1.036793	-0.516868	-0.013309	-0.190143	0.621867	-0.743818	-2.243788	-1.987399	-2.006847	-1.797650
0.028323	0.692963	-1.647265	-3.370037	-1.362732	-2.564613	-2.253926	-1.629893	-0.035183	-1.057983	-1.254794	-0.924825	-0.288899	-0.741710	-0.714041	-2.024895	-2.659201	-1.703567	-0.951601	-1.695848
-0.214771	0.624764	-1.446246	-2.471869	-1.186132	-1.864055	-1.174393	-0.936095	-0.220777	-0.442552	-0.835078	-0.835754	-0.733896	-0.385959	-1.186029	-2.068577	-1.831178	-1.092097	1.273028	-0.389500
-0.125900	0.495965	-0.809809	-1.086287	-1.269197	-0.999428	-0.507759	-0.396706	0.319021	0.689502	0.030083	-0.274409	-0.495220	0.479734	-0.657148	-1.261189	-0.378761	-0.662795	2.544338	0.696355
0.260116	0.520975	-0.308003	-0.442923	-1.267875	-0.500936	-0.456374	-0.217478	1.243127	1.029708	0.851592	0.364104	0.429236	1.143399	0.347894	-0.370769	0.662167	-0.360847	1.503098	0.680981
0.864999	0.913279	0.135401	-0.260099	-0.700451	-0.025721	-0.179093	0.091401	2.091799	0.354854	1.263446	0.852242	1.205331	1.401911	1.060352	0.092332	0.826106	0.196283	-0.652557	0.209906
1.274193	1.266562	0.685523	0.469068	0.153863	0.777789	0.815583	0.963276	2.423409	-0.244979	1.218740	1.280543	1.267694	1.552008	0.988355	0.019891	0.511768	1.035420	-1.625567	0.216582
0.930870	0.786891	0.996549	1.742038	0.568366	1.554226	1.895340	2.036929	1.845397	0.099141	0.863877	1.602011	0.924570	1.637410	0.250437	-0.341599	0.347596	1.629653	-0.775621	0.550969
-0.132356	-0.588759	0.707716	2.479878	0.396390	1.761807	2.171157	2.512105	0.421374	0.938022	0.347858	1.448447	0.694623	1.220106	-0.542289	-0.464947	0.556767	1.474405	0.426433	0.438756
-0.999000	-1.695799	0.238978	2.053294	0.271438	1.468018	1.620981	2.089630	-1.007700	1.233144	-0.200147	0.697107	0.511122	0.143478	-0.746163	0.101207	0.975280	0.716243	0.578977	-0.220768
-0.693175	-1.253830	0.427773	1.049001	0.701408	1.129837	0.950425	1.219874	-1.387762	0.737809	-0.575109	-0.095777	0.038722	-0.942187	-0.113675	1.192685	1.345623	0.038371	0.062915	-0.709163
0.667651	0.588857	1.357479	0.355233	1.363334	0.829815	0.633801	0.474791	-0.506235	0.231575	-0.532156	-0.280175	-0.466192	-1.288312	1.025133	1.989421	1.425119	-0.041837	0.169098	-0.425592
1.789490	2.173729	2.080245	0.115372	1.520550	0.262438	0.498661	-0.015092	0.718482	0.442940	-0.083086	-0.039633	-0.311573	-1.032067	1.869551	1.746176	1.070551	0.389730	1.129684	0.528048
1.425935	1.913920	1.699083	-0.101386	0.884654	-0.577777	0.148041	-0.458223	1.093454	1.035209	0.262226	-0.278789	0.451445	-0.976306	1.611041	0.562041	0.427053	0.880289	1.785101	1.525638
-0.346345	-0.104587	0.421941	-0.504836	-0.163131	-1.172006	-0.510062	-0.981572	0.238888	0.913038	-0.163585	-1.468751	0.716288	-1.491062	0.125563	-0.676787	-0.132480	1.061197	1.216565	1.858318
-2.166586	-2.158824	-0.685605	-0.854093	-1.017686	-1.075845	-1.156517	-1.457071	-1.116254	-0.416611	-1.379632	-2.944223	-0.279840	-2.111722	-1.705248	-1.127679	-0.422960	0.791839	0.070539	1.265065
-2.713164	-2.573398	-0.885275	-0.904035	-1.300817	-0.485681	-1.364357	-1.675611	-1.814292	-2.033536	-2.461548	-3.562220	-1.739321	-2.240506	-2.584043	-0.730157	-0.644452	0.126900	-0.230560	0.296233
-1.861267	-1.300155	-0.488494	-0.767957	-1.015278	-0.033118	-1.041879	-1.577879	-1.277635	-2.435948	-2.371929	-2.837560	-2.138470	-1.814451	-1.909960	-0.110171	-0.988453	-0.605721	0.613956	-0.165031
-0.483405	0.314958	-0.336914	-0.718783	-0.473902	-0.059035	-0.583985	-1.275650	0.065115	-1.161412	-1.093675	-1.220356	-1.028499	-1.174810	-0.314033	0.185433	-1.225261	-0.889679	1.341712	0.041020
0.579939	1.116081	-0.754097	-0.761059	-0.056156	-0.227301	-0.457575	-0.888793	1.274798	0.648477	0.315507	0.505595	0.551418	-0.627248	0.955200	0.198254	-0.980205	-0.537209	0.857629	0.187368
1.013861	1.038285	-1.268904	-0.603590	0.061084	0.007936	-0.611028	-0.420716	1.716031	1.396260	0.875166	1.753685	1.359283	-0.265017	1.187900	0.262169	-0.336990	-0.013990	-0.187210	-0.203047
0.785884	0.567551	-1.323217	-0.081320	-0.043340	0.615255	-0.460304	0.203776	1.394903	0.651408	0.682356	2.227301	1.231508	0.059352	0.759127	0.462112	0.211296	0.135542	-0.274073	-0.593555
0.054377	0.011927	-0.914208	0.578446	-0.163592	0.980636	0.420890	1.006007	0.721288	-0.483302	0.614718	1.992923	1.005969	0.674551	0.509511	0.618729	0.467913	0.093686	0.772775	-0.278841
-0.625899	-0.476554	-0.420347	1.020092	-0.045905	0.819690	1.688688	1.843166	0.112954	-0.653652	1.198935	1.581085	1.330048	1.666781	0.657363	0.634206	0.797306	0.510400	1.416490	0.444906
-0.560521	-0.676874	-0.048709	1.170499	0.543200	0.700535	2.470660	2.406351	-0.251082	0.218325	2.039266	1.583145	1.771303	2.442632	0.621877	0.604501	1.475060	1.409387	0.488502	0.630198
0.378547	-0.411401	0.354684	1.233627	1.569353	1.224667	2.245219	2.372695	-0.430062	0.920406	2.352659	1.873206	1.378198	2.185227	0.084926	0.699329	2.084250	1.894874	-1.237237	0.032825
1.572389	0.302017	1.025738	1.307506	2.515211	1.938161	1.357902	1.653240	-0.518671	0.505039	1.791465	1.586629	0.037627	0.937637	-0.254091	1.052704	1.908376	1.232475	-2.155704	-0.583604
2.269277	1.229506	1.904151	1.199644	2.668463	1.728248	0.605300	0.562011	-0.494043	-0.499397	0.640386	0.271171	-1.232159	-0.267334	0.389252	1.540453	0.850295	-0.125759	-1.860360	-0.573680
2.161020	1.870477	2.546725	0.756821	1.820953	0.387545	0.428823	-0.293947	-0.305183	-0.772134	-0.541192	-1.241090	-1.474300	-0.634870	1.478261	1.584682	-0.335494	-0.991049	-1.207587	-0.186504
1.394144	1.633971	2.470633	0.237226	0.572021	-0.889053	0.612207	-0.459283	-0.013396	0.132556	-1.261446	-1.684370	-0.770935	-0.468254	1.574983	0.614731	-0.839551	-0.814539	-0.746950	0.057466
0.329941	0.438836	1.585392	0.062358	-0.261410	-0.957812	0.647113	-0.083212	0.244002	1.289236	-1.250193	-0.947940	0.170229	-0.464547	0.229832	-1.032505	-0.679028	-0.232647	-0.170765	0.167393
-0.654207	-0.995092	0.227897	0.207176	-0.486505	-0.165504	0.246066	0.192962	0.323900	1.542993	-0.590687	-0.174761	0.857284	-0.670302	-1.406254	-2.144046	-0.566565	-0.135215	0.611043	0.368444
-1.341013	-1.799961	-1.107701	0.216067	-0.585308	0.238757	-0.437782	-0.044388	0.070690	0.695694	0.199546	-0.241068	1.095359	-0.656874	-2.112206	-1.975598	-0.892942	-0.541980	0.893704	0.428403
-1.719518	-1.795993	-1.923825	-0.048765	-0.968916	-0.186156	-0.961135	-0.493610	-0.545857	-0.500191	0.400060	-0.776409	0.708776	-0.385588	-1.946917	-1.184721	-1.164212	-0.745884	0.181103	-0.067096
-1.827342	-1.436697	-1.869077	-0.128427	-1.479426	-0.681048	-0.984220	-0.562713	-1.204932	-1.124418	-0.326883	-0.904190	-0.281277	-0.283089	-1.644451	-0.919383	-0.730514	-0.382864	-0.892284	-0.949532
-1.645566	-1.115658	-1.126683	0.243956	-1.710150	-0.586331	-0.600920	-0.157304	-1.420656	-0.780111	-1.477041	-0.397550	-1.359429	-0.499159	-1.356489	-1.258839	0.186452	0.131761	-1.232096	-1.529628
-1.175867	-0.798078	-0.463716	0.518086	-1.507523	-0.265271	-0.252185	0.228463	-1.097620	0.113536	-1.982331	0.295252	-1.815713	-0.588507	-0.690722	-1.197321	0.708599	0.296840	-0.570896	-1.373386
-0.474214	-0.229154	-0.413454	0.035762	-0.959887	-0.368216	-0.254885	0.165864	-0.645307	0.594547	-1.154481	0.822087	-1.388308	-0.138723	0.324541	-0.161814	0.501914	0.191118	0.350923	-0.638745
0.382185	0.657440	-0.548168	-0.895911	-0.149428	-0.735699	-0.439946	-0.240709	-0.385241	0.058421	0.597580	1.212687	-0.457348	0.550309	1.046511	1.088908	0.187726	0.188017	0.715581	0.265196
1.179711	1.491977	-0.093713	-1.264577	0.797318	-0.627782	-0.308069	-0.564350	-0.111308	-0.982668	2.064831	1.462571	0.364869	0.778175	1.079186	1.419201	0.377558	0.347082	0.398086	1.021677
1.495816	1.676532	0.848423	-0.642012	1.531270	0.155631	0.418007	-0.489361	0.511136	-1.341859	2.320589	1.329896	0.727619	0.457068	0.834418	0.796628	0.810350	0.445558	-0.113480	1.459698
1.037679	1.003992	1.320691	0.311806	1.625905	0.915949	1.359011	-0.006780	1.267959	-0.508181	1.512959	0.747452	0.664726	0.382673	0.933629	0.278469	0.807216	0.416731	-0.294951	1.493101
0.080190	-0.008304	0.790497	0.676539	0.962052	0.868018	1.651318	0.559899	1.456351	0.717017	0.557375	0.097336	0.353675	1.135842	1.292925	0.535012	0.236054	0.386097	-0.054187	1.042715
-0.659918	-0.579448	-0.175937	0.187249	-0.104576	0.009342	0.750242	0.689712	0.746070	1.155226	0.113359	-0.214703	-0.099568	2.062403	1.216155	0.952887	-0.396898	0.346789	0.254575	0.079143
-0.653022	-0.378591	-0.705355	-0.723146	-0.998062	-0.914839	-0.842955	0.139322	-0.223513	0.632572	0.026447	-0.255896	-0.546059	1.988008	0.421967	0.573621	-0.639450	0.122012	0.289526	-1.079549
-0.008781	0.287754	-0.637961	-1.425633	-1.375386	-1.192576	-1.877792	-0.643427	-0.432036	0.082231	-0.221459	-0.375845	-0.664310	0.814078	-0.455135	-0.477092	-0.504629	-0.343376	0.218475	-1.643814
0.624317	0.784433	-0.495162	-1.547969	-1.355664	-0.841327	-1.623481	-0.924164	0.295209	0.242649	-0.764544	-0.670276	-0.312491	-0.354456	-0.674634	-1.144909	-0.279743	-0.888774	0.564632	-1.013360
0.595666	0.587591	-0.690115	-1.199477	-1.271909	-0.530950	-0.686754	-0.601888	0.990907	0.668362	-1.227697	-0.893234	0.053648	-0.721887	-0.361500	-0.925696	-0.244924	-1.345065	1.378244	0.303449
-0.133305	-0.262149	-1.063878	-0.843877	-1.205178	-0.797322	-0.251519	-0.340349	0.683059	0.404853	-1.223956	-0.846441	-0.183946	-0.627066	-0.213863	-0.450518	-0.550924	-1.646664	1.804643	0.955467
-0.872408	-1.031581	-1.198579	-0.818709	-0.911025	-1.421440	-0.643196	-0.617215	-0.465267	-0.609294	-0.800127	-0.648932	-0.865414	-0.603978	-0.457172	-0.422066	-1.109216	-1.735679	0.929167	0.292354
-0.891996	-0.943187	-1.013547	-1.003788	-0.293569	-1.732757	-1.099445	-1.060375	-1.441864	-1.423744	-0.375559	-0.581415	-1.083605	-0.442693	-0.657937	-0.671478	-1.584247	-1.561934	-0.921576	-0.800595
-0.252864	-0.093259	-0.873228	-1.067595	0.247598	-1.423644	-0.953743	-1.048738	-1.547029	-1.394269	-0.301757	-0.759289	-0.392047	0.234146	-0.542472	-0.691530	-1.690058	-1.257423	-2.189477	-1.052974
0.262926	0.579091	-1.048287	-0.886109	0.201810	-0.787859	-0.504952	-0.659484	-0.899276	-0.951270	-0.529953	-1.012896	0.486555	1.009711	-0.423957	-0.579093	-1.507074	-1.134348	-1.706097	-0.342253
0.078324	0.402771	-1.231172	-0.524755	-0.394084	-0.206340	-0.468394	-0.571511	-0.001769	-0.724190	-0.741897	-1.061374	0.533732	1.008267	-0.636755	-0.859534	-1.318294	-1.312405	-0.062108	0.487002
-0.546130	-0.238726	-0.816418	0.004925	-0.961399	0.220671	-0.963036	-1.079792	0.691672	-0.526573	-0.739919	-0.761429	-0.267941	0.049848	-0.958954	-1.549411	-1.114322	-1.379883	1.003926	0.854353
-0.892094	-0.478931	0.321539	0.666147	-1.058386	0.479576	-1.422808	-1.583460	0.814095	0.118710	-0.565077	-0.196884	-0.944198	-1.045765	-0.880151	-1.885137	-0.519117	-0.663920	0.511689	0.708459
-0.614688	-0.094275	1.528296	1.192432	-0.764265	0.519567	-1.339215	-1.237494	0.225183	0.818348	-0.242977	0.419905	-0.764576	-1.332412	-0.255340	-1.103937	0.626496	0.979913	-0.790678	-0.049678
-0.020706	0.328237	1.995016	1.302496	-0.279000	0.522904	-0.741307	0.005504	-0.657068	0.576254	0.363216	0.901276	-0.001857	-0.629232	0.559298	0.685619	1.807171	2.737013	-1.404078	-1.383899
0.437566	0.317929	1.627409	1.096958	0.520473	0.909716	0.022428	1.199178	-1.002944	-0.682677	1.285478	1.148492	0.726511	0.443263	1.167237	2.519835	2.241273	3.429511	-0.756011	-2.443071
0.704550	0.156184	1.110688	0.940660	1.746134	1.746465	0.658973	1.346162	-0.386639	-1.642020	2.130303	1.102010	1.361602	1.060519	1.474316	3.407557	1.710644	2.616766	0.316609	-2.103970
0.956372	0.307918	1.035353	0.934902	2.865014	2.402336	1.002651	0.490730	0.642262	-1.105532	2.253337	0.713130	2.045771	0.799468	1.495846	3.066270	0.762577	0.996860	0.728012	-0.444388
1.082414	0.590729	1.162989	0.781373	2.940846	2.145869	0.977934	-0.280800	1.104496	0.480090	1.396229	0.056463	2.227581	-0.078305	1.129234	1.937888	0.097975	-0.298725	0.491326	1.109883
0.806954	0.487970	0.839252	0.232841	1.737753	0.979948	0.716733	-0.016742	0.754231	1.587567	0.098198	-0.544458	1.167086	-0.755959	0.448265	0.731256	-0.024986	-0.691967	0.536169	1.426375
0.377283	0.162251	0.052907	-0.516497	0.239539	-0.340126	0.632325	1.072669	0.404938	1.509572	-0.677815	-0.627702	-0.552153	-0.445919	0.020266	0.014375	0.247968	-0.438891	1.224702	0.870806
0.542174	0.408144	-0.338825	-0.933691	-0.286976	-0.994984	1.151356	1.989153	0.893433	1.092327	-0.394603	0.056562	-1.135885	0.831077	0.398636	-0.027517	0.754895	-0.082843	1.654234	0.575820
1.488553	1.362678	0.353844	-0.540776	0.355623	-0.662214	2.240105	2.222796	1.960274	1.470305	0.594290	1.248600	0.214401	2.020026	1.244005	0.301373	1.444303	0.221481	0.854588	0.987788
2.264904	1.942944	1.664422	0.683193	1.167445	0.369331	3.224594	2.208626	2.508275	2.575732	1.378954	2.229184	2.057774	1.915536	1.477390	0.439672	2.139998	0.760429	-0.734885	1.527079
1.829689	1.152632	2.361377	2.094475	1.178536	1.388775	3.257416	2.421119	1.902250	3.276749	1.262985	2.278625	2.441529	0.521542	0.608424	0.156061	2.434560	1.657400	-1.632390	1.443919
0.476028	-0.394517	1.789444	2.690541	0.503376	1.710242	2.137947	2.548975	0.674523	2.792503	0.315009	1.272093	1.278579	-0.710580	-0.472463	-0.124851	2.055772	2.388061	-1.079789	0.633785
-0.408100	-0.999711	0.503613	1.923125	-0.052943	1.168799	0.603224	1.971300	-0.138645	1.555793	-0.761619	-0.132208	0.129199	-0.463580	-0.512105	0.148257	1.258618	2.125773	0.147566	-0.377373
-0.087791	-0.029489	-0.508272	0.276797	-0.225269	0.162574	-0.388548	0.732888	-0.127772	0.573409	-1.362278	-1.029531	-0.037498	0.698761	0.454720	0.786863	0.573197	0.649150	0.818942	-0.988496
0.571458	1.119301	-0.879210	-1.107241	-0.604049	-0.807596	-0.610649	-0.430954	0.185424	0.205665	-1.534443	-1.073106	0.147370	0.858557	1.069248	0.914884	0.162719	-1.216846	0.635303	-0.959291
0.260683	0.693164	-0.902445	-1.460098	-1.555051	-1.478741	-0.605599	-0.968049	0.059892	-0.116286	-1.638934	-0.680156	-0.256462	-0.722779	0.379547	0.077774	-0.288384	-2.255110	0.230118	-0.450764
-1.042859	-1.158247	-0.860052	-1.008670	-2.338105	-1.715539	-0.870782	-1.054752	-0.655168	-0.961647	-1.619703	-0.448023	-1.122799	-2.403583	-0.990441	-1.097736	-1.012957	-2.018051	0.120323	0.204994
-2.042427	-2.482311	-0.752707	-0.564487	-1.866065	-1.393192	-1.315735	-1.222326	-1.444794	-2.012860	-1.071093	-0.540064	-1.643428	-2.229692	-1.770886	-1.692176	-1.752724	-1.201474	0.139094	0.769746
-1.744473	-1.873500	-0.570892	-0.571462	-0.220066	-0.639783	-1.545402	-1.659107	-1.704208	-2.392249	-0.085320	-0.713482	-1.516569	-0.581601	-1.614856	-1.580894	-1.987284	-0.738024	-0.083321	1.141855
