X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.126128	0.508600	-0.147419	0.186251	-0.190789	0.142901	0.197040	0.215567	0.005455	0.307462	-0.579382	-0.365293	0.020651	-0.115937	0.260488	0.099277	0.118712	0.039575	0.323907	0.297176
0.105002	0.377100	-0.095322	-0.015492	-0.584529	-0.602341	-1.052448	-0.864901	0.076646	0.115185	-0.419337	-0.152860	-0.211009	-0.356258	-0.356742	-0.729958	0.249972	-0.423031	0.045201	-0.301193
0.669314	0.231019	-0.168125	-0.136433	-0.396285	-0.458120	-1.483059	-1.253533	0.428159	-0.230987	0.090227	0.403518	0.329175	0.112803	-0.794526	-0.752142	-0.314152	-0.867249	-0.197150	-0.257257
0.907830	0.174392	-0.292453	-0.105772	-0.005118	0.218200	-0.620950	-0.704952	0.493420	-0.597760	0.280217	0.660485	0.567792	0.478761	-0.708952	-0.097776	-0.726806	-0.695593	-0.219637	0.182696
0.194170	0.162241	-0.485824	-0.247618	-0.085714	0.305939	0.402204	-0.037009	0.105118	-0.553304	0.132286	0.265886	-0.006783	0.134259	-0.285784	0.282524	-0.340541	-0.059911	-0.148224	0.207622
-0.668289	0.124019	-0.655814	-0.595228	-0.574274	-0.370299	0.376344	0.027325	-0.212102	0.076349	0.039227	-0.342776	-0.499927	-0.447858	-0.061623	-0.103556	0.275068	0.277784	-0.069671	-0.268587
-0.524510	0.089889	-0.506056	-0.593300	-0.652756	-0.712619	-0.310453	-0.227270	-0.007965	0.665752	0.127415	-0.424182	-0.124645	-0.430720	-0.068577	-0.500824	0.294948	0.064038	0.032453	-0.458738
0.344414	0.084389	0.072256	0.114685	0.035319	-0.029048	-0.411845	-0.136138	0.287963	0.431579	0.083177	0.017951	0.459139	0.137192	0.081901	-0.055931	-0.176351	-0.160064	0.020577	0.014678
0.583010	0.023894	0.622094	0.910128	0.673465	0.821841	0.226382	0.287109	0.066133	-0.346865	-0.315331	0.201777	0.248077	0.398287	0.316756	0.738492	-0.503399	0.024347	-0.269879	0.492708
-0.169641	-0.096495	0.545740	0.824787	0.332583	0.649722	0.590342	0.522823	-0.263519	-0.493676	-0.701848	-0.215291	-0.403867	-0.007654	0.188279	0.724353	-0.469668	0.382623	-0.577952	0.322801
-0.699117	-0.075662	-0.051149	-0.130869	-0.622217	-0.341169	0.221039	0.451222	0.188535	0.430361	-0.450876	-0.528302	-0.279900	-0.363340	-0.152112	-0.086702	-0.271417	0.566266	-0.380446	-0.168883
-0.023406	0.178210	-0.332900	-0.890115	-0.953538	-0.943753	-0.139532	0.413029	1.257153	1.431577	0.456749	-0.074588	0.857975	0.068585	0.032768	-0.442929	-0.027537	0.637268	0.339470	-0.236581
1.171026	0.345552	0.255436	-0.722070	-0.272401	-0.759699	0.170472	0.479219	1.827168	1.460908	1.188240	0.580894	1.930453	0.879328	0.899654	0.332678	0.227700	0.822189	0.948474	0.211426
1.535547	0.038574	1.231669	-0.152914	0.473633	-0.666071	0.732476	0.280061	1.382320	0.798203	0.879242	0.243659	2.003744	0.983702	1.641338	1.400415	0.359564	1.040525	0.988833	0.533702
0.908827	-0.580303	1.633110	-0.133678	0.383315	-1.386952	0.720969	-0.364099	0.458213	0.485592	-0.450536	-1.296049	1.305141	0.109900	1.578683	1.581441	0.311416	0.875575	0.744972	0.185899
0.405514	-0.851481	1.196201	-0.649270	-0.249016	-2.379199	-0.046041	-1.119916	-0.387107	0.872805	-1.943646	-2.844727	0.635681	-0.805883	1.011086	0.766417	0.282961	-0.004127	0.735157	-0.581136
0.799524	-0.410306	0.594807	-0.717656	-0.539422	-2.515103	-1.098320	-1.600738	-1.100073	1.295149	-2.699800	-3.047270	0.288796	-0.878027	0.546566	-0.285346	0.444714	-1.357970	0.915125	-0.910362
1.450925	0.299255	0.452311	0.233460	-0.235678	-1.422947	-1.896250	-1.770239	-1.566222	0.931176	-2.368602	-1.677513	-0.191253	-0.387504	0.095490	-1.011437	0.609080	-2.332239	0.679510	-0.353414
1.133161	0.533079	0.572814	1.546114	0.207356	0.269153	-2.059062	-1.668123	-1.404318	-0.384620	-1.149496	0.324064	-1.275414	-0.213241	-0.779462	-1.315076	0.480247	-2.118649	-0.334385	0.426354
-0.305727	0.218022	0.486118	2.213436	0.511794	1.787743	-1.342809	-1.049173	-0.623328	-1.940408	0.460301	1.755541	-2.541466	-0.478685	-1.690915	-1.075237	0.205060	-0.751739	-1.532105	0.463224
-1.572251	0.127329	0.364008	2.190207	0.921049	2.853898	0.146536	0.298898	0.124078	-2.500651	1.833900	2.010482	-2.740320	-0.394615	-1.486816	-0.153224	0.346642	0.887088	-1.658048	-0.009972
-1.444485	0.854913	0.752258	2.238544	1.576971	3.449997	1.709785	1.900587	0.278868	-1.317936	2.362870	1.339890	-1.244484	0.486129	0.096564	0.963458	1.099663	1.868252	-0.149651	0.280137
-0.318368	1.776848	1.472115	2.556344	2.041700	3.364378	2.341141	2.646567	-0.008249	0.781207	1.787670	0.531528	0.679207	1.429659	1.519649	1.182474	1.747309	1.835962	1.816991	1.629853
0.303458	1.543356	1.526388	2.287136	1.771816	2.328537	1.538963	1.812398	-0.234395	1.743325	0.577466	0.311570	0.947208	1.371848	1.081853	0.042040	1.338705	0.951711	2.220200	2.473416
-0.202104	-0.156269	0.426967	0.783181	0.852668	0.581625	-0.093255	-0.020310	-0.189736	0.413322	-0.191313	0.866401	-0.641581	0.342471	-0.725188	-1.366057	-0.021954	-0.303330	0.519292	1.396844
-0.790636	-1.781938	-0.884083	-1.133210	-0.046605	-0.981991	-1.199064	-1.300023	0.003772	-1.877012	0.270511	1.726836	-1.780290	-0.530055	-1.557619	-1.408776	-1.021070	-1.127021	-1.375241	-0.653652
-0.261052	-1.507439	-0.968458	-1.830722	-0.345720	-1.435240	-0.837637	-0.904697	0.196792	-2.629544	1.540308	2.032512	-0.581679	-0.467733	-0.155558	0.127639	-0.574327	-0.727319	-1.123534	-1.381786
0.992485	0.504757	0.378003	-0.740931	0.038677	-0.610717	0.641214	0.810778	0.218056	-1.095014	2.207378	1.138033	1.677918	0.047944	2.012814	1.729910	0.894573	0.831199	1.212938	-0.142396
1.347919	2.062693	1.761382	0.961092	0.771830	0.760957	1.962704	2.400832	-0.199249	0.948221	1.294334	-0.679417	2.050458	0.047874	2.589315	1.948933	1.927958	2.292666	3.099645	1.320270
-0.058208	1.416122	1.669817	1.692316	1.284459	1.683385	2.128873	2.694469	-1.091629	1.509986	-0.619557	-2.133004	-0.160639	-0.685441	1.067094	0.844136	1.525067	2.239694	2.419565	1.331137
-2.221609	-0.747531	0.100494	1.089217	1.069934	1.645618	1.173977	1.692259	-1.961819	0.637706	-1.942487	-1.988078	-2.459003	-1.469505	-1.009498	-0.584577	-0.094850	0.573695	-0.221735	0.290027
-3.273859	-2.200271	-1.446478	0.063284	0.223676	0.853105	-0.097279	0.258271	-2.142464	-0.137376	-1.722155	-0.421657	-2.449650	-1.499304	-2.050035	-1.621080	-1.859163	-1.290351	-2.373664	-0.355330
-2.359978	-1.731480	-1.543124	-0.457856	-0.409611	-0.076311	-0.846481	-0.734047	-1.455024	0.040782	-0.502523	1.006692	-0.733903	-0.528990	-1.781885	-1.971196	-2.611614	-1.805908	-2.361087	-0.158413
-0.407973	-0.261816	-0.296755	-0.427246	-0.104957	-0.575714	-0.772525	-0.905672	-0.352044	0.520392	0.456554	0.995554	0.365713	0.891243	-0.856754	-1.412773	-1.875430	-0.760445	-0.656287	0.148152
0.882784	0.506670	0.825453	-0.364230	0.718669	-0.484830	-0.255199	-0.435153	0.525672	0.327849	0.461102	-0.141141	0.038832	1.666489	0.010901	-0.165304	-0.338023	0.644244	0.920020	-0.070416
0.744350	-0.024683	0.650080	-0.554682	0.851928	-0.140971	0.086420	0.115542	0.890159	-0.522710	-0.203622	-0.983794	-0.365106	1.084241	0.358059	0.786920	0.672783	1.096296	0.984066	-0.693766
-0.028075	-1.033997	-0.374495	-0.796184	-0.168956	-0.056875	0.148885	0.268054	1.010304	-1.238148	-0.760417	-0.609257	0.305575	-0.244817	0.089134	0.650314	0.669786	0.537546	-0.173384	-1.199250
-0.168422	-1.459592	-0.753099	-0.776018	-1.349149	-0.385501	0.467720	0.107229	1.285705	-1.419486	-0.624346	0.590901	1.322954	-0.843904	-0.366351	-0.018114	0.648324	0.111678	-0.968838	-1.179387
0.552323	-1.082147	0.202167	-0.450772	-1.406338	-0.781650	1.317274	0.073476	1.509162	-1.467856	0.137837	1.475124	1.274510	-0.108894	-0.357668	0.062764	1.610220	0.620780	-0.365898	-0.712444
1.196066	-0.456642	1.502402	-0.043004	-0.368060	-0.872296	1.975970	0.208126	0.945251	-1.694657	0.817164	1.208834	0.141240	0.902302	0.246874	1.092718	2.787505	1.341044	0.800891	-0.414801
0.893633	-0.115142	1.660904	0.160093	0.465575	-0.698511	1.445590	0.030278	-0.466285	-1.558996	0.690898	-0.123949	-0.670512	0.880427	0.850849	1.822402	2.374612	0.929737	0.842258	-0.785292
-0.236093	-0.106309	0.387985	-0.064851	0.114095	-0.572126	-0.150657	-0.630483	-1.486360	-0.394755	-0.191163	-1.616744	-0.260019	-0.026342	0.847032	1.188924	0.110689	-0.600904	-0.581934	-1.438388
-1.416282	-0.236263	-1.254056	-0.786689	-1.007906	-0.697727	-1.496981	-1.173338	-0.927863	1.280013	-0.947085	-2.214944	0.548969	-0.589582	0.329438	-0.362695	-1.949023	-1.610223	-2.039536	-1.508589
-1.975459	-0.419561	-2.150004	-1.760238	-1.778999	-1.084511	-1.570784	-0.997568	0.624705	1.975388	-0.743608	-1.556649	0.345808	-0.251620	-0.063642	-1.462918	-1.777767	-0.817952	-2.213353	-0.896000
-1.644640	-0.636114	-2.089944	-2.400701	-1.690475	-1.593463	-0.686346	-0.351168	1.318830	1.026898	0.266054	-0.276349	-0.887269	0.317126	0.142325	-1.226543	0.222168	1.057454	-1.388546	-0.460156
-0.601836	-0.775675	-1.506429	-2.191066	-1.129843	-1.880325	0.126696	0.052435	0.279805	-0.433147	1.004115	0.587561	-1.665946	0.315364	0.752796	0.049745	1.758112	2.091967	-0.669417	-0.756934
0.466397	-0.742048	-0.856642	-1.275971	-0.685001	-1.547662	0.252645	-0.002054	-1.368741	-0.782828	0.575415	0.500540	-1.004134	-0.331215	0.957780	1.104836	1.175111	1.209792	-0.428195	-1.225487
0.754980	-0.554424	-0.452457	-0.454905	-0.600838	-0.615877	-0.233389	-0.105329	-1.852925	0.206810	-0.705704	-0.237611	0.214599	-1.257832	0.027579	0.630632	-0.989040	-0.888165	-0.166698	-0.984803
0.202682	-0.159388	-0.397306	-0.311930	-0.747195	0.343047	-0.880531	0.085690	-0.589730	1.336228	-1.548190	-0.879108	0.478465	-2.036679	-1.727440	-1.388697	-2.680999	-2.514540	0.473048	0.056520
-0.287413	0.635536	-0.391829	-0.473711	-0.765209	0.782808	-1.156560	0.405992	1.384104	1.568438	-1.031538	-0.804913	-0.210148	-2.077416	-2.867690	-3.205090	-2.295079	-2.448545	1.176259	1.209280
0.129898	1.754206	0.001967	-0.113691	-0.365012	0.743724	-0.842147	0.414784	2.413529	1.028461	0.421795	0.096120	-0.380536	-0.878515	-2.214329	-2.874592	-0.222140	-0.915357	1.362291	1.744490
1.176867	2.602608	0.623591	0.834031	0.268623	0.637103	-0.346108	-0.092752	1.689356	0.448924	1.564315	1.352000	0.698471	1.187264	-0.321751	-0.478242	1.444361	0.649533	0.830230	1.433532
1.776693	2.642508	0.663615	1.482985	0.538689	0.637575	-0.286846	-0.774958	0.056776	0.245106	1.633601	2.214540	1.830472	2.751007	0.958907	1.809814	1.015775	0.990576	0.023946	0.687675
1.362321	2.090039	-0.256417	1.227265	0.176979	0.562383	-0.669048	-0.970050	-0.749169	0.388480	0.892032	2.221511	1.487884	2.589649	0.537104	2.078777	-0.993717	0.199786	-0.337429	0.249718
0.511133	1.620230	-1.305507	0.664311	-0.252003	0.312201	-0.840518	-0.389149	0.067943	0.767552	0.052092	1.547836	0.017873	0.885124	-0.694078	0.641423	-2.487295	-0.670140	-0.003461	0.489255
0.157303	1.457801	-1.302860	0.787407	0.034249	0.146044	-0.354892	0.479252	1.522147	1.234611	-0.404401	0.787237	-0.629317	-0.848091	-0.948029	-0.568782	-2.103855	-0.884032	0.576346	1.049305
0.395977	1.190136	-0.237583	1.520972	0.977036	0.357880	0.474738	0.877697	2.034638	1.385888	-0.351794	0.364073	0.568079	-1.172197	0.369618	-0.188447	-0.487981	-0.489698	0.904343	1.353488
0.429807	0.471581	0.693849	1.727437	1.666346	0.809032	1.029237	0.623315	1.131904	0.727334	0.088000	0.173659	2.217391	-0.059188	2.021472	1.299407	0.751827	0.220385	0.993213	1.204686
-0.205432	-0.478136	0.705812	0.781356	1.473161	0.993710	1.070269	0.161566	-0.310584	-0.688798	0.559132	-0.175188	2.162509	1.206896	2.410712	2.332526	0.851457	1.030444	1.005794	0.677093
-0.826966	-1.165762	0.421604	-0.479656	0.760502	0.600935	0.725204	-0.174931	-1.196050	-1.989558	0.582128	-0.814037	0.258778	1.430289	1.331879	1.966669	0.354307	1.535352	0.742811	-0.167624
-0.513772	-1.358915	0.769093	-0.821475	0.255406	-0.109574	0.092003	-0.534493	-1.200553	-2.204471	-0.070823	-1.418026	-1.402473	0.663787	-0.037916	0.654809	0.064304	1.172675	-0.023608	-1.052563
0.467774	-1.224985	1.421812	-0.244655	0.109213	-0.577564	-0.679143	-1.002309	-0.747707	-1.288681	-1.028524	-1.560096	-1.201700	-0.119139	-0.641478	-0.486670	0.082233	-0.103033	-0.933820	-1.351817
0.911508	-1.072600	1.230458	0.114119	-0.040219	-0.554992	-1.080667	-1.145540	-0.338835	-0.159682	-1.498237	-1.149304	0.027921	-0.289341	-0.507088	-0.843191	0.036586	-1.429576	-1.289935	-0.772214
0.348870	-1.034732	0.083243	-0.342410	-0.309687	-0.328358	-0.665131	-0.597756	-0.110779	0.320887	-1.041542	-0.496255	0.421378	-0.131352	-0.210555	-0.605809	-0.153776	-1.724636	-0.924153	0.023828
-0.370842	-0.963752	-0.732847	-0.853664	-0.389890	-0.269393	0.171862	0.174228	-0.002507	0.147073	-0.193924	-0.062760	-0.288083	-0.172224	-0.010162	-0.225340	-0.203711	-0.837251	-0.411495	0.107431
-0.462724	-0.620575	-0.395817	-0.514377	-0.166131	-0.311166	0.527383	0.396006	-0.044318	-0.095672	0.031435	-0.132564	-0.733259	-0.399482	0.140472	0.051182	-0.017894	0.254072	-0.281468	-0.445095
-0.295437	0.023940	0.248169	0.348297	-0.006369	-0.073660	0.349288	0.234561	-0.204300	0.005372	-0.558200	-0.543289	-0.193438	-0.392896	0.213673	0.192002	0.170641	0.600250	-0.303867	-0.599298
-0.509442	0.705813	0.092950	0.695232	-0.149077	0.525478	0.627998	0.647540	-0.169305	0.388344	-0.964124	-0.771473	0.446447	0.020825	0.197709	0.273898	0.265607	0.364931	0.146364	0.195355
-0.818192	1.090951	-0.508283	0.275419	-0.246633	1.028066	1.677101	1.722728	0.255957	0.784060	-0.338529	-0.519567	0.260923	0.519102	0.209294	0.346424	0.410377	0.310966	1.083882	1.199034
-0.529983	1.041864	-0.469053	-0.179766	0.066324	0.944399	2.123264	2.113655	0.623119	0.990510	0.734315	-0.139039	-0.330425	0.648316	0.165627	0.237023	0.485413	0.456850	1.661895	1.371764
0.235428	0.670088	0.239477	-0.098155	0.526424	0.382864	0.669402	0.808940	0.275903	0.909142	0.980774	-0.152185	-0.363148	0.303974	-0.224543	-0.309482	0.087224	0.042128	1.143829	0.738450
0.719387	0.166037	0.692651	0.313002	0.654362	-0.056836	-1.723819	-1.248778	-0.609486	0.565933	0.218381	-0.464995	0.186891	-0.188858	-0.810956	-1.117717	-0.683703	-1.083299	-0.156935	0.180505
0.653974	-0.405730	0.545624	0.562330	0.518649	-0.039993	-2.741924	-2.211348	-0.988887	0.133334	-0.421299	-0.477529	0.465585	-0.444416	-0.887699	-1.526996	-1.022138	-1.907910	-1.237164	0.041658
0.454596	-1.074900	0.336915	0.423340	0.557829	0.107134	-1.665953	-1.599239	-0.268264	-0.242178	-0.095202	0.061226	0.057169	-0.394044	-0.169533	-1.134480	-0.494990	-1.551857	-1.495025	-0.260861
0.409560	-1.647373	0.399321	-0.001719	0.830657	-0.059933	-0.113330	-0.569299	0.751207	-0.566428	0.696275	0.727146	-0.422719	-0.240850	0.670012	-0.297731	0.238237	-0.446897	-1.068235	-0.974134
0.371066	-1.596400	0.503602	-0.319243	0.989366	-0.361986	0.396319	-0.033866	0.732854	-0.764430	0.967709	0.978922	-0.219136	-0.129064	0.976587	0.410330	0.418225	0.385135	-0.263370	-1.172936
0.230063	-0.661400	0.600770	-0.032108	0.925214	-0.164884	0.340419	0.408602	-0.533214	-0.581170	0.555288	0.692802	0.443131	-0.070816	1.041642	0.877062	0.385077	0.718279	0.750427	-0.010766
0.044173	0.452712	0.944072	0.854939	0.870712	0.660476	0.906321	1.276901	-1.835550	-0.104869	0.058244	0.088514	0.485811	-0.247782	1.299939	1.117620	0.932618	1.026161	1.557213	1.575107
-0.339755	0.586842	1.324868	1.544595	0.781027	1.317028	1.778175	1.858750	-1.983434	-0.061235	-0.150671	-0.557189	-0.718783	-1.049351	1.188095	0.713127	1.820572	1.362111	1.418494	1.508772
-1.089026	-0.310318	1.113932	1.290820	0.188443	0.937787	1.500699	1.012739	-1.084799	-0.929794	-0.240750	-0.989900	-2.342055	-2.417940	-0.046930	-0.548168	1.991161	1.297207	0.119984	-0.795363
-1.691860	-0.747972	0.339250	0.438795	-1.023229	-0.292197	-0.151366	-0.936288	-0.143183	-1.956198	-0.362757	-1.011977	-2.722168	-3.327467	-1.679849	-1.652229	1.237135	0.923963	-1.357028	-3.281610
-1.265485	0.430461	-0.145642	0.019390	-2.116757	-1.239434	-1.461961	-2.103728	0.241230	-1.859175	-0.381387	-0.628932	-1.229142	-2.559796	-2.044603	-1.138876	0.568118	0.924032	-1.645045	-3.372231
0.093199	2.140697	0.034399	0.328091	-2.208635	-1.058526	-0.928220	-1.199558	0.336554	-0.598374	-0.266800	-0.035374	0.736349	-0.225186	-0.910342	0.803255	0.635122	1.386353	-0.565561	-0.846922
1.010191	2.123852	0.094089	0.585929	-1.334989	-0.028456	0.722018	0.857385	0.588009	0.377362	-0.232393	0.657429	1.129547	1.983157	0.051360	2.109806	0.782042	1.448133	0.593608	2.009379
0.441907	-0.013208	-0.745798	0.131604	-0.466071	0.863259	1.432893	2.007417	0.947916	0.029435	-0.270499	1.473066	-0.354872	2.427644	-0.313403	1.337355	0.211398	0.569785	0.585012	2.926857
-0.944663	-1.980985	-2.005160	-0.732234	-0.419926	0.882074	0.369296	1.383007	1.062600	-0.815394	0.015878	2.193939	-1.879225	1.200184	-1.000761	-0.477040	-0.697814	-0.536632	-0.397800	1.692026
-1.601365	-1.609442	-2.483165	-1.347734	-0.941509	0.090539	-1.152567	0.043970	0.817129	-0.625728	0.823293	2.252689	-1.660070	-0.067776	-0.462173	-1.229021	-0.961405	-0.802431	-1.088481	-0.222234
-0.993392	0.437822	-1.755753	-1.556326	-1.008661	-0.755045	-1.277527	-0.452583	0.407175	0.640035	1.682372	1.372784	0.001543	0.077822	1.080152	-0.386528	-0.399416	-0.142420	-0.631742	-1.294945
-0.047693	1.657223	-0.601890	-1.568153	-0.083334	-0.830051	0.296631	0.278306	0.017831	1.494674	1.889941	0.133406	1.352698	1.524758	1.997158	0.678776	0.236445	0.611282	0.583548	-1.017469
0.218002	0.876932	-0.000164	-1.435574	1.117450	-0.063637	1.994948	1.248956	-0.282694	1.066786	1.283813	-0.517471	1.424250	2.836659	1.492386	0.705068	0.328684	0.773460	1.409373	0.020450
-0.094228	-0.659262	-0.109521	-1.111729	1.371658	0.639395	2.010541	1.262040	-0.430780	0.190556	0.377059	-0.270527	0.860487	2.736976	0.404405	-0.055624	-0.024317	0.331506	1.032971	0.677492
-0.171173	-1.296049	-0.354710	-0.768920	0.451912	0.323287	0.192098	0.151863	-0.466675	-0.079325	-0.205404	0.326397	0.544019	1.237942	-0.229290	-0.597829	-0.435264	-0.340736	-0.287796	0.273076
0.320698	-0.919605	-0.223205	-0.592050	-0.488312	-0.788839	-1.772663	-1.070796	-0.682656	-0.029294	-0.254529	0.608300	0.327829	-0.628147	-0.392219	-0.533572	-0.665468	-0.786457	-1.383432	-0.623902
0.901695	-0.466980	0.265167	-0.368372	-0.248507	-1.389847	-2.112810	-1.291936	-1.305899	-0.472427	-0.015141	0.467276	-0.318748	-1.853787	-0.504634	-0.229639	-0.547197	-0.599419	-1.178130	-0.785028
0.975740	-0.384532	0.710124	0.221221	0.926890	-0.724870	-0.804128	-0.481964	-2.001794	-1.030331	0.082182	0.255119	-1.118153	-2.093897	-0.563073	-0.133623	-0.035145	0.193966	0.228089	0.019049
0.455535	-0.388407	0.709276	0.880026	1.578119	0.247606	0.547261	0.309130	-2.025762	-0.470166	-0.255329	0.216898	-1.304577	-1.633288	-0.525809	-0.486528	0.439469	0.832637	1.529901	0.523236
-0.286144	-0.288856	0.215148	0.843763	0.800267	0.002485	0.601390	0.184607	-0.999517	1.233535	-0.869464	0.180272	-0.769720	-1.039023	-0.737199	-1.204769	0.235099	0.457087	1.506944	-0.271140
-0.810313	-0.196316	-0.323021	0.004905	-0.632700	-1.352036	-0.286875	-0.571095	0.610479	2.352439	-1.145573	-0.158466	-0.062270	-0.698824	-1.173359	-1.567970	-0.564190	-0.758453	0.303553	-1.425217
-0.950984	-0.044301	-0.391294	-0.666473	-1.271543	-1.959060	-0.777906	-0.949069	1.821655	1.530367	-0.653994	-0.759038	0.517444	-0.528286	-1.043118	-0.697338	-1.086738	-1.653919	-0.884374	-1.226743
-0.900498	0.377737	-0.094937	-0.295466	-0.800517	-0.668011	-0.374182	-0.585661	1.914185	-0.347910	0.129991	-1.245075	1.026316	-0.208363	-0.049635	1.044107	-0.924877	-1.528879	-1.326710	0.213078
-0.906488	0.905894	-0.017139	0.733619	-0.196209	1.297919	0.094087	-0.187971	1.052186	-1.312904	0.198267	-1.357207	1.255112	0.312709	0.699830	1.929176	-0.721402	-0.919145	-1.370885	0.907265
-0.870834	1.098207	-0.233174	1.364100	-0.172971	1.913977	-0.120645	-0.402963	0.228098	-0.860257	-0.664993	-1.150067	0.849788	0.740108	0.113855	1.001852	-0.968627	-0.528899	-1.378432	-0.140442
-0.477029	0.922075	-0.064290	1.283224	-0.346448	0.934577	-0.546932	-0.782765	0.367898	-0.236170	-1.430212	-0.760085	0.128616	0.834731	-1.144396	-0.420422	-1.041257	-0.128190	-0.898337	-1.382253
0.229099	0.852473	0.771583	1.037970	-0.246620	-0.119901	-0.293122	-0.404580	1.349537	-0.275455	-1.143946	-0.316669	0.031408	0.696514	-1.481686	-0.470286	-0.263995	0.729417	0.384632	-0.923204
0.724873	1.135021	1.381534	0.899073	-0.249591	-0.200835	0.587370	0.764433	2.111058	-0.218797	-0.268014	-0.106567	0.902294	0.608081	-0.565052	0.631236	0.739349	1.470626	1.543971	0.762713
0.668950	1.328310	0.800081	0.460810	-0.708062	0.212077	1.284223	1.745245	1.838329	0.801820	-0.026436	-0.394876	1.774158	0.708931	0.445193	0.987841	0.818465	1.046601	1.379822	1.583969
0.395938	0.814544	-0.470539	-0.412898	-0.781765	0.363024	1.441806	1.731824	0.796328	2.079392	-0.629201	-0.919464	1.392241	0.869384	0.716790	-0.117024	0.030591	-0.407121	0.281239	0.809035
0.517166	-0.392145	-0.850381	-0.973174	0.694042	0.394688	1.328076	0.842241	-0.164357	2.086080	-0.947186	-0.971438	-0.102941	0.850257	0.713312	-1.186183	-0.466778	-1.457326	-0.075201	-0.104779
