X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.503475	1.047557	0.354849	0.315280	1.228273	0.118107	0.691370	1.220627	0.979264	1.215785	1.238721	0.618232	1.132445	-0.094563	0.573731	0.137071	0.442195	1.603335	0.703146	0.314884
0.489214	0.322372	0.115755	-0.421794	1.392741	0.049627	0.714152	0.162069	0.667188	1.088148	0.558165	-0.323023	0.842344	-0.497815	-0.175211	-0.502302	0.099907	0.398180	0.090021	-0.961937
0.282191	-0.486640	-0.088044	-0.999924	1.083515	-0.165815	0.329962	-0.977248	0.529068	0.542775	-0.486098	-0.843132	0.191308	-0.435147	-0.901993	-1.068903	-0.857035	-1.446544	-0.776577	-2.109358
-0.064338	-0.841560	0.287807	-0.625102	0.523264	-0.236560	0.272606	-0.488344	0.683943	-0.321506	-1.116934	-1.095059	0.016167	0.099178	-0.762672	-0.878545	-1.232133	-1.606084	-1.118273	-1.915839
-0.541385	-0.828985	0.909569	0.495215	-0.138689	-0.034449	0.796721	1.318944	0.466208	-1.188497	-1.022066	-1.327624	0.067755	0.375959	0.095986	-0.078885	-0.637270	0.014177	-0.721906	-0.392425
-0.894857	-0.726584	1.171271	1.503948	-0.736107	0.273545	1.252327	2.292032	-0.412539	-1.528516	-0.595146	-1.229369	-0.358644	-0.085924	0.886319	0.629008	0.147185	1.173838	-0.164323	1.346054
-0.643641	-0.375640	1.107473	1.912772	-0.990585	0.403966	0.836430	1.156898	-1.202933	-1.014018	-0.347053	-0.495283	-1.047678	-0.757757	1.216761	0.889979	0.528407	0.584280	0.068803	2.340304
0.236238	0.388250	1.077776	1.772823	-0.832355	0.165689	-0.348568	-0.817248	-1.047657	-0.070441	-0.322263	0.321804	-1.052082	-0.717691	1.242499	0.812229	0.762794	-0.453740	0.110019	2.339309
0.921552	1.027574	0.921595	1.181865	-0.581681	-0.335530	-1.212031	-1.405087	-0.161732	0.309189	-0.212202	0.265644	-0.161099	0.115242	1.034038	0.507100	1.089620	-0.276382	0.202982	1.504303
0.568486	0.805292	0.179773	0.235659	-0.551470	-0.647280	-0.801339	-0.119300	0.469075	-0.388253	0.140775	-0.678582	0.675958	0.859576	0.377123	0.035811	1.043459	0.699433	0.179470	0.247465
-0.562115	-0.115522	-0.958946	-0.661069	-0.702072	-0.392776	0.527093	1.373878	0.351756	-1.509395	0.512713	-1.318133	0.616149	0.802733	-0.750075	-0.402043	0.096981	0.795739	-0.238360	-0.782552
-1.333223	-0.818687	-1.673670	-1.027947	-0.887771	0.146070	1.307726	1.349135	-0.131357	-1.906020	0.511534	-0.631766	-0.033821	0.141613	-1.882115	-0.675705	-1.391763	-0.454667	-0.915837	-1.118720
-1.119048	-0.891777	-1.595009	-0.912284	-1.123097	0.192323	0.531659	-0.111607	-0.532570	-1.180380	-0.019209	0.960765	-0.420068	-0.561086	-2.411930	-0.946982	-2.320983	-1.764312	-1.406708	-0.898519
-0.455149	-0.799243	-1.231859	-0.791126	-1.314210	-0.529883	-1.147772	-1.489966	-0.896081	0.030896	-0.738031	2.065966	-0.313028	-1.145571	-2.085333	-1.313565	-1.926159	-1.828250	-1.420101	-0.551657
-0.128715	-0.875872	-1.045797	-0.789523	-1.042961	-1.246556	-2.086164	-1.630726	-1.285779	0.903689	-1.005753	1.869829	-0.165838	-1.695483	-1.108500	-1.425205	-0.540183	-0.765910	-0.969118	-0.199205
-0.114155	-0.728808	-0.710457	-0.498421	-0.083594	-0.985082	-1.470902	-0.798510	-1.278024	1.180977	-0.531937	0.840681	-0.279245	-1.948371	0.055982	-0.902507	0.735699	0.281742	-0.248752	0.233503
0.163357	-0.030003	0.190458	0.215337	0.986247	0.155250	-0.112562	-0.032633	-0.452176	1.058173	0.217486	-0.098334	-0.473697	-1.428721	0.925958	-0.035065	1.056279	0.465051	0.402975	0.469484
0.795050	0.729806	1.170290	0.735827	1.222160	1.071701	0.647704	0.141605	0.772578	0.704293	0.495023	-0.616860	-0.508332	-0.202173	1.231694	0.456091	0.583621	-0.037387	0.626934	0.083532
1.162627	0.851188	1.256502	0.490625	0.487685	1.049866	0.441352	0.068084	1.341546	0.149383	0.135824	-0.896596	-0.336277	0.922423	1.073606	0.384688	0.253359	-0.318240	0.376436	-0.659919
0.774937	0.435106	0.311704	-0.135195	-0.269817	0.548355	-0.001392	0.188923	0.769924	-0.499639	-0.310492	-0.888978	0.039670	1.168365	0.754416	0.263674	0.682588	0.278941	-0.019059	-0.849664
-0.024214	0.240384	-0.664262	-0.277310	-0.193186	0.302656	-0.028324	0.363738	-0.198499	-0.946880	-0.284575	-0.264602	0.573453	0.611147	0.405075	0.365796	1.355991	1.348685	-0.260384	-0.165108
-0.363855	0.665350	-0.687732	0.154115	0.439617	0.176565	0.107051	0.151916	-0.398030	-0.859126	0.236193	0.846417	1.054679	0.075701	-0.029552	0.294948	1.223814	1.766082	-0.330728	0.502344
0.170559	1.260045	0.117621	0.362919	0.751093	-0.437435	-0.166871	-0.470868	0.456825	-0.206715	0.861092	1.535763	1.246652	0.272332	-0.428183	-0.153151	0.133071	1.000669	-0.257215	0.216610
0.941903	1.246716	0.753730	-0.090842	0.503659	-1.314322	-0.665276	-0.968442	1.524477	0.458682	1.130809	0.918702	1.063712	1.087285	-0.507614	-0.396732	-0.881399	-0.260712	0.056027	-0.636649
0.839932	0.345627	0.490587	-0.582763	0.221319	-1.383329	-0.571257	-0.815922	1.802288	0.318370	0.768169	-0.738627	0.476031	1.677395	-0.334811	0.063172	-0.999450	-1.065625	0.593729	-0.865129
-0.414796	-0.898109	-0.379804	-0.322933	0.211213	-0.269742	0.310954	-0.046139	1.065378	-0.752729	-0.050437	-1.980918	-0.507991	1.268447	-0.364285	0.710459	-0.710344	-1.296303	1.102262	-0.141215
-1.762058	-1.551359	-0.913379	0.507469	0.140403	0.928920	1.086024	0.837488	-0.125615	-1.726767	-0.642963	-1.604514	-1.569474	-0.038301	-0.689117	0.673766	-0.937845	-1.341198	1.360835	0.664666
-1.880656	-1.134582	-0.554827	1.031577	-0.224964	1.004464	0.936652	1.370293	-1.000437	-1.438279	-0.378580	-0.110887	-2.074644	-1.234415	-0.701144	0.014867	-1.508987	-1.115790	1.380685	0.863948
-0.679297	-0.092471	0.292823	0.840236	-0.416022	0.248203	0.261325	1.430996	-1.039487	0.001073	0.622364	0.777585	-1.647920	-1.315861	0.064434	-0.369822	-1.327369	-0.213153	1.232633	0.777932
0.591711	0.625247	0.791232	0.337202	0.151710	-0.061609	0.084756	1.125276	-0.189479	1.321238	1.560973	0.244152	-0.622995	-0.302013	1.056659	-0.054021	-0.054327	1.030447	0.874371	0.816314
0.781756	0.497220	0.643109	-0.022583	1.251538	0.482739	0.614079	0.553926	1.054874	1.645045	1.750346	-0.606431	0.312429	0.798813	1.261173	0.405062	1.211801	1.493896	0.280839	0.556136
0.154618	-0.091543	0.331090	-0.318069	1.987181	0.927518	1.008275	-0.222393	1.846758	1.385018	1.153852	-0.354918	0.816664	1.130060	0.574917	0.421024	1.358591	0.721764	-0.367564	-0.495593
-0.039286	-0.356613	0.326732	-0.826696	1.794339	0.415343	0.559017	-1.023016	1.524682	1.391628	0.204655	0.718232	0.980501	0.834541	0.000842	0.219934	0.772223	-0.217308	-0.771637	-1.722062
0.679269	-0.075460	0.318900	-1.461043	0.876629	-0.619383	-0.461085	-1.474953	0.114216	1.658386	-0.643608	1.099235	0.809060	0.512505	0.220945	0.276810	0.689563	-0.043423	-0.821825	-1.940429
1.190515	0.126931	-0.397088	-1.800365	-0.309087	-1.110465	-1.295350	-1.297065	-1.642818	1.353475	-1.162989	0.272066	0.096183	0.190615	0.570454	0.377744	1.297710	0.924731	-0.754912	-1.033368
0.259743	-0.341060	-1.731563	-1.550709	-1.442641	-0.720006	-1.604685	-0.700485	-2.740030	0.100074	-1.358600	-0.523163	-0.917711	-0.508796	0.029111	-0.022155	1.458299	1.202691	-0.859849	-0.122954
-1.446840	-0.995372	-2.468104	-0.794785	-2.076655	-0.007212	-1.539907	-0.243839	-2.518917	-1.209317	-1.312297	-0.032820	-1.190305	-1.252310	-1.127191	-0.652587	0.552522	0.354407	-0.989517	0.063970
-1.815913	-0.621424	-1.543846	0.149390	-1.620472	0.506260	-1.164488	-0.099011	-1.107128	-1.246312	-0.985187	1.282127	0.115634	-0.965616	-1.490964	-0.492702	-0.389816	-0.273733	-0.613938	0.150250
-0.012842	1.105312	0.535678	0.954215	-0.106979	0.825870	-0.303500	0.247965	0.604055	0.148647	-0.288242	1.899610	2.238451	0.633528	-0.395495	0.768298	-0.146818	0.510032	0.431259	0.967300
2.204289	2.827039	2.080127	1.359546	1.368916	1.012456	0.896161	1.182045	1.564343	1.609100	0.529243	1.252474	3.183810	2.198872	1.124349	2.038601	0.807019	1.912316	1.508026	2.131155
2.578179	2.868505	2.046494	1.204605	1.609581	0.825062	1.677540	2.082928	1.372112	1.736181	0.787181	0.297640	1.919749	2.202394	1.618030	2.083659	0.923236	2.101754	1.834141	2.460595
1.059947	1.179921	1.015700	0.565025	0.682319	0.198902	1.413480	1.873117	0.533079	0.615511	0.051236	0.005795	-0.345401	0.826460	0.934611	1.014398	-0.193175	0.603369	1.368276	1.519033
-0.465724	-0.651924	0.190220	-0.169815	-0.198485	-0.298811	0.473433	0.451176	-0.108502	-0.550441	-1.135147	0.062077	-1.639295	-0.352693	0.089515	-0.053322	-1.327113	-1.187164	0.625652	0.072055
-0.734090	-1.311253	-0.082952	-0.565827	-0.238879	-0.041714	-0.185608	-1.048551	-0.151431	-1.012317	-1.613287	-0.414294	-1.501492	-0.381490	-0.289817	-0.538463	-1.530734	-1.915808	-0.163752	-0.956109
-0.329778	-1.096503	-0.361127	-0.570695	0.024161	0.711674	-0.233626	-1.598102	0.121102	-1.060707	-0.841868	-1.344149	-1.045687	0.121165	-0.639621	-0.908779	-1.316257	-1.782485	-1.095046	-1.409046
-0.358977	-1.115622	-0.946364	-0.475582	-0.308895	1.024018	-0.142278	-1.276134	0.136074	-1.151547	0.529976	-1.644386	-1.082681	0.057781	-1.416018	-1.613929	-1.430937	-1.680826	-1.822450	-1.598244
-0.853037	-1.597533	-1.248808	-0.337528	-1.062462	0.582866	-0.140862	-0.662462	-0.352714	-1.140951	1.448280	-0.681845	-1.130523	-0.746900	-1.992882	-2.135895	-1.398651	-1.573717	-1.503948	-1.514890
-0.950381	-1.584203	-0.493977	0.251727	-1.125082	0.225597	0.173401	0.096543	-0.939927	-0.627345	1.503649	0.856719	-0.394213	-1.495771	-1.226549	-1.550896	-0.277821	-0.642688	0.089521	-0.798359
-0.179749	-0.333931	1.161889	1.460638	0.002804	0.729271	0.884052	1.036969	-0.923424	0.333663	1.007276	1.761502	1.002107	-1.420818	0.917100	0.153660	1.551414	1.136954	1.847874	0.528811
0.921533	1.461894	2.478078	2.491855	1.375363	1.524433	1.222463	1.658043	-0.119247	1.114909	0.365307	1.559750	2.068927	-0.550462	2.846191	1.769860	2.455150	2.494280	2.259049	1.686371
1.382167	2.280265	2.230088	2.161479	1.640704	1.316057	0.594310	1.285897	0.807382	1.044697	-0.212970	0.737637	1.903904	0.431502	2.860482	2.047595	1.560571	2.259128	1.055282	1.814086
0.779904	1.488525	0.509202	0.375219	0.602582	-0.137164	-0.414370	0.143154	1.040086	0.067660	-0.540678	-0.004364	0.498735	0.899257	1.054448	1.003955	-0.110136	0.750620	-0.454666	0.965672
-0.323392	0.057748	-1.198763	-1.436239	-0.665083	-1.583559	-0.779869	-0.673000	0.523461	-1.038478	-0.474028	-0.418528	-1.143710	0.784728	-0.730916	-0.168955	-0.957295	-0.624787	-0.851862	0.130466
-0.900989	-0.599801	-1.443794	-1.731158	-1.126812	-1.769614	-0.459334	-0.536662	-0.078072	-1.295158	-0.193012	-0.696039	-1.752998	0.419521	-0.987645	-0.466995	-0.698914	-0.923313	-0.145453	0.142015
-0.513137	-0.205079	-0.322546	-0.506817	-0.781413	-0.815086	-0.276052	-0.059956	-0.259652	-0.586161	-0.113458	-0.962369	-0.975174	0.042094	-0.164849	-0.082242	-0.327640	-0.444754	0.454050	0.764318
0.180398	0.285518	0.687625	0.792626	-0.350069	0.140022	-0.523691	-0.152257	-0.221479	0.124117	-0.373533	-0.925032	0.212337	-0.363275	0.172085	0.070518	-0.487567	-0.058410	0.153905	1.062012
0.148798	0.005316	0.490028	0.930197	-0.362296	0.242842	-0.593207	-0.786213	-0.452563	-0.036700	-0.650877	-0.226320	0.537453	-0.771668	-0.491896	-0.389614	-0.709279	-0.169508	-0.518357	0.556617
-0.739503	-0.796679	-0.374931	0.113851	-0.686167	-0.383702	-0.179405	-1.213472	-0.942940	-0.675267	-0.624925	0.808252	-0.165014	-0.936532	-1.008960	-0.836817	-0.376427	-0.521173	-0.598769	-0.258366
-1.453462	-1.173869	-0.582509	-0.494457	-0.760828	-0.982623	0.039252	-1.113794	-1.031443	-0.661927	-0.394185	1.155036	-0.845695	-0.703545	-0.286014	-0.497872	0.268999	-0.726324	-0.049332	-0.579079
-1.023647	-0.680762	0.102006	-0.262982	-0.246884	-0.970111	-0.520945	-0.939109	-0.183256	0.224766	-0.250571	0.212617	-0.524559	-0.383452	1.046908	0.389870	0.522041	-0.690773	0.192846	-0.248422
0.194936	0.100631	0.446013	0.197724	0.437645	-0.530006	-1.276321	-1.137933	1.152851	0.867030	-0.243265	-1.275536	0.549801	-0.527216	1.304973	0.587839	0.186369	-0.586647	-0.576124	0.083959
0.893002	0.271186	-0.542190	-0.110929	0.402519	-0.425011	-1.264893	-1.503144	1.782318	0.296196	-0.244966	-1.932499	1.157131	-1.207254	-0.106854	-0.708355	-0.323163	-0.603934	-1.928626	-0.253568
0.408508	-0.311623	-2.086804	-1.205039	-0.588422	-1.030264	-0.605492	-1.454326	1.053650	-0.952032	-0.309486	-1.368101	0.482403	-1.688407	-1.844127	-2.554528	-0.627859	-0.726653	-2.699454	-1.071079
-0.517694	-0.900430	-2.432655	-1.949756	-1.481881	-1.678014	-0.283588	-0.752429	-0.319017	-1.461658	-0.556930	-0.566189	-0.917230	-1.107889	-2.115827	-2.927887	-0.695750	-0.732903	-2.117626	-1.407846
-0.759599	-0.801602	-1.010634	-1.391673	-0.992589	-1.371828	-0.600519	0.225697	-1.011362	-0.618099	-0.692472	-0.510052	-1.671406	0.438627	-0.662915	-1.045233	-0.553553	-0.474338	-0.516771	-0.691656
-0.140456	-0.134355	0.828431	0.047694	0.679659	-0.126860	-0.741496	0.889624	-0.546063	0.799495	-0.139473	-0.951791	-1.054986	1.769928	1.072888	1.433771	-0.063067	-0.048247	0.947010	0.424900
0.587407	0.514863	1.435466	1.066752	1.837180	0.933600	-0.071500	1.043890	0.312853	1.584421	1.075937	-0.929805	0.333059	1.840863	1.626573	2.179361	0.849218	0.463668	1.304474	0.827785
0.783936	0.857425	0.707278	1.014774	1.325691	0.997165	0.932589	1.046408	0.592716	1.305951	1.992739	-0.118235	1.334482	0.925904	1.012761	0.993726	1.878558	1.206429	0.697314	0.400226
0.507740	0.987832	-0.106914	0.456047	0.063975	0.568276	1.476609	1.327537	0.196587	0.565354	1.748244	0.883093	1.374254	0.241517	0.420882	-0.032651	2.445798	2.137856	0.261399	0.074152
0.163132	0.935354	-0.113882	0.195792	-0.078118	0.662417	1.591900	1.834386	-0.208917	0.239010	0.723102	1.442183	0.724195	0.439675	0.632066	0.616135	2.185705	2.595049	0.811094	0.365661
-0.035663	0.577977	0.325985	0.282399	1.290611	1.328522	1.856863	2.096595	-0.153480	0.498539	0.088294	1.501072	-0.041124	0.897470	1.118203	1.845034	1.307423	1.881803	1.718436	0.622056
-0.134233	0.001911	0.414596	0.225013	2.491639	1.508144	2.240183	1.792338	0.105232	0.660238	0.260545	1.221459	-0.498421	0.671937	0.844652	1.573446	0.408228	0.358404	1.589561	0.093920
-0.207798	-0.431347	0.006343	-0.213375	1.790176	0.393749	1.958118	1.060119	0.027482	0.132070	0.490808	0.571781	-0.449316	-0.216419	-0.359226	-0.299636	-0.117190	-0.690323	0.109121	-0.896539
-0.271176	-0.516706	-0.456114	-0.781717	-0.523354	-1.413455	0.693394	0.296238	-0.455665	-0.707050	0.199965	-0.365846	0.004393	-0.845270	-1.603958	-1.751935	-0.443006	-0.568970	-1.396640	-1.400478
-0.371938	-0.460410	-0.677100	-1.055542	-2.454692	-2.331490	-0.598789	-0.129980	-0.813625	-0.942309	-0.050442	-1.002276	0.422227	-0.570107	-1.991352	-1.322959	-0.986167	0.007247	-1.524263	-1.016832
-0.587873	-0.561761	-0.687594	-0.732620	-2.486385	-1.416162	-0.666784	-0.018925	-0.567895	-0.320466	0.428552	-0.723322	0.446881	0.272591	-1.464585	0.216194	-1.732676	0.024611	-0.408732	-0.122886
-0.856134	-0.820924	-0.472965	0.165639	-1.042566	0.551716	0.420086	0.494695	0.031624	0.435557	1.043900	0.199168	0.326156	0.833866	-0.600233	1.178025	-2.108260	-0.429109	0.632587	0.714052
-0.909457	-0.974145	0.067815	1.165687	0.234571	1.812320	1.226950	0.897843	0.197502	0.542096	0.524920	0.696633	0.624512	0.597225	0.055754	1.012729	-1.663944	-0.513173	0.698607	1.073017
-0.497319	-0.749106	0.751064	1.614999	0.323918	1.502103	0.617177	0.685362	-0.406498	0.018679	-1.165493	0.170028	1.333795	-0.251583	0.292445	0.441243	-0.704323	-0.040633	0.070092	0.710419
0.333652	-0.016555	1.100526	1.304355	-0.314857	0.473389	-1.051790	-0.159774	-1.086430	-0.453103	-2.500280	-0.727911	1.717188	-1.003805	0.181233	0.133521	0.015737	0.246656	-0.426604	-0.215895
1.211708	1.073925	0.890520	0.688420	-0.569669	0.074843	-2.546170	-1.213191	-0.863254	-0.284801	-2.229386	-0.918097	1.231521	-0.974230	-0.012231	0.044994	0.133659	-0.177282	-0.321704	-1.017118
1.682233	1.989142	0.484472	0.363072	0.036264	0.544999	-3.021896	-2.020725	0.268986	0.461141	-0.797441	-0.159727	0.195289	-0.164563	0.034809	-0.067395	-0.029884	-0.876583	0.281719	-0.973375
1.529199	2.108272	0.466305	0.497584	1.063453	1.064335	-2.422523	-2.272105	1.249794	1.095101	0.470549	0.910776	-0.727696	0.609200	0.443084	-0.145091	0.014592	-1.121642	1.030069	-0.058325
0.963011	1.345284	0.997474	0.844197	1.861740	1.039614	-1.203914	-1.823185	1.226321	0.925880	0.982823	1.678952	-1.327371	0.544693	0.969466	-0.050051	0.372787	-0.852321	1.625389	0.970722
0.489316	0.322445	1.593333	0.985458	2.110378	0.594019	-0.119219	-0.958706	0.519901	0.077680	1.128874	1.960249	-1.747408	-0.183897	1.172380	0.053065	0.764018	-0.606798	1.896168	1.205412
0.499147	-0.231315	1.545482	0.450249	1.688160	-0.136153	0.166314	-0.456836	0.088852	-0.422540	1.303892	1.702345	-1.879505	-0.596704	0.816405	-0.169819	0.865602	-0.731440	1.758790	0.329912
0.946370	-0.111531	0.670928	-0.923264	0.579070	-1.262795	-0.230393	-0.833292	0.386369	0.270653	1.343216	0.890274	-1.401206	-0.067166	0.169861	-0.688504	0.592146	-1.000689	1.229549	-1.039148
1.389363	0.371962	-0.353929	-2.392411	-0.772497	-2.335419	-0.378325	-1.500461	1.071536	1.644171	0.922370	-0.185326	-0.437006	0.985122	-0.162400	-0.897017	0.163973	-0.928632	0.474223	-1.714187
1.273432	0.719540	-0.670072	-2.603575	-1.483192	-2.144575	0.358838	-1.230814	1.527365	2.138890	0.061876	-1.003349	0.260641	1.587561	0.135261	-0.246622	-0.088094	-0.263842	-0.241536	-0.998183
0.265642	0.424021	-0.328903	-1.120928	-1.154568	-0.204349	1.438842	0.351607	1.252716	0.846203	-0.916423	-1.297508	0.060260	1.137966	0.627849	0.863091	-0.108064	0.720969	-0.731638	0.431842
-1.407013	-0.752795	-0.295260	0.667481	-0.511890	2.014405	1.817787	2.171640	0.037024	-1.368400	-1.682232	-1.244756	-0.749739	-0.137005	0.520733	1.278383	-0.241497	1.340525	-1.039824	1.062932
-2.875432	-2.317902	-1.092082	0.938483	-0.546269	2.370323	1.283231	2.835735	-1.672171	-2.723400	-2.004353	-1.145606	-1.164646	-1.341929	-0.381312	0.478874	-0.762811	1.100518	-1.381345	0.247750
-3.170909	-3.127128	-1.907061	-0.357992	-1.183736	0.615360	0.592168	2.055497	-2.674985	-2.387860	-1.773188	-1.087317	-0.560456	-1.532728	-1.330319	-0.639189	-1.309774	0.328393	-1.862581	-0.956524
-2.102907	-2.383111	-1.600997	-1.432015	-1.427271	-1.193008	0.381532	0.718018	-1.934589	-1.177601	-1.133879	-0.907882	0.547787	-0.498963	-1.449714	-0.804864	-1.108086	-0.006610	-2.222207	-1.012932
-0.524683	-0.537023	-0.347970	-0.907639	-0.789986	-1.151613	0.472426	-0.200013	0.180767	-0.403360	-0.488559	-0.389967	1.047586	0.947442	-0.717590	0.091969	0.060982	0.656671	-1.968230	0.287215
0.438521	1.079249	0.430057	0.560052	0.053270	0.284828	0.326256	-0.487726	1.945830	-0.436545	-0.117700	0.464813	0.503861	1.616789	0.113113	0.959118	1.324795	1.688470	-0.929518	1.670076
0.417263	1.517371	-0.143987	1.280091	0.230285	1.084502	-0.226126	-0.552316	1.877599	-0.649706	0.168471	1.313523	-0.379397	0.979132	0.432530	0.830198	1.497808	1.837685	0.377697	1.890146
-0.001195	0.973925	-1.277367	0.617966	-0.206811	0.235066	-0.876736	-0.708864	0.207407	-0.439594	0.729235	1.687341	-0.662843	-0.411422	0.287673	-0.162096	0.463783	0.706404	1.132120	0.951437
-0.013558	0.395774	-1.532224	-0.477248	-0.473561	-1.151156	-1.231080	-0.828944	-1.381233	0.137264	1.430354	1.359474	-0.218459	-1.419653	0.047671	-1.080801	-0.528622	-0.619191	1.026329	-0.160397
0.563607	0.474987	-0.597171	-0.864450	-0.145590	-1.422510	-1.160822	-0.694129	-1.468816	0.657643	1.639888	0.526213	0.353276	-1.251655	-0.066273	-1.157152	-0.235834	-0.774053	0.586359	-0.544337
1.139946	0.964471	0.455658	-0.525158	0.314114	-0.449508	-0.822773	-0.429799	-0.305093	0.821661	1.046616	-0.286376	0.525640	-0.144062	-0.055641	-0.468510	1.074517	0.179184	0.552437	-0.059342
0.946102	0.961810	0.564114	-0.272404	0.213775	0.448410	-0.385332	-0.318764	0.558327	0.554689	0.130254	-0.538701	0.206919	0.702757	-0.060285	0.167727	1.860221	0.803321	0.984826	0.739120
-0.131384	0.013125	-0.158466	-0.541695	-0.374820	0.356699	0.180009	-0.337839	0.088871	-0.027290	-0.455496	-0.099376	-0.406655	0.161042	-0.277327	-0.024739	1.046295	0.154446	1.179911	1.097918
-1.231564	-1.150934	-0.747847	-0.908887	-0.567281	-0.203089	0.920645	-0.232159	-0.964923	-0.541575	-0.642246	0.616127	-0.871060	-1.540501	-0.697608	-0.974130	-0.812269	-1.034067	0.560154	0.651919
-1.226844	-1.338800	-0.523252	-0.748412	0.255254	-0.246821	1.562885	0.025228	-0.989415	-0.505773	-0.735442	1.044392	-0.602335	-2.748964	-0.897498	-1.728387	-2.195042	-1.415541	-0.573801	-0.274569
0.031729	-0.386677	0.299273	-0.002022	1.495467	0.288828	1.554607	0.209868	0.371406	0.087139	-0.753917	0.943381	0.502465	-1.993364	-0.422162	-1.340157	-2.162926	-0.737723	-1.396615	-0.980061
1.345826	0.547667	0.951686	0.829703	1.809297	0.586586	0.598163	0.263783	1.595961	0.525880	-0.472936	0.387404	1.593837	0.352493	0.554041	0.166166	-1.093260	0.093168	-1.471998	-1.070244
1.384965	0.435482	0.906647	1.261950	0.646126	0.127701	-0.871434	0.392728	1.115065	0.133159	0.024339	-0.428575	1.539876	2.336932	1.282500	1.742415	-0.056570	0.337225	-1.008371	-0.732928
0.180329	-0.317612	0.343854	1.244566	-0.947608	-0.586466	-1.887770	0.666712	-0.696731	-0.768950	0.352451	-1.136439	0.212905	2.413754	1.267656	2.246642	0.309208	0.167875	-0.357435	-0.306861
-1.015058	-0.524806	-0.152375	1.073150	-1.382928	-0.569128	-1.782052	0.792772	-1.950133	-1.122652	0.411637	-1.245325	-1.239594	0.885966	0.737021	1.430067	0.240705	0.119448	0.314796	0.167445
-1.334789	0.074958	-0.312415	0.983245	-0.315929	0.523455	-0.797815	0.481349	-1.509238	-0.494318	0.533599	-0.654569	-1.592412	-0.678281	0.170009	0.051660	0.277460	0.293653	0.825540	0.747057
-1.175876	0.472277	-0.395994	0.868212	0.987290	1.890117	0.227149	-0.068712	-0.184131	0.323447	0.884794	-0.002525	-0.776227	-1.105231	-0.292769	-0.892294	0.508296	0.336330	0.864067	1.131603
-1.214101	-0.117535	-0.579697	0.452967	1.194634	2.297158	0.749490	-0.271708	0.505924	0.401332	1.101546	-0.120831	0.280444	-0.460197	-0.702926	-0.969661	0.623705	0.026907	0.371012	0.828864
-1.160365	-1.046151	-0.432771	-0.203926	0.467680	1.364375	0.933187	0.201958	0.200163	-0.063253	0.828369	-1.078703	0.839540	0.450891	-0.819946	-0.403677	0.583260	-0.345749	-0.146514	-0.118031
-0.200534	-1.005691	0.570721	-0.503863	0.115102	0.045842	1.171920	0.992364	-0.161248	-0.114802	0.342979	-1.993122	1.025308	0.952768	-0.213027	0.365077	0.745968	-0.313551	-0.032040	-0.900355
1.525786	0.264714	2.086095	0.140374	0.835499	-0.368609	1.410043	1.334818	0.175201	0.566541	0.172859	-1.903732	1.270600	0.862494	1.064276	0.990289	1.146594	0.143791	0.710506	-0.721616
