X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-1.216519	-0.250419	-1.447071	-0.634139	0.212417	0.014714	-0.548282	1.034949	0.290018	1.062556	0.741399	1.076319	1.019923	1.982544	0.165541	0.223170	0.551908	0.923237	-0.147229	-0.991630
-1.209035	0.864316	-1.655797	-0.956761	-0.949025	-1.150056	-0.668834	1.786985	-0.278764	0.669070	0.768934	0.771058	0.898901	2.141279	0.415336	0.091807	-0.318349	0.575195	-1.276643	-0.959908
-1.212761	0.731836	-1.256500	-0.950715	-1.269109	-1.777955	-0.468708	1.701391	-0.916854	-0.069245	0.504147	0.118051	-0.160495	0.880412	-0.440222	-0.833730	-1.307957	-0.719130	-1.419501	-0.197599
-0.673077	-0.105282	-0.279361	-0.735008	-0.581644	-1.354417	-0.359699	0.451495	-1.004628	-0.370269	-0.223659	-0.574582	-0.901936	-0.731595	-1.253600	-1.348537	-1.514013	-1.603186	-1.039824	0.280313
0.270558	-0.559436	0.854088	-0.579728	0.539681	-0.219691	-0.390851	-0.935717	-0.485089	-0.140429	-1.316324	-1.022980	-0.715003	-1.382123	-0.833696	-0.798002	-0.685918	-1.186039	-0.819004	-0.241010
0.987488	-0.158098	1.303869	-0.647681	1.178958	0.598936	-0.209526	-1.368928	0.318067	0.076267	-1.766468	-0.945368	-0.119965	-0.821134	0.578227	0.183976	0.594788	-0.026970	-0.666366	-1.407449
1.199845	0.607422	0.690568	-0.769469	0.806788	0.335440	0.283975	-0.997483	1.053402	-0.017783	-0.589638	-0.286254	0.143646	0.062162	1.628167	0.597877	1.419069	0.545672	-0.085917	-2.119814
1.252221	1.008289	-0.196996	-0.552780	-0.149926	-0.649135	0.567011	-0.817471	1.386757	-0.130766	1.531302	0.436186	0.077664	0.269902	1.453420	0.286299	1.276396	-0.026672	0.749351	-1.673804
1.504150	0.921751	-0.193389	0.137802	-0.645524	-1.218876	0.095094	-1.230399	1.040781	-0.002456	2.475042	0.384521	0.218007	-0.358383	0.520793	-0.101762	0.439558	-0.966076	0.930542	-0.511953
1.784656	0.812369	0.712425	0.817577	-0.204631	-0.851577	-0.871934	-1.576376	0.104032	0.136806	1.104197	-0.645005	0.709623	-1.080591	-0.104035	-0.053563	-0.298723	-1.190441	0.051300	0.281776
1.679279	1.014580	1.259369	0.764924	0.414121	-0.306888	-1.439748	-1.136645	-0.827037	0.052714	-1.199004	-1.768705	1.093573	-0.945062	0.158325	0.341004	-0.333102	-0.561698	-1.026447	0.168452
1.222463	1.341207	0.568548	-0.039204	0.130215	-0.530088	-1.160797	-0.076414	-1.095711	0.071965	-2.131369	-1.955009	1.078968	0.328163	1.147192	0.751541	0.221465	0.170569	-1.195472	-0.372506
1.033827	1.501491	-0.661122	-0.620861	-1.032611	-1.263154	-0.620342	0.813417	-0.616748	0.646506	-1.160322	-1.284948	0.999996	1.934781	2.279914	0.993226	0.664685	0.411483	-0.557862	-0.561086
1.636322	1.600419	-1.080041	-0.084836	-1.967687	-1.429522	-0.689916	0.938293	0.063022	1.498911	0.201890	-0.781115	1.191579	2.539983	2.806670	0.989982	0.377815	0.261971	-0.151080	-0.255883
2.687894	1.880470	-0.438714	1.112952	-1.954823	-0.777905	-1.374533	0.263013	0.377570	1.768837	0.603336	-0.988454	1.324347	1.526802	2.133424	0.688213	-0.610438	0.046252	-0.365947	0.015743
3.082866	2.102320	0.184018	1.514512	-1.492375	-0.294508	-1.758235	-0.778924	0.318494	1.105351	0.345205	-1.316632	0.872081	-0.254937	0.408690	0.178055	-1.666650	-0.213297	-0.495807	-0.130423
2.050984	1.665808	-0.142708	0.476236	-1.376371	-0.705273	-1.161193	-1.443970	0.296683	0.150636	0.355011	-1.088645	0.068782	-1.190407	-1.250036	-0.263328	-2.150836	-0.595892	-0.044322	-0.387948
0.164166	0.503661	-1.047068	-0.880866	-1.531396	-1.343532	-0.065554	-1.075661	0.508350	-0.268421	0.515876	-0.705176	-0.209689	-0.480790	-1.581243	-0.404201	-1.997965	-0.917812	0.376115	-0.200810
-1.068200	-0.563541	-1.470853	-1.018791	-1.344714	-1.134638	0.398407	0.215307	0.683848	-0.102902	-0.082598	-1.083148	0.336171	1.055426	-0.489087	-0.280332	-1.667976	-0.966727	0.022551	0.439579
-0.835773	-0.745366	-1.106670	0.065966	-0.789085	-0.176749	-0.151965	1.426540	0.545602	-0.014330	-1.468837	-2.114677	0.887498	1.867695	0.709808	-0.113062	-1.513963	-0.888758	-0.697449	0.982743
0.014346	-0.311335	-0.663207	0.929143	-0.442674	0.477538	-0.819540	1.636649	0.250261	-0.526772	-2.351279	-2.495964	0.583774	1.297002	0.666712	-0.084556	-1.377720	-0.944178	-0.695716	1.080913
0.050827	-0.237363	-0.661145	0.630206	-0.463758	0.366951	-0.516369	1.012647	0.135454	-1.393355	-1.680339	-1.338940	-0.290093	0.144561	-0.499823	-0.256845	-0.936283	-1.043441	0.275456	0.964439
-0.908519	-0.906058	-0.591336	-0.193611	-0.297163	0.083598	0.690675	0.478088	0.208513	-1.746832	-0.003544	0.630257	-0.754251	-0.374883	-1.431479	-0.570947	-0.221584	-0.906608	1.273301	0.912921
-1.625694	-1.614698	0.233335	-0.470716	0.414755	0.171806	1.737014	0.477232	0.208297	-0.944732	1.230782	1.887962	-0.493875	0.010737	-1.183584	-0.788605	0.482382	-0.526847	1.323321	0.713315
-1.137778	-1.432225	1.347238	-0.240495	1.215038	0.372974	1.905799	0.488388	0.069010	0.578363	1.364461	1.819320	-0.129792	0.483057	-0.230659	-0.594615	1.100590	-0.116829	0.390367	-0.046639
0.017225	-0.232877	1.442157	-0.436787	1.462430	0.277261	1.473679	-0.183812	-0.064935	1.480654	0.971264	1.206216	-0.208601	0.180395	0.278545	0.008206	1.753313	0.268129	-0.844992	-1.300301
0.603163	1.167704	0.165125	-1.365662	1.232574	0.152891	1.008673	-1.439682	-0.251459	0.906181	0.722594	1.086567	-0.539930	-0.830445	-0.081098	0.517390	2.307325	0.728690	-1.689665	-2.378247
0.233732	1.693845	-1.104656	-2.087902	1.201932	0.604726	0.636094	-2.365608	-0.715411	-0.402766	0.469109	1.502117	-0.704695	-1.666922	-0.647838	0.437037	2.327281	1.204862	-1.748086	-2.546129
-0.431957	0.853424	-0.877618	-1.600128	1.709471	1.590371	0.259635	-2.096247	-1.317061	-0.924045	-0.242019	1.599561	-0.758367	-1.635982	-0.627678	-0.066325	1.625621	1.385599	-0.935300	-1.578608
-0.821886	-0.835489	0.438650	-0.235164	2.246947	2.266382	0.014965	-0.637352	-1.540807	-0.311139	-1.226173	0.816560	-1.045803	-0.987007	-0.093446	-0.319354	0.618285	0.986699	0.421770	0.088162
-1.083324	-2.164966	1.002540	0.653662	2.014631	1.937062	0.057856	1.079969	-1.234537	0.179868	-1.802863	-0.364715	-1.505573	-0.516431	0.220446	-0.019997	-0.062145	0.124777	1.557553	1.606503
-1.424843	-2.176369	0.018647	0.350316	0.858189	0.849104	0.151888	1.885038	-0.928291	-0.457890	-1.696476	-0.936075	-1.614064	-0.520636	-0.023500	0.304620	-0.219131	-0.605921	1.682675	2.162602
-1.485364	-1.009454	-1.181763	-0.490178	-0.490072	-0.173152	-0.073919	1.246493	-1.088326	-1.433313	-1.271647	-0.429640	-1.103845	-0.495536	-0.380477	-0.079794	-0.225648	-0.614526	0.659925	1.443715
-0.919371	0.159497	-1.033780	-0.981928	-1.075967	-0.669284	-0.499697	-0.251091	-1.380691	-1.193874	-0.879421	0.660119	-0.361129	-0.006438	-0.434018	-1.119888	-0.514711	0.000820	-0.720939	-0.054150
-0.271622	0.164053	0.045608	-1.218281	-0.561131	-0.817081	-0.530253	-1.244368	-1.074547	0.365254	-0.399272	1.384142	0.106019	0.501634	-0.479289	-1.841137	-1.016485	0.422608	-1.275495	-1.177277
-0.525058	-1.061008	0.268479	-1.732029	0.513556	-0.882700	0.146046	-0.697533	-0.014555	1.591097	0.424764	1.139360	0.275761	0.173323	-0.940903	-1.359777	-1.185639	-0.012974	-0.441391	-0.929079
-1.668923	-2.400038	-0.947214	-2.214266	1.174579	-0.816533	1.050974	1.045255	1.169236	1.068988	1.441029	0.101626	0.365713	-1.018429	-1.444757	0.080518	-0.631485	-0.966505	1.103742	0.539550
-2.349394	-2.562087	-2.056126	-1.685793	0.801303	-0.526165	1.376014	2.410398	1.772444	-0.700320	2.124136	-0.894671	0.269031	-1.916923	-1.154716	1.320827	0.353748	-1.335140	1.968958	1.898310
-1.421932	-1.256785	-1.378591	0.063589	-0.352589	-0.208256	0.890877	2.092324	1.648798	-1.980448	2.151148	-0.942402	-0.218589	-1.371045	-0.067614	1.510176	1.018232	-0.466929	1.416424	1.935176
0.481041	0.512470	0.722866	1.987806	-1.400748	-0.117637	0.188252	0.437906	1.126749	-1.813712	1.734130	0.136866	-0.688184	0.357959	0.696860	0.833469	0.901188	0.953305	0.138333	0.818451
1.588397	1.410607	2.288291	2.930506	-1.670345	-0.190275	-0.063924	-0.902868	0.561522	-0.828609	1.219848	1.411860	-0.313319	1.775534	0.293608	0.031759	0.258681	1.487774	-0.568739	-0.256561
1.171346	1.154044	2.065656	2.704496	-1.273873	-0.196325	0.062732	-0.768596	0.105631	-0.057367	0.565994	1.525546	0.993306	1.828134	-0.599605	-0.381287	-0.299442	0.529369	-0.313166	-0.577580
0.357814	0.745245	0.747568	1.886535	-0.800621	-0.155489	-0.067492	0.346009	-0.199005	0.402931	-0.406200	0.055976	2.199700	1.011095	-0.533874	-0.293350	-0.516697	-0.963862	0.076511	-0.584845
0.485258	1.129355	-0.115596	1.076502	-0.618553	-0.278928	-0.720182	1.057156	-0.285576	1.066993	-1.331908	-1.872915	2.356408	0.558786	0.828243	0.168883	-0.688471	-1.576954	-0.242141	-0.921116
1.350285	1.943758	0.085033	0.588698	-0.643123	-0.529978	-1.370931	0.715573	-0.120306	1.821907	-1.475282	-2.589494	1.718304	0.914148	2.223469	0.672522	-1.087827	-1.009839	-1.044010	-1.337861
1.720671	2.032985	0.668420	0.457325	-0.613252	-0.570004	-1.351823	-0.088467	0.122115	1.855039	-0.806491	-1.556484	1.174815	1.476965	2.388264	0.821120	-1.386381	-0.115189	-1.389815	-1.048519
1.107870	0.974749	0.863634	0.468943	-0.347017	-0.213270	-0.627318	-0.502536	0.105918	0.895080	-0.325314	0.089570	0.973948	1.635212	1.594360	0.523858	-0.983809	0.399269	-0.787674	-0.001794
0.208417	-0.448544	0.730274	0.387328	0.164290	0.338739	0.289594	-0.413308	-0.269796	-0.248096	-0.806987	0.822412	0.636427	1.381832	1.051038	0.050685	0.066921	0.642893	0.282632	0.805795
-0.283129	-1.259506	0.645100	0.238881	0.700520	0.833672	0.932439	-0.264984	-0.608574	-0.730131	-1.625334	0.443771	-0.094495	0.848954	1.083834	-0.394042	0.883318	0.897205	0.963453	0.543324
-0.492669	-1.280617	0.426774	0.178267	0.949420	1.272683	1.100013	-0.220621	-0.428267	-0.646626	-1.484361	0.176275	-0.852842	-0.073620	0.733808	-0.881735	0.771495	1.005992	0.951557	-0.354122
-0.814446	-1.006029	-0.380845	0.100437	0.839772	1.655194	0.705301	0.003041	0.139925	-0.532481	-0.157497	0.937106	-1.181753	-1.260348	-0.635556	-1.392128	0.102460	0.729279	0.671394	-0.798910
-1.151027	-0.819517	-1.539716	-0.306204	0.583329	1.615098	-0.162947	0.450473	0.408051	-0.432608	1.231415	2.024409	-1.006204	-2.004980	-2.114629	-1.536613	-0.214346	0.227915	0.506396	-0.554010
-1.073208	-0.571670	-2.124700	-1.056278	0.301663	0.694183	-1.026708	0.593523	0.066556	-0.046476	1.734923	2.028666	-0.543353	-1.739056	-2.284953	-0.938452	0.092011	-0.156963	0.211393	-0.422465
-0.422445	0.113618	-1.609461	-1.653646	-0.127912	-0.936491	-1.266871	0.017014	-0.294123	0.543922	1.606512	0.686432	-0.079234	-0.863259	-1.064761	0.212867	0.474662	-0.306212	-0.537618	-0.854156
0.543057	1.198211	-0.455475	-1.523288	-0.741215	-2.326484	-0.814831	-0.889145	0.013556	0.869019	1.436513	-0.883360	0.124304	-0.319245	0.241678	1.188438	0.456195	-0.268876	-1.327547	-1.187607
1.385537	1.982589	0.498280	-0.628569	-1.285669	-2.575198	-0.374597	-1.359711	0.675289	0.655921	1.045918	-1.617405	-0.025619	-0.421614	0.604995	1.310939	0.160400	-0.106647	-1.431937	-0.766472
1.653846	1.699866	0.836674	0.391606	-1.470587	-1.712933	-0.638958	-1.214409	0.618987	0.039817	0.016072	-1.441517	-0.316786	-0.604030	0.246931	0.517497	-0.109471	0.001567	-0.948869	-0.104180
1.106598	0.478689	0.698857	0.779976	-1.176141	-0.575602	-1.352607	-0.947771	-0.563272	-0.608063	-1.139390	-0.809226	-0.404217	-0.334436	-0.087877	-0.546462	-0.318451	-0.189089	-0.665415	-0.118722
0.113162	-0.524497	0.510819	0.434646	-0.399890	0.099392	-1.501057	-0.887850	-1.840943	-0.752160	-1.296287	-0.065416	-0.166810	0.179377	-0.102761	-0.965327	-0.482178	-0.571997	-0.644624	-0.585157
-0.407520	-0.314798	0.669179	0.052783	0.656609	0.275179	-0.527322	-0.700511	-1.685646	0.070520	-0.232114	0.518078	0.195333	0.372957	0.109278	-0.267519	-0.378693	-0.572525	0.062830	-0.301560
0.083990	0.695952	1.132184	0.332936	1.414207	0.400703	0.907662	0.064619	0.245523	1.611595	0.941828	0.631680	0.371891	0.115018	0.509491	1.119678	0.158469	0.218889	1.733802	1.140758
0.959983	1.099818	1.277823	1.063575	1.290697	0.801997	1.581623	1.163118	2.508077	2.721498	1.104337	0.238867	0.153896	-0.140879	1.001547	2.162771	0.836183	1.406321	2.906478	2.565619
1.046512	0.259828	0.556427	1.271353	0.473315	1.319298	1.023749	1.694798	3.091336	2.295792	0.358150	-0.211675	-0.455580	0.065811	1.182215	2.124468	1.157561	2.096980	2.047867	2.608509
0.087518	-0.849173	-0.660312	0.395674	-0.075053	1.461816	-0.001760	1.028996	1.364803	0.416356	-0.368924	-0.206283	-1.181809	0.627853	0.696407	1.233106	1.060666	1.825738	-0.152334	1.416901
-0.883344	-0.927976	-1.314608	-0.911344	0.278608	0.931841	-0.331316	-0.414732	-1.199379	-1.690498	-0.563441	0.175270	-1.567382	0.946835	-0.226300	0.392319	0.963361	0.893830	-1.360101	0.387450
-0.863695	-0.057669	-0.878301	-1.395569	1.030585	0.063650	0.374188	-1.419905	-2.389124	-2.752600	-0.515532	0.241236	-1.255726	0.577054	-0.919728	0.209091	1.070606	-0.181740	-0.528239	0.376841
-0.169999	0.475149	0.045769	-0.574512	1.232574	-0.361520	1.305642	-1.088447	-1.398124	-2.379095	-0.597737	-0.464484	-0.298760	-0.307246	-0.981699	0.390465	0.957349	-1.184475	0.848207	0.767209
0.056635	-0.091316	0.480693	0.656042	0.715640	0.038626	1.398289	0.226347	0.512203	-1.127095	-0.660214	-1.412089	0.742742	-1.152759	-0.650948	0.149113	0.117200	-2.032233	0.837279	0.451403
-0.519873	-1.057966	0.106485	0.879658	0.130129	0.636550	0.455264	1.165100	1.521367	0.091606	-0.406919	-1.585362	1.129079	-1.570911	-0.458310	-0.842891	-1.216782	-2.419158	-0.460538	-0.697805
-0.872603	-1.195268	-0.593267	-0.341954	-0.046213	0.401769	-0.697785	0.738136	1.127779	0.734420	-0.080953	-0.813825	0.663224	-1.473243	-0.576101	-1.961416	-2.086699	-1.978701	-1.301696	-1.673711
0.058123	-0.185242	-0.903751	-1.866660	0.032337	-0.753061	-1.067286	-0.524896	0.289535	0.899737	-0.249750	-0.105685	0.101443	-0.877122	-0.579313	-2.130498	-1.694141	-0.809703	-0.670981	-1.491742
1.828689	1.089891	-0.434385	-2.007032	0.070326	-1.638938	-0.343897	-1.067032	-0.000660	0.910945	-0.836151	-0.316826	0.470413	0.070830	0.049321	-0.899336	-0.197961	0.416356	0.595942	-0.242870
2.772739	1.485986	0.624133	-0.286141	0.008341	-1.171272	0.941508	-0.078319	0.242505	0.785151	-0.919379	-0.942479	1.761693	0.945016	1.165059	0.935569	1.324960	1.042945	1.060341	1.020790
1.865517	0.684114	1.546581	1.882503	-0.215735	0.157607	1.808445	1.487670	0.399399	0.343470	0.075498	-0.836976	2.621588	1.292113	1.920342	1.916643	1.685839	1.014627	0.392073	1.353323
-0.056814	-0.530155	1.528231	2.450803	-0.789450	0.692971	1.485779	1.941478	0.226218	-0.270548	1.360109	0.067726	1.758201	1.126521	1.653759	1.302750	0.538616	0.709328	-0.491933	0.783385
-1.190850	-1.022512	0.412154	0.808019	-1.624027	-0.445368	0.112417	0.760268	0.119002	-0.596748	1.565649	0.528562	-0.401462	0.924166	0.671354	-0.189045	-1.243438	0.311428	-0.689404	0.047472
-0.701252	-0.441310	-0.982313	-1.499216	-2.131684	-2.270605	-1.182484	-0.856723	0.485329	-0.474125	0.448040	-0.297140	-1.880855	1.012060	-0.088375	-1.167346	-2.188509	-0.331979	-0.288816	-0.408977
0.527549	0.444427	-1.511505	-2.332816	-1.761982	-3.039041	-1.314481	-1.357819	1.083669	-0.290512	-0.784293	-1.549701	-1.185117	1.159861	-0.083895	-1.014212	-1.492802	-1.210527	-0.064864	-0.800376
1.036661	0.655920	-0.872686	-1.198150	-0.726080	-2.195359	-0.494264	-0.498801	1.147633	-0.428622	-0.954090	-1.662457	1.038316	0.924571	0.364577	-0.350626	0.177199	-1.874577	-0.508920	-1.306353
0.396221	0.137131	0.043938	0.405067	0.065126	-0.816357	-0.078463	0.520516	0.196817	-0.729206	-0.237925	-0.363115	2.610759	0.282477	0.581447	-0.126153	1.251482	-1.895149	-1.327933	-1.519366
-0.502641	-0.276822	0.197844	0.882362	-0.079412	-0.156798	-0.965247	0.448546	-1.388493	-0.732896	0.229602	0.985643	2.059957	-0.247891	0.248879	-0.546320	0.767799	-1.389195	-1.769507	-1.007171
-0.649081	0.007556	-0.372944	0.285010	-0.848839	-0.221564	-2.454722	-0.692438	-2.693260	-0.322897	-0.250400	1.073739	0.053188	-0.134759	-0.414657	-1.023663	-0.713186	-0.838603	-1.351067	-0.140026
-0.127463	0.586884	-0.753675	-0.207149	-1.225513	-0.081642	-3.005827	-1.711901	-3.060624	0.088490	-1.221743	0.128073	-1.458152	0.554306	-0.970375	-1.005373	-1.786783	-0.538488	-0.368112	0.159959
0.103343	0.631645	-0.501365	-0.106237	-0.593218	0.672247	-1.921506	-1.549707	-2.459304	0.083188	-1.627555	-0.517137	-1.325023	1.122588	-1.136574	-0.625422	-1.703524	-0.472916	0.340920	-0.493322
-0.456754	-0.031598	-0.192488	-0.137472	0.587418	1.323360	0.038547	-0.322590	-1.278983	-0.124605	-0.915811	0.006935	-0.208069	0.936202	-0.939679	-0.487092	-0.986309	-0.560365	0.310733	-1.429869
-1.197563	-0.766199	-0.417089	-0.873255	1.310534	1.026624	1.584209	0.932356	-0.078791	0.171453	0.371430	1.266503	0.409975	0.159494	-0.620084	-0.912650	-0.569667	-0.661352	0.038456	-1.583712
-1.325137	-1.014780	-0.859887	-1.673204	1.134213	0.042671	2.059852	1.398380	0.542748	1.152585	1.078673	2.137832	-0.146998	-0.402822	-0.458009	-1.566845	-0.656903	-0.448839	0.343695	-0.563980
-0.992317	-0.913744	-0.908979	-1.579728	0.583037	-0.461043	1.689007	1.185047	0.261097	1.857517	0.589311	1.984701	-1.275228	-0.301704	-0.638502	-1.839094	-0.688460	0.281557	1.223252	0.960568
-0.930037	-0.809178	-0.693087	-0.749777	0.424416	0.170291	1.033459	0.917528	-0.581032	1.190803	-0.524365	1.140405	-1.957394	-0.001759	-1.097768	-1.416420	-0.253714	1.141948	1.812086	1.906377
-1.182172	-0.568869	-0.779113	-0.182912	0.739506	1.276649	0.459140	0.878862	-1.130202	-0.434896	-1.146313	0.321001	-1.754897	-0.181930	-1.417155	-0.400190	0.374385	1.424126	1.529727	1.783412
-0.984448	0.111901	-1.097020	-0.249600	0.912546	1.718767	0.068649	0.788099	-0.841850	-1.268094	-0.832163	-0.213904	-1.018769	-0.754507	-1.088735	0.885120	0.699983	0.978439	0.755955	1.040715
-0.050198	0.874355	-0.977673	-0.364537	0.501243	1.213260	-0.056990	0.357593	-0.094307	-0.462947	-0.120775	-0.702405	-0.443316	-1.051505	-0.120397	1.943961	0.677454	0.465259	0.188347	0.448022
0.735992	0.809212	-0.253915	-0.140686	-0.129583	0.489976	0.220714	-0.223738	0.223874	0.599789	0.282142	-1.206824	-0.471329	-0.894922	0.748650	2.161121	0.649993	0.525922	0.003504	0.277554
0.416579	-0.338371	0.417402	0.009963	-0.220446	0.254350	0.831857	-0.529129	-0.208082	0.098872	0.242772	-1.311338	-0.938619	-0.889686	0.730789	1.247653	0.750033	0.959810	-0.021352	0.202930
-0.643131	-1.512132	0.515929	-0.270393	0.432672	0.406371	1.328943	-0.436838	-0.649160	-1.564582	0.087789	-0.654108	-1.228030	-1.405425	-0.091280	-0.218817	0.704523	1.000942	0.079079	-0.082853
-1.118243	-1.400087	0.341505	-0.528321	1.203075	0.442345	1.264119	-0.140889	-0.094418	-2.082943	0.106507	0.464082	-0.845368	-1.748629	-0.760181	-1.016129	0.317432	0.337826	0.418702	-0.389114
-0.425086	-0.033636	0.421918	-0.097577	1.371207	0.319863	0.711892	0.287249	1.428499	-0.373001	0.303482	1.197966	0.146542	-0.937067	-0.444943	-0.392496	-0.112714	-0.414385	0.725173	-0.309234
0.600632	1.204506	0.694941	0.915264	0.882478	0.471638	0.137882	0.878856	2.622914	1.768214	0.486670	0.909579	1.227278	0.782641	0.705896	1.096551	-0.060643	-0.402031	0.396827	0.152786
0.918548	1.253557	0.760596	1.739241	0.228345	0.961852	-0.245304	1.251520	2.240513	1.899392	0.518244	-0.182714	1.819216	1.845559	1.789360	2.163745	0.606355	0.429209	-0.668578	0.500253
0.561923	0.510928	0.702521	1.911937	-0.158051	1.182807	-0.617417	0.777144	0.571882	0.080991	0.495091	-1.147843	1.652669	1.170350	2.091858	2.201034	1.402767	1.209462	-1.675486	0.355042
0.264003	0.031767	1.024909	1.698936	-0.151290	0.724236	-0.971180	-0.347023	-0.719175	-1.321904	0.609192	-1.243217	1.000021	-0.355901	1.690906	1.763671	1.632384	1.093930	-1.754169	-0.071098
0.256743	0.092326	1.682671	1.470788	0.173576	0.092262	-0.887549	-0.856839	-0.436889	-0.807347	0.805309	-0.623218	0.545077	-0.826107	1.163493	1.532065	1.013846	0.155854	-1.046087	-0.340225
0.096815	0.075756	1.799612	1.104574	0.535915	0.009424	-0.215447	0.025087	0.756932	0.490184	0.777172	0.007381	0.726317	0.321997	0.851356	1.264537	-0.045708	-0.764624	-0.567686	-0.475072
-0.387748	-0.385983	0.797403	0.370983	0.445753	0.271688	0.407743	1.240384	1.188499	0.681369	0.428074	0.307061	1.185796	1.593934	0.593045	0.299554	-0.767350	-0.948256	-0.930782	-0.872020
