X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.208849	-0.973511	0.561639	-1.186600	0.506748	-0.961283	-0.669989	-0.184216	-1.650059	0.244094	0.884678	0.301981	-0.735855	0.120188	-0.326285	-0.893292	-0.311800	0.604993	-0.810718	-0.699321
-0.628805	-1.579986	0.925452	-0.575034	0.519296	-1.060417	-0.878996	-0.243710	-2.418686	-0.372053	0.307631	-0.743882	-1.261298	-0.608658	0.577073	-0.273329	0.226988	0.303738	-0.322002	-1.165579
-0.990169	-0.957011	0.651578	0.615794	-0.129776	-0.457558	-0.717979	-0.454978	-2.037852	-1.274176	-0.109813	-1.438954	-0.858469	-0.810050	1.305892	-0.057984	0.186061	-0.058292	0.101733	-0.518645
-0.815119	0.432542	-0.206188	1.414406	-1.127693	0.368746	-0.370804	-0.417902	-1.182225	-2.004578	-0.169445	-1.383544	-0.235544	-0.196173	1.152998	-0.356950	-0.733254	-0.531624	0.150040	0.224456
-0.161840	1.475212	-1.115566	0.905009	-1.626662	0.649009	-0.261039	-0.117093	-0.368017	-1.871508	-0.040137	-0.776293	-0.186549	0.732052	0.337985	-0.508130	-1.731039	-1.359352	-0.213936	-0.069145
0.604251	1.418939	-1.800713	-0.777700	-1.344189	0.040763	-0.604333	0.008362	0.308698	-0.743609	-0.023480	-0.045083	-0.497486	1.138799	-0.448407	-0.143761	-1.826097	-2.226900	-0.937845	-1.374717
0.864802	0.577235	-2.339804	-2.282577	-0.867225	-0.941912	-1.060081	-0.200499	0.848665	0.659754	-0.330385	0.481525	-0.321006	0.713246	-0.866536	0.382142	-0.899588	-2.296368	-1.657209	-2.371006
0.266334	-0.206774	-2.601137	-2.190777	-0.817027	-1.302788	-1.037420	-0.216297	1.067230	1.266102	-0.962259	0.805134	0.553706	-0.013880	-0.931519	0.728877	0.326759	-1.211036	-1.550700	-1.694738
-0.966673	-0.699296	-2.120392	-0.482539	-0.998016	-0.544287	-0.291606	0.524286	0.717876	0.564527	-1.623383	1.202991	1.313351	-0.289547	-0.496872	1.174112	1.209177	0.416643	-0.092348	0.566935
-2.249092	-1.338486	-0.753998	1.364665	-0.649170	0.757767	0.814922	1.710925	-0.119695	-0.734618	-1.826297	1.683107	1.100518	-0.028864	0.581611	2.020681	1.709615	1.693018	1.918715	2.727778
-2.941498	-2.096771	0.836730	1.872387	0.409305	1.491926	1.542478	2.248766	-0.909105	-1.161311	-1.235506	1.749656	0.104111	0.121105	1.722723	2.665698	1.873530	2.174384	2.720551	3.051131
-2.549595	-2.041896	1.645112	0.967164	1.219671	1.081035	1.376775	1.433753	-1.100033	-0.039262	0.064711	1.126895	-0.538232	-0.280008	1.805375	2.000345	1.310229	1.820847	1.500213	1.518339
-1.036344	-0.538873	1.277940	-0.191964	0.729449	-0.068392	0.602408	-0.090362	-0.656714	1.577613	1.585355	0.334514	0.043817	-0.715775	0.498097	-0.022247	-0.187950	0.792052	-0.425657	-0.135747
0.974839	1.638526	0.339785	-0.569889	-0.751420	-1.093629	0.083305	-0.903267	0.058991	2.014903	2.623069	-0.004196	1.407460	-0.287903	-1.107697	-1.890407	-1.807402	-0.443629	-1.037470	-0.334528
2.548227	3.054634	-0.240841	-0.247431	-1.810995	-1.506421	0.196621	-0.490651	0.819770	0.902873	2.552924	-0.063916	2.122522	0.945395	-1.739477	-2.232474	-2.351905	-1.249176	-0.105590	0.601685
3.053774	3.200724	-0.242047	-0.067080	-1.757326	-1.440582	0.281074	0.056263	1.574985	-0.520262	1.220213	-0.475562	1.233341	1.646729	-1.492261	-1.571071	-1.755574	-1.417613	0.562339	1.028025
2.440274	2.724313	-0.273150	-0.418108	-1.393117	-1.135823	-0.411371	-0.511333	2.019196	-0.933237	-0.794511	-1.382093	-0.721518	0.615546	-1.476653	-1.511672	-1.154921	-1.380514	-0.414475	0.164701
1.159201	2.231157	-0.728913	-0.673415	-1.566957	-0.477357	-1.508292	-1.800281	1.667167	-0.234242	-2.378498	-2.269080	-2.249630	-1.592216	-2.019060	-2.348562	-1.264964	-1.552338	-2.097047	-0.976053
-0.045437	1.538451	-0.989918	-0.118007	-1.734582	0.585545	-1.889997	-2.222098	0.555167	0.659947	-2.589824	-2.467629	-2.327030	-2.950662	-2.033224	-2.568879	-1.452267	-1.667004	-2.454993	-1.120578
-0.600226	0.289657	-0.201248	0.827700	-0.794799	1.343716	-1.158950	-1.184589	-0.553874	0.869575	-1.397258	-1.609272	-1.185738	-2.095400	-0.593164	-1.075437	-0.792180	-1.094940	-1.005069	-0.500041
-0.579215	-1.148900	1.311151	0.967551	1.020899	0.781554	-0.105826	0.109783	-0.920690	0.359200	0.230481	-0.002818	0.112826	0.147478	1.495491	1.093181	0.567709	0.182827	0.659486	-0.387043
-0.482319	-1.817433	2.145472	-0.032612	2.076185	-0.994020	0.337325	0.372677	-0.534868	-0.100934	1.127556	1.291246	0.679631	1.703192	2.498612	2.063519	1.598006	1.240548	0.964139	-1.198327
-0.492610	-1.227594	1.536598	-1.088254	1.351854	-2.423861	0.087919	-0.145211	0.049214	0.120890	0.934103	1.330064	0.452507	1.520093	1.911165	1.519489	1.615699	1.151536	0.147936	-1.914639
-0.350159	-0.073265	0.315304	-1.112388	-0.162634	-2.170592	-0.264619	-0.367303	0.324122	0.624263	0.260301	0.428286	0.028978	0.447875	0.900771	0.756815	0.896312	0.170957	-0.431007	-1.539790
0.009500	0.451485	-0.225987	-0.367983	-0.684917	-0.733939	-0.256194	-0.054655	0.193898	0.517866	-0.112011	-0.168626	-0.067117	-0.126166	0.514972	0.597320	0.182336	-0.488728	-0.184043	-0.457982
0.236728	0.076546	0.085752	0.105010	0.067941	0.244126	0.008992	0.114593	-0.052157	-0.143690	-0.005995	0.083308	0.115919	0.058504	0.468709	0.484759	-0.087833	-0.202846	0.233617	0.148491
0.131410	-0.289658	0.382803	-0.050212	0.657900	0.065043	0.113376	-0.173103	-0.070271	-0.368176	0.192899	0.436086	0.188316	0.204711	0.164483	-0.059914	-0.002940	0.320511	0.167282	-0.112812
-0.069964	0.024292	0.113460	-0.250881	0.150281	-0.356526	-0.060350	-0.415997	0.129952	0.100271	0.108400	0.150552	-0.036816	-0.202681	-0.110724	-0.325290	0.155183	0.242061	-0.116418	-0.460418
-0.134560	0.451707	-0.292222	0.047947	-0.464771	0.066982	-0.128398	-0.209542	0.194673	0.258023	-0.250248	-0.371642	-0.375960	-0.815360	0.106626	0.347422	0.208344	-0.110352	-0.043512	-0.131408
-0.152369	0.202392	-0.152905	0.732437	0.135165	1.174738	0.233143	0.148334	-0.052532	-0.472969	-0.554861	-0.237156	-0.534917	-1.197780	0.298023	1.066345	0.009091	0.070682	0.317094	0.638287
-0.275756	-0.341175	0.503123	1.350043	1.384031	1.867207	0.734234	0.267052	-0.279117	-1.134622	-0.488053	0.652592	-0.365930	-1.452745	-0.351046	0.410706	-0.571884	0.559726	0.427172	1.087815
-0.449125	-0.154975	0.953347	1.525714	1.454289	1.400798	0.760470	0.256780	-0.021497	-0.558087	-0.077712	1.463058	0.074326	-1.682891	-1.401459	-1.302057	-1.244334	0.344238	0.097062	0.946249
-0.519455	0.772062	0.633774	1.016341	-0.111422	0.074050	0.095831	0.270320	0.703392	0.991043	0.274959	1.439446	0.531734	-1.441547	-1.405286	-2.040359	-1.201924	-0.690628	-0.328454	0.578801
-0.433061	1.245993	-0.218127	-0.118094	-1.640442	-1.107280	-0.819998	0.029643	1.301635	2.208274	0.218205	0.760165	0.599132	-0.409442	0.157192	-0.655581	-0.056202	-1.366340	-0.413053	0.370170
-0.229079	0.479088	-0.831846	-1.188156	-1.499385	-1.232047	-1.203363	-0.523151	1.098900	2.286759	-0.110291	0.244543	-0.005738	0.725932	1.983487	1.517799	1.265401	-0.781227	0.073027	0.363154
0.071869	-0.770920	-0.746622	-1.201137	-0.117988	-0.204607	-0.489406	-0.573831	-0.031779	1.458306	-0.261603	0.250351	-0.992612	0.893521	2.315876	2.290052	1.346649	0.515614	1.031810	0.404451
0.467502	-1.102149	-0.266162	0.036434	0.712313	1.079059	1.055662	0.607569	-1.401777	0.333987	-0.085694	0.227049	-1.482112	0.127254	0.778713	1.209364	0.123502	1.343936	1.860013	0.312226
0.872536	-0.203218	-0.014920	1.357487	0.102203	1.438819	2.261463	2.194964	-1.921462	-0.657156	0.138836	-0.334735	-0.798430	-0.339206	-1.336889	-0.266766	-0.898428	1.299116	1.713732	-0.066157
1.131053	0.840074	-0.152656	1.288670	-0.948915	0.559702	2.073024	2.353015	-1.071272	-1.218992	0.217514	-0.982873	0.673046	0.285551	-2.330844	-0.858272	-0.587855	0.819204	0.444875	-0.688797
1.160029	0.944487	-0.233951	-0.256242	-0.832841	-0.626993	0.738213	0.548755	0.425903	-1.191144	0.273837	-0.977394	1.749921	1.267577	-1.572273	-0.791087	0.391288	0.256021	-0.927603	-1.195958
0.982317	0.198070	0.118048	-1.741445	0.704583	-0.921540	-0.485900	-1.547039	1.164458	-0.859112	0.368507	-0.458881	1.741158	1.413708	0.020561	-0.919738	0.633030	-0.454258	-1.197422	-1.153859
0.636212	-0.545382	0.617484	-1.707883	2.159415	-0.139418	-0.824553	-1.980032	0.523511	-0.839628	0.362008	-0.089078	1.191944	0.764843	0.930392	-1.312342	-0.104574	-1.234846	-0.334653	-0.496465
0.202253	-0.754037	0.584186	-0.411513	1.975893	0.844766	-0.604365	-0.711538	-0.609816	-1.288954	0.323127	0.104410	1.060998	0.449919	0.565481	-1.260185	-0.727551	-1.538810	0.589438	0.326355
-0.108980	-0.567889	-0.249218	0.591348	0.457468	1.269558	-0.398414	0.652219	-0.880432	-1.532694	0.549306	0.508713	1.372292	0.938713	-0.286959	-0.411647	-0.307754	-0.883674	0.749685	0.671359
-0.101665	-0.401028	-1.336416	0.320545	-0.508507	1.281572	-0.336450	0.830023	-0.100473	-0.970604	0.924801	0.829187	1.169580	1.328327	-0.563471	0.642586	0.810423	0.400850	0.309574	0.254880
0.121210	-0.566460	-1.746796	-0.605788	0.253629	1.403638	-0.432041	-0.058300	0.551162	-0.165940	0.782458	0.346540	-0.119646	0.736817	-0.110318	1.036691	1.451274	1.246699	-0.162888	-0.485194
