X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.518972	-0.119686	-0.433900	-0.012263	0.080168	-0.766192	0.143395	0.147109	-0.363822	-0.350792	-0.686506	0.362054	-0.810280	-0.326451	-0.435496	-0.131390	0.109125	-0.258436	-0.421037	-0.371259
0.040414	-0.015335	-0.330639	0.321003	0.537119	0.326429	0.818579	0.451071	-0.693317	0.391808	0.424472	1.523311	0.457517	-0.067194	0.188953	0.255487	0.296474	0.356161	0.102595	1.354768
0.576023	0.076691	0.449682	0.758004	0.594989	0.957673	1.524093	0.882259	-0.155737	1.191123	1.303212	1.826165	0.998324	0.051730	1.045987	0.783817	0.661989	1.050672	0.688766	1.880192
0.795815	0.427738	1.578551	1.197223	0.512111	1.042924	2.028132	1.242478	0.799928	1.408962	1.688851	1.238365	0.412378	0.049454	1.209254	0.879283	0.903530	0.936386	1.403076	1.354882
0.687802	1.057595	2.143272	1.357916	0.585851	0.963273	2.032139	1.285036	1.147247	0.807429	1.655118	0.716135	-0.565128	0.183608	0.490519	0.509220	0.890581	0.139411	2.032468	0.750890
0.482695	1.458583	1.683737	1.209506	0.804999	0.900248	1.342941	0.875436	0.614175	-0.155535	1.181381	0.866915	-1.053063	0.550072	-0.419392	0.092931	0.578663	-0.594865	1.989428	0.455770
0.280912	0.971910	0.579270	0.873575	0.786004	0.560345	0.029998	0.042190	-0.146844	-0.886793	0.110495	0.948254	-0.861143	0.796906	-0.864375	-0.187896	-0.142199	-0.939812	0.853323	0.020583
-0.070396	-0.481401	-0.440250	0.379668	0.245386	-0.334727	-1.375392	-0.968617	-0.621847	-1.236815	-1.356618	-0.048094	-0.342850	0.458949	-0.872924	-0.489640	-1.139634	-1.125375	-0.910426	-0.798585
-0.529733	-1.998217	-0.912182	-0.214923	-0.485812	-1.357484	-1.866418	-1.593439	-0.944113	-1.170841	-2.254420	-1.542063	0.146176	-0.381139	-0.785003	-0.741849	-1.671742	-1.159249	-2.088703	-1.399394
-0.612974	-2.266465	-0.796459	-0.611368	-0.694484	-1.557292	-0.794277	-1.251135	-1.134987	-0.379653	-1.550681	-1.731127	0.395130	-0.973369	-0.612381	-0.542671	-1.001107	-0.630327	-1.878345	-1.104809
-0.061973	-0.939609	-0.321437	-0.501884	-0.183975	-0.658713	0.964264	-0.125751	-0.738038	1.016156	0.361685	-0.154374	0.231626	-0.717321	-0.184020	0.113027	0.407810	0.412132	-0.779125	-0.226336
0.510001	0.702321	0.073198	-0.108664	0.279330	0.293314	1.480922	0.690391	0.190726	1.790623	1.547503	1.258911	-0.358800	-0.059996	0.224786	0.462641	1.068196	1.053060	-0.038958	0.183622
0.305128	1.045740	-0.107729	-0.141063	-0.216426	0.114466	0.090248	0.415710	0.639368	0.761376	0.693421	0.609749	-1.040519	-0.118932	0.010437	-0.153847	0.270295	0.560951	-0.255039	-0.341240
-0.459155	0.072010	-0.858163	-0.864039	-1.452571	-0.915662	-1.500292	-0.356601	0.046202	-1.386686	-1.113336	-1.329013	-1.326371	-1.166427	-0.826359	-1.279113	-1.010119	-0.574836	-0.844654	-1.055442
-0.780269	-0.699295	-1.417810	-1.517084	-2.069886	-1.405530	-1.299065	-0.509001	-0.700963	-2.508036	-1.711514	-2.112257	-1.046919	-1.990681	-1.390177	-1.764600	-1.430862	-1.180242	-0.935417	-0.955596
-0.317644	-0.276680	-1.060737	-1.202997	-1.130979	-0.747040	0.344594	-0.012074	-0.623209	-1.524395	-0.610646	-0.839632	-0.451692	-1.309656	-0.878891	-1.135666	-0.774532	-0.686193	-0.378007	-0.049203
0.162064	0.623311	-0.025839	-0.146328	0.624684	0.185623	1.276834	0.198416	-0.161519	0.343479	0.663952	0.962506	0.214493	0.517606	0.491574	0.037900	0.311279	0.475155	0.337835	0.730682
-0.013956	0.792319	0.744544	0.550420	1.512132	0.398678	0.445607	-0.206740	-0.270904	1.271191	0.833520	1.607925	0.925963	1.845876	1.790889	1.056205	1.235909	1.419476	0.781819	0.727981
-0.523507	0.108105	0.648491	0.320825	0.780253	0.044072	-0.887735	-0.511084	-0.772583	0.911651	0.296954	1.050869	1.430431	1.641738	2.228555	1.624077	1.520319	1.406625	0.801842	0.201454
-0.749255	-0.698395	-0.106411	-0.284570	-0.601394	-0.088262	-1.030474	-0.171257	-0.784446	0.163581	0.059636	0.176778	1.058249	0.373090	1.541329	1.427959	0.742643	0.294368	0.336052	-0.265707
-0.735449	-1.191813	-0.888077	-0.478878	-1.072968	0.275946	0.073467	0.498876	-0.259110	-0.369144	0.320907	-0.426764	-0.343367	-0.930000	0.039551	0.161085	-0.663739	-1.080409	-0.454289	-0.505212
-0.886111	-1.387193	-1.201597	-0.181899	-0.162022	0.795109	1.188668	1.110507	0.060465	-0.721259	0.711665	-0.466388	-1.578411	-1.746070	-1.394850	-1.566855	-1.154677	-1.285092	-0.960682	-0.662434
-1.190176	-1.214076	-0.975512	0.137460	1.117612	1.107603	1.425529	1.687212	-0.098465	-0.780802	1.072766	0.194298	-1.163813	-1.955734	-1.755251	-2.209519	0.229615	0.222620	-0.613708	-0.696793
-1.335874	-0.625225	-0.527023	0.169358	1.463563	0.958659	0.846108	1.950261	-0.356360	-0.239795	1.245240	0.980944	0.726135	-1.359058	-0.805008	-0.954023	2.211443	2.094287	0.297457	-0.390606
-1.227777	0.026892	-0.245768	-0.040770	0.675035	0.177897	-0.038604	1.166185	-0.505339	0.612800	0.750369	0.804335	2.256585	0.053040	0.607246	1.094222	2.581875	2.405607	0.808237	0.216297
-0.884479	0.369612	-0.179591	-0.331796	-0.258470	-0.826539	-0.678175	-0.535020	-0.525242	0.859911	-0.505443	-0.440940	2.077524	1.577709	1.407480	2.136235	1.079177	1.038112	0.511108	0.771862
-0.231778	0.465101	0.014686	-0.481061	-0.336331	-1.015236	-0.673279	-1.600328	-0.051954	0.025425	-1.650827	-1.317719	0.771267	2.177999	1.322862	1.720750	-0.373859	-0.185433	0.115224	1.064704
0.512109	0.368366	0.501784	-0.296562	0.373653	0.078856	-0.100834	-0.814762	1.083347	-1.203272	-1.687494	-0.624312	-0.060310	1.506331	0.820198	0.851275	-0.391257	0.019269	0.408451	1.210160
0.706741	-0.226157	0.794812	-0.021561	0.910440	1.466982	0.477305	0.980896	2.010908	-1.573657	-0.626045	0.851527	0.407572	0.256547	0.310754	0.401915	0.326181	0.825551	1.115128	1.268685
0.110261	-1.204433	0.358669	-0.227951	0.604860	1.762287	0.607599	1.880925	1.703046	-0.517951	0.686493	1.324507	1.604231	-0.535198	-0.119955	0.306491	0.517518	0.749898	1.347951	1.053813
-0.488927	-1.474359	-0.357389	-0.887678	-0.142262	0.812858	0.391110	1.179195	0.585311	1.275418	1.541825	0.442704	2.378301	-0.327282	-0.335096	0.272365	0.156173	-0.234003	0.924576	0.553299
0.019876	-0.122589	-0.262306	-1.107898	-0.464582	-0.334121	0.212807	-0.192577	0.080602	2.554268	1.766862	-0.340407	2.089174	0.680760	-0.072955	0.442905	0.030130	-0.877556	0.566346	0.170876
1.750300	2.099807	0.799478	-0.310810	-0.182207	-0.766895	0.222262	-1.110351	0.550985	2.682467	1.446481	0.070475	0.918801	1.769831	0.596046	0.982038	0.302289	-0.508191	0.735060	0.185419
3.387616	3.253079	1.631121	0.881172	0.112025	-0.455231	0.186428	-1.311449	0.845369	1.979254	0.689595	0.864141	-0.579224	2.128565	1.081075	1.439821	0.253079	0.113629	0.830807	0.244665
3.249492	2.270817	1.237043	1.451425	0.044021	0.084137	-0.206853	-1.120024	0.096480	1.041368	-0.318920	0.534544	-1.844351	1.411387	0.773998	1.059289	-0.597286	-0.095342	-0.033864	-0.150943
1.086988	0.152163	0.109631	1.188774	-0.052204	0.414114	-0.891539	-0.776626	-0.984895	0.167683	-1.209385	-0.937821	-2.263350	0.126401	-0.277361	-0.168670	-1.516357	-0.975557	-1.593410	-0.777119
-1.291431	-1.092187	-0.466728	0.691538	0.209975	0.494851	-1.360230	-0.280750	-1.074690	-0.539682	-1.548016	-1.971977	-1.412124	-0.652555	-1.251431	-1.114413	-1.200068	-1.171272	-2.312198	-0.800770
-1.811947	-0.617642	0.078135	0.573084	0.621971	0.500729	-1.252517	0.251748	-0.030452	-0.991577	-1.218435	-1.434884	0.227103	-0.281577	-1.248775	-0.700211	0.398500	0.015370	-1.140200	0.084979
-0.489763	0.400746	1.110690	0.863727	0.669426	0.395079	-0.852628	0.361341	0.816102	-1.161251	-0.578969	-0.053399	1.249288	0.619259	-0.278089	0.544439	1.512643	1.331041	0.884880	1.015942
0.790863	0.340785	1.521920	0.948561	0.187795	-0.046380	-0.692854	-0.296736	0.278760	-1.049182	-0.057488	0.613273	0.639227	0.624075	0.573484	0.818933	0.568040	0.932720	1.515264	0.809420
0.734603	-0.810713	0.783612	0.218945	-0.513281	-0.710300	-0.866688	-1.286566	-1.120699	-0.682596	0.217653	0.154924	-1.029517	-0.864493	0.214389	-0.752794	-1.703643	-1.145837	-0.077126	-0.624640
-0.149097	-1.635864	-0.591084	-0.995728	-1.060573	-1.032800	-1.107461	-1.640442	-1.733130	-0.361801	0.202164	-0.358165	-2.142920	-2.647935	-1.261220	-2.892276	-3.059877	-2.857803	-2.201265	-2.059068
-0.785097	-1.278036	-1.610880	-1.554747	-1.364978	-0.634670	-1.295791	-0.987997	-0.858709	-0.556920	-0.247915	0.028350	-1.738432	-2.906225	-2.639464	-3.606394	-2.415563	-2.615177	-2.578242	-2.227950
-0.854144	-0.337564	-1.769275	-0.877056	-1.506334	0.182743	-1.431338	-0.088126	0.463155	-1.204843	-0.987670	0.876014	-0.329693	-1.285982	-2.757155	-2.398583	-0.854265	-1.047630	-0.894716	-1.094140
-0.568215	0.277922	-1.292455	0.284071	-1.369162	0.737331	-1.272751	0.070311	0.931764	-1.498900	-1.369567	1.078503	0.898299	0.736907	-1.501917	-0.543094	-0.011755	0.070215	1.117889	0.305961
0.005912	0.515043	-0.597222	0.782189	-0.650295	0.651400	-0.483951	-0.494138	0.531266	-0.824333	-0.831299	0.459849	1.309109	1.631309	0.204355	0.541022	-0.188354	0.027792	1.874683	1.062634
0.863425	0.817504	0.130704	0.403409	0.606138	0.212263	0.787703	-0.785057	0.170162	0.360498	0.440758	-0.060792	1.056833	1.342043	1.289025	0.638837	-0.389843	-0.280512	1.484394	1.147552
1.619939	1.156611	0.833282	-0.065903	1.691529	0.034583	1.730749	-0.161844	0.300846	0.963900	1.593324	0.097458	0.495960	0.826654	1.425284	0.472777	0.070355	0.138016	0.970254	1.031207
1.625187	0.977324	1.341195	0.083286	1.763385	0.250134	1.507446	0.700666	0.461187	0.475675	1.748244	0.317626	-0.126990	0.646791	1.068180	0.556570	0.601510	0.977848	0.655724	0.910272
0.714943	0.116753	1.357754	0.542121	0.698663	0.211077	0.193028	0.596861	0.085423	-0.489622	0.675421	-0.278517	-0.474817	0.527879	0.734997	0.687910	0.319798	1.160795	0.038219	0.581906
-0.373782	-0.672907	0.726231	0.280266	-0.731584	-0.646427	-1.086096	-0.572129	-0.621630	-0.894848	-0.930815	-1.553740	-0.249006	0.080010	0.553330	0.506951	-0.482936	0.414520	-0.950653	-0.015225
-0.792884	-0.582119	-0.262403	-1.071050	-1.552690	-1.849906	-1.269434	-1.553440	-0.884554	-0.468223	-1.977177	-2.511634	0.250374	-0.572350	0.481176	0.110607	-0.724343	-0.385317	-1.479847	-0.511966
-0.676979	0.061672	-1.037010	-2.464654	-1.437802	-2.340380	-0.525885	-1.326613	-0.414896	0.001538	-1.978270	-2.467769	0.232182	-1.015397	0.480359	-0.170501	-0.228049	-0.501233	-0.989239	-0.589023
-0.796806	0.171486	-1.358677	-2.588396	-0.917026	-1.747933	0.091664	-0.308466	0.153194	-0.244633	-1.368286	-1.641643	-0.536586	-1.116497	0.317816	-0.325816	0.028100	-0.266498	-0.160834	-0.499200
-1.225803	-0.486408	-1.456028	-1.474475	-0.710924	-0.676646	0.011333	0.421190	0.197578	-0.843358	-0.743961	-0.723547	-1.232082	-1.090114	-0.320686	-0.590997	-0.488293	-0.404829	-0.067459	-0.706588
-1.265458	-0.927345	-1.370894	-0.245854	-0.851695	0.154792	-0.391701	0.509992	-0.009171	-0.837407	-0.207313	-0.196550	-1.012097	-1.053942	-1.236403	-0.919363	-1.028208	-0.912765	-0.677991	-1.082705
-0.729715	-0.470965	-0.680304	0.475217	-0.656758	0.535103	-0.563521	0.403177	0.075937	-0.092581	0.346964	-0.019860	-0.212017	-0.825232	-1.622802	-0.893881	-0.680777	-1.052718	-0.900694	-0.932578
-0.277365	0.277991	0.695540	1.006966	0.312781	0.659647	-0.296143	0.519202	0.267016	0.594585	0.767903	0.256786	0.098941	-0.264680	-0.913771	-0.196959	0.472799	-0.259063	-0.072981	0.071745
-0.269778	0.465841	1.884313	1.558263	1.527740	0.861840	0.472791	0.959630	0.084277	0.810426	0.876364	1.001912	-0.415300	0.424860	0.485191	1.017486	1.693818	1.211138	1.186427	1.366862
-0.275163	0.180645	1.909816	1.706097	2.009640	1.289338	1.572151	1.620601	-0.228849	1.029839	0.857858	1.956908	-1.015148	0.905458	1.569035	2.150367	2.404242	2.397926	1.770317	2.067903
-0.006440	-0.045334	0.919775	1.160419	1.436763	1.557040	2.217845	1.998159	-0.085041	1.494736	0.973385	2.295329	-1.060502	1.027955	1.670579	2.429133	2.294839	2.319094	1.310468	1.797680
0.125216	-0.231131	-0.020875	0.397165	0.441520	1.095194	1.581703	1.345443	0.295936	1.461874	1.017535	1.475885	-0.801503	0.839869	0.874603	1.433029	1.246710	0.836933	0.386230	0.882735
-0.210509	-0.649043	-0.236154	0.188451	-0.131965	0.142960	0.035287	-0.263760	0.124150	0.249290	0.553768	0.030183	-0.625342	0.498309	-0.217548	-0.295433	-0.282610	-0.946377	-0.214900	0.017618
-0.618795	-0.976058	-0.017152	0.735010	-0.007626	-0.227072	-0.931806	-1.453285	-0.592685	-1.470997	-0.278276	-0.796694	-0.161334	0.296111	-0.849171	-1.367672	-1.182736	-1.494538	-0.186576	-0.226350
-0.558212	-0.584876	0.048525	1.400861	0.450632	0.373269	-0.465362	-0.995237	-0.855070	-2.172691	-0.690365	-0.390280	1.108438	0.503471	-0.475297	-0.787220	-0.687906	-0.417868	0.212152	0.125162
-0.123309	0.429992	-0.162698	1.265400	0.679981	0.772857	0.581212	0.489253	-0.084580	-1.190078	-0.216859	0.469853	2.616265	0.973828	0.785160	0.883232	0.588202	0.968875	0.529851	0.417451
0.142945	1.197900	-0.329881	0.023805	0.370099	-0.243127	0.806379	1.179588	0.956566	0.517845	0.621076	0.542998	2.969576	1.108329	2.047915	1.983921	1.190144	1.090042	0.550955	0.087204
-0.005382	1.129866	-0.160922	-1.593776	-0.312555	-2.003352	0.013062	0.359652	1.066395	1.377809	0.945076	-0.292119	1.651351	0.469638	2.346999	1.498970	0.512696	-0.065339	0.409436	-0.595836
-0.231157	0.545497	0.311729	-2.436669	-0.808062	-2.622012	-0.746126	-0.826434	0.102637	0.838879	0.564974	-0.904380	-0.172990	-0.637224	1.533454	0.021737	-0.552220	-1.084421	0.311489	-0.828143
-0.027810	0.070428	0.772196	-2.058892	-0.605104	-1.506259	-0.585550	-1.080977	-0.822835	-0.055273	0.054822	-0.484270	-0.962927	-1.420731	0.312718	-1.127255	-0.883298	-1.009825	0.239416	-0.325994
0.623287	-0.221478	0.859651	-1.107142	0.210859	-0.101572	0.282626	-0.527123	-0.679080	0.096447	-0.092309	0.310171	-0.558982	-1.473671	-0.612391	-1.351666	-0.502735	-0.374132	0.015789	0.265737
1.009905	-0.729291	0.469585	-0.504447	0.915731	0.138020	0.949662	-0.098121	0.224652	1.204588	-0.039646	0.267635	-0.150406	-1.191799	-1.130707	-1.023158	-0.181320	-0.108740	-0.411009	0.163807
0.338077	-1.514205	-0.078500	-0.412196	0.861471	-0.428008	0.759431	-0.053492	0.626268	1.635664	-0.251066	-0.642206	-0.619316	-1.164349	-1.372257	-0.580566	-0.082994	-0.117082	-0.852357	-0.552664
-1.186351	-1.958972	-0.261920	-0.211270	0.209929	-0.437699	-0.152152	0.111934	-0.063917	0.440839	-0.754578	-1.163038	-1.476417	-1.309193	-1.221226	0.003250	0.362385	0.348881	-1.029053	-0.946256
-2.222225	-1.450703	0.098483	0.527375	-0.282856	0.488094	-1.019271	0.574357	-0.969151	-1.049364	-0.997749	-0.470307	-1.663184	-0.980081	-0.611640	0.725577	1.196781	1.198315	-0.820587	-0.311217
-1.648698	-0.255331	0.540611	1.341524	-0.218843	1.385711	-1.089909	0.843159	-0.882985	-0.841854	-0.536327	0.663332	-0.957381	0.009801	-0.052198	1.048097	1.418045	1.317135	-0.433158	0.823935
0.080752	0.589878	0.394790	1.376588	0.029182	1.383629	-0.245932	0.605788	0.100853	0.859082	0.296104	0.874559	-0.064981	0.902938	-0.235441	0.403426	0.278227	0.126384	-0.257308	1.113721
1.403642	0.387924	-0.437553	0.485927	-0.007206	0.763380	0.905613	0.204294	0.613334	1.705934	0.694272	0.008469	0.478644	0.892798	-1.030288	-0.867853	-1.414491	-1.376165	-0.384270	0.037196
1.463629	-0.365704	-1.287348	-0.477873	-0.166236	0.392307	1.525898	-0.022601	-0.259609	0.374969	0.369071	-0.674730	0.844032	0.268851	-1.368960	-1.566014	-2.036825	-1.702214	-0.353765	-1.257728
0.947375	-0.483793	-1.379391	-0.588309	0.004283	0.537009	1.168777	-0.285963	-1.678306	-1.544791	-0.073687	-0.043688	1.267128	0.162264	-0.455169	-0.895667	-1.081138	-0.668681	0.287812	-1.291881
0.955104	0.556308	-0.612126	0.142554	0.360565	0.630590	0.058745	-0.789978	-1.870622	-1.670747	0.105992	1.607797	1.480928	1.068941	1.147737	0.507322	0.312154	0.499684	1.175908	-0.204089
1.589018	2.016885	0.352748	0.869840	0.168585	0.159508	-1.086510	-1.094569	-0.196293	-0.009970	0.840589	2.887481	1.111208	2.051151	1.954262	1.151591	0.821475	0.764139	1.315670	0.403909
2.069431	2.766721	0.700440	0.918773	-0.843154	-0.565683	-1.517900	-0.650726	2.033426	1.198277	1.275943	2.645846	0.298439	1.774648	1.090357	0.330472	0.332002	0.330459	0.302925	-0.355247
1.868560	2.466851	0.148705	0.413890	-1.891071	-0.780745	-0.976821	0.232459	3.009915	0.576604	0.693700	0.952362	-0.401610	0.227893	-0.759939	-1.084827	-0.375211	-0.028575	-1.010027	-1.459215
1.213347	1.639924	-0.874755	-0.111285	-1.988555	-0.314826	0.012091	0.579781	2.323602	-0.769756	-0.703729	-1.021694	-0.616307	-1.033372	-1.998644	-1.636913	-0.761166	-0.090360	-1.447368	-1.443145
0.575763	0.778023	-1.642823	-0.404086	-1.158416	0.102915	0.455722	-0.022234	1.002192	-1.093419	-1.921533	-2.005271	-0.437725	-0.645656	-1.667446	-0.864834	-0.879429	-0.177125	-0.899527	-0.441212
0.076134	-0.158181	-1.706137	-0.539637	-0.363458	-0.182939	-0.172344	-0.832219	0.008143	-0.360300	-2.020720	-1.644172	-0.135565	0.796179	-0.339254	0.323096	-0.877419	-0.400875	-0.342382	0.080891
-0.501552	-1.255091	-1.155564	-0.497505	-0.301266	-0.730278	-1.241607	-0.796828	-0.589019	0.105557	-0.913224	-0.625008	0.209055	1.291660	0.513002	0.759136	-0.689670	-0.461377	-0.513516	-0.511402
-1.250096	-2.073492	-0.461577	-0.131825	-0.691145	-0.460808	-1.541782	0.222051	-1.007429	-0.289478	0.521794	0.134001	0.621511	-0.112967	0.034798	0.249243	-0.277183	-0.138654	-1.027835	-1.074376
-1.838878	-1.982044	-0.116415	0.360411	-0.834507	0.770072	-0.685762	1.277237	-1.131135	-0.760507	1.134950	0.282918	0.854806	-2.012094	-1.109615	-0.376251	0.172494	0.399546	-1.008831	-0.358829
-1.792890	-1.016488	-0.313689	0.336072	-0.502576	1.638366	0.454189	1.386687	-0.806202	-0.544823	0.541028	0.054352	0.437640	-2.289467	-1.438328	-0.318116	0.444947	0.814347	-0.277498	1.062167
-1.089589	-0.018080	-0.779366	-0.563723	0.002154	0.919920	0.934775	0.617610	-0.208559	0.003627	-0.471051	-0.217817	-0.603174	-0.710565	-0.314348	0.275423	0.537732	0.888148	0.503365	1.481378
-0.291785	0.262487	-0.875084	-1.694959	0.452619	-0.713538	0.864374	-0.045015	0.428425	0.112397	-0.750657	-0.373579	-1.289974	0.866822	1.291267	0.592334	0.565049	0.605400	0.830353	0.511812
0.044814	-0.069313	-0.082193	-1.862701	0.947839	-1.290810	0.860756	0.041316	1.003398	-0.263304	-0.094562	-0.410107	-0.572178	0.854323	1.908116	0.280396	0.525688	0.136107	0.981545	-0.267810
-0.060150	-0.415469	1.403296	-0.672366	1.494797	-0.062485	0.851269	0.333368	1.148599	-0.571481	0.503448	-0.457294	1.174441	-0.252601	1.224400	-0.048033	0.347885	-0.223316	1.330382	0.474259
-0.160549	-0.502415	2.662756	0.882551	1.747855	1.441873	0.253499	-0.082202	0.256744	-0.548744	0.137838	-0.670312	2.144830	-0.793396	0.287943	0.354027	0.174956	-0.195376	1.531757	1.970317
0.073839	-0.399881	2.882003	1.486933	1.475923	1.426121	-0.721704	-0.983429	-1.437783	-0.333324	-0.731529	-0.937663	1.118527	-0.144727	0.158435	1.268358	0.362294	0.297368	1.056877	2.536293
0.583153	0.009921	2.117637	0.953743	1.009183	0.181467	-0.896676	-1.056970	-2.315686	0.061295	-0.790632	-0.851366	-0.933815	0.656953	0.728193	1.613193	0.945737	0.989782	0.276667	1.873563
0.995138	0.883616	1.016700	0.235062	0.782980	-0.458230	0.288156	0.261257	-0.964890	0.657593	0.334281	-0.242460	-1.914100	0.443363	0.958238	0.689371	1.276693	1.302860	0.148248	1.103890
0.861274	1.707991	-0.018590	0.115875	0.607120	0.335764	1.650880	1.679234	1.700060	0.965596	1.380816	0.396007	-1.057189	-0.535087	0.137066	-0.895713	0.646260	0.750240	0.747319	0.863600
0.035508	1.469972	-0.921469	0.391449	-0.042454	1.383664	1.442523	1.457188	2.968177	0.316325	0.927491	0.383285	0.377476	-0.981651	-1.172586	-1.723023	-0.669247	-0.475441	0.959991	0.548994
-1.010977	-0.075313	-1.348901	0.419911	-0.972819	1.165432	-0.528865	-0.404019	1.415844	-1.023860	-0.757392	-0.267204	0.866208	-0.264653	-1.577345	-1.012025	-1.494111	-1.489872	0.031461	-0.412452
-1.456548	-1.769593	-0.715294	0.009065	-1.147372	-0.292397	-2.544033	-2.093990	-1.333094	-1.736875	-1.853902	-0.767207	0.353611	0.784257	-0.429845	0.516582	-1.145121	-1.581262	-1.227820	-1.515641
-0.956665	-2.207585	0.860279	-0.544524	0.013928	-1.636334	-2.834252	-2.096504	-2.573216	-0.925836	-1.010526	-0.443189	-0.096441	1.001648	1.234887	1.385756	-0.282200	-1.008701	-1.390391	-1.859199
-0.082385	-1.334172	2.176044	-1.000643	1.590385	-1.880282	-1.427109	-0.786562	-1.675536	0.692934	1.105696	0.483204	0.097937	0.402743	1.791570	0.953272	0.033227	-0.635205	-0.242162	-1.300220
0.295195	-0.391618	2.017442	-1.382299	1.934751	-1.376260	0.026622	0.241250	-0.443278	1.586671	2.443244	1.076627	0.349932	0.042810	0.940498	-0.013350	-0.284191	-0.815431	0.946813	-0.463410
-0.053550	-0.341512	0.444524	-1.714216	0.470774	-1.142606	0.049000	0.005244	-0.556358	1.169735	1.639802	0.587334	-0.160244	0.496918	-0.090780	-0.433038	-0.498717	-1.035269	0.953874	0.087672
-0.594953	-0.854982	-1.270219	-1.852237	-1.633677	-1.586462	-1.241624	-1.049097	-1.635183	0.243062	-0.636536	-0.787922	-1.258929	1.078423	-0.271875	-0.180395	-0.329788	-0.762652	-0.062272	0.273676
-0.725039	-1.000103	-1.881022	-1.627389	-2.711499	-2.125313	-2.444735	-1.877992	-2.164398	-0.247437	-2.399009	-1.981678	-1.841321	0.799547	0.042903	0.031281	-0.355412	-0.304450	-0.934444	0.237988
-0.365908	-0.496407	-1.218717	-1.014683	-2.283927	-2.017749	-2.405401	-2.016455	-1.611133	-0.300270	-2.303078	-1.964392	-1.167308	-0.299665	-0.089850	-0.318973	-1.064542	-0.473904	-0.899120	0.071651
0.094076	0.102083	-0.153351	-0.131378	-1.249492	-1.226936	-1.224161	-1.693265	-0.830171	-0.435931	-0.758297	-0.658939	0.204840	-1.198861	-0.825449	-1.048540	-2.010247	-1.424299	-0.254068	-0.087972
0.301823	0.346170	0.361023	0.832491	-0.534331	-0.223443	0.211615	-1.071264	-0.500440	-0.610539	0.842461	1.006580	1.014020	-1.137014	-1.404084	-1.584491	-2.156791	-2.158292	0.361468	0.037269
0.262510	0.514888	0.185745	1.648151	-0.110903	0.699136	1.259388	0.008987	-0.074229	-0.223404	1.556564	1.867326	0.694066	-0.389272	-1.183432	-1.464169	-0.976459	-1.557760	0.781219	0.534623
0.114534	1.030446	-0.122972	2.080678	0.389556	1.402459	1.756079	1.331328	1.180652	0.704812	1.327033	1.386864	-0.096499	0.237748	-0.440311	-0.670078	0.857503	0.172867	1.022068	0.918308
-0.216790	1.608966	-0.220201	1.987994	0.701983	1.508293	1.623483	1.937366	2.688826	1.097273	0.492139	0.047463	-0.334007	0.322732	-0.034407	0.291382	1.927704	1.552049	0.681719	0.490398
