X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.282731	1.365884	0.801623	1.481322	0.477831	2.237261	-0.390714	1.386133	0.440083	-1.211926	0.497543	-1.086801	-1.949609	-0.882748	0.026607	0.652971	-0.204583	-0.037361	0.697698	1.203866
-0.613997	0.665622	-1.002275	0.412411	-0.250595	1.178142	-0.468501	0.415716	-0.364563	-0.954997	1.742045	-2.066998	-1.716019	-0.890019	-0.835080	-0.543193	0.536190	-0.669519	0.160889	0.427606
-0.466357	0.098501	-1.452896	0.202082	-0.289113	0.476374	0.027689	-0.256284	-0.805149	-0.380900	1.395818	-1.624694	-0.415372	-0.247547	-0.659403	-0.628354	1.460796	-0.260776	-0.013795	0.456675
-0.649685	-0.076423	-0.464727	0.755487	0.488743	0.555470	0.494545	-0.354839	-0.799086	-0.501764	-0.511180	0.180527	0.731993	0.186129	0.106205	0.107689	1.611213	0.485129	0.370359	1.323829
-1.530331	-0.393973	0.403608	0.679298	1.101200	0.445525	0.517923	-0.307069	-0.785156	-1.538140	-2.220709	1.839682	0.734874	-0.413370	0.089962	0.230615	0.476997	0.351194	0.325487	1.319694
-2.366714	-1.132303	0.007148	-0.580926	0.710536	-0.543605	0.437507	-0.312896	-1.062343	-2.511375	-2.138352	1.934111	-0.352168	-1.827278	-1.032692	-0.715588	-1.012037	-0.643893	-0.653143	-0.363431
-1.919363	-1.549408	-0.968322	-1.730722	-0.278731	-1.565900	0.659743	-0.139376	-1.189547	-2.134944	-0.421880	0.478114	-1.587032	-2.660666	-1.920307	-1.566265	-1.346235	-1.177286	-1.432293	-1.998287
-0.037122	-0.829594	-1.082713	-1.335285	-0.797634	-1.326358	0.879984	0.210965	-0.551713	-0.292391	1.370732	-1.220877	-1.934003	-1.783585	-1.286767	-1.154821	-0.285837	-0.440300	-0.658550	-1.495977
1.732794	0.523839	-0.080146	0.151831	-0.457618	0.000815	0.566579	0.355861	0.583041	1.602685	1.909965	-1.782802	-1.009239	0.165199	0.385106	0.165398	0.850531	0.764918	1.147880	0.559728
1.759354	1.105577	0.931136	0.949693	0.185425	0.840731	-0.048922	0.219542	1.191792	2.082484	1.202808	-0.879265	0.635077	1.362175	1.473142	1.055525	0.934370	1.194241	2.044913	1.588348
0.351592	0.444554	1.038635	0.322685	0.546456	0.302861	-0.158111	0.246855	0.809269	1.241957	0.230495	0.565984	1.858010	0.953171	1.234422	0.859282	0.351316	0.797713	1.195530	0.547977
-0.655909	-0.416939	0.543777	-0.556478	0.621772	-0.638239	0.424565	0.624348	0.128385	0.366509	-0.222249	1.247384	1.814964	-0.062431	0.465900	0.200978	0.120789	0.481820	-0.120284	-0.817088
-0.340440	-0.448471	0.243293	-0.395877	0.605605	-0.589894	0.888157	0.812290	-0.019233	0.163068	-0.180302	0.736116	0.740584	-0.341862	0.164525	-0.028055	0.354561	0.595693	-0.358559	-0.672965
0.282163	0.038394	0.277529	0.397952	0.441819	0.257785	0.543158	0.354893	0.231767	0.162522	-0.042370	-0.127623	-0.231407	0.105627	0.303997	0.224769	0.425485	0.564875	0.339743	0.442637
0.005953	0.089464	0.213302	0.493807	0.126611	0.537653	-0.147329	-0.204011	0.177380	-0.094540	0.075061	-0.240916	-0.229945	0.278255	0.309950	0.330959	0.294642	0.107091	0.738954	0.824103
-0.789869	-0.445548	0.024717	-0.200204	0.084479	-0.091494	-0.146917	0.086136	-0.301925	-0.242843	0.327085	0.473300	0.432484	-0.259755	0.099274	-0.069243	0.558331	-0.096852	0.424328	0.186663
-0.852574	-0.807554	0.296868	-0.293289	0.639401	-0.360487	0.707727	1.138013	-0.561619	0.109889	0.701800	1.042472	0.745727	-0.952111	-0.029282	-0.679142	1.085273	0.513367	0.168994	-0.251773
0.109746	-0.391153	1.240700	0.957468	1.212755	0.611113	1.392535	1.731488	-0.109052	0.562192	0.959577	0.681179	0.345557	-1.223318	-0.136420	-1.009136	0.773310	1.262577	0.529243	0.216202
1.137920	0.608689	2.053195	2.330136	0.791079	1.834879	1.006973	1.111635	0.724867	0.556360	0.994298	-0.255111	-0.069206	-1.069314	-0.454419	-0.812856	-0.713346	1.041984	1.011044	0.956061
1.302346	1.466628	1.747244	2.136643	-0.574915	1.773994	-0.030603	0.003538	1.149576	0.327208	0.902218	-0.746399	0.181804	-0.578114	-0.636383	-0.081539	-1.886085	-0.040607	0.917210	1.145964
0.613207	1.474925	0.356759	0.355679	-1.480308	0.377024	-0.538260	-0.451503	0.793863	0.479769	0.617217	-0.379844	0.748586	0.344676	-0.091315	0.901968	-1.147974	-0.750506	0.355363	0.759130
-0.274730	0.432255	-1.134108	-1.492667	-0.921354	-1.087948	-0.132081	-0.229112	0.114852	0.868777	-0.088930	0.206576	0.757724	1.441894	0.880489	1.436493	0.871499	-0.534351	-0.040820	0.200629
-0.752979	-0.995606	-1.874062	-2.163249	0.261623	-1.692832	0.333723	-0.219513	-0.104255	0.674489	-1.004083	0.233660	0.029211	1.966593	1.202727	0.925176	1.855888	-0.269270	0.000451	-0.270036
-0.607957	-1.595276	-1.732486	-1.654435	0.486328	-1.474753	0.008569	-0.787981	0.347584	-0.324107	-1.359877	-0.227487	-0.764762	1.523353	0.556097	-0.243894	0.712158	-0.774053	0.196785	-0.485112
-0.073709	-0.796651	-1.020521	-0.679058	-0.385289	-0.785448	-0.782731	-1.274386	0.835707	-1.213524	-0.794740	-0.456057	-1.067788	0.582131	-0.057655	-0.905514	-1.110294	-1.443067	0.182581	-0.347824
0.298781	0.516999	-0.195081	0.059281	-0.924550	0.060953	-1.025140	-0.999622	0.593558	-1.053833	-0.072139	-0.049713	-1.027347	-0.196130	0.216796	-0.529152	-1.600947	-1.179336	-0.180041	-0.172846
0.038927	0.869641	0.169833	0.089981	-0.235129	0.528414	-0.421573	-0.248153	-0.426707	-0.152777	-0.252151	0.641549	-1.040699	-0.713161	0.778682	0.085252	-0.625326	-0.161591	-0.847647	-0.570551
-0.780147	-0.129722	-0.323471	-0.677502	0.775758	0.016518	0.220237	0.062973	-1.565076	0.255460	-1.330354	1.007610	-1.163745	-1.154353	0.469017	-0.067821	0.338661	0.335270	-1.627791	-1.642921
-1.497190	-1.412285	-1.373795	-1.756965	0.732512	-1.398929	0.086545	-0.463114	-2.174403	-0.425863	-2.258740	0.853906	-1.150355	-1.309186	-0.624940	-0.774199	0.389237	-0.178661	-2.132420	-2.581272
-1.410400	-1.791652	-2.056012	-2.299484	-0.258599	-2.694381	-0.611942	-1.198683	-2.131972	-1.354896	-2.241035	0.478018	-0.791018	-0.649751	-1.118708	-0.822185	0.161280	-0.670891	-1.977328	-2.393871
-0.487821	-1.208428	-1.715751	-1.781874	-0.835059	-2.706131	-1.040732	-1.287230	-1.731359	-1.295609	-1.464379	0.172877	-0.082730	0.893186	-0.144891	0.441419	0.517273	-0.101349	-1.243674	-0.988370
0.467259	-0.465848	-0.703902	-0.533604	-0.390459	-1.284692	-0.928053	-0.758856	-1.270290	-0.221426	-0.525283	-0.127340	0.705178	2.502952	1.420556	2.171109	1.095020	1.010987	-0.618061	0.608558
0.539528	-0.164099	-0.034226	0.491421	0.015760	0.446103	-0.881804	-0.509895	-0.754279	0.599559	0.275945	-0.587608	1.056210	3.036156	1.861075	2.749601	0.736943	1.171148	-0.783615	1.141377
-0.245849	-0.239284	-0.334154	0.586981	-0.891527	1.126338	-1.460750	-1.127670	0.027664	0.188087	0.803651	-1.061115	0.585486	2.069986	0.465977	1.357206	-0.924582	-0.204200	-1.610863	0.300023
-0.739499	-0.302991	-1.216275	0.033693	-2.787268	0.518270	-2.306173	-2.071266	1.079692	-0.905487	0.771050	-1.234167	-0.407020	0.353275	-1.734046	-1.147371	-2.837381	-2.038229	-2.147526	-0.910409
0.129213	-0.072452	-1.636004	-0.108751	-3.950520	-0.295739	-2.471043	-2.234027	1.933772	-1.244427	0.122088	-1.087506	-0.966785	-0.861024	-2.922386	-2.837862	-3.491177	-2.714003	-1.528304	-1.064112
1.937871	0.458609	-0.850733	0.864287	-3.185892	-0.185288	-1.503990	-1.147979	2.037996	-0.191602	-0.466800	-0.834055	-0.376755	-0.974046	-2.140759	-2.373162	-2.267098	-1.609558	0.165559	0.252508
2.960364	1.036875	0.839555	2.379806	-1.083391	0.741114	0.013934	0.545651	1.413471	1.392294	-0.128810	-0.413453	0.986408	-0.486073	-0.210615	-0.277234	0.062740	0.437816	1.978112	1.953656
2.051595	1.371003	2.265393	3.057379	0.790924	1.415629	1.072068	1.731211	0.650551	2.185504	0.981941	0.432487	1.947999	-0.228887	0.938338	1.475080	1.928430	1.925765	2.938380	2.592109
0.067029	1.433655	2.492644	2.240826	1.627856	1.285578	1.287333	1.825581	0.176039	1.878723	1.597834	1.388453	1.774067	-0.297922	0.129088	1.368532	2.187827	1.974684	2.836816	1.932634
-1.031784	1.421313	1.830222	0.815257	1.911896	1.009622	1.232021	1.240468	-0.146711	1.329329	0.909504	1.466146	0.879232	-0.061858	-1.760081	-0.154508	1.083871	1.014539	2.234356	1.090171
-0.395218	1.347659	1.475607	0.192444	2.330691	1.407295	1.646676	0.915547	-0.463519	1.285853	-0.199245	0.251278	0.159189	0.740184	-2.582023	-1.283565	-0.027943	0.174593	1.790644	1.019080
0.877428	0.912981	1.996676	0.612279	2.711605	2.111700	2.438403	1.319783	-0.352907	1.388365	-0.232868	-1.113222	-0.081952	1.400236	-1.150733	-0.872277	-0.111519	-0.021357	1.617812	1.250225
1.208563	-0.013984	2.504982	0.891125	2.390007	1.884636	2.655327	1.876094	0.602542	0.777320	0.728716	-1.012643	-0.204609	1.142944	1.490167	0.429061	0.468301	-0.109043	1.282667	0.562920
0.348063	-0.966399	1.747169	-0.031283	1.327304	0.290733	1.547485	1.543037	1.733467	-0.566003	0.915583	0.556536	-0.444835	0.294581	3.162738	1.144727	0.561927	-0.704781	0.400674	-1.220848
-0.651660	-1.269691	-0.176177	-1.707623	0.330545	-1.524431	-0.427895	0.129215	1.557605	-1.658721	-0.623177	1.832206	-0.551871	-0.090259	2.737730	0.693802	-0.165347	-1.437940	-0.832011	-2.734114
-0.932454	-0.856454	-1.759578	-2.695738	0.074836	-2.061266	-1.877163	-1.205029	-0.403917	-1.751690	-2.313873	1.538235	-0.293802	0.257844	1.017579	-0.203496	-0.759574	-1.350754	-1.751912	-2.646289
-0.717989	-0.351727	-1.834754	-2.236918	0.294961	-1.135247	-1.890213	-1.181054	-2.623146	-1.172638	-1.900290	0.511676	0.055022	0.377439	-0.384343	-0.603889	-0.298291	-0.277429	-1.868487	-1.267886
-0.663953	-0.236000	-0.810372	-0.967492	0.236734	0.091232	-1.010917	-0.036439	-3.096893	-0.675344	0.460240	0.447509	-0.012594	-0.547517	-0.626585	-0.296288	0.832538	0.773682	-1.313276	-0.024827
-0.856736	-0.274938	0.078126	0.026190	-0.306831	0.582260	-0.510099	0.659445	-1.677682	-0.448583	2.264266	1.547844	-0.599523	-1.917125	-0.040802	0.336134	1.455290	0.865500	-0.632759	0.389087
-0.828797	-0.036441	0.246346	0.375707	-0.806896	0.445983	-0.811276	-0.035391	-0.132956	-0.196558	1.927312	2.285130	-1.240378	-2.374747	0.577796	0.837117	1.077235	0.313376	-0.250268	0.578617
-0.337812	0.328616	0.047372	0.449875	-0.807102	0.384745	-1.060655	-1.231491	0.125454	0.177682	0.669874	1.477414	-1.378548	-1.476172	0.698750	0.803318	0.303605	0.186359	-0.195889	1.139679
0.259191	0.260053	-0.087805	0.584920	-0.527346	0.565534	-0.364872	-1.358897	-0.439051	0.473143	0.517002	-0.175610	-0.892705	-0.146170	0.271352	-0.013317	-0.121889	0.809784	-0.246318	1.610266
0.424026	-0.311979	-0.232619	0.667922	-0.525545	0.446780	0.928776	-0.150537	-0.554228	0.580800	1.474119	-1.065067	-0.116744	0.463495	-0.375642	-1.268405	-0.194581	1.236035	-0.200542	1.178071
0.033207	-0.680604	-0.638089	0.411656	-0.967125	-0.329573	1.566702	1.104125	0.026936	0.572354	1.807939	-0.718873	0.560257	0.094761	-0.752308	-1.964711	-0.431027	0.400882	-0.038612	-0.074416
-0.507314	-0.223000	-1.155648	-0.192887	-1.371142	-1.241230	0.929598	1.253001	0.468851	0.482024	0.705684	-0.147244	1.004372	-0.676001	-0.526845	-1.335133	-1.030657	-1.378832	0.115387	-1.163243
-0.731964	0.656306	-1.244303	-0.779573	-1.100482	-1.354103	-0.187788	0.604427	0.264081	0.234141	-0.585567	-0.239839	1.301657	-1.201613	0.151702	0.209946	-1.523934	-2.439806	0.162249	-1.249220
-0.658482	0.836963	-0.617324	-0.967568	-0.153966	-0.462857	-0.589166	0.193783	-0.105528	-0.235751	-0.577330	-0.699147	1.603938	-1.262236	0.604344	1.342403	-1.367769	-1.571472	0.151550	-0.406346
-0.662582	-0.126591	0.270126	-0.776736	0.647686	0.534948	-0.156748	0.228991	0.032229	-0.818346	0.403272	-0.862697	2.044233	-0.995082	0.137796	1.136584	-0.735175	0.436015	0.238539	0.469340
-0.735659	-1.243912	0.672219	-0.526485	0.561411	0.682570	0.200785	0.036014	0.665064	-1.166607	0.755787	-0.729994	2.545565	-0.578480	-1.100512	0.004847	-0.348964	1.595268	0.535481	0.430988
-0.296711	-1.147952	0.513277	-0.306025	-0.057261	0.195413	-0.002404	-0.565606	1.200460	-0.992387	-0.159896	-0.573888	2.570715	-0.085081	-1.951911	-0.775248	-0.476726	1.100757	0.947910	-0.541917
0.839778	0.132085	0.493703	0.125806	-0.107931	0.105656	-0.154412	-0.781022	1.078768	-0.561287	-1.278962	-0.237297	1.420085	0.403583	-1.415003	-0.414634	-0.564240	0.177974	1.073802	-1.371835
1.720273	1.010702	1.027485	0.722194	0.790348	0.631189	0.351763	-0.099937	0.186304	-0.546264	-1.462233	0.406784	-0.803980	0.714231	0.057755	0.646099	-0.127408	0.235645	0.420255	-1.106685
1.237058	0.271523	1.507971	0.849424	1.712851	0.675274	0.978529	0.726977	-1.002335	-1.081063	-0.962828	0.786569	-2.739899	0.757722	1.032416	1.394820	0.474722	0.972577	-0.963090	-0.163202
-0.262962	-1.280663	1.070404	0.090968	1.568917	-0.519374	0.694541	0.612782	-1.631749	-1.342329	-0.692789	0.259046	-2.869793	0.705169	0.908129	1.409770	0.604475	1.048754	-2.113370	0.278018
-1.202850	-1.685341	-0.179642	-0.896766	0.405278	-1.882763	-0.502280	-0.399336	-1.180735	-0.576128	-0.737667	-0.825313	-1.216670	0.792119	0.489881	1.056296	0.304039	0.088503	-1.885097	-0.027232
-0.761441	-0.223442	-1.200752	-0.961729	-0.756078	-1.656242	-1.444958	-1.236784	-0.078761	0.747880	-0.495375	-1.435803	0.504491	0.957983	0.521997	0.676260	0.140709	-0.914152	-0.264133	-0.160271
0.176533	1.689813	-1.228933	0.067694	-1.097070	0.170257	-1.272571	-1.177950	0.690418	1.438570	0.065235	-1.191549	0.714898	0.902927	0.594120	0.157868	0.312766	-1.054034	1.391524	0.394875
0.425506	2.211797	-0.579572	1.031617	-0.714764	1.614360	-0.485127	-0.577150	0.663827	1.108200	0.283254	-0.721488	-0.332634	0.557243	0.141449	-0.494303	0.472040	-0.559683	1.721467	0.911467
0.099183	1.193619	-0.156811	0.844671	-0.291056	1.199667	-0.181158	-0.186960	0.282444	0.525744	-0.051843	-0.607832	-1.041855	0.250077	-0.300244	-0.718429	0.397777	-0.178788	0.782479	0.613795
0.117981	0.143774	-0.352248	-0.100250	-0.259046	-0.176359	-0.546704	-0.182681	0.168082	0.427159	-0.335216	-0.615861	-0.515106	0.270646	0.134197	-0.061553	0.341897	-0.082051	-0.174927	-0.058972
0.584038	0.208001	-0.626971	-0.435862	-0.355208	-0.575225	-0.671139	-0.143224	0.352019	0.626770	-0.170334	-0.328773	0.384131	0.466696	1.006905	0.913894	0.527978	0.125650	-0.245449	-0.146114
0.570264	0.743531	-0.316316	0.294594	-0.102361	0.322431	0.019162	0.123944	0.350374	0.512948	0.003313	-0.056669	0.260784	0.471847	0.839856	0.950209	0.628545	0.437868	0.150802	0.313760
-0.409526	0.297077	0.335985	0.918285	0.337541	0.903841	0.766326	0.176520	-0.176108	-0.052108	-0.269115	-0.484568	-0.853509	0.220221	-0.814156	-0.453889	0.111008	0.153540	-0.004932	0.363173
-1.497005	-1.276944	0.428867	0.263276	0.248880	-0.026206	0.514871	-0.346763	-0.914299	-0.581988	-0.617378	-1.481995	-1.399775	0.057983	-2.388216	-2.136750	-0.882777	-0.995564	-0.847102	-0.330878
-1.455947	-2.378399	-0.282068	-1.067493	-0.534707	-1.598364	-0.442616	-0.927182	-1.030299	-0.469678	-0.414330	-1.887954	-0.329435	0.320757	-1.956408	-2.242231	-1.395004	-1.910090	-1.338433	-0.905762
-0.101993	-1.559349	-0.943889	-1.425212	-1.172124	-2.087338	-0.741103	-0.695187	0.022019	0.451104	0.197066	-0.877395	1.335585	0.844531	0.413176	-0.326962	-0.735251	-1.222624	-0.628093	-0.556838
1.597905	0.671238	-0.747858	-0.349132	-0.893088	-1.053701	0.105537	0.240666	1.681496	1.614915	0.497038	0.795451	1.595917	0.986558	2.534952	1.810055	0.509040	0.692358	0.730889	0.353032
2.526959	2.379276	0.021392	0.928440	-0.121181	0.425631	0.917698	0.667726	2.515072	1.994820	0.247355	1.560992	-0.054828	0.274088	2.447291	1.929651	1.037594	1.787356	1.366354	0.900352
2.208580	2.286355	0.465821	1.250260	0.060982	1.244964	0.474183	-0.145435	1.642101	1.020863	-0.081884	1.012272	-1.939067	-0.964264	0.481934	-0.060904	0.421269	0.850208	0.720126	0.814535
0.931127	0.882579	0.243463	0.868059	-0.585533	1.235299	-0.704508	-1.227018	-0.136940	-0.647361	-0.155225	0.358759	-2.175241	-1.792665	-1.288341	-1.908415	-0.360573	-0.822171	-0.366022	0.569417
-0.498172	-0.460143	-0.170159	0.688520	-1.097704	0.793678	-0.981619	-0.973658	-1.072405	-1.592117	-0.228216	0.636232	-0.821096	-1.589481	-1.414349	-1.614014	-0.179258	-1.009084	-0.739195	0.586538
-1.257248	-1.012812	-0.230609	0.907662	-0.610219	0.251070	0.165366	0.651240	-0.484157	-1.091920	-0.534758	1.281903	0.428787	-0.690240	-0.449038	0.267401	0.817602	0.590849	-0.219896	0.865539
-1.105885	-1.092380	0.091626	0.937861	0.485928	-0.237587	1.431232	1.842382	0.392734	0.129565	-0.691870	1.179646	0.433855	-0.049051	0.054877	1.397032	1.447974	2.062859	0.421315	1.234030
-0.499824	-1.227688	0.548751	0.385901	1.116252	-0.574249	1.520503	1.291780	0.016907	0.820315	-0.113514	0.540688	-0.126955	-0.292618	-0.476072	0.496365	1.061453	1.891688	0.522830	1.479673
-0.013409	-1.398945	1.074807	-0.381455	0.975187	-0.689787	0.930518	0.080155	-1.350647	0.623589	1.168434	0.727578	0.137483	-1.113432	-1.022873	-1.186571	0.398173	0.892663	0.210140	1.322534
0.210904	-1.259686	1.656225	-0.689955	0.765993	-0.551377	1.102976	0.303824	-1.932127	0.210939	2.394701	2.203944	1.412137	-1.575894	-0.382846	-1.480365	0.597712	0.859413	-0.003341	0.705427
0.311445	-0.795766	1.882653	-0.355552	0.955762	-0.210043	2.152894	2.071510	-0.857026	0.092006	2.721104	3.517219	2.381003	-1.031941	1.120428	0.073443	1.577648	1.904054	0.006761	0.039730
0.259600	-0.369883	1.169468	0.128566	1.026340	0.139803	2.501465	3.082564	0.609762	-0.121209	1.853983	2.806086	1.843804	0.285305	1.833188	1.756024	1.935519	2.229842	-0.148779	-0.284479
-0.100984	-0.156829	-0.345797	0.200571	0.401338	0.294228	1.035368	1.642863	0.784735	-0.904193	0.233638	0.024829	0.167110	1.576671	0.810430	1.790543	0.676702	0.600805	-0.760330	-0.541314
-0.657773	0.060687	-1.573220	-0.134667	-0.438867	0.274122	-1.210427	-0.907413	-0.185352	-1.708851	-1.235099	-2.772697	-1.184182	2.219882	-0.883063	0.290780	-1.386255	-1.926036	-1.487618	-1.268067
-1.008564	0.418826	-1.562918	-0.414585	-0.458700	0.272444	-2.167840	-1.747519	-0.651469	-1.388386	-1.776520	-3.434475	-1.314493	2.068203	-1.397633	-1.181792	-2.429696	-3.227706	-1.555972	-2.195400
-0.868496	0.678527	-0.593435	-0.351203	0.507074	0.359858	-1.143181	-0.097735	0.247231	0.248720	-1.298400	-1.806667	-0.662504	1.269390	-0.257061	-1.467940	-1.644329	-2.505336	-0.522694	-2.249604
-0.284234	0.642086	0.237950	-0.125263	1.465278	0.426057	0.518975	1.903267	1.572398	1.964762	-0.403951	0.297895	-0.163271	0.203978	1.326570	-0.711735	0.011954	-0.887570	1.109218	-0.984746
0.519574	0.553285	0.340632	-0.041559	1.467712	0.438166	1.094055	1.937897	2.009779	2.409032	0.209768	1.123258	-0.161430	-0.479164	2.052625	0.243236	1.054770	0.065461	2.148522	0.528235
1.261994	0.783932	0.086432	-0.118107	0.638805	0.553307	0.268110	0.179661	1.474485	1.434538	0.373887	0.655978	-0.335930	-0.282849	1.698437	0.713744	0.965700	-0.089278	1.826380	0.850749
1.616002	1.326357	0.014918	-0.141845	-0.159826	0.859038	-0.884875	-1.334842	0.801923	-0.053024	0.405973	0.128849	-0.276628	0.548064	0.758146	0.486539	0.296565	-0.605922	0.665940	-0.065593
1.392771	1.829186	0.120048	-0.006365	-0.364061	1.129422	-1.347475	-1.399187	0.396478	-1.025501	0.485993	0.224074	0.167033	1.225571	-0.228382	-0.147404	-0.258220	-0.624266	-0.023966	-0.919949
0.745909	1.905609	0.063999	0.119326	-0.217184	0.976205	-1.222298	-0.846529	-0.092119	-0.953751	0.326232	0.381673	0.830342	1.278116	-0.783619	-0.527973	-0.528178	-0.141213	0.345757	-0.787762
-0.031536	1.207288	-0.321750	-0.093519	-0.417363	0.211770	-1.357964	-1.117645	-0.910748	-0.128420	-0.351714	-0.082816	1.263186	0.853012	-0.682718	-0.212156	-0.785748	0.055065	0.897062	-0.143285
-0.848570	-0.408259	-0.931698	-0.825059	-1.322328	-0.948300	-2.120764	-2.331298	-1.705472	0.375741	-1.194908	-0.805928	1.055467	0.194080	-0.353077	0.444737	-1.268975	-0.550630	0.371673	0.064730
-1.643694	-2.347146	-1.460703	-1.751703	-2.387777	-1.934121	-2.750633	-3.151541	-2.003199	-0.328168	-1.402900	-0.790468	0.354576	-0.661881	-0.489987	0.642661	-1.781519	-1.341056	-1.150069	-0.208907
-1.982289	-3.268249	-1.458580	-2.056028	-2.531576	-2.113857	-2.144792	-2.384113	-1.711678	-1.680645	-0.621238	0.178215	-0.192966	-1.533015	-1.042788	0.151252	-1.784386	-1.198719	-2.163112	-0.239942
-1.375240	-2.308754	-0.658727	-1.140413	-1.318090	-1.290492	-0.292686	-0.385351	-1.001518	-2.035995	0.528802	1.070513	-0.232310	-1.899695	-1.185751	-0.386427	-1.009708	-0.036019	-1.571480	0.222725
-0.141249	-0.301167	0.557701	0.520691	0.379562	-0.002282	1.442951	1.304811	-0.123004	-0.751924	1.047834	0.913289	-0.122776	-1.400653	-0.521645	-0.274491	0.117319	0.967819	-0.062489	0.632264
0.616465	0.904629	1.325241	1.584335	1.255354	0.866997	1.782807	1.633144	0.503247	0.745858	0.691768	0.170606	-0.266202	-0.382213	0.303865	0.404217	0.870673	0.965258	0.817021	0.612314
0.306776	0.536073	1.166372	1.242794	0.970542	0.902897	0.936231	0.959196	0.470143	0.768222	0.188197	0.036676	-0.391520	0.321970	0.497712	0.916538	0.914742	0.496266	0.550337	0.454007
-0.331423	-0.298838	0.479228	0.175494	0.267665	0.440508	0.087171	0.241470	-0.076560	-0.311014	0.165432	0.519795	-0.059346	0.236033	0.102285	0.694387	0.420088	0.354643	-0.025205	0.389044
-0.309739	-0.290149	-0.038532	-0.348834	-0.141680	0.005765	-0.166920	-0.127631	-0.455940	-0.713454	0.326426	0.467128	0.420762	-0.269894	-0.274454	-0.043839	-0.233992	0.272734	-0.096960	0.157973
0.117208	0.259180	-0.150876	-0.072338	-0.200192	-0.194981	-0.150659	-0.291980	-0.294775	-0.008189	0.104629	-0.336534	0.374143	-0.463312	-0.303174	-0.475754	-0.571491	-0.267602	0.169277	-0.266572
-0.056615	0.117552	-0.051243	0.149809	-0.073566	-0.175293	-0.146711	-0.270325	-0.027144	0.365113	-0.321073	-0.634033	-0.048913	-0.117966	-0.119030	-0.090098	-0.226450	-0.690681	0.195774	-0.338218
-0.827223	-0.821026	0.061264	-0.299483	0.183009	-0.051410	-0.017061	0.049480	-0.232858	-0.369522	-0.303286	0.181064	-0.012847	0.287893	0.083423	0.631481	0.482677	-0.130012	-0.117547	0.076144
-1.071757	-1.321283	0.114715	-0.977255	0.388562	-0.106931	0.203960	0.472288	-0.771320	-0.980421	0.246503	0.924942	0.561508	0.196919	0.246110	0.796451	0.580092	0.901912	-0.427416	0.200728
-0.356947	-0.674384	0.172348	-0.987102	0.291261	-0.435931	0.184119	0.558531	-1.021007	-0.342547	0.680413	0.436134	0.693360	-0.386989	0.269029	0.340300	-0.381899	1.041745	-0.502504	-0.407256
0.269668	0.293943	0.446215	-0.053713	0.055734	-0.543181	-0.059583	0.150165	-0.835055	0.564583	0.390864	-0.684461	-0.129193	-0.893938	-0.038953	0.107399	-1.486122	0.115638	-0.378227	-0.924937
-0.169063	0.483514	1.023140	1.142799	0.195327	0.102000	-0.040842	-0.359287	-0.696755	0.150666	-0.488491	-1.029685	-0.978775	-0.726447	-0.617570	0.583422	-1.389977	-0.582645	-0.103084	-0.405780
