X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.451983	0.303748	-2.080145	0.134905	-1.405936	-1.011504	0.515665	0.463105	0.733745	0.188059	1.109000	0.305903	2.301544	0.462480	-0.963757	-0.638153	-0.563851	-0.376488	0.470546	0.527588
1.567446	1.843781	-1.911744	-0.121577	-1.265331	-1.152883	-1.015405	-0.077526	1.574591	0.360403	1.347797	1.144478	2.091900	0.184621	-0.513177	-0.679114	0.463351	-0.950785	1.361425	1.748895
2.029929	2.267105	-0.482709	-0.012021	-0.254971	-0.778996	-1.686048	-0.718972	1.447814	-0.063437	0.861959	1.714202	0.764718	-0.192974	0.370772	-0.227650	1.561663	-0.128610	1.253944	1.579722
1.469172	1.230306	0.863036	0.335052	0.753551	-0.011022	-1.266714	-0.792268	0.397860	-0.725039	0.134209	1.009547	-0.901856	-0.645273	0.828640	0.208594	1.586182	1.139382	0.202191	0.297430
0.185086	-0.335826	1.109392	0.741948	1.060552	0.954772	-0.238143	0.169370	-0.586367	-1.125339	-0.178908	-0.614534	-1.724350	-0.813253	0.591243	0.564772	0.573491	1.469535	-0.962530	-0.871765
-1.092188	-1.303785	0.591271	1.068010	0.736772	1.766163	0.711301	1.719884	-0.745692	-1.152517	-0.155837	-1.669674	-1.153337	-0.455483	0.085738	0.933526	-0.572858	0.448757	-1.483584	-1.205145
-1.735048	-1.406078	0.302544	1.159817	0.413316	2.038017	1.198551	2.785319	-0.356759	-0.891436	-0.380713	-1.314102	0.266501	0.294324	-0.213576	1.123279	-1.155072	-1.129308	-1.232704	-1.087597
-1.620461	-1.164645	0.479907	0.906197	0.462556	1.618820	1.199330	2.596972	-0.229499	-0.349701	-0.943989	-0.244493	1.383357	1.058300	-0.304130	0.808892	-1.224958	-2.167523	-0.610841	-1.203228
-1.117302	-1.070286	0.430441	0.428624	0.552824	0.736442	0.907788	1.339924	-0.696841	0.304946	-1.160173	0.384644	1.371364	1.429028	-0.512196	-0.002314	-1.201677	-2.168683	-0.151730	-1.533562
-0.700158	-1.105550	-0.204184	0.135441	0.206862	-0.058561	0.737062	0.062715	-1.323661	0.529953	-0.453432	0.336317	0.379613	1.196757	-0.937326	-0.806359	-1.185855	-1.356060	-0.104236	-1.385603
-0.522249	-0.977729	-0.680083	0.385595	-0.375194	-0.198984	1.098696	-0.164580	-1.489117	-0.108194	0.763365	0.127716	-0.565934	0.584862	-1.157916	-0.917071	-0.807659	-0.217236	-0.217924	-0.323934
-0.343775	-0.546197	-0.139885	0.985101	-0.463682	0.358988	1.776675	0.647622	-1.053717	-1.244354	1.419786	-0.050996	-0.442627	0.140761	-0.617592	-0.062996	0.224989	0.875232	-0.056764	1.100127
0.096350	0.041683	1.025034	1.185445	0.216185	0.899807	1.826375	1.258482	-0.407750	-1.867772	1.017728	-0.447503	0.723729	0.167994	0.679385	1.209510	1.584720	1.684485	0.385675	1.715880
0.705187	0.521623	1.489539	0.436621	1.083354	0.622012	0.647563	0.585035	0.077211	-1.304338	0.277425	-0.810335	1.734859	0.368888	1.999406	1.889055	2.495009	2.030236	0.640034	0.947931
1.173623	0.792183	0.616870	-0.911301	1.438833	-0.362046	-1.045746	-0.923224	0.526587	0.143160	0.307226	-0.271071	1.440121	0.288757	2.500782	1.454861	2.433902	1.880738	0.518071	-0.409401
1.435492	1.037786	-0.835732	-1.929316	1.212281	-1.098656	-1.929216	-1.883023	1.342165	1.618876	1.206885	1.336769	0.107417	0.018602	1.969281	0.381364	1.621051	1.468137	0.602658	-0.855711
1.728976	1.487958	-1.704510	-2.128959	0.738545	-1.018271	-1.601529	-1.802253	2.484728	2.533293	1.890919	2.720658	-0.802602	0.134752	0.900918	-0.452603	0.821121	1.111802	1.545265	0.298636
2.162129	2.058700	-1.582695	-1.871919	0.180467	-0.638022	-0.788592	-1.531536	3.220341	2.788474	1.464895	2.467903	-0.356202	0.891757	-0.048009	-0.703095	0.616428	0.839915	2.972388	2.231833
2.489771	2.400440	-0.876943	-1.736228	-0.424444	-0.738418	-0.159490	-1.828682	2.857862	2.483211	0.359743	0.838688	0.832900	1.731099	-0.588171	-0.712804	0.832228	0.345353	3.599793	3.477026
2.392230	2.283542	-0.209183	-1.814246	-0.802312	-1.238277	0.286432	-2.271096	1.647863	1.803056	-0.298085	-0.504836	1.550295	1.758395	-0.817043	-0.853964	0.804459	-0.502813	2.620394	3.261705
1.739210	1.716018	0.021685	-1.758690	-0.631225	-1.346555	0.630961	-1.954206	0.568279	1.099991	-0.122734	-0.476902	1.375301	0.694477	-0.878263	-1.010826	0.256007	-1.238923	0.675594	1.907036
0.594926	0.762160	-0.139055	-1.242577	-0.067019	-0.657583	0.663949	-0.739933	0.156679	0.653784	0.286862	0.333074	0.670941	-0.683110	-0.751085	-0.807335	-0.336828	-1.213245	-0.785171	0.271370
-0.721776	-0.405588	-0.218158	-0.260825	0.297032	0.311151	0.367599	0.588491	-0.014738	0.324865	0.396618	0.610609	-0.274926	-1.161094	-0.410770	-0.224972	-0.396694	-0.448966	-1.002949	-0.895898
-1.593077	-1.303449	0.177884	0.790516	0.067796	0.687037	0.122255	1.144325	-0.489604	-0.198109	0.345916	-0.110264	-1.363331	-0.339744	-0.094295	0.177556	-0.027265	0.248201	-0.591083	-1.299032
-1.516644	-1.412724	0.765224	1.288907	-0.555129	0.153035	0.082987	0.671210	-1.012917	-0.763099	0.325655	-1.071741	-2.138541	0.795487	-0.210719	-0.190212	0.130546	0.224359	-0.687445	-1.189672
-0.748548	-0.838112	0.784257	0.909663	-1.061720	-0.736051	-0.156958	-0.301182	-0.945676	-0.776154	-0.005624	-1.277891	-1.912739	0.846832	-0.847267	-1.162204	-0.239407	-0.244284	-1.596861	-1.132789
-0.299540	-0.425062	-0.049313	0.070473	-1.179964	-1.103203	-0.912449	-0.832802	-0.360174	-0.069909	-0.942993	-0.603683	-0.712163	-0.413629	-1.447580	-1.764126	-0.715694	-0.434886	-2.564414	-1.499828
-0.982982	-0.915563	-1.043985	-0.353701	-1.085370	-0.620704	-1.781440	-0.318250	-0.121496	0.582820	-1.943956	0.093778	0.387860	-1.744525	-1.215524	-1.142059	-0.757652	-0.249435	-2.846294	-2.104532
-2.386510	-1.976964	-1.232833	0.117320	-1.066039	0.215949	-2.057547	0.903742	-0.755203	0.229202	-2.097498	-0.075238	0.379249	-1.825521	0.048793	0.513293	-0.505910	-0.245168	-2.458619	-2.301229
-3.033548	-2.368235	-0.462353	1.091164	-1.034160	0.720483	-1.518834	1.808513	-1.681317	-1.062336	-1.296043	-0.953285	-0.408315	-0.653884	1.612542	2.101799	-0.572824	-0.541834	-1.662483	-1.510851
-1.929978	-1.364912	0.503645	1.737310	-0.564176	0.762481	-0.452127	1.759633	-1.909568	-2.154539	-0.319024	-1.357627	-0.750404	0.620607	2.421811	2.619156	-1.068631	-0.422019	-0.437370	0.100902
0.102906	0.168032	0.962040	1.624730	0.448624	0.707138	0.826070	1.186393	-1.275770	-2.120122	0.238324	-0.487137	-0.267091	1.001771	2.048254	1.951049	-1.346203	0.506334	0.943304	1.428856
1.178912	0.679607	0.978688	1.049804	1.368219	0.755221	1.958184	0.920632	-0.568125	-1.252555	0.456608	0.828136	0.048497	0.518874	0.995010	0.794402	-0.950825	1.354461	1.507599	1.350455
0.571543	-0.082778	0.914277	0.556733	1.359368	0.659930	2.278970	1.028447	-0.443338	-0.536620	0.473833	0.947048	-0.601062	-0.102256	0.103177	-0.053368	-0.364317	0.977861	0.694782	0.086815
-0.504575	-0.782596	0.656018	0.276809	0.336242	0.145857	1.338039	0.807884	-0.679160	-0.367304	0.178896	-0.360489	-1.550316	-0.347583	-0.241663	-0.341850	-0.330949	-0.305677	-0.560464	-0.875735
-0.701693	-0.493098	-0.098807	-0.081541	-0.847977	-0.619874	-0.195828	-0.013764	-0.714020	-0.267307	-0.238447	-1.391374	-1.716913	-0.371846	-0.262128	-0.379404	-0.731299	-0.962199	-0.864911	-0.628934
-0.284649	-0.029216	-0.940650	-0.630639	-1.204753	-1.116729	-0.891561	-0.709450	-0.527688	0.160595	-0.211516	-0.802170	-1.249322	-0.649379	-0.292191	-0.482927	-0.760710	-0.317579	-0.243041	-0.011458
-0.305969	-0.505629	-0.910824	-1.002895	-0.497051	-0.979352	-0.166065	-0.546058	-0.565077	0.558183	0.350161	0.423697	-1.138717	-1.303065	-0.379080	-0.603830	-0.182770	0.504991	0.053013	-0.303998
