X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-1.518839	-0.654455	-0.057131	0.368048	0.366565	0.619654	0.168967	1.803548	-0.103471	1.036672	0.176421	0.583768	1.437074	0.330650	1.106937	0.158822	1.307292	0.807737	2.242418	1.259179
-0.635991	0.536553	0.425274	0.650761	1.149598	1.139650	0.845236	1.200595	-0.116039	0.592342	-0.601622	-0.106273	1.843555	0.399123	0.686213	0.916871	1.553195	1.034491	1.453758	1.285864
0.238002	1.019572	0.005719	0.310693	0.651619	0.780667	0.534579	-0.431541	-0.224912	-0.544843	-0.412922	-0.653307	0.445601	0.156527	-0.310341	0.513703	0.281962	0.045492	-0.365769	0.035665
0.566987	-0.075332	-0.745396	-0.413868	-0.916874	-0.491810	-0.525440	-1.501942	-0.511297	-1.336865	0.042383	-0.487757	-1.348662	-0.257492	-0.777518	-0.694235	-1.563422	-1.398094	-1.319056	-1.243966
0.529214	-1.564431	-0.800003	-0.768670	-2.005393	-1.696928	-1.250250	-0.996014	-0.830485	-0.994086	-0.152617	0.356254	-1.663019	-0.652402	-0.279367	-1.312604	-2.318043	-1.982949	-0.597145	-1.172359
0.602784	-1.449146	0.195467	-0.250002	-1.391666	-1.686811	-0.776364	0.543098	-0.653318	0.223425	-1.019153	1.155324	-0.403943	-0.992258	0.538580	-0.477225	-1.386937	-1.321813	0.619623	0.047833
0.868641	0.482029	1.618921	0.781391	0.377624	-0.405391	0.557116	1.561174	0.217930	1.158560	-1.898352	0.971141	0.730958	-1.329411	0.757774	1.081243	0.140251	-0.251319	0.731830	0.874318
0.913983	2.133712	2.513986	1.441119	1.666186	0.876483	1.441448	0.949780	0.921065	0.757225	-2.291811	-0.414061	0.410306	-1.617766	0.198537	1.742172	0.799011	0.217299	-0.234218	0.364370
0.497360	1.618378	2.352976	1.257987	1.711075	0.890973	1.028291	-0.877062	0.342769	-0.855952	-2.051820	-2.025952	-0.734521	-1.643669	-0.427962	0.804772	0.380332	-0.078675	-0.772283	-0.760075
0.046829	-0.375182	1.298441	0.571179	1.220093	-0.178768	-0.092600	-2.321539	-1.210614	-2.316860	-1.121104	-2.523417	-1.023768	-1.176521	-0.338479	-0.673922	-0.114898	-0.510722	-0.032910	-1.244044
0.177158	-1.527783	-0.027935	-0.052141	0.931184	-1.035542	-0.722235	-2.219046	-2.011211	-2.323165	0.304183	-1.573459	0.012884	-0.270035	0.353083	-1.152146	-0.002310	-0.521797	0.932823	-0.908002
0.803870	-0.860689	-0.990190	-0.537724	0.478860	-0.997760	-0.623211	-1.086437	-1.047606	-1.016632	1.486188	-0.146825	0.940057	0.582937	0.608425	-0.503269	0.206763	-0.257934	0.563621	-0.548689
1.131917	0.302885	-1.300143	-1.179833	-0.679296	-0.709246	-0.614762	-0.397437	0.545074	0.273157	1.640468	0.617005	0.300497	0.783629	-0.333818	-0.062807	-0.257021	-0.283696	-1.009293	-0.578275
0.638906	0.475005	-1.051942	-1.892330	-1.867470	-0.886924	-1.109671	-0.645603	0.919285	0.676059	0.846796	0.577733	-1.306251	0.271327	-1.758603	-0.705932	-1.061075	-0.736173	-1.955236	-0.524019
-0.248148	-0.023089	-0.511667	-1.999858	-1.750782	-1.097361	-1.363329	-0.781737	-0.091372	0.622793	0.059045	0.458191	-1.808330	-0.301909	-1.972859	-1.575310	-1.024402	-0.998353	-1.055459	0.071218
-0.685301	0.067671	-0.022783	-1.056598	-0.242812	-0.455478	-0.618357	0.115705	-0.936359	0.797950	0.060100	0.763253	-0.333891	-0.255564	-0.349736	-1.254802	0.200170	-0.441575	0.667852	0.891693
-0.413101	0.870754	-0.011064	0.347668	1.052008	0.844952	0.567076	1.286630	-0.595391	0.896759	0.679099	1.191994	1.503459	0.343530	1.549444	0.212713	1.319056	0.610526	1.181659	1.287812
0.047554	1.200731	-0.676472	1.041791	0.686841	1.523154	0.840029	1.158382	0.140368	0.133643	1.145502	1.118649	1.494383	0.812817	1.591823	1.251989	0.825848	1.035858	-0.000062	1.098707
0.099674	0.283415	-1.548209	0.573635	-0.897082	0.781412	-0.202879	-0.472717	0.045707	-1.259837	0.975950	0.327756	-0.448284	0.692629	-0.298942	0.724575	-0.974762	0.197907	-1.226086	0.700128
-0.289412	-1.195119	-1.733107	-0.307110	-1.998474	-0.736248	-1.412551	-1.957027	-0.634215	-1.885705	0.363012	-0.790557	-2.163915	0.205307	-1.954754	-0.686887	-2.081441	-1.184100	-0.864501	0.404963
-0.623914	-1.898261	-0.884321	-0.587818	-1.689683	-1.734969	-1.446443	-1.715969	-0.541940	-0.809766	-0.163800	-1.490915	-1.804682	-0.105459	-1.625616	-1.381635	-1.174175	-1.733530	0.617124	0.161906
-0.360021	-1.183309	0.329197	-0.105997	-0.620422	-1.543034	-0.330262	-0.085801	0.666710	1.152948	-0.263026	-1.134897	0.104775	0.021511	-0.017524	-0.715006	0.713262	-0.904269	1.368896	-0.116529
0.607095	0.480444	0.967180	0.444455	0.122729	-0.419330	0.714728	1.190499	1.542249	2.223953	0.045645	0.181820	1.469700	0.333942	0.901540	0.475841	1.464524	0.471751	0.613020	-0.230033
1.746403	2.012820	0.811578	0.380536	0.293163	0.907783	0.841285	1.036113	0.741026	1.591775	0.562504	1.432672	1.095602	0.302209	0.482762	1.052786	0.498782	1.149701	-0.496004	0.055955
2.218914	2.477490	0.377123	-0.270270	0.357621	1.687533	0.497190	0.122571	-0.962298	0.195035	1.064004	1.576475	-0.168885	-0.373853	-0.153443	0.769175	-0.661123	0.795388	-0.567236	0.550708
1.601434	1.667534	0.134773	-0.803261	0.565884	1.528840	0.585615	-0.139111	-1.537694	-0.479333	1.259347	0.765065	-0.748219	-1.342044	-0.048072	0.150355	-0.528849	0.176969	0.279365	0.726319
0.303515	0.181492	0.019914	-0.527991	0.632718	0.745300	1.094005	0.701014	-0.392750	-0.096818	0.825569	0.129318	-0.264226	-1.720569	0.275970	-0.357719	0.432714	0.082319	0.830519	0.314953
-0.862991	-1.157644	-0.328040	0.408074	0.262023	0.138176	1.139718	1.722621	0.863239	0.292076	-0.248933	0.261360	0.258955	-0.894263	-0.189332	-0.687781	0.650698	0.357697	0.440853	-0.366798
-1.509162	-1.971056	-0.993072	0.969769	-0.365748	0.150441	0.370304	1.819142	0.611943	-0.326225	-1.383072	0.538221	-0.125195	0.651541	-1.339648	-0.798801	-0.246812	0.304017	-0.330866	-0.746214
-1.900596	-2.309394	-1.457745	0.349950	-0.724344	0.399894	-0.367606	0.985159	-0.725097	-1.572944	-1.768673	0.206411	-1.168090	1.496426	-1.981627	-0.539132	-0.886486	-0.175241	-0.573901	-0.519036
-2.355819	-2.151109	-0.938732	-0.889866	-0.421890	0.299863	-0.138434	0.266143	-1.457899	-2.011518	-1.209589	-0.536942	-1.919902	0.673092	-1.199289	0.038423	-0.092018	-0.373880	0.032038	0.157593
-2.666103	-1.350955	0.696131	-1.280899	0.470023	-0.087947	0.801818	0.513784	-0.930183	-0.879089	-0.451102	-1.044195	-1.880912	-1.096245	0.699603	0.537589	1.391611	0.107537	1.125801	0.790854
-2.336033	-0.188312	2.368514	-0.238192	1.429526	-0.235221	1.373803	1.374345	-0.214917	0.770263	-0.451337	-1.242585	-1.295362	-2.009091	2.443159	0.553749	1.743150	0.560248	2.014663	0.788791
-1.288318	0.481100	2.609241	1.074996	1.806700	-0.071795	1.033359	1.643730	-0.435507	1.077117	-1.363160	-1.439893	-0.554540	-1.231943	2.784929	0.047839	0.352572	-0.000186	1.990939	-0.163862
-0.056652	0.035183	1.209402	1.089202	1.322711	-0.179757	0.189457	0.604184	-1.109483	-0.375446	-2.414837	-1.408378	0.209946	0.123790	1.502638	-0.635054	-1.395334	-1.348709	0.784683	-1.675761
0.737345	-1.086531	-0.312018	-0.249992	0.392591	-0.873142	-0.588044	-1.150691	-0.798832	-1.855894	-2.731387	-0.542140	0.918320	0.457946	-0.296540	-1.026698	-1.726360	-1.992533	-0.981789	-2.712801
0.888767	-1.744798	-0.332322	-1.447427	-0.153861	-1.535650	-1.118375	-2.292580	0.828933	-1.498440	-2.029266	0.969001	1.329097	-0.315787	-1.076685	-0.847207	-0.400448	-0.853548	-2.102330	-2.455580
0.579162	-1.340095	0.969847	-1.311062	0.138901	-1.320966	-1.271751	-2.048854	2.375305	0.358115	-0.592881	1.915310	1.262233	-0.843274	-0.383288	-0.196983	1.224659	1.321270	-1.915781	-1.167266
0.091054	-0.418896	1.834505	-0.269394	0.843452	-0.328137	-0.775542	-0.867900	2.366318	1.564663	0.979801	1.448783	0.906702	-0.203466	0.711063	0.516936	1.738984	2.604235	-0.983142	0.047245
-0.321185	0.079311	1.011527	0.407671	1.066166	0.441324	0.181095	0.097385	0.955466	0.826670	1.908478	0.190013	0.737214	1.029919	0.911634	0.899984	0.926295	1.880282	-0.357054	0.417598
-0.447677	-0.049078	-0.908956	0.230305	0.387554	0.372199	0.644577	0.125962	-0.418881	-0.787754	1.645433	-0.534711	1.081031	1.749189	0.162482	0.849827	-0.380381	-0.069049	-0.351014	0.177408
-0.226485	-0.160611	-2.379887	-0.172747	-0.711830	-0.002059	-0.077981	-0.398845	-0.718560	-1.310831	0.562318	-0.257332	1.742749	1.698459	-0.545509	0.560948	-1.215273	-1.463220	-0.410478	-0.019402
0.156924	0.288000	-2.537153	-0.128088	-1.349848	0.183376	-1.231033	-0.475013	-0.199216	-0.269690	-0.099747	0.333430	2.065081	1.438566	-0.498551	0.343870	-1.114156	-1.237142	-0.085025	0.050795
0.406148	1.019670	-1.609713	0.264173	-1.061437	0.914942	-1.216698	0.343531	0.248859	0.996993	0.539521	0.500446	1.478017	1.286608	0.109835	0.438534	-0.232100	0.211319	0.393232	0.232522
0.417958	1.347285	-0.210877	0.508658	-0.163238	1.374666	0.392102	1.393912	0.203952	1.223610	1.883049	0.293347	0.096394	0.928830	0.670003	0.834688	0.760339	1.669217	0.587879	0.551444
0.380664	1.096164	1.106724	0.457221	0.537805	1.055584	2.062636	1.618740	-0.023779	0.685241	2.380599	0.165115	-1.250998	0.151441	0.759073	1.165810	1.016913	2.169627	0.411687	1.143756
0.517144	0.791359	1.736824	0.340942	0.412304	0.295937	1.997003	0.702477	-0.012624	0.472850	1.282423	0.268499	-1.670166	-0.559307	0.308478	0.942096	0.206689	1.517172	-0.031149	1.662388
0.837177	0.925087	1.232203	0.285766	-0.411344	-0.281749	0.265281	-0.636422	0.221117	0.821372	-0.413012	0.479520	-0.964602	-0.525093	-0.397787	0.128202	-0.993942	0.228376	-0.712621	1.368951
1.244541	1.362284	-0.000879	0.205676	-1.067806	-0.349955	-1.294676	-1.387982	0.384818	0.861533	-1.014874	0.756698	0.158286	0.177645	-0.824459	-0.552091	-1.402302	-0.791415	-1.422228	0.134989
1.719779	1.638327	-0.681082	0.169470	-0.742679	0.181466	-1.187628	-1.123866	0.366199	0.048580	-0.032111	1.032885	0.664875	0.667292	-0.553257	-0.204147	-0.525896	-0.785513	-1.544716	-1.009826
2.134989	1.584093	0.066703	0.449913	0.417216	1.197629	0.234411	-0.199708	0.273308	-0.855739	1.317276	1.013086	0.158965	0.282612	0.305607	1.154634	0.892443	0.203074	-0.589643	-0.795247
2.019405	1.380659	1.476758	0.994612	1.301431	2.043885	1.402981	0.654202	0.149544	-0.724858	1.554373	0.556952	-0.671910	-0.568151	1.094127	2.305674	1.625988	1.171923	1.019526	0.807999
0.994640	1.165804	1.797786	1.194572	0.942017	1.746182	1.211591	0.854032	-0.040503	0.365793	0.539281	0.036462	-0.784864	-0.855260	1.101388	1.974219	1.111893	0.993489	2.036808	2.326469
-0.425417	0.895933	0.400985	0.562843	-0.386669	0.162594	-0.092093	0.327849	-0.175297	1.175068	-0.631094	-0.176360	-0.057895	-0.187014	0.265018	0.283022	-0.164624	-0.367928	1.568987	2.211056
-0.999361	0.502436	-1.331165	-0.548935	-1.375504	-1.453379	-1.337676	-0.388678	-0.059799	0.866273	-1.010378	-0.328833	0.470498	0.699860	-0.634985	-1.289642	-1.184355	-1.667304	0.103163	0.450853
-0.186747	-0.073405	-1.711426	-1.318917	-1.088814	-1.740507	-1.521102	-0.561237	0.178715	-0.091856	-0.648267	-0.853945	-0.095286	0.848093	-0.816411	-1.585289	-1.216698	-1.678018	-0.945851	-1.441448
0.917583	-0.867781	-0.860671	-1.399010	0.012301	-0.900824	-0.644652	-0.037846	0.081854	-0.758211	-0.170398	-1.559408	-1.270625	0.178589	-0.535260	-1.048051	-0.352364	-0.557485	-0.779730	-2.034738
0.736040	-1.631120	-0.302936	-1.030341	0.668502	-0.341103	0.380533	0.489047	-0.533878	-0.841639	0.033524	-1.837584	-1.727841	-0.580355	-0.700266	-0.935859	0.667663	0.427717	0.060215	-1.267560
-0.740925	-1.735359	-0.678079	-0.344408	0.321171	-0.688293	0.732281	0.307265	-1.117934	-0.601885	0.080706	-1.524275	-0.932770	-0.836858	-1.311333	-1.513821	1.215938	0.481661	0.676501	-0.064965
-1.768230	-0.772361	-0.941216	0.774376	-0.337372	-1.053800	0.473732	-0.371104	-0.848024	-0.147918	0.232224	-1.019980	0.299505	-0.690422	-1.176338	-1.723813	1.278612	0.082003	0.973307	0.840879
-0.999715	0.713247	-0.122709	1.979048	-0.357685	-0.578638	0.188882	-0.718983	0.335094	0.522685	0.389914	-0.679946	0.948672	-0.601279	0.249358	-0.766563	1.089408	0.033764	1.325597	1.294102
0.772572	1.487963	1.107341	2.333261	0.312133	0.192119	0.129112	-0.452660	1.381708	1.010847	0.135712	-0.549275	0.982292	-0.707829	1.647415	0.695430	0.586466	0.295135	1.581964	1.293793
1.581418	0.863256	1.358625	1.424957	0.915724	0.237429	0.137083	-0.126734	1.145319	0.738996	-0.564401	-0.595906	1.115503	-0.588488	1.476268	1.383623	-0.350010	0.277056	1.240050	0.836496
0.617875	-0.562329	0.415450	0.153698	0.837978	-0.281621	0.125029	-0.204720	-0.256812	-0.215896	-1.003088	-0.728112	1.663409	0.159364	0.202258	0.938846	-1.322104	-0.073985	0.442587	0.124964
-1.077626	-1.629986	-0.637535	-0.260740	0.097923	-0.359375	0.056066	-0.417779	-1.432715	-1.016540	-0.574049	-0.579509	2.038559	1.124830	-0.369827	-0.005090	-1.637766	-0.240926	-0.097670	-0.577181
-2.144877	-1.861332	-0.978277	0.148843	-0.928170	0.116834	-0.347857	-0.336128	-1.237003	-1.003591	0.225533	0.248782	1.487975	1.255600	0.285791	-0.893833	-1.147957	-0.105586	-0.229709	-1.282598
-2.371594	-1.635764	-0.908083	0.213852	-1.819697	0.152531	-1.228171	-0.114083	-0.029366	-0.418306	0.315688	1.547280	0.132114	0.102714	0.840418	-1.594576	-0.420484	-0.221008	-0.550284	-2.023888
-2.363883	-1.337579	-0.989155	-0.673088	-2.142903	-0.666361	-1.983590	-0.223753	0.854827	0.008130	-0.464229	2.443283	-1.016618	-1.417536	0.252763	-1.823790	-0.006883	-0.939912	-1.222281	-2.345456
-2.329682	-0.876587	-1.009974	-1.701482	-1.617557	-1.378183	-1.722452	-0.705227	0.670113	-0.069881	-1.147637	2.254940	-1.173725	-1.955281	-0.839956	-1.168516	0.060015	-1.830261	-1.472071	-1.659323
-1.803589	-0.134262	-0.368292	-1.810551	-0.483336	-1.077543	-0.476885	-1.122342	-0.095252	-0.377556	-1.117067	1.222935	-0.672194	-1.317613	-1.362367	0.063630	-0.042904	-2.226075	-0.764308	-0.221652
-0.531613	0.582713	0.766749	-1.154842	0.520496	-0.295844	0.601915	-1.140250	-0.566855	-0.482126	-0.940532	0.200922	-0.440284	-0.661031	-1.364396	0.738615	-0.258886	-1.957851	0.207657	0.819777
0.866341	0.811238	1.345752	-0.794074	0.769474	-0.176063	0.561547	-0.778172	-0.508594	-0.224839	-1.223567	-0.233093	-0.752684	-0.974899	-1.547905	0.148819	-0.426442	-1.262745	0.367086	0.659359
1.453457	0.487211	0.744915	-1.100256	0.321423	-0.752023	-0.248652	-0.193928	-0.307105	0.244111	-1.399544	-0.222925	-0.970278	-1.753702	-1.806704	-0.954479	-0.162286	-0.304984	-0.306094	-0.245997
1.073223	0.061128	-0.257064	-1.160583	-0.181814	-0.895654	-0.741778	0.421160	-0.267197	0.619931	-0.561752	-0.340967	-0.581141	-1.558942	-1.135746	-1.071013	0.606818	0.828096	-0.822087	-0.781526
0.506410	0.037386	-0.350513	-0.073734	-0.129837	0.076991	-0.436838	0.808283	-0.315197	0.611022	0.916646	-0.923492	0.014498	0.139560	0.876145	0.288260	1.250208	1.765826	-0.510170	-0.444248
0.431911	0.387341	0.576401	1.584151	0.523818	1.429599	0.229616	0.866470	-0.354065	0.145286	1.656513	-1.564789	0.094574	2.069401	2.977946	1.884715	1.043435	1.894398	0.256703	0.304599
0.647037	0.532356	1.244551	2.187643	1.235070	1.882648	0.761669	0.867235	-0.513972	-0.499746	1.158824	-1.367833	-0.378550	2.435467	3.246929	2.058571	0.094069	0.975864	0.693806	0.809151
0.625551	0.087688	0.718574	0.966817	1.351122	1.064961	1.142864	1.063539	-0.836916	-0.865689	0.407144	-0.025350	-0.836904	0.993769	1.250219	0.618453	-0.774464	-0.408104	0.496527	0.925036
0.417292	-0.536509	-0.331404	-1.025469	0.724722	-0.233770	1.373075	1.146483	-0.980306	-0.707876	0.312861	1.451148	-0.992364	-0.643320	-1.263871	-0.982305	-1.053216	-1.294736	-0.080341	0.825805
0.421903	-0.632816	-0.625069	-2.062274	-0.084785	-0.998922	1.128664	0.640188	-0.615608	-0.233126	0.518102	1.657843	-1.039789	-0.964089	-2.197261	-1.388200	-0.965286	-1.244655	-0.646066	0.502302
0.541963	-0.193272	-0.032182	-1.513487	-0.320071	-0.821462	0.380455	-0.124043	-0.039710	0.086508	0.300773	0.560321	-1.000922	-0.255182	-1.262770	-0.722389	-0.769455	-0.622945	-0.843512	-0.070410
0.279245	0.077435	0.419748	-0.250046	0.137007	-0.023554	-0.171132	-0.202649	0.065735	-0.023064	-0.177150	-0.363057	-0.581931	0.160267	0.091658	-0.010034	-0.329767	-0.049607	-0.409198	-0.438613
-0.358583	-0.192005	0.109054	0.458186	0.532400	0.606515	0.034385	0.480700	-0.442978	-0.383847	-0.330272	-0.079676	0.068489	-0.171763	0.516178	0.145447	0.235277	0.106869	0.446990	-0.020409
-0.735738	-0.491755	-0.438141	0.179335	0.075312	0.376045	0.493217	0.744529	-0.985494	-0.649068	-0.228138	0.684977	0.158563	-0.560136	-0.077432	-0.172674	0.216096	-0.236676	0.907057	0.900322
-0.511971	-0.220430	-0.534179	-0.506020	-1.046522	-0.565560	0.337961	-0.108143	-1.152304	-0.740628	-0.304450	0.776223	-0.669151	-0.499947	-0.941438	-0.719777	-0.624688	-0.842844	0.348057	1.185106
-0.091725	0.355897	-0.331615	-0.891280	-1.806240	-1.200379	-0.343434	-1.021502	-1.168478	-0.768658	-0.402053	0.481285	-1.561189	-0.264038	-1.397978	-1.227677	-1.226216	-1.079154	-0.766777	0.237770
0.109329	0.405980	-0.356194	-0.970784	-1.508954	-0.803768	-0.723749	-0.662921	-1.128179	-0.612612	-0.041377	0.912518	-1.390141	-0.148566	-1.242752	-1.310973	-0.443466	-0.421003	-1.311496	-1.108204
0.333890	-0.308669	-0.493262	-1.170776	-0.465177	0.078528	-0.582521	0.475540	-0.465232	-0.001273	0.546171	1.876432	-0.204808	-0.032906	-0.689744	-0.821202	1.195412	0.769914	-0.827270	-1.597151
0.979969	-1.037376	-0.121109	-1.410578	0.579456	0.388263	-0.509897	0.729381	1.138579	0.934201	0.569148	1.755375	0.869145	0.140273	-0.084331	-0.120739	1.958575	1.471557	0.034704	-1.084574
1.717820	-0.946758	0.787447	-0.960167	1.276816	0.150939	-0.700330	-0.197197	2.774345	1.596673	-0.043831	-0.177351	1.077052	0.182845	0.464724	0.437074	1.145899	1.268914	0.450878	-0.472510
1.655951	-0.140845	1.329402	0.500489	1.694326	0.497305	-0.471118	-0.702020	3.060750	1.557362	-0.315844	-2.445668	0.771268	0.142292	1.104963	1.022509	-0.071321	0.886995	0.324110	-0.325707
0.463116	0.481806	0.767117	2.076855	1.812343	1.831244	0.580608	0.364269	1.781612	0.949417	0.436809	-3.036566	0.600940	0.337082	1.757950	1.811347	-0.307932	1.073214	0.060396	-0.274606
