X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
1.461452	1.821722	1.177547	0.249673	0.768755	-0.585695	-0.667304	0.315250	-0.313307	-0.744705	0.065926	0.675237	2.001927	1.939336	2.441519	2.636563	1.827843	1.888230	0.882226	0.249046
0.115403	0.655194	0.965233	1.006285	-1.888353	-0.001265	-0.740385	0.765189	-0.390892	-1.125838	-0.306936	0.594912	0.140890	1.645934	1.741131	1.470153	1.303438	1.612099	-0.053483	0.241584
-1.080605	-0.792085	0.242188	0.955789	-2.846105	0.310262	-0.825507	0.325241	-0.565949	-0.862750	-0.611512	-0.276204	-1.638116	0.169113	-0.160627	-0.439920	-0.099761	0.293911	-1.122473	-0.128058
-1.321877	-1.606347	-0.633628	0.148693	-1.496793	0.044453	-0.703979	-0.589665	-0.380154	-0.205908	-0.469743	-1.010490	-1.994565	-1.539318	-1.710914	-1.647941	-1.217390	-0.996708	-1.268198	-0.427052
-0.826140	-1.392253	-1.213050	-0.601336	0.389261	-0.358423	-0.191933	-0.979282	0.273181	0.407651	-0.150445	-1.166633	-1.041531	-2.158062	-1.853121	-1.490322	-1.395007	-1.468232	-0.217446	-0.192865
-0.297133	-0.559726	-1.030527	-0.608356	1.075609	-0.259561	0.619388	-0.348644	1.006516	0.900358	-0.236516	-0.989526	0.044873	-1.319849	-0.945269	-0.667453	-1.033466	-1.288337	1.018163	0.363413
-0.109155	-0.008806	-0.172401	-0.054031	0.559166	0.277335	1.299778	0.659941	1.431611	1.318061	-0.688047	-0.770992	0.249141	-0.158732	-0.189277	-0.381675	-0.861350	-1.082518	1.157257	0.565191
-0.188959	-0.302520	0.490463	0.275852	-0.169088	0.537187	1.344978	0.967349	1.318583	1.339456	-0.707568	-0.455247	-0.430059	-0.087006	-0.276598	-0.934496	-0.949142	-1.023718	0.144941	0.217036
-0.380790	-1.041562	0.177762	-0.080021	-0.578693	0.113203	0.581438	0.259366	0.497025	0.567401	0.174770	0.117336	-1.098330	-1.064785	-0.775683	-1.436676	-0.720843	-0.713273	-0.791623	-0.093882
-0.554591	-1.222369	-0.751621	-0.711752	-0.767983	-0.538292	-0.649275	-0.777863	-0.868998	-0.714311	1.305730	0.841174	-0.901569	-1.595813	-0.808251	-0.962108	0.141495	0.096579	-0.704577	0.137337
-0.460557	-0.342112	-1.096585	-0.759832	-0.692952	-0.609818	-1.634027	-1.265877	-2.010152	-1.566890	1.664843	1.351608	0.056812	-0.597259	-0.122512	0.307322	1.119421	0.987675	-0.043610	0.571862
0.113190	0.988875	-0.234181	0.147855	-0.003573	0.203406	-1.694357	-0.848740	-2.037224	-1.340792	1.122635	1.347144	0.790232	1.196676	0.636965	1.306434	1.338555	1.256498	0.144447	0.544536
0.901798	1.661047	1.103937	1.417525	1.182228	1.403489	-0.741906	0.231864	-0.868582	-0.363350	0.421261	0.846998	0.511905	2.066951	0.725615	1.298233	0.549171	0.708456	-0.303323	0.077435
1.189196	1.189217	1.642368	1.985024	1.887091	2.098626	0.523820	1.385622	0.479658	0.396713	0.114154	0.175109	-0.442866	1.316407	0.243918	0.611889	-0.493209	-0.070589	-0.554329	-0.140160
0.610237	0.154439	0.991491	1.358348	1.288991	1.781835	1.278683	2.073033	0.769546	0.265079	0.115614	-0.223264	-0.918434	0.032582	0.098833	0.199996	-0.695628	-0.259677	0.037213	0.286812
-0.158220	-0.345701	0.086774	0.177947	0.000398	0.852580	1.432525	2.211724	-0.132462	-0.487736	0.199151	-0.023133	-0.172444	-0.213409	0.935681	0.643852	0.267379	0.384994	1.160401	0.987664
0.063231	0.340562	0.123849	-0.396943	-0.454335	0.217068	1.445586	2.070534	-0.959592	-0.876576	0.298860	0.662813	1.289396	0.846074	2.216933	1.575869	1.485741	1.212450	1.956318	1.355296
1.527580	1.793565	1.118629	0.041090	0.346660	0.221942	1.409915	1.688155	-0.404072	-0.208541	0.257045	1.156696	2.209844	1.944253	2.568226	1.935283	1.549348	1.192541	1.861210	1.154865
2.995422	2.765222	1.792361	0.639770	1.037705	0.240382	0.949768	0.775638	1.268897	1.059566	-0.118741	0.770712	1.900215	1.777141	1.199530	0.901017	-0.038090	-0.076874	1.013060	0.504252
2.942186	2.237592	1.044704	0.247573	0.294606	-0.444362	0.067720	-0.606831	2.360758	1.614608	-0.551120	-0.292516	0.897150	0.408620	-1.044762	-1.166259	-2.125263	-1.780528	0.002943	-0.414440
1.168837	0.384471	-0.751158	-1.195449	-1.354636	-1.620451	-0.608375	-1.715586	1.609247	0.623662	-0.389636	-0.986227	0.200385	-0.965995	-2.302660	-2.779689	-2.847604	-2.483083	-0.717915	-1.402131
-1.076198	-1.558958	-2.214787	-2.464123	-2.263788	-2.359915	-0.666814	-1.853742	-0.371933	-1.205411	0.432427	-0.719493	0.088498	-1.367119	-1.551548	-2.657192	-1.531808	-1.529804	-1.146189	-2.147946
-2.371214	-2.370519	-2.439607	-2.298279	-1.733826	-2.080973	-0.462813	-1.208717	-1.711776	-2.080024	0.946025	-0.214467	0.009296	-0.840963	0.301567	-1.051701	0.477587	0.213467	-1.396409	-2.310321
-2.166647	-1.740117	-1.636874	-0.718644	-0.550590	-1.059417	-0.516424	-0.615112	-1.216543	-0.879570	0.180572	-0.526959	-0.471108	-0.109566	1.409587	0.489278	1.173416	1.187993	-1.281637	-1.781610
-0.812086	-0.285039	-0.566922	0.966222	0.307882	0.018722	-0.739866	-0.569336	0.468256	1.527161	-1.474594	-1.490325	-1.055487	0.199553	0.928850	0.729167	0.011138	0.671152	-0.575068	-0.871598
0.854854	1.034659	0.176913	1.425684	0.690947	0.677600	-0.619545	-0.759425	1.622862	3.009141	-2.485135	-1.845845	-1.181133	-0.031332	-0.299535	-0.120244	-1.593892	-0.624142	0.378540	-0.157836
1.872969	1.523053	0.404791	0.566517	0.900425	0.830302	0.012268	-0.610416	1.270508	2.389588	-1.892306	-0.934188	-0.781041	-0.455253	-0.894233	-0.907347	-1.897419	-1.377528	0.780603	-0.029840
1.644647	1.089160	0.295246	-0.462388	0.934656	0.638795	0.700541	-0.088967	0.082544	0.650287	-0.411619	0.429457	-0.330248	-0.592418	-0.384414	-0.903511	-0.656726	-0.934442	0.287263	-0.336563
0.430946	0.200117	0.198595	-0.529420	0.518955	0.332121	0.863849	0.230980	-0.594599	-0.372151	0.466390	1.038237	-0.240349	-0.251151	0.542040	-0.426255	0.821577	0.198925	-0.524893	-0.563792
-0.799735	-0.561937	0.254051	0.286578	-0.317134	0.066172	0.401986	-0.095627	-0.374023	-0.156442	0.211252	0.731130	-0.424188	0.289780	0.930511	-0.210647	1.243768	0.977722	-0.841651	-0.404813
-1.277026	-0.996375	0.200646	0.890023	-1.061368	-0.108354	-0.228290	-0.768982	-0.093939	0.248838	-0.276791	0.339232	-0.505300	0.563139	0.487826	-0.459090	0.629416	0.870107	-0.545091	-0.079271
-1.137817	-1.314821	-0.259813	0.503828	-1.199854	-0.153076	-0.455587	-1.026432	-0.482198	0.027331	0.108415	0.506593	-0.323172	0.397182	-0.282396	-0.678889	0.025768	0.289561	-0.204755	-0.029838
-1.077042	-1.668699	-0.944121	-0.451593	-0.721124	-0.008032	-0.078983	-0.496766	-1.112648	-0.225892	1.303088	1.024667	-0.076554	0.063517	-0.680708	-0.361329	0.201451	0.008128	-0.261999	-0.369387
-1.390032	-1.801740	-1.232574	-0.925820	-0.037257	0.282978	0.603395	0.383212	-1.033249	0.410580	2.124159	1.287824	0.023307	-0.064454	-0.476220	0.390478	0.896341	0.275518	-0.523473	-0.711624
-1.632047	-1.343941	-0.693853	-0.436866	0.510140	0.539243	1.053412	0.846998	-0.089182	1.549229	1.637405	1.050957	0.053135	0.092801	-0.019974	1.005005	1.351580	0.688733	-0.508268	-0.541263
-1.269277	-0.377594	0.437707	0.546010	0.918231	0.676290	0.893933	0.590261	0.850893	1.785810	0.263428	0.608699	0.217052	0.331377	0.213642	1.123382	1.292594	0.872093	-0.074109	0.286304
-0.395966	0.536341	1.448609	1.260528	1.288118	0.856740	0.176466	0.016030	0.923173	0.549867	-0.646500	0.409869	0.511026	0.481904	0.125879	0.979608	1.138334	0.978406	0.454173	1.389635
0.387513	0.945529	1.733342	1.350035	1.474016	1.205772	-0.640391	-0.241338	0.155409	-1.091503	-0.282210	0.649667	0.714549	0.572668	0.011101	1.034120	1.312320	1.336653	0.678811	2.145879
0.654602	0.896911	1.205086	0.913859	1.147425	1.462801	-1.007412	0.065990	-0.727192	-1.765284	0.781102	1.121376	0.693729	0.683926	0.112351	1.325209	1.632118	1.797935	0.491447	2.149216
0.485958	0.654748	0.299864	0.237037	0.275563	1.203381	-0.709449	0.647862	-1.080531	-1.390553	1.270995	1.287956	0.582909	0.793621	0.264647	1.359654	1.520467	1.754879	0.101609	1.518214
0.209369	0.306162	-0.319125	-0.326035	-0.592259	0.435539	-0.052143	1.036683	-0.738072	-0.943168	0.566348	0.630460	0.626540	0.824576	0.101858	0.717451	0.713538	0.881131	-0.103177	0.841769
0.065321	-0.116119	-0.235056	-0.456544	-0.763645	-0.323647	0.386665	1.015936	0.145094	-0.942666	-0.806703	-0.785647	0.905493	0.720238	-0.397252	-0.345075	-0.379687	-0.355798	0.234350	0.709016
0.139518	-0.334483	0.305776	-0.204249	-0.229377	-0.710048	0.211259	0.688423	1.216588	-0.915286	-1.903948	-2.140421	1.254786	0.403654	-0.762268	-1.045204	-1.048993	-1.106901	1.093122	1.115424
0.393264	-0.020049	0.536268	-0.154625	0.195413	-0.963257	-0.522818	0.220070	1.816040	-0.458560	-2.293924	-2.546942	1.393721	-0.199933	-0.564448	-0.849521	-0.984795	-1.025373	1.880459	1.384030
0.687916	0.732756	0.029504	-0.878504	-0.132870	-1.415102	-1.333353	-0.302139	1.250203	-0.060426	-2.165762	-1.904141	1.100132	-0.966250	0.032368	-0.010825	-0.575373	-0.574952	1.900256	0.884781
0.919591	1.414492	-0.611563	-2.040583	-0.712711	-1.732737	-1.552460	-0.684368	-0.321617	-0.286310	-1.765345	-0.856477	0.370958	-1.481896	0.478426	0.738020	-0.445448	-0.407025	1.188058	-0.155993
1.121013	1.617197	-0.341635	-2.362430	-0.440396	-1.170626	-0.774385	-0.515676	-1.534621	-0.653701	-1.070675	-0.038828	-0.451374	-1.319096	0.581813	0.976622	-0.684252	-0.566663	0.599226	-0.780872
1.270793	1.326586	0.930785	-0.903786	0.822481	0.316647	0.685769	0.436500	-1.032549	-0.161367	-0.091871	0.332615	-0.818934	-0.469196	0.763997	0.938304	-0.683371	-0.504194	0.780340	-0.339436
1.097848	0.711465	1.995197	1.606478	1.836277	1.636472	1.847139	1.685795	0.867640	1.136308	0.787378	0.266862	-0.510042	0.503474	1.371961	0.995139	0.049736	0.086060	1.261226	0.734789
0.382261	-0.078873	1.698886	3.149685	1.467625	1.584787	1.835855	2.175426	2.280246	1.909773	1.079906	-0.156207	-0.023936	0.805848	1.929051	0.991538	0.993022	0.652149	0.978503	1.307663
-0.548276	-0.789311	0.308928	2.439872	0.097415	0.187191	0.714464	1.237572	1.784139	1.194110	0.818834	-0.666469	-0.140885	0.071521	1.493719	0.400046	0.948260	0.316197	-0.353078	0.657749
-0.964339	-0.999613	-0.854317	0.359917	-0.905833	-1.257567	-0.524704	-0.598957	-0.037312	-0.349652	0.648210	-0.813656	-0.988504	-1.231125	-0.112673	-0.818019	-0.458630	-0.944233	-1.853236	-0.844174
-0.534390	-0.495232	-0.906619	-0.984763	-0.765212	-1.456570	-0.831947	-1.931637	-1.393127	-1.249915	1.084289	-0.291480	-1.844740	-2.155659	-1.810144	-1.862374	-1.982771	-2.009995	-2.559889	-2.093827
0.217891	0.309240	-0.157671	-0.558765	0.126269	-0.283801	0.018064	-1.753168	-1.307698	-0.926088	1.783705	0.707229	-2.024831	-2.166742	-2.355695	-1.932878	-2.047243	-1.838695	-2.435396	-2.228108
0.432990	0.579652	0.466514	0.664599	0.914958	1.252604	1.264215	-0.429677	-0.425221	-0.115233	1.807175	1.474105	-1.627411	-1.574773	-1.737602	-1.236546	-0.714139	-0.741204	-2.031132	-1.317592
-0.155769	-0.078541	0.402035	1.105446	1.035962	1.974382	1.751335	0.673908	0.076325	0.196166	0.679501	1.292553	-1.123474	-0.946770	-0.997145	-0.679352	0.370328	0.057402	-1.562360	-0.197271
-0.918916	-1.025856	-0.133939	0.460804	0.423106	1.494699	0.894085	0.650714	-0.121611	-0.162237	-1.004817	0.172797	-0.552252	-0.277821	-0.713040	-0.564455	0.160744	0.059764	-0.779858	0.359372
-0.990939	-1.155099	-0.466959	-0.181155	-0.481002	0.458415	-0.656631	0.021992	-0.370079	-0.522308	-2.166467	-0.990521	0.353313	0.839861	-0.332970	-0.233913	-0.515691	0.010381	0.369379	0.283140
-0.210660	-0.199964	-0.183078	0.076092	-0.940641	-0.120714	-1.472219	-0.026739	-0.056061	-0.184961	-2.307845	-1.255418	1.354061	2.203903	0.659108	0.689173	-0.427222	0.521332	1.378255	0.032143
0.675709	0.812290	0.377729	0.754471	-0.604955	0.105356	-0.856052	0.695990	0.627449	0.746308	-1.812613	-0.646964	1.640180	2.735420	1.547004	1.353514	0.129216	0.930820	1.621766	-0.072042
0.816990	0.740622	0.413705	0.679844	-0.025698	0.459458	0.239564	1.063350	0.948173	1.320337	-1.215459	-0.081930	0.841342	1.689528	1.161175	0.715667	-0.067470	0.287838	1.025943	-0.110700
0.181414	-0.259243	-0.420649	-0.413747	-0.125030	0.056439	0.303058	0.235172	0.485135	0.704377	-0.479704	-0.196795	-0.311829	-0.183806	-0.322154	-0.773590	-0.978020	-0.913464	0.155594	-0.221660
-0.481071	-0.985599	-1.477817	-1.483702	-1.028563	-1.081939	-0.804555	-1.032842	-0.419042	-0.782835	0.679402	-0.563052	-0.777866	-1.312707	-1.304211	-1.474393	-1.099008	-1.066272	-0.393343	-0.332585
-0.572181	-0.769451	-1.748867	-1.530220	-1.770302	-1.988134	-1.664169	-1.371936	-1.035855	-1.855585	1.879686	-0.372240	-0.465568	-1.095685	-0.808009	-0.738122	0.187880	0.250007	-0.589592	-0.400679
-0.298457	-0.212977	-1.070162	-0.862664	-1.456876	-1.892760	-1.192125	-0.718250	-0.981380	-1.578563	2.088645	0.325877	-0.170522	-0.392088	0.222426	0.153529	1.342874	1.362954	-0.810034	-0.622368
-0.269101	-0.198221	-0.376985	-0.549657	-0.495309	-1.139542	-0.028166	-0.323577	-0.509008	-0.327094	0.904092	0.616255	-0.281515	-0.117089	0.333588	-0.147824	0.766792	0.716106	-1.156100	-1.097419
-0.634671	-0.691594	-0.495190	-0.890940	-0.105002	-0.684883	0.442475	-0.848107	-0.137691	0.673979	-0.621837	0.036214	-0.280640	-0.120829	-0.400764	-1.094879	-0.755426	-0.843221	-1.247758	-1.461620
-0.893957	-0.922990	-1.006319	-1.104023	-0.579923	-0.810402	-0.035483	-1.402568	-0.106879	0.672427	-1.035426	-0.666347	0.173670	0.097893	-0.735110	-1.199362	-1.170143	-1.257902	-0.818338	-1.231634
-0.586251	-0.496703	-0.883499	-0.588413	-0.850904	-0.820791	-0.437122	-0.942168	-0.217072	0.087606	-0.220384	-0.527356	0.487745	0.344822	-0.229736	-0.339760	-0.188389	-0.240364	-0.188861	-0.494450
0.025788	0.092182	-0.097579	0.133516	-0.222569	-0.235797	-0.083901	0.102581	-0.161349	-0.170649	0.533820	0.249218	0.130597	0.185453	0.280304	0.236350	0.518914	0.528096	0.107662	0.079638
0.162890	0.086072	0.238525	0.126077	0.389917	0.266200	0.437133	0.372200	0.004247	0.126096	0.302461	0.569950	-0.321807	-0.113538	0.125949	-0.063719	0.057572	0.083442	-0.040797	-0.015887
-0.540041	-0.617900	-0.473833	-0.665661	-0.108758	-0.255281	0.332634	-0.511685	-0.146827	0.350154	-0.289960	0.048450	-0.045763	0.025223	-0.322022	-0.510173	-0.519770	-0.582292	-0.308701	-0.592985
-1.444689	-1.306208	-1.330872	-1.314369	-1.107962	-1.448479	-0.170407	-1.411564	-0.748568	-0.039604	-0.133377	-0.433095	0.648276	0.508803	-0.383106	-0.372764	-0.096453	-0.284694	-0.367568	-1.024249
-1.474425	-1.164336	-1.114771	-1.030146	-1.096909	-1.854387	-0.355938	-1.209895	-1.181850	-0.790818	0.620129	-0.036317	0.779891	0.766505	0.058532	0.220056	0.938325	0.725412	-0.097117	-0.811717
-0.341488	-0.103098	0.079509	-0.007052	0.043003	-0.753125	-0.299421	-0.252980	-0.794159	-1.247127	0.726096	0.817219	0.254887	0.688868	0.608457	0.798116	1.565406	1.445626	0.478238	0.104314
1.005247	1.126422	1.047352	0.901597	0.831835	0.863250	-0.737837	0.178901	0.008216	-1.136935	-0.270549	1.125237	-0.014571	0.691101	0.858037	1.095513	1.547482	1.499896	1.164701	1.309906
1.373152	1.629696	1.066136	1.104669	0.288993	1.494799	-1.712284	-0.424375	0.112756	-0.698644	-1.176842	0.844228	0.430586	0.930751	0.691930	1.029589	1.343648	1.249539	1.553532	2.084159
0.649075	1.169968	0.660934	0.765003	-0.807739	0.876876	-2.125335	-1.125068	-0.702512	-0.156427	-0.586554	1.010642	0.846619	1.037344	0.337642	0.705774	1.210688	1.033881	1.303377	1.886630
-0.123755	0.291148	0.700860	0.494331	-1.066081	0.120242	-1.007019	-0.676769	-1.276627	0.584745	1.308293	2.202500	0.375636	0.720189	0.176587	0.472088	0.979458	0.814006	0.592448	0.937324
0.021680	-0.262638	1.183073	0.676215	-0.173878	0.316979	1.165519	0.945683	-0.591932	1.586481	2.849187	3.431424	-0.611205	0.234614	0.366724	0.575664	0.521286	0.431578	0.108118	0.195690
0.911852	-0.162718	1.240402	1.100617	0.979268	1.388466	2.810537	2.415250	0.799827	2.418026	2.711982	3.063602	-0.849838	-0.002382	0.624942	0.762964	0.005787	-0.091463	0.389563	0.486696
1.519232	0.377538	0.261245	1.211480	1.469296	2.304778	2.816114	2.416292	1.493629	2.357502	1.173129	0.776808	0.177488	-0.033880	0.496754	0.543123	-0.339288	-0.550615	1.208424	1.588436
1.165915	0.884972	-1.257838	0.664292	1.186612	2.185852	1.545745	0.979729	1.040213	1.192026	-0.432089	-1.853251	1.436875	-0.278869	-0.124311	-0.137221	-0.520669	-0.781213	1.732904	2.345167
0.226071	0.970483	-2.103496	-0.334256	0.668332	1.112039	0.317244	-0.573492	0.336187	-0.312329	-1.134538	-2.954188	1.470652	-0.854997	-0.829655	-0.776195	-0.742034	-0.857273	1.318056	1.790493
-0.394082	0.546622	-1.546567	-1.178676	0.444810	-0.049067	0.050454	-0.940808	0.260870	-1.001916	-0.975934	-2.237014	0.128032	-1.281939	-1.084174	-0.929502	-1.092262	-0.990513	0.080532	0.116810
-0.262568	-0.110756	-0.061230	-1.382828	0.612959	-0.553271	0.466790	-0.038336	0.636378	-0.507259	-0.482176	-0.926262	-1.210011	-1.020108	-0.729864	-0.673326	-1.318854	-1.170817	-1.242876	-1.505765
0.253782	-0.523132	1.156726	-1.015522	0.870561	-0.473264	0.573609	1.074730	0.796343	0.332892	0.019271	-0.116965	-1.205256	-0.179515	-0.072839	-0.345032	-1.021350	-1.049723	-1.888206	-2.015930
0.504287	-0.434540	1.290981	-0.590593	0.837354	-0.428898	-0.125245	1.354003	0.601600	0.395271	0.411445	0.150953	-0.055405	0.490465	0.472209	-0.076570	-0.154282	-0.366157	-1.586390	-1.338924
0.133342	-0.177849	0.512439	-0.463803	0.405833	-0.701419	-1.005012	0.742890	0.404809	-0.446156	0.480795	0.203836	0.830109	0.338326	0.724118	0.187913	0.739930	0.572968	-0.720993	-0.289826
-0.743473	-0.381284	-0.315416	-0.400802	-0.051988	-0.809711	-0.945649	0.082879	0.380587	-1.145784	-0.013175	-0.069944	0.480240	-0.540233	0.720290	0.380996	0.964726	1.061310	-0.016063	0.270753
-1.574458	-1.065560	-0.352759	0.135122	0.164064	-0.071836	0.493637	0.265878	0.490067	-0.634088	-0.957719	-0.811408	-0.639538	-1.392532	0.537089	0.356339	0.403874	0.743455	0.135468	0.197125
-1.580326	-1.290045	0.643634	1.238435	1.400655	1.445892	2.511088	1.408936	0.911120	0.949891	-1.787387	-1.435064	-1.294798	-1.487820	0.287696	0.244961	-0.270188	0.084970	0.103609	0.063571
-0.385562	-0.201555	2.095830	2.207326	2.911486	2.665504	3.574020	2.586983	1.772964	2.267299	-1.893908	-1.064266	-0.857748	-0.733559	0.185258	0.421888	-0.270194	-0.091486	0.555468	0.438048
1.322638	1.618274	2.899805	2.135608	3.177031	2.430535	2.679210	2.498066	2.416081	2.101661	-1.184636	0.223031	0.143897	0.267117	0.359489	0.945406	0.415086	0.437982	1.479926	1.180939
2.142058	2.488039	2.324923	0.985162	1.500097	0.851984	0.430154	0.847871	1.744416	0.640417	-0.245273	1.218486	0.697394	0.745783	0.610706	1.293481	0.984482	1.021207	2.013142	1.566556
1.382643	1.583438	0.828687	-0.144035	-0.890272	-0.578658	-1.330517	-1.007657	-0.250270	-0.783339	0.144637	0.966126	0.346592	0.472079	0.586519	0.959693	0.793986	0.972793	1.471649	1.122688
-0.024997	0.043080	-0.310712	-0.162513	-1.995927	-0.607447	-1.417530	-1.387875	-1.979004	-1.260128	-0.222080	-0.082812	-0.405548	-0.020990	0.295620	0.205420	0.179261	0.502494	0.284624	0.216739
-0.496655	-0.377444	-0.369988	0.704050	-1.336390	0.313699	-0.598421	-0.234236	-1.953766	-1.167765	-0.743140	-0.669327	-0.663037	-0.020761	0.244631	-0.125777	0.034843	0.454462	-0.426962	-0.295795
0.353009	0.553919	0.104304	1.219473	-0.389930	0.718358	-0.435794	0.909517	-0.626531	-1.220383	-0.695213	-0.263722	-0.123414	0.526377	0.833181	0.361667	0.610313	1.102549	-0.110022	0.008415
1.273653	1.370720	0.130306	0.694621	-0.600633	0.026694	-1.226118	0.812237	0.164003	-1.309780	-0.145090	0.370895	0.568885	0.937995	1.646543	1.020340	1.083832	1.595587	0.586457	0.580729
0.914917	0.817300	-0.541581	-0.336990	-1.693166	-1.005487	-1.958291	-0.322693	-0.582075	-0.975204	0.079385	0.171303	0.613344	0.660977	1.667372	0.833199	0.571821	0.940785	0.454776	0.368993
-0.592609	-0.681287	-1.361744	-1.046484	-2.343232	-1.596849	-1.987693	-1.614975	-1.977914	-0.465617	-0.529631	-0.897385	0.103266	0.019323	0.455299	-0.367137	-0.650283	-0.605838	-0.961677	-0.994477
-1.824587	-1.643493	-1.706937	-1.233430	-1.870376	-1.753398	-1.624431	-2.430300	-2.404410	-0.331504	-1.363198	-1.724760	-0.067436	-0.134874	-1.071651	-1.579483	-1.352151	-1.608038	-2.662616	-2.517263
-1.583930	-1.192006	-1.329804	-1.079151	-0.728396	-1.648794	-1.163236	-2.378996	-1.227755	-0.277227	-1.340799	-1.364631	0.580683	0.532132	-1.485240	-1.651946	-0.835767	-1.110426	-3.023806	-2.728975
