X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.268061	0.135954	0.615686	0.871199	-1.001720	-0.781294	-0.394003	-0.285269	-0.083767	-0.133670	0.177998	1.027996	0.695873	0.719787	0.156356	-0.447805	0.775016	0.914225	0.256841	0.741340	0.508667	0.149486	-0.386023	-0.406128	-0.887576	-0.716261	-0.306415	0.562873	0.220197	0.475002	-1.143414	0.270443	0.545193	0.645418	1.019487	1.203934	-0.197435	0.750543	-0.580512	-0.039610	-0.684358	-0.895312	-0.099294	0.585313	-0.243315	0.029431	0.212082	-0.080363	-0.075535	1.280875	0.635589	1.425325	-1.407630	0.686140	-0.842060	-0.185507	0.081896	0.507414	-1.198011	-0.225350	-0.382341	0.506421	0.750404	0.334457	0.530326	0.138193	-0.165477	-0.251302	-0.330709	0.824609	1.070568	0.230569	-1.370900	-0.288621	-0.612128	0.023124	0.454444	0.184606	-0.318282	0.172773	0.656711	1.361400	0.868765	1.029424	0.708313	1.213239	0.435047	1.435913	-0.239568	-0.169763	0.972590	0.064323	0.284568	-0.503375	-0.114139	-0.578166	-1.409848	-0.687430	-0.289192	-1.022567	-0.351577	-0.109613	-0.517834	-1.179693	-0.501534	-0.607043	0.183219	-0.102574	-0.063065	0.552243
-0.052922	0.114567	1.547056	1.417901	0.090382	0.140493	0.148749	0.434970	-0.220920	0.162332	0.649634	1.422226	0.838538	0.888802	-0.035255	0.744182	-0.125989	0.913244	0.045564	0.619044	0.012496	0.735868	-0.601601	-0.611311	-0.701815	-0.449498	-0.621871	0.556115	-0.224483	0.713911	-0.336246	0.523372	0.595778	0.858835	1.240443	1.175690	-0.077635	0.974906	-0.441822	0.237808	-0.700298	-0.804768	0.153171	0.983956	-0.136146	0.379213	-0.204853	0.373998	-0.504233	0.547539	0.910533	1.460609	-0.944685	0.597992	0.438632	0.579050	0.835834	0.914653	-0.685200	-0.179181	0.000026	0.737984	0.039987	-0.211361	0.611850	0.841427	-0.239907	0.210577	-0.077970	1.226754	0.770500	0.406738	-0.621692	0.401956	-0.154555	1.555964	0.157471	0.338109	-0.415841	0.040200	0.832411	1.015542	1.190183	1.030463	0.735427	1.146340	0.796572	1.394386	0.833402	0.571292	0.986107	0.193261	-0.304759	-0.675015	0.204832	-0.225573	-0.124800	-0.232194	0.617589	0.026304	0.738646	1.070003	-0.518765	-0.280588	-0.046153	0.383242	-0.398229	0.994117	1.468210	-0.003738
-0.249652	-0.189990	1.344953	1.157737	0.633652	0.680601	-0.000594	0.278133	-0.163660	0.446359	0.747465	0.623128	1.127407	1.025224	0.474005	1.243069	-0.117708	0.360441	0.478301	0.387124	0.043326	0.459988	-0.559723	-0.418772	-0.845160	-0.382777	-0.372535	-0.153499	-0.304608	0.763396	0.416913	0.375442	0.910995	0.990331	0.584116	0.611951	-0.739662	0.174091	-0.769433	-0.520511	-0.655729	-0.433979	-0.364231	0.452542	-0.129645	0.475251	-0.673884	0.041361	-0.381515	-0.362572	1.326602	1.113396	-0.144848	0.438777	1.007854	0.815762	1.187847	1.135582	0.236654	0.313519	0.169969	0.675226	-0.211070	-0.011871	0.337451	0.996513	-0.099045	0.188227	0.280798	1.120027	0.042931	0.354948	0.100535	0.840205	0.639369	1.975046	-0.122481	0.456758	-0.267966	-0.116791	0.516390	0.324982	1.397165	0.868572	0.752884	0.630141	1.234615	0.770463	1.399131	0.823952	0.811873	0.421773	-0.356692	-0.592525	0.201578	0.198883	0.633016	0.380224	0.978015	0.641064	1.700801	1.480861	-0.222817	0.464526	0.506989	0.878764	-0.937640	1.686515	1.980979	-0.623745
-0.305050	-0.120921	-0.006455	-0.146733	0.450795	0.602298	-0.301211	-0.234626	0.081759	0.556075	0.305469	-0.342576	0.892382	0.713457	0.553320	0.536544	0.323122	-0.123178	0.562207	-0.148571	0.491007	-0.103075	-0.042444	-0.035530	-0.731075	-0.278504	0.150614	-0.513342	-0.044844	0.662010	0.634826	0.328297	0.767826	0.596123	-0.250926	-0.241556	-1.178512	-0.961920	-1.190518	-1.231547	-0.460281	-0.072261	-0.628207	-0.382234	-0.033051	0.305811	-0.625657	-0.329602	0.413491	-0.735983	1.184036	0.585903	0.526624	0.391858	0.582403	0.213007	0.542658	0.422681	0.797994	0.556129	-0.203165	-0.052119	-0.057309	0.361745	-0.079014	0.321938	0.145562	-0.063063	0.657490	0.396433	-0.416905	0.095851	0.343865	0.593114	0.755645	1.082140	-0.151306	0.377454	0.207949	-0.048667	-0.093201	-0.274919	0.759018	0.131619	0.233719	-0.368491	0.784504	-0.262287	0.800718	0.233207	0.322857	0.264587	0.005064	0.156704	0.296252	0.449354	0.467476	0.508246	0.435605	0.496667	1.466956	0.583503	0.227018	0.461527	0.508106	0.405669	-0.729323	1.250411	0.802303	-0.446886
0.210472	0.595261	-1.287621	-1.436967	0.102375	0.361806	0.006492	-0.233452	0.303236	0.474685	-0.142809	-0.360768	-0.201376	-0.229561	-0.291909	-0.569468	0.216879	-0.184517	-0.304120	-0.909887	0.607594	-0.145281	0.560337	0.277680	0.054784	0.152400	0.464252	-0.077008	0.285005	0.426432	0.298843	0.414204	-0.247882	-0.413761	-0.718869	-1.027943	-0.460634	-1.365974	-0.960183	-0.786812	-0.159468	0.195744	-0.095388	-0.825108	0.056584	-0.146199	-0.336529	-0.378354	1.137954	-0.306232	0.197026	-0.040315	0.745894	0.194227	0.028833	-0.450953	-0.441661	-0.711448	0.781507	0.304213	-0.730178	-1.006402	-0.365454	-0.210843	-0.310144	-0.378633	0.186351	0.266836	0.841871	-0.678991	-0.523322	-0.466109	0.242078	-0.220165	-0.060598	-0.223856	0.152592	-0.301077	0.836086	0.189645	-0.522122	-0.510754	-0.578063	-0.981996	-0.715812	-1.349426	-0.524048	-1.021896	-0.224935	-0.406192	-0.453265	-0.278272	-0.061368	0.813017	0.491665	0.384437	0.231508	0.455520	-0.151467	0.536502	0.018882	-0.857742	0.588079	0.236320	0.272096	-0.080165	0.250747	-0.011024	-1.072317	0.367576
0.944444	1.331585	-1.353648	-1.386250	0.117389	0.492490	0.824968	0.320270	0.300987	0.293501	-0.112177	0.356405	-1.397120	-1.231036	-1.240282	-0.789078	-0.560368	0.121418	-1.431273	-1.385975	-0.140775	0.313528	0.560288	0.317472	0.908677	0.668963	0.316524	0.654007	0.127840	0.077616	-0.160034	0.172510	-1.396893	-1.341864	-0.674977	-1.309573	0.992011	-0.749412	0.057836	0.526692	0.054468	0.383087	0.684167	-0.717683	-0.067083	-0.676869	-0.419940	-0.425283	1.100498	0.465916	-0.871172	-0.542733	0.703728	-0.214163	0.220603	-0.253771	-0.571924	-1.015830	0.637117	0.061930	-0.567818	-1.235372	-1.270161	-1.611704	-0.157187	-0.150415	-0.096605	1.176552	0.744685	-1.511936	-0.682189	-1.123067	0.220682	-0.810087	-1.130238	-1.047764	0.555593	-1.324096	1.108673	0.348671	-0.279955	-0.490353	-1.524443	-1.601471	-1.281175	-1.575539	-1.421395	-1.044008	-0.557645	-0.241779	-1.222708	-0.743630	-0.757561	0.501995	0.359067	0.030174	0.693970	0.865622	0.167502	1.353362	-1.460808	-1.531837	0.785396	0.429295	0.522129	0.429039	1.350218	-1.005694	-1.889850	0.886463
1.152448	1.169130	-0.379517	-0.111533	0.418681	0.828145	1.305248	0.660666	0.244066	0.170471	0.204951	0.673235	-1.611209	-1.474196	-1.258248	0.055272	-1.138467	0.543805	-1.699079	-1.156335	-1.230503	0.602437	-0.146844	0.026219	0.952145	0.769103	-0.059207	1.079739	-0.727762	-0.228825	-0.304424	-0.500748	-1.552105	-1.402653	-0.282154	-0.930258	1.863373	0.143411	1.070053	1.379481	0.057984	0.380959	0.916382	-0.307387	-0.282514	-0.806150	-0.795771	-0.634908	0.505510	0.909154	-1.042111	-0.654135	0.789506	-0.361649	0.922775	0.595145	0.344440	-0.128044	0.721711	0.282776	0.430771	-0.466182	-1.706158	-2.303836	0.311821	0.847500	-0.367845	1.647778	0.493867	-1.574519	-0.969706	-1.236513	0.318858	-0.466311	-1.561377	-1.155334	0.701533	-1.689342	0.675486	0.314429	0.542266	-0.523445	-1.366366	-1.208064	-0.953983	-0.897990	-0.983026	-0.565889	-0.060077	0.481683	-1.525937	-0.781467	-1.218052	-0.425017	-0.197854	-0.346046	1.375974	1.477596	1.063641	1.973797	-1.737254	-0.979428	0.863880	0.698932	1.167788	1.402689	1.835356	-1.024504	-1.069208	0.579712
0.600013	0.041162	0.463139	0.839926	0.470936	0.591533	0.909802	0.244264	0.479725	0.179813	0.242475	0.067266	-0.799675	-0.889036	-0.360104	0.736843	-0.818172	0.733319	-0.911556	-0.431854	-1.515687	0.398934	-0.845383	-0.365911	0.275843	0.406868	-0.235983	1.089296	-1.518842	-0.213677	-0.129334	-0.977267	-0.646841	-0.711556	0.105992	-0.283528	1.459632	0.451994	1.208944	1.015128	-0.072619	0.065029	0.518914	0.129413	-0.241166	-0.335198	-0.719096	-0.594675	0.015224	0.805169	-0.422718	-0.529690	0.924818	0.074963	1.054323	0.921267	1.152658	0.911131	0.744238	0.629715	1.259685	0.446852	-0.814028	-1.225306	0.745161	1.417481	-0.195051	1.039941	0.227636	-0.776697	-0.885604	-0.446241	0.171239	0.530955	-1.011015	-0.760891	0.434720	-0.823205	-0.168931	0.150905	1.068153	-0.699285	-0.616653	-0.333672	-0.210408	-0.016209	0.084771	-0.113732	0.402346	0.760377	-1.083477	-0.460208	-0.673871	-0.795317	-0.668955	-0.415504	1.118207	1.220013	1.243896	1.141348	-0.802195	-0.022803	0.752906	0.238039	1.221363	1.327938	1.456130	-0.460660	0.191587	-0.112220
-0.195505	-1.108410	0.497174	0.567213	-0.040001	-0.536210	0.037770	-0.623881	0.905804	0.167922	-0.064569	-0.618017	0.098308	-0.140185	0.589539	0.234143	0.075505	0.401929	0.156611	0.256542	-0.579061	-0.010016	-0.838213	-0.499384	-0.209303	0.040360	-0.112163	0.672720	-1.135180	0.193364	0.055067	-0.610435	0.278396	-0.051913	0.235165	0.137307	0.358196	0.276504	0.477463	0.066799	-0.206648	-0.448219	0.012892	0.444112	0.097713	0.256748	0.139938	0.001759	-0.225667	0.495812	0.039614	-0.534230	0.459566	0.537023	0.041343	0.103109	0.818530	1.010609	0.186670	0.379201	0.934747	0.569731	0.818966	0.776110	0.693637	0.733975	0.340324	0.035116	-0.075051	0.464474	-0.039950	0.732751	-0.296717	1.079528	0.067789	-0.177881	-0.059533	0.546482	-0.747837	-0.059554	0.621620	-0.617293	-0.113747	0.208880	0.190625	0.385174	0.360007	0.188374	0.139116	0.197822	-0.088501	-0.004419	0.509222	-0.141912	-0.604624	-0.178935	-0.376715	-0.273061	0.177923	-0.693704	0.220826	0.296375	0.281109	-0.903418	0.080394	-0.175792	0.581418	-0.121017	0.463469	-0.444999
-0.648423	-1.405542	0.257668	0.095263	-0.775781	-1.665122	-0.538789	-1.158326	0.826244	-0.085115	-0.105458	-0.180251	0.501228	0.350506	0.928187	-0.817746	0.656606	-0.348794	0.770548	0.753288	0.691947	-0.407701	-0.318221	-0.320932	-0.094897	-0.055862	0.025910	-0.299910	0.371145	0.609050	0.106016	0.403264	0.480698	0.247735	0.262459	0.403485	-0.435636	0.503850	-0.394953	-0.320135	-0.345845	-0.812386	-0.224279	0.624126	0.362447	0.361048	1.078175	0.726587	-0.658686	0.336925	0.003667	-0.481014	-1.009413	0.096131	-1.366025	-1.006678	-0.189624	0.391481	-0.909817	-0.519499	-0.179590	0.068814	1.821187	1.939332	-0.014919	-0.623145	0.626578	-0.289065	-0.499058	1.378600	1.151981	1.370124	-0.599954	0.494613	0.770151	0.250533	-0.403452	1.171485	-0.747267	-0.247777	-0.195262	0.246213	0.214138	0.442458	0.234154	0.477731	-0.400122	0.561907	-0.596319	-0.521991	0.892343	0.459651	1.305619	0.806453	-0.202218	-0.023022	-1.998237	-1.883278	-1.112696	-1.767852	0.403190	-0.068985	-0.544085	-1.689083	-1.522901	-1.656601	-0.162730	-0.117172	-0.224559	-0.217348
-0.768934	-0.921291	0.548136	0.767784	-1.136672	-1.524598	-0.631076	-0.832682	-0.265956	-0.502878	0.433157	1.248188	0.674653	0.742072	0.660668	-0.899968	0.465742	-1.017554	0.765380	1.209604	1.073934	-0.872783	-0.109536	-0.129533	0.017768	-0.140877	-0.024109	-1.431924	1.475731	0.587263	0.163716	1.151287	0.285201	0.543706	0.509891	0.940192	-0.590094	1.425819	-0.825070	0.186801	-0.551258	-0.707242	-0.297683	0.763110	0.286741	0.014872	1.068785	0.876199	-1.480926	0.181741	0.027137	0.164744	-2.727665	-1.196461	-1.821386	-0.994247	-0.528011	0.138150	-1.851375	-1.152333	-0.797263	-0.045429	1.569358	1.626299	-0.979936	-1.264354	0.285516	0.162804	-1.023032	1.249846	1.683573	1.065555	-0.343764	-0.623611	0.540376	0.280257	-0.371877	0.726365	-0.495299	-0.344779	-0.176847	1.701776	0.925828	0.910609	0.409809	0.792333	-1.055346	0.927965	-1.112524	-0.671809	1.290238	0.732759	1.162206	1.127598	0.009856	-0.250892	-2.319310	-2.219161	-1.380020	-1.295485	-0.076461	-0.287803	-1.353562	-1.338061	-2.223272	-1.653479	-0.436110	0.081473	-0.655968	0.234431
-0.952564	-0.332276	1.207907	1.971238	-0.969114	-0.072750	-0.694130	0.228094	-1.828520	-0.682594	0.842806	1.999967	0.834252	1.068483	0.185343	0.357937	-0.191136	-1.207133	0.280682	1.436754	0.334396	-1.158463	-0.554313	-0.078488	-0.466075	-0.506943	-0.035119	-1.622340	0.897365	0.269485	0.262370	0.958464	0.292423	0.968430	0.872842	1.648922	-0.506616	2.033217	-0.781832	0.922642	-0.715165	-0.055281	-0.462500	0.911903	0.025896	-0.276487	-0.046160	0.340594	-2.142521	-0.327489	0.342141	1.145146	-3.105019	-2.011939	-0.835362	0.442738	0.217588	0.673230	-1.967619	-0.636523	-0.351359	0.753987	0.606532	0.735666	-1.401886	-0.523533	-0.217045	0.589238	-1.459308	0.116133	0.931586	0.239527	0.208926	-0.978502	-0.203294	0.075690	-0.182855	0.013410	-0.503060	-0.388559	0.707433	2.660190	1.712821	1.469450	0.671573	1.128631	-0.732121	0.755347	-1.201032	-0.442807	0.857386	0.441475	0.327089	0.662664	-0.172655	-0.710621	-1.039435	-1.234257	-0.767347	-0.340324	-0.381525	0.202735	-1.585091	-0.212362	-1.541758	-0.531245	-0.389790	0.642706	-0.047836	0.561968
