X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.037465	0.071221	-0.066820	0.004375	-0.094469	-0.084760	-0.159187	0.008425	-0.010252	0.067642	0.004562	-0.057249	0.068668	0.100685	0.099000	0.004376	-0.086289	-0.052600	-0.187371	-0.125430	0.014126	-0.070532	-0.119146	0.004768	-0.063776	0.027809	0.129998	0.345880	0.164988	0.307620	0.040455	0.070451	0.073820	0.045060	0.106863	-0.039050	-0.013147	-0.065078	-0.119343	-0.064058	-0.164180	-0.021125	-0.020575	0.012163	0.054682	0.103163	0.060412	-0.083642	-0.238449	-0.213889	0.072330	0.075093	0.445644	0.205721	-0.137867	-0.042816	-0.065877	-0.076595	-0.051432	0.017789	-0.092956	-0.094554	0.006761	-0.078317	-0.012348	0.212793	0.107334	0.247624	-0.058040	-0.042805	0.112358	-0.032532	0.361264	0.266586	-0.061700	0.287238	0.030814	0.189999	0.250844	0.001085	-0.128293	-0.070318	0.089761	0.083902	0.115684	0.127616	0.004354	0.076081	0.112501	0.087457	0.109808	0.123398	0.099724	0.020339	0.128287	0.135120	-0.029064	-0.010541	-0.057783	0.018730	0.029879	0.012257	-0.102677	-0.074943	-0.052295	0.037078	-0.072164	0.060684	0.075804	-0.098473
2.057289	1.774073	0.858683	0.524513	1.727620	1.429157	1.783036	1.760312	0.914008	0.867659	1.517778	0.448808	1.235277	1.940652	0.920533	1.816748	-0.144537	0.574582	1.114038	0.896664	1.760514	1.355745	0.664514	1.340368	1.142099	0.704943	1.795258	1.583024	-0.020707	2.326051	1.748116	1.938698	1.036679	1.819019	2.320510	1.787343	0.960241	1.146198	0.839675	0.574095	0.821742	1.278834	1.969002	2.431462	1.933921	1.989496	0.000207	0.957380	2.488044	1.962788	0.573095	0.817769	1.666918	1.706677	1.882519	1.821025	1.220622	0.783704	1.529019	1.703621	2.042665	1.491437	0.073140	0.546623	1.563874	1.402827	0.440289	0.508858	1.382029	1.605788	0.856646	1.053406	0.711247	1.684368	2.286690	0.913964	2.168705	2.176569	1.322433	1.899480	0.725278	-0.201559	1.128516	1.028614	0.821474	1.064938	1.506803	1.023466	0.858011	0.818149	-0.104060	0.722322	-0.562173	0.095751	0.720562	1.248690	1.441945	1.039743	1.468259	1.049782	2.227304	1.248108	1.237599	1.404174	0.972875	1.653717	1.395058	1.254065	1.121672	0.743654
2.865721	2.537308	1.727200	1.231700	2.382724	2.353013	2.813255	2.713720	1.495055	1.738043	2.566802	1.220769	1.687670	2.510881	1.271282	2.853897	0.581391	1.154217	2.139611	1.842165	2.486381	1.939545	1.205976	2.214262	2.142981	1.509109	2.590274	2.187452	0.069354	2.974306	2.567346	2.754358	1.440382	2.414830	3.361331	2.735031	1.649278	2.056896	1.920559	1.427435	1.510167	2.230817	2.881507	3.546884	2.972258	2.653072	0.723194	1.586935	3.190162	2.515940	0.647511	1.137994	1.318691	1.868560	2.830686	2.758986	1.978008	1.570384	2.235252	2.456893	3.017907	2.281578	0.617372	1.146064	2.531257	2.078902	0.719058	0.781406	1.925724	1.982140	1.431341	1.661693	0.307460	2.491919	3.444847	1.074180	3.149701	2.449236	1.438567	2.653600	1.644336	-0.199830	1.593281	1.778833	1.479264	1.578238	2.268162	1.689232	1.296773	1.305868	0.161060	0.998819	-0.161185	0.144819	1.283481	2.016784	2.282628	1.490363	2.137976	1.679660	3.056076	2.286102	1.340399	2.479729	1.741173	2.338402	2.655237	1.740190	1.709896	0.977351
2.311724	2.368336	2.234185	2.021268	1.816680	2.384762	2.750940	2.623918	1.649560	2.414565	2.841885	2.169997	1.420473	1.866967	1.094262	2.866550	1.536970	1.382514	2.574786	2.326493	2.109148	1.601323	1.474683	2.336813	2.734546	2.312307	2.605545	1.983744	0.303149	2.267414	2.584446	2.650843	1.365929	1.916986	3.141521	2.976446	1.928125	2.467629	2.625428	2.235950	1.610778	2.511093	2.648604	3.212004	3.106523	2.226591	1.870283	1.763945	2.237293	1.722616	0.336937	1.147739	0.146065	0.966153	2.590355	2.600321	2.108276	2.125976	1.835871	2.096741	2.799818	2.176885	1.458490	1.471284	2.597394	2.194172	0.574567	0.795886	1.563866	1.103355	1.740354	1.764143	-0.743901	2.320725	3.144107	0.673554	2.871927	1.199858	0.837460	2.277452	2.238406	-0.032958	1.410506	2.210192	1.794592	1.605796	2.138744	2.007942	1.226802	1.278399	0.603154	0.933017	0.910020	0.209057	1.659149	2.331200	2.234525	1.237662	1.868080	1.841514	2.295759	2.815328	0.401570	2.808501	1.986186	2.003761	3.208205	1.325587	1.580965	0.435724
1.298674	1.861682	1.997223	2.404851	0.934046	1.645102	2.090229	1.813638	1.425385	2.383295	2.267292	2.742934	1.000720	1.028924	0.554260	2.063696	1.454767	0.882708	2.200119	1.864340	1.232927	0.844194	1.445404	1.643046	2.654406	2.642670	2.377073	1.221982	0.298214	1.206050	2.388676	2.381328	1.280501	1.260011	2.410310	3.112059	1.820738	2.272198	2.297489	2.449855	1.068236	2.011623	1.986822	2.193185	2.721151	1.618165	2.291966	1.660969	1.511706	1.066916	0.100994	1.219338	0.015843	0.277494	1.780955	1.824931	1.830372	2.240700	0.817370	1.174393	2.124544	1.567765	1.917434	1.262145	1.858686	1.857439	-0.281093	0.213553	0.836904	-0.021581	1.651713	1.551554	-1.623369	1.266913	2.001500	-0.066097	1.992667	-0.083868	0.437012	1.630012	1.890530	0.213300	0.911360	2.149261	1.424187	1.343147	1.397542	1.839857	0.564215	0.543129	0.456952	0.735637	1.353415	0.342372	1.580409	2.179177	1.438390	0.628781	1.196020	1.606259	0.743439	2.453470	-0.343521	2.293238	1.530365	1.238613	2.508050	0.319374	0.703629	-0.527165
0.538285	1.280572	1.043026	1.886805	0.472923	0.603193	1.346010	0.818349	0.825729	1.468181	1.064288	2.362756	0.792352	0.583149	-0.251564	0.811134	0.033738	-0.283076	1.176671	0.507873	0.323358	0.108634	0.924275	0.416966	1.726348	2.068085	1.919145	0.318514	-0.034593	0.441233	2.013009	2.018198	1.282725	0.898028	1.650372	2.979246	1.385127	1.514208	1.088963	1.883557	0.252246	1.069597	1.356559	1.126255	1.919762	1.091258	1.440260	1.338011	1.739187	1.139813	0.282973	1.347402	1.075947	0.241616	0.886224	0.931884	1.313162	1.812634	-0.135755	0.319057	1.383977	0.733422	1.578495	0.658329	0.724758	1.002198	-1.424695	-0.772091	0.000740	-0.669512	0.986065	1.051629	-1.690192	-0.106626	0.792779	-0.871565	0.988973	-0.613400	0.525951	1.257038	0.576797	0.430077	0.421341	1.413337	0.434330	0.914503	0.316975	0.901567	-0.552529	-0.696289	-0.462033	0.561071	0.680372	0.461455	0.929118	1.499919	0.273496	0.047160	0.555073	0.951212	-0.735989	1.121036	-0.217877	1.238835	0.504700	0.516848	0.677698	-0.806071	-0.675773	-1.359685
0.018100	0.512841	-0.018658	0.576966	0.312364	-0.183494	0.656377	0.113314	-0.008932	0.289102	-0.223618	1.145085	0.532448	0.175905	-1.096812	-0.400329	-1.656714	-1.384044	0.154076	-0.856964	-0.454150	-0.385903	-0.089567	-0.602598	0.254746	0.814557	0.958859	-0.291805	-0.354393	-0.084741	0.999930	1.005342	0.938870	0.463107	0.651119	1.897697	0.679428	0.541123	0.016198	0.984549	-0.259296	0.346799	0.528179	0.127088	0.642797	0.210547	0.032309	0.813724	1.863539	1.151668	0.671982	1.124681	1.496420	0.033617	-0.015878	0.149412	0.633954	0.975276	-0.701997	-0.271287	0.429967	-0.194583	0.712496	0.186175	-0.224029	-0.188979	-1.924365	-1.304466	-0.950420	-0.963176	-0.177712	0.300469	-1.088918	-1.145248	-0.055212	-1.510504	-0.002381	-0.861742	0.595318	1.000112	-0.712501	0.554961	0.114326	0.198226	-0.574168	0.329494	-0.787525	-0.572876	-1.598993	-1.678933	-1.375829	0.361123	-0.271182	0.309056	-0.005267	0.432615	-0.775454	-0.350520	-0.033921	0.028693	-1.712140	-0.550609	0.196990	0.173270	-0.583304	-0.141013	-1.150105	-1.629217	-1.914540	-1.707625
-0.473637	-0.296205	-0.528244	-0.739509	-0.076885	-0.411735	-0.014898	-0.051451	-0.650133	-0.191786	-0.973605	-0.044227	-0.207946	-0.629562	-1.445979	-1.002359	-2.438465	-1.522814	-0.143247	-1.184265	-0.840397	-0.419830	-1.042817	-0.641333	-0.926803	-0.259159	-0.180106	-0.367489	-0.449728	-0.465000	-0.596782	-0.630923	-0.053503	-0.344368	-0.799106	-0.029299	-0.161556	-0.103592	-0.122687	0.320805	-0.179576	0.254221	-0.776815	-0.798072	-0.714263	-1.040642	-0.790415	0.315870	0.997031	0.436800	0.685787	0.361893	0.069021	-0.978972	-0.835653	-0.399264	-0.012644	0.028532	-0.980428	-0.731622	-0.672671	-0.890546	-0.083088	0.213971	-0.568487	-0.933407	-1.391089	-0.754201	-1.677336	-1.305717	-1.292771	-0.351888	-0.535017	-1.594202	-0.460234	-1.786611	-0.722860	-1.360570	0.274855	0.587622	-0.783374	0.486765	0.090651	-0.784857	-0.925122	-0.293026	-1.374269	-1.519475	-1.879663	-1.605452	-1.395998	-0.015320	-0.541775	-0.303986	-0.684471	-0.479647	-1.340665	-0.594994	-0.637174	-0.604988	-2.026768	-1.491137	-0.010806	-0.593789	-1.214056	-0.821262	-1.621686	-1.860355	-2.200883	-1.543483
-0.803993	-0.680333	-0.462167	-1.329219	-0.772753	-0.219525	-0.566190	0.172790	-0.781062	0.267673	-1.003547	-0.499919	-1.285090	-1.543045	-0.919865	-0.763183	-2.140436	-0.515209	0.378229	-0.373593	-0.495397	0.130444	-1.265982	0.287604	-1.156556	-0.555915	-0.743416	-0.149523	-0.665920	-0.541623	-1.945896	-1.968854	-1.287922	-1.127935	-2.236847	-1.648993	-0.916587	-0.177977	0.351458	-0.052341	0.235124	0.506607	-2.159391	-1.456147	-1.450314	-1.966019	-0.696716	0.137643	-0.189939	-0.487370	0.003713	-0.550708	-2.077261	-2.096401	-1.263242	-0.598671	-0.353665	-0.745769	-1.103039	-1.087616	-1.334888	-0.922394	-0.499665	0.525230	-0.418394	-0.557281	-0.538014	0.334670	-1.557840	-1.674353	-1.713625	-0.511103	-0.602099	-1.694586	-0.536213	-1.638650	-0.849556	-1.846789	-0.229036	0.073324	0.371844	0.031879	0.310213	-0.925511	-0.504879	-0.660413	-1.072271	-1.050364	-1.166676	-0.507744	-0.563798	-0.570863	-0.192953	-1.159458	-0.843422	-0.690036	-1.433353	-0.757916	-1.085973	-0.492701	-1.648048	-1.164508	-0.885146	-1.125587	-1.325959	-1.365946	-0.532216	-1.451424	-1.249923	-1.038787
-0.680700	-0.477518	-0.358330	-1.193135	-1.225164	-0.006470	-0.797443	0.303732	-0.658362	0.827462	-0.792617	-0.470738	-1.954978	-1.881375	0.158868	-0.059433	-1.314064	0.827316	1.003100	0.538097	0.531225	0.981220	-0.765881	1.223180	-0.653251	-0.402267	-0.616887	-0.178044	-1.376742	-0.362181	-2.340094	-2.312949	-1.943714	-1.288764	-2.862630	-2.021663	-1.404737	-0.062049	0.420212	-0.499780	0.488897	0.461888	-2.716451	-1.608950	-1.397308	-2.109156	-0.316317	0.244389	-0.562873	-0.725544	-1.074219	-1.040834	-2.817257	-2.053082	-1.096507	-0.475578	-0.355387	-1.180324	-0.944688	-1.045207	-1.061626	-0.204099	-0.662297	0.586912	-0.293084	0.548246	-0.301564	0.742107	-0.436766	-1.555564	-1.301544	-0.213149	-1.151662	-1.722829	-0.496788	-1.191318	-0.553808	-1.805127	-0.657810	-0.379844	1.337267	-0.865171	0.487974	-0.425734	0.083333	-0.543052	-0.236489	0.356744	-0.014787	0.666597	0.238982	-0.982175	0.026979	-1.628391	-0.722779	-0.242645	-1.326309	-0.830903	-1.099334	0.039334	-0.744020	-0.137435	-1.567433	-1.480450	-1.242299	-1.479589	0.828565	-0.590987	0.303717	-0.410563
