X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.492012	1.021295	0.200971	0.962499	-0.533843	0.438993	0.978096	1.130364	0.659121	2.054726	0.582199	0.588886	-1.202192	-1.104336	-0.380073	0.314389	0.714042	1.197528	0.738053	0.646295	-0.633551	0.207592	-0.948005	1.358300	-0.146390	0.594700	0.222940	-2.049841	1.419011	2.200332	0.827325	0.337917	-0.680230	0.218252	-0.409929	-0.085901	-0.561396	-0.710151	-0.302799	-0.413656	-0.630082	0.178474	-0.078859	0.788861	1.144817	1.854472	0.845255	0.170487	0.471352	-0.251852	-0.440028	-1.989400	0.998001	0.846384	0.143628	-0.001938	-1.126140	-0.470418	-1.544756	-0.803358	-0.469568	-0.443846	0.656039	-0.043632	0.719162	-0.139551	1.075047	1.141266	-1.115202	-1.064972	0.729277	1.448624	0.231027	0.908361	-0.200419	1.346731	0.341795	-0.594735	1.521025	1.328593	1.115355	-0.023936	-0.236776	0.086512	-1.265243	-0.359318	1.185170	0.448373	0.770945	0.388089	0.117196	-0.010118	-0.295748	-0.006646	0.170553	-1.465957	0.651623	1.845750	-0.754969	-0.295926	0.590495	0.684918	-0.758929	0.616397	0.112995	-0.298386	-1.337971	0.319604	-0.826723	0.622702
1.301898	1.233422	1.094095	2.542781	-1.073912	0.478829	-0.234670	1.072858	0.858206	2.637398	0.313465	0.480431	-1.103530	-0.896958	1.311958	0.235411	1.213088	-0.257011	1.216998	0.335856	0.098175	0.348864	-0.626309	0.211952	-1.051758	-0.105921	0.701077	-2.314187	1.568800	0.519745	0.574130	-0.511478	-0.194561	0.188045	-1.201780	0.050934	-0.845387	-1.268935	-0.246061	-1.334707	-1.739016	-0.514355	-1.091029	0.571066	-0.912297	1.515802	-1.141590	-1.583313	-0.525371	-0.287392	-1.226280	-0.440495	0.909336	1.663865	0.024197	0.601625	-1.870132	-0.666269	-1.458602	-0.129500	-1.537666	-0.405015	-0.501030	-1.489550	1.234719	1.205324	1.917680	1.325610	0.313656	-2.109522	-0.406092	0.656999	1.188568	1.388926	-0.975760	0.594530	-0.228671	-0.280625	0.614161	0.339815	1.477974	0.702340	0.548306	1.022756	-1.685181	-0.763926	2.210899	1.614365	0.838522	0.787272	0.380805	-0.648397	-2.675632	-1.489722	-0.408038	-2.531314	-0.214511	0.938500	-0.632563	-0.305988	1.773885	2.367712	-0.903257	0.405699	-1.013419	0.121911	-0.594674	1.262783	1.286589	0.513385
1.745748	1.282261	1.229685	2.202292	-0.736952	0.742717	-1.001757	0.960549	0.555123	1.638295	0.192864	-0.515956	-0.509101	-0.504980	2.592735	0.743228	0.958688	-1.213981	0.936782	-0.029880	1.028483	0.912668	0.205211	-0.998612	-1.182863	-0.666608	0.617753	-1.043420	1.251485	-1.504605	0.861838	-0.441478	0.035474	-0.136913	-1.083770	0.326196	-0.451966	-1.051134	0.149119	-1.101086	-1.534941	-0.530773	-1.010093	0.580766	-2.101201	0.522102	-2.124953	-2.305599	-1.130372	-0.312482	-1.189817	1.058002	0.640741	1.656097	0.213766	1.355748	-1.280237	-0.707353	0.297978	1.170482	-0.996233	0.260357	-1.311918	-2.080166	1.466598	2.459086	1.934950	1.115778	1.721175	-1.885749	-0.749641	-0.636203	1.995866	1.455483	-0.547256	0.212185	-0.355035	0.570056	-0.661416	-0.071581	1.383712	0.919810	0.447152	0.401218	-1.394261	-0.932153	2.022860	1.860942	0.525307	0.223082	0.462537	-0.856955	-3.064028	-1.902100	-0.617889	-1.790261	-0.387896	-0.415377	-0.007176	-0.125276	2.316553	2.757254	-0.934221	0.275808	-0.956330	0.750381	0.463739	1.682846	2.819859	0.692703
1.548390	1.227728	0.693117	0.068940	0.919688	1.315889	-0.665790	0.930614	0.301324	-0.272698	0.730720	-1.859325	0.924969	0.520441	2.354149	1.799967	-0.001452	-1.118666	0.526059	0.030201	1.410779	1.823769	1.261975	-1.098038	0.102773	-0.008075	-0.393410	0.807754	0.845973	-2.881766	1.845146	0.496685	0.537684	0.118452	0.217808	0.945759	0.574329	0.152683	0.910115	0.463658	0.280062	0.661797	0.345000	0.993681	-1.046307	-0.074685	-0.831079	-0.583251	-0.941119	-0.086990	0.588982	1.653372	0.219686	0.626691	0.698549	1.507744	0.759260	-0.248380	2.297790	1.966621	0.969687	1.232753	-0.857903	-0.827787	1.500224	2.604069	1.136026	0.507525	1.748614	-0.403908	0.341706	-0.926833	2.513673	1.107468	1.447331	0.614682	0.507539	1.605851	-0.808277	0.755798	1.119973	0.172558	0.028891	-1.133100	-0.118144	-0.463408	0.988173	0.592717	0.524463	-0.753428	0.402241	-0.465091	-0.847907	-0.646799	0.352728	0.277496	0.771869	-0.655116	1.231610	0.362131	1.533427	1.442040	-0.248843	0.546409	0.490835	1.424409	1.246412	1.141099	2.383787	1.415522
0.583720	0.886093	0.348507	-1.665321	2.463940	1.419099	-0.393638	0.550570	0.177882	-1.566685	1.229528	-2.320591	2.632778	2.114369	0.980738	2.507553	-1.048499	-0.575272	0.487047	0.557808	0.858934	2.319684	1.894700	-0.164948	1.899508	1.637343	-1.375984	1.746001	0.453991	-3.268721	2.555322	1.154926	1.639627	1.204409	1.572843	1.681480	1.432712	1.175849	1.237792	1.548125	1.937514	1.978694	1.360322	1.161834	1.282360	0.334593	1.287675	2.135391	-0.447596	0.458893	2.641094	1.443691	-0.154742	-0.545581	0.978055	0.783194	2.773389	0.764322	2.609561	1.526452	2.464405	1.697670	0.370091	1.086709	1.321286	1.806163	0.346592	-0.177936	0.814969	0.876255	1.787348	0.333949	2.342998	0.581251	3.280617	0.965798	1.753052	2.234985	0.336248	1.853310	0.933286	-0.910846	0.352198	-1.612288	1.306607	0.540107	0.196635	-1.170949	0.974584	-0.758450	0.356015	0.105015	1.589674	0.940704	1.883978	1.828761	1.798771	0.225143	2.157121	0.755106	0.150747	-0.115639	1.202156	0.829062	2.075538	1.751650	1.383537	0.372113	0.895956	2.045356
-0.853006	0.096424	0.586657	-1.382082	2.089412	0.410229	-1.305658	-0.473161	-0.365757	-1.501704	0.580998	-1.389591	3.088204	3.077832	-0.310653	1.893024	-1.614589	-0.215032	0.563987	1.087458	-0.369787	1.702252	1.517341	0.601510	2.575277	2.770995	-1.106420	1.066000	-0.432170	-2.742142	1.852475	0.845181	2.611653	2.118093	1.599169	1.748320	1.384906	0.891671	0.475209	0.566770	1.769928	1.854020	0.581556	0.401688	2.500907	1.027483	1.757771	3.012858	-0.260767	1.059242	2.564864	1.013797	-0.465375	-0.952326	0.699552	-0.289058	3.006598	1.633749	0.995908	0.354483	2.057015	1.251472	0.882726	1.594176	0.744387	0.964141	0.085613	-0.552470	0.179067	0.620884	1.821413	1.834221	1.201692	0.050720	2.904410	0.258185	2.140602	1.786124	1.180655	1.830769	0.532836	-1.377650	1.455825	-0.087118	1.852871	1.676728	0.009767	-1.658825	1.328300	0.749491	0.435836	0.607728	1.777777	1.178215	2.151775	1.613149	1.112068	0.767633	1.464845	0.581733	-0.711241	-0.577496	2.358441	0.609518	2.256517	1.163164	0.842920	0.197443	0.169425	1.454681
-1.937887	-0.930893	0.775202	-0.017225	0.041266	-1.160404	-2.551926	-1.752813	-1.449403	-0.936246	-0.974579	-0.008860	1.536159	2.199325	-0.971139	0.066774	-1.615011	0.037402	0.322783	1.111402	-1.635822	0.127622	0.273367	0.283341	1.684397	2.293099	0.257968	-0.660454	-2.162031	-1.531495	-0.086922	0.031032	2.468079	1.867486	0.328876	0.692654	0.672228	-0.190115	-0.746875	-1.692530	0.297305	0.122025	-1.330671	-1.082258	1.493523	0.794792	0.082082	1.140984	-0.273160	1.286471	0.151139	0.674347	-0.946760	-0.740230	0.097684	-1.099205	1.236973	1.358923	-0.933519	-0.487015	0.295685	0.235916	-0.134080	0.240995	-0.173660	0.295116	0.025510	-0.514924	0.018463	-0.757952	-0.054646	1.723674	-0.293939	-0.339763	0.605816	-1.295531	1.135049	0.111071	0.325432	0.508901	-0.536921	-1.083447	2.266602	2.202337	1.453557	2.594220	-0.201387	-0.313935	1.088914	2.578265	0.491473	1.335828	0.006989	0.039941	0.316633	0.146249	-0.745539	0.108298	-0.805229	0.068699	-0.820202	-0.339539	1.970580	-0.173868	0.734962	-0.439965	-0.142026	0.346214	0.567192	-0.685479
-1.820526	-1.611815	0.294639	0.481381	-1.471932	-1.955083	-2.365838	-2.580975	-2.134030	-1.023154	-1.786703	0.527341	-0.773829	-0.074419	-1.284461	-1.632234	-1.271878	0.447443	-0.134828	0.569874	-2.225219	-1.391550	-0.836909	-0.724129	0.520816	0.757367	1.259356	-2.171225	-3.795760	-0.098533	-1.632965	-0.541848	1.263784	0.844983	-0.748976	-0.714319	0.326864	-0.461668	-0.992670	-2.885405	-0.592342	-1.717628	-2.369800	-2.288258	-0.415902	-0.384969	-1.844859	-1.485804	0.081797	0.914426	-2.081673	0.432042	-1.528410	-0.626698	-0.274379	-1.515702	-0.950688	-0.096858	-1.583977	-0.581724	-1.167044	-0.783458	-1.822139	-1.377272	-0.769419	-0.668867	-0.150347	-0.212776	-0.435675	-1.711534	-2.408731	-0.199540	-0.886725	-0.333150	-1.108980	-2.381574	-0.389890	-1.813045	-1.537362	-0.950179	-1.908610	-0.548332	1.998702	3.322813	0.885364	2.975725	-0.811821	1.635528	0.412265	3.055754	0.303467	2.388040	-1.430948	-0.965849	-2.135109	-1.086615	-1.764050	-0.935492	-2.827749	-0.084806	-0.594965	-0.467812	0.205736	-1.102016	-1.266760	-2.114239	-1.071201	-0.000240	0.925022	-3.066468
-0.452984	-1.495453	-0.403714	-0.059204	-0.989457	-1.316919	-0.626373	-2.572742	-1.525616	-1.524895	-0.825249	0.126553	-1.851128	-1.825094	-1.333574	-1.881672	-0.777779	0.735207	-0.407230	-0.162572	-1.715305	-1.815183	-0.908974	-1.307925	0.473565	-0.304014	0.969153	-2.481176	-3.580689	0.860905	-1.325376	-0.668357	0.033810	0.250570	-0.411431	-1.045420	0.943449	0.683854	0.241698	-1.877840	-0.147312	-2.200805	-1.620235	-2.352547	-1.218627	-1.170231	-2.191341	-2.392218	0.848950	0.090772	-1.857285	0.386215	-1.603398	-0.669273	-0.143605	-1.615726	-1.789049	-1.408910	-0.879336	-0.371912	-1.373510	-1.428084	-2.574384	-1.706232	-0.275657	-1.757531	-0.019011	0.216326	-1.244058	-1.593038	-3.256970	-2.132758	-0.097421	0.201152	-0.538021	-2.082323	-1.007985	-2.423621	-2.402363	-1.377434	-2.329114	0.005416	1.056140	2.756320	0.697312	2.485790	-1.152138	2.624038	-0.134701	1.890717	-0.006019	2.963243	-1.227435	-0.792703	-2.970014	-1.329333	-1.041148	-1.140088	-2.826583	0.224221	-0.190363	-0.816553	-1.290707	-1.581741	-2.276366	-2.495342	-1.294513	-0.838935	0.468030	-3.725486
1.191373	-0.793974	-0.428788	-0.169628	0.493730	0.035567	0.896349	-1.770389	-0.169506	-1.244569	0.942896	-0.225713	-1.244142	-1.770445	-0.782391	-0.721609	-0.285990	0.293592	-0.456826	-0.726710	-0.470656	-1.011538	-0.242669	-1.054110	1.277099	-0.117235	0.097465	-1.507596	-1.076356	0.852027	0.514261	-0.466605	-0.452602	0.426897	0.935741	0.131470	1.903851	2.019021	1.801011	0.082925	0.497687	-1.410458	-0.075415	-1.246924	-0.577147	-0.619177	-1.177759	-1.297911	1.263621	-0.830871	0.221277	0.624044	-0.785032	-0.280099	0.248161	-1.324982	-1.062136	-1.348867	0.093009	-0.341405	-0.593235	-1.382822	-1.824383	-0.965053	1.077843	-1.954422	0.767362	0.651243	-1.520977	-1.214955	-2.035512	-2.337398	1.056390	0.900966	1.189415	-0.846798	-0.333099	-1.229709	-1.486949	-0.776621	-1.088379	0.733091	0.276432	1.450067	0.639473	1.077217	-0.471359	2.160830	-0.287394	0.233029	-0.130649	2.019279	-0.277894	-0.067582	-1.776780	-1.120569	0.285221	-0.507433	-1.056546	0.249061	0.440061	-0.374033	-1.309739	-1.243329	-1.963994	-1.280291	-0.499697	-1.313697	-0.253451	-2.125576
1.952730	-0.195106	0.166944	0.660201	1.031568	0.897350	0.974815	-0.416968	0.522664	0.068536	1.759889	0.026084	-0.325307	-0.627434	0.209233	0.532135	0.038161	-0.891332	-0.581927	-1.034999	0.459753	0.129802	-0.016486	-0.569447	1.439541	0.581050	-0.090901	-0.044304	1.845383	0.118118	2.055743	-0.010141	-0.404816	0.541163	1.838991	1.584306	2.063475	2.014661	2.150897	1.073376	0.129387	-0.529052	0.930733	0.312772	0.158740	0.492735	-0.308738	0.015229	0.669472	-1.513008	1.658892	0.777599	0.375555	0.605974	0.478515	-0.600213	-0.066445	-0.358425	0.432664	-0.417113	0.424517	-0.475526	-0.555618	-0.422365	1.904200	-0.873498	1.448976	0.854814	-0.885693	-1.257036	-0.084091	-1.080787	1.220811	1.117725	1.707717	0.217970	0.541558	0.378280	-0.125391	-0.123602	0.847222	1.374125	-0.197479	0.262201	0.185513	-0.703684	0.785051	0.749245	-0.319402	-0.873640	-0.125485	-0.287124	-0.012252	-0.042790	-0.197224	-1.211782	0.740737	0.008199	0.606576	-0.485828	0.946661	0.828067	-0.494446	-0.288206	-1.147694	0.307634	0.806453	-0.974238	-0.482084	0.155678
