X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.055185	1.201302	0.247560	0.095734	-1.010896	0.206359	-2.039432	1.479565	-0.805089	0.105909	-1.190038	1.018477	-0.006424	0.464275	-0.947757	-1.581567	-3.103130	-0.403117	0.010581	-0.443316	-1.972842	-2.022875	-1.036576	-0.995564	0.721554	1.733959	-2.126154	-1.263029	-1.442889	-1.713097	0.132803	1.023136	0.032764	0.445854	0.532652	0.651577	1.091817	1.584433	-0.638788	1.507522	-2.856168	0.226482	-2.359211	-0.597820	0.701737	-0.795598	-0.410909	-0.629577	-2.721199	-2.663141	0.442671	1.025092	-0.251406	-0.202166	-1.009394	-0.264921	-0.312706	0.014071	-3.151124	-2.370748	-2.809876	-1.367436	-0.229591	-0.461498	-1.548782	-1.577647	-2.271719	1.570550	-1.846570	-1.276379	-0.650244	0.106700	-0.129690	0.017347	-0.266259	0.148052	-0.937562	0.293289	-0.108143	0.051107	0.758005	0.411770	-0.401215	0.108367	1.043090	0.759555	-0.827575	-0.315116	-0.109515	-0.070423	-0.024309	0.689710	-0.374581	-0.349521	-1.484395	-1.503173	-0.429787	0.124987	0.746785	1.011258	-2.136917	-1.858988	0.584577	-0.845196	0.627744	-0.295059	0.385436	-0.615242	-0.775685	-0.118654
1.204884	2.159421	-0.214226	-0.109943	0.255185	1.232778	0.065853	2.323526	-1.280779	0.902112	-1.261080	1.898165	0.144103	0.709548	-0.846808	-1.734105	-2.040910	0.267358	0.096657	0.736389	-2.157890	-1.330443	-1.270844	-0.015983	0.443744	1.693335	-1.742123	-1.285831	-1.526770	-0.593745	-0.482011	0.649150	0.478496	0.337121	1.093646	0.574639	1.094500	1.754488	0.568404	2.169310	-1.618103	0.829840	-1.679087	-0.096747	1.244512	0.277905	0.234776	-0.037365	-1.525826	-1.723028	0.341728	1.505157	-0.437090	-0.296083	-0.395131	1.193383	0.122569	0.256212	-2.325150	-1.289428	-1.185598	-0.760751	0.566596	0.224428	-1.045205	-1.134433	-1.337945	1.025059	-1.610483	-0.649337	0.111382	1.046078	0.018162	-0.199798	-0.523284	0.310785	-0.395487	1.605203	0.831370	1.136743	1.110768	0.667557	-0.261545	-0.042222	1.175214	1.105967	-0.934348	-0.054387	-0.284019	-0.022285	1.046124	1.448092	0.027080	0.326015	-0.534640	-0.933175	-0.585306	-1.334072	-0.805543	-0.180376	-2.848907	-1.376186	-0.079956	-1.069558	0.291751	-0.867388	-0.123189	-1.204423	-0.935133	-0.370315
1.495989	1.882043	-0.254492	0.262238	1.079820	1.619867	1.753620	1.810444	-1.092653	1.236931	-0.689581	1.704208	0.204945	0.454518	-0.054905	-0.519912	-0.021092	0.994268	0.290382	1.747496	-1.360586	-0.315330	-0.439359	1.235672	0.181768	0.940428	-0.112046	-0.714564	-0.747906	0.328188	-1.104527	0.099995	0.751881	0.166752	1.033726	0.068581	1.134567	1.045845	1.484092	2.035944	0.259778	1.205827	-0.598732	0.136940	1.129933	1.237678	0.340727	0.055805	-0.239782	-0.432973	0.331317	1.300700	-0.527542	0.802993	0.135580	1.576915	0.063511	0.341612	-0.878902	0.125113	0.508374	0.085865	0.854239	0.551174	0.176740	-0.130743	0.267659	-0.673881	-0.711151	0.743564	0.632949	1.251549	-0.089305	-0.283840	-0.788389	-0.178550	-0.008432	2.083998	1.495851	1.433684	0.660482	0.555780	0.038010	-0.157371	1.153305	1.265296	-0.263021	0.121217	-0.423802	-0.083622	1.352516	1.732238	-0.031081	0.570029	0.404485	-0.533042	-0.295519	-1.972125	-1.795272	-1.447940	-2.025832	-0.516888	-0.557763	-0.239456	-0.313886	-0.901709	0.559520	-0.025125	-0.020417	0.286718
0.803164	0.968180	0.100229	0.671741	1.048563	1.110566	1.883493	0.313182	-0.927739	0.555102	-0.090085	0.736744	-0.128951	-0.071208	0.521342	0.470142	1.227623	1.181492	0.254943	1.460034	0.038902	0.532542	0.661219	1.680498	-0.248834	-0.052078	1.162066	-0.695241	0.063606	0.059332	-1.577315	-0.551662	0.436566	-0.115582	0.036114	-0.739326	0.689722	-0.238399	1.158819	0.934326	1.498942	0.983049	-0.188575	-0.447086	0.375464	1.070152	-0.096117	-0.337871	0.072969	-0.111801	0.287512	0.439300	-0.614846	1.475895	0.322375	0.797976	-0.146953	0.271720	0.167140	0.423416	0.819484	0.153051	0.386443	0.384261	0.819205	0.481952	1.077327	-1.478835	-0.167361	1.046252	0.287684	0.337213	-0.684302	-0.377383	-1.230775	-0.947581	-0.647033	1.334215	1.011448	0.629776	-0.543177	0.187420	0.207564	-0.239358	0.763096	1.029851	0.562265	-0.211938	-0.115718	-0.239693	0.831808	1.083389	-0.156802	0.376751	0.444465	-0.720096	-0.023540	-1.641205	-1.632557	-1.794406	-0.715288	-0.223655	-0.337424	0.288754	-0.646083	-0.659418	1.060364	1.399789	0.569224	1.269990
0.108427	0.619247	0.622858	0.723168	0.644723	0.482007	0.796346	-0.772681	-1.228647	-0.603950	-0.032030	-0.218919	-0.493439	-0.126587	0.645669	0.275410	1.122192	1.115313	-0.062750	0.223640	1.219472	1.019542	0.908277	1.122367	-0.795833	-0.531212	1.121135	-1.260460	0.456699	-0.804692	-1.826367	-1.063249	-0.103054	-0.223486	-0.971379	-1.083662	-0.293940	-1.220782	-0.157961	-0.376316	1.419977	0.417062	-0.476371	-1.121760	-0.205463	0.211364	-0.486893	-0.641511	-0.318378	-0.751655	0.249177	-0.038041	-0.345410	0.854171	0.437112	0.047923	0.320264	0.513117	0.667587	-0.184939	0.303896	-0.137245	-0.242026	0.307667	0.388041	0.281697	0.753980	-0.165740	-0.213452	-0.047621	-0.452004	-0.828578	-0.818176	-0.156169	-1.221280	-0.979301	-1.835626	0.150349	-0.225884	-0.453964	-1.635450	-0.022816	0.307084	-0.012261	0.111942	0.590784	1.054754	-0.567425	0.797905	-0.110889	0.467378	0.195757	0.103302	0.339011	-0.236455	-1.097160	-0.109593	-0.969892	-0.562532	-1.050991	0.329024	-0.317811	0.586959	-0.274620	-0.290792	-0.453142	0.346698	1.481923	-0.042319	1.689321
0.043930	1.087914	0.966749	0.519816	0.546711	0.450695	-0.302944	-0.596005	-1.480324	-1.145426	-0.372333	-0.752643	-0.375309	0.559184	0.855356	-0.460322	0.639875	1.319960	-0.222421	-0.557883	1.453442	1.147387	0.218758	0.431726	-1.009247	-0.256581	0.534402	-1.393397	0.737545	-0.655957	-1.718825	-1.050219	-0.260902	0.044179	-0.956086	-0.497808	-1.302351	-1.346895	-1.361059	-0.962051	0.526072	0.024132	-0.630162	-0.807404	-0.006246	-0.074310	-0.430928	-0.525363	-0.539747	-1.182633	0.298964	0.437678	0.601557	0.035696	0.653557	0.088485	1.419768	1.097854	1.069502	-0.382638	0.426132	0.291673	-0.426584	0.612563	-0.330051	-0.166028	0.504582	2.064078	-0.048978	-0.967891	-0.664154	-1.090542	0.293904	0.864060	-0.094673	0.004533	-2.167764	-0.398954	-0.950103	-0.822375	-1.844391	0.120784	0.448939	0.554260	-0.390820	0.137922	1.101986	-0.268239	1.819812	0.343731	1.062688	-0.005425	0.581120	0.746187	-0.707701	-1.016463	-0.450714	-0.402067	0.688552	0.058581	1.221865	0.078197	1.754683	-1.171083	0.508240	-0.299869	-0.853797	0.463105	-1.212173	1.356104
0.173268	1.340799	0.863946	0.383052	0.787616	0.707412	-0.617669	0.307940	-0.970487	-0.641938	-0.517611	-0.965944	0.254012	1.380841	1.417776	-0.531193	0.837666	1.730987	0.102049	-0.152926	0.701569	0.971953	-0.353561	0.476718	-0.610904	0.233771	0.600833	-0.632573	1.258379	1.016909	-1.151274	-0.354774	0.081702	0.502726	-0.024136	0.465117	-1.582358	-0.776131	-1.606973	-0.615247	-0.182813	-0.017540	-0.121425	0.476493	0.695438	0.641480	-0.132476	-0.264547	-0.427298	-0.693319	0.450353	1.221167	1.696342	0.450678	0.621981	0.321172	1.959814	1.303779	1.471027	0.406326	1.449598	1.489784	-0.210330	0.846086	-0.416753	-0.155139	1.269875	2.842162	0.906637	-0.324178	-0.086919	-0.343243	1.812271	2.335207	1.641569	1.018996	-0.972135	-0.083519	-0.398291	-0.365854	-1.245322	0.304309	0.512563	1.005218	-0.424684	-0.344204	0.783725	0.569409	2.134767	0.605336	2.205101	0.488333	0.660380	1.132223	-0.380658	-0.441616	-0.619418	0.172009	1.495777	0.735269	2.082312	1.114366	2.521045	-1.069866	1.033358	-0.124770	-1.031455	-0.088212	-1.609382	0.906357
-0.172126	0.443459	0.336095	0.383173	0.828614	0.357685	-0.256969	0.820958	0.078652	0.168622	-0.223708	-1.029338	0.908847	1.489046	1.729172	0.291654	1.483430	1.777353	0.558717	0.644098	-0.197154	0.596080	0.067553	1.130227	0.036470	0.234633	1.180998	0.185918	1.802263	2.680407	-0.260243	0.681509	0.522937	0.773540	0.750141	0.743179	-0.734465	-0.045711	-0.926371	0.023569	-0.222538	0.050739	0.704123	1.525237	1.167641	1.407375	-0.025524	-0.250734	-0.524167	0.121200	0.601562	1.342500	1.886537	1.756092	-0.011497	-0.218539	0.990112	0.548921	1.479320	1.393508	2.166816	2.280768	-0.018755	0.552534	0.052610	0.199840	2.181249	1.335510	1.925877	1.345158	0.619260	0.387160	1.977591	3.000214	2.516698	0.954184	0.780064	0.387671	0.874609	0.194928	-0.542521	0.024117	0.249728	0.873218	-0.119753	-0.831016	0.198755	1.053550	1.364805	0.246275	2.606012	0.815961	0.057765	0.888472	0.397818	0.041062	-0.292476	0.801947	1.614024	0.676929	2.368023	1.822022	2.356950	0.276931	0.867267	-0.051980	0.085171	0.645071	-0.782833	0.946522
-0.793494	-1.132480	-0.246369	0.322813	0.362140	-0.775690	0.193901	0.520305	0.688545	0.214680	0.135550	-0.978325	1.107019	0.725979	1.098879	1.134848	1.484119	1.167782	0.483734	0.572417	-0.285211	0.221097	1.046562	1.466485	0.322947	-0.298213	1.119984	0.159447	1.855044	2.401999	0.577526	1.417788	0.692560	0.714332	0.672919	0.025970	0.788108	0.380065	0.048340	0.181004	0.094013	-0.047162	1.221348	1.392792	1.049433	1.123322	-0.180684	-0.411664	-0.990263	0.276244	0.615785	0.733661	0.851278	2.190431	-0.842009	-1.405395	-0.801339	-0.631803	0.943579	1.594347	1.625556	1.776045	-0.017204	0.021198	0.322247	0.183671	1.633086	-0.871988	1.716705	2.278831	0.714619	0.239350	0.354993	2.021738	1.722946	-0.047176	1.526247	0.281387	1.605861	0.227449	-0.191997	-0.741914	-0.331513	0.266674	0.058509	-1.060605	-0.491646	0.561319	-0.044501	-0.404763	1.478766	0.373422	-0.771843	0.126751	0.845901	0.024022	0.418138	1.049019	1.151941	-0.009041	1.599568	1.386751	1.128771	1.681210	0.291635	-0.219278	1.194546	1.768651	0.467656	1.274942
-0.892502	-2.025682	-0.398483	0.142739	-0.276165	-1.708068	0.207001	-0.176289	0.392693	-0.684830	0.102892	-0.918933	0.806149	-0.205629	-0.192350	1.226875	0.367373	0.311431	-0.238240	-0.506539	0.385623	0.126326	1.258628	0.760366	0.150952	-0.691311	0.107533	-0.298743	1.238237	0.123681	0.981473	1.407173	0.607565	0.547872	0.243550	-0.773365	1.838295	0.265881	0.647333	-0.297187	0.132420	-0.369378	1.278058	0.509099	0.511063	-0.079920	-0.253669	-0.335817	-1.206522	-0.308720	0.492788	0.202176	-0.524706	0.881880	-0.927773	-2.100510	-1.586364	-1.010642	0.316586	0.946097	0.350100	0.492260	0.011114	-0.081865	0.065126	-0.470921	-0.341469	-1.723827	0.209890	1.587658	0.251452	-0.449158	-1.353839	0.108290	0.114108	-0.752209	0.848222	-0.346607	1.131763	-0.211854	0.048123	-1.304516	-0.754770	-0.190332	-0.177013	-0.764007	-0.956092	-0.461537	-1.172002	-0.551400	-0.533851	-0.428948	-1.087273	-0.371206	0.628334	-0.220940	0.994693	0.543021	0.467464	-0.932858	0.303165	0.329715	-0.678131	1.792017	-0.165847	-0.413100	1.136966	1.890080	1.223107	1.139347
