X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.776140	-0.866428	-0.248947	0.544954	-0.433993	-0.524108	-0.272655	-0.885674	0.292795	-0.421669	0.408416	-0.077463	-0.200562	0.287560	0.526614	-0.060885	1.799883	0.474996	0.414167	0.074190	0.580029	-0.859262	-0.277977	-0.724730	0.235699	-0.534161	0.299799	-0.406612	0.304385	-0.194976	-0.124336	-0.083793	-0.707578	-0.059213	-0.839668	-1.084931	-0.258847	-0.748456	0.067786	-0.648445	-0.274533	-0.704621	-0.373870	-1.094881	0.485097	-0.097156	-1.370195	-1.259165	0.032062	-0.193638	-1.311872	-0.141726	-0.972799	-0.326996	-0.488808	-0.220444	0.141267	-0.396587	-0.536047	-0.602749	-0.841084	-1.133895	-1.502485	-1.526354	-0.146030	-0.215000	0.210250	-0.318707	-0.269965	-0.997540	-0.830431	-1.006158	0.423619	0.060680	-0.659907	0.825132	0.318244	-1.128980	-0.427520	0.004804	0.424759	-0.446047	0.736726	1.044900	0.122376	0.210312	1.461841	0.671239	0.864106	0.652356	0.643575	0.532280	-0.897352	-1.512476	-0.170869	0.019112	-0.714895	-0.265107	-0.631431	0.113771	1.114614	0.662687	0.993778	-0.495200	-0.557234	-0.356473	-1.412766	-0.547195	0.122209	-0.244908
-0.377791	-1.162425	-0.310090	-0.643320	-0.129430	-1.336462	0.416748	-0.949722	0.449622	-0.758534	0.379997	-0.076754	-0.346690	-0.440692	-0.336393	-0.803221	1.612948	0.133617	0.625149	0.458463	0.589206	-0.552911	0.981564	-1.100292	0.555098	-0.708016	-0.336868	-0.765395	-0.733626	-1.118181	0.609375	-0.610947	-0.321192	-1.033947	0.040174	-1.365468	0.417653	-0.836296	0.390760	-0.845325	0.313910	-0.732984	0.407936	-1.260004	-0.272260	-0.171490	-1.783346	-1.777536	0.229841	0.164373	-1.829225	-0.716544	-0.339944	0.101787	0.236603	0.214017	0.153234	-0.754990	-0.070136	-0.155206	-0.360267	-0.837475	-1.950543	-1.969275	0.258190	-1.220963	-0.217685	-0.558651	0.420412	-0.336194	-1.407159	-1.687344	0.078544	-0.823846	-0.632498	1.014216	-0.094850	-1.461657	-1.234523	-0.578193	0.163411	-0.918930	-0.042273	-0.652576	0.416757	-0.187898	0.200130	-0.981506	0.837483	-0.041464	0.968119	0.059096	-1.358039	-1.959973	-1.271232	-0.753732	-0.094073	-0.550088	-0.117898	-0.423810	0.341541	0.168331	0.820791	-1.048151	-0.885512	-0.865746	-0.688900	-0.564131	-0.622198	0.043687
0.280057	-0.921878	-0.394606	-1.942916	-0.080106	-1.867976	0.887279	-0.649349	0.493217	-1.059379	0.105694	-0.037306	-0.795709	-0.839090	-0.920063	-1.421056	0.649494	-0.465688	0.159792	-0.185505	0.800240	-0.420049	1.633627	-1.053039	0.222526	-1.168843	-0.985760	-0.901095	-0.892507	-1.199401	1.070851	-0.392127	-0.424821	-1.178192	0.353105	-1.377940	0.462238	-0.990331	0.476458	-0.801216	0.909381	-0.219875	0.857337	-0.703008	-0.922734	-0.490594	-1.431863	-1.392142	0.523986	0.450907	-1.919874	-1.242178	0.409119	0.666404	0.604358	0.280553	-0.269110	-1.274566	0.122827	-0.180359	-0.089662	-0.494937	-1.529820	-1.220058	0.547890	-1.394405	-1.100559	-0.895967	0.866441	-0.093735	-1.225950	-1.571793	-0.261941	-0.604810	-0.329059	0.010891	-0.283716	-0.967058	-0.929382	-0.467724	-0.381960	-1.096741	-0.954040	-2.104749	0.213942	-0.804582	-1.088654	-2.235934	0.958449	-0.914587	0.941332	-0.881987	-0.961022	-1.284938	-1.522988	-1.187378	-0.085033	-0.560783	0.163732	-1.365499	-0.306718	-0.483934	0.289041	-1.627229	-1.044075	-1.224628	0.184468	-0.744282	-1.043795	0.278423
0.628897	-0.422633	-0.389996	-1.933553	-0.134656	-1.487516	0.857613	-0.319894	0.294001	-0.949299	-0.130875	-0.079282	-1.077312	-0.710248	-1.007818	-1.622798	-0.310724	-0.754033	-0.686530	-1.163222	0.655533	-0.868066	1.001498	-0.711373	-0.352714	-1.263469	-0.872169	-0.221711	0.032163	-0.068868	1.001384	0.539480	-0.728363	-0.853153	0.275902	-0.864550	0.033622	-0.769700	0.411454	-0.632544	0.709328	0.189140	0.447707	0.043462	-0.688280	-0.716079	-0.806280	-0.512740	0.359314	0.007874	-1.479404	-1.192684	0.480183	0.480417	0.162175	-0.018612	-0.644357	-1.451284	-0.117216	-0.794494	-0.071196	-0.316043	-0.582692	0.070047	0.446307	-0.519456	-1.328470	-0.781128	1.005145	-0.330421	-0.542442	-1.029488	-0.330515	0.367522	-0.019430	-0.856395	-0.139323	-0.367177	0.021218	-0.111403	-0.666107	-0.403507	-1.332232	-2.219821	-0.213154	-0.838020	-0.664777	-1.688973	0.682179	-1.057502	0.579284	-1.251100	-0.288600	-0.076163	-0.784451	-0.850463	-0.771448	-0.180276	0.231368	-1.365786	-0.257244	-0.815329	-0.187767	-1.743888	-1.002288	-0.815037	0.162716	-0.898986	-1.175692	0.256163
0.354522	-0.107663	-0.108685	-0.504492	-0.148559	-0.275165	0.392774	-0.081781	-0.306264	-0.478842	-0.342489	-0.267672	-1.079365	-0.499542	-0.864942	-1.300077	-0.835481	-0.694696	-1.371499	-1.346343	-0.153690	-1.366593	-0.329743	-0.446836	-0.794266	-0.594173	-0.032002	0.757418	0.476069	0.843493	0.446159	0.840025	-0.841159	-0.934663	0.378289	0.210452	-0.333512	0.081898	0.222735	-0.417376	-0.214028	0.127260	-0.477343	0.426768	-0.126706	-0.834843	-0.207045	0.237087	-0.410291	-1.100415	-0.543414	-0.409468	-0.240949	-0.676947	-0.582021	-0.406843	-0.536825	-0.915212	-0.284784	-1.074358	0.111365	0.047911	0.414499	1.057594	-0.133581	0.320254	-0.600075	-0.268560	1.194760	-0.407362	0.019760	-0.497223	-0.135516	0.804861	-0.071831	-0.680153	-0.028925	-0.091550	0.363813	-0.359027	-0.460358	0.823146	-0.947409	-1.194609	-0.337663	-0.161972	0.952810	0.105058	-0.203597	-0.288286	0.150814	-0.723067	0.179770	0.826151	-0.213640	-0.411242	-1.330297	0.116774	0.123182	-0.111101	-0.023468	-0.813914	-0.526912	-1.172164	-0.879447	0.039110	-0.115495	-0.703713	-1.376087	-0.151163
-0.038365	0.114712	0.186775	0.784729	-0.049381	0.901295	-0.104776	0.311774	-1.094790	-0.137422	-0.765896	-0.549517	-1.037928	-0.643298	-0.794389	-0.700349	-1.207128	-0.710553	-1.430010	-0.657950	-0.916405	-1.071375	-1.059587	-0.336956	-1.141419	0.206406	0.787438	0.999125	-0.559522	0.237921	-0.384114	-0.071513	-0.856908	-1.505312	0.566285	1.202597	-0.572020	0.911687	-0.050129	-0.152495	-0.770689	0.064843	-1.009981	0.546312	-0.270007	-0.966371	0.418468	0.587837	-1.020242	-1.755443	0.601669	0.525227	-0.897597	-1.852230	-0.668758	-0.535358	-0.154617	0.037087	0.060783	-0.339979	0.667784	0.820401	1.241843	1.512220	-0.810299	0.272490	0.245453	0.121694	1.421868	-0.073259	0.216917	-0.086958	-0.037296	0.255081	-0.546299	-0.169471	-0.070843	0.247500	-0.163372	-1.237646	-0.269883	1.352856	-0.392506	-0.331612	-0.197650	0.185553	1.724543	1.143773	-1.155654	0.410174	-0.196675	-0.094723	0.532674	1.168162	-0.478174	-0.671686	-1.151251	0.064896	-0.145669	0.873025	-0.375466	-0.892687	-0.906849	-0.126076	-0.787345	0.395690	0.489716	-0.236539	-1.594372	-0.763871
0.196637	0.662460	-0.016015	0.448998	0.171929	1.206259	-0.239375	0.937982	-1.562134	-0.288370	-1.428431	-0.845155	-1.004969	-0.920484	-0.833682	-0.216960	-1.688158	-0.951939	-0.774066	-0.022090	-0.676427	0.060008	-0.576987	-0.078415	-1.529418	0.188395	0.931982	0.280171	-2.037761	-1.097396	-1.152087	-0.960981	-1.056066	-1.636124	0.183569	1.320174	-1.051257	0.773223	-0.295662	0.082132	-0.173630	0.587637	-0.709952	0.860445	-1.095059	-0.986632	0.954718	0.588122	-0.644804	-0.909000	1.407916	0.931229	-0.712063	-1.968759	0.105941	-0.268297	-0.182552	0.633235	0.647279	0.830274	1.219107	1.528957	1.787295	1.634475	-1.013872	-0.166039	0.394930	0.144268	1.179100	0.431818	0.319002	0.244449	-0.333548	-0.376196	-1.135393	-0.497762	-0.028612	0.937946	-0.649057	-1.844891	-0.695528	0.402477	-0.374838	-0.507575	-0.319901	-0.662469	0.901738	0.524282	-1.313792	0.116249	-0.531001	-0.087885	0.938119	1.166470	-0.847053	-1.475781	-0.499398	-0.001472	-0.288935	0.219804	-1.152646	-1.148255	-1.308978	0.931109	-0.752084	-0.001986	1.618208	0.061199	-1.354773	-1.082572
0.878238	1.340564	-0.666005	-1.109316	0.326317	0.618185	-0.052315	1.274688	-1.521778	-0.782987	-1.959009	-1.133302	-0.853328	-0.779285	-0.800812	-0.050065	-1.893998	-1.034612	0.019062	-0.106731	0.409410	1.091183	0.291868	0.399151	-1.818958	-0.662217	0.388885	-0.543462	-2.388934	-1.338355	-1.486593	-0.562339	-1.383438	-0.721610	-0.876838	0.556838	-1.773030	-0.252041	-0.482268	0.066289	0.931122	1.363823	-0.177405	1.291869	-1.630955	-0.768978	1.002140	0.316215	0.382306	0.912559	1.407454	0.827241	0.021053	-1.116006	0.805297	0.060380	-0.927914	0.391640	0.785650	1.246763	1.201006	1.452661	1.844462	1.506515	-0.684166	-0.133435	-0.046816	-0.010589	0.408290	0.916280	0.530265	0.421396	-0.817717	-0.202590	-1.402961	-1.592580	0.008911	1.417476	-0.433639	-1.509777	-1.514082	-1.212249	-0.745665	-1.178964	-0.766443	-1.917967	-0.158784	-0.435330	-0.388510	-0.746605	-0.830551	-0.428143	1.218062	0.958631	-0.513091	-1.986305	-0.099151	0.227345	0.018480	-1.300835	-1.404022	-1.122905	-1.393062	1.409873	-0.805090	-0.400637	1.733352	-0.079435	-0.576192	-0.715875
0.946274	1.314306	-0.969727	-1.992760	0.123445	-0.166216	0.017907	0.777023	-1.285576	-1.118753	-1.851878	-1.297609	-0.599927	-0.127785	-0.590953	-0.109390	-1.288401	-0.565405	0.103814	-0.561340	1.078913	1.150456	0.241310	0.656756	-1.642805	-1.268048	-0.346968	-0.656508	-1.562659	-0.159873	-1.251903	0.486157	-1.395976	0.525115	-1.657715	-0.221389	-2.000005	-0.891938	-0.713176	-0.251886	1.152462	1.405804	-0.248914	1.185154	-1.290332	-0.485924	0.493919	-0.071497	0.800655	1.867096	0.754336	0.761394	0.413885	-0.340888	0.477597	-0.046434	-1.751497	-0.343353	0.239310	0.566813	0.537935	0.570667	1.316670	1.074682	-0.378410	0.237852	-0.417942	-0.108840	-0.006637	1.298268	0.682922	0.367279	-1.032240	0.430933	-1.004913	-2.187085	-0.384502	1.051816	0.037395	-0.592453	-1.772682	-1.748600	-0.657083	-1.166458	-0.809784	-1.832308	-0.115934	-0.117798	0.903786	-0.889109	-0.835206	-0.391439	1.132535	0.570815	0.071875	-1.695930	-0.258293	0.458077	0.598288	-1.744732	-0.612405	-0.482245	-0.922264	0.933173	-0.879262	-0.095423	0.413498	-0.378940	0.139451	0.125489
-0.031723	0.350394	-0.339209	-1.006676	-0.366360	-0.471542	-0.277532	-0.196103	-1.060632	-0.872706	-0.942743	-1.033386	-0.307174	0.549999	-0.337860	-0.108822	-0.035476	0.323777	-0.558193	-0.573236	0.533714	0.439679	-0.849407	0.395206	-0.797628	-0.688441	-0.704223	-0.212753	-0.699772	0.939890	-0.703812	0.538334	-0.671826	0.937361	-1.126402	-0.210733	-1.057912	-0.179596	-0.958188	-0.503904	0.122415	0.425459	-0.787371	0.333694	-0.410578	-0.312283	0.023047	-0.207859	0.059258	0.938127	0.259810	0.999544	0.190877	-0.286461	-0.561805	-0.522467	-1.622926	-0.699822	-0.436105	-0.321967	-0.230652	-0.285156	0.488212	0.478682	-0.450350	0.268337	-0.271594	-0.032704	0.699500	1.341995	0.599313	0.224055	-0.875220	0.582629	0.041148	-1.404007	-1.086262	0.195466	-0.008318	0.068806	-0.927371	-0.503359	0.274595	-0.160781	0.070679	0.002927	0.608441	1.161364	1.369236	0.148898	-0.389993	0.142455	0.779474	0.232744	0.004077	-0.752359	-0.539101	0.217232	0.854340	-0.511464	0.655883	0.422147	-0.148722	-0.105820	-0.642854	0.697237	-0.821441	-0.256074	0.345532	0.737892
-1.033647	-0.535082	0.708338	0.980521	-0.585552	-0.156764	-0.609909	-0.586115	-0.622766	-0.054950	0.283743	-0.229911	0.130685	0.801157	-0.159299	0.248776	1.072980	1.065174	-0.880300	0.075752	-0.478378	-0.044077	-1.680663	0.029825	0.353643	0.683583	-0.351900	0.115888	-0.369183	0.810372	-0.272779	-0.694194	0.640479	0.419754	0.422435	0.476834	0.555985	1.214621	-0.882078	-0.243315	-0.970881	-0.608686	-0.863842	-0.491949	0.382430	-0.097730	0.196234	0.170164	-0.859224	-0.721785	0.593678	1.238780	-0.116305	-0.564049	-1.059644	-0.663165	-0.324885	-0.146102	-0.527517	-0.403975	-0.503921	-0.349495	-0.121425	0.033922	-0.480777	0.033011	0.380786	0.287442	1.841396	0.832623	0.414515	0.214609	-0.571386	0.088061	1.088792	0.219211	-1.284029	-0.256870	-0.523669	0.149145	0.367402	1.261208	1.363874	0.959197	1.224294	1.845041	0.790948	1.721880	0.419365	1.329520	0.186749	0.589884	0.468950	0.253691	-0.486549	0.425442	-0.328047	-0.372770	0.442658	1.049264	1.364379	0.919710	0.408599	-0.654743	0.144591	1.183010	-0.527636	0.466672	0.405861	0.638822
