X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.245668	-0.259303	-0.159753	-0.206863	-0.204574	-0.246716	-0.024250	0.115572	0.035668	-0.030414	0.097889	0.045907	-0.120335	-0.088401	-0.339214	-0.475199	-0.356024	-0.283977	-0.327367	-0.324583	-0.347544	-0.393116	-0.145727	-0.179933	-0.340404	-0.115737	-0.003442	0.113631	0.020214	-0.301849	-0.070422	-0.243571	0.087068	0.127225	-0.204474	-0.182041	-0.162233	-0.064424	-0.223788	-0.050172	-0.195367	0.021845	0.069963	0.097061	-0.103721	-0.344219	-0.116356	-0.078329	-0.155079	-0.288437	-0.258557	-0.194151	-0.191285	0.180266	-0.317059	-0.143329	-0.393607	-0.339410	-0.022161	0.069316	-0.168141	-0.128465	-0.051499	0.020525	-0.371159	-0.737245	-0.462876	-0.161216	-0.188027	-0.049687	-0.157436	-0.332262	-0.079802	-0.181157	-0.165174	-0.840035	-0.033584	-0.256595	-0.168194	-0.375311	-0.207725	-0.293179	0.020322	-0.194224	-0.084394	0.020374	0.090423	-0.095923	-0.139392	-0.013720	0.071285	-0.190668	-0.020141	-0.046472	0.118636	-0.019533	-0.175219	-0.199715	0.019962	-0.003703	-0.159480	-0.500228	-0.021050	0.014962	0.055897	-0.052616	-0.044626	-0.314496	-0.292897	-0.092134
-0.356251	-0.576749	0.148412	-0.266917	-1.176387	-1.444761	-0.299282	-0.589707	-0.164265	0.172278	0.225835	-0.084228	0.104902	-0.538217	-0.540414	-0.919940	-0.809676	-0.552795	-1.429688	-0.683568	-0.470845	-0.053216	-0.820715	-0.594149	-0.432877	0.187616	-0.269671	1.068828	0.118465	1.119411	0.916887	0.679205	0.372424	-0.645313	0.506636	0.259078	0.416469	-0.799220	-0.866480	-0.437317	-1.167985	-0.918993	0.278690	0.545615	0.146269	-0.123053	-0.365338	-0.815334	0.365136	0.930577	-0.879868	-1.030159	0.961882	0.830336	-0.440916	-0.534648	-0.599019	-0.621166	-0.839963	-0.442845	0.125325	0.493732	0.307403	0.386980	-0.252263	-0.098511	-0.074774	0.374847	0.671028	0.741028	-0.075636	-0.104979	-0.304390	0.680983	1.950246	0.914565	0.326299	0.161669	0.488909	0.007314	-1.137402	-0.013528	-0.435989	-0.290680	-1.085326	-0.887453	0.037864	-0.539728	-0.374027	0.153540	-0.651986	-0.201430	0.134582	0.098761	0.999473	0.474907	-1.446313	-0.456085	-0.804571	0.279451	0.909633	0.604878	0.923338	-0.288714	0.062704	-1.558519	-0.118415	-0.096015	0.472106	0.840031
0.122444	-0.646756	0.345597	-0.027840	-0.278335	-0.909678	-0.078496	-0.290140	-0.452945	-0.126685	-0.020010	-0.028581	0.975743	0.138991	-0.074681	-0.379509	-0.396187	-0.135588	-0.926382	-0.628648	-0.293824	0.278618	-0.704237	-0.680945	-0.236927	0.723765	-0.527031	0.953343	0.022398	1.189949	1.048101	0.705650	0.891481	-0.112521	1.199547	0.744263	0.717048	-0.271307	-0.591606	-0.443169	-1.088615	-1.001440	0.287402	0.848512	0.606037	0.744970	0.354795	0.132580	0.351108	0.773108	-0.262035	-0.518299	0.824054	0.456849	0.448063	0.068636	0.162642	-0.167843	-0.576779	-0.234037	0.260116	0.497596	0.862906	0.877916	-0.103135	0.343715	-0.157103	0.630302	0.538731	1.133061	0.507798	0.768493	-0.621890	0.726685	2.192352	1.332310	0.540562	1.132990	1.262712	0.697848	-1.434903	0.429407	-0.427885	0.133252	-0.700827	-0.668260	-0.195940	-0.329319	-0.049632	0.312055	-0.523650	0.263898	0.203118	0.598005	1.250233	0.449719	-1.305096	0.316924	-0.326636	0.769037	1.281899	0.339588	1.024946	-0.074818	0.350352	-0.740830	-0.126289	-0.008586	0.628346	1.027259
0.606806	-0.400121	0.421639	0.363873	1.389368	0.814562	0.236031	0.617365	-0.437037	-0.428950	-0.182775	0.376542	1.720701	1.285997	0.460270	0.527279	0.360395	0.448201	0.508046	-0.295645	0.095871	0.252711	-0.021578	-0.504832	-0.019786	0.925755	-0.367647	-0.137528	-0.183232	0.158997	0.232178	-0.130843	1.156154	1.092734	1.263413	0.930887	0.395063	0.903363	-0.011907	-0.399929	-0.396630	-0.394149	-0.127316	0.711879	0.993594	1.461967	1.369977	1.900441	-0.080054	-0.416294	0.894776	0.786166	-0.260368	-0.574361	1.457145	1.095190	1.068510	0.487537	0.309493	0.299647	-0.043104	-0.261624	1.179834	1.045236	0.046788	0.371358	-0.387181	0.530363	-0.094117	0.918762	1.206776	1.608344	-0.708510	-0.109975	0.685421	0.321871	0.628749	1.778493	1.635342	0.989540	-0.907497	0.575961	0.259074	0.760664	0.481167	0.248376	-0.236685	0.341671	0.754880	0.176869	0.354121	0.714172	0.177359	1.146122	0.718211	0.052383	0.053881	1.362614	0.895875	0.988255	1.015753	-0.756684	0.269842	0.389093	0.649354	1.463812	-0.051518	0.095937	0.329503	0.391224
0.368848	0.158503	0.279102	0.465746	1.386781	1.663228	0.025031	0.880188	0.157274	-0.047918	0.195666	0.831380	1.056782	1.286440	0.244332	0.605621	0.473461	0.314786	1.036704	-0.014509	0.469208	-0.201169	0.473335	-0.244604	-0.098184	0.244915	0.459899	-1.060839	-0.272319	-0.584560	-0.744304	-0.826256	0.493205	1.292580	0.243269	0.523615	-0.451545	1.035335	-0.109290	-0.577752	-0.084275	0.195477	-0.714424	0.079022	0.813236	0.906122	1.220883	2.098873	-0.219904	-0.992622	0.952197	1.145981	-0.814981	-0.985767	1.077476	1.267698	0.779520	0.451014	0.637602	0.372128	-0.598623	-1.049760	0.682090	0.373080	0.268511	0.149521	-0.140500	0.077498	-0.157985	0.219576	1.134701	1.234701	-0.206603	-0.961747	-0.887740	-0.844120	0.682560	0.936339	0.954017	0.247155	0.098448	-0.008425	1.032336	0.749966	0.741851	0.524339	0.218315	0.635886	1.168177	-0.350469	0.947106	0.363604	0.145180	0.984281	-0.137928	-0.128794	1.225651	1.200063	1.143236	0.350666	0.507358	-0.928337	-0.527772	0.484862	0.533246	2.147459	0.004735	0.405188	0.010663	-0.435440
-0.071047	0.963842	-0.293326	0.037200	-0.397397	0.736553	-0.415739	0.116012	0.770357	0.629585	0.542877	0.601555	-0.824541	-0.184834	-0.253105	-0.032969	0.092536	-0.302022	0.325250	0.213140	0.756787	-0.469885	0.563311	0.166916	-0.179726	-0.751937	1.301132	-0.911106	-0.239075	-0.340114	-0.995266	-0.486059	-0.830021	0.122079	-1.173681	-0.153961	-1.028675	-0.296984	-0.419793	-0.395616	-0.033958	0.590778	-0.676420	-0.562134	0.018937	-0.472231	-0.293461	-0.007487	0.379496	-0.047354	-0.331012	-0.078197	-0.196219	-0.249995	-0.447446	0.429587	-0.376008	-0.073522	0.267276	0.114352	-0.608313	-0.785733	-0.455938	-0.867918	0.615298	0.172330	0.509753	-0.713315	0.237010	-0.530003	0.037369	-0.307746	0.575663	-0.850074	-1.348373	-0.892762	0.620100	-0.845937	-0.598218	-0.724824	0.941071	-0.871240	0.713739	-0.235107	-0.407201	-0.287024	0.619495	0.050590	0.373575	-0.774948	0.373811	-0.626177	0.155592	-0.208557	-0.668604	0.136713	1.235523	-0.118730	-0.193698	-0.819401	-0.264932	0.389837	-0.614076	0.108023	0.148786	0.329622	-0.080452	0.702646	-0.411268	-0.782490
0.257860	1.653425	-1.149760	-0.693356	-1.585901	-0.683668	-0.247050	-0.692594	0.574821	0.629168	0.032172	-0.477548	-2.144797	-1.632667	0.006874	-0.258341	0.119437	-0.376347	-0.226343	0.499364	0.863026	-0.122694	0.560298	0.784030	0.199865	-0.971123	1.064054	-0.010171	-0.317955	0.195416	-0.481293	0.567381	-1.593537	-1.037062	-1.684811	-0.456596	-0.651031	-1.621444	0.226076	0.653718	0.554156	1.057749	0.308123	-0.660309	-0.834982	-1.080057	-1.810818	-2.431068	1.213302	1.483873	-1.548779	-1.640005	0.616532	0.760895	-1.406743	-0.406802	-0.872269	-0.219716	0.061142	0.266302	0.239613	0.538619	-1.396752	-1.764712	0.742652	0.489701	0.844371	-1.515967	0.093295	-0.822903	-1.319479	-1.673791	0.832288	0.140081	-1.017373	0.023904	0.229181	-1.717159	-1.959384	-0.599612	1.098962	-1.136666	-0.958987	-1.541664	-1.635366	-1.293296	0.189209	-0.984921	-1.162740	-0.586490	-1.028101	-1.265200	0.071794	-1.748592	-0.676064	0.424295	0.328331	-0.996997	-1.768399	-1.462139	-1.427771	1.729352	-0.126450	-0.338027	0.069459	-1.866931	-0.223912	0.494590	-1.167237	-0.581976
1.039424	1.655652	-1.523358	-1.180100	-0.720503	-0.954501	0.547776	-0.571337	-0.332206	-0.084773	-0.920838	-1.396532	-1.615421	-1.578428	0.823731	0.259052	0.623703	0.290575	0.255513	0.650431	0.568694	0.301749	0.520003	1.249057	0.791839	-0.289778	-0.344366	0.539436	-0.565144	0.148967	0.020431	1.107151	-0.990295	-0.994556	-0.912570	-0.223627	0.293627	-1.463460	1.531651	1.741677	1.458704	1.392504	1.299139	-0.307514	-1.127820	-0.349227	-2.051119	-2.803849	1.307978	1.982285	-1.567716	-1.956359	0.433529	0.880892	-0.951804	-0.536785	-0.247752	0.095118	0.340453	0.812936	0.989851	1.448341	-1.571716	-1.757746	0.166884	0.531170	0.504301	-1.639263	-0.647834	-0.462478	-1.932636	-1.794195	0.304327	0.849171	-0.761025	0.701712	-0.421841	-0.911820	-2.192317	0.485751	0.553638	-0.675488	-2.429913	-2.091036	-1.551654	-1.486941	-0.769682	-1.530568	-1.818021	-0.075317	-1.903225	-0.989400	-0.257541	-2.415076	-0.552368	0.228876	-0.602878	-0.484558	-1.838019	-1.033555	-2.346048	1.501781	0.138803	-0.542976	0.413493	-2.006040	-0.185292	-0.248517	-1.723909	-0.210278
0.934268	0.814200	-0.743972	-0.986884	0.860542	-0.113112	1.011386	0.202562	-0.907817	-0.498013	-0.978574	-1.051690	0.041515	-0.277417	0.894187	0.610844	0.720133	0.719856	0.892013	0.399511	-0.054411	0.114362	0.146088	1.052422	0.813924	0.290166	-1.554194	0.168810	-0.621478	-0.294817	-0.036532	0.496509	0.325930	-0.226852	0.123055	0.041720	0.682775	-0.159818	1.774303	1.435761	1.440335	0.941043	1.034269	-0.109818	-0.770357	0.535117	-1.086013	-1.066064	0.423317	1.040514	-0.742361	-0.873524	-0.528142	0.000687	0.035623	-0.224865	0.373267	0.151968	0.425635	0.884730	0.527731	0.683527	-1.139693	-1.130488	-0.863999	0.023746	-0.059349	-0.723094	-0.843325	0.202044	-1.505206	-0.915789	-0.284284	0.459159	-0.759669	0.547635	-0.864402	0.290863	-1.355291	0.988863	-0.168923	-0.213923	-1.855520	-1.393114	-0.291179	-0.790727	-1.018865	-1.095215	-0.675728	-0.019086	-1.274526	-0.246194	-0.630805	-1.589727	-0.719841	-0.375916	-0.866057	0.538577	-0.229589	-0.116091	-1.946067	0.030388	-0.231730	-0.498221	0.578437	-0.179932	0.041529	-0.765267	-1.143708	0.115911
-0.402849	-0.273122	0.760837	-0.191763	1.122030	0.489889	0.605301	0.655128	-0.469399	-0.055550	0.204126	0.219120	1.073332	0.764032	-0.207328	0.124423	0.031829	0.227999	0.536995	-0.058508	-0.465288	-0.279762	-0.499999	0.221059	0.081931	0.035893	-1.224024	-0.546104	-0.125179	-0.366143	-0.278790	-0.534012	0.942329	-0.000085	0.276237	-0.158415	0.061304	0.755231	0.300980	-0.272732	0.160345	-0.271136	-0.372744	-0.342796	-0.257806	0.286553	0.089304	0.723833	-0.598997	-0.254927	-0.031960	0.417872	-1.024887	-0.951938	0.411962	0.065527	0.069807	-0.276648	-0.120457	0.135582	-0.758091	-1.001194	-0.530479	-0.453786	-1.317675	-0.453030	-0.286847	0.619472	0.008292	0.540532	-0.550998	-0.008473	-0.172132	-0.467157	-0.589314	0.142360	-0.790398	0.355695	-0.323507	0.099272	-0.451221	-0.234352	0.478242	-0.026689	0.932692	0.206768	-0.071488	-0.110161	1.127368	-0.520400	0.359324	0.255978	-0.582562	0.057908	-1.084768	-0.855162	-0.348531	0.722941	1.545275	0.366114	-0.216174	-1.056993	-0.736415	-0.283038	0.080443	1.487563	0.091598	-0.340109	0.480464	0.466431
-1.611618	-0.830043	1.694796	0.642194	0.053132	0.149427	0.011469	0.473662	0.424667	0.553060	1.303882	0.916290	0.783155	0.652285	-1.245108	-0.591819	-0.646672	-0.511103	-0.409325	-0.154595	-0.281661	0.121978	-0.792771	-0.509234	-0.564044	-0.578405	0.218026	-0.645192	0.710563	0.054519	-0.044706	-0.827954	0.361687	-0.584925	-0.343638	-0.686673	-0.719631	0.604437	-1.221408	-1.582102	-0.971749	-1.148652	-1.350144	-0.577051	-0.136761	-0.825661	0.687091	0.927315	-0.852266	-0.780210	0.316477	0.918375	-0.517742	-1.155475	0.110860	0.299642	-0.599693	-0.513167	-0.681988	-0.613353	-1.269926	-1.585136	0.040485	0.079423	-0.644090	-0.249405	-0.234257	1.334713	0.818921	0.309314	0.203898	0.351501	0.438570	-0.783997	-0.112770	0.091440	-0.530575	-0.521112	0.137868	-1.117242	-0.146849	-0.301087	2.211586	0.931556	1.343149	1.027369	1.004614	0.585881	1.634089	-0.707780	1.509691	0.451208	-0.032094	1.143256	-1.195130	-0.885628	0.494327	0.061431	2.002638	0.187714	1.299567	-1.015521	-0.612655	0.060544	-0.681407	1.554896	-0.294576	0.610293	1.763687	0.811563
-1.380277	-0.702799	1.360509	1.004467	-0.739332	-0.442387	0.101634	0.200767	0.693620	0.511382	1.031166	0.315738	0.039737	0.013369	-0.959052	-0.537679	-0.492860	-0.406628	-0.556542	0.348008	0.141128	1.229150	-0.336663	-0.382454	-0.280577	-0.611284	0.985160	0.046613	1.223965	0.379813	0.576827	-0.174046	-0.430874	-1.014284	-0.645694	-0.950314	-0.585490	0.227555	-0.880059	-0.974187	-0.559749	-0.806029	-0.768237	-0.315302	-0.443928	-1.462239	0.599158	-0.038678	-0.409903	-0.534318	0.663646	0.778862	0.196582	-0.678632	-0.313534	0.461916	-0.552495	-0.053477	-0.527000	-0.521140	-0.290658	-0.348055	0.437948	0.524300	0.333836	0.419839	-0.241251	1.159100	0.529300	-0.036667	0.334367	0.253736	0.779037	-0.281653	0.280893	0.182238	-0.634730	-0.899476	0.000490	-1.156316	0.345888	0.207400	1.719257	0.976503	1.192745	1.489054	0.966799	0.644326	0.502976	0.079395	1.300267	0.758842	0.423808	0.917552	-0.857248	-0.645411	0.945834	-0.319828	1.181828	-0.133027	1.143286	-0.601868	0.182134	0.505692	-0.867169	0.675010	-0.764603	0.824906	1.676253	0.908147
