X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.694970	-0.264984	1.819292	1.673608	-0.449701	-0.555062	0.154879	-0.420622	-1.184928	-1.671713	-0.053724	0.896922	0.949957	0.358988	0.090147	-0.044718	0.718522	-0.083097	-0.804393	0.721163	-0.609541	-1.151654	-1.505540	-0.239473	0.284884	0.308935	-0.658570	1.362811	-0.051846	1.537830	1.866856	1.252616	1.526053	1.261984	2.242853	1.309112	2.580584	2.076058	1.501731	1.709704	0.344040	-0.626020	-0.210261	-1.107846	-0.205133	-1.399281	-0.196186	-0.542412	-0.793085	0.097663	0.407482	0.472048	0.512400	1.269395	1.148653	0.617387	1.077832	0.917443	0.558545	0.994949	0.596491	-0.027029	-0.682023	-0.925558	-2.090244	-1.126794	-0.156957	1.613592	-0.462187	-1.066703	-0.905361	-0.094984	0.750603	-0.257495	-0.592984	0.887167	-0.287611	-0.801492	-1.382797	-0.218856	0.355579	0.712824	1.711664	1.590464	0.388001	1.284184	0.036549	-0.038669	0.374756	2.267216	1.841188	1.777475	-0.254681	-1.318116	-0.720328	-1.648204	1.858996	-0.135560	-0.697554	-0.108947	1.572309	-0.459753	0.360577	1.541615	-0.618420	0.419800	-0.327060	0.411292	0.069666	-0.112941
-0.491052	-1.122654	1.393605	1.174796	-1.048200	-0.710143	-0.804864	-0.610875	-0.412040	-0.869651	0.372992	0.984852	-0.589393	-0.717382	-0.822967	-1.351989	1.390763	1.264181	-0.932645	1.210511	-0.232952	-2.021894	-0.860219	0.445152	-0.460468	-0.198068	-1.318829	-0.178614	0.244348	0.330523	1.651259	0.137996	0.262317	0.113328	1.705237	0.353130	1.631959	0.792953	1.281012	0.701890	0.303061	-0.409930	-1.023237	-2.161869	-0.709699	-2.069252	-1.024934	-1.731120	-1.414606	-1.379862	-1.250832	-0.775024	-1.194052	0.137658	0.915998	0.227596	1.216630	1.276127	0.312359	0.690148	-0.713085	-1.394049	-1.782215	-2.054933	-2.131507	-0.185519	-0.686231	2.181465	-1.177300	-1.853097	-1.630473	-1.049506	-0.774350	-1.832451	-0.924161	0.454912	-0.658594	-1.802453	-1.734180	-1.156680	0.802170	0.770505	0.401316	0.390246	-0.800588	0.451898	-0.277312	0.889976	0.724257	1.533549	0.786956	1.348653	-1.685819	-1.654025	-1.273671	-2.030651	1.323108	-0.258985	-1.322260	-0.541109	1.022016	-1.506338	0.929594	1.599757	-0.430011	0.198248	-0.789157	-0.604645	-0.430455	-0.473074
-0.310038	-1.514496	-0.039232	-0.133366	-1.367036	-0.836958	-1.770529	-0.816595	0.227297	0.585450	0.227463	0.289518	-1.892793	-1.470745	-1.441321	-1.960218	0.783493	2.082190	-1.081148	0.839490	-0.041916	-1.953689	-0.052465	0.899575	-1.263637	-0.919884	-0.740931	-1.535581	0.265779	-0.935135	0.467591	-1.033866	-1.283708	-1.215261	-0.171652	-0.953989	-0.244716	-0.888287	-0.054354	-0.956509	-0.663961	-0.165017	-1.513273	-2.323257	-1.023082	-1.805058	-1.526424	-2.251645	-1.350055	-1.986375	-2.485278	-1.736539	-2.318482	-0.950295	0.055446	-0.610028	0.524992	0.507293	-0.210351	-0.216558	-1.771051	-2.282725	-2.156270	-2.399046	-0.878355	1.004356	-0.977122	1.508812	-1.250222	-1.650678	-1.927791	-1.784319	-2.123194	-2.069024	-0.898825	-0.592181	-0.596153	-2.027569	-1.035794	-1.582564	0.585671	0.552787	-1.071263	-1.162202	-1.697683	-0.743645	-0.510216	1.012261	0.605206	-0.042475	-0.981697	-0.443933	-2.481621	-1.407327	-1.416551	-1.500240	0.059016	-0.495283	-1.317381	-0.546547	-0.051205	-1.968663	1.013547	0.478525	-0.277768	-0.241289	-0.504115	-1.407251	-0.457531	-1.133653
-0.196098	-1.293570	-1.639056	-1.500852	-0.655684	-0.736079	-1.798270	-0.674960	0.967566	1.831773	0.029963	-0.895914	-2.378505	-1.938210	-1.416799	-1.558171	-0.469139	2.335418	-0.714199	0.014267	0.258141	-0.750030	0.723285	0.851612	-1.609437	-1.383830	0.274816	-1.937619	0.290068	-1.205294	-1.168516	-1.858784	-2.241050	-2.089687	-2.285060	-2.030416	-2.186436	-2.472862	-1.620461	-2.346815	-1.403972	0.239699	-1.324634	-1.311002	-0.928293	-0.677719	-1.501223	-1.829512	-0.891709	-1.635582	-2.451095	-1.901192	-2.549765	-1.510633	-0.749556	-1.501410	-0.441509	-0.686501	-0.761555	-1.134447	-1.628027	-1.762137	-1.582982	-1.659646	0.962524	1.635959	-0.579224	0.231036	-0.328004	-0.538616	-1.523454	-1.758977	-2.369874	-0.806993	-0.356378	-1.405208	-0.231917	-1.249817	0.201948	-1.148092	0.027535	-0.083651	-2.193987	-2.291306	-1.820230	-1.653813	-0.681306	0.374510	0.010593	-1.558073	-2.284657	-2.186825	-2.231797	-0.713746	-0.930201	-0.179209	-1.091226	-0.082623	-0.532031	0.243433	-0.727243	-1.348501	0.468107	-0.906047	0.411995	-0.557618	0.645943	-1.064220	-0.002460	-1.289558
-0.144708	-0.658981	-2.111454	-1.900286	0.384382	-0.410278	-0.927752	-0.290630	1.684677	2.233505	0.289962	-1.482428	-1.798532	-1.780745	-0.691535	-0.732669	-0.908817	1.951750	0.456941	-0.343697	0.736928	1.002027	1.133537	0.361878	-1.181522	-1.097458	0.631294	-1.318800	0.529258	-0.816292	-2.199582	-2.129018	-2.039965	-1.996188	-3.119177	-2.293218	-3.017964	-3.164459	-2.232065	-2.577672	-1.175010	0.644565	-0.668895	0.155496	-0.560549	0.462410	-1.141070	-0.763364	-0.139071	-0.839542	-1.300122	-1.203384	-1.926335	-1.422378	-0.824751	-1.578465	-0.776049	-0.958288	-0.790847	-1.222627	-0.553888	-0.258670	-0.630059	-0.328797	2.169726	1.439806	0.210555	-0.473210	0.973859	0.643895	-0.646314	-1.018428	-1.459292	0.554131	0.580775	-1.274688	0.018623	-0.187080	1.026009	-0.455412	-0.109841	-0.664546	-2.342359	-2.381069	-0.958037	-1.724753	-0.713777	-0.367659	-0.533118	-2.170194	-2.040570	-2.255988	-1.247640	0.063580	-0.073901	1.024198	-1.376413	0.724206	0.405299	1.120669	-0.717932	0.117682	-0.056498	-1.237940	1.508158	-0.469813	1.624207	0.169187	0.374124	-0.440114
-0.193607	-0.000510	-1.054659	-1.088004	0.375058	-0.105155	-0.190876	-0.132643	1.662288	1.787750	0.706295	-0.896651	-0.536768	-0.719987	0.259669	-0.207075	-0.097500	0.981844	1.685387	0.043187	0.810722	2.093054	0.770847	-0.212976	-0.353620	-0.281138	0.248745	-0.312431	0.627089	-0.707515	-1.953737	-1.739646	-0.925523	-0.964999	-2.259494	-1.578228	-2.243405	-2.403986	-1.597616	-1.575999	-0.605167	0.619588	-0.196741	0.881673	-0.189704	0.761118	-0.801566	0.256613	0.851169	-0.061033	-0.016711	-0.138683	-0.781840	-0.825777	-0.219803	-0.531145	-0.274032	-0.041808	-0.218531	-0.441843	0.297710	0.793569	-0.086935	0.646387	2.141003	0.863893	0.598723	-0.196097	1.631666	1.093490	0.037215	-0.208259	-0.149499	0.816622	1.349194	-0.488091	-0.046818	0.281303	0.993114	-0.252125	0.372435	-0.578322	-1.316823	-1.424374	0.431369	-0.999653	-0.476972	-0.618635	-0.495230	-1.734156	-0.454320	-0.681650	-0.273986	0.454844	0.551363	1.163676	-0.821554	0.871522	0.676968	1.070860	-0.478349	1.426009	0.123218	-0.336169	2.021806	-0.124489	1.393724	1.024369	0.320568	0.711488
-0.304257	0.402669	0.451579	0.051488	-0.581398	0.138926	-0.228019	-0.251155	0.709282	0.990697	0.626970	0.118656	0.433295	0.516996	0.643369	-0.139138	0.872792	0.048484	1.797253	0.556641	0.108548	1.761172	-0.191815	-0.508954	0.048302	0.240346	-0.178113	0.309540	0.110128	-0.977158	-0.922747	-1.036164	0.151648	0.227983	-0.768960	-0.538704	-0.706248	-0.841626	-0.532017	-0.244521	-0.452227	0.180771	-0.288664	0.446674	-0.022555	0.191514	-0.654176	0.593629	1.515847	0.457046	0.517652	0.513634	0.228882	-0.124235	0.440614	0.800147	0.402904	0.948003	0.383439	0.404006	0.374040	0.670055	-0.216499	0.623845	1.371123	0.572756	0.373224	0.389046	1.348144	0.832105	0.086408	0.091828	0.676835	0.221219	1.350819	0.075515	-0.289359	0.059606	0.480434	-0.503066	0.879947	0.118604	0.098595	-0.156405	1.301316	-0.095158	-0.126154	-0.279345	0.116383	-0.787564	1.051159	0.921539	0.108202	0.245905	0.544326	0.292198	-0.086696	0.220935	0.278796	0.159682	-0.412648	1.597914	0.711315	0.680852	1.472153	0.144551	0.337577	0.791170	0.086827	1.069351
-0.332354	0.495459	0.884146	0.391684	-0.926093	0.500922	-0.581675	-0.181677	-0.272260	0.376126	0.000928	0.426663	0.318658	0.663477	0.124567	-0.212275	0.881590	-0.163537	0.617980	0.551726	-0.733441	0.538794	-0.811151	-0.417780	-0.308310	-0.008607	-0.316889	0.194835	-0.786651	-0.953022	-0.268034	-0.655915	0.311111	0.607108	0.023375	-0.157949	0.137638	0.030179	-0.036117	0.307241	-0.433959	-0.066979	-0.616487	-0.349338	-0.075403	-0.473465	-0.593492	0.164847	1.159960	0.525267	0.180840	0.288074	0.492043	0.130622	0.653113	1.222667	0.521228	0.934508	0.440870	0.598790	0.163982	0.057460	-0.615894	-0.145478	0.664855	0.683787	0.057157	0.437718	0.640684	0.476164	-0.240605	-0.077082	0.594121	-0.301452	0.522893	0.024042	-0.493152	-0.291713	0.054700	-0.600901	0.808940	0.672857	0.636025	0.389804	0.935546	0.272109	-0.027780	0.232477	0.728703	-0.047884	1.215485	1.163394	-0.117793	-0.218832	0.085449	-0.508288	0.244297	-0.172970	-0.080432	-0.515633	-0.515908	0.633554	0.769097	0.805630	0.598769	0.175053	-0.228387	-0.022666	-0.017366	0.559545
-0.243170	0.293308	-0.055073	-0.228433	-0.089255	0.772332	-0.596610	0.177193	-0.422781	0.136885	-0.572848	-0.097831	-0.598645	-0.393693	-0.682030	-0.176888	0.184480	0.203613	-0.670388	0.081399	-0.812554	-0.300053	-0.404271	-0.110548	-0.804429	-0.598600	-0.410731	-0.387794	-1.229704	-0.410349	-0.426270	-0.644693	-0.407923	0.002952	-0.150456	-0.579660	-0.217830	-0.361193	-0.338733	-0.210265	-0.040722	0.159751	-0.617558	-0.547868	-0.111470	-0.538666	-0.495651	-0.494499	0.063161	0.133585	-0.521727	-0.542701	0.065790	-0.206803	0.404735	0.502078	0.004824	0.081870	-0.019466	0.145317	0.121243	-0.156364	-0.787589	-0.787188	0.215353	0.643118	-0.048878	-0.098171	-0.024779	0.329897	-0.410858	-0.276913	-0.091324	-0.413582	-0.519451	-0.237357	-0.522807	-0.418485	-0.104425	-0.255469	0.264418	0.475596	-0.084713	-0.143068	-0.216165	-0.103503	-0.205408	0.384586	0.784136	0.145800	0.185467	0.240643	-0.515318	-0.354904	-0.284279	-0.379042	0.137258	0.173636	-0.067468	-0.347149	-0.625315	-0.474959	0.098800	0.288475	0.223138	-0.038723	0.104730	-0.643742	-0.102711	0.057271
-0.159560	-0.102837	-1.094670	-0.896205	0.616344	0.418867	-0.341223	0.260733	-0.020662	0.134966	-0.613965	-0.586405	-1.140475	-1.218689	-0.810032	-0.073058	-0.158813	0.451715	-0.861985	-0.314127	-0.166368	-0.107583	0.445380	0.142375	-0.697793	-0.751164	-0.551343	-0.740459	-0.772185	0.056178	-0.676188	-0.384698	-1.026083	-0.686369	-0.518237	-0.868019	-0.831466	-0.948877	-0.848811	-1.030355	0.342851	0.339750	-0.267029	-0.172687	0.093342	-0.109182	-0.397681	-0.771616	-0.514242	-0.264564	-0.917127	-1.141243	-0.272893	-0.524677	0.028870	-0.416359	-0.574591	-0.609260	-0.445226	-0.419397	-0.010635	-0.058415	-0.657601	-0.768623	-0.145106	0.115276	-0.200469	-0.530325	-0.530114	0.145303	-0.340091	-0.290547	-0.562447	-0.379447	-0.941146	-0.205352	-0.296405	-0.438291	-0.047873	0.212537	-0.177796	-0.227388	-0.991665	-0.915007	-0.956569	-0.652551	-0.287243	0.098572	0.344378	0.008453	-0.753168	-0.570947	-0.663507	-0.071300	-0.255179	0.288678	-0.044601	0.394811	-0.049401	0.050223	-0.553349	-0.778624	-0.423710	0.082023	0.169321	-0.399978	0.414906	-0.823294	-0.260873	0.072282
-0.135610	-0.350492	-0.946638	-0.790511	0.172706	-0.440625	-0.234398	-0.235300	0.142492	0.186156	-0.231659	-0.450662	-0.571645	-0.678312	-0.088426	0.003222	0.147571	0.325698	-0.109110	-0.308278	0.388819	0.599843	0.529947	0.152220	-0.165286	-0.282067	-0.428851	-0.311969	0.107553	-0.048334	-0.365827	0.212340	-0.690597	-0.548751	-0.414348	-0.333876	-0.629715	-0.611878	-0.922233	-1.198728	0.030225	0.015155	-0.071866	0.076647	0.328907	0.176667	-0.343042	-0.536163	0.079572	-0.091115	-0.583237	-0.832910	0.028789	-0.138567	-0.117951	-0.567326	-0.608953	-0.570557	-0.341401	-0.559362	-0.449282	-0.190689	-0.442040	-0.391119	-0.236577	-0.345840	-0.453850	-0.364982	-0.675595	-0.198177	-0.342534	-0.289062	-0.334863	-0.297425	-0.442270	0.073922	0.094830	-0.455492	0.194222	0.359206	-0.226131	-0.630726	-0.792160	-0.795928	-0.632659	-0.585534	-0.197214	-0.217963	-0.016125	-0.073984	-0.651408	-0.505624	-0.508530	0.105942	-0.026780	0.475258	-0.011043	-0.152586	-0.225629	-0.037863	-0.154248	-0.268278	-0.165013	0.454753	-0.074104	-0.621169	0.077941	-0.576675	-0.138648	0.239383
