X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.176310	0.172858	0.021799	-0.090424	0.009272	0.117002	0.004493	0.142068	0.079040	0.014308	-0.003782	-0.011734	0.006937	0.009388	0.062665	-0.003554	-0.053359	-0.241050	-0.068731	-0.123379	-0.081673	-0.198260	-0.045974	-0.053804	-0.166036	-0.116762	-0.188824	0.040335	-0.157235	-0.135997	-0.021082	-0.005971	-0.044252	-0.032895	0.096197	0.017684	0.037510	-0.040623	-0.021726	0.060607	-0.025577	0.076685	0.036339	0.141743	0.075299	-0.042334	-0.075088	-0.132312	-0.015864	0.016330	0.005652	-0.017227	-0.050997	0.050430	-0.048028	0.074822	0.002795	0.028199	-0.020899	0.035931	-0.032412	0.102172	-0.089806	-0.122374	0.140784	0.113778	0.045614	-0.166492	-0.088993	-0.118569	-0.028209	0.062073	-0.048060	0.009453	-0.041396	-0.084365	0.082043	-0.006454	0.121542	0.147391	-0.057114	0.020421	-0.085387	-0.179574	-0.038844	-0.081286	-0.105229	-0.135410	-0.049630	-0.087091	0.068977	-0.036539	-0.045984	-0.076717	0.234826	0.109511	-0.022622	-0.096912	-0.107071	0.064991	-0.027665	-0.024188	0.108408	-0.060005	0.010161	-0.105586	-0.123469	-0.181064	-0.058836	0.105580
0.947529	1.380683	-0.015885	0.186813	0.872656	2.337795	1.137406	1.284749	0.182192	1.092501	1.509035	1.184221	0.142628	-0.062635	-0.277622	0.190158	1.188034	-1.342691	0.752468	0.186894	-0.844496	-0.008243	0.470497	-0.008902	0.369211	0.310813	0.653897	-0.217942	0.416485	-0.444379	0.120400	0.294574	0.050136	-0.159889	0.131761	-0.488447	1.573455	1.121965	0.893092	0.834794	1.463933	1.111130	0.652896	0.409652	-0.088174	0.104908	0.881780	0.629433	-0.525291	0.086493	0.012948	-0.423710	-1.165992	0.131135	0.500531	0.204814	0.674830	0.347409	0.158214	0.272877	0.227541	0.715332	-0.348834	-0.208595	-0.270308	0.689256	0.467145	-0.389793	1.858883	1.200311	0.615487	0.980619	-0.884292	-1.850554	0.336650	-1.455347	0.994026	0.400230	-0.369160	-0.266726	0.747559	-0.058800	0.524750	0.025427	0.642218	-0.069979	-0.089050	0.036516	1.578209	-0.362128	0.363373	0.221051	-0.884076	0.453461	0.387049	0.575823	0.017269	0.572601	-0.347950	-0.267072	-0.768963	-0.966855	-0.382864	0.231927	1.401988	0.352211	-0.538171	-0.974217	-0.639281	-0.103914
0.908358	1.941574	-0.928834	-0.359036	0.785184	2.404917	1.404917	1.266121	-0.051890	0.947813	1.404263	1.349239	-0.340404	-0.473931	-0.994527	-0.667985	1.074431	-1.182680	0.972118	0.368657	-0.850171	-0.004130	0.773708	0.307226	1.178975	0.318171	0.325090	-0.681908	0.493211	-0.999087	0.745780	0.143266	-0.005000	-0.358936	-0.049974	-1.067472	1.870993	0.664918	1.472639	0.898330	1.932260	1.250417	1.003434	0.217417	-0.105479	0.002880	0.662840	0.515806	-0.443259	0.433847	-0.266403	-0.568283	-1.327809	-0.092684	0.576646	0.446609	0.544991	-0.222515	0.077285	0.109751	0.118349	0.358922	-0.871616	-0.444687	-0.636572	-0.077544	0.003958	-0.951374	2.069116	0.876217	0.416673	0.406938	-1.740467	-2.487373	0.080368	-2.254219	1.104306	0.084218	-0.477658	-0.730842	0.791236	0.031481	0.135475	-0.498459	0.380764	-0.491137	-0.530198	-0.397267	1.022929	-0.875080	0.068994	-0.337598	-1.194603	0.305443	0.376458	0.826830	-0.735869	0.459390	-0.840057	-0.451909	-1.631338	-1.659944	-0.627030	-0.441934	1.406542	-0.284011	-0.710803	-1.874839	-1.816880	-0.171847
0.357060	1.455118	-1.889744	-1.239920	-0.145359	0.423829	0.787774	0.118542	-0.280030	-0.169583	0.234320	0.611609	-1.120959	-1.000917	-1.706976	-1.621730	0.118199	0.109419	0.464987	0.536246	0.016556	-0.127447	0.563872	0.453711	1.351402	-0.197376	-0.808144	-1.057902	0.014348	-1.512496	1.394999	-0.409021	-0.241675	-0.509436	-0.524747	-1.520748	0.922738	-0.962019	1.193798	0.147079	1.080362	0.377197	0.760265	-0.467243	-0.107686	-0.187435	-0.630529	-0.531254	0.063580	0.691425	-0.705294	-0.533660	-0.634136	-0.451696	0.129260	0.247755	-0.449697	-1.345574	-0.443683	-0.521885	-0.442318	-0.928180	-1.290634	-0.819372	-0.588571	-1.596400	-0.818536	-1.268870	0.569996	-0.764911	-0.697066	-1.300690	-2.214756	-1.870521	-0.702813	-1.895103	0.224817	-0.580871	-0.436368	-1.171620	0.310311	0.273541	-0.813718	-1.268492	-0.818238	-1.110014	-1.071735	-1.264989	-1.106899	-1.213527	-0.781439	-1.286281	-1.037672	-0.668614	0.069727	0.641139	-1.788576	-0.394937	-1.239799	-0.683359	-2.253999	-1.582665	-0.599047	-1.617473	0.013443	-1.433189	-0.363820	-2.134540	-2.415519	-0.457715
0.069669	0.079194	-1.311491	-1.254114	-0.853736	-1.623594	-0.001267	-1.056468	-0.047960	-0.995309	-0.324507	-0.118456	-1.269082	-1.085476	-1.574785	-0.975014	-0.127327	1.218592	-0.342259	0.781088	1.077054	-0.140781	-0.147914	-0.102936	-0.018301	-0.832945	-1.282316	-0.872701	-0.516506	-1.369126	1.163803	-0.793921	-0.444283	-0.438523	-0.897955	-1.402965	-0.257151	-1.803796	-0.131885	-0.873502	-0.382885	-0.777415	-0.026952	-1.133367	-0.259315	-0.121852	-1.754156	-1.597185	0.333770	0.378849	-0.934324	-0.626948	0.071870	-0.519399	-0.379517	-0.725518	-1.391682	-1.726598	-1.039043	-1.019303	-0.905291	-1.843218	-1.046302	-1.080909	0.100775	-2.046557	-0.617238	-0.381969	-0.906554	-1.787218	-1.848145	-2.261682	-1.727918	-0.801933	-1.270946	-0.318317	-0.923290	-0.591920	-0.547266	-1.256473	0.001904	0.373225	-0.966584	-1.084978	-1.791549	-1.181677	-0.973102	-1.532792	-2.199078	-0.820928	-1.592063	-1.454791	-0.873518	-1.785601	-0.480273	0.043827	-1.831521	-1.160163	-0.884580	-0.947751	-1.846026	-0.384028	-0.492382	-1.915737	-1.490304	-1.577832	0.604849	-0.932608	-0.956653	-1.088712
0.055880	-1.344257	0.826611	-0.157168	-0.540198	-2.133312	-0.352605	-1.221105	0.291892	-0.827890	0.017740	-0.406201	-0.375653	-0.458817	-0.370583	0.999763	0.762990	1.198925	-0.768754	0.906657	1.478693	0.087816	-0.764357	-0.962222	-2.056714	-0.941318	-0.553117	-0.236870	-0.543425	-0.414706	-0.011170	-0.428062	-0.207129	-0.076367	-0.474701	-0.435253	-0.886364	-0.792944	-1.796531	-1.423203	-1.286324	-1.288427	-0.644742	-1.051963	-0.343608	0.277978	-1.625540	-1.595525	0.165043	-0.171698	-0.833894	-0.914331	0.259621	-0.111597	-0.370710	-1.522170	-1.210728	-0.663372	-0.842162	-0.498339	-0.393076	-0.969078	-0.189698	-0.859864	0.877318	-0.772920	0.885568	1.507247	-0.705586	-0.778276	-1.906345	-1.192593	-0.359919	0.105903	-1.009060	1.518640	-1.159723	0.396297	-0.458700	-0.570601	-0.110992	0.041847	0.217354	0.400076	-1.267672	-0.289522	-0.257812	-0.367934	-0.870989	0.050161	-1.726656	-0.425743	-0.826393	-1.942236	-0.912587	-0.532060	-0.390304	-1.092873	0.252734	-0.720256	-0.088600	1.350035	-0.429302	-0.751262	-1.840486	-0.385098	1.758322	1.170280	1.730642	-1.303218
-0.262914	-1.825049	2.610417	0.908998	0.361908	-1.237856	-0.332650	-0.332046	-0.060212	-0.137761	0.015750	-0.658187	0.918205	0.601482	1.061369	2.146817	1.662368	0.468529	-0.424379	0.661480	1.031421	0.429696	-0.691566	-1.121219	-2.883178	-0.327557	0.146233	0.108769	-0.185277	0.676439	-1.100518	0.653490	0.599990	0.561725	0.756317	0.999857	-1.080367	1.034735	-2.679274	-1.128294	-1.093055	-0.833671	-0.414412	0.024298	0.038608	0.766840	-0.380420	-0.445302	0.073857	-0.113980	-0.621700	-1.040480	0.077207	0.561039	0.200911	-0.883777	-0.044409	0.930361	0.398076	1.000359	1.150452	1.419990	0.654366	-0.063636	0.780385	0.839240	2.151019	2.720197	1.032417	1.608323	-0.654469	1.062591	0.867093	0.658507	0.009494	2.250845	-0.036675	1.655465	0.268463	0.791995	-0.561728	-0.526298	1.736313	2.037116	0.537931	1.040670	0.171327	1.565943	1.396053	0.456003	-1.013064	0.922767	-0.472808	-0.739062	-0.828608	-0.645174	1.461806	-0.299552	1.207091	0.194260	1.981367	2.255851	-0.277871	1.004280	-0.931415	0.821159	2.215310	2.406300	3.041524	-0.437292
-0.907974	-1.237790	2.402275	0.779978	0.691684	-0.191581	-0.484375	0.637861	-1.120558	0.186616	-0.963477	-1.285198	1.512146	1.447384	1.651782	1.344751	1.449104	0.027369	0.284574	0.038828	0.240923	0.596105	-0.171243	-0.374544	-2.063089	0.366642	-0.428168	-0.265526	-0.145847	1.050733	-1.151641	1.617110	1.356962	1.253371	1.590283	1.908521	-1.276694	1.795376	-2.389948	-0.322859	-0.440492	0.027116	0.291142	1.314891	0.737968	0.953759	0.815292	0.691114	0.383659	0.595972	-0.471897	-0.655964	-0.157764	1.000869	0.611088	0.696042	0.657543	1.411124	1.556443	2.060098	2.377317	3.126464	0.949312	0.790047	-0.368718	1.092028	1.645367	1.994527	2.429831	3.191658	0.768232	2.326988	1.040929	0.821853	1.084862	1.492026	1.364447	2.100698	1.086786	1.915750	-1.341334	-0.726169	2.080064	2.273153	1.770067	1.681267	-0.157980	2.455169	2.029168	-0.059979	0.038104	1.353839	0.432545	0.843762	-0.336352	-0.450525	2.225381	0.441977	1.007278	1.072437	2.635693	1.559047	0.048507	2.041835	0.211414	0.861579	1.498201	1.731299	1.877246	0.781715
-1.258186	-0.586370	0.718643	-0.371755	-0.056491	-0.034810	-1.151751	0.586510	-1.925356	-0.246467	-1.994676	-2.010285	0.901996	1.468818	1.191607	-0.109154	0.221454	0.059405	0.437312	-0.756649	-0.447350	0.338544	-0.057886	0.278627	-1.055616	0.263874	-1.574363	-0.808800	-0.757365	0.565081	-0.359584	1.506940	1.112090	1.467592	0.750748	1.541281	-1.506073	0.773190	-1.579158	0.175202	-0.392904	0.374168	0.299897	1.516110	0.921532	0.480923	0.982024	0.692673	0.543555	0.887263	-0.344611	0.083171	-0.396684	0.636320	0.060474	1.135021	-0.123316	0.304263	1.240393	1.327122	1.803935	2.264347	0.607569	0.951439	-1.577421	-0.079476	-0.116132	0.233864	1.814448	2.442789	1.013233	1.491732	0.480135	0.752167	1.358976	0.262711	1.376739	1.243522	0.878951	1.768156	-1.709948	-0.303589	0.794801	0.826886	0.977768	1.006817	-0.464096	1.392206	0.334095	-0.835872	0.640162	0.531575	1.380222	1.390400	-0.049511	-0.559810	1.529564	0.513191	-0.138925	1.149124	1.370561	0.009225	0.267378	1.853670	0.433926	0.114638	0.202605	-0.001354	-0.049787	0.954543
-1.108504	-0.848393	-0.576180	-1.322436	-1.214258	-0.862801	-2.004622	-0.565329	-1.715729	-1.070578	-2.079886	-2.222454	-0.291690	0.654159	0.301012	-0.586711	-1.016636	-0.126546	-0.254495	-1.396869	-1.030912	-0.353103	-0.681376	-0.094081	-1.047104	-0.705375	-1.533653	-0.671787	-1.498294	-0.214554	0.252404	0.317554	-0.196429	0.862083	-1.383916	0.274240	-1.550685	-1.029910	-1.066389	-0.122015	-1.202861	-0.172867	-0.810503	0.280167	0.059243	-0.592298	0.354916	-0.133600	-0.072208	0.003318	-0.245690	0.636199	-0.702786	-0.657167	-1.280718	-0.519248	-1.533592	-1.103931	-0.406753	-0.734702	-0.294170	-0.465341	-0.050456	0.387308	-1.810392	-1.306218	-1.225174	-0.568550	-0.379239	0.199258	0.168886	-0.153866	0.162594	0.743381	0.423113	-0.249441	-0.255645	-0.308238	-0.398599	0.390386	-1.276526	0.194715	-1.000427	-0.899308	-1.005954	-0.359915	0.170820	-0.443776	-1.786288	-0.936800	0.587784	-0.679954	1.690889	0.750350	-0.258840	-1.128895	0.293442	-0.036472	-1.112141	0.601579	-0.397324	-1.023018	0.061127	0.883423	-0.487795	-0.343047	-0.595602	-1.183665	-0.702525	-0.042677
